 Total battles: 84
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 100  | Magmortar          |  0.00000% | 3      |  1.786% | 2      |  1.494% | 
 | 101  | Kecleon            |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 102  | Clefable           |  0.00000% | 6      |  3.571% | 5      |  3.736% | 
 | 103  | Torterra           |  0.00000% | 5      |  2.976% | 4      |  2.989% | 
 | 104  | Shiftry            |  0.00000% | 4      |  2.381% | 3      |  2.242% | 
 | 105  | Qwilfish           |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 106  | Ludicolo           |  0.00000% | 10     |  5.952% | 7      |  5.230% | 
 | 107  | Staravia           |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 108  | Armaldo            |  0.00000% | 2      |  1.190% | 2      |  1.494% | 
 | 109  | Espeon             |  0.00000% | 4      |  2.381% | 4      |  2.989% | 
 | 110  | Houndoom           |  0.00000% | 10     |  5.952% | 8      |  5.978% | 
 | 111  | Ninetales          |  0.00000% | 3      |  1.786% | 3      |  2.242% | 
 | 112  | Tangrowth          |  0.00000% | 2      |  1.190% | 2      |  1.494% | 
 | 113  | Vileplume          |  0.00000% | 2      |  1.190% | 1      |  0.747% | 
 | 114  | Clefairy           |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 115  | Glalie             |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 116  | Magneton           |  0.00000% | 3      |  1.786% | 2      |  1.494% | 
 | 117  | Dusclops           |  0.00000% | 2      |  1.190% | 1      |  0.747% | 
 | 118  | Shedinja           |  0.00000% | 3      |  1.786% | 3      |  2.242% | 
 | 119  | Probopass          |  0.00000% | 1      |  0.595% | 1      |  0.747% | 
 | 120  | Sneasel            |  0.00000% | 1      |  0.595% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
