 Total battles: 48
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Duskull            |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 48   | Mareep             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 49   | Paras              |  1.04167% | 1      |  1.042% | 0      |  0.000% | 
 | 50   | Bulbasaur          |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 51   | Bidoof             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 52   | Ralts              |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 53   | Lickitung          |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 54   | Corphish           |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 55   | Ponyta             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 56   | Seedot             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 57   | Horsea             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 58   | Squirtle           |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 59   | Anorith            |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 60   | Cyndaquil          |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 61   | Rhyhorn            |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 62   | Exeggcute          |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 63   | Wailmer            |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 64   | Nosepass           |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 65   | Swablu             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 66   | Trapinch           |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 67   | Pineco             |  1.04167% | 1      |  1.042% | 0      |  0.000% | 
 | 68   | Shroomish          |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 69   | Wooper             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 70   | Shieldon           |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 | 71   | Staryu             |  1.04167% | 1      |  1.042% | 1      |  1.167% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
