 Total battles: 17572
 Avg. weight/team: 0.114
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 83   | Lanturn            |  0.37811% | 306    |  0.871% | 247    |  0.878% | 
 | 84   | Hypno              |  0.36988% | 115    |  0.327% | 92     |  0.327% | 
 | 85   | Toxicroak          |  0.36293% | 212    |  0.603% | 143    |  0.509% | 
 | 86   | Gastrodon          |  0.36204% | 216    |  0.615% | 166    |  0.590% | 
 | 87   | Exeggutor          |  0.31024% | 366    |  1.041% | 290    |  1.031% | 
 | 88   | Porygon2           |  0.30421% | 281    |  0.800% | 224    |  0.797% | 
 | 89   | Blaziken           |  0.28413% | 552    |  1.571% | 407    |  1.447% | 
 | 90   | Alakazam           |  0.26615% | 1186   |  3.375% | 983    |  3.496% | 
 | 91   | Umbreon            |  0.24493% | 924    |  2.629% | 700    |  2.489% | 
 | 92   | Miltank            |  0.21508% | 166    |  0.472% | 127    |  0.452% | 
 | 93   | Ambipom            |  0.21433% | 489    |  1.391% | 429    |  1.526% | 
 | 94   | Staraptor          |  0.20802% | 745    |  2.120% | 580    |  2.063% | 
 | 95   | Typhlosion         |  0.20482% | 664    |  1.889% | 484    |  1.721% | 
 | 96   | Nidoking           |  0.19749% | 256    |  0.728% | 212    |  0.754% | 
 | 97   | Gardevoir          |  0.19666% | 384    |  1.093% | 323    |  1.149% | 
 | 98   | Mesprit            |  0.16962% | 108    |  0.307% | 76     |  0.270% | 
 | 99   | Politoed           |  0.16911% | 87     |  0.248% | 77     |  0.274% | 
 | 100  | Meganium           |  0.15082% | 96     |  0.273% | 76     |  0.270% | 
 | 101  | Armaldo            |  0.14535% | 135    |  0.384% | 88     |  0.313% | 
 | 102  | Hitmonlee          |  0.14418% | 202    |  0.575% | 160    |  0.569% | 
 | 103  | Butterfree         |  0.13629% | 24     |  0.068% | 22     |  0.078% | 
 | 104  | Blastoise          |  0.13390% | 661    |  1.881% | 548    |  1.949% | 
 | 105  | Jumpluff           |  0.13235% | 34     |  0.097% | 30     |  0.107% | 
 | 106  | Golduck            |  0.13030% | 38     |  0.108% | 38     |  0.135% | 
 | 107  | Medicham           |  0.12988% | 99     |  0.282% | 70     |  0.249% | 
 | 108  | Victreebel         |  0.12703% | 96     |  0.273% | 72     |  0.256% | 
 | 109  | Houndoom           |  0.12683% | 315    |  0.896% | 236    |  0.839% | 
 | 110  | Torterra           |  0.12585% | 621    |  1.767% | 475    |  1.689% | 
 | 111  | Marowak            |  0.12279% | 74     |  0.211% | 51     |  0.181% | 
 | 112  | Entei              |  0.10909% | 74     |  0.211% | 62     |  0.220% | 
 | 113  | Primeape           |  0.10671% | 85     |  0.242% | 69     |  0.245% | 
 | 114  | Slowking           |  0.10193% | 117    |  0.333% | 91     |  0.324% | 
 | 115  | Piloswine          |  0.09942% | 6      |  0.017% | 4      |  0.014% | 
 | 116  | Solrock            |  0.09674% | 32     |  0.091% | 32     |  0.114% | 
 | 117  | Moltres            |  0.08934% | 120    |  0.341% | 88     |  0.313% | 
 | 118  | Charizard          |  0.08082% | 831    |  2.365% | 650    |  2.312% | 
 | 119  | Electrode          |  0.08005% | 193    |  0.549% | 183    |  0.651% | 
 | 120  | Leafeon            |  0.07581% | 235    |  0.669% | 182    |  0.647% | 
 | 121  | Kangaskhan         |  0.07429% | 217    |  0.617% | 185    |  0.658% | 
 | 122  | Lapras             |  0.06747% | 369    |  1.050% | 293    |  1.042% | 
 | 123  | Slaking            |  0.06068% | 107    |  0.304% | 87     |  0.309% | 
 | 124  | Shedinja           |  0.05878% | 121    |  0.344% | 53     |  0.188% | 
 | 125  | Gorebyss           |  0.05671% | 56     |  0.159% | 52     |  0.185% | 
 | 126  | Azumarill          |  0.05289% | 267    |  0.760% | 215    |  0.765% | 
 | 127  | Scyther            |  0.05189% | 149    |  0.424% | 116    |  0.413% | 
 | 128  | Tangrowth          |  0.04834% | 165    |  0.469% | 124    |  0.441% | 
 | 129  | Jynx               |  0.04708% | 41     |  0.117% | 31     |  0.110% | 
 | 130  | Feraligatr         |  0.04660% | 445    |  1.266% | 339    |  1.206% | 
 | 131  | Poliwrath          |  0.04539% | 153    |  0.435% | 125    |  0.445% | 
 | 132  | Ursaring           |  0.03829% | 130    |  0.370% | 88     |  0.313% | 
 | 133  | Shiftry            |  0.03633% | 60     |  0.171% | 51     |  0.181% | 
 | 134  | Espeon             |  0.03514% | 212    |  0.603% | 152    |  0.541% | 
 | 135  | Hariyama           |  0.03489% | 155    |  0.441% | 135    |  0.480% | 
 | 136  | Rotom-Fan          |  0.03265% | 58     |  0.165% | 44     |  0.156% | 
 | 137  | Drapion            |  0.03038% | 279    |  0.794% | 242    |  0.861% | 
 | 138  | Regirock           |  0.02616% | 52     |  0.148% | 40     |  0.142% | 
 | 139  | Magmortar          |  0.02463% | 334    |  0.950% | 251    |  0.893% | 
 | 140  | Camerupt           |  0.02259% | 47     |  0.134% | 33     |  0.117% | 
 | 141  | Flareon            |  0.02235% | 75     |  0.213% | 58     |  0.206% | 
 | 142  | Raichu             |  0.02088% | 144    |  0.410% | 119    |  0.423% | 
 | 143  | Magneton           |  0.02057% | 42     |  0.120% | 29     |  0.103% | 
 | 144  | Cloyster           |  0.02017% | 148    |  0.421% | 120    |  0.427% | 
 | 145  | Swellow            |  0.01944% | 186    |  0.529% | 154    |  0.548% | 
 | 146  | Rampardos          |  0.01937% | 131    |  0.373% | 104    |  0.370% | 
 | 147  | Regice             |  0.01934% | 92     |  0.262% | 69     |  0.245% | 
 | 148  | Registeel          |  0.01897% | 213    |  0.606% | 193    |  0.686% | 
 | 149  | Dusclops           |  0.01774% | 85     |  0.242% | 80     |  0.285% | 
 | 150  | Sharpedo           |  0.01692% | 33     |  0.094% | 26     |  0.092% | 
 | 151  | Mr. Mime           |  0.01632% | 36     |  0.102% | 18     |  0.064% | 
 | 152  | Floatzel           |  0.01590% | 160    |  0.455% | 119    |  0.423% | 
 | 153  | Drifblim           |  0.01421% | 87     |  0.248% | 74     |  0.263% | 
 | 154  | Muk                |  0.01305% | 89     |  0.253% | 69     |  0.245% | 
 | 155  | Shuckle            |  0.01247% | 82     |  0.233% | 65     |  0.231% | 
 | 156  | Omastar            |  0.01168% | 134    |  0.381% | 101    |  0.359% | 
 | 157  | Steelix            |  0.01129% | 265    |  0.754% | 233    |  0.829% | 
 | 158  | Skuntank           |  0.01037% | 20     |  0.057% | 18     |  0.064% | 
 | 159  | Rotom              |  0.00987% | 27     |  0.077% | 18     |  0.064% | 
 | 160  | Torkoal            |  0.00934% | 70     |  0.199% | 63     |  0.224% | 
 | 161  | Pikachu            |  0.00876% | 229    |  0.652% | 196    |  0.697% | 
 | 162  | Absol              |  0.00813% | 112    |  0.319% | 87     |  0.309% | 
 | 163  | Tauros             |  0.00702% | 118    |  0.336% | 90     |  0.320% | 
 | 164  | Rapidash           |  0.00531% | 42     |  0.120% | 34     |  0.121% | 
 | 165  | Hitmonchan         |  0.00525% | 37     |  0.105% | 33     |  0.117% | 
 | 166  | Manectric          |  0.00473% | 48     |  0.137% | 40     |  0.142% | 
 | 167  | Luxray             |  0.00440% | 287    |  0.817% | 221    |  0.786% | 
 | 168  | Lickilicky         |  0.00435% | 31     |  0.088% | 21     |  0.075% | 
 | 169  | Mismagius          |  0.00373% | 206    |  0.586% | 171    |  0.608% | 
 | 170  | Linoone            |  0.00368% | 25     |  0.071% | 18     |  0.064% | 
 | 171  | Mawile             |  0.00297% | 10     |  0.028% | 10     |  0.036% | 
 | 172  | Lunatone           |  0.00252% | 17     |  0.048% | 15     |  0.053% | 
 | 173  | Chatot             |  0.00199% | 23     |  0.065% | 16     |  0.057% | 
 | 174  | Crawdaunt          |  0.00192% | 36     |  0.102% | 32     |  0.114% | 
 | 175  | Chansey            |  0.00152% | 174    |  0.495% | 136    |  0.484% | 
 | 176  | Ampharos           |  0.00146% | 150    |  0.427% | 108    |  0.384% | 
 | 177  | Rhydon             |  0.00135% | 49     |  0.139% | 37     |  0.132% | 
 | 178  | Sneasel            |  0.00126% | 11     |  0.031% | 11     |  0.039% | 
 | 179  | Glalie             |  0.00096% | 32     |  0.091% | 18     |  0.064% | 
 | 180  | Relicanth          |  0.00096% | 19     |  0.054% | 14     |  0.050% | 
 | 181  | Raticate           |  0.00091% | 23     |  0.065% | 15     |  0.053% | 
 | 182  | Ninetales          |  0.00072% | 59     |  0.168% | 46     |  0.164% | 
 | 183  | Seviper            |  0.00068% | 3      |  0.009% | 2      |  0.007% | 
 | 184  | Bulbasaur          |  0.00068% | 18     |  0.051% | 13     |  0.046% | 
 | 185  | Squirtle           |  0.00068% | 22     |  0.063% | 17     |  0.060% | 
 | 186  | Pidgeot            |  0.00064% | 59     |  0.168% | 42     |  0.149% | 
 | 187  | Rattata            |  0.00054% | 23     |  0.065% | 14     |  0.050% | 
 | 188  | Buizel             |  0.00046% | 53     |  0.151% | 45     |  0.160% | 
 | 189  | Vespiquen          |  0.00036% | 22     |  0.063% | 16     |  0.057% | 
 | 190  | Sableye            |  0.00027% | 70     |  0.199% | 55     |  0.196% | 
 | 191  | Articuno           |  0.00026% | 83     |  0.236% | 62     |  0.220% | 
 | 192  | Mightyena          |  0.00024% | 22     |  0.063% | 17     |  0.060% | 
 | 193  | Electabuzz         |  0.00021% | 14     |  0.040% | 14     |  0.050% | 
 | 194  | Zangoose           |  0.00015% | 10     |  0.028% | 5      |  0.018% | 
 | 195  | Grotle             |  0.00014% | 9      |  0.026% | 6      |  0.021% | 
 | 196  | Monferno           |  0.00014% | 17     |  0.048% | 10     |  0.036% | 
 | 197  | Graveler           |  0.00009% | 4      |  0.011% | 4      |  0.014% | 
 | 198  | Granbull           |  0.00008% | 14     |  0.040% | 7      |  0.025% | 
 | 199  | Beautifly          |  0.00008% | 16     |  0.046% | 8      |  0.028% | 
 | 200  | Shelgon            |  0.00008% | 11     |  0.031% | 7      |  0.025% | 
 | 201  | Mantine            |  0.00007% | 13     |  0.037% | 12     |  0.043% | 
 | 202  | Tangela            |  0.00007% | 11     |  0.031% | 11     |  0.039% | 
 | 203  | Luxio              |  0.00007% | 12     |  0.034% | 12     |  0.043% | 
 | 204  | Treecko            |  0.00007% | 17     |  0.048% | 13     |  0.046% | 
 | 205  | Zigzagoon          |  0.00007% | 11     |  0.031% | 11     |  0.039% | 
 | 206  | Volbeat            |  0.00007% | 11     |  0.031% | 11     |  0.039% | 
 | 207  | Golem              |  0.00006% | 149    |  0.424% | 125    |  0.445% | 
 | 208  | Staravia           |  0.00006% | 7      |  0.020% | 2      |  0.007% | 
 | 209  | Kecleon            |  0.00005% | 24     |  0.068% | 21     |  0.075% | 
 | 210  | Sudowoodo          |  0.00005% | 13     |  0.037% | 8      |  0.028% | 
 | 211  | Bastiodon          |  0.00005% | 63     |  0.179% | 48     |  0.171% | 
 | 212  | Persian            |  0.00004% | 21     |  0.060% | 19     |  0.068% | 
 | 213  | Dustox             |  0.00003% | 1      |  0.003% | 1      |  0.004% | 
 | 214  | Xatu               |  0.00003% | 15     |  0.043% | 14     |  0.050% | 
 | 215  | Mothim             |  0.00003% | 4      |  0.011% | 4      |  0.014% | 
 | 216  | Chikorita          |  0.00002% | 14     |  0.040% | 13     |  0.046% | 
 | 217  | Snover             |  0.00002% | 14     |  0.040% | 14     |  0.050% | 
 | 218  | Phanpy             |  0.00002% | 12     |  0.034% | 11     |  0.039% | 
 | 219  | Skorupi            |  0.00001% | 1      |  0.003% | 1      |  0.004% | 
 | 220  | Kricketune         |  0.00001% | 3      |  0.009% | 3      |  0.011% | 
 | 221  | Wormadam-Sandy     |  0.00001% | 6      |  0.017% | 5      |  0.018% | 
 | 222  | Castform           |  0.00001% | 5      |  0.014% | 4      |  0.014% | 
 | 223  | Probopass          |  0.00001% | 19     |  0.054% | 16     |  0.057% | 
 | 224  | Pinsir             |  0.00000% | 24     |  0.068% | 20     |  0.071% | 
 | 225  | Ditto              |  0.00000% | 15     |  0.043% | 13     |  0.046% | 
 | 226  | Clamperl           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 227  | Dodrio             |  0.00000% | 16     |  0.046% | 10     |  0.036% | 
 | 228  | Voltorb            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 229  | Vileplume          |  0.00000% | 34     |  0.097% | 28     |  0.100% | 
 | 230  | Marshtomp          |  0.00000% | 11     |  0.031% | 9      |  0.032% | 
 | 231  | Magcargo           |  0.00000% | 13     |  0.037% | 13     |  0.046% | 
 | 232  | Noctowl            |  0.00000% | 18     |  0.051% | 16     |  0.057% | 
 | 233  | Buneary            |  0.00000% | 4      |  0.011% | 4      |  0.014% | 
 | 234  | Piplup             |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 235  | Pachirisu          |  0.00000% | 6      |  0.017% | 4      |  0.014% | 
 | 236  | Cyndaquil          |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 237  | Fearow             |  0.00000% | 11     |  0.031% | 7      |  0.025% | 
 | 238  | Lopunny            |  0.00000% | 24     |  0.068% | 19     |  0.068% | 
 | 239  | Regigigas          |  0.00000% | 61     |  0.174% | 48     |  0.171% | 
 | 240  | Magmar             |  0.00000% | 7      |  0.020% | 7      |  0.025% | 
 | 241  | Ledian             |  0.00000% | 35     |  0.100% | 26     |  0.092% | 
 | 242  | Kingler            |  0.00000% | 27     |  0.077% | 16     |  0.057% | 
 | 243  | Whiscash           |  0.00000% | 20     |  0.057% | 18     |  0.064% | 
 | 244  | Lombre             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 245  | Delcatty           |  0.00000% | 4      |  0.011% | 3      |  0.011% | 
 | 246  | Magikarp           |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 247  | Corsola            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 248  | Purugly            |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 249  | Eevee              |  0.00000% | 18     |  0.051% | 16     |  0.057% | 
 | 250  | Aron               |  0.00000% | 15     |  0.043% | 8      |  0.028% | 
 | 251  | Gligar             |  0.00000% | 7      |  0.020% | 6      |  0.021% | 
 | 252  | Farfetch'd         |  0.00000% | 4      |  0.011% | 3      |  0.011% | 
 | 253  | Parasect           |  0.00000% | 5      |  0.014% | 4      |  0.014% | 
 | 254  | Grovyle            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 255  | Minun              |  0.00000% | 6      |  0.017% | 3      |  0.011% | 
 | 256  | Koffing            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 257  | Mudkip             |  0.00000% | 4      |  0.011% | 2      |  0.007% | 
 | 258  | Starly             |  0.00000% | 5      |  0.014% | 2      |  0.007% | 
 | 259  | Charmeleon         |  0.00000% | 4      |  0.011% | 4      |  0.014% | 
 | 260  | Psyduck            |  0.00000% | 5      |  0.014% | 4      |  0.014% | 
 | 261  | Corphish           |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 262  | Roselia            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 263  | Togepi             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 264  | Beedrill           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 265  | Arbok              |  0.00000% | 61     |  0.174% | 49     |  0.174% | 
 | 266  | Doduo              |  0.00000% | 2      |  0.006% | 0      |  0.000% | 
 | 267  | Ponyta             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 268  | Wigglytuff         |  0.00000% | 13     |  0.037% | 11     |  0.039% | 
 | 269  | Vulpix             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 270  | Bellossom          |  0.00000% | 7      |  0.020% | 5      |  0.018% | 
 | 271  | Haunter            |  0.00000% | 7      |  0.020% | 3      |  0.011% | 
 | 272  | Girafarig          |  0.00000% | 8      |  0.023% | 5      |  0.018% | 
 | 273  | Croagunk           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 274  | Exploud            |  0.00000% | 8      |  0.023% | 8      |  0.028% | 
 | 275  | Tyrogue            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 276  | Nosepass           |  0.00000% | 11     |  0.031% | 6      |  0.021% | 
 | 277  | Misdreavus         |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 278  | Totodile           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 279  | Kricketot          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 280  | Pelipper           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 281  | Swalot             |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 282  | Aipom              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 283  | Phione             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 284  | Cherrim            |  0.00000% | 7      |  0.020% | 6      |  0.021% | 
 | 285  | Vigoroth           |  0.00000% | 7      |  0.020% | 7      |  0.025% | 
 | 286  | Gastly             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 287  | Duskull            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 288  | Masquerain         |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 289  | Wormadam           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 290  | Dragonair          |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 291  | Bayleef            |  0.00000% | 15     |  0.043% | 8      |  0.028% | 
 | 292  | Wailord            |  0.00000% | 11     |  0.031% | 10     |  0.036% | 
 | 293  | Seaking            |  0.00000% | 11     |  0.031% | 7      |  0.025% | 
 | 294  | Taillow            |  0.00000% | 6      |  0.017% | 4      |  0.014% | 
 | 295  | Ivysaur            |  0.00000% | 7      |  0.020% | 5      |  0.018% | 
 | 296  | Pidgey             |  0.00000% | 3      |  0.009% | 0      |  0.000% | 
 | 297  | Machoke            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 298  | Poliwhirl          |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 299  | Combusken          |  0.00000% | 3      |  0.009% | 1      |  0.004% | 
 | 300  | Beldum             |  0.00000% | 4      |  0.011% | 2      |  0.007% | 
 | 301  | Metang             |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 302  | Azurill            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 303  | Bibarel            |  0.00000% | 15     |  0.043% | 9      |  0.032% | 
 | 304  | Chimchar           |  0.00000% | 5      |  0.014% | 4      |  0.014% | 
 | 305  | Chimecho           |  0.00000% | 6      |  0.017% | 4      |  0.014% | 
 | 306  | Lairon             |  0.00000% | 3      |  0.009% | 1      |  0.004% | 
 | 307  | Delibird           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 308  | Wormadam-Trash     |  0.00000% | 11     |  0.031% | 8      |  0.028% | 
 | 309  | Swablu             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 310  | Charmander         |  0.00000% | 7      |  0.020% | 6      |  0.021% | 
 | 311  | Pichu              |  0.00000% | 9      |  0.026% | 6      |  0.021% | 
 | 312  | Grumpig            |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 313  | Furret             |  0.00000% | 4      |  0.011% | 4      |  0.014% | 
 | 314  | Carnivine          |  0.00000% | 5      |  0.014% | 5      |  0.018% | 
 | 315  | Turtwig            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 316  | Bidoof             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 317  | Shinx              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 318  | Munchlax           |  0.00000% | 4      |  0.011% | 4      |  0.014% | 
 | 319  | Plusle             |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 320  | Glameow            |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 321  | Lickitung          |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 322  | Tropius            |  0.00000% | 13     |  0.037% | 8      |  0.028% | 
 | 323  | Cranidos           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 324  | Dewgong            |  0.00000% | 5      |  0.014% | 3      |  0.011% | 
 | 325  | Lotad              |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 326  | Torchic            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 327  | Dunsparce          |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
