 Total battles: 17572
 Avg. weight/team: 0.569
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 81   | Cradily            |  0.85753% | 335    |  0.953% | 256    |  0.910% | 
 | 82   | Lanturn            |  0.80479% | 306    |  0.871% | 247    |  0.878% | 
 | 83   | Porygon2           |  0.77485% | 281    |  0.800% | 224    |  0.797% | 
 | 84   | Weezing            |  0.72910% | 279    |  0.794% | 219    |  0.779% | 
 | 85   | Houndoom           |  0.70588% | 315    |  0.896% | 236    |  0.839% | 
 | 86   | Lapras             |  0.67963% | 369    |  1.050% | 293    |  1.042% | 
 | 87   | Azumarill          |  0.67944% | 267    |  0.760% | 215    |  0.765% | 
 | 88   | Rotom-Mow          |  0.66429% | 207    |  0.589% | 178    |  0.633% | 
 | 89   | Aggron             |  0.62043% | 269    |  0.765% | 200    |  0.711% | 
 | 90   | Exeggutor          |  0.61683% | 366    |  1.041% | 290    |  1.031% | 
 | 91   | Honchkrow          |  0.60108% | 236    |  0.672% | 176    |  0.626% | 
 | 92   | Magmortar          |  0.59109% | 334    |  0.950% | 251    |  0.893% | 
 | 93   | Claydol            |  0.58935% | 194    |  0.552% | 167    |  0.594% | 
 | 94   | Steelix            |  0.56767% | 265    |  0.754% | 233    |  0.829% | 
 | 95   | Gastrodon          |  0.56463% | 216    |  0.615% | 166    |  0.590% | 
 | 96   | Drapion            |  0.53138% | 279    |  0.794% | 242    |  0.861% | 
 | 97   | Leafeon            |  0.51156% | 235    |  0.669% | 182    |  0.647% | 
 | 98   | Registeel          |  0.51067% | 213    |  0.606% | 193    |  0.686% | 
 | 99   | Nidoking           |  0.50227% | 256    |  0.728% | 212    |  0.754% | 
 | 100  | Luxray             |  0.49761% | 287    |  0.817% | 221    |  0.786% | 
 | 101  | Walrein            |  0.48273% | 159    |  0.452% | 105    |  0.373% | 
 | 102  | Hitmonlee          |  0.47552% | 202    |  0.575% | 160    |  0.569% | 
 | 103  | Toxicroak          |  0.47183% | 212    |  0.603% | 143    |  0.509% | 
 | 104  | Miltank            |  0.46960% | 166    |  0.472% | 127    |  0.452% | 
 | 105  | Swellow            |  0.46680% | 186    |  0.529% | 154    |  0.548% | 
 | 106  | Kangaskhan         |  0.44481% | 217    |  0.617% | 185    |  0.658% | 
 | 107  | Pikachu            |  0.40083% | 229    |  0.652% | 196    |  0.697% | 
 | 108  | Electrode          |  0.38003% | 193    |  0.549% | 183    |  0.651% | 
 | 109  | Mismagius          |  0.37609% | 206    |  0.586% | 171    |  0.608% | 
 | 110  | Espeon             |  0.34542% | 212    |  0.603% | 152    |  0.541% | 
 | 111  | Tangrowth          |  0.34145% | 165    |  0.469% | 124    |  0.441% | 
 | 112  | Hypno              |  0.33848% | 115    |  0.327% | 92     |  0.327% | 
 | 113  | Hariyama           |  0.33328% | 155    |  0.441% | 135    |  0.480% | 
 | 114  | Quagsire           |  0.32651% | 125    |  0.356% | 107    |  0.381% | 
 | 115  | Scyther            |  0.32203% | 149    |  0.424% | 116    |  0.413% | 
 | 116  | Mesprit            |  0.28835% | 108    |  0.307% | 76     |  0.270% | 
 | 117  | Cloyster           |  0.27707% | 148    |  0.421% | 120    |  0.427% | 
 | 118  | Slowking           |  0.27576% | 117    |  0.333% | 91     |  0.324% | 
 | 119  | Ursaring           |  0.27460% | 130    |  0.370% | 88     |  0.313% | 
 | 120  | Floatzel           |  0.26781% | 160    |  0.455% | 119    |  0.423% | 
 | 121  | Slaking            |  0.26595% | 107    |  0.304% | 87     |  0.309% | 
 | 122  | Venomoth           |  0.26265% | 66     |  0.188% | 52     |  0.185% | 
 | 123  | Ampharos           |  0.25394% | 150    |  0.427% | 108    |  0.384% | 
 | 124  | Moltres            |  0.25027% | 120    |  0.341% | 88     |  0.313% | 
 | 125  | Poliwrath          |  0.24820% | 153    |  0.435% | 125    |  0.445% | 
 | 126  | Shedinja           |  0.24713% | 121    |  0.344% | 53     |  0.188% | 
 | 127  | Primeape           |  0.24466% | 85     |  0.242% | 69     |  0.245% | 
 | 128  | Banette            |  0.24259% | 72     |  0.205% | 67     |  0.238% | 
 | 129  | Absol              |  0.23489% | 112    |  0.319% | 87     |  0.309% | 
 | 130  | Medicham           |  0.23472% | 99     |  0.282% | 70     |  0.249% | 
 | 131  | Politoed           |  0.23231% | 87     |  0.248% | 77     |  0.274% | 
 | 132  | Raichu             |  0.22969% | 144    |  0.410% | 119    |  0.423% | 
 | 133  | Rampardos          |  0.22664% | 131    |  0.373% | 104    |  0.370% | 
 | 134  | Altaria            |  0.22154% | 85     |  0.242% | 62     |  0.220% | 
 | 135  | Tauros             |  0.21818% | 118    |  0.336% | 90     |  0.320% | 
 | 136  | Armaldo            |  0.21729% | 135    |  0.384% | 88     |  0.313% | 
 | 137  | Meganium           |  0.21091% | 96     |  0.273% | 76     |  0.270% | 
 | 138  | Marowak            |  0.19909% | 74     |  0.211% | 51     |  0.181% | 
 | 139  | Entei              |  0.19713% | 74     |  0.211% | 62     |  0.220% | 
 | 140  | Victreebel         |  0.19450% | 96     |  0.273% | 72     |  0.256% | 
 | 141  | Gorebyss           |  0.19350% | 56     |  0.159% | 52     |  0.185% | 
 | 142  | Regice             |  0.19184% | 92     |  0.262% | 69     |  0.245% | 
 | 143  | Drifblim           |  0.19090% | 87     |  0.248% | 74     |  0.263% | 
 | 144  | Muk                |  0.18820% | 89     |  0.253% | 69     |  0.245% | 
 | 145  | Omastar            |  0.18594% | 134    |  0.381% | 101    |  0.359% | 
 | 146  | Chansey            |  0.18506% | 174    |  0.495% | 136    |  0.484% | 
 | 147  | Dusclops           |  0.17695% | 85     |  0.242% | 80     |  0.285% | 
 | 148  | Torkoal            |  0.16329% | 70     |  0.199% | 63     |  0.224% | 
 | 149  | Octillery          |  0.15441% | 43     |  0.122% | 35     |  0.124% | 
 | 150  | Swinub             |  0.15121% | 40     |  0.114% | 40     |  0.142% | 
 | 151  | Rotom-Fan          |  0.13923% | 58     |  0.165% | 44     |  0.156% | 
 | 152  | Flareon            |  0.13860% | 75     |  0.213% | 58     |  0.206% | 
 | 153  | Golem              |  0.13418% | 149    |  0.424% | 125    |  0.445% | 
 | 154  | Shuckle            |  0.13211% | 82     |  0.233% | 65     |  0.231% | 
 | 155  | Articuno           |  0.13148% | 83     |  0.236% | 62     |  0.220% | 
 | 156  | Shiftry            |  0.12884% | 60     |  0.171% | 51     |  0.181% | 
 | 157  | Arbok              |  0.12653% | 61     |  0.174% | 49     |  0.174% | 
 | 158  | Sableye            |  0.11688% | 70     |  0.199% | 55     |  0.196% | 
 | 159  | Bastiodon          |  0.11105% | 63     |  0.179% | 48     |  0.171% | 
 | 160  | Jynx               |  0.10625% | 41     |  0.117% | 31     |  0.110% | 
 | 161  | Regigigas          |  0.10604% | 61     |  0.174% | 48     |  0.171% | 
 | 162  | Manectric          |  0.10004% | 48     |  0.137% | 40     |  0.142% | 
 | 163  | Solrock            |  0.09612% | 32     |  0.091% | 32     |  0.114% | 
 | 164  | Ninetales          |  0.09336% | 59     |  0.168% | 46     |  0.164% | 
 | 165  | Jumpluff           |  0.09116% | 34     |  0.097% | 30     |  0.107% | 
 | 166  | Regirock           |  0.09078% | 52     |  0.148% | 40     |  0.142% | 
 | 167  | Buizel             |  0.08897% | 53     |  0.151% | 45     |  0.160% | 
 | 168  | Rapidash           |  0.08690% | 42     |  0.120% | 34     |  0.121% | 
 | 169  | Camerupt           |  0.08401% | 47     |  0.134% | 33     |  0.117% | 
 | 170  | Pidgeot            |  0.08140% | 59     |  0.168% | 42     |  0.149% | 
 | 171  | Magneton           |  0.07812% | 42     |  0.120% | 29     |  0.103% | 
 | 172  | Golduck            |  0.07508% | 38     |  0.108% | 38     |  0.135% | 
 | 173  | Rhydon             |  0.07408% | 49     |  0.139% | 37     |  0.132% | 
 | 174  | Butterfree         |  0.07318% | 24     |  0.068% | 22     |  0.078% | 
 | 175  | Mr. Mime           |  0.07275% | 36     |  0.102% | 18     |  0.064% | 
 | 176  | Hitmonchan         |  0.06963% | 37     |  0.105% | 33     |  0.117% | 
 | 177  | Sharpedo           |  0.06884% | 33     |  0.094% | 26     |  0.092% | 
 | 178  | Ledian             |  0.06415% | 35     |  0.100% | 26     |  0.092% | 
 | 179  | Lickilicky         |  0.06134% | 31     |  0.088% | 21     |  0.075% | 
 | 180  | Rotom              |  0.05691% | 27     |  0.077% | 18     |  0.064% | 
 | 181  | Mightyena          |  0.05432% | 22     |  0.063% | 17     |  0.060% | 
 | 182  | Vileplume          |  0.05222% | 34     |  0.097% | 28     |  0.100% | 
 | 183  | Vespiquen          |  0.05055% | 22     |  0.063% | 16     |  0.057% | 
 | 184  | Skuntank           |  0.04904% | 20     |  0.057% | 18     |  0.064% | 
 | 185  | Glalie             |  0.04877% | 32     |  0.091% | 18     |  0.064% | 
 | 186  | Chatot             |  0.04849% | 23     |  0.065% | 16     |  0.057% | 
 | 187  | Kecleon            |  0.04779% | 24     |  0.068% | 21     |  0.075% | 
 | 188  | Mantine            |  0.04534% | 13     |  0.037% | 12     |  0.043% | 
 | 189  | Lopunny            |  0.04343% | 24     |  0.068% | 19     |  0.068% | 
 | 190  | Electabuzz         |  0.04284% | 14     |  0.040% | 14     |  0.050% | 
 | 191  | Rattata            |  0.04215% | 23     |  0.065% | 14     |  0.050% | 
 | 192  | Kingler            |  0.04133% | 27     |  0.077% | 16     |  0.057% | 
 | 193  | Whiscash           |  0.03958% | 20     |  0.057% | 18     |  0.064% | 
 | 194  | Persian            |  0.03939% | 21     |  0.060% | 19     |  0.068% | 
 | 195  | Eevee              |  0.03891% | 18     |  0.051% | 16     |  0.057% | 
 | 196  | Raticate           |  0.03847% | 23     |  0.065% | 15     |  0.053% | 
 | 197  | Pinsir             |  0.03749% | 24     |  0.068% | 20     |  0.071% | 
 | 198  | Mawile             |  0.03598% | 10     |  0.028% | 10     |  0.036% | 
 | 199  | Crawdaunt          |  0.03573% | 36     |  0.102% | 32     |  0.114% | 
 | 200  | Probopass          |  0.03563% | 19     |  0.054% | 16     |  0.057% | 
 | 201  | Squirtle           |  0.03291% | 22     |  0.063% | 17     |  0.060% | 
 | 202  | Linoone            |  0.03198% | 25     |  0.071% | 18     |  0.064% | 
 | 203  | Bayleef            |  0.03171% | 15     |  0.043% | 8      |  0.028% | 
 | 204  | Seaking            |  0.03065% | 11     |  0.031% | 7      |  0.025% | 
 | 205  | Xatu               |  0.03013% | 15     |  0.043% | 14     |  0.050% | 
 | 206  | Dodrio             |  0.02869% | 16     |  0.046% | 10     |  0.036% | 
 | 207  | Aron               |  0.02864% | 15     |  0.043% | 8      |  0.028% | 
 | 208  | Noctowl            |  0.02836% | 18     |  0.051% | 16     |  0.057% | 
 | 209  | Bibarel            |  0.02786% | 15     |  0.043% | 9      |  0.032% | 
 | 210  | Wigglytuff         |  0.02724% | 13     |  0.037% | 11     |  0.039% | 
 | 211  | Treecko            |  0.02693% | 17     |  0.048% | 13     |  0.046% | 
 | 212  | Ditto              |  0.02669% | 15     |  0.043% | 13     |  0.046% | 
 | 213  | Tropius            |  0.02564% | 13     |  0.037% | 8      |  0.028% | 
 | 214  | Wormadam-Trash     |  0.02557% | 11     |  0.031% | 8      |  0.028% | 
 | 215  | Bulbasaur          |  0.02547% | 18     |  0.051% | 13     |  0.046% | 
 | 216  | Piloswine          |  0.02499% | 6      |  0.017% | 4      |  0.014% | 
 | 217  | Chikorita          |  0.02436% | 14     |  0.040% | 13     |  0.046% | 
 | 218  | Snover             |  0.02436% | 14     |  0.040% | 14     |  0.050% | 
 | 219  | Nosepass           |  0.02429% | 11     |  0.031% | 6      |  0.021% | 
 | 220  | Relicanth          |  0.02317% | 19     |  0.054% | 14     |  0.050% | 
 | 221  | Sunflora           |  0.02199% | 10     |  0.028% | 8      |  0.028% | 
 | 222  | Phanpy             |  0.02064% | 12     |  0.034% | 11     |  0.039% | 
 | 223  | Wailord            |  0.02042% | 11     |  0.031% | 10     |  0.036% | 
 | 224  | Sudowoodo          |  0.01996% | 13     |  0.037% | 8      |  0.028% | 
 | 225  | Luxio              |  0.01905% | 12     |  0.034% | 12     |  0.043% | 
 | 226  | Magcargo           |  0.01832% | 13     |  0.037% | 13     |  0.046% | 
 | 227  | Girafarig          |  0.01758% | 8      |  0.023% | 5      |  0.018% | 
 | 228  | Tangela            |  0.01720% | 11     |  0.031% | 11     |  0.039% | 
 | 229  | Zigzagoon          |  0.01720% | 11     |  0.031% | 11     |  0.039% | 
 | 230  | Volbeat            |  0.01720% | 11     |  0.031% | 11     |  0.039% | 
 | 231  | Fearow             |  0.01642% | 11     |  0.031% | 7      |  0.025% | 
 | 232  | Sneasel            |  0.01637% | 11     |  0.031% | 11     |  0.039% | 
 | 233  | Beautifly          |  0.01619% | 16     |  0.046% | 8      |  0.028% | 
 | 234  | Ivysaur            |  0.01613% | 7      |  0.020% | 5      |  0.018% | 
 | 235  | Pichu              |  0.01575% | 9      |  0.026% | 6      |  0.021% | 
 | 236  | Lunatone           |  0.01565% | 17     |  0.048% | 15     |  0.053% | 
 | 237  | Grotle             |  0.01468% | 9      |  0.026% | 6      |  0.021% | 
 | 238  | Marshtomp          |  0.01390% | 11     |  0.031% | 9      |  0.032% | 
 | 239  | Gligar             |  0.01387% | 7      |  0.020% | 6      |  0.021% | 
 | 240  | Monferno           |  0.01381% | 17     |  0.048% | 10     |  0.036% | 
 | 241  | Cherrim            |  0.01301% | 7      |  0.020% | 6      |  0.021% | 
 | 242  | Lumineon           |  0.01301% | 7      |  0.020% | 4      |  0.014% | 
 | 243  | Huntail            |  0.01301% | 7      |  0.020% | 6      |  0.021% | 
 | 244  | Exploud            |  0.01294% | 8      |  0.023% | 8      |  0.028% | 
 | 245  | Haunter            |  0.01222% | 7      |  0.020% | 3      |  0.011% | 
 | 246  | Riolu              |  0.01207% | 6      |  0.017% | 4      |  0.014% | 
 | 247  | Charmander         |  0.01153% | 7      |  0.020% | 6      |  0.021% | 
 | 248  | Granbull           |  0.01142% | 14     |  0.040% | 7      |  0.025% | 
 | 249  | Bellossom          |  0.01119% | 7      |  0.020% | 5      |  0.018% | 
 | 250  | Chimecho           |  0.01098% | 6      |  0.017% | 4      |  0.014% | 
 | 251  | Staravia           |  0.01095% | 7      |  0.020% | 2      |  0.007% | 
 | 252  | Dewgong            |  0.01085% | 5      |  0.014% | 3      |  0.011% | 
 | 253  | Pachirisu          |  0.01058% | 6      |  0.017% | 4      |  0.014% | 
 | 254  | Psyduck            |  0.01057% | 5      |  0.014% | 4      |  0.014% | 
 | 255  | Castform           |  0.01055% | 5      |  0.014% | 4      |  0.014% | 
 | 256  | Taillow            |  0.01054% | 6      |  0.017% | 4      |  0.014% | 
 | 257  | Zangoose           |  0.00952% | 10     |  0.028% | 5      |  0.018% | 
 | 258  | Wormadam-Sandy     |  0.00944% | 6      |  0.017% | 5      |  0.018% | 
 | 259  | Minun              |  0.00942% | 6      |  0.017% | 3      |  0.011% | 
 | 260  | Vigoroth           |  0.00929% | 7      |  0.020% | 7      |  0.025% | 
 | 261  | Starly             |  0.00929% | 5      |  0.014% | 2      |  0.007% | 
 | 262  | Chimchar           |  0.00923% | 5      |  0.014% | 4      |  0.014% | 
 | 263  | Magmar             |  0.00901% | 7      |  0.020% | 7      |  0.025% | 
 | 264  | Carnivine          |  0.00873% | 5      |  0.014% | 5      |  0.018% | 
 | 265  | Delcatty           |  0.00849% | 4      |  0.011% | 3      |  0.011% | 
 | 266  | Farfetch'd         |  0.00744% | 4      |  0.011% | 3      |  0.011% | 
 | 267  | Furret             |  0.00703% | 4      |  0.011% | 4      |  0.014% | 
 | 268  | Munchlax           |  0.00692% | 4      |  0.011% | 4      |  0.014% | 
 | 269  | Swalot             |  0.00686% | 3      |  0.009% | 3      |  0.011% | 
 | 270  | Beldum             |  0.00672% | 4      |  0.011% | 2      |  0.007% | 
 | 271  | Graveler           |  0.00666% | 4      |  0.011% | 4      |  0.014% | 
 | 272  | Mudkip             |  0.00664% | 4      |  0.011% | 2      |  0.007% | 
 | 273  | Purugly            |  0.00637% | 3      |  0.009% | 2      |  0.007% | 
 | 274  | Charmeleon         |  0.00610% | 4      |  0.011% | 4      |  0.014% | 
 | 275  | Ariados            |  0.00595% | 2      |  0.006% | 1      |  0.004% | 
 | 276  | Shelgon            |  0.00585% | 11     |  0.031% | 7      |  0.025% | 
 | 277  | Lickitung          |  0.00579% | 3      |  0.009% | 3      |  0.011% | 
 | 278  | Corphish           |  0.00558% | 3      |  0.009% | 3      |  0.011% | 
 | 279  | Pidgey             |  0.00558% | 3      |  0.009% | 0      |  0.000% | 
 | 280  | Poliwhirl          |  0.00558% | 3      |  0.009% | 2      |  0.007% | 
 | 281  | Combusken          |  0.00558% | 3      |  0.009% | 1      |  0.004% | 
 | 282  | Plusle             |  0.00558% | 3      |  0.009% | 2      |  0.007% | 
 | 283  | Dunsparce          |  0.00558% | 3      |  0.009% | 2      |  0.007% | 
 | 284  | Seviper            |  0.00556% | 3      |  0.009% | 2      |  0.007% | 
 | 285  | Buneary            |  0.00551% | 4      |  0.011% | 4      |  0.014% | 
 | 286  | Delibird           |  0.00500% | 2      |  0.006% | 2      |  0.007% | 
 | 287  | Grumpig            |  0.00500% | 2      |  0.006% | 1      |  0.004% | 
 | 288  | Kricketune         |  0.00488% | 3      |  0.009% | 3      |  0.011% | 
 | 289  | Parasect           |  0.00428% | 5      |  0.014% | 4      |  0.014% | 
 | 290  | Mothim             |  0.00407% | 4      |  0.011% | 4      |  0.014% | 
 | 291  | Dragonair          |  0.00406% | 2      |  0.006% | 1      |  0.004% | 
 | 292  | Piplup             |  0.00372% | 3      |  0.009% | 2      |  0.007% | 
 | 293  | Gastly             |  0.00372% | 2      |  0.006% | 2      |  0.007% | 
 | 294  | Cranidos           |  0.00372% | 2      |  0.006% | 2      |  0.007% | 
 | 295  | Glameow            |  0.00365% | 2      |  0.006% | 1      |  0.004% | 
 | 296  | Corsola            |  0.00314% | 1      |  0.003% | 1      |  0.004% | 
 | 297  | Doduo              |  0.00310% | 2      |  0.006% | 0      |  0.000% | 
 | 298  | Grovyle            |  0.00273% | 3      |  0.009% | 3      |  0.011% | 
 | 299  | Lairon             |  0.00273% | 3      |  0.009% | 1      |  0.004% | 
 | 300  | Onix               |  0.00241% | 2      |  0.006% | 2      |  0.007% | 
 | 301  | Magikarp           |  0.00204% | 3      |  0.009% | 2      |  0.007% | 
 | 302  | Cyndaquil          |  0.00186% | 2      |  0.006% | 2      |  0.007% | 
 | 303  | Swablu             |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 304  | Koffing            |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 305  | Roselia            |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 306  | Togepi             |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 307  | Beedrill           |  0.00186% | 1      |  0.003% | 0      |  0.000% | 
 | 308  | Ponyta             |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 309  | Croagunk           |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 310  | Misdreavus         |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 311  | Totodile           |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 312  | Kricketot          |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 313  | Pelipper           |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 314  | Aipom              |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 315  | Phione             |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 316  | Duskull            |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 317  | Wormadam           |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 318  | Machoke            |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 319  | Azurill            |  0.00186% | 1      |  0.003% | 0      |  0.000% | 
 | 320  | Turtwig            |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 321  | Bidoof             |  0.00186% | 1      |  0.003% | 1      |  0.004% | 
 | 322  | Shinx              |  0.00179% | 1      |  0.003% | 1      |  0.004% | 
 | 323  | Torchic            |  0.00178% | 1      |  0.003% | 0      |  0.000% | 
 | 324  | Lombre             |  0.00175% | 1      |  0.003% | 0      |  0.000% | 
 | 325  | Lotad              |  0.00175% | 1      |  0.003% | 0      |  0.000% | 
 | 326  | Vulpix             |  0.00169% | 1      |  0.003% | 0      |  0.000% | 
 | 327  | Clefairy           |  0.00169% | 1      |  0.003% | 0      |  0.000% | 
