 Total battles: 480
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 90   | Beautifly          |  1.04167% | 10     |  1.042% | 7      |  1.035% | 
 | 91   | Magnezone          |  1.04167% | 10     |  1.042% | 6      |  0.887% | 
 | 92   | Quagsire           |  1.04167% | 10     |  1.042% | 7      |  1.035% | 
 | 93   | Porygon-Z          |  0.93750% | 9      |  0.938% | 3      |  0.444% | 
 | 94   | Exeggutor          |  0.93750% | 9      |  0.938% | 7      |  1.035% | 
 | 95   | Altaria            |  0.93750% | 9      |  0.938% | 5      |  0.739% | 
 | 96   | Hitmonlee          |  0.93750% | 9      |  0.938% | 9      |  1.331% | 
 | 97   | Wartortle          |  0.93750% | 9      |  0.938% | 8      |  1.183% | 
 | 98   | Honchkrow          |  0.93750% | 9      |  0.938% | 8      |  1.183% | 
 | 99   | Alakazam           |  0.93750% | 9      |  0.938% | 8      |  1.183% | 
 | 100  | Registeel          |  0.93750% | 9      |  0.938% | 6      |  0.887% | 
 | 101  | Ditto              |  0.83333% | 8      |  0.833% | 7      |  1.035% | 
 | 102  | Lapras             |  0.83333% | 8      |  0.833% | 7      |  1.035% | 
 | 103  | Leafeon            |  0.83333% | 8      |  0.833% | 6      |  0.887% | 
 | 104  | Ambipom            |  0.83333% | 8      |  0.833% | 7      |  1.035% | 
 | 105  | Feraligatr         |  0.83333% | 8      |  0.833% | 7      |  1.035% | 
 | 106  | Rhyperior          |  0.83333% | 8      |  0.833% | 8      |  1.183% | 
 | 107  | Drapion            |  0.83333% | 8      |  0.833% | 6      |  0.887% | 
 | 108  | Regigigas          |  0.83333% | 8      |  0.833% | 6      |  0.887% | 
 | 109  | Typhlosion         |  0.83333% | 8      |  0.833% | 6      |  0.887% | 
 | 110  | Munchlax           |  0.83333% | 8      |  0.833% | 5      |  0.739% | 
 | 111  | Yanmega            |  0.83333% | 8      |  0.833% | 5      |  0.739% | 
 | 112  | Meganium           |  0.83333% | 8      |  0.833% | 7      |  1.035% | 
 | 113  | Cresselia          |  0.72917% | 7      |  0.729% | 2      |  0.296% | 
 | 114  | Rampardos          |  0.72917% | 7      |  0.729% | 5      |  0.739% | 
 | 115  | Wigglytuff         |  0.72917% | 7      |  0.729% | 4      |  0.592% | 
 | 116  | Pachirisu          |  0.72917% | 7      |  0.729% | 5      |  0.739% | 
 | 117  | Suicune            |  0.72917% | 7      |  0.729% | 7      |  1.035% | 
 | 118  | Flygon             |  0.72917% | 7      |  0.729% | 5      |  0.739% | 
 | 119  | Mightyena          |  0.62500% | 6      |  0.625% | 5      |  0.739% | 
 | 120  | Slowbro            |  0.62500% | 6      |  0.625% | 5      |  0.739% | 
 | 121  | Pichu              |  0.62500% | 6      |  0.625% | 2      |  0.296% | 
 | 122  | Houndoom           |  0.62500% | 6      |  0.625% | 6      |  0.887% | 
 | 123  | Uxie               |  0.52083% | 5      |  0.521% | 5      |  0.739% | 
 | 124  | Nidoqueen          |  0.52083% | 5      |  0.521% | 4      |  0.592% | 
 | 125  | Aggron             |  0.52083% | 5      |  0.521% | 4      |  0.592% | 
 | 126  | Golem              |  0.52083% | 5      |  0.521% | 5      |  0.739% | 
 | 127  | Regice             |  0.52083% | 5      |  0.521% | 3      |  0.444% | 
 | 128  | Primeape           |  0.52083% | 5      |  0.521% | 4      |  0.592% | 
 | 129  | Hypno              |  0.52083% | 5      |  0.521% | 4      |  0.592% | 
 | 130  | Lanturn            |  0.52083% | 5      |  0.521% | 3      |  0.444% | 
 | 131  | Politoed           |  0.52083% | 5      |  0.521% | 3      |  0.444% | 
 | 132  | Nidoking           |  0.52083% | 5      |  0.521% | 2      |  0.296% | 
 | 133  | Cradily            |  0.52083% | 5      |  0.521% | 5      |  0.739% | 
 | 134  | Entei              |  0.52083% | 5      |  0.521% | 2      |  0.296% | 
 | 135  | Mawile             |  0.52083% | 5      |  0.521% | 4      |  0.592% | 
 | 136  | Hitmontop          |  0.52083% | 5      |  0.521% | 2      |  0.296% | 
 | 137  | Buizel             |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 138  | Cloyster           |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 139  | Arbok              |  0.41667% | 4      |  0.417% | 1      |  0.148% | 
 | 140  | Bellossom          |  0.41667% | 4      |  0.417% | 0      |  0.000% | 
 | 141  | Mismagius          |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 142  | Noctowl            |  0.41667% | 4      |  0.417% | 4      |  0.592% | 
 | 143  | Flareon            |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 144  | Pidgeot            |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 145  | Dustox             |  0.41667% | 4      |  0.417% | 2      |  0.296% | 
 | 146  | Vespiquen          |  0.41667% | 4      |  0.417% | 3      |  0.444% | 
 | 147  | Moltres            |  0.41667% | 4      |  0.417% | 4      |  0.592% | 
 | 148  | Shedinja           |  0.41667% | 4      |  0.417% | 2      |  0.296% | 
 | 149  | Regirock           |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 150  | Wynaut             |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 151  | Aerodactyl         |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 152  | Kangaskhan         |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 153  | Bulbasaur          |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 154  | Marowak            |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 155  | Hariyama           |  0.31250% | 3      |  0.312% | 1      |  0.148% | 
 | 156  | Dragonair          |  0.31250% | 3      |  0.312% | 1      |  0.148% | 
 | 157  | Tangrowth          |  0.31250% | 3      |  0.312% | 1      |  0.148% | 
 | 158  | Bibarel            |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 159  | Manectric          |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 160  | Shaymin            |  0.31250% | 3      |  0.312% | 1      |  0.148% | 
 | 161  | Rotom-Heat         |  0.31250% | 3      |  0.312% | 2      |  0.296% | 
 | 162  | Shuckle            |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 163  | Mudkip             |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 164  | Glalie             |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 165  | Magmar             |  0.31250% | 3      |  0.312% | 3      |  0.444% | 
 | 166  | Hitmonchan         |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 167  | Purugly            |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 168  | Eevee              |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 169  | Aron               |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 170  | Absol              |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 171  | Parasect           |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 172  | Banette            |  0.20833% | 2      |  0.208% | 0      |  0.000% | 
 | 173  | Azumarill          |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 174  | Sandslash          |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 175  | Rattata            |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 176  | Tauros             |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 177  | Croconaw           |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 178  | Squirtle           |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 179  | Golduck            |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 180  | Toxicroak          |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 181  | Vileplume          |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 182  | Rotom-Mow          |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 183  | Combusken          |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 184  | Torkoal            |  0.20833% | 2      |  0.208% | 0      |  0.000% | 
 | 185  | Smeargle           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 186  | Chimchar           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 187  | Rapidash           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 188  | Chimecho           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 189  | Dugtrio            |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 190  | Articuno           |  0.20833% | 2      |  0.208% | 1      |  0.148% | 
 | 191  | Chatot             |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 192  | Electabuzz         |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 193  | Clefable           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 194  | Ninetales          |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 195  | Camerupt           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 196  | Magneton           |  0.20833% | 2      |  0.208% | 2      |  0.296% | 
 | 197  | Kadabra            |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 198  | Swellow            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 199  | Poliwrath          |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 200  | Butterfree         |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 201  | Diglett            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 202  | Grovyle            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 203  | Mesprit            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 204  | Zangoose           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 205  | Starly             |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 206  | Mantine            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 207  | Celebi             |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 208  | Roselia            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 209  | Fearow             |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 210  | Raikou             |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 211  | Gabite             |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 212  | Meditite           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 213  | Doduo              |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 214  | Rotom              |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 215  | Porygon2           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 216  | Geodude            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 217  | Exploud            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 218  | Misdreavus         |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 219  | Grotle             |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 220  | Slaking            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 221  | Monferno           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 222  | Donphan            |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 223  | Rotom-Fan          |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 224  | Bayleef            |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 225  | Ursaring           |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 226  | Nosepass           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 227  | Taillow            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 228  | Chingling          |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 229  | Magcargo           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 230  | Drifblim           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 231  | Lopunny            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 232  | Bastiodon          |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 233  | Castform           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 234  | Kingler            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 235  | Lickilicky         |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 236  | Golbat             |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 237  | Sandshrew          |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 238  | Sableye            |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 239  | Seviper            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 240  | Dodrio             |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 241  | Lickitung          |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 242  | Charmander         |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 243  | Electrode          |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 244  | Gible              |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 245  | Jynx               |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 246  | Tropius            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 247  | Dewgong            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 248  | Muk                |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 249  | Shiftry            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 250  | Torchic            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 251  | Staravia           |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 252  | Steelix            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 253  | Budew              |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 254  | Armaldo            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 255  | Quilava            |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 256  | Onix               |  0.10417% | 1      |  0.104% | 0      |  0.000% | 
 | 257  | Mr. Mime           |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 | 258  | Miltank            |  0.10417% | 1      |  0.104% | 1      |  0.148% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
