 Total battles: 24945
 Avg. weight/team: 0.263
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 201  | Tropius            |  0.00062% | 25     |  0.050% | 19     |  0.047% | 
 | 202  | Vileplume          |  0.00062% | 69     |  0.138% | 58     |  0.144% | 
 | 203  | Rotom              |  0.00060% | 25     |  0.050% | 22     |  0.054% | 
 | 204  | Rattata            |  0.00054% | 26     |  0.052% | 22     |  0.054% | 
 | 205  | Clamperl           |  0.00052% | 10     |  0.020% | 8      |  0.020% | 
 | 206  | Sneasel            |  0.00036% | 4      |  0.008% | 4      |  0.010% | 
 | 207  | Persian            |  0.00028% | 23     |  0.046% | 15     |  0.037% | 
 | 208  | Magcargo           |  0.00019% | 42     |  0.084% | 23     |  0.057% | 
 | 209  | Purugly            |  0.00018% | 68     |  0.136% | 44     |  0.109% | 
 | 210  | Crawdaunt          |  0.00017% | 39     |  0.078% | 29     |  0.072% | 
 | 211  | Chatot             |  0.00017% | 28     |  0.056% | 23     |  0.057% | 
 | 212  | Corsola            |  0.00016% | 1      |  0.002% | 1      |  0.002% | 
 | 213  | Murkrow            |  0.00016% | 1      |  0.002% | 1      |  0.002% | 
 | 214  | Chansey            |  0.00015% | 20     |  0.040% | 18     |  0.045% | 
 | 215  | Exploud            |  0.00013% | 14     |  0.028% | 9      |  0.022% | 
 | 216  | Mime Jr.           |  0.00013% | 6      |  0.012% | 4      |  0.010% | 
 | 217  | Buizel             |  0.00009% | 108    |  0.216% | 101    |  0.250% | 
 | 218  | Glalie             |  0.00007% | 30     |  0.060% | 21     |  0.052% | 
 | 219  | Venomoth           |  0.00007% | 10     |  0.020% | 8      |  0.020% | 
 | 220  | Dewgong            |  0.00007% | 14     |  0.028% | 13     |  0.032% | 
 | 221  | Banette            |  0.00007% | 112    |  0.224% | 105    |  0.260% | 
 | 222  | Bellossom          |  0.00007% | 24     |  0.048% | 22     |  0.054% | 
 | 223  | Volbeat            |  0.00006% | 3      |  0.006% | 3      |  0.007% | 
 | 224  | Beedrill           |  0.00006% | 29     |  0.058% | 15     |  0.037% | 
 | 225  | Lumineon           |  0.00006% | 3      |  0.006% | 2      |  0.005% | 
 | 226  | Pidgeot            |  0.00005% | 84     |  0.168% | 55     |  0.136% | 
 | 227  | Squirtle           |  0.00003% | 18     |  0.036% | 16     |  0.040% | 
 | 228  | Bulbasaur          |  0.00003% | 16     |  0.032% | 14     |  0.035% | 
 | 229  | Pidgeotto          |  0.00003% | 9      |  0.018% | 5      |  0.012% | 
 | 230  | Arbok              |  0.00003% | 13     |  0.026% | 11     |  0.027% | 
 | 231  | Machoke            |  0.00003% | 3      |  0.006% | 3      |  0.007% | 
 | 232  | Dunsparce          |  0.00002% | 6      |  0.012% | 5      |  0.012% | 
 | 233  | Castform           |  0.00002% | 8      |  0.016% | 7      |  0.017% | 
 | 234  | Relicanth          |  0.00002% | 14     |  0.028% | 14     |  0.035% | 
 | 235  | Carnivine          |  0.00002% | 6      |  0.012% | 3      |  0.007% | 
 | 236  | Dragonair          |  0.00001% | 7      |  0.014% | 7      |  0.017% | 
 | 237  | Shelgon            |  0.00001% | 6      |  0.012% | 5      |  0.012% | 
 | 238  | Seviper            |  0.00001% | 10     |  0.020% | 6      |  0.015% | 
 | 239  | Sudowoodo          |  0.00001% | 18     |  0.036% | 13     |  0.032% | 
 | 240  | Zangoose           |  0.00001% | 25     |  0.050% | 21     |  0.052% | 
 | 241  | Aron               |  0.00001% | 22     |  0.044% | 13     |  0.032% | 
 | 242  | Magnemite          |  0.00001% | 10     |  0.020% | 10     |  0.025% | 
 | 243  | Rhydon             |  0.00001% | 38     |  0.076% | 33     |  0.082% | 
 | 244  | Pineco             |  0.00001% | 7      |  0.014% | 4      |  0.010% | 
 | 245  | Gastly             |  0.00001% | 5      |  0.010% | 5      |  0.012% | 
 | 246  | Fearow             |  0.00001% | 17     |  0.034% | 13     |  0.032% | 
 | 247  | Minun              |  0.00001% | 6      |  0.012% | 5      |  0.012% | 
 | 248  | Ariados            |  0.00000% | 8      |  0.016% | 6      |  0.015% | 
 | 249  | Parasect           |  0.00000% | 10     |  0.020% | 8      |  0.020% | 
 | 250  | Grovyle            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 251  | Unown              |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 252  | Totodile           |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 253  | Bayleef            |  0.00000% | 6      |  0.012% | 3      |  0.007% | 
 | 254  | Quilava            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 255  | Phione             |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 256  | Skitty             |  0.00000% | 3      |  0.006% | 1      |  0.002% | 
 | 257  | Wartortle          |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 258  | Beautifly          |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 259  | Ditto              |  0.00000% | 13     |  0.026% | 8      |  0.020% | 
 | 260  | Starly             |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 261  | Electabuzz         |  0.00000% | 14     |  0.028% | 12     |  0.030% | 
 | 262  | Duskull            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 263  | Cleffa             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 264  | Hippopotas         |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 265  | Snover             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 266  | Gible              |  0.00000% | 42     |  0.084% | 40     |  0.099% | 
 | 267  | Corphish           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 268  | Sunflora           |  0.00000% | 18     |  0.036% | 11     |  0.027% | 
 | 269  | Seaking            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 270  | Mawile             |  0.00000% | 14     |  0.028% | 9      |  0.022% | 
 | 271  | Raticate           |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 272  | Farfetch'd         |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 273  | Mightyena          |  0.00000% | 11     |  0.022% | 10     |  0.025% | 
 | 274  | Butterfree         |  0.00000% | 10     |  0.020% | 6      |  0.015% | 
 | 275  | Masquerain         |  0.00000% | 11     |  0.022% | 9      |  0.022% | 
 | 276  | Onix               |  0.00000% | 10     |  0.020% | 8      |  0.020% | 
 | 277  | Wormadam-Sandy     |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 278  | Buneary            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 279  | Eevee              |  0.00000% | 7      |  0.014% | 6      |  0.015% | 
 | 280  | Tangela            |  0.00000% | 8      |  0.016% | 8      |  0.020% | 
 | 281  | Psyduck            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 282  | Ledian             |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 283  | Huntail            |  0.00000% | 5      |  0.010% | 2      |  0.005% | 
 | 284  | Doduo              |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 285  | Cherrim            |  0.00000% | 10     |  0.020% | 9      |  0.022% | 
 | 286  | Pidgey             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 287  | Yanma              |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 288  | Kirlia             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 289  | NidoranF           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 290  | Sealeo             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 291  | Venonat            |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 292  | Treecko            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 293  | Staryu             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 294  | Mareep             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 295  | Paras              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 296  | Grotle             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 297  | Delibird           |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 298  | Pachirisu          |  0.00000% | 22     |  0.044% | 20     |  0.049% | 
 | 299  | Piplup             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 300  | Magikarp           |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 301  | Vulpix             |  0.00000% | 5      |  0.010% | 4      |  0.010% | 
 | 302  | Spearow            |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 303  | Togetic            |  0.00000% | 10     |  0.020% | 8      |  0.020% | 
 | 304  | Metapod            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 305  | Taillow            |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 306  | Ivysaur            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 307  | Shroomish          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 308  | Larvitar           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 309  | Chimecho           |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 310  | Pichu              |  0.00000% | 12     |  0.024% | 11     |  0.027% | 
 | 311  | Magby              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Furret             |  0.00000% | 6      |  0.012% | 6      |  0.015% | 
 | 313  | Kakuna             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 314  | Cyndaquil          |  0.00000% | 5      |  0.010% | 3      |  0.007% | 
 | 315  | Staravia           |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 316  | Drowzee            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Riolu              |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 318  | Kadabra            |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 319  | Swinub             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 320  | Dratini            |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 321  | Marshtomp          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 322  | Geodude            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 323  | Swablu             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 324  | Ekans              |  0.00000% | 5      |  0.010% | 3      |  0.007% | 
 | 325  | Voltorb            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Porygon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 327  | Chimchar           |  0.00000% | 5      |  0.010% | 3      |  0.007% | 
