 Total battles: 2161
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 38   | Togekiss           |  4.81259% | 208    |  4.813% | 163    |  4.487% | 
 | 39   | Clefable           |  4.37298% | 189    |  4.373% | 160    |  4.405% | 
 | 40   | Snorlax            |  4.32670% | 187    |  4.327% | 144    |  3.964% | 
 | 41   | Mamoswine          |  3.88709% | 168    |  3.887% | 130    |  3.579% | 
 | 42   | Tentacruel         |  3.60944% | 156    |  3.609% | 141    |  3.882% | 
 | 43   | Raikou             |  3.56317% | 154    |  3.563% | 132    |  3.634% | 
 | 44   | Electivire         |  3.51689% | 152    |  3.517% | 117    |  3.221% | 
 | 45   | Gallade            |  3.47062% | 150    |  3.471% | 124    |  3.414% | 
 | 46   | Abomasnow          |  3.26238% | 141    |  3.262% | 133    |  3.662% | 
 | 47   | Alakazam           |  3.03100% | 131    |  3.031% | 100    |  2.753% | 
 | 48   | Smeargle           |  2.91532% | 126    |  2.915% | 112    |  3.083% | 
 | 49   | Rotom-Mow          |  2.38316% | 103    |  2.383% | 86     |  2.368% | 
 | 50   | Ninjask            |  2.38316% | 103    |  2.383% | 97     |  2.670% | 
 | 51   | Venusaur           |  2.01296% | 87     |  2.013% | 66     |  1.817% | 
 | 52   | Tangrowth          |  1.92041% | 83     |  1.920% | 57     |  1.569% | 
 | 53   | Staraptor          |  1.92041% | 83     |  1.920% | 77     |  2.120% | 
 | 54   | Milotic            |  1.89727% | 82     |  1.897% | 63     |  1.734% | 
 | 55   | Hariyama           |  1.89727% | 82     |  1.897% | 82     |  2.258% | 
 | 56   | Ursaring           |  1.87413% | 81     |  1.874% | 59     |  1.624% | 
 | 57   | Froslass           |  1.82786% | 79     |  1.828% | 64     |  1.762% | 
 | 58   | Ludicolo           |  1.80472% | 78     |  1.805% | 66     |  1.817% | 
 | 59   | Cresselia          |  1.78158% | 77     |  1.782% | 62     |  1.707% | 
 | 60   | Absol              |  1.73531% | 75     |  1.735% | 44     |  1.211% | 
 | 61   | Gastrodon          |  1.71217% | 74     |  1.712% | 58     |  1.597% | 
 | 62   | Cacturne           |  1.66590% | 72     |  1.666% | 57     |  1.569% | 
 | 63   | Umbreon            |  1.66590% | 72     |  1.666% | 56     |  1.542% | 
 | 64   | Crobat             |  1.61962% | 70     |  1.620% | 68     |  1.872% | 
 | 65   | Nidoking           |  1.57335% | 68     |  1.573% | 49     |  1.349% | 
 | 66   | Kabutops           |  1.55021% | 67     |  1.550% | 47     |  1.294% | 
 | 67   | Dusknoir           |  1.45766% | 63     |  1.458% | 51     |  1.404% | 
 | 68   | Spiritomb          |  1.36511% | 59     |  1.365% | 47     |  1.294% | 
 | 69   | Nidoqueen          |  1.36511% | 59     |  1.365% | 54     |  1.487% | 
 | 70   | Hitmontop          |  1.36511% | 59     |  1.365% | 49     |  1.349% | 
 | 71   | Heracross          |  1.34197% | 58     |  1.342% | 46     |  1.266% | 
 | 72   | Walrein            |  1.04118% | 45     |  1.041% | 30     |  0.826% | 
 | 73   | Charizard          |  1.04118% | 45     |  1.041% | 37     |  1.019% | 
 | 74   | Azumarill          |  1.01805% | 44     |  1.018% | 39     |  1.074% | 
 | 75   | Honchkrow          |  0.92550% | 40     |  0.925% | 33     |  0.909% | 
 | 76   | Porygon-Z          |  0.87922% | 38     |  0.879% | 34     |  0.936% | 
 | 77   | Mr. Mime           |  0.78667% | 34     |  0.787% | 22     |  0.606% | 
 | 78   | Rhyperior          |  0.78667% | 34     |  0.787% | 30     |  0.826% | 
 | 79   | Sceptile           |  0.76354% | 33     |  0.764% | 31     |  0.853% | 
 | 80   | Donphan            |  0.76354% | 33     |  0.764% | 28     |  0.771% | 
 | 81   | Arcanine           |  0.76354% | 33     |  0.764% | 28     |  0.771% | 
 | 82   | Chansey            |  0.74040% | 32     |  0.740% | 25     |  0.688% | 
 | 83   | Ambipom            |  0.71726% | 31     |  0.717% | 28     |  0.771% | 
 | 84   | Omastar            |  0.69412% | 30     |  0.694% | 22     |  0.606% | 
 | 85   | Rotom-Frost        |  0.69412% | 30     |  0.694% | 28     |  0.771% | 
 | 86   | Slowbro            |  0.64785% | 28     |  0.648% | 20     |  0.551% | 
 | 87   | Glaceon            |  0.64785% | 28     |  0.648% | 20     |  0.551% | 
 | 88   | Ampharos           |  0.64785% | 28     |  0.648% | 24     |  0.661% | 
 | 89   | Espeon             |  0.64785% | 28     |  0.648% | 22     |  0.606% | 
 | 90   | Uxie               |  0.62471% | 27     |  0.625% | 27     |  0.743% | 
 | 91   | Swellow            |  0.62471% | 27     |  0.625% | 22     |  0.606% | 
 | 92   | Gardevoir          |  0.62471% | 27     |  0.625% | 23     |  0.633% | 
 | 93   | Cloyster           |  0.57844% | 25     |  0.578% | 22     |  0.606% | 
 | 94   | Mismagius          |  0.55530% | 24     |  0.555% | 23     |  0.633% | 
 | 95   | Electrode          |  0.50902% | 22     |  0.509% | 22     |  0.606% | 
 | 96   | Qwilfish           |  0.50902% | 22     |  0.509% | 18     |  0.496% | 
 | 97   | Rotom-Fan          |  0.48589% | 21     |  0.486% | 21     |  0.578% | 
 | 98   | Magmortar          |  0.48589% | 21     |  0.486% | 17     |  0.468% | 
 | 99   | Torterra           |  0.48589% | 21     |  0.486% | 16     |  0.440% | 
 | 100  | Blastoise          |  0.46275% | 20     |  0.463% | 17     |  0.468% | 
 | 101  | Hypno              |  0.46275% | 20     |  0.463% | 17     |  0.468% | 
 | 102  | Feraligatr         |  0.43961% | 19     |  0.440% | 16     |  0.440% | 
 | 103  | Luxray             |  0.43961% | 19     |  0.440% | 17     |  0.468% | 
 | 104  | Blaziken           |  0.41647% | 18     |  0.416% | 17     |  0.468% | 
 | 105  | Medicham           |  0.41647% | 18     |  0.416% | 14     |  0.385% | 
 | 106  | Exeggutor          |  0.39334% | 17     |  0.393% | 13     |  0.358% | 
 | 107  | Typhlosion         |  0.39334% | 17     |  0.393% | 15     |  0.413% | 
 | 108  | Pikachu            |  0.39334% | 17     |  0.393% | 15     |  0.413% | 
 | 109  | Yanmega            |  0.39334% | 17     |  0.393% | 9      |  0.248% | 
 | 110  | Quagsire           |  0.37020% | 16     |  0.370% | 11     |  0.303% | 
 | 111  | Mesprit            |  0.34706% | 15     |  0.347% | 14     |  0.385% | 
 | 112  | Lapras             |  0.34706% | 15     |  0.347% | 10     |  0.275% | 
 | 113  | Weezing            |  0.32392% | 14     |  0.324% | 13     |  0.358% | 
 | 114  | Registeel          |  0.32392% | 14     |  0.324% | 13     |  0.358% | 
 | 115  | Houndoom           |  0.30079% | 13     |  0.301% | 9      |  0.248% | 
 | 116  | Altaria            |  0.27765% | 12     |  0.278% | 11     |  0.303% | 
 | 117  | Aggron             |  0.27765% | 12     |  0.278% | 9      |  0.248% | 
 | 118  | Lanturn            |  0.27765% | 12     |  0.278% | 10     |  0.275% | 
 | 119  | Drapion            |  0.27765% | 12     |  0.278% | 7      |  0.193% | 
 | 120  | Cradily            |  0.27765% | 12     |  0.278% | 8      |  0.220% | 
 | 121  | Jynx               |  0.27765% | 12     |  0.278% | 12     |  0.330% | 
 | 122  | Golem              |  0.25451% | 11     |  0.255% | 8      |  0.220% | 
 | 123  | Meganium           |  0.25451% | 11     |  0.255% | 11     |  0.303% | 
 | 124  | Steelix            |  0.25451% | 11     |  0.255% | 9      |  0.248% | 
 | 125  | Pidgeot            |  0.23137% | 10     |  0.231% | 10     |  0.275% | 
 | 126  | Claydol            |  0.23137% | 10     |  0.231% | 8      |  0.220% | 
 | 127  | Lopunny            |  0.18510% | 8      |  0.185% | 7      |  0.193% | 
 | 128  | Rapidash           |  0.18510% | 8      |  0.185% | 6      |  0.165% | 
 | 129  | Sableye            |  0.18510% | 8      |  0.185% | 7      |  0.193% | 
 | 130  | Shuckle            |  0.18510% | 8      |  0.185% | 8      |  0.220% | 
 | 131  | Rampardos          |  0.16196% | 7      |  0.162% | 5      |  0.138% | 
 | 132  | Crawdaunt          |  0.16196% | 7      |  0.162% | 7      |  0.193% | 
 | 133  | Raichu             |  0.16196% | 7      |  0.162% | 7      |  0.193% | 
 | 134  | Ninetales          |  0.16196% | 7      |  0.162% | 6      |  0.165% | 
 | 135  | Leafeon            |  0.13882% | 6      |  0.139% | 4      |  0.110% | 
 | 136  | Arbok              |  0.13882% | 6      |  0.139% | 5      |  0.138% | 
 | 137  | Muk                |  0.13882% | 6      |  0.139% | 5      |  0.138% | 
 | 138  | Slaking            |  0.13882% | 6      |  0.139% | 4      |  0.110% | 
 | 139  | Toxicroak          |  0.13882% | 6      |  0.139% | 5      |  0.138% | 
 | 140  | Persian            |  0.13882% | 6      |  0.139% | 4      |  0.110% | 
 | 141  | Dusclops           |  0.13882% | 6      |  0.139% | 5      |  0.138% | 
 | 142  | Dragonair          |  0.11569% | 5      |  0.116% | 5      |  0.138% | 
 | 143  | Gabite             |  0.11569% | 5      |  0.116% | 3      |  0.083% | 
 | 144  | Marowak            |  0.11569% | 5      |  0.116% | 5      |  0.138% | 
 | 145  | Porygon2           |  0.11569% | 5      |  0.116% | 3      |  0.083% | 
 | 146  | Flareon            |  0.11569% | 5      |  0.116% | 3      |  0.083% | 
 | 147  | Floatzel           |  0.11569% | 5      |  0.116% | 5      |  0.138% | 
 | 148  | Camerupt           |  0.11569% | 5      |  0.116% | 4      |  0.110% | 
 | 149  | Miltank            |  0.11569% | 5      |  0.116% | 3      |  0.083% | 
 | 150  | Glalie             |  0.11569% | 5      |  0.116% | 4      |  0.110% | 
 | 151  | Shedinja           |  0.11569% | 5      |  0.116% | 3      |  0.083% | 
 | 152  | Kangaskhan         |  0.09255% | 4      |  0.093% | 2      |  0.055% | 
 | 153  | Manectric          |  0.09255% | 4      |  0.093% | 4      |  0.110% | 
 | 154  | Drifblim           |  0.09255% | 4      |  0.093% | 2      |  0.055% | 
 | 155  | Chimecho           |  0.09255% | 4      |  0.093% | 4      |  0.110% | 
 | 156  | Magneton           |  0.09255% | 4      |  0.093% | 2      |  0.055% | 
 | 157  | Hitmonlee          |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 158  | Mantine            |  0.06941% | 3      |  0.069% | 2      |  0.055% | 
 | 159  | Tauros             |  0.06941% | 3      |  0.069% | 1      |  0.028% | 
 | 160  | Bellossom          |  0.06941% | 3      |  0.069% | 2      |  0.055% | 
 | 161  | Primeape           |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 162  | Relicanth          |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 163  | Whiscash           |  0.06941% | 3      |  0.069% | 1      |  0.028% | 
 | 164  | Torkoal            |  0.06941% | 3      |  0.069% | 2      |  0.055% | 
 | 165  | Victreebel         |  0.06941% | 3      |  0.069% | 2      |  0.055% | 
 | 166  | Probopass          |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 167  | Octillery          |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 168  | Noctowl            |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 169  | Shiftry            |  0.06941% | 3      |  0.069% | 1      |  0.028% | 
 | 170  | Regice             |  0.06941% | 3      |  0.069% | 3      |  0.083% | 
 | 171  | Onix               |  0.06941% | 3      |  0.069% | 1      |  0.028% | 
 | 172  | Poliwrath          |  0.04627% | 2      |  0.046% | 0      |  0.000% | 
 | 173  | Buizel             |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 174  | Rattata            |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 175  | Skuntank           |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 176  | Golduck            |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 177  | Scyther            |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 178  | Slowking           |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 179  | Jumpluff           |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 180  | Castform           |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 181  | Dustox             |  0.04627% | 2      |  0.046% | 1      |  0.028% | 
 | 182  | Dodrio             |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 183  | Sudowoodo          |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 184  | Entei              |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 185  | Shellder           |  0.04627% | 2      |  0.046% | 2      |  0.055% | 
 | 186  | Kingler            |  0.04627% | 2      |  0.046% | 1      |  0.028% | 
 | 187  | Corphish           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 188  | Omanyte            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 189  | Rhydon             |  0.02314% | 1      |  0.023% | 0      |  0.000% | 
 | 190  | Sharpedo           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 191  | Sandslash          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 192  | Roselia            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 193  | Pachirisu          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 194  | Bulbasaur          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 195  | Squirtle           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 196  | Girafarig          |  0.02314% | 1      |  0.023% | 0      |  0.000% | 
 | 197  | Beautifly          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 198  | Misdreavus         |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 199  | Togetic            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 200  | Cherrim            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 201  | Pinsir             |  0.02314% | 1      |  0.023% | 0      |  0.000% | 
 | 202  | Bastiodon          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 203  | Shuppet            |  0.02314% | 1      |  0.023% | 0      |  0.000% | 
 | 204  | Regigigas          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 205  | Bibarel            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 206  | Lickilicky         |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 207  | Golbat             |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 208  | Vespiquen          |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 209  | Moltres            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 210  | Munchlax           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 211  | Delibird           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 212  | Electabuzz         |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 213  | Hitmonchan         |  0.02314% | 1      |  0.023% | 0      |  0.000% | 
 | 214  | Armaldo            |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 | 215  | Venomoth           |  0.02314% | 1      |  0.023% | 1      |  0.028% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
