 Total battles: 65
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 46   | Walrein            |  3.07692% | 4      |  3.077% | 2      |  1.832% | 
 | 47   | Rotom              |  3.07692% | 4      |  3.077% | 3      |  2.748% | 
 | 48   | Scyther            |  3.07692% | 4      |  3.077% | 3      |  2.748% | 
 | 49   | Feraligatr         |  3.07692% | 4      |  3.077% | 4      |  3.664% | 
 | 50   | Nidoking           |  3.07692% | 4      |  3.077% | 2      |  1.832% | 
 | 51   | Chatot             |  3.07692% | 4      |  3.077% | 4      |  3.664% | 
 | 52   | Miltank            |  3.07692% | 4      |  3.077% | 3      |  2.748% | 
 | 53   | Torterra           |  3.07692% | 4      |  3.077% | 4      |  3.664% | 
 | 54   | Snover             |  3.07692% | 4      |  3.077% | 4      |  3.664% | 
 | 55   | Beedrill           |  2.30769% | 3      |  2.308% | 3      |  2.748% | 
 | 56   | Lopunny            |  2.30769% | 3      |  2.308% | 3      |  2.748% | 
 | 57   | Magmortar          |  2.30769% | 3      |  2.308% | 3      |  2.748% | 
 | 58   | Luxray             |  2.30769% | 3      |  2.308% | 3      |  2.748% | 
 | 59   | Houndoom           |  2.30769% | 3      |  2.308% | 2      |  1.832% | 
 | 60   | Vileplume          |  2.30769% | 3      |  2.308% | 3      |  2.748% | 
 | 61   | Kangaskhan         |  1.53846% | 2      |  1.538% | 1      |  0.916% | 
 | 62   | Hitmonlee          |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 63   | Poliwrath          |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 64   | Raichu             |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 65   | Lapras             |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 66   | Mantine            |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 67   | Omastar            |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 68   | Huntail            |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 69   | Crawdaunt          |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 70   | Beautifly          |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 71   | Dustox             |  1.53846% | 2      |  1.538% | 1      |  0.916% | 
 | 72   | Regice             |  1.53846% | 2      |  1.538% | 1      |  0.916% | 
 | 73   | Kingler            |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 74   | Lickilicky         |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 75   | Gastrodon          |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 76   | Qwilfish           |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 77   | Magneton           |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 78   | Ariados            |  1.53846% | 2      |  1.538% | 2      |  1.832% | 
 | 79   | Dragonair          |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 80   | Rhydon             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 81   | Gligar             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 82   | Raticate           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 83   | Linoone            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 84   | Zangoose           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 85   | Mawile             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 86   | Buizel             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 87   | Bibarel            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 88   | Golem              |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 89   | Spinda             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 90   | Politoed           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 91   | Skuntank           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 92   | Skiploom           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 93   | Meganium           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 94   | Quagsire           |  0.76923% | 1      |  0.769% | 0      |  0.000% | 
 | 95   | Masquerain         |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 96   | Lickitung          |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 97   | Bastiodon          |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 98   | Victreebel         |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 99   | Cradily            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 100  | Pidgeot            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 101  | Weepinbell         |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 102  | Sableye            |  0.76923% | 1      |  0.769% | 0      |  0.000% | 
 | 103  | Eevee              |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 104  | Grumpig            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 105  | Flareon            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 106  | Manectric          |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 107  | Electabuzz         |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 108  | Hitmonchan         |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 109  | Entei              |  0.76923% | 1      |  0.769% | 0      |  0.000% | 
 | 110  | Armaldo            |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 111  | Espeon             |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 | 112  | Shedinja           |  0.76923% | 1      |  0.769% | 1      |  0.916% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
