 Total battles: 93
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 117  | Scizor             |  0.00000% | 4      |  2.151% | 4      |  3.129% | 
 | 118  | Zapdos             |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 119  | Ninjask            |  0.00000% | 5      |  2.688% | 2      |  1.565% | 
 | 120  | Floatzel           |  0.00000% | 4      |  2.151% | 1      |  0.782% | 
 | 121  | Weavile            |  0.00000% | 11     |  5.914% | 7      |  5.476% | 
 | 122  | Magby              |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 123  | Turtwig            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 124  | Chatot             |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 125  | Octillery          |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 126  | Kricketune         |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 127  | Shuckle            |  0.00000% | 3      |  1.613% | 2      |  1.565% | 
 | 128  | Clefable           |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 129  | Shiftry            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 130  | Latios             |  0.00000% | 8      |  4.301% | 6      |  4.694% | 
 | 131  | Flygon             |  0.00000% | 2      |  1.075% | 2      |  1.565% | 
 | 132  | Meganium           |  0.00000% | 3      |  1.613% | 3      |  2.347% | 
 | 133  | Magnezone          |  0.00000% | 1      |  0.538% | 0      |  0.000% | 
 | 134  | Espeon             |  0.00000% | 2      |  1.075% | 1      |  0.782% | 
 | 135  | Houndoom           |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 136  | Lugia              |  0.00000% | 15     |  8.065% | 7      |  5.476% | 
 | 137  | Jirachi            |  0.00000% | 2      |  1.075% | 2      |  1.565% | 
 | 138  | Kingler            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 139  | Ariados            |  0.00000% | 1      |  0.538% | 1      |  0.782% | 
 | 140  | Skarmory           |  0.00000% | 2      |  1.075% | 2      |  1.565% | 
 | 141  | Kingdra            |  0.00000% | 7      |  3.763% | 6      |  4.694% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
