 Total battles: 30
 Avg. weight/team: 0.511
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 77   | Kricketune         |  2.05008% | 1      |  1.667% | 1      |  2.317% | 
 | 78   | Abomasnow          |  2.05008% | 1      |  1.667% | 1      |  2.317% | 
 | 79   | Houndoom           |  2.05008% | 1      |  1.667% | 1      |  2.317% | 
 | 80   | Kingdra            |  2.05008% | 1      |  1.667% | 1      |  2.317% | 
 | 81   | Marshtomp          |  2.00917% | 1      |  1.667% | 1      |  2.317% | 
 | 82   | Kecleon            |  2.00917% | 1      |  1.667% | 0      |  0.000% | 
 | 83   | Medicham           |  2.00917% | 1      |  1.667% | 1      |  2.317% | 
 | 84   | Hippowdon          |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 85   | Mesprit            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 86   | Aggron             |  1.21374% | 1      |  1.667% | 0      |  0.000% | 
 | 87   | Arcanine           |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 88   | Blastoise          |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 89   | Giratina           |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 90   | Jigglypuff         |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 91   | Marowak            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 92   | Jolteon            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 93   | Honchkrow          |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 94   | Rhyperior          |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 95   | Heatran            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 96   | Deoxys-Defense     |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 97   | Drifblim           |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 98   | Drapion            |  1.21374% | 1      |  1.667% | 0      |  0.000% | 
 | 99   | Typhlosion         |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 100  | Suicune            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 101  | Moltres            |  1.21374% | 1      |  1.667% | 0      |  0.000% | 
 | 102  | Electabuzz         |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 103  | Cradily            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 104  | Manaphy            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 105  | Muk                |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 106  | Claydol            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 107  | Starmie            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 108  | Armaldo            |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 109  | Azumarill          |  1.21374% | 1      |  1.667% | 1      |  2.317% | 
 | 110  | Deoxys             |  1.16734% | 1      |  1.667% | 1      |  2.317% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
