 Total battles: 5135
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 52   | Gallade            |  2.54138% | 261    |  2.541% | 222    |  2.585% | 
 | 53   | Venusaur           |  2.43427% | 250    |  2.434% | 220    |  2.562% | 
 | 54   | Dugtrio            |  2.34664% | 241    |  2.347% | 182    |  2.119% | 
 | 55   | Staraptor          |  2.15190% | 221    |  2.152% | 201    |  2.340% | 
 | 56   | Porygon-Z          |  2.01558% | 207    |  2.016% | 155    |  1.805% | 
 | 57   | Spiritomb          |  1.91821% | 197    |  1.918% | 161    |  1.875% | 
 | 58   | Torterra           |  1.88900% | 194    |  1.889% | 151    |  1.758% | 
 | 59   | Abomasnow          |  1.80136% | 185    |  1.801% | 177    |  2.061% | 
 | 60   | Arcanine           |  1.61636% | 166    |  1.616% | 138    |  1.607% | 
 | 61   | Sceptile           |  1.57741% | 162    |  1.577% | 142    |  1.653% | 
 | 62   | Cresselia          |  1.55794% | 160    |  1.558% | 138    |  1.607% | 
 | 63   | Rotom-Mow          |  1.42162% | 146    |  1.422% | 121    |  1.409% | 
 | 64   | Houndoom           |  1.42162% | 146    |  1.422% | 103    |  1.199% | 
 | 65   | Froslass           |  1.36319% | 140    |  1.363% | 121    |  1.409% | 
 | 66   | Ambipom            |  1.34372% | 138    |  1.344% | 134    |  1.560% | 
 | 67   | Ninjask            |  1.34372% | 138    |  1.344% | 129    |  1.502% | 
 | 68   | Clefable           |  1.33398% | 137    |  1.334% | 120    |  1.397% | 
 | 69   | Charizard          |  1.32425% | 136    |  1.324% | 113    |  1.316% | 
 | 70   | Hitmontop          |  1.16845% | 120    |  1.168% | 79     |  0.920% | 
 | 71   | Rhyperior          |  1.12950% | 116    |  1.130% | 102    |  1.188% | 
 | 72   | Blaziken           |  1.11977% | 115    |  1.120% | 92     |  1.071% | 
 | 73   | Golduck            |  1.11003% | 114    |  1.110% | 99     |  1.153% | 
 | 74   | Slowbro            |  1.08082% | 111    |  1.081% | 91     |  1.060% | 
 | 75   | Walrein            |  1.07108% | 110    |  1.071% | 94     |  1.095% | 
 | 76   | Luxray             |  1.04187% | 107    |  1.042% | 94     |  1.095% | 
 | 77   | Nidoqueen          |  1.01266% | 104    |  1.013% | 100    |  1.164% | 
 | 78   | Cloyster           |  0.95424% | 98     |  0.954% | 90     |  1.048% | 
 | 79   | Magmortar          |  0.91529% | 94     |  0.915% | 80     |  0.932% | 
 | 80   | Heracross          |  0.90555% | 93     |  0.906% | 80     |  0.932% | 
 | 81   | Aggron             |  0.84713% | 87     |  0.847% | 60     |  0.699% | 
 | 82   | Qwilfish           |  0.81792% | 84     |  0.818% | 60     |  0.699% | 
 | 83   | Tangrowth          |  0.78870% | 81     |  0.789% | 64     |  0.745% | 
 | 84   | Lapras             |  0.77897% | 80     |  0.779% | 68     |  0.792% | 
 | 85   | Marowak            |  0.76923% | 79     |  0.769% | 72     |  0.838% | 
 | 86   | Espeon             |  0.72055% | 74     |  0.721% | 56     |  0.652% | 
 | 87   | Hariyama           |  0.69133% | 71     |  0.691% | 61     |  0.710% | 
 | 88   | Floatzel           |  0.69133% | 71     |  0.691% | 64     |  0.745% | 
 | 89   | Claydol            |  0.69133% | 71     |  0.691% | 63     |  0.734% | 
 | 90   | Uxie               |  0.68160% | 70     |  0.682% | 63     |  0.734% | 
 | 91   | Cradily            |  0.66212% | 68     |  0.662% | 60     |  0.699% | 
 | 92   | Medicham           |  0.66212% | 68     |  0.662% | 53     |  0.617% | 
 | 93   | Ampharos           |  0.64265% | 66     |  0.643% | 52     |  0.605% | 
 | 94   | Honchkrow          |  0.64265% | 66     |  0.643% | 47     |  0.547% | 
 | 95   | Kabutops           |  0.61344% | 63     |  0.613% | 43     |  0.501% | 
 | 96   | Lopunny            |  0.58423% | 60     |  0.584% | 56     |  0.652% | 
 | 97   | Quagsire           |  0.58423% | 60     |  0.584% | 49     |  0.571% | 
 | 98   | Blastoise          |  0.57449% | 59     |  0.574% | 51     |  0.594% | 
 | 99   | Meganium           |  0.57449% | 59     |  0.574% | 46     |  0.536% | 
 | 100  | Altaria            |  0.51607% | 53     |  0.516% | 34     |  0.396% | 
 | 101  | Drapion            |  0.51607% | 53     |  0.516% | 47     |  0.547% | 
 | 102  | Weezing            |  0.50633% | 52     |  0.506% | 43     |  0.501% | 
 | 103  | Mismagius          |  0.50633% | 52     |  0.506% | 47     |  0.547% | 
 | 104  | Victreebel         |  0.50633% | 52     |  0.506% | 48     |  0.559% | 
 | 105  | Typhlosion         |  0.50633% | 52     |  0.506% | 37     |  0.431% | 
 | 106  | Yanmega            |  0.49659% | 51     |  0.497% | 44     |  0.512% | 
 | 107  | Mr. Mime           |  0.45764% | 47     |  0.458% | 35     |  0.408% | 
 | 108  | Kangaskhan         |  0.44791% | 46     |  0.448% | 39     |  0.454% | 
 | 109  | Azumarill          |  0.44791% | 46     |  0.448% | 38     |  0.442% | 
 | 110  | Nidoking           |  0.43817% | 45     |  0.438% | 39     |  0.454% | 
 | 111  | Steelix            |  0.42843% | 44     |  0.428% | 41     |  0.477% | 
 | 112  | Rotom-Frost        |  0.41870% | 43     |  0.419% | 36     |  0.419% | 
 | 113  | Swellow            |  0.40896% | 42     |  0.409% | 38     |  0.442% | 
 | 114  | Tauros             |  0.40896% | 42     |  0.409% | 35     |  0.408% | 
 | 115  | Pikachu            |  0.40896% | 42     |  0.409% | 37     |  0.431% | 
 | 116  | Gardevoir          |  0.39922% | 41     |  0.399% | 37     |  0.431% | 
 | 117  | Poliwrath          |  0.37975% | 39     |  0.380% | 32     |  0.373% | 
 | 118  | Toxicroak          |  0.37975% | 39     |  0.380% | 33     |  0.384% | 
 | 119  | Flareon            |  0.37975% | 39     |  0.380% | 32     |  0.373% | 
 | 120  | Golem              |  0.37001% | 38     |  0.370% | 30     |  0.349% | 
 | 121  | Gastrodon          |  0.36027% | 37     |  0.360% | 35     |  0.408% | 
 | 122  | Glaceon            |  0.33106% | 34     |  0.331% | 28     |  0.326% | 
 | 123  | Moltres            |  0.32132% | 33     |  0.321% | 26     |  0.303% | 
 | 124  | Electabuzz         |  0.32132% | 33     |  0.321% | 27     |  0.314% | 
 | 125  | Hitmonlee          |  0.31159% | 32     |  0.312% | 24     |  0.279% | 
 | 126  | Ninetales          |  0.31159% | 32     |  0.312% | 28     |  0.326% | 
 | 127  | Electrode          |  0.30185% | 31     |  0.302% | 26     |  0.303% | 
 | 128  | Chansey            |  0.29211% | 30     |  0.292% | 29     |  0.338% | 
 | 129  | Miltank            |  0.29211% | 30     |  0.292% | 24     |  0.279% | 
 | 130  | Leafeon            |  0.27264% | 28     |  0.273% | 25     |  0.291% | 
 | 131  | Rotom-Fan          |  0.27264% | 28     |  0.273% | 26     |  0.303% | 
 | 132  | Slaking            |  0.26290% | 27     |  0.263% | 16     |  0.186% | 
 | 133  | Ursaring           |  0.25316% | 26     |  0.253% | 22     |  0.256% | 
 | 134  | Absol              |  0.24343% | 25     |  0.243% | 22     |  0.256% | 
 | 135  | Politoed           |  0.23369% | 24     |  0.234% | 19     |  0.221% | 
 | 136  | Hitmonchan         |  0.23369% | 24     |  0.234% | 20     |  0.233% | 
 | 137  | Shuckle            |  0.22395% | 23     |  0.224% | 21     |  0.245% | 
 | 138  | Porygon2           |  0.21422% | 22     |  0.214% | 18     |  0.210% | 
 | 139  | Sableye            |  0.20448% | 21     |  0.204% | 18     |  0.210% | 
 | 140  | Manectric          |  0.20448% | 21     |  0.204% | 15     |  0.175% | 
 | 141  | Shelgon            |  0.20448% | 21     |  0.204% | 12     |  0.140% | 
 | 142  | Sharpedo           |  0.19474% | 20     |  0.195% | 13     |  0.151% | 
 | 143  | Lanturn            |  0.19474% | 20     |  0.195% | 18     |  0.210% | 
 | 144  | Magneton           |  0.19474% | 20     |  0.195% | 19     |  0.221% | 
 | 145  | Muk                |  0.19474% | 20     |  0.195% | 13     |  0.151% | 
 | 146  | Cacturne           |  0.17527% | 18     |  0.175% | 15     |  0.175% | 
 | 147  | Crawdaunt          |  0.17527% | 18     |  0.175% | 14     |  0.163% | 
 | 148  | Raichu             |  0.17527% | 18     |  0.175% | 16     |  0.186% | 
 | 149  | Mesprit            |  0.16553% | 17     |  0.166% | 17     |  0.198% | 
 | 150  | Registeel          |  0.15579% | 16     |  0.156% | 14     |  0.163% | 
 | 151  | Stantler           |  0.15579% | 16     |  0.156% | 13     |  0.151% | 
 | 152  | Armaldo            |  0.15579% | 16     |  0.156% | 16     |  0.186% | 
 | 153  | Butterfree         |  0.14606% | 15     |  0.146% | 15     |  0.175% | 
 | 154  | Entei              |  0.14606% | 15     |  0.146% | 9      |  0.105% | 
 | 155  | Probopass          |  0.13632% | 14     |  0.136% | 12     |  0.140% | 
 | 156  | Rapidash           |  0.13632% | 14     |  0.136% | 12     |  0.140% | 
 | 157  | Minun              |  0.12658% | 13     |  0.127% | 13     |  0.151% | 
 | 158  | Primeape           |  0.12658% | 13     |  0.127% | 8      |  0.093% | 
 | 159  | Rattata            |  0.12658% | 13     |  0.127% | 10     |  0.116% | 
 | 160  | Starly             |  0.11685% | 12     |  0.117% | 11     |  0.128% | 
 | 161  | Rotom              |  0.11685% | 12     |  0.117% | 12     |  0.140% | 
 | 162  | Pidgeot            |  0.11685% | 12     |  0.117% | 10     |  0.116% | 
 | 163  | Rampardos          |  0.10711% | 11     |  0.107% | 9      |  0.105% | 
 | 164  | Taillow            |  0.10711% | 11     |  0.107% | 10     |  0.116% | 
 | 165  | Bastiodon          |  0.09737% | 10     |  0.097% | 9      |  0.105% | 
 | 166  | Camerupt           |  0.09737% | 10     |  0.097% | 4      |  0.047% | 
 | 167  | Mightyena          |  0.08763% | 9      |  0.088% | 9      |  0.105% | 
 | 168  | Raticate           |  0.08763% | 9      |  0.088% | 8      |  0.093% | 
 | 169  | Sandslash          |  0.08763% | 9      |  0.088% | 9      |  0.105% | 
 | 170  | Pachirisu          |  0.08763% | 9      |  0.088% | 9      |  0.105% | 
 | 171  | Parasect           |  0.08763% | 9      |  0.088% | 8      |  0.093% | 
 | 172  | Exeggutor          |  0.07790% | 8      |  0.078% | 6      |  0.070% | 
 | 173  | Magikarp           |  0.07790% | 8      |  0.078% | 3      |  0.035% | 
 | 174  | Skuntank           |  0.07790% | 8      |  0.078% | 8      |  0.093% | 
 | 175  | Articuno           |  0.07790% | 8      |  0.078% | 7      |  0.082% | 
 | 176  | Shedinja           |  0.07790% | 8      |  0.078% | 5      |  0.058% | 
 | 177  | Bibarel            |  0.06816% | 7      |  0.068% | 6      |  0.070% | 
 | 178  | Cherrim            |  0.06816% | 7      |  0.068% | 5      |  0.058% | 
 | 179  | Solrock            |  0.06816% | 7      |  0.068% | 6      |  0.070% | 
 | 180  | Jynx               |  0.06816% | 7      |  0.068% | 5      |  0.058% | 
 | 181  | Dusclops           |  0.06816% | 7      |  0.068% | 6      |  0.070% | 
 | 182  | Mawile             |  0.05842% | 6      |  0.058% | 6      |  0.070% | 
 | 183  | Drifblim           |  0.05842% | 6      |  0.058% | 6      |  0.070% | 
 | 184  | Torkoal            |  0.05842% | 6      |  0.058% | 5      |  0.058% | 
 | 185  | Chimecho           |  0.05842% | 6      |  0.058% | 3      |  0.035% | 
 | 186  | Chatot             |  0.05842% | 6      |  0.058% | 3      |  0.035% | 
 | 187  | Vespiquen          |  0.04869% | 5      |  0.049% | 3      |  0.035% | 
 | 188  | Regirock           |  0.04869% | 5      |  0.049% | 5      |  0.058% | 
 | 189  | Beedrill           |  0.04869% | 5      |  0.049% | 5      |  0.058% | 
 | 190  | Magcargo           |  0.04869% | 5      |  0.049% | 5      |  0.058% | 
 | 191  | Slowking           |  0.04869% | 5      |  0.049% | 5      |  0.058% | 
 | 192  | Glalie             |  0.04869% | 5      |  0.049% | 4      |  0.047% | 
 | 193  | Kadabra            |  0.03895% | 4      |  0.039% | 2      |  0.023% | 
 | 194  | Aron               |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 195  | Mantine            |  0.03895% | 4      |  0.039% | 3      |  0.035% | 
 | 196  | Buizel             |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 197  | Scyther            |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 198  | Whiscash           |  0.03895% | 4      |  0.039% | 2      |  0.023% | 
 | 199  | Seadra             |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 200  | Clamperl           |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 201  | Eevee              |  0.03895% | 4      |  0.039% | 4      |  0.047% | 
 | 202  | Banette            |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 203  | Kecleon            |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 204  | Granbull           |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 205  | Nosepass           |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 206  | Lileep             |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 207  | Vileplume          |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 208  | Jumpluff           |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 209  | Kingler            |  0.02921% | 3      |  0.029% | 1      |  0.012% | 
 | 210  | Lickilicky         |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 211  | Lumineon           |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 212  | Furret             |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 213  | Ditto              |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 214  | Octillery          |  0.02921% | 3      |  0.029% | 3      |  0.035% | 
 | 215  | Treecko            |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 216  | Noctowl            |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 217  | Tropius            |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 218  | Regice             |  0.02921% | 3      |  0.029% | 2      |  0.023% | 
 | 219  | Riolu              |  0.01947% | 2      |  0.019% | 1      |  0.012% | 
 | 220  | Fearow             |  0.01947% | 2      |  0.019% | 1      |  0.012% | 
 | 221  | Bulbasaur          |  0.01947% | 2      |  0.019% | 0      |  0.000% | 
 | 222  | Doduo              |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 223  | Wartortle          |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 224  | Sunflora           |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 225  | Girafarig          |  0.01947% | 2      |  0.019% | 1      |  0.012% | 
 | 226  | Exploud            |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 227  | Monferno           |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 228  | Wailord            |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 229  | Dragonair          |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 230  | Pichu              |  0.01947% | 2      |  0.019% | 2      |  0.023% | 
 | 231  | Sudowoodo          |  0.01947% | 2      |  0.019% | 1      |  0.012% | 
 | 232  | Magmar             |  0.01947% | 2      |  0.019% | 0      |  0.000% | 
 | 233  | Ivysaur            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 234  | Purugly            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 235  | Delibird           |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 236  | Grotle             |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 237  | Tangela            |  0.00974% | 1      |  0.010% | 0      |  0.000% | 
 | 238  | Rhydon             |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 239  | Gligar             |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 240  | Farfetch'd         |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 241  | Linoone            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 242  | Charmeleon         |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 243  | Luxio              |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 244  | Roselia            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 245  | Piloswine          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 246  | Relicanth          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 247  | Bellossom          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 248  | Squirtle           |  0.00974% | 1      |  0.010% | 0      |  0.000% | 
 | 249  | Gible              |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 250  | Ekans              |  0.00974% | 1      |  0.010% | 0      |  0.000% | 
 | 251  | Flaaffy            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 252  | Pinsir             |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 253  | Bayleef            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 254  | Beautifly          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 255  | Magnemite          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 256  | Snorunt            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 257  | Machoke            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 258  | Nidorino           |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 259  | Regigigas          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 260  | Pidgeotto          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 261  | Grumpig            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 262  | Munchlax           |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 263  | Xatu               |  0.00974% | 1      |  0.010% | 0      |  0.000% | 
 | 264  | Togetic            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 265  | Shiftry            |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 266  | Snover             |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 267  | Cyndaquil          |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 268  | Staravia           |  0.00974% | 1      |  0.010% | 1      |  0.012% | 
 | 269  | Prinplup           |  0.00974% | 1      |  0.010% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
