 Total battles: 30
 Avg. weight/team: 0.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 94   | Torterra           |  0.00000% | 5      |  8.333% | 5      | 11.583% | 
 | 95   | Shaymin-Sky        |  0.00000% | 5      |  8.333% | 4      |  9.266% | 
 | 96   | Latios             |  0.00000% | 3      |  5.000% | 2      |  4.633% | 
 | 97   | Claydol            |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 | 98   | Flygon             |  0.00000% | 4      |  6.667% | 2      |  4.633% | 
 | 99   | Starmie            |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 | 100  | Magnezone          |  0.00000% | 2      |  3.333% | 1      |  2.317% | 
 | 101  | Armaldo            |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 | 102  | Espeon             |  0.00000% | 3      |  5.000% | 2      |  4.633% | 
 | 103  | Houndoom           |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 | 104  | Azumarill          |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 | 105  | Lugia              |  0.00000% | 7      | 11.667% | 5      | 11.583% | 
 | 106  | Jirachi            |  0.00000% | 2      |  3.333% | 2      |  4.633% | 
 | 107  | Azelf              |  0.00000% | 2      |  3.333% | 2      |  4.633% | 
 | 108  | Gallade            |  0.00000% | 3      |  5.000% | 3      |  6.950% | 
 | 109  | Skarmory           |  0.00000% | 2      |  3.333% | 2      |  4.633% | 
 | 110  | Kingdra            |  0.00000% | 1      |  1.667% | 1      |  2.317% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
