 Total leads: 13632
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 427  | Goomy              |  0.00000% | 1      |  0.007% | 
 | 428  | Mightyena          |  0.00000% | 2      |  0.015% | 
 | 429  | Dragonair          |  0.00000% | 1      |  0.007% | 
 | 430  | Diggersby          |  0.00000% | 13     |  0.095% | 
 | 431  | Latias             |  0.00000% | 5      |  0.037% | 
 | 432  | Lucario            |  0.00000% | 8      |  0.059% | 
 | 433  | Charmeleon         |  0.00000% | 1      |  0.007% | 
 | 434  | Vullaby            |  0.00000% | 1      |  0.007% | 
 | 435  | Deoxys             |  0.00000% | 1      |  0.007% | 
 | 436  | Oshawott           |  0.00000% | 1      |  0.007% | 
 | 437  | Giratina           |  0.00000% | 4      |  0.029% | 
 | 438  | Beartic            |  0.00000% | 1      |  0.007% | 
 | 439  | Arceus-Flying      |  0.00000% | 3      |  0.022% | 
 | 440  | Garbodor           |  0.00000% | 13     |  0.095% | 
 | 441  | Graveler           |  0.00000% | 2      |  0.015% | 
 | 442  | Quilladin          |  0.00000% | 1      |  0.007% | 
 | 443  | Beautifly          |  0.00000% | 3      |  0.022% | 
 | 444  | Pelipper           |  0.00000% | 1      |  0.007% | 
 | 445  | Mr. Mime           |  0.00000% | 4      |  0.029% | 
 | 446  | Barbaracle         |  0.00000% | 3      |  0.022% | 
 | 447  | Wailord            |  0.00000% | 6      |  0.044% | 
 | 448  | Pidgey             |  0.00000% | 1      |  0.007% | 
 | 449  | Ursaring           |  0.00000% | 5      |  0.037% | 
 | 450  | Kingler            |  0.00000% | 7      |  0.051% | 
 | 451  | Aerodactyl-Mega    |  0.00000% | 24     |  0.176% | 
 | 452  | Rapidash           |  0.00000% | 2      |  0.015% | 
 | 453  | Krabby             |  0.00000% | 1      |  0.007% | 
 | 454  | Donphan            |  0.00000% | 1      |  0.007% | 
 | 455  | Weedle             |  0.00000% | 3      |  0.022% | 
 | 456  | Kricketune         |  0.00000% | 1      |  0.007% | 
 | 457  | Dewgong            |  0.00000% | 6      |  0.044% | 
 | 458  | Arceus-Grass       |  0.00000% | 4      |  0.029% | 
 | 459  | Ludicolo           |  0.00000% | 4      |  0.029% | 
 | 460  | Torchic            |  0.00000% | 2      |  0.015% | 
 | 461  | Hitmontop          |  0.00000% | 7      |  0.051% | 
 | 462  | Kingdra            |  0.00000% | 5      |  0.037% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
