 Total battles: 237
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 108  | Flareon            |  0.61406% | 4      |  0.844% | 3      |  0.889% | 
 | 109  | Rotom-Wash         |  0.61125% | 3      |  0.633% | 0      |  0.000% | 
 | 110  | Regirock           |  0.60482% | 2      |  0.422% | 2      |  0.593% | 
 | 111  | Glaceon            |  0.60426% | 4      |  0.844% | 2      |  0.593% | 
 | 112  | Feraligatr         |  0.58219% | 4      |  0.844% | 4      |  1.186% | 
 | 113  | Crobat             |  0.56253% | 4      |  0.844% | 3      |  0.889% | 
 | 114  | Celebi             |  0.53211% | 4      |  0.844% | 2      |  0.593% | 
 | 115  | Slaking            |  0.51774% | 3      |  0.633% | 2      |  0.593% | 
 | 116  | Yanmega            |  0.50938% | 4      |  0.844% | 3      |  0.889% | 
 | 117  | Buizel             |  0.50660% | 5      |  1.055% | 4      |  1.186% | 
 | 118  | Dusclops           |  0.50229% | 2      |  0.422% | 1      |  0.296% | 
 | 119  | Registeel          |  0.49590% | 2      |  0.422% | 1      |  0.296% | 
 | 120  | Flygon             |  0.47886% | 3      |  0.633% | 2      |  0.593% | 
 | 121  | Rhyperior          |  0.45533% | 3      |  0.633% | 3      |  0.889% | 
 | 122  | Regigigas          |  0.45071% | 3      |  0.633% | 2      |  0.593% | 
 | 123  | Dewgong            |  0.44488% | 2      |  0.422% | 2      |  0.593% | 
 | 124  | Leafeon            |  0.43639% | 3      |  0.633% | 2      |  0.593% | 
 | 125  | Victreebel         |  0.42484% | 2      |  0.422% | 2      |  0.593% | 
 | 126  | Mantine            |  0.42389% | 2      |  0.422% | 1      |  0.296% | 
 | 127  | Uxie               |  0.41395% | 2      |  0.422% | 2      |  0.593% | 
 | 128  | Hitmonlee          |  0.41380% | 3      |  0.633% | 1      |  0.296% | 
 | 129  | Espeon             |  0.41054% | 3      |  0.633% | 2      |  0.593% | 
 | 130  | Bastiodon          |  0.40296% | 2      |  0.422% | 2      |  0.593% | 
 | 131  | Drapion            |  0.40115% | 3      |  0.633% | 3      |  0.889% | 
 | 132  | Tangrowth          |  0.40002% | 2      |  0.422% | 2      |  0.593% | 
 | 133  | Skuntank           |  0.39406% | 2      |  0.422% | 2      |  0.593% | 
 | 134  | Butterfree         |  0.35927% | 3      |  0.633% | 3      |  0.889% | 
 | 135  | Mamoswine          |  0.34460% | 2      |  0.422% | 1      |  0.296% | 
 | 136  | Gorebyss           |  0.32547% | 1      |  0.211% | 1      |  0.296% | 
 | 137  | Muk                |  0.32333% | 1      |  0.211% | 0      |  0.000% | 
 | 138  | Shelgon            |  0.32071% | 1      |  0.211% | 0      |  0.000% | 
 | 139  | Dugtrio            |  0.31915% | 2      |  0.422% | 2      |  0.593% | 
 | 140  | Onix               |  0.31599% | 2      |  0.422% | 2      |  0.593% | 
 | 141  | Sharpedo           |  0.31507% | 1      |  0.211% | 1      |  0.296% | 
 | 142  | Relicanth          |  0.31507% | 1      |  0.211% | 1      |  0.296% | 
 | 143  | Luvdisc            |  0.31507% | 1      |  0.211% | 1      |  0.296% | 
 | 144  | Jumpluff           |  0.31120% | 1      |  0.211% | 0      |  0.000% | 
 | 145  | Toxicroak          |  0.31057% | 2      |  0.422% | 1      |  0.296% | 
 | 146  | Slowbro            |  0.30930% | 3      |  0.633% | 3      |  0.889% | 
 | 147  | Entei              |  0.30212% | 2      |  0.422% | 1      |  0.296% | 
 | 148  | Seadra             |  0.29960% | 1      |  0.211% | 1      |  0.296% | 
 | 149  | Rhydon             |  0.29732% | 1      |  0.211% | 1      |  0.296% | 
 | 150  | Dragonair          |  0.29732% | 1      |  0.211% | 1      |  0.296% | 
 | 151  | Slowking           |  0.29732% | 1      |  0.211% | 0      |  0.000% | 
 | 152  | Rotom-Mow          |  0.29669% | 2      |  0.422% | 2      |  0.593% | 
 | 153  | Marill             |  0.28518% | 3      |  0.633% | 2      |  0.593% | 
 | 154  | Suicune            |  0.27728% | 2      |  0.422% | 2      |  0.593% | 
 | 155  | Omanyte            |  0.26102% | 1      |  0.211% | 1      |  0.296% | 
 | 156  | Tentacool          |  0.26102% | 1      |  0.211% | 1      |  0.296% | 
 | 157  | Omastar            |  0.26102% | 1      |  0.211% | 1      |  0.296% | 
 | 158  | Octillery          |  0.26102% | 1      |  0.211% | 1      |  0.296% | 
 | 159  | Vespiquen          |  0.25961% | 2      |  0.422% | 2      |  0.593% | 
 | 160  | Articuno           |  0.25727% | 2      |  0.422% | 2      |  0.593% | 
 | 161  | Moltres            |  0.25727% | 2      |  0.422% | 1      |  0.296% | 
 | 162  | Rapidash           |  0.25569% | 2      |  0.422% | 1      |  0.296% | 
 | 163  | Hippowdon          |  0.22252% | 1      |  0.211% | 0      |  0.000% | 
 | 164  | Banette            |  0.20237% | 1      |  0.211% | 1      |  0.296% | 
 | 165  | Torkoal            |  0.17465% | 1      |  0.211% | 1      |  0.296% | 
 | 166  | Camerupt           |  0.17459% | 1      |  0.211% | 1      |  0.296% | 
 | 167  | Arcanine           |  0.17327% | 1      |  0.211% | 1      |  0.296% | 
 | 168  | Armaldo            |  0.15222% | 1      |  0.211% | 1      |  0.296% | 
 | 169  | Ambipom            |  0.15093% | 1      |  0.211% | 1      |  0.296% | 
 | 170  | Kingler            |  0.14506% | 1      |  0.211% | 1      |  0.296% | 
 | 171  | Medicham           |  0.14456% | 1      |  0.211% | 1      |  0.296% | 
 | 172  | Roselia            |  0.14151% | 1      |  0.211% | 1      |  0.296% | 
 | 173  | Chatot             |  0.14151% | 1      |  0.211% | 1      |  0.296% | 
 | 174  | Murkrow            |  0.14151% | 1      |  0.211% | 1      |  0.296% | 
 | 175  | Sableye            |  0.14083% | 1      |  0.211% | 1      |  0.296% | 
 | 176  | Bibarel            |  0.13772% | 1      |  0.211% | 0      |  0.000% | 
 | 177  | Hitmontop          |  0.13420% | 1      |  0.211% | 1      |  0.296% | 
 | 178  | Ariados            |  0.13402% | 1      |  0.211% | 0      |  0.000% | 
 | 179  | Lopunny            |  0.13356% | 1      |  0.211% | 1      |  0.296% | 
 | 180  | Purugly            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 181  | Altaria            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 182  | Rattata            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 183  | Pachirisu          |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 184  | Corphish           |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 185  | Crawdaunt          |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 186  | Mismagius          |  0.12981% | 1      |  0.211% | 0      |  0.000% | 
 | 187  | Raichu             |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 188  | Golduck            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 189  | Donphan            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 190  | Aipom              |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 191  | Nidoking           |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 192  | Shaymin            |  0.12981% | 1      |  0.211% | 1      |  0.296% | 
 | 193  | Clefable           |  0.12981% | 1      |  0.211% | 0      |  0.000% | 
 | 194  | Shiftry            |  0.12981% | 1      |  0.211% | 0      |  0.000% | 
 | 195  | Golem              |  0.12706% | 1      |  0.211% | 1      |  0.296% | 
 | 196  | Pelipper           |  0.12588% | 1      |  0.211% | 0      |  0.000% | 
 | 197  | Bulbasaur          |  0.10424% | 1      |  0.211% | 1      |  0.296% | 
 | 198  | Squirtle           |  0.10424% | 1      |  0.211% | 0      |  0.000% | 
 | 199  | Cacnea             |  0.09356% | 1      |  0.211% | 1      |  0.296% | 
 | 200  | Mime Jr.           |  0.09356% | 1      |  0.211% | 1      |  0.296% | 
 | 201  | Seviper            |  0.09356% | 1      |  0.211% | 1      |  0.296% | 
 | 202  | Carnivine          |  0.09356% | 1      |  0.211% | 1      |  0.296% | 
 | 203  | Magneton           |  0.09333% | 1      |  0.211% | 1      |  0.296% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
