 Total battles: 237
 Avg. weight/team: 0.136
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 91   | Cloyster           |  0.20398% | 4      |  0.844% | 3      |  0.889% | 
 | 92   | Uxie               |  0.17714% | 2      |  0.422% | 2      |  0.593% | 
 | 93   | Aggron             |  0.17714% | 5      |  1.055% | 4      |  1.186% | 
 | 94   | Chansey            |  0.17714% | 3      |  0.633% | 2      |  0.593% | 
 | 95   | Aerodactyl         |  0.14674% | 6      |  1.266% | 6      |  1.779% | 
 | 96   | Lapras             |  0.13756% | 7      |  1.477% | 4      |  1.186% | 
 | 97   | Glaceon            |  0.13756% | 4      |  0.844% | 2      |  0.593% | 
 | 98   | Mamoswine          |  0.13756% | 2      |  0.422% | 1      |  0.296% | 
 | 99   | Onix               |  0.12770% | 2      |  0.422% | 2      |  0.593% | 
 | 100  | Jolteon            |  0.12072% | 10     |  2.110% | 10     |  2.964% | 
 | 101  | Bastiodon          |  0.12072% | 2      |  0.422% | 2      |  0.593% | 
 | 102  | Flareon            |  0.11024% | 4      |  0.844% | 3      |  0.889% | 
 | 103  | Torkoal            |  0.11024% | 1      |  0.211% | 1      |  0.296% | 
 | 104  | Entei              |  0.11024% | 2      |  0.422% | 1      |  0.296% | 
 | 105  | Omanyte            |  0.10173% | 1      |  0.211% | 1      |  0.296% | 
 | 106  | Tentacool          |  0.10173% | 1      |  0.211% | 1      |  0.296% | 
 | 107  | Omastar            |  0.10173% | 1      |  0.211% | 1      |  0.296% | 
 | 108  | Octillery          |  0.10173% | 1      |  0.211% | 1      |  0.296% | 
 | 109  | Banette            |  0.09937% | 1      |  0.211% | 1      |  0.296% | 
 | 110  | Leafeon            |  0.09798% | 3      |  0.633% | 2      |  0.593% | 
 | 111  | Celebi             |  0.09798% | 4      |  0.844% | 2      |  0.593% | 
 | 112  | Rhyperior          |  0.08156% | 3      |  0.633% | 3      |  0.889% | 
 | 113  | Dugtrio            |  0.08156% | 2      |  0.422% | 2      |  0.593% | 
 | 114  | Camerupt           |  0.08156% | 1      |  0.211% | 1      |  0.296% | 
 | 115  | Kingler            |  0.06642% | 1      |  0.211% | 1      |  0.296% | 
 | 116  | Purugly            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 117  | Ambipom            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 118  | Hitmonlee          |  0.00000% | 3      |  0.633% | 1      |  0.296% | 
 | 119  | Machamp            |  0.00000% | 7      |  1.477% | 4      |  1.186% | 
 | 120  | Butterfree         |  0.00000% | 3      |  0.633% | 3      |  0.889% | 
 | 121  | Gliscor            |  0.00000% | 15     |  3.165% | 11     |  3.261% | 
 | 122  | Blaziken           |  0.00000% | 6      |  1.266% | 4      |  1.186% | 
 | 123  | Rhydon             |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 124  | Absol              |  0.00000% | 4      |  0.844% | 2      |  0.593% | 
 | 125  | Ditto              |  0.00000% | 6      |  1.266% | 6      |  1.779% | 
 | 126  | Hippowdon          |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 127  | Altaria            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 128  | Buizel             |  0.00000% | 5      |  1.055% | 4      |  1.186% | 
 | 129  | Cacnea             |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 130  | Slowbro            |  0.00000% | 3      |  0.633% | 3      |  0.889% | 
 | 131  | Arcanine           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 132  | Rattata            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 133  | Venusaur           |  0.00000% | 5      |  1.055% | 4      |  1.186% | 
 | 134  | Deoxys             |  0.00000% | 4      |  0.844% | 3      |  0.889% | 
 | 135  | Roselia            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 136  | Blastoise          |  0.00000% | 5      |  1.055% | 3      |  0.889% | 
 | 137  | Golem              |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 138  | Staraptor          |  0.00000% | 21     |  4.430% | 16     |  4.743% | 
 | 139  | Pachirisu          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 140  | Marill             |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 141  | Bulbasaur          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 142  | Raikou             |  0.00000% | 8      |  1.688% | 5      |  1.482% | 
 | 143  | Wynaut             |  0.00000% | 6      |  1.266% | 6      |  1.779% | 
 | 144  | Corphish           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 145  | Crawdaunt          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 146  | Crobat             |  0.00000% | 4      |  0.844% | 3      |  0.889% | 
 | 147  | Mismagius          |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 148  | Vespiquen          |  0.00000% | 2      |  0.422% | 2      |  0.593% | 
 | 149  | Squirtle           |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 150  | Hariyama           |  0.00000% | 4      |  0.844% | 2      |  0.593% | 
 | 151  | Articuno           |  0.00000% | 2      |  0.422% | 2      |  0.593% | 
 | 152  | Mime Jr.           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 153  | Raichu             |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 154  | Slaking            |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 155  | Golduck            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 156  | Rotom-Wash         |  0.00000% | 3      |  0.633% | 0      |  0.000% | 
 | 157  | Pelipper           |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 158  | Honchkrow          |  0.00000% | 7      |  1.477% | 3      |  0.889% | 
 | 159  | Magnezone          |  0.00000% | 6      |  1.266% | 4      |  1.186% | 
 | 160  | Feraligatr         |  0.00000% | 4      |  0.844% | 4      |  1.186% | 
 | 161  | Toxicroak          |  0.00000% | 2      |  0.422% | 1      |  0.296% | 
 | 162  | Dragonite          |  0.00000% | 9      |  1.899% | 8      |  2.372% | 
 | 163  | Donphan            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 164  | Dragonair          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 165  | Aipom              |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 166  | Slowking           |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 167  | Lopunny            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 168  | Rotom-Mow          |  0.00000% | 2      |  0.422% | 2      |  0.593% | 
 | 169  | Drapion            |  0.00000% | 3      |  0.633% | 3      |  0.889% | 
 | 170  | Regigigas          |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 171  | Bibarel            |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 172  | Medicham           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 173  | Lickilicky         |  0.00000% | 4      |  0.844% | 3      |  0.889% | 
 | 174  | Rapidash           |  0.00000% | 2      |  0.422% | 1      |  0.296% | 
 | 175  | Sableye            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 176  | Seviper            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 177  | Typhlosion         |  0.00000% | 5      |  1.055% | 4      |  1.186% | 
 | 178  | Electivire         |  0.00000% | 15     |  3.165% | 12     |  3.557% | 
 | 179  | Suicune            |  0.00000% | 2      |  0.422% | 2      |  0.593% | 
 | 180  | Nidoking           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 181  | Floatzel           |  0.00000% | 9      |  1.899% | 6      |  1.779% | 
 | 182  | Gastrodon          |  0.00000% | 6      |  1.266% | 5      |  1.482% | 
 | 183  | Moltres            |  0.00000% | 2      |  0.422% | 1      |  0.296% | 
 | 184  | Carnivine          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 185  | Shaymin            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 186  | Chatot             |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 187  | Empoleon           |  0.00000% | 22     |  4.641% | 17     |  5.040% | 
 | 188  | Pikachu            |  0.00000% | 9      |  1.899% | 9      |  2.668% | 
 | 189  | Magmortar          |  0.00000% | 3      |  0.633% | 1      |  0.296% | 
 | 190  | Luxray             |  0.00000% | 18     |  3.797% | 15     |  4.447% | 
 | 191  | Clefable           |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 192  | Torterra           |  0.00000% | 17     |  3.586% | 14     |  4.150% | 
 | 193  | Shiftry            |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 194  | Flygon             |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 195  | Armaldo            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 196  | Magneton           |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 197  | Espeon             |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 198  | Houndoom           |  0.00000% | 3      |  0.633% | 2      |  0.593% | 
 | 199  | Tangrowth          |  0.00000% | 2      |  0.422% | 2      |  0.593% | 
 | 200  | Murkrow            |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 | 201  | Ariados            |  0.00000% | 1      |  0.211% | 0      |  0.000% | 
 | 202  | Yanmega            |  0.00000% | 4      |  0.844% | 3      |  0.889% | 
 | 203  | Hitmontop          |  0.00000% | 1      |  0.211% | 1      |  0.296% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
