 Total battles: 212
 Avg. weight/team: 0.017
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 92   | Crawdaunt          |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 93   | Graveler           |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 94   | Donphan            |  0.00000% | 19     |  4.481% | 18     |  5.167% | 
 | 95   | Skuntank           |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 96   | Vespiquen          |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 97   | Croagunk           |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 98   | Primeape           |  0.00000% | 9      |  2.123% | 7      |  2.010% | 
 | 99   | Gabite             |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 100  | Exploud            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 101  | Gardevoir          |  0.00000% | 5      |  1.179% | 4      |  1.148% | 
 | 102  | Lanturn            |  0.00000% | 15     |  3.538% | 14     |  4.019% | 
 | 103  | Hariyama           |  0.00000% | 8      |  1.887% | 7      |  2.010% | 
 | 104  | Nosepass           |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 105  | Slaking            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 106  | Floatzel           |  0.00000% | 4      |  0.943% | 4      |  1.148% | 
 | 107  | Rotom              |  0.00000% | 28     |  6.604% | 24     |  6.890% | 
 | 108  | Swalot             |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 109  | Magcargo           |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 110  | Meganium           |  0.00000% | 8      |  1.887% | 6      |  1.722% | 
 | 111  | Mr. Mime           |  0.00000% | 3      |  0.708% | 2      |  0.574% | 
 | 112  | Quagsire           |  0.00000% | 3      |  0.708% | 1      |  0.287% | 
 | 113  | Wailord            |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 114  | Kangaskhan         |  0.00000% | 4      |  0.943% | 3      |  0.861% | 
 | 115  | Cubone             |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 116  | Pinsir             |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 117  | Ursaring           |  0.00000% | 13     |  3.066% | 12     |  3.445% | 
 | 118  | Haunter            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 119  | Aipom              |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 120  | Whiscash           |  0.00000% | 3      |  0.708% | 3      |  0.861% | 
 | 121  | Slowking           |  0.00000% | 4      |  0.943% | 4      |  1.148% | 
 | 122  | Drifblim           |  0.00000% | 2      |  0.472% | 1      |  0.287% | 
 | 123  | Pidgey             |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 124  | Hypno              |  0.00000% | 5      |  1.179% | 3      |  0.861% | 
 | 125  | Machoke            |  0.00000% | 4      |  0.943% | 4      |  1.148% | 
 | 126  | Jumpluff           |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 127  | Metang             |  0.00000% | 3      |  0.708% | 3      |  0.861% | 
 | 128  | Victreebel         |  0.00000% | 5      |  1.179% | 4      |  1.148% | 
 | 129  | Pidgeot            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 130  | Regigigas          |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 131  | Regice             |  0.00000% | 4      |  0.943% | 3      |  0.861% | 
 | 132  | Bibarel            |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 133  | Medicham           |  0.00000% | 6      |  1.415% | 2      |  0.574% | 
 | 134  | Kingler            |  0.00000% | 5      |  1.179% | 2      |  0.574% | 
 | 135  | Lickilicky         |  0.00000% | 4      |  0.943% | 2      |  0.574% | 
 | 136  | Kirlia             |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 137  | Rapidash           |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 138  | Typhlosion         |  0.00000% | 6      |  1.415% | 5      |  1.435% | 
 | 139  | Persian            |  0.00000% | 4      |  0.943% | 4      |  1.148% | 
 | 140  | Charmander         |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 141  | Electrode          |  0.00000% | 7      |  1.651% | 7      |  2.010% | 
 | 142  | Gastrodon          |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 143  | Natu               |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 144  | Carnivine          |  0.00000% | 2      |  0.472% | 1      |  0.287% | 
 | 145  | Manectric          |  0.00000% | 2      |  0.472% | 1      |  0.287% | 
 | 146  | Turtwig            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 147  | Registeel          |  0.00000% | 52     | 12.264% | 44     | 12.632% | 
 | 148  | Chatot             |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 149  | Electabuzz         |  0.00000% | 4      |  0.943% | 3      |  0.861% | 
 | 150  | Charizard          |  0.00000% | 7      |  1.651% | 5      |  1.435% | 
 | 151  | Pikachu            |  0.00000% | 3      |  0.708% | 2      |  0.574% | 
 | 152  | Jynx               |  0.00000% | 6      |  1.415% | 6      |  1.722% | 
 | 153  | Shuckle            |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 154  | Magmortar          |  0.00000% | 7      |  1.651% | 6      |  1.722% | 
 | 155  | Luxray             |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 156  | Clefable           |  0.00000% | 23     |  5.425% | 18     |  5.167% | 
 | 157  | Shiftry            |  0.00000% | 7      |  1.651% | 7      |  2.010% | 
 | 158  | Qwilfish           |  0.00000% | 8      |  1.887% | 7      |  2.010% | 
 | 159  | Ludicolo           |  0.00000% | 17     |  4.009% | 15     |  4.306% | 
 | 160  | Phanpy             |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 161  | Espeon             |  0.00000% | 6      |  1.415% | 5      |  1.435% | 
 | 162  | Ninetales          |  0.00000% | 9      |  2.123% | 8      |  2.297% | 
 | 163  | Dunsparce          |  0.00000% | 1      |  0.236% | 0      |  0.000% | 
 | 164  | Vileplume          |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 165  | Murkrow            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 166  | Camerupt           |  0.00000% | 5      |  1.179% | 4      |  1.148% | 
 | 167  | Magneton           |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 168  | Dusclops           |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 169  | Shelgon            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 170  | Ariados            |  0.00000% | 2      |  0.472% | 2      |  0.574% | 
 | 171  | Wormadam-Sandy     |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 172  | Shedinja           |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 173  | Huntail            |  0.00000% | 1      |  0.236% | 1      |  0.287% | 
 | 174  | Probopass          |  0.00000% | 7      |  1.651% | 6      |  1.722% | 
 | 175  | Sneasel            |  0.00000% | 3      |  0.708% | 3      |  0.861% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
