 Total battles: 25021
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Empoleon           |  5.75317% | 2879   |  5.753% | 2308   |  5.729% | 
 | 34   | Electivire         |  5.67723% | 2841   |  5.677% | 2155   |  5.349% | 
 | 35   | Togekiss           |  5.37349% | 2689   |  5.373% | 2013   |  4.996% | 
 | 36   | Tentacruel         |  5.29555% | 2650   |  5.296% | 2079   |  5.160% | 
 | 37   | Hippowdon          |  5.18165% | 2593   |  5.182% | 2376   |  5.897% | 
 | 38   | Mamoswine          |  4.91387% | 2459   |  4.914% | 2097   |  5.205% | 
 | 39   | Snorlax            |  4.58615% | 2295   |  4.586% | 1816   |  4.507% | 
 | 40   | Dusknoir           |  4.51021% | 2257   |  4.510% | 1850   |  4.592% | 
 | 41   | Milotic            |  4.15051% | 2077   |  4.151% | 1696   |  4.210% | 
 | 42   | Vaporeon           |  4.14252% | 2073   |  4.143% | 1700   |  4.219% | 
 | 43   | Clefable           |  3.91671% | 1960   |  3.917% | 1604   |  3.981% | 
 | 44   | Shaymin            |  3.47708% | 1740   |  3.477% | 1284   |  3.187% | 
 | 45   | Dugtrio            |  2.94952% | 1476   |  2.950% | 1097   |  2.723% | 
 | 46   | Nidoqueen          |  2.82563% | 1414   |  2.826% | 1251   |  3.105% | 
 | 47   | Umbreon            |  2.62779% | 1315   |  2.628% | 999    |  2.480% | 
 | 48   | Crobat             |  2.52788% | 1265   |  2.528% | 1112   |  2.760% | 
 | 49   | Porygon-Z          |  2.34603% | 1174   |  2.346% | 859    |  2.132% | 
 | 50   | Heracross          |  2.30406% | 1153   |  2.304% | 885    |  2.197% | 
 | 51   | Raikou             |  2.18616% | 1094   |  2.186% | 817    |  2.028% | 
 | 52   | Gallade            |  2.05427% | 1028   |  2.054% | 842    |  2.090% | 
 | 53   | Cresselia          |  2.04628% | 1024   |  2.046% | 789    |  1.958% | 
 | 54   | Ninjask            |  1.92838% | 965    |  1.928% | 854    |  2.120% | 
 | 55   | Donphan            |  1.90840% | 955    |  1.908% | 761    |  1.889% | 
 | 56   | Staraptor          |  1.90440% | 953    |  1.904% | 734    |  1.822% | 
 | 57   | Abomasnow          |  1.90240% | 952    |  1.902% | 820    |  2.035% | 
 | 58   | Venusaur           |  1.87043% | 936    |  1.870% | 757    |  1.879% | 
 | 59   | Arcanine           |  1.71456% | 858    |  1.715% | 701    |  1.740% | 
 | 60   | Typhlosion         |  1.70457% | 853    |  1.705% | 621    |  1.541% | 
 | 61   | Alakazam           |  1.59666% | 799    |  1.597% | 596    |  1.479% | 
 | 62   | Spiritomb          |  1.58867% | 795    |  1.589% | 663    |  1.646% | 
 | 63   | Froslass           |  1.35087% | 676    |  1.351% | 602    |  1.494% | 
 | 64   | Uxie               |  1.33288% | 667    |  1.333% | 654    |  1.623% | 
 | 65   | Smeargle           |  1.32888% | 665    |  1.329% | 647    |  1.606% | 
 | 66   | Ludicolo           |  1.32489% | 663    |  1.325% | 505    |  1.253% | 
 | 67   | Honchkrow          |  1.29491% | 648    |  1.295% | 487    |  1.209% | 
 | 68   | Rhyperior          |  1.28492% | 643    |  1.285% | 461    |  1.144% | 
 | 69   | Blastoise          |  1.26294% | 632    |  1.263% | 457    |  1.134% | 
 | 70   | Blaziken           |  1.22297% | 612    |  1.223% | 480    |  1.191% | 
 | 71   | Slowbro            |  1.18301% | 592    |  1.183% | 461    |  1.144% | 
 | 72   | Claydol            |  1.10507% | 553    |  1.105% | 459    |  1.139% | 
 | 73   | Feraligatr         |  1.04113% | 521    |  1.041% | 402    |  0.998% | 
 | 74   | Torterra           |  1.03713% | 519    |  1.037% | 434    |  1.077% | 
 | 75   | Cradily            |  0.99516% | 498    |  0.995% | 405    |  1.005% | 
 | 76   | Hitmontop          |  0.98717% | 494    |  0.987% | 382    |  0.948% | 
 | 77   | Charizard          |  0.97318% | 487    |  0.973% | 387    |  0.961% | 
 | 78   | Lanturn            |  0.96919% | 485    |  0.969% | 400    |  0.993% | 
 | 79   | Lapras             |  0.95520% | 478    |  0.955% | 386    |  0.958% | 
 | 80   | Yanmega            |  0.93521% | 468    |  0.935% | 402    |  0.998% | 
 | 81   | Sceptile           |  0.91323% | 457    |  0.913% | 347    |  0.861% | 
 | 82   | Miltank            |  0.91123% | 456    |  0.911% | 372    |  0.923% | 
 | 83   | Rotom-Mow          |  0.87127% | 436    |  0.871% | 369    |  0.916% | 
 | 84   | Ambipom            |  0.86727% | 434    |  0.867% | 374    |  0.928% | 
 | 85   | Nidoking           |  0.84729% | 424    |  0.847% | 314    |  0.779% | 
 | 86   | Toxicroak          |  0.81731% | 409    |  0.817% | 334    |  0.829% | 
 | 87   | Drapion            |  0.80932% | 405    |  0.809% | 334    |  0.829% | 
 | 88   | Exeggutor          |  0.80133% | 401    |  0.801% | 308    |  0.764% | 
 | 89   | Pikachu            |  0.79933% | 400    |  0.799% | 365    |  0.906% | 
 | 90   | Houndoom           |  0.78334% | 392    |  0.783% | 329    |  0.817% | 
 | 91   | Cloyster           |  0.77935% | 390    |  0.779% | 337    |  0.836% | 
 | 92   | Espeon             |  0.75736% | 379    |  0.757% | 286    |  0.710% | 
 | 93   | Qwilfish           |  0.70741% | 354    |  0.707% | 248    |  0.616% | 
 | 94   | Kabutops           |  0.68542% | 343    |  0.685% | 223    |  0.553% | 
 | 95   | Registeel          |  0.66944% | 335    |  0.669% | 278    |  0.690% | 
 | 96   | Raichu             |  0.66544% | 333    |  0.665% | 269    |  0.668% | 
 | 97   | Luxray             |  0.66144% | 331    |  0.661% | 278    |  0.690% | 
 | 98   | Steelix            |  0.65545% | 328    |  0.655% | 264    |  0.655% | 
 | 99   | Mismagius          |  0.64346% | 322    |  0.643% | 269    |  0.668% | 
 | 100  | Poliwrath          |  0.62947% | 315    |  0.629% | 276    |  0.685% | 
 | 101  | Gastrodon          |  0.62947% | 315    |  0.629% | 256    |  0.635% | 
 | 102  | Rotom-Frost        |  0.62348% | 312    |  0.623% | 271    |  0.673% | 
 | 103  | Drifblim           |  0.60949% | 305    |  0.609% | 230    |  0.571% | 
 | 104  | Entei              |  0.60349% | 302    |  0.603% | 243    |  0.603% | 
 | 105  | Ampharos           |  0.58751% | 294    |  0.588% | 218    |  0.541% | 
 | 106  | Tangrowth          |  0.57751% | 289    |  0.578% | 224    |  0.556% | 
 | 107  | Moltres            |  0.56952% | 285    |  0.570% | 253    |  0.628% | 
 | 108  | Gardevoir          |  0.55753% | 279    |  0.558% | 204    |  0.506% | 
 | 109  | Magmortar          |  0.55354% | 277    |  0.554% | 226    |  0.561% | 
 | 110  | Weezing            |  0.54754% | 274    |  0.548% | 253    |  0.628% | 
 | 111  | Aggron             |  0.52756% | 264    |  0.528% | 194    |  0.482% | 
 | 112  | Azumarill          |  0.52156% | 261    |  0.522% | 225    |  0.558% | 
 | 113  | Glaceon            |  0.50158% | 251    |  0.502% | 176    |  0.437% | 
 | 114  | Hitmonlee          |  0.42364% | 212    |  0.424% | 174    |  0.432% | 
 | 115  | Linoone            |  0.42165% | 211    |  0.422% | 182    |  0.452% | 
 | 116  | Ursaring           |  0.42165% | 211    |  0.422% | 152    |  0.377% | 
 | 117  | Ninetales          |  0.41965% | 210    |  0.420% | 159    |  0.395% | 
 | 118  | Quagsire           |  0.41165% | 206    |  0.412% | 179    |  0.444% | 
 | 119  | Rampardos          |  0.41165% | 206    |  0.412% | 129    |  0.320% | 
 | 120  | Slowking           |  0.40966% | 205    |  0.410% | 135    |  0.335% | 
 | 121  | Rapidash           |  0.39167% | 196    |  0.392% | 151    |  0.375% | 
 | 122  | Walrein            |  0.37968% | 190    |  0.380% | 138    |  0.343% | 
 | 123  | Leafeon            |  0.37968% | 190    |  0.380% | 144    |  0.357% | 
 | 124  | Lickilicky         |  0.36170% | 181    |  0.362% | 140    |  0.347% | 
 | 125  | Dodrio             |  0.34571% | 173    |  0.346% | 129    |  0.320% | 
 | 126  | Meganium           |  0.34371% | 172    |  0.344% | 123    |  0.305% | 
 | 127  | Cacturne           |  0.33772% | 169    |  0.338% | 142    |  0.352% | 
 | 128  | Electrode          |  0.32772% | 164    |  0.328% | 152    |  0.377% | 
 | 129  | Scyther            |  0.32173% | 161    |  0.322% | 142    |  0.352% | 
 | 130  | Camerupt           |  0.31973% | 160    |  0.320% | 130    |  0.323% | 
 | 131  | Hariyama           |  0.31973% | 160    |  0.320% | 136    |  0.338% | 
 | 132  | Altaria            |  0.31573% | 158    |  0.316% | 130    |  0.323% | 
 | 133  | Shuckle            |  0.31374% | 157    |  0.314% | 129    |  0.320% | 
 | 134  | Floatzel           |  0.28976% | 145    |  0.290% | 116    |  0.288% | 
 | 135  | Jumpluff           |  0.28176% | 141    |  0.282% | 121    |  0.300% | 
 | 136  | Tauros             |  0.26778% | 134    |  0.268% | 105    |  0.261% | 
 | 137  | Bellossom          |  0.26778% | 134    |  0.268% | 75     |  0.186% | 
 | 138  | Absol              |  0.26578% | 133    |  0.266% | 91     |  0.226% | 
 | 139  | Victreebel         |  0.25978% | 130    |  0.260% | 105    |  0.261% | 
 | 140  | Marowak            |  0.25579% | 128    |  0.256% | 102    |  0.253% | 
 | 141  | Porygon2           |  0.24380% | 122    |  0.244% | 83     |  0.206% | 
 | 142  | Slaking            |  0.23980% | 120    |  0.240% | 101    |  0.251% | 
 | 143  | Torkoal            |  0.23580% | 118    |  0.236% | 98     |  0.243% | 
 | 144  | Shedinja           |  0.23380% | 117    |  0.234% | 71     |  0.176% | 
 | 145  | Sandslash          |  0.23181% | 116    |  0.232% | 93     |  0.231% | 
 | 146  | Raticate           |  0.22781% | 114    |  0.228% | 81     |  0.201% | 
 | 147  | Kangaskhan         |  0.22581% | 113    |  0.226% | 88     |  0.218% | 
 | 148  | Shiftry            |  0.22381% | 112    |  0.224% | 90     |  0.223% | 
 | 149  | Regice             |  0.22181% | 111    |  0.222% | 83     |  0.206% | 
 | 150  | Mesprit            |  0.21982% | 110    |  0.220% | 94     |  0.233% | 
 | 151  | Rotom              |  0.19983% | 100    |  0.200% | 77     |  0.191% | 
 | 152  | Flareon            |  0.19584% | 98     |  0.196% | 75     |  0.186% | 
 | 153  | Rotom-Fan          |  0.19384% | 97     |  0.194% | 79     |  0.196% | 
 | 154  | Articuno           |  0.18584% | 93     |  0.186% | 64     |  0.159% | 
 | 155  | Hitmonchan         |  0.17985% | 90     |  0.180% | 71     |  0.176% | 
 | 156  | Hypno              |  0.17186% | 86     |  0.172% | 73     |  0.181% | 
 | 157  | Medicham           |  0.16386% | 82     |  0.164% | 63     |  0.156% | 
 | 158  | Regigigas          |  0.16186% | 81     |  0.162% | 67     |  0.166% | 
 | 159  | Regirock           |  0.15987% | 80     |  0.160% | 66     |  0.164% | 
 | 160  | Jynx               |  0.15787% | 79     |  0.158% | 56     |  0.139% | 
 | 161  | Mr. Mime           |  0.15387% | 77     |  0.154% | 61     |  0.151% | 
 | 162  | Muk                |  0.15387% | 77     |  0.154% | 58     |  0.144% | 
 | 163  | Omastar            |  0.14987% | 75     |  0.150% | 64     |  0.159% | 
 | 164  | Golem              |  0.14388% | 72     |  0.144% | 62     |  0.154% | 
 | 165  | Sharpedo           |  0.13988% | 70     |  0.140% | 68     |  0.169% | 
 | 166  | Manectric          |  0.13788% | 69     |  0.138% | 51     |  0.127% | 
 | 167  | Relicanth          |  0.13389% | 67     |  0.134% | 37     |  0.092% | 
 | 168  | Wailord            |  0.13389% | 67     |  0.134% | 52     |  0.129% | 
 | 169  | Primeape           |  0.12789% | 64     |  0.128% | 48     |  0.119% | 
 | 170  | Probopass          |  0.12589% | 63     |  0.126% | 43     |  0.107% | 
 | 171  | Pidgeot            |  0.12190% | 61     |  0.122% | 49     |  0.122% | 
 | 172  | Swellow            |  0.11990% | 60     |  0.120% | 48     |  0.119% | 
 | 173  | Glalie             |  0.11590% | 58     |  0.116% | 51     |  0.127% | 
 | 174  | Furret             |  0.11590% | 58     |  0.116% | 30     |  0.074% | 
 | 175  | Armaldo            |  0.11390% | 57     |  0.114% | 36     |  0.089% | 
 | 176  | Pinsir             |  0.10791% | 54     |  0.108% | 33     |  0.082% | 
 | 177  | Banette            |  0.10791% | 54     |  0.108% | 52     |  0.129% | 
 | 178  | Beautifly          |  0.10791% | 54     |  0.108% | 32     |  0.079% | 
 | 179  | Golduck            |  0.10391% | 52     |  0.104% | 48     |  0.119% | 
 | 180  | Dewgong            |  0.10391% | 52     |  0.104% | 41     |  0.102% | 
 | 181  | Granbull           |  0.09592% | 48     |  0.096% | 18     |  0.045% | 
 | 182  | Magneton           |  0.09592% | 48     |  0.096% | 38     |  0.094% | 
 | 183  | Lopunny            |  0.09392% | 47     |  0.094% | 39     |  0.097% | 
 | 184  | Sunflora           |  0.09392% | 47     |  0.094% | 32     |  0.079% | 
 | 185  | Bastiodon          |  0.09192% | 46     |  0.092% | 40     |  0.099% | 
 | 186  | Persian            |  0.08992% | 45     |  0.090% | 37     |  0.092% | 
 | 187  | Buizel             |  0.08992% | 45     |  0.090% | 39     |  0.097% | 
 | 188  | Skuntank           |  0.08793% | 44     |  0.088% | 33     |  0.082% | 
 | 189  | Politoed           |  0.07793% | 39     |  0.078% | 33     |  0.082% | 
 | 190  | Clefairy           |  0.07793% | 39     |  0.078% | 13     |  0.032% | 
 | 191  | Gabite             |  0.07793% | 39     |  0.078% | 31     |  0.077% | 
 | 192  | Butterfree         |  0.07394% | 37     |  0.074% | 32     |  0.079% | 
 | 193  | Kecleon            |  0.07394% | 37     |  0.074% | 36     |  0.089% | 
 | 194  | Dunsparce          |  0.07394% | 37     |  0.074% | 31     |  0.077% | 
 | 195  | Sudowoodo          |  0.07194% | 36     |  0.072% | 26     |  0.065% | 
 | 196  | Chansey            |  0.07194% | 36     |  0.072% | 30     |  0.074% | 
 | 197  | Delcatty           |  0.06994% | 35     |  0.070% | 22     |  0.055% | 
 | 198  | Kingler            |  0.06994% | 35     |  0.070% | 23     |  0.057% | 
 | 199  | Bibarel            |  0.06794% | 34     |  0.068% | 31     |  0.077% | 
 | 200  | Farfetch'd         |  0.06794% | 34     |  0.068% | 28     |  0.069% | 
 | 201  | Mantine            |  0.06395% | 32     |  0.064% | 30     |  0.074% | 
 | 202  | Grumpig            |  0.06395% | 32     |  0.064% | 18     |  0.045% | 
 | 203  | Castform           |  0.06395% | 32     |  0.064% | 18     |  0.045% | 
 | 204  | Lunatone           |  0.06195% | 31     |  0.062% | 23     |  0.057% | 
 | 205  | Sableye            |  0.05995% | 30     |  0.060% | 24     |  0.060% | 
 | 206  | Mightyena          |  0.05995% | 30     |  0.060% | 25     |  0.062% | 
 | 207  | Swalot             |  0.05795% | 29     |  0.058% | 24     |  0.060% | 
 | 208  | Gorebyss           |  0.05595% | 28     |  0.056% | 20     |  0.050% | 
 | 209  | Cherrim            |  0.04796% | 24     |  0.048% | 22     |  0.055% | 
 | 210  | Whiscash           |  0.04796% | 24     |  0.048% | 17     |  0.042% | 
 | 211  | Venomoth           |  0.04796% | 24     |  0.048% | 19     |  0.047% | 
 | 212  | Rhydon             |  0.04796% | 24     |  0.048% | 14     |  0.035% | 
 | 213  | Solrock            |  0.04596% | 23     |  0.046% | 21     |  0.052% | 
 | 214  | Parasect           |  0.04596% | 23     |  0.046% | 20     |  0.050% | 
 | 215  | Xatu               |  0.04596% | 23     |  0.046% | 14     |  0.035% | 
 | 216  | Delibird           |  0.04396% | 22     |  0.044% | 18     |  0.045% | 
 | 217  | Rattata            |  0.04396% | 22     |  0.044% | 20     |  0.050% | 
 | 218  | Purugly            |  0.04396% | 22     |  0.044% | 14     |  0.035% | 
 | 219  | Gible              |  0.04396% | 22     |  0.044% | 17     |  0.042% | 
 | 220  | Stantler           |  0.04396% | 22     |  0.044% | 17     |  0.042% | 
 | 221  | Magcargo           |  0.04196% | 21     |  0.042% | 16     |  0.040% | 
 | 222  | Masquerain         |  0.03997% | 20     |  0.040% | 15     |  0.037% | 
 | 223  | Ariados            |  0.03997% | 20     |  0.040% | 18     |  0.045% | 
 | 224  | Crawdaunt          |  0.03797% | 19     |  0.038% | 15     |  0.037% | 
 | 225  | Exploud            |  0.03797% | 19     |  0.038% | 17     |  0.042% | 
 | 226  | Pichu              |  0.03597% | 18     |  0.036% | 15     |  0.037% | 
 | 227  | Vileplume          |  0.03597% | 18     |  0.036% | 15     |  0.037% | 
 | 228  | Zangoose           |  0.03397% | 17     |  0.034% | 14     |  0.035% | 
 | 229  | Dragonair          |  0.03397% | 17     |  0.034% | 16     |  0.040% | 
 | 230  | Octillery          |  0.03197% | 16     |  0.032% | 14     |  0.035% | 
 | 231  | Girafarig          |  0.03197% | 16     |  0.032% | 14     |  0.035% | 
 | 232  | Haunter            |  0.02997% | 15     |  0.030% | 9      |  0.022% | 
 | 233  | Noctowl            |  0.02997% | 15     |  0.030% | 10     |  0.025% | 
 | 234  | Dusclops           |  0.02798% | 14     |  0.028% | 10     |  0.025% | 
 | 235  | Mawile             |  0.02598% | 13     |  0.026% | 13     |  0.032% | 
 | 236  | Ditto              |  0.02598% | 13     |  0.026% | 10     |  0.025% | 
 | 237  | Pelipper           |  0.02598% | 13     |  0.026% | 13     |  0.032% | 
 | 238  | Taillow            |  0.02398% | 12     |  0.024% | 6      |  0.015% | 
 | 239  | Staravia           |  0.02398% | 12     |  0.024% | 9      |  0.022% | 
 | 240  | Corsola            |  0.02398% | 12     |  0.024% | 11     |  0.027% | 
 | 241  | Kricketune         |  0.02398% | 12     |  0.024% | 11     |  0.027% | 
 | 242  | Tropius            |  0.02198% | 11     |  0.022% | 6      |  0.015% | 
 | 243  | Chatot             |  0.02198% | 11     |  0.022% | 10     |  0.025% | 
 | 244  | Seaking            |  0.02198% | 11     |  0.022% | 11     |  0.027% | 
 | 245  | Beedrill           |  0.02198% | 11     |  0.022% | 7      |  0.017% | 
 | 246  | Carnivine          |  0.01998% | 10     |  0.020% | 9      |  0.022% | 
 | 247  | Vespiquen          |  0.01798% | 9      |  0.018% | 9      |  0.022% | 
 | 248  | Numel              |  0.01798% | 9      |  0.018% | 8      |  0.020% | 
 | 249  | Fearow             |  0.01798% | 9      |  0.018% | 5      |  0.012% | 
 | 250  | Marshtomp          |  0.01798% | 9      |  0.018% | 9      |  0.022% | 
 | 251  | Wigglytuff         |  0.01798% | 9      |  0.018% | 8      |  0.020% | 
 | 252  | Lumineon           |  0.01798% | 9      |  0.018% | 9      |  0.022% | 
 | 253  | Roselia            |  0.01798% | 9      |  0.018% | 9      |  0.022% | 
 | 254  | Swablu             |  0.01798% | 9      |  0.018% | 5      |  0.012% | 
 | 255  | Monferno           |  0.01798% | 9      |  0.018% | 8      |  0.020% | 
 | 256  | Nuzleaf            |  0.01798% | 9      |  0.018% | 9      |  0.022% | 
 | 257  | Machop             |  0.01798% | 9      |  0.018% | 6      |  0.015% | 
 | 258  | Graveler           |  0.01599% | 8      |  0.016% | 8      |  0.020% | 
 | 259  | Pachirisu          |  0.01399% | 7      |  0.014% | 5      |  0.012% | 
 | 260  | Nosepass           |  0.01399% | 7      |  0.014% | 6      |  0.015% | 
 | 261  | Togetic            |  0.01399% | 7      |  0.014% | 6      |  0.015% | 
 | 262  | Starly             |  0.01399% | 7      |  0.014% | 7      |  0.017% | 
 | 263  | Feebas             |  0.01399% | 7      |  0.014% | 4      |  0.010% | 
 | 264  | Munchlax           |  0.01399% | 7      |  0.014% | 7      |  0.017% | 
 | 265  | Aron               |  0.01199% | 6      |  0.012% | 5      |  0.012% | 
 | 266  | Gligar             |  0.01199% | 6      |  0.012% | 6      |  0.015% | 
 | 267  | Onix               |  0.01199% | 6      |  0.012% | 3      |  0.007% | 
 | 268  | Pineco             |  0.01199% | 6      |  0.012% | 4      |  0.010% | 
 | 269  | Arbok              |  0.01199% | 6      |  0.012% | 5      |  0.012% | 
 | 270  | Phione             |  0.01199% | 6      |  0.012% | 4      |  0.010% | 
 | 271  | Sneasel            |  0.01199% | 6      |  0.012% | 5      |  0.012% | 
 | 272  | Clamperl           |  0.00999% | 5      |  0.010% | 1      |  0.002% | 
 | 273  | Electabuzz         |  0.00999% | 5      |  0.010% | 4      |  0.010% | 
 | 274  | Marill             |  0.00999% | 5      |  0.010% | 5      |  0.012% | 
 | 275  | Skitty             |  0.00999% | 5      |  0.010% | 5      |  0.012% | 
 | 276  | Vigoroth           |  0.00999% | 5      |  0.010% | 5      |  0.012% | 
 | 277  | Magmar             |  0.00999% | 5      |  0.010% | 4      |  0.010% | 
 | 278  | Combee             |  0.00999% | 5      |  0.010% | 5      |  0.012% | 
 | 279  | Eevee              |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 280  | Magnemite          |  0.00799% | 4      |  0.008% | 3      |  0.007% | 
 | 281  | Huntail            |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 282  | Piloswine          |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 283  | Yanma              |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 284  | Minun              |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 285  | Ponyta             |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 286  | Dustox             |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 287  | Golbat             |  0.00799% | 4      |  0.008% | 3      |  0.007% | 
 | 288  | Chimecho           |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 289  | Plusle             |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 290  | Misdreavus         |  0.00799% | 4      |  0.008% | 4      |  0.010% | 
 | 291  | Buneary            |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 292  | Doduo              |  0.00599% | 3      |  0.006% | 1      |  0.002% | 
 | 293  | Totodile           |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 294  | Pidgey             |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 295  | Kirlia             |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 296  | Treecko            |  0.00599% | 3      |  0.006% | 1      |  0.002% | 
 | 297  | Luxio              |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 298  | Piplup             |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 299  | Ralts              |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 300  | Wartortle          |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 301  | Ivysaur            |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 302  | Lombre             |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 303  | Voltorb            |  0.00599% | 3      |  0.006% | 1      |  0.002% | 
 | 304  | Volbeat            |  0.00599% | 3      |  0.006% | 3      |  0.007% | 
 | 305  | Riolu              |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 306  | Natu               |  0.00599% | 3      |  0.006% | 2      |  0.005% | 
 | 307  | Ledian             |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 308  | Squirtle           |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 309  | Aipom              |  0.00400% | 2      |  0.004% | 0      |  0.000% | 
 | 310  | Shuppet            |  0.00400% | 2      |  0.004% | 1      |  0.002% | 
 | 311  | Baltoy             |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 312  | Chinchou           |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 313  | Bellsprout         |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 314  | Quilava            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 315  | Spoink             |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 316  | Illumise           |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 317  | Kakuna             |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 318  | Murkrow            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 319  | Hippopotas         |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 320  | Shelgon            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 321  | Flaaffy            |  0.00400% | 2      |  0.004% | 1      |  0.002% | 
 | 322  | Diglett            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 323  | Mothim             |  0.00400% | 2      |  0.004% | 0      |  0.000% | 
 | 324  | Machoke            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 325  | Bronzor            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 326  | Turtwig            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
 | 327  | Glameow            |  0.00400% | 2      |  0.004% | 2      |  0.005% | 
