 Total battles: 48
 Avg. weight/team: 0.608
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 88   | Armaldo            |  0.99088% | 1      |  1.042% | 1      |  1.202% | 
 | 89   | Magneton           |  0.99088% | 1      |  1.042% | 1      |  1.202% | 
 | 90   | Electrode          |  0.97079% | 1      |  1.042% | 1      |  1.202% | 
 | 91   | Riolu              |  0.76096% | 1      |  1.042% | 1      |  1.202% | 
 | 92   | Raichu             |  0.72474% | 1      |  1.042% | 1      |  1.202% | 
 | 93   | Golem              |  0.72474% | 1      |  1.042% | 1      |  1.202% | 
 | 94   | Pidgeot            |  0.72474% | 1      |  1.042% | 1      |  1.202% | 
 | 95   | Torkoal            |  0.68126% | 1      |  1.042% | 1      |  1.202% | 
 | 96   | Linoone            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 97   | Leafeon            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 98   | Donphan            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 99   | Pelipper           |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 100  | Wailord            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 101  | Onix               |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 102  | Victreebel         |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 103  | Grumpig            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 104  | Flareon            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 105  | Manectric          |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 106  | Luxray             |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 107  | Camerupt           |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 108  | Sneasel            |  0.63709% | 1      |  1.042% | 1      |  1.202% | 
 | 109  | Weezing            |  0.61886% | 1      |  1.042% | 1      |  1.202% | 
 | 110  | Jumpluff           |  0.61886% | 1      |  1.042% | 1      |  1.202% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
