 Total battles: 37
 Avg. weight/team: 0.569
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 53   | Staryu             |  1.92314% | 1      |  1.351% | 0      |  0.000% | 
 | 54   | Aipom              |  1.76712% | 2      |  2.703% | 1      |  1.724% | 
 | 55   | Budew              |  1.51897% | 1      |  1.351% | 1      |  1.724% | 
 | 56   | Mime Jr.           |  1.51897% | 1      |  1.351% | 1      |  1.724% | 
 | 57   | Bonsly             |  1.51897% | 1      |  1.351% | 1      |  1.724% | 
 | 58   | Hippopotas         |  1.51897% | 1      |  1.351% | 1      |  1.724% | 
 | 59   | Bulbasaur          |  1.49239% | 1      |  1.351% | 1      |  1.724% | 
 | 60   | Poochyena          |  1.49239% | 1      |  1.351% | 0      |  0.000% | 
 | 61   | Glameow            |  1.49239% | 1      |  1.351% | 1      |  1.724% | 
 | 62   | Magnemite          |  1.49239% | 1      |  1.351% | 0      |  0.000% | 
 | 63   | Charmander         |  1.49239% | 1      |  1.351% | 1      |  1.724% | 
 | 64   | Swinub             |  0.93401% | 1      |  1.351% | 0      |  0.000% | 
 | 65   | Bellsprout         |  0.90857% | 1      |  1.351% | 1      |  1.724% | 
 | 66   | Lickitung          |  0.90019% | 1      |  1.351% | 1      |  1.724% | 
 | 67   | Meditite           |  0.90019% | 1      |  1.351% | 1      |  1.724% | 
 | 68   | Teddiursa          |  0.90019% | 1      |  1.351% | 1      |  1.724% | 
 | 69   | Pichu              |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 70   | Chingling          |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 71   | Togepi             |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 72   | Magby              |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 73   | Spheal             |  0.88356% | 1      |  1.351% | 0      |  0.000% | 
 | 74   | Barboach           |  0.88356% | 1      |  1.351% | 0      |  0.000% | 
 | 75   | Gulpin             |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 76   | Snubbull           |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 77   | Mudkip             |  0.88356% | 1      |  1.351% | 0      |  0.000% | 
 | 78   | Exeggcute          |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 79   | Krabby             |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 80   | Phanpy             |  0.88356% | 1      |  1.351% | 1      |  1.724% | 
 | 81   | Surskit            |  0.88356% | 1      |  1.351% | 0      |  0.000% | 
 | 82   | Wooper             |  0.49514% | 1      |  1.351% | 1      |  1.724% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
