 Total battles: 587
 Avg. weight/team: 0.605
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Ninjask            |  3.68092% | 50     |  4.259% | 46     |  5.156% | 
 | 34   | Swampert           |  3.41657% | 60     |  5.111% | 51     |  5.716% | 
 | 35   | Empoleon           |  2.92802% | 39     |  3.322% | 26     |  2.914% | 
 | 36   | Roserade           |  2.79143% | 39     |  3.322% | 30     |  3.363% | 
 | 37   | Manaphy            |  2.68214% | 27     |  2.300% | 22     |  2.466% | 
 | 38   | Dragonite          |  2.55429% | 48     |  4.089% | 42     |  4.708% | 
 | 39   | Charizard          |  2.50052% | 43     |  3.663% | 34     |  3.811% | 
 | 40   | Slaking            |  2.48788% | 46     |  3.918% | 40     |  4.483% | 
 | 41   | Milotic            |  2.21944% | 33     |  2.811% | 24     |  2.690% | 
 | 42   | Torterra           |  2.11174% | 36     |  3.066% | 28     |  3.138% | 
 | 43   | Skarmory           |  2.03352% | 21     |  1.789% | 17     |  1.905% | 
 | 44   | Electivire         |  1.99599% | 27     |  2.300% | 19     |  2.130% | 
 | 45   | Froslass           |  1.97471% | 22     |  1.874% | 21     |  2.354% | 
 | 46   | Luxray             |  1.94998% | 32     |  2.726% | 27     |  3.026% | 
 | 47   | Deoxys-Defense     |  1.90357% | 24     |  2.044% | 19     |  2.130% | 
 | 48   | Breloom            |  1.89800% | 26     |  2.215% | 21     |  2.354% | 
 | 49   | Dusknoir           |  1.86925% | 30     |  2.555% | 22     |  2.466% | 
 | 50   | Staraptor          |  1.86247% | 34     |  2.896% | 27     |  3.026% | 
 | 51   | Togekiss           |  1.85644% | 31     |  2.641% | 19     |  2.130% | 
 | 52   | Kabutops           |  1.81053% | 15     |  1.278% | 8      |  0.897% | 
 | 53   | Spiritomb          |  1.58838% | 26     |  2.215% | 21     |  2.354% | 
 | 54   | Gallade            |  1.54502% | 22     |  1.874% | 19     |  2.130% | 
 | 55   | Heatran            |  1.53977% | 18     |  1.533% | 11     |  1.233% | 
 | 56   | Gardevoir          |  1.52383% | 28     |  2.385% | 23     |  2.578% | 
 | 57   | Gliscor            |  1.52312% | 25     |  2.129% | 19     |  2.130% | 
 | 58   | Regigigas          |  1.48477% | 20     |  1.704% | 16     |  1.793% | 
 | 59   | Crobat             |  1.47182% | 26     |  2.215% | 23     |  2.578% | 
 | 60   | Forretress         |  1.29871% | 21     |  1.789% | 17     |  1.905% | 
 | 61   | Jolteon            |  1.29817% | 14     |  1.193% | 12     |  1.345% | 
 | 62   | Hitmonlee          |  1.24931% | 11     |  0.937% | 6      |  0.673% | 
 | 63   | Blastoise          |  1.21375% | 20     |  1.704% | 17     |  1.905% | 
 | 64   | Alakazam           |  1.19417% | 20     |  1.704% | 16     |  1.793% | 
 | 65   | Cradily            |  1.19049% | 15     |  1.278% | 10     |  1.121% | 
 | 66   | Qwilfish           |  1.17950% | 9      |  0.767% | 9      |  1.009% | 
 | 67   | Arcanine           |  1.17612% | 16     |  1.363% | 12     |  1.345% | 
 | 68   | Kingdra            |  1.16569% | 14     |  1.193% | 14     |  1.569% | 
 | 69   | Jirachi            |  1.16390% | 12     |  1.022% | 8      |  0.897% | 
 | 70   | Vaporeon           |  1.14834% | 12     |  1.022% | 5      |  0.560% | 
 | 71   | Latias             |  1.11143% | 13     |  1.107% | 5      |  0.560% | 
 | 72   | Heracross          |  0.92965% | 12     |  1.022% | 10     |  1.121% | 
 | 73   | Golem              |  0.92456% | 9      |  0.767% | 9      |  1.009% | 
 | 74   | Glaceon            |  0.91753% | 15     |  1.278% | 9      |  1.009% | 
 | 75   | Venusaur           |  0.90233% | 15     |  1.278% | 11     |  1.233% | 
 | 76   | Pikachu            |  0.88780% | 18     |  1.533% | 14     |  1.569% | 
 | 77   | Umbreon            |  0.85999% | 12     |  1.022% | 11     |  1.233% | 
 | 78   | Espeon             |  0.82724% | 12     |  1.022% | 7      |  0.785% | 
 | 79   | Aerodactyl         |  0.80494% | 11     |  0.937% | 11     |  1.233% | 
 | 80   | Torkoal            |  0.78367% | 7      |  0.596% | 3      |  0.336% | 
 | 81   | Machamp            |  0.75416% | 14     |  1.193% | 12     |  1.345% | 
 | 82   | Rotom-Wash         |  0.72434% | 8      |  0.681% | 6      |  0.673% | 
 | 83   | Ninetales          |  0.70646% | 8      |  0.681% | 5      |  0.560% | 
 | 84   | Drapion            |  0.68227% | 10     |  0.852% | 6      |  0.673% | 
 | 85   | Hippowdon          |  0.65704% | 7      |  0.596% | 7      |  0.785% | 
 | 86   | Cresselia          |  0.65070% | 12     |  1.022% | 7      |  0.785% | 
 | 87   | Abomasnow          |  0.62753% | 9      |  0.767% | 7      |  0.785% | 
 | 88   | Azelf              |  0.62714% | 10     |  0.852% | 6      |  0.673% | 
 | 89   | Blaziken           |  0.62688% | 11     |  0.937% | 8      |  0.897% | 
 | 90   | Gastrodon          |  0.58831% | 10     |  0.852% | 7      |  0.785% | 
 | 91   | Magmortar          |  0.57709% | 11     |  0.937% | 8      |  0.897% | 
 | 92   | Porygon-Z          |  0.57160% | 9      |  0.767% | 6      |  0.673% | 
 | 93   | Minun              |  0.56557% | 6      |  0.511% | 4      |  0.448% | 
 | 94   | Celebi             |  0.56317% | 7      |  0.596% | 5      |  0.560% | 
 | 95   | Feraligatr         |  0.56309% | 7      |  0.596% | 5      |  0.560% | 
 | 96   | Toxicroak          |  0.55733% | 9      |  0.767% | 6      |  0.673% | 
 | 97   | Starmie            |  0.54202% | 10     |  0.852% | 9      |  1.009% | 
 | 98   | Gyarados           |  0.53907% | 10     |  0.852% | 9      |  1.009% | 
 | 99   | Zapdos             |  0.53488% | 11     |  0.937% | 8      |  0.897% | 
 | 100  | Sceptile           |  0.52139% | 8      |  0.681% | 6      |  0.673% | 
 | 101  | Smeargle           |  0.51191% | 8      |  0.681% | 6      |  0.673% | 
 | 102  | Honchkrow          |  0.50853% | 8      |  0.681% | 5      |  0.560% | 
 | 103  | Rhyperior          |  0.49449% | 6      |  0.511% | 4      |  0.448% | 
 | 104  | Entei              |  0.48462% | 7      |  0.596% | 6      |  0.673% | 
 | 105  | Electrode          |  0.46754% | 11     |  0.937% | 10     |  1.121% | 
 | 106  | Typhlosion         |  0.44691% | 11     |  0.937% | 11     |  1.233% | 
 | 107  | Magnezone          |  0.43532% | 6      |  0.511% | 5      |  0.560% | 
 | 108  | Medicham           |  0.42230% | 3      |  0.256% | 2      |  0.224% | 
 | 109  | Meganium           |  0.40054% | 5      |  0.426% | 4      |  0.448% | 
 | 110  | Shuckle            |  0.38811% | 6      |  0.511% | 6      |  0.673% | 
 | 111  | Steelix            |  0.38784% | 7      |  0.596% | 6      |  0.673% | 
 | 112  | Cloyster           |  0.37624% | 5      |  0.426% | 5      |  0.560% | 
 | 113  | Tangrowth          |  0.36912% | 5      |  0.426% | 2      |  0.224% | 
 | 114  | Quagsire           |  0.36223% | 5      |  0.426% | 2      |  0.224% | 
 | 115  | Mamoswine          |  0.35628% | 5      |  0.426% | 2      |  0.224% | 
 | 116  | Chansey            |  0.35565% | 7      |  0.596% | 6      |  0.673% | 
 | 117  | Raikou             |  0.35232% | 4      |  0.341% | 3      |  0.336% | 
 | 118  | Crawdaunt          |  0.34969% | 6      |  0.511% | 5      |  0.560% | 
 | 119  | Tropius            |  0.34709% | 5      |  0.426% | 4      |  0.448% | 
 | 120  | Togetic            |  0.33663% | 8      |  0.681% | 5      |  0.560% | 
 | 121  | Rotom              |  0.33138% | 3      |  0.256% | 2      |  0.224% | 
 | 122  | Floatzel           |  0.32775% | 6      |  0.511% | 4      |  0.448% | 
 | 123  | Lapras             |  0.32166% | 5      |  0.426% | 5      |  0.560% | 
 | 124  | Mismagius          |  0.29653% | 4      |  0.341% | 3      |  0.336% | 
 | 125  | Nidoking           |  0.29165% | 6      |  0.511% | 4      |  0.448% | 
 | 126  | Primeape           |  0.27747% | 2      |  0.170% | 2      |  0.224% | 
 | 127  | Raichu             |  0.25853% | 5      |  0.426% | 5      |  0.560% | 
 | 128  | Shedinja           |  0.25832% | 7      |  0.596% | 3      |  0.336% | 
 | 129  | Ampharos           |  0.25578% | 6      |  0.511% | 4      |  0.448% | 
 | 130  | Houndoom           |  0.24702% | 4      |  0.341% | 3      |  0.336% | 
 | 131  | Flygon             |  0.23127% | 4      |  0.341% | 3      |  0.336% | 
 | 132  | Tentacruel         |  0.23029% | 3      |  0.256% | 2      |  0.224% | 
 | 133  | Probopass          |  0.22195% | 6      |  0.511% | 5      |  0.560% | 
 | 134  | Buizel             |  0.21705% | 6      |  0.511% | 5      |  0.560% | 
 | 135  | Articuno           |  0.21669% | 4      |  0.341% | 2      |  0.224% | 
 | 136  | Aggron             |  0.20370% | 4      |  0.341% | 2      |  0.224% | 
 | 137  | Politoed           |  0.19972% | 6      |  0.511% | 6      |  0.673% | 
 | 138  | Rotom-Heat         |  0.19665% | 3      |  0.256% | 3      |  0.336% | 
 | 139  | Leafeon            |  0.19328% | 3      |  0.256% | 0      |  0.000% | 
 | 140  | Pelipper           |  0.19174% | 2      |  0.170% | 2      |  0.224% | 
 | 141  | Ludicolo           |  0.19174% | 2      |  0.170% | 1      |  0.112% | 
 | 142  | Slowking           |  0.19112% | 4      |  0.341% | 3      |  0.336% | 
 | 143  | Marowak            |  0.19000% | 4      |  0.341% | 4      |  0.448% | 
 | 144  | Sudowoodo          |  0.18110% | 5      |  0.426% | 2      |  0.224% | 
 | 145  | Yanmega            |  0.17717% | 3      |  0.256% | 3      |  0.336% | 
 | 146  | Ditto              |  0.17223% | 3      |  0.256% | 3      |  0.336% | 
 | 147  | Clefable           |  0.16844% | 3      |  0.256% | 2      |  0.224% | 
 | 148  | Rhydon             |  0.15805% | 2      |  0.170% | 2      |  0.224% | 
 | 149  | Rampardos          |  0.15364% | 3      |  0.256% | 1      |  0.112% | 
 | 150  | Hariyama           |  0.14404% | 3      |  0.256% | 3      |  0.336% | 
 | 151  | Regirock           |  0.14328% | 2      |  0.170% | 2      |  0.224% | 
 | 152  | Suicune            |  0.14243% | 3      |  0.256% | 3      |  0.336% | 
 | 153  | Exeggutor          |  0.14089% | 2      |  0.170% | 2      |  0.224% | 
 | 154  | Drifblim           |  0.14089% | 2      |  0.170% | 1      |  0.112% | 
 | 155  | Bastiodon          |  0.14089% | 2      |  0.170% | 2      |  0.224% | 
 | 156  | Hitmontop          |  0.14088% | 1      |  0.085% | 1      |  0.112% | 
 | 157  | Rapidash           |  0.13543% | 2      |  0.170% | 2      |  0.224% | 
 | 158  | Lairon             |  0.13398% | 2      |  0.170% | 2      |  0.224% | 
 | 159  | Lopunny            |  0.13337% | 3      |  0.256% | 3      |  0.336% | 
 | 160  | Persian            |  0.13266% | 2      |  0.170% | 2      |  0.224% | 
 | 161  | Rattata            |  0.12476% | 4      |  0.341% | 4      |  0.448% | 
 | 162  | Moltres            |  0.11451% | 3      |  0.256% | 1      |  0.112% | 
 | 163  | Walrein            |  0.11105% | 2      |  0.170% | 2      |  0.224% | 
 | 164  | Exploud            |  0.11105% | 2      |  0.170% | 1      |  0.112% | 
 | 165  | Absol              |  0.10479% | 2      |  0.170% | 1      |  0.112% | 
 | 166  | Pidgeot            |  0.10479% | 2      |  0.170% | 2      |  0.224% | 
 | 167  | Lumineon           |  0.10479% | 2      |  0.170% | 2      |  0.224% | 
 | 168  | Wynaut             |  0.10313% | 1      |  0.085% | 0      |  0.000% | 
 | 169  | Uxie               |  0.10125% | 2      |  0.170% | 0      |  0.000% | 
 | 170  | Cubone             |  0.09889% | 2      |  0.170% | 2      |  0.224% | 
 | 171  | Hitmonchan         |  0.09836% | 2      |  0.170% | 1      |  0.112% | 
 | 172  | Swellow            |  0.09700% | 2      |  0.170% | 2      |  0.224% | 
 | 173  | Ralts              |  0.09700% | 2      |  0.170% | 2      |  0.224% | 
 | 174  | Shaymin            |  0.09370% | 2      |  0.170% | 2      |  0.224% | 
 | 175  | Muk                |  0.09003% | 2      |  0.170% | 2      |  0.224% | 
 | 176  | Ambipom            |  0.08850% | 1      |  0.085% | 0      |  0.000% | 
 | 177  | Hypno              |  0.08850% | 1      |  0.085% | 1      |  0.112% | 
 | 178  | Lanturn            |  0.08850% | 1      |  0.085% | 1      |  0.112% | 
 | 179  | Flareon            |  0.08850% | 1      |  0.085% | 0      |  0.000% | 
 | 180  | Magneton           |  0.08850% | 1      |  0.085% | 0      |  0.000% | 
 | 181  | Wailord            |  0.08565% | 2      |  0.170% | 2      |  0.224% | 
 | 182  | Gible              |  0.08368% | 3      |  0.256% | 3      |  0.336% | 
 | 183  | Porygon2           |  0.06384% | 1      |  0.085% | 1      |  0.112% | 
 | 184  | Magikarp           |  0.06353% | 2      |  0.170% | 2      |  0.224% | 
 | 185  | Zubat              |  0.06353% | 2      |  0.170% | 2      |  0.224% | 
 | 186  | Bidoof             |  0.06353% | 2      |  0.170% | 2      |  0.224% | 
 | 187  | Spinarak           |  0.06310% | 1      |  0.085% | 1      |  0.112% | 
 | 188  | Rotom-Frost        |  0.06297% | 1      |  0.085% | 0      |  0.000% | 
 | 189  | Shiftry            |  0.06297% | 1      |  0.085% | 1      |  0.112% | 
 | 190  | Ariados            |  0.06223% | 1      |  0.085% | 1      |  0.112% | 
 | 191  | Furret             |  0.05689% | 1      |  0.085% | 1      |  0.112% | 
 | 192  | Altaria            |  0.05576% | 1      |  0.085% | 1      |  0.112% | 
 | 193  | Poliwrath          |  0.05430% | 1      |  0.085% | 1      |  0.112% | 
 | 194  | Shellos            |  0.05430% | 1      |  0.085% | 0      |  0.000% | 
 | 195  | Surskit            |  0.05430% | 1      |  0.085% | 1      |  0.112% | 
 | 196  | Cacnea             |  0.05430% | 1      |  0.085% | 1      |  0.112% | 
 | 197  | Shinx              |  0.05430% | 1      |  0.085% | 0      |  0.000% | 
 | 198  | Sharpedo           |  0.05430% | 1      |  0.085% | 1      |  0.112% | 
 | 199  | Mightyena          |  0.05239% | 1      |  0.085% | 0      |  0.000% | 
 | 200  | Butterfree         |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 201  | Haunter            |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 202  | Mantine            |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 203  | Sandslash          |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 204  | Noctowl            |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 205  | Wartortle          |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 206  | Totodile           |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 207  | Mr. Mime           |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 208  | Bayleef            |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 209  | Ursaring           |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 210  | Quilava            |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 211  | Phione             |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 212  | Ivysaur            |  0.05239% | 1      |  0.085% | 0      |  0.000% | 
 | 213  | Mothim             |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 214  | Rotom-Mow          |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 215  | Lickilicky         |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 216  | Krabby             |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 217  | Azumarill          |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 218  | Dusclops           |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 219  | Magmar             |  0.05239% | 1      |  0.085% | 1      |  0.112% | 
 | 220  | Charmander         |  0.05067% | 1      |  0.085% | 1      |  0.112% | 
 | 221  | Nidoqueen          |  0.04766% | 1      |  0.085% | 1      |  0.112% | 
 | 222  | Mesprit            |  0.04680% | 1      |  0.085% | 1      |  0.112% | 
 | 223  | Onix               |  0.03772% | 1      |  0.085% | 0      |  0.000% | 
 | 224  | Pichu              |  0.03764% | 1      |  0.085% | 1      |  0.112% | 
 | 225  | Vespiquen          |  0.03629% | 1      |  0.085% | 1      |  0.112% | 
 | 226  | Kricketune         |  0.03629% | 1      |  0.085% | 1      |  0.112% | 
 | 227  | Armaldo            |  0.03629% | 1      |  0.085% | 1      |  0.112% | 
 | 228  | Venomoth           |  0.03629% | 1      |  0.085% | 1      |  0.112% | 
 | 229  | Omastar            |  0.02400% | 1      |  0.085% | 1      |  0.112% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
