 Total battles: 37
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Aron               |  8.10811% | 6      |  8.108% | 3      |  5.172% | 
 | 26   | Totodile           |  8.10811% | 6      |  8.108% | 4      |  6.897% | 
 | 27   | Onix               |  6.75676% | 5      |  6.757% | 5      |  8.621% | 
 | 28   | Duskull            |  5.40541% | 4      |  5.405% | 2      |  3.448% | 
 | 29   | Wynaut             |  5.40541% | 4      |  5.405% | 4      |  6.897% | 
 | 30   | Carvanha           |  5.40541% | 4      |  5.405% | 3      |  5.172% | 
 | 31   | Shellos            |  5.40541% | 4      |  5.405% | 2      |  3.448% | 
 | 32   | Buneary            |  4.05405% | 3      |  4.054% | 1      |  1.724% | 
 | 33   | Baltoy             |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 34   | Piplup             |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 35   | Bidoof             |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 36   | Ponyta             |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 37   | Anorith            |  4.05405% | 3      |  4.054% | 2      |  3.448% | 
 | 38   | Tentacool          |  4.05405% | 3      |  4.054% | 2      |  3.448% | 
 | 39   | Bagon              |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 40   | Skorupi            |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 41   | Gible              |  4.05405% | 3      |  4.054% | 0      |  0.000% | 
 | 42   | Starly             |  4.05405% | 3      |  4.054% | 2      |  3.448% | 
 | 43   | Turtwig            |  4.05405% | 3      |  4.054% | 3      |  5.172% | 
 | 44   | Machop             |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 45   | Ekans              |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 46   | Clamperl           |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 47   | Aipom              |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 48   | Shieldon           |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 49   | Taillow            |  2.70270% | 2      |  2.703% | 2      |  3.448% | 
 | 50   | Dratini            |  2.70270% | 2      |  2.703% | 2      |  3.448% | 
 | 51   | Riolu              |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 52   | Corphish           |  2.70270% | 2      |  2.703% | 1      |  1.724% | 
 | 53   | Pichu              |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 54   | Chingling          |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 55   | Togepi             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 56   | Magby              |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 57   | Bulbasaur          |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 58   | Spheal             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 59   | Lickitung          |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 60   | Poochyena          |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 61   | Glameow            |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 62   | Meditite           |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 63   | Swinub             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 64   | Wooper             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 65   | Barboach           |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 66   | Magnemite          |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 67   | Gulpin             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 68   | Snubbull           |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 69   | Mudkip             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 70   | Exeggcute          |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 71   | Budew              |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 72   | Mime Jr.           |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 73   | Bellsprout         |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 74   | Stunky             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 75   | Teddiursa          |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 76   | Charmander         |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 77   | Bonsly             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 78   | Krabby             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 79   | Phanpy             |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 80   | Hippopotas         |  1.35135% | 1      |  1.351% | 1      |  1.724% | 
 | 81   | Surskit            |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 | 82   | Staryu             |  1.35135% | 1      |  1.351% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
