 Total battles: 9541
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 40   | Vaporeon           |  3.97233% | 758    |  3.972% | 578    |  3.753% | 
 | 41   | Tentacruel         |  3.63169% | 693    |  3.632% | 575    |  3.733% | 
 | 42   | Shaymin            |  3.50592% | 669    |  3.506% | 529    |  3.435% | 
 | 43   | Mamoswine          |  3.44828% | 658    |  3.448% | 550    |  3.571% | 
 | 44   | Cresselia          |  3.41683% | 652    |  3.417% | 518    |  3.363% | 
 | 45   | Umbreon            |  3.36443% | 642    |  3.364% | 502    |  3.259% | 
 | 46   | Milotic            |  3.17053% | 605    |  3.171% | 480    |  3.116% | 
 | 47   | Ludicolo           |  3.11812% | 595    |  3.118% | 436    |  2.831% | 
 | 48   | Crobat             |  3.02903% | 578    |  3.029% | 494    |  3.207% | 
 | 49   | Dugtrio            |  2.76177% | 527    |  2.762% | 365    |  2.370% | 
 | 50   | Yanmega            |  2.67792% | 511    |  2.678% | 430    |  2.792% | 
 | 51   | Gallade            |  2.62551% | 501    |  2.626% | 399    |  2.591% | 
 | 52   | Spiritomb          |  2.51022% | 479    |  2.510% | 415    |  2.694% | 
 | 53   | Heracross          |  2.45257% | 468    |  2.453% | 379    |  2.461% | 
 | 54   | Staraptor          |  2.36348% | 451    |  2.363% | 346    |  2.246% | 
 | 55   | Smeargle           |  2.19055% | 418    |  2.191% | 391    |  2.539% | 
 | 56   | Ninjask            |  2.17482% | 415    |  2.175% | 355    |  2.305% | 
 | 57   | Torterra           |  2.15386% | 411    |  2.154% | 336    |  2.182% | 
 | 58   | Abomasnow          |  2.10146% | 401    |  2.101% | 341    |  2.214% | 
 | 59   | Alakazam           |  1.97568% | 377    |  1.976% | 293    |  1.902% | 
 | 60   | Clefable           |  1.97044% | 376    |  1.970% | 305    |  1.980% | 
 | 61   | Typhlosion         |  1.94948% | 372    |  1.949% | 277    |  1.798% | 
 | 62   | Porygon-Z          |  1.93900% | 370    |  1.939% | 265    |  1.721% | 
 | 63   | Venusaur           |  1.88135% | 359    |  1.881% | 288    |  1.870% | 
 | 64   | Charizard          |  1.80275% | 344    |  1.803% | 283    |  1.837% | 
 | 65   | Uxie               |  1.75558% | 335    |  1.756% | 320    |  2.078% | 
 | 66   | Houndoom           |  1.73986% | 332    |  1.740% | 253    |  1.643% | 
 | 67   | Claydol            |  1.56168% | 298    |  1.562% | 254    |  1.649% | 
 | 68   | Blastoise          |  1.54072% | 294    |  1.541% | 250    |  1.623% | 
 | 69   | Slowbro            |  1.53548% | 293    |  1.535% | 251    |  1.630% | 
 | 70   | Nidoqueen          |  1.51976% | 290    |  1.520% | 274    |  1.779% | 
 | 71   | Cradily            |  1.48831% | 284    |  1.488% | 190    |  1.234% | 
 | 72   | Azumarill          |  1.47783% | 282    |  1.478% | 244    |  1.584% | 
 | 73   | Ursaring           |  1.47259% | 281    |  1.473% | 175    |  1.136% | 
 | 74   | Toxicroak          |  1.46211% | 279    |  1.462% | 213    |  1.383% | 
 | 75   | Donphan            |  1.44639% | 276    |  1.446% | 243    |  1.578% | 
 | 76   | Torkoal            |  1.40446% | 268    |  1.404% | 234    |  1.519% | 
 | 77   | Rhyperior          |  1.36254% | 260    |  1.363% | 210    |  1.363% | 
 | 78   | Blaziken           |  1.34158% | 256    |  1.342% | 177    |  1.149% | 
 | 79   | Mismagius          |  1.28393% | 245    |  1.284% | 179    |  1.162% | 
 | 80   | Shuckle            |  1.17388% | 224    |  1.174% | 196    |  1.273% | 
 | 81   | Hariyama           |  1.15292% | 220    |  1.153% | 211    |  1.370% | 
 | 82   | Sceptile           |  1.10051% | 210    |  1.101% | 165    |  1.071% | 
 | 83   | Magmortar          |  1.07431% | 205    |  1.074% | 166    |  1.078% | 
 | 84   | Steelix            |  1.05859% | 202    |  1.059% | 179    |  1.162% | 
 | 85   | Arcanine           |  1.05335% | 201    |  1.053% | 157    |  1.019% | 
 | 86   | Rotom-Mow          |  1.05335% | 201    |  1.053% | 163    |  1.058% | 
 | 87   | Weezing            |  1.00618% | 192    |  1.006% | 166    |  1.078% | 
 | 88   | Kabutops           |  0.92758% | 177    |  0.928% | 130    |  0.844% | 
 | 89   | Lapras             |  0.88565% | 169    |  0.886% | 138    |  0.896% | 
 | 90   | Espeon             |  0.86993% | 166    |  0.870% | 123    |  0.799% | 
 | 91   | Ambipom            |  0.86469% | 165    |  0.865% | 148    |  0.961% | 
 | 92   | Drapion            |  0.84897% | 162    |  0.849% | 123    |  0.799% | 
 | 93   | Hitmontop          |  0.84897% | 162    |  0.849% | 124    |  0.805% | 
 | 94   | Luxray             |  0.81228% | 155    |  0.812% | 124    |  0.805% | 
 | 95   | Manectric          |  0.77560% | 148    |  0.776% | 108    |  0.701% | 
 | 96   | Floatzel           |  0.77560% | 148    |  0.776% | 124    |  0.805% | 
 | 97   | Quagsire           |  0.77036% | 147    |  0.770% | 107    |  0.695% | 
 | 98   | Pikachu            |  0.76512% | 146    |  0.765% | 129    |  0.838% | 
 | 99   | Cloyster           |  0.75988% | 145    |  0.760% | 125    |  0.812% | 
 | 100  | Rotom-Frost        |  0.75988% | 145    |  0.760% | 128    |  0.831% | 
 | 101  | Honchkrow          |  0.74416% | 142    |  0.744% | 103    |  0.669% | 
 | 102  | Gardevoir          |  0.73892% | 141    |  0.739% | 107    |  0.695% | 
 | 103  | Nidoking           |  0.70747% | 135    |  0.707% | 103    |  0.669% | 
 | 104  | Poliwrath          |  0.61838% | 118    |  0.618% | 89     |  0.578% | 
 | 105  | Aggron             |  0.61314% | 117    |  0.613% | 96     |  0.623% | 
 | 106  | Gastrodon          |  0.59742% | 114    |  0.597% | 80     |  0.519% | 
 | 107  | Porygon2           |  0.59218% | 113    |  0.592% | 96     |  0.623% | 
 | 108  | Altaria            |  0.58170% | 111    |  0.582% | 86     |  0.558% | 
 | 109  | Feraligatr         |  0.56074% | 107    |  0.561% | 85     |  0.552% | 
 | 110  | Ninetales          |  0.56074% | 107    |  0.561% | 86     |  0.558% | 
 | 111  | Whiscash           |  0.53978% | 103    |  0.540% | 91     |  0.591% | 
 | 112  | Lanturn            |  0.53454% | 102    |  0.535% | 84     |  0.545% | 
 | 113  | Hitmonchan         |  0.53454% | 102    |  0.535% | 77     |  0.500% | 
 | 114  | Hitmonlee          |  0.51357% | 98     |  0.514% | 75     |  0.487% | 
 | 115  | Meganium           |  0.48737% | 93     |  0.487% | 81     |  0.526% | 
 | 116  | Swellow            |  0.48213% | 92     |  0.482% | 64     |  0.416% | 
 | 117  | Tangrowth          |  0.47689% | 91     |  0.477% | 71     |  0.461% | 
 | 118  | Jumpluff           |  0.45593% | 87     |  0.456% | 68     |  0.441% | 
 | 119  | Registeel          |  0.44545% | 85     |  0.445% | 72     |  0.467% | 
 | 120  | Leafeon            |  0.44021% | 84     |  0.440% | 60     |  0.390% | 
 | 121  | Hypno              |  0.42972% | 82     |  0.430% | 68     |  0.441% | 
 | 122  | Probopass          |  0.40876% | 78     |  0.409% | 66     |  0.429% | 
 | 123  | Armaldo            |  0.40352% | 77     |  0.404% | 52     |  0.338% | 
 | 124  | Absol              |  0.39828% | 76     |  0.398% | 55     |  0.357% | 
 | 125  | Marowak            |  0.39304% | 75     |  0.393% | 63     |  0.409% | 
 | 126  | Qwilfish           |  0.38780% | 74     |  0.388% | 55     |  0.357% | 
 | 127  | Miltank            |  0.36684% | 70     |  0.367% | 60     |  0.390% | 
 | 128  | Ampharos           |  0.35636% | 68     |  0.356% | 41     |  0.266% | 
 | 129  | Slowking           |  0.35636% | 68     |  0.356% | 49     |  0.318% | 
 | 130  | Drifblim           |  0.35636% | 68     |  0.356% | 45     |  0.292% | 
 | 131  | Magneton           |  0.34588% | 66     |  0.346% | 57     |  0.370% | 
 | 132  | Ariados            |  0.31967% | 61     |  0.320% | 61     |  0.396% | 
 | 133  | Medicham           |  0.30919% | 59     |  0.309% | 51     |  0.331% | 
 | 134  | Rotom              |  0.29871% | 57     |  0.299% | 51     |  0.331% | 
 | 135  | Rampardos          |  0.29347% | 56     |  0.293% | 40     |  0.260% | 
 | 136  | Chansey            |  0.29347% | 56     |  0.293% | 43     |  0.279% | 
 | 137  | Scyther            |  0.29347% | 56     |  0.293% | 41     |  0.266% | 
 | 138  | Entei              |  0.29347% | 56     |  0.293% | 38     |  0.247% | 
 | 139  | Mesprit            |  0.29347% | 56     |  0.293% | 40     |  0.260% | 
 | 140  | Dusclops           |  0.28823% | 55     |  0.288% | 50     |  0.325% | 
 | 141  | Shedinja           |  0.27775% | 53     |  0.278% | 35     |  0.227% | 
 | 142  | Banette            |  0.27251% | 52     |  0.273% | 49     |  0.318% | 
 | 143  | Haunter            |  0.26203% | 50     |  0.262% | 38     |  0.247% | 
 | 144  | Omastar            |  0.26203% | 50     |  0.262% | 38     |  0.247% | 
 | 145  | Pinsir             |  0.25155% | 48     |  0.252% | 43     |  0.279% | 
 | 146  | Moltres            |  0.25155% | 48     |  0.252% | 32     |  0.208% | 
 | 147  | Regirock           |  0.24631% | 47     |  0.246% | 39     |  0.253% | 
 | 148  | Rhydon             |  0.24631% | 47     |  0.246% | 39     |  0.253% | 
 | 149  | Venomoth           |  0.24631% | 47     |  0.246% | 45     |  0.292% | 
 | 150  | Exeggutor          |  0.24106% | 46     |  0.241% | 37     |  0.240% | 
 | 151  | Zangoose           |  0.23582% | 45     |  0.236% | 35     |  0.227% | 
 | 152  | Beedrill           |  0.23582% | 45     |  0.236% | 37     |  0.240% | 
 | 153  | Camerupt           |  0.23582% | 45     |  0.236% | 38     |  0.247% | 
 | 154  | Parasect           |  0.23058% | 44     |  0.231% | 32     |  0.208% | 
 | 155  | Lopunny            |  0.22010% | 42     |  0.220% | 39     |  0.253% | 
 | 156  | Grumpig            |  0.22010% | 42     |  0.220% | 35     |  0.227% | 
 | 157  | Kangaskhan         |  0.21486% | 41     |  0.215% | 33     |  0.214% | 
 | 158  | Linoone            |  0.21486% | 41     |  0.215% | 31     |  0.201% | 
 | 159  | Walrein            |  0.21486% | 41     |  0.215% | 33     |  0.214% | 
 | 160  | Xatu               |  0.20438% | 39     |  0.204% | 24     |  0.156% | 
 | 161  | Machoke            |  0.18866% | 36     |  0.189% | 35     |  0.227% | 
 | 162  | Flareon            |  0.18342% | 35     |  0.183% | 26     |  0.169% | 
 | 163  | Articuno           |  0.18342% | 35     |  0.183% | 26     |  0.169% | 
 | 164  | Skuntank           |  0.17294% | 33     |  0.173% | 28     |  0.182% | 
 | 165  | Electrode          |  0.17294% | 33     |  0.173% | 32     |  0.208% | 
 | 166  | Noctowl            |  0.17294% | 33     |  0.173% | 25     |  0.162% | 
 | 167  | Muk                |  0.17294% | 33     |  0.173% | 26     |  0.169% | 
 | 168  | Primeape           |  0.16770% | 32     |  0.168% | 25     |  0.162% | 
 | 169  | Ledian             |  0.15722% | 30     |  0.157% | 27     |  0.175% | 
 | 170  | Sableye            |  0.15722% | 30     |  0.157% | 23     |  0.149% | 
 | 171  | Sharpedo           |  0.15198% | 29     |  0.152% | 24     |  0.156% | 
 | 172  | Raichu             |  0.15198% | 29     |  0.152% | 16     |  0.104% | 
 | 173  | Kricketune         |  0.15198% | 29     |  0.152% | 18     |  0.117% | 
 | 174  | Rotom-Fan          |  0.14674% | 28     |  0.147% | 24     |  0.156% | 
 | 175  | Politoed           |  0.14149% | 27     |  0.141% | 24     |  0.156% | 
 | 176  | Golbat             |  0.13625% | 26     |  0.136% | 26     |  0.169% | 
 | 177  | Tauros             |  0.13101% | 25     |  0.131% | 24     |  0.156% | 
 | 178  | Bellossom          |  0.13101% | 25     |  0.131% | 4      |  0.026% | 
 | 179  | Sneasel            |  0.13101% | 25     |  0.131% | 24     |  0.156% | 
 | 180  | Mantine            |  0.12577% | 24     |  0.126% | 11     |  0.071% | 
 | 181  | Mr. Mime           |  0.12053% | 23     |  0.121% | 11     |  0.071% | 
 | 182  | Vileplume          |  0.12053% | 23     |  0.121% | 17     |  0.110% | 
 | 183  | Pidgeot            |  0.12053% | 23     |  0.121% | 16     |  0.104% | 
 | 184  | Buizel             |  0.11529% | 22     |  0.115% | 16     |  0.104% | 
 | 185  | Golduck            |  0.11529% | 22     |  0.115% | 12     |  0.078% | 
 | 186  | Lickilicky         |  0.11529% | 22     |  0.115% | 14     |  0.091% | 
 | 187  | Regice             |  0.11529% | 22     |  0.115% | 20     |  0.130% | 
 | 188  | Dodrio             |  0.11005% | 21     |  0.110% | 19     |  0.123% | 
 | 189  | Pachirisu          |  0.10481% | 20     |  0.105% | 17     |  0.110% | 
 | 190  | Crawdaunt          |  0.10481% | 20     |  0.105% | 14     |  0.091% | 
 | 191  | Slaking            |  0.10481% | 20     |  0.105% | 16     |  0.104% | 
 | 192  | Bastiodon          |  0.10481% | 20     |  0.105% | 12     |  0.078% | 
 | 193  | Stantler           |  0.10481% | 20     |  0.105% | 15     |  0.097% | 
 | 194  | Kingler            |  0.09957% | 19     |  0.100% | 15     |  0.097% | 
 | 195  | Swalot             |  0.09433% | 18     |  0.094% | 14     |  0.091% | 
 | 196  | Chatot             |  0.08909% | 17     |  0.089% | 8      |  0.052% | 
 | 197  | Lunatone           |  0.08385% | 16     |  0.084% | 15     |  0.097% | 
 | 198  | Tangela            |  0.07861% | 15     |  0.079% | 10     |  0.065% | 
 | 199  | Regigigas          |  0.07861% | 15     |  0.079% | 13     |  0.084% | 
 | 200  | Bibarel            |  0.07337% | 14     |  0.073% | 8      |  0.052% | 
 | 201  | Vespiquen          |  0.07337% | 14     |  0.073% | 12     |  0.078% | 
 | 202  | Magnemite          |  0.06813% | 13     |  0.068% | 11     |  0.071% | 
 | 203  | Rapidash           |  0.06813% | 13     |  0.068% | 10     |  0.065% | 
 | 204  | Dragonair          |  0.06289% | 12     |  0.063% | 9      |  0.058% | 
 | 205  | Jynx               |  0.06289% | 12     |  0.063% | 11     |  0.071% | 
 | 206  | Seviper            |  0.05765% | 11     |  0.058% | 10     |  0.065% | 
 | 207  | Dunsparce          |  0.05241% | 10     |  0.052% | 7      |  0.045% | 
 | 208  | Ditto              |  0.05241% | 10     |  0.052% | 8      |  0.052% | 
 | 209  | Electabuzz         |  0.05241% | 10     |  0.052% | 8      |  0.052% | 
 | 210  | Purugly            |  0.04716% | 9      |  0.047% | 4      |  0.026% | 
 | 211  | Butterfree         |  0.04716% | 9      |  0.047% | 9      |  0.058% | 
 | 212  | Delibird           |  0.04716% | 9      |  0.047% | 8      |  0.052% | 
 | 213  | Mightyena          |  0.04192% | 8      |  0.042% | 7      |  0.045% | 
 | 214  | Aron               |  0.04192% | 8      |  0.042% | 6      |  0.039% | 
 | 215  | Golem              |  0.04192% | 8      |  0.042% | 6      |  0.039% | 
 | 216  | Glalie             |  0.04192% | 8      |  0.042% | 6      |  0.039% | 
 | 217  | Onix               |  0.04192% | 8      |  0.042% | 7      |  0.045% | 
 | 218  | Lumineon           |  0.04192% | 8      |  0.042% | 5      |  0.032% | 
 | 219  | Corphish           |  0.03668% | 7      |  0.037% | 7      |  0.045% | 
 | 220  | Shiftry            |  0.03668% | 7      |  0.037% | 5      |  0.032% | 
 | 221  | Magmar             |  0.03668% | 7      |  0.037% | 6      |  0.039% | 
 | 222  | Marshtomp          |  0.03144% | 6      |  0.031% | 6      |  0.039% | 
 | 223  | Arbok              |  0.03144% | 6      |  0.031% | 4      |  0.026% | 
 | 224  | Relicanth          |  0.03144% | 6      |  0.031% | 3      |  0.019% | 
 | 225  | Wailord            |  0.03144% | 6      |  0.031% | 4      |  0.026% | 
 | 226  | Victreebel         |  0.03144% | 6      |  0.031% | 6      |  0.039% | 
 | 227  | Gorebyss           |  0.02620% | 5      |  0.026% | 2      |  0.013% | 
 | 228  | Gligar             |  0.02620% | 5      |  0.026% | 3      |  0.019% | 
 | 229  | Granbull           |  0.02620% | 5      |  0.026% | 4      |  0.026% | 
 | 230  | Bayleef            |  0.02620% | 5      |  0.026% | 5      |  0.032% | 
 | 231  | Plusle             |  0.02620% | 5      |  0.026% | 4      |  0.026% | 
 | 232  | Octillery          |  0.02620% | 5      |  0.026% | 1      |  0.006% | 
 | 233  | Sudowoodo          |  0.02620% | 5      |  0.026% | 3      |  0.019% | 
 | 234  | Piplup             |  0.02096% | 4      |  0.021% | 4      |  0.026% | 
 | 235  | Exploud            |  0.02096% | 4      |  0.021% | 2      |  0.013% | 
 | 236  | Murkrow            |  0.02096% | 4      |  0.021% | 4      |  0.026% | 
 | 237  | Persian            |  0.02096% | 4      |  0.021% | 4      |  0.026% | 
 | 238  | Furret             |  0.02096% | 4      |  0.021% | 4      |  0.026% | 
 | 239  | Rattata            |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 240  | Cherrim            |  0.01572% | 3      |  0.016% | 1      |  0.006% | 
 | 241  | Quilava            |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 242  | Mawile             |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 243  | Hippopotas         |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 244  | Pidgeotto          |  0.01572% | 3      |  0.016% | 1      |  0.006% | 
 | 245  | Girafarig          |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 246  | Croagunk           |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 247  | Misdreavus         |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 248  | Totodile           |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 249  | Pelipper           |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 250  | Monferno           |  0.01572% | 3      |  0.016% | 1      |  0.006% | 
 | 251  | Masquerain         |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 252  | Magcargo           |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 253  | Spinda             |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 254  | Pichu              |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 255  | Dewgong            |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 256  | Cyndaquil          |  0.01572% | 3      |  0.016% | 2      |  0.013% | 
 | 257  | Wormadam-Sandy     |  0.01572% | 3      |  0.016% | 3      |  0.019% | 
 | 258  | Delcatty           |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 259  | Grotle             |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 260  | Minun              |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 261  | Charmeleon         |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 262  | Psyduck            |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 263  | Porygon            |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 264  | Kecleon            |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 265  | Luxio              |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 266  | Geodude            |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 267  | Aipom              |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 268  | Togetic            |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 269  | Yanma              |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 270  | Drifloon           |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 271  | Chimchar           |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 272  | Tropius            |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 273  | Dustox             |  0.01048% | 2      |  0.010% | 1      |  0.006% | 
 | 274  | Flaaffy            |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 275  | Staryu             |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 276  | Eevee              |  0.01048% | 2      |  0.010% | 2      |  0.013% | 
 | 277  | Corsola            |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 278  | Kadabra            |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 279  | Horsea             |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 280  | Rhyhorn            |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 281  | Buneary            |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 282  | Bulbasaur          |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 283  | Piloswine          |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 284  | Squirtle           |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 285  | Wigglytuff         |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 286  | Sunflora           |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 287  | Nosepass           |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 288  | Poliwag            |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 289  | Duskull            |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 290  | Beautifly          |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 291  | Phione             |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 292  | Ivysaur            |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 293  | Castform           |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 294  | Chimecho           |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 295  | Carnivine          |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 296  | Illumise           |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 297  | Nuzleaf            |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 298  | Chikorita          |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 299  | Staravia           |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 300  | Phanpy             |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 | 301  | Cubone             |  0.00524% | 1      |  0.005% | 1      |  0.006% | 
 | 302  | Grimer             |  0.00524% | 1      |  0.005% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
