 Total battles: 2101
 Avg. weight/team: 0.626
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 141  | Politoed           |  0.08155% | 6      |  0.143% | 3      |  0.084% | 
 | 142  | Miltank            |  0.07392% | 4      |  0.095% | 4      |  0.112% | 
 | 143  | Medicham           |  0.07377% | 4      |  0.095% | 3      |  0.084% | 
 | 144  | Mr. Mime           |  0.07370% | 5      |  0.119% | 3      |  0.084% | 
 | 145  | Buizel             |  0.07306% | 11     |  0.262% | 9      |  0.252% | 
 | 146  | Golem              |  0.07179% | 6      |  0.143% | 4      |  0.112% | 
 | 147  | Floatzel           |  0.07128% | 6      |  0.143% | 5      |  0.140% | 
 | 148  | Walrein            |  0.07099% | 4      |  0.095% | 4      |  0.112% | 
 | 149  | Hypno              |  0.06999% | 5      |  0.119% | 5      |  0.140% | 
 | 150  | Butterfree         |  0.06386% | 5      |  0.119% | 4      |  0.112% | 
 | 151  | Beedrill           |  0.06329% | 4      |  0.095% | 4      |  0.112% | 
 | 152  | Hariyama           |  0.06192% | 5      |  0.119% | 5      |  0.140% | 
 | 153  | Rattata            |  0.05707% | 3      |  0.071% | 2      |  0.056% | 
 | 154  | Salamence          |  0.05680% | 7      |  0.167% | 5      |  0.140% | 
 | 155  | Swellow            |  0.05416% | 4      |  0.095% | 3      |  0.084% | 
 | 156  | Rhydon             |  0.05396% | 5      |  0.119% | 5      |  0.140% | 
 | 157  | Venomoth           |  0.05303% | 2      |  0.048% | 2      |  0.056% | 
 | 158  | Shedinja           |  0.05198% | 3      |  0.071% | 1      |  0.028% | 
 | 159  | Pachirisu          |  0.04924% | 4      |  0.095% | 3      |  0.084% | 
 | 160  | Leafeon            |  0.04753% | 3      |  0.071% | 3      |  0.084% | 
 | 161  | Manaphy            |  0.04537% | 3      |  0.071% | 3      |  0.084% | 
 | 162  | Rapidash           |  0.04523% | 3      |  0.071% | 0      |  0.000% | 
 | 163  | Lickilicky         |  0.04409% | 3      |  0.071% | 2      |  0.056% | 
 | 164  | Drifblim           |  0.04322% | 3      |  0.071% | 2      |  0.056% | 
 | 165  | Chikorita          |  0.04317% | 4      |  0.095% | 4      |  0.112% | 
 | 166  | Jumpluff           |  0.04178% | 3      |  0.071% | 3      |  0.084% | 
 | 167  | Banette            |  0.03843% | 2      |  0.048% | 2      |  0.056% | 
 | 168  | Electrode          |  0.03839% | 2      |  0.048% | 2      |  0.056% | 
 | 169  | Slowking           |  0.03803% | 3      |  0.071% | 3      |  0.084% | 
 | 170  | Bibarel            |  0.03803% | 1      |  0.024% | 0      |  0.000% | 
 | 171  | Octillery          |  0.03803% | 1      |  0.024% | 0      |  0.000% | 
 | 172  | Mawile             |  0.03803% | 3      |  0.071% | 2      |  0.056% | 
 | 173  | Kangaskhan         |  0.03726% | 3      |  0.071% | 2      |  0.056% | 
 | 174  | Squirtle           |  0.03301% | 3      |  0.071% | 3      |  0.084% | 
 | 175  | Haunter            |  0.03221% | 3      |  0.071% | 3      |  0.084% | 
 | 176  | Magmar             |  0.03205% | 4      |  0.095% | 4      |  0.112% | 
 | 177  | Torkoal            |  0.03107% | 2      |  0.048% | 1      |  0.028% | 
 | 178  | Vileplume          |  0.03091% | 6      |  0.143% | 5      |  0.140% | 
 | 179  | Ursaring           |  0.02981% | 2      |  0.048% | 2      |  0.056% | 
 | 180  | Xatu               |  0.02907% | 2      |  0.048% | 2      |  0.056% | 
 | 181  | Cyndaquil          |  0.02875% | 5      |  0.119% | 4      |  0.112% | 
 | 182  | Whiscash           |  0.02830% | 2      |  0.048% | 2      |  0.056% | 
 | 183  | Dusclops           |  0.02790% | 2      |  0.048% | 1      |  0.028% | 
 | 184  | Buneary            |  0.02742% | 2      |  0.048% | 1      |  0.028% | 
 | 185  | Piplup             |  0.02742% | 2      |  0.048% | 2      |  0.056% | 
 | 186  | Quilava            |  0.02742% | 2      |  0.048% | 1      |  0.028% | 
 | 187  | Meowth             |  0.02640% | 2      |  0.048% | 1      |  0.028% | 
 | 188  | Hitmonchan         |  0.02637% | 5      |  0.119% | 5      |  0.140% | 
 | 189  | Totodile           |  0.02533% | 2      |  0.048% | 2      |  0.056% | 
 | 190  | Treecko            |  0.02533% | 2      |  0.048% | 2      |  0.056% | 
 | 191  | Garchomp           |  0.02525% | 2      |  0.048% | 2      |  0.056% | 
 | 192  | Delibird           |  0.02504% | 1      |  0.024% | 1      |  0.028% | 
 | 193  | Parasect           |  0.02439% | 2      |  0.048% | 2      |  0.056% | 
 | 194  | Ivysaur            |  0.02425% | 2      |  0.048% | 2      |  0.056% | 
 | 195  | Gorebyss           |  0.02406% | 2      |  0.048% | 2      |  0.056% | 
 | 196  | Latios             |  0.02129% | 3      |  0.071% | 3      |  0.084% | 
 | 197  | Electabuzz         |  0.01994% | 2      |  0.048% | 1      |  0.028% | 
 | 198  | Articuno           |  0.01847% | 3      |  0.071% | 3      |  0.084% | 
 | 199  | Dodrio             |  0.01705% | 2      |  0.048% | 2      |  0.056% | 
 | 200  | Exeggcute          |  0.01580% | 1      |  0.024% | 0      |  0.000% | 
 | 201  | Tauros             |  0.01573% | 1      |  0.024% | 1      |  0.028% | 
 | 202  | Togepi             |  0.01569% | 3      |  0.071% | 3      |  0.084% | 
 | 203  | Crawdaunt          |  0.01552% | 1      |  0.024% | 1      |  0.028% | 
 | 204  | Jynx               |  0.01547% | 1      |  0.024% | 1      |  0.028% | 
 | 205  | Bellossom          |  0.01540% | 1      |  0.024% | 1      |  0.028% | 
 | 206  | Graveler           |  0.01535% | 1      |  0.024% | 1      |  0.028% | 
 | 207  | Gible              |  0.01527% | 1      |  0.024% | 1      |  0.028% | 
 | 208  | Wormadam-Sandy     |  0.01522% | 1      |  0.024% | 1      |  0.028% | 
 | 209  | Chatot             |  0.01509% | 1      |  0.024% | 1      |  0.028% | 
 | 210  | Swalot             |  0.01480% | 1      |  0.024% | 1      |  0.028% | 
 | 211  | Lumineon           |  0.01480% | 1      |  0.024% | 1      |  0.028% | 
 | 212  | Sableye            |  0.01470% | 1      |  0.024% | 0      |  0.000% | 
 | 213  | Ditto              |  0.01456% | 1      |  0.024% | 1      |  0.028% | 
 | 214  | Bagon              |  0.01451% | 4      |  0.095% | 3      |  0.084% | 
 | 215  | Camerupt           |  0.01447% | 1      |  0.024% | 1      |  0.028% | 
 | 216  | Eevee              |  0.01445% | 1      |  0.024% | 0      |  0.000% | 
 | 217  | Rotom              |  0.01437% | 2      |  0.048% | 2      |  0.056% | 
 | 218  | Entei              |  0.01432% | 1      |  0.024% | 1      |  0.028% | 
 | 219  | Glaceon            |  0.01415% | 1      |  0.024% | 1      |  0.028% | 
 | 220  | Skuntank           |  0.01415% | 1      |  0.024% | 1      |  0.028% | 
 | 221  | Kingler            |  0.01415% | 1      |  0.024% | 1      |  0.028% | 
 | 222  | Dragonair          |  0.01394% | 1      |  0.024% | 0      |  0.000% | 
 | 223  | Regigigas          |  0.01272% | 1      |  0.024% | 1      |  0.028% | 
 | 224  | Mantine            |  0.01232% | 1      |  0.024% | 1      |  0.028% | 
 | 225  | Relicanth          |  0.01232% | 1      |  0.024% | 1      |  0.028% | 
 | 226  | Magcargo           |  0.01232% | 1      |  0.024% | 1      |  0.028% | 
 | 227  | Scyther            |  0.01222% | 4      |  0.095% | 4      |  0.112% | 
 | 228  | Probopass          |  0.01148% | 1      |  0.024% | 1      |  0.028% | 
 | 229  | Aron               |  0.01016% | 1      |  0.024% | 1      |  0.028% | 
 | 230  | Golduck            |  0.00802% | 2      |  0.048% | 1      |  0.028% | 
 | 231  | Larvitar           |  0.00802% | 2      |  0.048% | 2      |  0.056% | 
 | 232  | Dewgong            |  0.00802% | 2      |  0.048% | 2      |  0.056% | 
 | 233  | Marill             |  0.00768% | 1      |  0.024% | 1      |  0.028% | 
 | 234  | Sandshrew          |  0.00768% | 1      |  0.024% | 1      |  0.028% | 
 | 235  | Armaldo            |  0.00399% | 4      |  0.095% | 2      |  0.056% | 
 | 236  | Fearow             |  0.00192% | 3      |  0.071% | 2      |  0.056% | 
 | 237  | Wigglytuff         |  0.00192% | 3      |  0.071% | 3      |  0.084% | 
 | 238  | Persian            |  0.00088% | 1      |  0.024% | 0      |  0.000% | 
 | 239  | Rhyhorn            |  0.00088% | 1      |  0.024% | 1      |  0.028% | 
 | 240  | Pidgeotto          |  0.00056% | 1      |  0.024% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
