 Total battles: 21
 Avg. weight/team: 0.516
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 46   | Pikachu            |  3.42388% | 2      |  4.762% | 2      |  6.250% | 
 | 47   | Latias             |  3.37973% | 1      |  2.381% | 1      |  3.125% | 
 | 48   | Wobbuffet          |  3.37973% | 1      |  2.381% | 1      |  3.125% | 
 | 49   | Jirachi            |  3.37973% | 1      |  2.381% | 1      |  3.125% | 
 | 50   | Typhlosion         |  3.27980% | 2      |  4.762% | 2      |  6.250% | 
 | 51   | Froslass           |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 52   | Gyarados           |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 53   | Mew                |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 54   | Jumpluff           |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 55   | Clefable           |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 56   | Deoxys-Attack      |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 57   | Azumarill          |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 58   | Blaziken           |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 59   | Slowbro            |  2.89681% | 1      |  2.381% | 1      |  3.125% | 
 | 60   | Breloom            |  2.89681% | 1      |  2.381% | 0      |  0.000% | 
 | 61   | Primeape           |  2.76610% | 1      |  2.381% | 1      |  3.125% | 
 | 62   | Bronzong           |  1.75878% | 1      |  2.381% | 1      |  3.125% | 
 | 63   | Ninjask            |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 64   | Dragonite          |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 65   | Salamence          |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 66   | Ampharos           |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 67   | Mamoswine          |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 68   | Dusknoir           |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 69   | Steelix            |  1.71504% | 1      |  2.381% | 0      |  0.000% | 
 | 70   | Lapras             |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 71   | Rampardos          |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 72   | Rotom-Wash         |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 73   | Dugtrio            |  1.71504% | 1      |  2.381% | 0      |  0.000% | 
 | 74   | Umbreon            |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 75   | Luxray             |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 76   | Houndoom           |  1.71504% | 1      |  2.381% | 1      |  3.125% | 
 | 77   | Espeon             |  1.70884% | 1      |  2.381% | 1      |  3.125% | 
 | 78   | Milotic            |  1.64960% | 1      |  2.381% | 1      |  3.125% | 
 | 79   | Jolteon            |  1.56476% | 1      |  2.381% | 1      |  3.125% | 
 | 80   | Altaria            |  1.56476% | 1      |  2.381% | 1      |  3.125% | 
 | 81   | Heatran            |  1.23212% | 1      |  2.381% | 1      |  3.125% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
