 Total battles: 4083
 Avg. weight/team: 0.233
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Kangaskhan         |  0.58595% | 42     |  0.514% | 33     |  0.489% | 
 | 48   | Bellossom          |  0.56812% | 60     |  0.735% | 46     |  0.681% | 
 | 49   | Lapras             |  0.50217% | 168    |  2.057% | 123    |  1.822% | 
 | 50   | Typhlosion         |  0.44454% | 515    |  6.307% | 408    |  6.044% | 
 | 51   | Piloswine          |  0.42295% | 85     |  1.041% | 77     |  1.141% | 
 | 52   | Arcanine           |  0.38990% | 192    |  2.351% | 159    |  2.355% | 
 | 53   | Clefable           |  0.34510% | 54     |  0.661% | 39     |  0.578% | 
 | 54   | Flareon            |  0.32532% | 74     |  0.906% | 55     |  0.815% | 
 | 55   | Primeape           |  0.32362% | 61     |  0.747% | 46     |  0.681% | 
 | 56   | Jumpluff           |  0.29658% | 62     |  0.759% | 50     |  0.741% | 
 | 57   | Kingdra            |  0.29009% | 305    |  3.735% | 226    |  3.348% | 
 | 58   | Omastar            |  0.27029% | 24     |  0.294% | 23     |  0.341% | 
 | 59   | Porygon2           |  0.26133% | 71     |  0.869% | 52     |  0.770% | 
 | 60   | Weezing            |  0.21404% | 58     |  0.710% | 53     |  0.785% | 
 | 61   | Chansey            |  0.21059% | 31     |  0.380% | 19     |  0.281% | 
 | 62   | Donphan            |  0.20686% | 184    |  2.253% | 157    |  2.326% | 
 | 63   | Gyarados           |  0.16204% | 92     |  1.127% | 78     |  1.155% | 
 | 64   | Tauros             |  0.15728% | 140    |  1.714% | 110    |  1.630% | 
 | 65   | Hypno              |  0.14099% | 50     |  0.612% | 40     |  0.593% | 
 | 66   | Electrode          |  0.13656% | 43     |  0.527% | 37     |  0.548% | 
 | 67   | Victreebel         |  0.11513% | 69     |  0.845% | 59     |  0.874% | 
 | 68   | Pikachu            |  0.10575% | 269    |  3.294% | 255    |  3.778% | 
 | 69   | Mr. Mime           |  0.06006% | 20     |  0.245% | 17     |  0.252% | 
 | 70   | Scyther            |  0.05968% | 67     |  0.820% | 54     |  0.800% | 
 | 71   | Magneton           |  0.05823% | 70     |  0.857% | 57     |  0.844% | 
 | 72   | Poliwrath          |  0.05565% | 53     |  0.649% | 43     |  0.637% | 
 | 73   | Articuno           |  0.05413% | 40     |  0.490% | 33     |  0.489% | 
 | 74   | Dodrio             |  0.05396% | 29     |  0.355% | 24     |  0.356% | 
 | 75   | Crobat             |  0.04019% | 130    |  1.592% | 100    |  1.481% | 
 | 76   | Slowking           |  0.03750% | 33     |  0.404% | 26     |  0.385% | 
 | 77   | Xatu               |  0.03379% | 42     |  0.514% | 34     |  0.504% | 
 | 78   | Politoed           |  0.03107% | 59     |  0.723% | 45     |  0.667% | 
 | 79   | Entei              |  0.02484% | 119    |  1.457% | 96     |  1.422% | 
 | 80   | Kingler            |  0.02343% | 44     |  0.539% | 38     |  0.563% | 
 | 81   | Hitmonlee          |  0.02225% | 62     |  0.759% | 50     |  0.741% | 
 | 82   | Lickitung          |  0.02147% | 8      |  0.098% | 7      |  0.104% | 
 | 83   | Wobbuffet          |  0.02000% | 22     |  0.269% | 18     |  0.267% | 
 | 84   | Nidoqueen          |  0.01742% | 28     |  0.343% | 25     |  0.370% | 
 | 85   | Venomoth           |  0.01714% | 19     |  0.233% | 12     |  0.178% | 
 | 86   | Hitmontop          |  0.01713% | 32     |  0.392% | 26     |  0.385% | 
 | 87   | Stantler           |  0.01484% | 18     |  0.220% | 16     |  0.237% | 
 | 88   | Eevee              |  0.01377% | 33     |  0.404% | 28     |  0.415% | 
 | 89   | Aipom              |  0.01208% | 11     |  0.135% | 9      |  0.133% | 
 | 90   | Ditto              |  0.01097% | 21     |  0.257% | 20     |  0.296% | 
 | 91   | Gligar             |  0.00853% | 29     |  0.355% | 24     |  0.356% | 
 | 92   | Feraligatr         |  0.00840% | 206    |  2.523% | 176    |  2.607% | 
 | 93   | Pinsir             |  0.00711% | 19     |  0.233% | 18     |  0.267% | 
 | 94   | Ivysaur            |  0.00579% | 6      |  0.073% | 6      |  0.089% | 
 | 95   | Fearow             |  0.00446% | 23     |  0.282% | 19     |  0.281% | 
 | 96   | Togetic            |  0.00397% | 51     |  0.625% | 40     |  0.593% | 
 | 97   | Noctowl            |  0.00369% | 52     |  0.637% | 48     |  0.711% | 
 | 98   | Granbull           |  0.00344% | 31     |  0.380% | 23     |  0.341% | 
 | 99   | Haunter            |  0.00334% | 22     |  0.269% | 18     |  0.267% | 
 | 100  | Bulbasaur          |  0.00280% | 7      |  0.086% | 5      |  0.074% | 
 | 101  | Sandshrew          |  0.00276% | 1      |  0.012% | 1      |  0.015% | 
 | 102  | Furret             |  0.00239% | 14     |  0.171% | 12     |  0.178% | 
 | 103  | Kadabra            |  0.00191% | 18     |  0.220% | 12     |  0.178% | 
 | 104  | Dragonair          |  0.00190% | 22     |  0.269% | 20     |  0.296% | 
 | 105  | Wartortle          |  0.00190% | 7      |  0.086% | 6      |  0.089% | 
 | 106  | Vileplume          |  0.00186% | 27     |  0.331% | 25     |  0.370% | 
 | 107  | Girafarig          |  0.00136% | 9      |  0.110% | 8      |  0.119% | 
 | 108  | Raticate           |  0.00086% | 15     |  0.184% | 13     |  0.193% | 
 | 109  | Dugtrio            |  0.00064% | 17     |  0.208% | 13     |  0.193% | 
 | 110  | Tangela            |  0.00048% | 10     |  0.122% | 10     |  0.148% | 
 | 111  | Parasect           |  0.00048% | 6      |  0.073% | 5      |  0.074% | 
 | 112  | Nidorino           |  0.00048% | 7      |  0.086% | 6      |  0.089% | 
 | 113  | Sudowoodo          |  0.00048% | 34     |  0.416% | 30     |  0.444% | 
 | 114  | Magcargo           |  0.00041% | 33     |  0.404% | 24     |  0.356% | 
 | 115  | Slowbro            |  0.00033% | 42     |  0.514% | 34     |  0.504% | 
 | 116  | Dunsparce          |  0.00032% | 6      |  0.073% | 5      |  0.074% | 
 | 117  | Wigglytuff         |  0.00030% | 18     |  0.220% | 8      |  0.119% | 
 | 118  | Pidgeot            |  0.00026% | 64     |  0.784% | 55     |  0.815% | 
 | 119  | Dewgong            |  0.00018% | 27     |  0.331% | 22     |  0.326% | 
 | 120  | Farfetch'd         |  0.00011% | 11     |  0.135% | 11     |  0.163% | 
 | 121  | Unown              |  0.00011% | 7      |  0.086% | 6      |  0.089% | 
 | 122  | Delibird           |  0.00007% | 10     |  0.122% | 7      |  0.104% | 
 | 123  | Seaking            |  0.00007% | 13     |  0.159% | 4      |  0.059% | 
 | 124  | Mantine            |  0.00006% | 18     |  0.220% | 13     |  0.193% | 
 | 125  | Magmar             |  0.00004% | 22     |  0.269% | 15     |  0.222% | 
 | 126  | Squirtle           |  0.00004% | 6      |  0.073% | 6      |  0.089% | 
 | 127  | Ursaring           |  0.00004% | 59     |  0.723% | 48     |  0.711% | 
 | 128  | Tyrogue            |  0.00003% | 2      |  0.024% | 2      |  0.030% | 
 | 129  | Smoochum           |  0.00003% | 1      |  0.012% | 1      |  0.015% | 
 | 130  | Pichu              |  0.00003% | 3      |  0.037% | 3      |  0.044% | 
 | 131  | Togepi             |  0.00003% | 6      |  0.073% | 5      |  0.074% | 
 | 132  | Magby              |  0.00003% | 1      |  0.012% | 1      |  0.015% | 
 | 133  | Elekid             |  0.00003% | 2      |  0.024% | 2      |  0.030% | 
 | 134  | Persian            |  0.00002% | 10     |  0.122% | 7      |  0.104% | 
 | 135  | Quilava            |  0.00001% | 26     |  0.318% | 25     |  0.370% | 
 | 136  | Totodile           |  0.00001% | 26     |  0.318% | 23     |  0.341% | 
 | 137  | Bayleef            |  0.00001% | 28     |  0.343% | 28     |  0.415% | 
 | 138  | Golduck            |  0.00000% | 13     |  0.159% | 12     |  0.178% | 
 | 139  | Graveler           |  0.00000% | 9      |  0.110% | 9      |  0.133% | 
 | 140  | Corsola            |  0.00000% | 10     |  0.122% | 8      |  0.119% | 
 | 141  | Growlithe          |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 142  | Beedrill           |  0.00000% | 10     |  0.122% | 8      |  0.119% | 
 | 143  | Butterfree         |  0.00000% | 9      |  0.110% | 8      |  0.119% | 
 | 144  | Omanyte            |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 145  | Magnemite          |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 146  | Koffing            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 147  | Psyduck            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 148  | Charmeleon         |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 149  | Houndour           |  0.00000% | 4      |  0.049% | 2      |  0.030% | 
 | 150  | Rattata            |  0.00000% | 7      |  0.086% | 6      |  0.089% | 
 | 151  | Ledian             |  0.00000% | 8      |  0.098% | 7      |  0.104% | 
 | 152  | Marill             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 153  | Abra               |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 154  | Arbok              |  0.00000% | 14     |  0.171% | 14     |  0.207% | 
 | 155  | Croconaw           |  0.00000% | 7      |  0.086% | 6      |  0.089% | 
 | 156  | Magikarp           |  0.00000% | 2      |  0.024% | 2      |  0.030% | 
 | 157  | Geodude            |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 158  | Pidgeotto          |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 159  | Skiploom           |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 160  | Bellsprout         |  0.00000% | 4      |  0.049% | 3      |  0.044% | 
 | 161  | Meowth             |  0.00000% | 4      |  0.049% | 4      |  0.059% | 
 | 162  | Spearow            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 163  | Kabutops           |  0.00000% | 11     |  0.135% | 11     |  0.163% | 
 | 164  | Gastly             |  0.00000% | 6      |  0.073% | 5      |  0.074% | 
 | 165  | Metapod            |  0.00000% | 3      |  0.037% | 2      |  0.030% | 
 | 166  | Pidgey             |  0.00000% | 6      |  0.073% | 5      |  0.074% | 
 | 167  | Onix               |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 168  | Teddiursa          |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 169  | Machoke            |  0.00000% | 7      |  0.086% | 7      |  0.104% | 
 | 170  | Yanma              |  0.00000% | 6      |  0.073% | 4      |  0.059% | 
 | 171  | Larvitar           |  0.00000% | 8      |  0.098% | 7      |  0.104% | 
 | 172  | Nidorina           |  0.00000% | 4      |  0.049% | 4      |  0.059% | 
 | 173  | Weepinbell         |  0.00000% | 2      |  0.024% | 2      |  0.030% | 
 | 174  | Golbat             |  0.00000% | 4      |  0.049% | 2      |  0.030% | 
 | 175  | Rapidash           |  0.00000% | 9      |  0.110% | 6      |  0.089% | 
 | 176  | Porygon            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 177  | Murkrow            |  0.00000% | 2      |  0.024% | 1      |  0.015% | 
 | 178  | Seadra             |  0.00000% | 2      |  0.024% | 2      |  0.030% | 
 | 179  | Jigglypuff         |  0.00000% | 7      |  0.086% | 5      |  0.074% | 
 | 180  | Zubat              |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 181  | Charmander         |  0.00000% | 3      |  0.037% | 3      |  0.044% | 
 | 182  | Natu               |  0.00000% | 2      |  0.024% | 2      |  0.030% | 
 | 183  | Pupitar            |  0.00000% | 7      |  0.086% | 5      |  0.074% | 
 | 184  | Octillery          |  0.00000% | 9      |  0.110% | 6      |  0.089% | 
 | 185  | Weedle             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 186  | Machop             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 187  | Kakuna             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 188  | Hitmonchan         |  0.00000% | 9      |  0.110% | 7      |  0.104% | 
 | 189  | Sneasel            |  0.00000% | 23     |  0.282% | 16     |  0.237% | 
 | 190  | Qwilfish           |  0.00000% | 9      |  0.110% | 8      |  0.119% | 
 | 191  | Sentret            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 192  | Cyndaquil          |  0.00000% | 12     |  0.147% | 12     |  0.178% | 
 | 193  | Flaaffy            |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 194  | Rhyhorn            |  0.00000% | 5      |  0.061% | 4      |  0.059% | 
 | 195  | Sunflora           |  0.00000% | 27     |  0.331% | 24     |  0.356% | 
 | 196  | Phanpy             |  0.00000% | 5      |  0.061% | 5      |  0.074% | 
 | 197  | Ninetales          |  0.00000% | 11     |  0.135% | 9      |  0.133% | 
 | 198  | Cubone             |  0.00000% | 5      |  0.061% | 5      |  0.074% | 
 | 199  | Azumarill          |  0.00000% | 10     |  0.122% | 9      |  0.133% | 
 | 200  | Clefairy           |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 201  | Grimer             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 202  | Ariados            |  0.00000% | 28     |  0.343% | 23     |  0.341% | 
 | 203  | Ponyta             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 | 204  | Ledyba             |  0.00000% | 1      |  0.012% | 0      |  0.000% | 
 | 205  | Staryu             |  0.00000% | 1      |  0.012% | 1      |  0.015% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
