 Total battles: 7972
 Avg. weight/team: 0.116
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 196  | Cramorant          |  0.00488% | 139    |  0.872% | 102    |  0.865% | 
 | 197  | Flareon            |  0.00455% | 47     |  0.295% | 40     |  0.339% | 
 | 198  | Whimsicott         |  0.00411% | 51     |  0.320% | 41     |  0.348% | 
 | 199  | Malamar            |  0.00354% | 25     |  0.157% | 19     |  0.161% | 
 | 200  | Quagsire           |  0.00288% | 42     |  0.263% | 33     |  0.280% | 
 | 201  | Glaceon            |  0.00259% | 69     |  0.433% | 61     |  0.517% | 
 | 202  | Snom               |  0.00240% | 2      |  0.013% | 2      |  0.017% | 
 | 203  | Rhydon             |  0.00227% | 13     |  0.082% | 6      |  0.051% | 
 | 204  | Beheeyem           |  0.00203% | 15     |  0.094% | 10     |  0.085% | 
 | 205  | Cherrim            |  0.00198% | 24     |  0.151% | 11     |  0.093% | 
 | 206  | Abomasnow          |  0.00178% | 69     |  0.433% | 59     |  0.500% | 
 | 207  | Liepard            |  0.00171% | 15     |  0.094% | 8      |  0.068% | 
 | 208  | Manectric-Mega     |  0.00111% | 40     |  0.251% | 33     |  0.280% | 
 | 209  | Abomasnow-Mega     |  0.00109% | 101    |  0.633% | 78     |  0.662% | 
 | 210  | Bewear             |  0.00107% | 58     |  0.364% | 40     |  0.339% | 
 | 211  | Pikachu            |  0.00099% | 139    |  0.872% | 112    |  0.950% | 
 | 212  | Persian            |  0.00099% | 11     |  0.069% | 9      |  0.076% | 
 | 213  | Type: Null         |  0.00075% | 23     |  0.144% | 19     |  0.161% | 
 | 214  | Crawdaunt          |  0.00069% | 27     |  0.169% | 21     |  0.178% | 
 | 215  | Rotom-Mow          |  0.00069% | 16     |  0.100% | 16     |  0.136% | 
 | 216  | Bellossom          |  0.00055% | 53     |  0.332% | 36     |  0.305% | 
 | 217  | Rhyhorn            |  0.00041% | 6      |  0.038% | 6      |  0.051% | 
 | 218  | Raichu             |  0.00018% | 75     |  0.470% | 49     |  0.416% | 
 | 219  | Eevee              |  0.00014% | 52     |  0.326% | 45     |  0.382% | 
 | 220  | Wooloo             |  0.00013% | 3      |  0.019% | 3      |  0.025% | 
 | 221  | Machamp            |  0.00012% | 143    |  0.897% | 112    |  0.950% | 
 | 222  | Qwilfish           |  0.00011% | 16     |  0.100% | 14     |  0.119% | 
 | 223  | Silvally-Electric  |  0.00009% | 9      |  0.056% | 9      |  0.076% | 
 | 224  | Silvally-Dragon    |  0.00009% | 16     |  0.100% | 14     |  0.119% | 
 | 225  | Steelix-Mega       |  0.00007% | 60     |  0.376% | 44     |  0.373% | 
 | 226  | Silvally-Rock      |  0.00007% | 4      |  0.025% | 3      |  0.025% | 
 | 227  | Lanturn            |  0.00005% | 31     |  0.194% | 23     |  0.195% | 
 | 228  | Seaking            |  0.00003% | 2      |  0.013% | 1      |  0.008% | 
 | 229  | Yamper             |  0.00003% | 8      |  0.050% | 7      |  0.059% | 
 | 230  | Silvally-Fire      |  0.00003% | 17     |  0.107% | 13     |  0.110% | 
 | 231  | Lunatone           |  0.00002% | 12     |  0.075% | 8      |  0.068% | 
 | 232  | Vespiquen          |  0.00001% | 23     |  0.144% | 14     |  0.119% | 
 | 233  | Solrock            |  0.00001% | 14     |  0.088% | 10     |  0.085% | 
 | 234  | Arrokuda           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 235  | Swirlix            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 236  | Silvally-Dark      |  0.00000% | 11     |  0.069% | 3      |  0.025% | 
 | 237  | Throh              |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
