 Total battles: 56888
 Avg. weight/team: 0.513
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 41   | Giratina-Origin    |  3.35206% | 4114   |  3.616% | 2512   |  3.777% | 
 | 42   | Beedrill-Mega      |  3.31695% | 3498   |  3.074% | 2305   |  3.466% | 
 | 43   | Necrozma-Dusk-Mane |  3.21695% | 3153   |  2.771% | 2091   |  3.144% | 
 | 44   | Groudon-Primal     |  3.18750% | 3089   |  2.715% | 2000   |  3.007% | 
 | 45   | Gardevoir-Mega     |  3.17448% | 3868   |  3.400% | 2288   |  3.441% | 
 | 46   | Salamence-Mega     |  3.15811% | 3994   |  3.510% | 2177   |  3.274% | 
 | 47   | Lucario-Mega       |  3.10009% | 4373   |  3.844% | 2558   |  3.847% | 
 | 48   | Zekrom             |  3.09621% | 2990   |  2.628% | 1844   |  2.773% | 
 | 49   | Audino-Mega        |  3.05347% | 2787   |  2.450% | 1910   |  2.872% | 
 | 50   | Eevee              |  3.00662% | 3982   |  3.500% | 3197   |  4.807% | 
 | 51   | Garchomp-Mega      |  3.00569% | 3800   |  3.340% | 2256   |  3.392% | 
 | 52   | Swampert-Mega      |  2.90214% | 3474   |  3.053% | 2033   |  3.057% | 
 | 53   | Gyarados-Mega      |  2.70015% | 2531   |  2.225% | 1724   |  2.592% | 
 | 54   | Magearna           |  2.67331% | 2591   |  2.277% | 1725   |  2.594% | 
 | 55   | Sableye-Mega       |  2.65820% | 2615   |  2.298% | 1933   |  2.907% | 
 | 56   | Ho-Oh              |  2.46340% | 2528   |  2.222% | 1633   |  2.456% | 
 | 57   | Banette-Mega       |  2.38451% | 2487   |  2.186% | 1379   |  2.074% | 
 | 58   | Golisopod          |  2.31618% | 2252   |  1.979% | 1271   |  1.911% | 
 | 59   | Toxapex            |  2.25656% | 2394   |  2.104% | 1660   |  2.496% | 
 | 60   | Charizard-Mega-X   |  2.21820% | 3411   |  2.998% | 2160   |  3.248% | 
 | 61   | Ferroseed          |  2.21794% | 2045   |  1.797% | 1778   |  2.674% | 
 | 62   | Alakazam-Mega      |  2.20424% | 2812   |  2.472% | 1722   |  2.589% | 
 | 63   | Lopunny-Mega       |  2.19802% | 2246   |  1.974% | 1524   |  2.292% | 
 | 64   | Sceptile-Mega      |  2.14395% | 2780   |  2.443% | 1738   |  2.613% | 
 | 65   | Pheromosa          |  2.14138% | 2263   |  1.989% | 1411   |  2.122% | 
 | 66   | Rayquaza-Mega      |  2.12422% | 2656   |  2.334% | 1570   |  2.361% | 
 | 67   | Aggron-Mega        |  2.09177% | 2306   |  2.027% | 1558   |  2.343% | 
 | 68   | Celesteela         |  1.94744% | 2010   |  1.767% | 1335   |  2.007% | 
 | 69   | Arceus-Fairy       |  1.75706% | 1682   |  1.478% | 1102   |  1.657% | 
 | 70   | Venusaur-Mega      |  1.71011% | 1939   |  1.704% | 1242   |  1.868% | 
 | 71   | Aerodactyl-Mega    |  1.67742% | 1895   |  1.666% | 1272   |  1.913% | 
 | 72   | Zeraora            |  1.64272% | 2330   |  2.048% | 1448   |  2.177% | 
 | 73   | Tapu Koko          |  1.55801% | 1891   |  1.662% | 1193   |  1.794% | 
 | 74   | Mimikyu            |  1.54255% | 2132   |  1.874% | 1324   |  1.991% | 
 | 75   | Palkia             |  1.49410% | 1643   |  1.444% | 1003   |  1.508% | 
 | 76   | Kangaskhan-Mega    |  1.47658% | 1629   |  1.432% | 932    |  1.401% | 
 | 77   | Wobbuffet          |  1.47602% | 1583   |  1.391% | 829    |  1.247% | 
 | 78   | Ninjask            |  1.41051% | 1924   |  1.691% | 1375   |  2.068% | 
 | 79   | Arceus-Ghost       |  1.39598% | 1442   |  1.267% | 816    |  1.227% | 
 | 80   | Groudon            |  1.32890% | 1848   |  1.624% | 1185   |  1.782% | 
 | 81   | Rattata            |  1.32306% | 2057   |  1.808% | 794    |  1.194% | 
 | 82   | Genesect           |  1.31392% | 1565   |  1.376% | 969    |  1.457% | 
 | 83   | Hoopa-Unbound      |  1.28110% | 1460   |  1.283% | 909    |  1.367% | 
 | 84   | Gallade-Mega       |  1.28051% | 1697   |  1.492% | 1026   |  1.543% | 
 | 85   | Xurkitree          |  1.27076% | 1478   |  1.299% | 826    |  1.242% | 
 | 86   | Magikarp           |  1.26731% | 1627   |  1.430% | 848    |  1.275% | 
 | 87   | Garchomp           |  1.23940% | 1574   |  1.383% | 989    |  1.487% | 
 | 88   | Naganadel          |  1.22178% | 1640   |  1.441% | 931    |  1.400% | 
 | 89   | Snorlax            |  1.22135% | 1779   |  1.564% | 1137   |  1.710% | 
 | 90   | Slowbro-Mega       |  1.16043% | 967    |  0.850% | 699    |  1.051% | 
 | 91   | Solgaleo           |  1.14025% | 1240   |  1.090% | 820    |  1.233% | 
 | 92   | Necrozma-Dawn-Wings |  1.12112% | 1449   |  1.274% | 917    |  1.379% | 
 | 93   | Dusclops           |  1.00410% | 988    |  0.868% | 658    |  0.989% | 
 | 94   | Blacephalon        |  0.98809% | 1234   |  1.085% | 793    |  1.192% | 
 | 95   | Camerupt-Mega      |  0.98744% | 1072   |  0.942% | 543    |  0.817% | 
 | 96   | Muk-Alola          |  0.98729% | 1120   |  0.984% | 631    |  0.949% | 
 | 97   | Pidgeot-Mega       |  0.98105% | 1199   |  1.054% | 720    |  1.083% | 
 | 98   | Lunala             |  0.96880% | 1210   |  1.063% | 761    |  1.144% | 
 | 99   | Reshiram           |  0.92428% | 1103   |  0.969% | 620    |  0.932% | 
 | 100  | Umbreon            |  0.89061% | 1039   |  0.913% | 740    |  1.113% | 
 | 101  | Togekiss           |  0.85948% | 876    |  0.770% | 591    |  0.889% | 
 | 102  | Meloetta           |  0.85153% | 945    |  0.831% | 637    |  0.958% | 
 | 103  | Thundurus-Therian  |  0.83024% | 874    |  0.768% | 495    |  0.744% | 
 | 104  | Pinsir-Mega        |  0.82731% | 915    |  0.804% | 553    |  0.832% | 
 | 105  | Gliscor            |  0.82508% | 1251   |  1.100% | 813    |  1.223% | 
 | 106  | Volcarona          |  0.78111% | 1111   |  0.976% | 601    |  0.904% | 
 | 107  | Gengar             |  0.75074% | 1006   |  0.884% | 616    |  0.926% | 
 | 108  | Smeargle           |  0.74662% | 1134   |  0.997% | 760    |  1.143% | 
 | 109  | Cosmoem            |  0.74125% | 1023   |  0.899% | 488    |  0.734% | 
 | 110  | Weavile            |  0.73725% | 900    |  0.791% | 546    |  0.821% | 
 | 111  | Empoleon           |  0.73003% | 693    |  0.609% | 511    |  0.768% | 
 | 112  | Altaria-Mega       |  0.72611% | 997    |  0.876% | 575    |  0.865% | 
 | 113  | Cofagrigus         |  0.69563% | 688    |  0.605% | 419    |  0.630% | 
 | 114  | Landorus-Therian   |  0.68801% | 993    |  0.873% | 635    |  0.955% | 
 | 115  | Arceus-Dark        |  0.68180% | 841    |  0.739% | 548    |  0.824% | 
 | 116  | Regice             |  0.67975% | 730    |  0.642% | 481    |  0.723% | 
 | 117  | Tyranitar          |  0.67453% | 808    |  0.710% | 548    |  0.824% | 
 | 118  | Shaymin-Sky        |  0.66971% | 875    |  0.769% | 532    |  0.800% | 
 | 119  | Jirachi            |  0.66948% | 791    |  0.695% | 556    |  0.836% | 
 | 120  | Arceus-Steel       |  0.65693% | 825    |  0.725% | 504    |  0.758% | 
 | 121  | Heatran            |  0.64962% | 778    |  0.684% | 513    |  0.771% | 
 | 122  | Pikachu            |  0.64299% | 803    |  0.706% | 488    |  0.734% | 
 | 123  | Mew                |  0.63502% | 1011   |  0.889% | 668    |  1.004% | 
 | 124  | Kommo-o            |  0.62827% | 851    |  0.748% | 535    |  0.804% | 
 | 125  | Marowak-Alola      |  0.62767% | 722    |  0.635% | 394    |  0.592% | 
 | 126  | Arceus-Electric    |  0.61904% | 763    |  0.671% | 437    |  0.657% | 
 | 127  | Ditto              |  0.60617% | 855    |  0.751% | 529    |  0.795% | 
 | 128  | Stakataka          |  0.60428% | 715    |  0.628% | 520    |  0.782% | 
 | 129  | Buzzwole           |  0.58195% | 655    |  0.576% | 388    |  0.583% | 
 | 130  | Drapion            |  0.57894% | 607    |  0.534% | 472    |  0.710% | 
 | 131  | Ampharos-Mega      |  0.57727% | 778    |  0.684% | 468    |  0.704% | 
 | 132  | Skarmory           |  0.57628% | 774    |  0.680% | 587    |  0.883% | 
 | 133  | Clefable           |  0.57440% | 931    |  0.818% | 572    |  0.860% | 
 | 134  | Houndoom-Mega      |  0.57245% | 751    |  0.660% | 455    |  0.684% | 
 | 135  | Absol-Mega         |  0.56988% | 782    |  0.687% | 506    |  0.761% | 
 | 136  | Manectric-Mega     |  0.56866% | 746    |  0.656% | 433    |  0.651% | 
 | 137  | Spiritomb          |  0.55624% | 692    |  0.608% | 507    |  0.762% | 
 | 138  | Krookodile         |  0.55502% | 797    |  0.700% | 462    |  0.695% | 
 | 139  | Latias-Mega        |  0.53429% | 714    |  0.628% | 452    |  0.680% | 
 | 140  | Excadrill          |  0.52683% | 741    |  0.651% | 436    |  0.656% | 
 | 141  | Hydreigon          |  0.52015% | 783    |  0.688% | 473    |  0.711% | 
 | 142  | Mawile-Mega        |  0.50988% | 698    |  0.613% | 405    |  0.609% | 
 | 143  | Guzzlord           |  0.50546% | 746    |  0.656% | 490    |  0.737% | 
 | 144  | Chandelure         |  0.50100% | 591    |  0.519% | 381    |  0.573% | 
 | 145  | Budew              |  0.48071% | 415    |  0.365% | 233    |  0.350% | 
 | 146  | Dragonite          |  0.47238% | 726    |  0.638% | 442    |  0.665% | 
 | 147  | Cresselia          |  0.46924% | 423    |  0.372% | 270    |  0.406% | 
 | 148  | Thundurus          |  0.45688% | 344    |  0.302% | 225    |  0.338% | 
 | 149  | Arceus-Psychic     |  0.45348% | 381    |  0.335% | 256    |  0.385% | 
 | 150  | Serperior          |  0.45167% | 631    |  0.555% | 456    |  0.686% | 
 | 151  | Deoxys             |  0.44370% | 645    |  0.567% | 366    |  0.550% | 
 | 152  | Archeops           |  0.43722% | 574    |  0.505% | 356    |  0.535% | 
 | 153  | Infernape          |  0.43552% | 762    |  0.670% | 464    |  0.698% | 
 | 154  | Arceus-Dragon      |  0.43347% | 604    |  0.531% | 340    |  0.511% | 
 | 155  | Breloom            |  0.43086% | 636    |  0.559% | 414    |  0.623% | 
 | 156  | Bisharp            |  0.42740% | 597    |  0.525% | 378    |  0.568% | 
 | 157  | Decidueye          |  0.42039% | 675    |  0.593% | 429    |  0.645% | 
 | 158  | Roserade           |  0.41728% | 403    |  0.354% | 290    |  0.436% | 
 | 159  | Zapdos             |  0.41362% | 607    |  0.534% | 402    |  0.605% | 
 | 160  | Arceus-Grass       |  0.41300% | 349    |  0.307% | 227    |  0.341% | 
 | 161  | Greninja           |  0.41040% | 596    |  0.524% | 385    |  0.579% | 
 | 162  | Arceus-Ice         |  0.40464% | 441    |  0.388% | 263    |  0.395% | 
 | 163  | Blastoise-Mega     |  0.40366% | 748    |  0.657% | 447    |  0.672% | 
 | 164  | Mewtwo             |  0.40189% | 551    |  0.484% | 352    |  0.529% | 
 | 165  | Bulbasaur          |  0.39207% | 468    |  0.411% | 345    |  0.519% | 
 | 166  | Latios-Mega        |  0.38770% | 528    |  0.464% | 286    |  0.430% | 
 | 167  | Drifblim           |  0.38296% | 527    |  0.463% | 349    |  0.525% | 
 | 168  | Magnezone          |  0.38271% | 577    |  0.507% | 364    |  0.547% | 
 | 169  | Azumarill          |  0.38192% | 575    |  0.505% | 352    |  0.529% | 
 | 170  | Tapu Fini          |  0.37763% | 426    |  0.374% | 272    |  0.409% | 
 | 171  | Arceus-Water       |  0.37275% | 460    |  0.404% | 271    |  0.408% | 
 | 172  | Nihilego           |  0.36504% | 316    |  0.278% | 240    |  0.361% | 
 | 173  | Furret             |  0.36387% | 713    |  0.627% | 249    |  0.374% | 
 | 174  | Machamp            |  0.36341% | 493    |  0.433% | 313    |  0.471% | 
 | 175  | Victini            |  0.34769% | 503    |  0.442% | 311    |  0.468% | 
 | 176  | Rotom-Wash         |  0.34733% | 561    |  0.493% | 344    |  0.517% | 
 | 177  | Gardevoir          |  0.34438% | 617    |  0.542% | 354    |  0.532% | 
 | 178  | Haxorus            |  0.33586% | 495    |  0.435% | 306    |  0.460% | 
 | 179  | Porygon2           |  0.33440% | 352    |  0.309% | 183    |  0.275% | 
 | 180  | Cloyster           |  0.33033% | 486    |  0.427% | 321    |  0.483% | 
 | 181  | Incineroar         |  0.32800% | 578    |  0.508% | 418    |  0.629% | 
 | 182  | Dusknoir           |  0.32625% | 415    |  0.365% | 273    |  0.411% | 
 | 183  | Volcanion          |  0.32548% | 398    |  0.350% | 273    |  0.411% | 
 | 184  | Arcanine           |  0.32398% | 530    |  0.466% | 330    |  0.496% | 
 | 185  | Kyogre             |  0.32247% | 459    |  0.403% | 249    |  0.374% | 
 | 186  | Blaziken           |  0.32164% | 508    |  0.446% | 321    |  0.483% | 
 | 187  | Garbodor           |  0.32150% | 447    |  0.393% | 330    |  0.496% | 
 | 188  | Arceus-Poison      |  0.31901% | 396    |  0.348% | 240    |  0.361% | 
 | 189  | Escavalier         |  0.31014% | 323    |  0.284% | 218    |  0.328% | 
 | 190  | Pyukumuku          |  0.30544% | 349    |  0.307% | 249    |  0.374% | 
 | 191  | Gyarados           |  0.30425% | 440    |  0.387% | 240    |  0.361% | 
 | 192  | Salazzle           |  0.30362% | 423    |  0.372% | 300    |  0.451% | 
 | 193  | Zoroark            |  0.30272% | 423    |  0.372% | 269    |  0.405% | 
 | 194  | Hawlucha           |  0.30258% | 480    |  0.422% | 313    |  0.471% | 
 | 195  | Avalugg            |  0.30192% | 299    |  0.263% | 165    |  0.248% | 
 | 196  | Galvantula         |  0.29656% | 412    |  0.362% | 348    |  0.523% | 
 | 197  | Milotic            |  0.29559% | 391    |  0.344% | 235    |  0.353% | 
 | 198  | Porygon-Z          |  0.28911% | 457    |  0.402% | 243    |  0.365% | 
 | 199  | Jolteon            |  0.28483% | 460    |  0.404% | 282    |  0.424% | 
 | 200  | Tapu Lele          |  0.28171% | 309    |  0.272% | 205    |  0.308% | 
 | 201  | Arceus-Fire        |  0.28160% | 429    |  0.377% | 255    |  0.383% | 
 | 202  | Lucario            |  0.27929% | 415    |  0.365% | 273    |  0.411% | 
 | 203  | Scolipede          |  0.27929% | 420    |  0.369% | 288    |  0.433% | 
 | 204  | Arceus-Flying      |  0.27681% | 342    |  0.301% | 218    |  0.328% | 
 | 205  | Electrode          |  0.26893% | 367    |  0.323% | 256    |  0.385% | 
 | 206  | Durant             |  0.26758% | 296    |  0.260% | 206    |  0.310% | 
 | 207  | Rattata-Alola      |  0.26751% | 562    |  0.494% | 171    |  0.257% | 
 | 208  | Forretress         |  0.26729% | 345    |  0.303% | 268    |  0.403% | 
 | 209  | Keldeo             |  0.26689% | 425    |  0.374% | 247    |  0.371% | 
 | 210  | Noivern            |  0.26550% | 361    |  0.317% | 221    |  0.332% | 
 | 211  | Ninetales-Alola    |  0.26512% | 420    |  0.369% | 266    |  0.400% | 
 | 212  | Crobat             |  0.26393% | 404    |  0.355% | 269    |  0.405% | 
 | 213  | Medicham-Mega      |  0.26313% | 328    |  0.288% | 228    |  0.343% | 
 | 214  | Goodra             |  0.26161% | 383    |  0.337% | 243    |  0.365% | 
 | 215  | Sylveon            |  0.26134% | 382    |  0.336% | 231    |  0.347% | 
 | 216  | Nidoking           |  0.25985% | 435    |  0.382% | 265    |  0.398% | 
 | 217  | Zygarde            |  0.25183% | 342    |  0.301% | 219    |  0.329% | 
 | 218  | Regirock           |  0.25169% | 296    |  0.260% | 198    |  0.298% | 
 | 219  | Charizard          |  0.24462% | 424    |  0.373% | 292    |  0.439% | 
 | 220  | Type: Null         |  0.24371% | 268    |  0.236% | 164    |  0.247% | 
 | 221  | Floette-Eternal    |  0.23208% | 361    |  0.317% | 196    |  0.295% | 
 | 222  | Doublade           |  0.23010% | 285    |  0.250% | 210    |  0.316% | 
 | 223  | Staraptor          |  0.22577% | 378    |  0.332% | 249    |  0.374% | 
 | 224  | Celebi             |  0.22506% | 367    |  0.323% | 204    |  0.307% | 
 | 225  | Tyrantrum          |  0.22284% | 307    |  0.270% | 165    |  0.248% | 
 | 226  | Bastiodon          |  0.22210% | 286    |  0.251% | 198    |  0.298% | 
 | 227  | Quagsire           |  0.22111% | 311    |  0.273% | 226    |  0.340% | 
 | 228  | Wailord            |  0.21749% | 305    |  0.268% | 197    |  0.296% | 
 | 229  | Aggron             |  0.21707% | 326    |  0.287% | 183    |  0.275% | 
 | 230  | Dhelmise           |  0.21618% | 231    |  0.203% | 117    |  0.176% | 
 | 231  | Sunkern            |  0.21568% | 326    |  0.287% | 193    |  0.290% | 
 | 232  | Alakazam           |  0.21518% | 325    |  0.286% | 191    |  0.287% | 
 | 233  | Lycanroc-Dusk      |  0.21229% | 385    |  0.338% | 284    |  0.427% | 
 | 234  | Raticate-Alola     |  0.20657% | 204    |  0.179% | 123    |  0.185% | 
 | 235  | Toxicroak          |  0.20623% | 293    |  0.258% | 159    |  0.239% | 
 | 236  | Electivire         |  0.20537% | 339    |  0.298% | 209    |  0.314% | 
 | 237  | Riolu              |  0.20208% | 349    |  0.307% | 194    |  0.292% | 
 | 238  | Miltank            |  0.20167% | 239    |  0.210% | 146    |  0.220% | 
 | 239  | Bidoof             |  0.20111% | 353    |  0.310% | 266    |  0.400% | 
 | 240  | Sharpedo-Mega      |  0.20061% | 274    |  0.241% | 137    |  0.206% | 
 | 241  | Typhlosion         |  0.19940% | 329    |  0.289% | 213    |  0.320% | 
 | 242  | Abomasnow-Mega     |  0.19937% | 293    |  0.258% | 189    |  0.284% | 
 | 243  | Cottonee           |  0.19798% | 302    |  0.265% | 153    |  0.230% | 
 | 244  | Sandshrew-Alola    |  0.19608% | 174    |  0.153% | 136    |  0.205% | 
 | 245  | Espeon             |  0.19537% | 332    |  0.292% | 198    |  0.298% | 
 | 246  | Accelgor           |  0.19183% | 285    |  0.250% | 168    |  0.253% | 
 | 247  | Swampert           |  0.18955% | 301    |  0.265% | 198    |  0.298% | 
 | 248  | Salamence          |  0.18948% | 346    |  0.304% | 212    |  0.319% | 
 | 249  | Kabutops           |  0.18687% | 227    |  0.200% | 156    |  0.235% | 
 | 250  | Kyurem             |  0.18505% | 256    |  0.225% | 155    |  0.233% | 
 | 251  | Whimsicott         |  0.18390% | 250    |  0.220% | 155    |  0.233% | 
 | 252  | Pangoro            |  0.18324% | 215    |  0.189% | 129    |  0.194% | 
 | 253  | Articuno           |  0.18299% | 251    |  0.221% | 144    |  0.217% | 
 | 254  | Landorus           |  0.18272% | 243    |  0.214% | 152    |  0.229% | 
 | 255  | Raikou             |  0.18091% | 245    |  0.215% | 162    |  0.244% | 
 | 256  | Feraligatr         |  0.17943% | 285    |  0.250% | 189    |  0.284% | 
 | 257  | Tapu Bulu          |  0.17900% | 257    |  0.226% | 162    |  0.244% | 
 | 258  | Aron               |  0.17785% | 267    |  0.235% | 192    |  0.289% | 
 | 259  | Metagross          |  0.17693% | 306    |  0.269% | 196    |  0.295% | 
 | 260  | Trevenant          |  0.17652% | 225    |  0.198% | 149    |  0.224% | 
 | 261  | Primarina          |  0.17536% | 335    |  0.294% | 194    |  0.292% | 
 | 262  | Luxray             |  0.17396% | 282    |  0.248% | 181    |  0.272% | 
 | 263  | Rampardos          |  0.17393% | 237    |  0.208% | 136    |  0.205% | 
 | 264  | Tornadus-Therian   |  0.16954% | 241    |  0.212% | 143    |  0.215% | 
 | 265  | Zubat              |  0.16836% | 236    |  0.207% | 157    |  0.236% | 
 | 266  | Suicune            |  0.16567% | 189    |  0.166% | 117    |  0.176% | 
 | 267  | Chesnaught         |  0.16388% | 206    |  0.181% | 134    |  0.202% | 
 | 268  | Leafeon            |  0.16090% | 219    |  0.192% | 121    |  0.182% | 
 | 269  | Carbink            |  0.15944% | 210    |  0.185% | 158    |  0.238% | 
 | 270  | Tangrowth          |  0.15910% | 217    |  0.191% | 138    |  0.208% | 
 | 271  | Moltres            |  0.15903% | 214    |  0.188% | 126    |  0.189% | 
 | 272  | Rotom-Heat         |  0.15845% | 274    |  0.241% | 149    |  0.224% | 
 | 273  | Happiny            |  0.15655% | 161    |  0.142% | 104    |  0.156% | 
 | 274  | Lycanroc-Midnight  |  0.15526% | 270    |  0.237% | 158    |  0.238% | 
 | 275  | Arceus-Ground      |  0.15497% | 222    |  0.195% | 131    |  0.197% | 
 | 276  | Ralts              |  0.15425% | 239    |  0.210% | 156    |  0.235% | 
 | 277  | Torterra           |  0.15323% | 194    |  0.171% | 132    |  0.198% | 
 | 278  | Cobalion           |  0.15093% | 162    |  0.142% | 88     |  0.132% | 
 | 279  | Palossand          |  0.14894% | 182    |  0.160% | 109    |  0.164% | 
 | 280  | Golurk             |  0.14688% | 239    |  0.210% | 144    |  0.217% | 
 | 281  | Starmie            |  0.14656% | 176    |  0.155% | 108    |  0.162% | 
 | 282  | Talonflame         |  0.14468% | 311    |  0.273% | 185    |  0.278% | 
 | 283  | Linoone            |  0.14325% | 172    |  0.151% | 100    |  0.150% | 
 | 284  | Conkeldurr         |  0.14081% | 181    |  0.159% | 104    |  0.156% | 
 | 285  | Flygon             |  0.14053% | 225    |  0.198% | 161    |  0.242% | 
 | 286  | Entei              |  0.14036% | 177    |  0.156% | 106    |  0.159% | 
 | 287  | Latios             |  0.13868% | 181    |  0.159% | 116    |  0.174% | 
 | 288  | Manaphy            |  0.13798% | 224    |  0.197% | 135    |  0.203% | 
 | 289  | Jellicent          |  0.13714% | 146    |  0.128% | 133    |  0.200% | 
 | 290  | Walrein            |  0.13680% | 210    |  0.185% | 93     |  0.140% | 
 | 291  | Cradily            |  0.13569% | 183    |  0.161% | 99     |  0.149% | 
 | 292  | Meganium           |  0.13565% | 168    |  0.148% | 85     |  0.128% | 
 | 293  | Ambipom            |  0.13501% | 156    |  0.137% | 116    |  0.174% | 
 | 294  | Lapras             |  0.13476% | 232    |  0.204% | 175    |  0.263% | 
 | 295  | Raichu             |  0.13252% | 209    |  0.184% | 141    |  0.212% | 
 | 296  | Bewear             |  0.13212% | 127    |  0.112% | 87     |  0.131% | 
 | 297  | Sneasel            |  0.13194% | 121    |  0.106% | 84     |  0.126% | 
 | 298  | Emboar             |  0.13065% | 278    |  0.244% | 137    |  0.206% | 
 | 299  | Raichu-Alola       |  0.13033% | 248    |  0.218% | 148    |  0.223% | 
 | 300  | Sceptile           |  0.12945% | 219    |  0.192% | 140    |  0.211% | 
 | 301  | Butterfree         |  0.12892% | 176    |  0.155% | 95     |  0.143% | 
 | 302  | Froslass           |  0.12862% | 171    |  0.150% | 145    |  0.218% | 
 | 303  | Necrozma           |  0.12858% | 222    |  0.195% | 135    |  0.203% | 
 | 304  | Heliolisk          |  0.12816% | 127    |  0.112% | 63     |  0.095% | 
 | 305  | Ursaring           |  0.12815% | 137    |  0.120% | 94     |  0.141% | 
 | 306  | Florges            |  0.12765% | 183    |  0.161% | 126    |  0.189% | 
 | 307  | Rotom-Mow          |  0.12732% | 148    |  0.130% | 92     |  0.138% | 
 | 308  | Cinccino           |  0.12522% | 168    |  0.148% | 114    |  0.171% | 
 | 309  | Diancie            |  0.12494% | 137    |  0.120% | 101    |  0.152% | 
 | 310  | Arceus-Fighting    |  0.12351% | 175    |  0.154% | 107    |  0.161% | 
 | 311  | Crawdaunt          |  0.12277% | 210    |  0.185% | 105    |  0.158% | 
 | 312  | Caterpie           |  0.12193% | 180    |  0.158% | 92     |  0.138% | 
 | 313  | Diggersby          |  0.12081% | 145    |  0.127% | 75     |  0.113% | 
 | 314  | Eelektross         |  0.11880% | 177    |  0.156% | 79     |  0.119% | 
 | 315  | Vaporeon           |  0.11854% | 181    |  0.159% | 130    |  0.195% | 
 | 316  | Blastoise          |  0.11815% | 208    |  0.183% | 124    |  0.186% | 
