 Total battles: 213067
 Avg. weight/team: 0.557
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 289  | Croagunk           |  0.00527% | 30     |  0.007% | 21     |  0.007% | 
 | 290  | Meowth-Galar       |  0.00468% | 34     |  0.008% | 22     |  0.007% | 
 | 291  | Pumpkaboo-Super    |  0.00467% | 25     |  0.006% | 19     |  0.006% | 
 | 292  | Kirlia             |  0.00448% | 34     |  0.008% | 31     |  0.010% | 
 | 293  | Tranquill          |  0.00436% | 26     |  0.006% | 21     |  0.007% | 
 | 294  | Klang              |  0.00434% | 44     |  0.010% | 41     |  0.013% | 
 | 295  | Fraxure            |  0.00417% | 18     |  0.004% | 11     |  0.004% | 
 | 296  | Mareanie           |  0.00407% | 25     |  0.006% | 21     |  0.007% | 
 | 297  | Cubchoo            |  0.00402% | 23     |  0.005% | 16     |  0.005% | 
 | 298  | Charmeleon         |  0.00398% | 24     |  0.006% | 20     |  0.006% | 
 | 299  | Hattrem            |  0.00387% | 42     |  0.010% | 36     |  0.011% | 
 | 300  | Frillish           |  0.00381% | 19     |  0.004% | 15     |  0.005% | 
 | 301  | Remoraid           |  0.00378% | 18     |  0.004% | 6      |  0.002% | 
 | 302  | Yamask             |  0.00373% | 25     |  0.006% | 21     |  0.007% | 
 | 303  | Raboot             |  0.00369% | 21     |  0.005% | 18     |  0.006% | 
 | 304  | Magikarp           |  0.00362% | 24     |  0.006% | 20     |  0.006% | 
 | 305  | Baltoy             |  0.00352% | 19     |  0.004% | 19     |  0.006% | 
 | 306  | Scraggy            |  0.00350% | 16     |  0.004% | 10     |  0.003% | 
 | 307  | Rufflet            |  0.00314% | 18     |  0.004% | 11     |  0.004% | 
 | 308  | Litwick            |  0.00300% | 14     |  0.003% | 14     |  0.004% | 
 | 309  | Nincada            |  0.00299% | 24     |  0.006% | 19     |  0.006% | 
 | 310  | Hippopotas         |  0.00297% | 17     |  0.004% | 16     |  0.005% | 
 | 311  | Drilbur            |  0.00294% | 13     |  0.003% | 10     |  0.003% | 
 | 312  | Boldore            |  0.00288% | 15     |  0.004% | 9      |  0.003% | 
 | 313  | Cutiefly           |  0.00273% | 16     |  0.004% | 14     |  0.004% | 
 | 314  | Lombre             |  0.00268% | 14     |  0.003% | 14     |  0.004% | 
 | 315  | Riolu              |  0.00266% | 16     |  0.004% | 9      |  0.003% | 
