 Total battles: 7972
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 323  | Yamask-Galar       |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 324  | Sliggoo            |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 325  | Cleffa             |  0.00000% | 2      |  0.013% | 1      |  0.008% | 
 | 326  | Darumaka-Galar     |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 327  | Onix               |  0.00000% | 10     |  0.063% | 7      |  0.059% | 
 | 328  | Clefairy           |  0.00000% | 1      |  0.006% | 1      |  0.008% | 
 | 329  | Riolu              |  0.00000% | 5      |  0.031% | 3      |  0.025% | 
 | 330  | Mareanie           |  0.00000% | 4      |  0.025% | 3      |  0.025% | 
 | 331  | Mr. Mime           |  0.00000% | 3      |  0.019% | 2      |  0.017% | 
 | 332  | Dewpider           |  0.00000% | 7      |  0.044% | 7      |  0.059% | 
 | 333  | Rookidee           |  0.00000% | 2      |  0.013% | 2      |  0.017% | 
 | 334  | Sneasel            |  0.00000% | 2      |  0.013% | 2      |  0.017% | 
 | 335  | Skuntank           |  0.00000% | 16     |  0.100% | 8      |  0.068% | 
 | 336  | Venusaur-Mega      |  0.00000% | 18     |  0.113% | 11     |  0.093% | 
 | 337  | Silvally-Grass     |  0.00000% | 2      |  0.013% | 2      |  0.017% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
