 Total battles: 183
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 75   | Raichu             |  1.63934% | 6      |  1.639% | 5      |  1.705% | 
 | 76   | Dodrio             |  1.63934% | 6      |  1.639% | 4      |  1.364% | 
 | 77   | Poliwrath          |  1.36612% | 5      |  1.366% | 3      |  1.023% | 
 | 78   | Kecleon            |  1.36612% | 5      |  1.366% | 4      |  1.364% | 
 | 79   | Omanyte            |  1.36612% | 5      |  1.366% | 5      |  1.705% | 
 | 80   | Tangela            |  1.36612% | 5      |  1.366% | 4      |  1.364% | 
 | 81   | Minun              |  1.36612% | 5      |  1.366% | 5      |  1.705% | 
 | 82   | Shelgon            |  1.36612% | 5      |  1.366% | 4      |  1.364% | 
 | 83   | Politoed           |  1.36612% | 5      |  1.366% | 4      |  1.364% | 
 | 84   | Zebstrika          |  1.36612% | 5      |  1.366% | 4      |  1.364% | 
 | 85   | Rotom-Fan          |  1.36612% | 5      |  1.366% | 5      |  1.705% | 
 | 86   | Carracosta         |  1.36612% | 5      |  1.366% | 5      |  1.705% | 
 | 87   | Altaria            |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 88   | Meowstic           |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 89   | Pelipper           |  1.09290% | 4      |  1.093% | 3      |  1.023% | 
 | 90   | Ursaring           |  1.09290% | 4      |  1.093% | 3      |  1.023% | 
 | 91   | Lopunny            |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 92   | Rapidash           |  1.09290% | 4      |  1.093% | 3      |  1.023% | 
 | 93   | Unfezant           |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 94   | Trevenant          |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 95   | Pikachu            |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 96   | Luxray             |  1.09290% | 4      |  1.093% | 4      |  1.364% | 
 | 97   | Cacturne           |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 98   | Rampardos          |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 99   | Bouffalant         |  0.81967% | 3      |  0.820% | 2      |  0.682% | 
 | 100  | Wartortle          |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 101  | Gabite             |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 102  | Sawsbuck           |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 103  | Wailord            |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 104  | Whiscash           |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 105  | Jumpluff           |  0.81967% | 3      |  0.820% | 3      |  1.023% | 
 | 106  | Smeargle           |  0.81967% | 3      |  0.820% | 2      |  0.682% | 
 | 107  | Mightyena          |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 108  | Butterfree         |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 109  | Musharna           |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 110  | Gourgeist-Super    |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 111  | Pidgeotto          |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 112  | Dedenne            |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 113  | Mr. Mime           |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 114  | Beheeyem           |  0.54645% | 2      |  0.546% | 1      |  0.341% | 
 | 115  | Ivysaur            |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 116  | Rotom-Frost        |  0.54645% | 2      |  0.546% | 1      |  0.341% | 
 | 117  | Fraxure            |  0.54645% | 2      |  0.546% | 1      |  0.341% | 
 | 118  | Cryogonal          |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 119  | Beartic            |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 120  | Camerupt           |  0.54645% | 2      |  0.546% | 1      |  0.341% | 
 | 121  | Dusclops           |  0.54645% | 2      |  0.546% | 2      |  0.682% | 
 | 122  | Kadabra            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 123  | Parasect           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 124  | Skorupi            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 125  | Raticate           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 126  | Charmeleon         |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 127  | Leafeon            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 128  | Ledian             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 129  | Golem              |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 130  | Banette            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 131  | Fearow             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 132  | Vibrava            |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 133  | Muk                |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 134  | Boldore            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 135  | Glaceon            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 136  | Litleo             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 137  | Trubbish           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 138  | Pawniard           |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 139  | Dusknoir           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 140  | Grovyle            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 141  | Noctowl            |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 142  | Zweilous           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 143  | Wobbuffet          |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 144  | Avalugg            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 145  | Meganium           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 146  | Stunfisk           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 147  | Machoke            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 148  | Audino             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 149  | Kirlia             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 150  | Torkoal            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 151  | Metang             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 152  | Pidgeot            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 153  | Lickilicky         |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 154  | Persian            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 155  | Turtwig            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 156  | Chatot             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 157  | Poochyena          |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 158  | Octillery          |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 159  | Froakie            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 160  | Tropius            |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 161  | Sudowoodo          |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 162  | Cherrim            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 163  | Armaldo            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 164  | Ninetales          |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 165  | Cubone             |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 166  | Rattata            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 167  | Clefairy           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 168  | Murkrow            |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 | 169  | Kingler            |  0.27322% | 1      |  0.273% | 0      |  0.000% | 
 | 170  | Simisage           |  0.27322% | 1      |  0.273% | 1      |  0.341% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
