 Total battles: 213067
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 96   | Arctozolt          |  2.07188% | 8829   |  2.072% | 6228   |  1.982% | 
 | 97   | Bewear             |  2.02847% | 8644   |  2.028% | 6461   |  2.056% | 
 | 98   | Arcanine           |  1.97919% | 8434   |  1.979% | 6138   |  1.953% | 
 | 99   | Rotom-Mow          |  1.88063% | 8014   |  1.881% | 6307   |  2.007% | 
 | 100  | Boltund            |  1.85951% | 7924   |  1.860% | 5738   |  1.826% | 
 | 101  | Mawile             |  1.72176% | 7337   |  1.722% | 5648   |  1.797% | 
 | 102  | Inteleon           |  1.63399% | 6963   |  1.634% | 4581   |  1.458% | 
 | 103  | Conkeldurr         |  1.60184% | 6826   |  1.602% | 5076   |  1.615% | 
 | 104  | Vileplume          |  1.60114% | 6823   |  1.601% | 5057   |  1.609% | 
 | 105  | Copperajah         |  1.57016% | 6691   |  1.570% | 4867   |  1.549% | 
 | 106  | Dubwool            |  1.56172% | 6655   |  1.562% | 5178   |  1.648% | 
 | 107  | Cramorant          |  1.54341% | 6577   |  1.543% | 4917   |  1.565% | 
 | 108  | Cinccino           |  1.51267% | 6446   |  1.513% | 4775   |  1.519% | 
 | 109  | Lanturn            |  1.48052% | 6309   |  1.481% | 4562   |  1.452% | 
 | 110  | Quagsire           |  1.47982% | 6306   |  1.480% | 4456   |  1.418% | 
 | 111  | Sylveon            |  1.44978% | 6178   |  1.450% | 4320   |  1.375% | 
 | 112  | Rotom-Frost        |  1.41059% | 6011   |  1.411% | 4435   |  1.411% | 
 | 113  | Butterfree         |  1.38055% | 5883   |  1.381% | 4133   |  1.315% | 
 | 114  | Escavalier         |  1.37938% | 5878   |  1.379% | 4336   |  1.380% | 
 | 115  | Rillaboom          |  1.36999% | 5838   |  1.370% | 4195   |  1.335% | 
 | 116  | Ninetales          |  1.35568% | 5777   |  1.356% | 4680   |  1.489% | 
 | 117  | Machamp            |  1.33338% | 5682   |  1.333% | 4234   |  1.347% | 
 | 118  | Sirfetch'd         |  1.32634% | 5652   |  1.326% | 4103   |  1.306% | 
 | 119  | Cursola            |  1.29678% | 5526   |  1.297% | 3962   |  1.261% | 
 | 120  | Drampa             |  1.26580% | 5394   |  1.266% | 3790   |  1.206% | 
 | 121  | Drifblim           |  1.20737% | 5145   |  1.207% | 3615   |  1.150% | 
 | 122  | Alcremie           |  1.16489% | 4964   |  1.165% | 3321   |  1.057% | 
 | 123  | Togedemaru         |  1.14002% | 4858   |  1.140% | 3709   |  1.180% | 
 | 124  | Golurk             |  1.13626% | 4842   |  1.136% | 3643   |  1.159% | 
 | 125  | Shedinja           |  1.12734% | 4804   |  1.127% | 3046   |  0.969% | 
 | 126  | Claydol            |  1.12148% | 4779   |  1.121% | 3554   |  1.131% | 
 | 127  | Sandaconda         |  1.09801% | 4679   |  1.098% | 3310   |  1.053% | 
 | 128  | Rhyperior          |  1.08769% | 4635   |  1.088% | 3271   |  1.041% | 
 | 129  | Reuniclus          |  1.04615% | 4458   |  1.046% | 3065   |  0.975% | 
 | 130  | Falinks            |  1.02010% | 4347   |  1.020% | 3020   |  0.961% | 
 | 131  | Steelix            |  1.00743% | 4293   |  1.007% | 3178   |  1.011% | 
 | 132  | Mr. Mime-Galar     |  0.99804% | 4253   |  0.998% | 3024   |  0.962% | 
 | 133  | Indeedee-F         |  0.99640% | 4246   |  0.996% | 3190   |  1.015% | 
 | 134  | Shiftry            |  0.96378% | 4107   |  0.964% | 2918   |  0.929% | 
 | 135  | Barbaracle         |  0.95041% | 4050   |  0.950% | 2770   |  0.881% | 
 | 136  | Arctovish          |  0.94078% | 4009   |  0.941% | 2841   |  0.904% | 
 | 137  | Trevenant          |  0.93515% | 3985   |  0.935% | 2738   |  0.871% | 
 | 138  | Skuntank           |  0.92764% | 3953   |  0.928% | 2975   |  0.947% | 
 | 139  | Umbreon            |  0.92623% | 3947   |  0.926% | 2745   |  0.873% | 
 | 140  | Xatu               |  0.90770% | 3868   |  0.908% | 3049   |  0.970% | 
 | 141  | Beartic            |  0.89620% | 3819   |  0.896% | 2582   |  0.822% | 
 | 142  | Dugtrio            |  0.87789% | 3741   |  0.878% | 2707   |  0.861% | 
 | 143  | Mew                |  0.87766% | 3740   |  0.878% | 2831   |  0.901% | 
 | 144  | Ninjask            |  0.85020% | 3623   |  0.850% | 2663   |  0.847% | 
 | 145  | Milotic            |  0.83307% | 3550   |  0.833% | 2317   |  0.737% | 
 | 146  | Accelgor           |  0.82791% | 3528   |  0.828% | 2635   |  0.838% | 
 | 147  | Pangoro            |  0.79529% | 3389   |  0.795% | 2413   |  0.768% | 
 | 148  | Espeon             |  0.77065% | 3284   |  0.771% | 2362   |  0.752% | 
 | 149  | Mantine            |  0.76995% | 3281   |  0.770% | 2334   |  0.743% | 
 | 150  | Sigilyph           |  0.75892% | 3234   |  0.759% | 2252   |  0.717% | 
 | 151  | Rotom-Fan          |  0.73381% | 3127   |  0.734% | 2515   |  0.800% | 
 | 152  | Unfezant           |  0.69297% | 2953   |  0.693% | 2201   |  0.700% | 
 | 153  | Doublade           |  0.68664% | 2926   |  0.687% | 2135   |  0.679% | 
 | 154  | Dusknoir           |  0.66693% | 2842   |  0.667% | 2073   |  0.660% | 
 | 155  | Jolteon            |  0.66622% | 2839   |  0.666% | 2029   |  0.646% | 
 | 156  | Perrserker         |  0.65777% | 2803   |  0.658% | 1988   |  0.633% | 
 | 157  | Cofagrigus         |  0.65332% | 2784   |  0.653% | 2252   |  0.717% | 
 | 158  | Glaceon            |  0.65214% | 2779   |  0.652% | 1840   |  0.586% | 
 | 159  | Qwilfish           |  0.63877% | 2722   |  0.639% | 2300   |  0.732% | 
 | 160  | Grapploct          |  0.61225% | 2609   |  0.612% | 1910   |  0.608% | 
 | 161  | Tsareena           |  0.59793% | 2548   |  0.598% | 1767   |  0.562% | 
 | 162  | Gourgeist-Super    |  0.58573% | 2496   |  0.586% | 1774   |  0.565% | 
 | 163  | Lunatone           |  0.58127% | 2477   |  0.581% | 1633   |  0.520% | 
 | 164  | Oranguru           |  0.56977% | 2428   |  0.570% | 1915   |  0.609% | 
 | 165  | Greedent           |  0.55335% | 2358   |  0.553% | 1756   |  0.559% | 
 | 166  | Shiinotic          |  0.54959% | 2342   |  0.550% | 1562   |  0.497% | 
 | 167  | Dusclops           |  0.54349% | 2316   |  0.543% | 1782   |  0.567% | 
 | 168  | Eldegoss           |  0.53270% | 2270   |  0.533% | 1607   |  0.511% | 
 | 169  | Kingler            |  0.52307% | 2229   |  0.523% | 1441   |  0.459% | 
 | 170  | Hitmontop          |  0.51932% | 2213   |  0.519% | 1613   |  0.513% | 
 | 171  | Gigalith           |  0.50149% | 2137   |  0.501% | 1579   |  0.502% | 
 | 172  | Garbodor           |  0.50149% | 2137   |  0.501% | 1623   |  0.516% | 
 | 173  | Thievul            |  0.50125% | 2136   |  0.501% | 1599   |  0.509% | 
 | 174  | Glalie             |  0.47286% | 2015   |  0.473% | 1491   |  0.474% | 
 | 175  | Klinklang          |  0.47074% | 2006   |  0.471% | 1450   |  0.461% | 
 | 176  | Hitmonlee          |  0.45854% | 1954   |  0.459% | 1447   |  0.460% | 
 | 177  | Piloswine          |  0.44493% | 1896   |  0.445% | 1562   |  0.497% | 
 | 178  | Silvally           |  0.44376% | 1891   |  0.444% | 1313   |  0.418% | 
 | 179  | Pyukumuku          |  0.43977% | 1874   |  0.440% | 1412   |  0.449% | 
 | 180  | Type: Null         |  0.42405% | 1807   |  0.424% | 1341   |  0.427% | 
 | 181  | Silvally-Steel     |  0.40574% | 1729   |  0.406% | 1171   |  0.373% | 
 | 182  | Rotom              |  0.39729% | 1693   |  0.397% | 1318   |  0.419% | 
 | 183  | Leafeon            |  0.38392% | 1636   |  0.384% | 1124   |  0.358% | 
 | 184  | Pikachu            |  0.38134% | 1625   |  0.381% | 1140   |  0.363% | 
 | 185  | Silvally-Fairy     |  0.37993% | 1619   |  0.380% | 1129   |  0.359% | 
 | 186  | Silvally-Electric  |  0.37758% | 1609   |  0.378% | 1140   |  0.363% | 
 | 187  | Noctowl            |  0.37476% | 1597   |  0.375% | 1115   |  0.355% | 
 | 188  | Stunfisk-Galar     |  0.35153% | 1498   |  0.352% | 1160   |  0.369% | 
 | 189  | Vaporeon           |  0.34707% | 1479   |  0.347% | 1008   |  0.321% | 
 | 190  | Passimian          |  0.34449% | 1468   |  0.344% | 1037   |  0.330% | 
 | 191  | Silvally-Fire      |  0.32337% | 1378   |  0.323% | 953    |  0.303% | 
 | 192  | Silvally-Dragon    |  0.32150% | 1370   |  0.321% | 941    |  0.299% | 
 | 193  | Stonjourner        |  0.29944% | 1276   |  0.299% | 889    |  0.283% | 
 | 194  | Silvally-Poison    |  0.29732% | 1267   |  0.297% | 884    |  0.281% | 
 | 195  | Flareon            |  0.27879% | 1188   |  0.279% | 787    |  0.250% | 
 | 196  | Vespiquen          |  0.26729% | 1139   |  0.267% | 815    |  0.259% | 
 | 197  | Slurpuff           |  0.26705% | 1138   |  0.267% | 973    |  0.310% | 
 | 198  | Rhydon             |  0.25837% | 1101   |  0.258% | 749    |  0.238% | 
 | 199  | Solrock            |  0.25649% | 1093   |  0.256% | 840    |  0.267% | 
 | 200  | Silvally-Bug       |  0.25180% | 1073   |  0.252% | 781    |  0.249% | 
 | 201  | Silvally-Rock      |  0.24664% | 1051   |  0.247% | 738    |  0.235% | 
 | 202  | Silvally-Grass     |  0.23396% | 997    |  0.234% | 681    |  0.217% | 
 | 203  | Silvally-Dark      |  0.22974% | 979    |  0.230% | 700    |  0.223% | 
 | 204  | Silvally-Ice       |  0.22669% | 966    |  0.227% | 711    |  0.226% | 
 | 205  | Mudsdale           |  0.22481% | 958    |  0.225% | 677    |  0.215% | 
 | 206  | Delibird           |  0.22481% | 958    |  0.225% | 756    |  0.241% | 
 | 207  | Manectric          |  0.21801% | 929    |  0.218% | 676    |  0.215% | 
 | 208  | Silvally-Ground    |  0.21214% | 904    |  0.212% | 614    |  0.195% | 
 | 209  | Bellossom          |  0.21191% | 903    |  0.212% | 639    |  0.203% | 
 | 210  | Hitmonchan         |  0.21003% | 895    |  0.210% | 670    |  0.213% | 
 | 211  | Swoobat            |  0.20979% | 894    |  0.210% | 702    |  0.223% | 
 | 212  | Silvally-Ghost     |  0.20839% | 888    |  0.208% | 641    |  0.204% | 
 | 213  | Octillery          |  0.20674% | 881    |  0.207% | 667    |  0.212% | 
 | 214  | Persian            |  0.19079% | 813    |  0.191% | 664    |  0.211% | 
 | 215  | Liepard            |  0.18304% | 780    |  0.183% | 579    |  0.184% | 
 | 216  | Raichu             |  0.18116% | 772    |  0.181% | 582    |  0.185% | 
 | 217  | Whiscash           |  0.18022% | 768    |  0.180% | 511    |  0.163% | 
 | 218  | Silvally-Fighting  |  0.17882% | 762    |  0.179% | 582    |  0.185% | 
 | 219  | Aromatisse         |  0.16896% | 720    |  0.169% | 516    |  0.164% | 
 | 220  | Silvally-Water     |  0.15817% | 674    |  0.158% | 444    |  0.141% | 
 | 221  | Gothitelle         |  0.14362% | 612    |  0.144% | 461    |  0.147% | 
 | 222  | Mr. Mime           |  0.14291% | 609    |  0.143% | 459    |  0.146% | 
 | 223  | Wobbuffet          |  0.14244% | 607    |  0.142% | 471    |  0.150% | 
 | 224  | Meowstic           |  0.14150% | 603    |  0.142% | 453    |  0.144% | 
 | 225  | Sawk               |  0.13892% | 592    |  0.139% | 416    |  0.132% | 
 | 226  | Musharna           |  0.13329% | 568    |  0.133% | 398    |  0.127% | 
 | 227  | Sudowoodo          |  0.12977% | 553    |  0.130% | 410    |  0.130% | 
 | 228  | Silvally-Psychic   |  0.11945% | 509    |  0.119% | 351    |  0.112% | 
 | 229  | Togetic            |  0.11757% | 501    |  0.118% | 400    |  0.127% | 
 | 230  | Maractus           |  0.11006% | 469    |  0.110% | 357    |  0.114% | 
 | 231  | Haunter            |  0.10842% | 462    |  0.108% | 340    |  0.108% | 
 | 232  | Throh              |  0.10630% | 453    |  0.106% | 321    |  0.102% | 
 | 233  | Beheeyem           |  0.10372% | 442    |  0.104% | 322    |  0.102% | 
 | 234  | Gloom              |  0.09739% | 415    |  0.097% | 326    |  0.104% | 
 | 235  | Gourgeist          |  0.09246% | 394    |  0.092% | 285    |  0.091% | 
 | 236  | Morgrem            |  0.09129% | 389    |  0.091% | 354    |  0.113% | 
 | 237  | Charjabug          |  0.09011% | 384    |  0.090% | 326    |  0.104% | 
 | 238  | Wailord            |  0.08378% | 357    |  0.084% | 253    |  0.081% | 
 | 239  | Silvally-Flying    |  0.08284% | 353    |  0.083% | 246    |  0.078% | 
 | 240  | Linoone-Galar      |  0.08213% | 350    |  0.082% | 289    |  0.092% | 
 | 241  | Dottler            |  0.07908% | 337    |  0.079% | 289    |  0.092% | 
 | 242  | Cherrim            |  0.07486% | 319    |  0.075% | 225    |  0.072% | 
 | 243  | Eevee              |  0.07392% | 315    |  0.074% | 241    |  0.077% | 
 | 244  | Heatmor            |  0.07322% | 312    |  0.073% | 226    |  0.072% | 
 | 245  | Onix               |  0.06805% | 290    |  0.068% | 236    |  0.075% | 
 | 246  | Wishiwashi         |  0.06524% | 278    |  0.065% | 188    |  0.060% | 
 | 247  | Gourgeist-Small    |  0.06383% | 272    |  0.064% | 186    |  0.059% | 
 | 248  | Roselia            |  0.06172% | 263    |  0.062% | 213    |  0.068% | 
 | 249  | Snom               |  0.05796% | 247    |  0.058% | 167    |  0.053% | 
 | 250  | Seaking            |  0.05139% | 219    |  0.051% | 135    |  0.043% | 
 | 251  | Carkol             |  0.04717% | 201    |  0.047% | 151    |  0.048% | 
 | 252  | Skorupi            |  0.04553% | 194    |  0.046% | 148    |  0.047% | 
 | 253  | Sneasel            |  0.03802% | 162    |  0.038% | 131    |  0.042% | 
 | 254  | Munchlax           |  0.03379% | 144    |  0.034% | 106    |  0.034% | 
 | 255  | Basculin           |  0.03121% | 133    |  0.031% | 94     |  0.030% | 
 | 256  | Meowth             |  0.03027% | 129    |  0.030% | 101    |  0.032% | 
 | 257  | Farfetch'd-Galar   |  0.02558% | 109    |  0.026% | 81     |  0.026% | 
 | 258  | Clefairy           |  0.02417% | 103    |  0.024% | 84     |  0.027% | 
 | 259  | Zweilous           |  0.02347% | 100    |  0.023% | 76     |  0.024% | 
 | 260  | Wooloo             |  0.02253% | 96     |  0.023% | 74     |  0.024% | 
 | 261  | Cottonee           |  0.02182% | 93     |  0.022% | 75     |  0.024% | 
 | 262  | Sliggoo            |  0.02112% | 90     |  0.021% | 56     |  0.018% | 
 | 263  | Drakloak           |  0.02042% | 87     |  0.020% | 73     |  0.023% | 
 | 264  | Pupitar            |  0.01995% | 85     |  0.020% | 58     |  0.018% | 
 | 265  | Duosion            |  0.01807% | 77     |  0.018% | 61     |  0.019% | 
 | 266  | Gourgeist-Large    |  0.01807% | 77     |  0.018% | 59     |  0.019% | 
 | 267  | Salandit           |  0.01737% | 74     |  0.017% | 55     |  0.018% | 
 | 268  | Gastly             |  0.01478% | 63     |  0.015% | 59     |  0.019% | 
 | 269  | Bronzor            |  0.01408% | 60     |  0.014% | 44     |  0.014% | 
 | 270  | Vullaby            |  0.01408% | 60     |  0.014% | 56     |  0.018% | 
 | 271  | Gurdurr            |  0.01385% | 59     |  0.014% | 43     |  0.014% | 
 | 272  | Bunnelby           |  0.01314% | 56     |  0.013% | 55     |  0.018% | 
 | 273  | Pawniard           |  0.01267% | 54     |  0.013% | 52     |  0.017% | 
 | 274  | Koffing            |  0.01267% | 54     |  0.013% | 40     |  0.013% | 
 | 275  | Yamask-Galar       |  0.01173% | 50     |  0.012% | 48     |  0.015% | 
 | 276  | Lampent            |  0.01079% | 46     |  0.011% | 40     |  0.013% | 
 | 277  | Hakamo-o           |  0.01056% | 45     |  0.011% | 31     |  0.010% | 
 | 278  | Klang              |  0.01033% | 44     |  0.010% | 41     |  0.013% | 
 | 279  | Hattrem            |  0.00986% | 42     |  0.010% | 36     |  0.011% | 
 | 280  | Wimpod             |  0.00962% | 41     |  0.010% | 16     |  0.005% | 
 | 281  | Mantyke            |  0.00915% | 39     |  0.009% | 20     |  0.006% | 
 | 282  | Dwebble            |  0.00845% | 36     |  0.008% | 27     |  0.009% | 
 | 283  | Palpitoad          |  0.00845% | 36     |  0.008% | 28     |  0.009% | 
 | 284  | Machoke            |  0.00845% | 36     |  0.008% | 33     |  0.011% | 
 | 285  | Kirlia             |  0.00798% | 34     |  0.008% | 31     |  0.010% | 
 | 286  | Meowth-Galar       |  0.00798% | 34     |  0.008% | 22     |  0.007% | 
 | 287  | Ferroseed          |  0.00798% | 34     |  0.008% | 32     |  0.010% | 
 | 288  | Ralts              |  0.00774% | 33     |  0.008% | 26     |  0.008% | 
 | 289  | Duskull            |  0.00704% | 30     |  0.007% | 27     |  0.009% | 
 | 290  | Croagunk           |  0.00704% | 30     |  0.007% | 21     |  0.007% | 
 | 291  | Pichu              |  0.00681% | 29     |  0.007% | 26     |  0.008% | 
 | 292  | Gothorita          |  0.00657% | 28     |  0.007% | 24     |  0.008% | 
 | 293  | Corvisquire        |  0.00634% | 27     |  0.006% | 14     |  0.004% | 
 | 294  | Tranquill          |  0.00610% | 26     |  0.006% | 21     |  0.007% | 
 | 295  | Mareanie           |  0.00587% | 25     |  0.006% | 21     |  0.007% | 
 | 296  | Yamask             |  0.00587% | 25     |  0.006% | 21     |  0.007% | 
 | 297  | Pumpkaboo-Super    |  0.00587% | 25     |  0.006% | 19     |  0.006% | 
 | 298  | Magikarp           |  0.00563% | 24     |  0.006% | 20     |  0.006% | 
 | 299  | Nincada            |  0.00563% | 24     |  0.006% | 19     |  0.006% | 
 | 300  | Charmeleon         |  0.00563% | 24     |  0.006% | 20     |  0.006% | 
 | 301  | Cubchoo            |  0.00540% | 23     |  0.005% | 16     |  0.005% | 
 | 302  | Raboot             |  0.00493% | 21     |  0.005% | 18     |  0.006% | 
 | 303  | Arrokuda           |  0.00493% | 21     |  0.005% | 20     |  0.006% | 
 | 304  | Yamper             |  0.00469% | 20     |  0.005% | 18     |  0.006% | 
 | 305  | Mime Jr.           |  0.00446% | 19     |  0.004% | 10     |  0.003% | 
 | 306  | Baltoy             |  0.00446% | 19     |  0.004% | 19     |  0.006% | 
 | 307  | Frillish           |  0.00446% | 19     |  0.004% | 15     |  0.005% | 
 | 308  | Gossifleur         |  0.00446% | 19     |  0.004% | 17     |  0.005% | 
 | 309  | Rufflet            |  0.00422% | 18     |  0.004% | 11     |  0.004% | 
 | 310  | Remoraid           |  0.00422% | 18     |  0.004% | 6      |  0.002% | 
 | 311  | Noibat             |  0.00422% | 18     |  0.004% | 14     |  0.004% | 
 | 312  | Fraxure            |  0.00422% | 18     |  0.004% | 11     |  0.004% | 
 | 313  | Hippopotas         |  0.00399% | 17     |  0.004% | 16     |  0.005% | 
 | 314  | Cutiefly           |  0.00375% | 16     |  0.004% | 14     |  0.004% | 
 | 315  | Scraggy            |  0.00375% | 16     |  0.004% | 10     |  0.003% | 
