 Total battles: 1057
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 41   | Magmar             |  0.36052% | 33     |  1.561% | 24     |  1.495% | 
 | 42   | Moltres            |  0.35881% | 171    |  8.089% | 137    |  8.532% | 
 | 43   | Aerodactyl         |  0.31470% | 237    | 11.211% | 179    | 11.148% | 
 | 44   | Muk                |  0.27130% | 54     |  2.554% | 47     |  2.927% | 
 | 45   | Golbat             |  0.26873% | 26     |  1.230% | 17     |  1.059% | 
 | 46   | Staryu             |  0.24997% | 12     |  0.568% | 12     |  0.747% | 
 | 47   | Weezing            |  0.24925% | 46     |  2.176% | 38     |  2.367% | 
 | 48   | Wigglytuff         |  0.22969% | 33     |  1.561% | 27     |  1.682% | 
 | 49   | Charizard          |  0.19199% | 403    | 19.063% | 348    | 21.673% | 
 | 50   | Primeape           |  0.17622% | 34     |  1.608% | 23     |  1.432% | 
 | 51   | Arbok              |  0.17023% | 118    |  5.582% | 96     |  5.979% | 
 | 52   | Psyduck            |  0.14716% | 4      |  0.189% | 4      |  0.249% | 
 | 53   | Ditto              |  0.09899% | 100    |  4.730% | 77     |  4.796% | 
 | 54   | Scyther            |  0.08292% | 50     |  2.365% | 45     |  2.803% | 
 | 55   | Machamp            |  0.06613% | 154    |  7.285% | 125    |  7.785% | 
 | 56   | Marowak            |  0.05774% | 17     |  0.804% | 15     |  0.934% | 
 | 57   | Beedrill           |  0.05605% | 80     |  3.784% | 63     |  3.924% | 
 | 58   | Butterfree         |  0.04607% | 39     |  1.845% | 34     |  2.118% | 
 | 59   | Porygon            |  0.02575% | 28     |  1.325% | 21     |  1.308% | 
 | 60   | Ninetales          |  0.00975% | 60     |  2.838% | 51     |  3.176% | 
 | 61   | Onix               |  0.00461% | 46     |  2.176% | 34     |  2.118% | 
 | 62   | Hitmonchan         |  0.00057% | 25     |  1.183% | 20     |  1.246% | 
 | 63   | Fearow             |  0.00046% | 14     |  0.662% | 12     |  0.747% | 
 | 64   | Pidgeot            |  0.00046% | 58     |  2.744% | 47     |  2.927% | 
 | 65   | Lickitung          |  0.00006% | 21     |  0.993% | 15     |  0.934% | 
 | 66   | Pikachu            |  0.00000% | 46     |  2.176% | 43     |  2.678% | 
 | 67   | Oddish             |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 68   | Graveler           |  0.00000% | 19     |  0.899% | 10     |  0.623% | 
 | 69   | Paras              |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 70   | Growlithe          |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 71   | Diglett            |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 72   | Farfetch'd         |  0.00000% | 13     |  0.615% | 12     |  0.747% | 
 | 73   | Tentacool          |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 74   | Magnemite          |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 75   | Koffing            |  0.00000% | 5      |  0.237% | 4      |  0.249% | 
 | 76   | Shellder           |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 77   | Mankey             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 78   | Charmeleon         |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 79   | Bulbasaur          |  0.00000% | 13     |  0.615% | 12     |  0.747% | 
 | 80   | Kabutops           |  0.00000% | 48     |  2.271% | 39     |  2.429% | 
 | 81   | Abra               |  0.00000% | 5      |  0.237% | 4      |  0.249% | 
 | 82   | Wartortle          |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 83   | Magikarp           |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 84   | Geodude            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 85   | Pidgeotto          |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 86   | Rattata            |  0.00000% | 7      |  0.331% | 6      |  0.374% | 
 | 87   | Squirtle           |  0.00000% | 9      |  0.426% | 9      |  0.561% | 
 | 88   | Vulpix             |  0.00000% | 6      |  0.284% | 5      |  0.311% | 
 | 89   | Bellsprout         |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 90   | Poliwag            |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 91   | Spearow            |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 92   | Ekans              |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 93   | Nidoqueen          |  0.00000% | 17     |  0.804% | 15     |  0.934% | 
 | 94   | Voltorb            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 95   | Metapod            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 96   | Dragonair          |  0.00000% | 7      |  0.331% | 5      |  0.311% | 
 | 97   | Ponyta             |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 98   | Ivysaur            |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 99   | Gastly             |  0.00000% | 10     |  0.473% | 10     |  0.623% | 
 | 100  | Drowzee            |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 101  | Goldeen            |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 102  | Pidgey             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 103  | Machoke            |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 104  | Meowth             |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 105  | Eevee              |  0.00000% | 11     |  0.520% | 9      |  0.561% | 
 | 106  | Sandshrew          |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 107  | Gloom              |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 108  | Nidorino           |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 109  | Nidorina           |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 110  | Weepinbell         |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 111  | Seadra             |  0.00000% | 7      |  0.331% | 6      |  0.374% | 
 | 112  | Jigglypuff         |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 113  | NidoranF           |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 114  | Zubat              |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 115  | Charmander         |  0.00000% | 8      |  0.378% | 8      |  0.498% | 
 | 116  | NidoranM           |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 117  | Kabuto             |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 118  | Weedle             |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 119  | Machop             |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 120  | Caterpie           |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 121  | Kakuna             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 122  | Horsea             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 123  | Seaking            |  0.00000% | 4      |  0.189% | 3      |  0.187% | 
 | 124  | Rhyhorn            |  0.00000% | 4      |  0.189% | 3      |  0.187% | 
 | 125  | Cubone             |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 126  | Venonat            |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 127  | Grimer             |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 128  | Seel               |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
