 Total battles: 38889
 Avg. weight/team: 0.572
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 127  | Karrablast         |  0.22341% | 200    |  0.257% | 147    |  0.240% | 
 | 128  | Magikarp           |  0.20446% | 283    |  0.364% | 227    |  0.370% | 
 | 129  | Goldeen            |  0.18450% | 215    |  0.276% | 170    |  0.277% | 
 | 130  | Vanillite          |  0.17991% | 186    |  0.239% | 138    |  0.225% | 
 | 131  | Milcery            |  0.17609% | 245    |  0.315% | 188    |  0.306% | 
 | 132  | Pumpkaboo          |  0.17606% | 178    |  0.229% | 149    |  0.243% | 
 | 133  | Grubbin            |  0.16513% | 174    |  0.224% | 160    |  0.261% | 
 | 134  | Pumpkaboo-Small    |  0.16319% | 153    |  0.197% | 117    |  0.191% | 
 | 135  | Purrloin           |  0.15283% | 175    |  0.225% | 148    |  0.241% | 
 | 136  | Munna              |  0.15104% | 168    |  0.216% | 139    |  0.227% | 
 | 137  | Pumpkaboo-Large    |  0.14000% | 128    |  0.165% | 106    |  0.173% | 
 | 138  | Shelmet            |  0.12119% | 165    |  0.212% | 144    |  0.235% | 
 | 139  | Snorunt            |  0.11959% | 151    |  0.194% | 124    |  0.202% | 
 | 140  | Pidove             |  0.10579% | 139    |  0.179% | 113    |  0.184% | 
 | 141  | Bounsweet          |  0.09982% | 145    |  0.186% | 122    |  0.199% | 
 | 142  | Tympole            |  0.09853% | 98     |  0.126% | 84     |  0.137% | 
 | 143  | Hoothoot           |  0.09345% | 121    |  0.156% | 99     |  0.161% | 
 | 144  | Combee             |  0.08282% | 93     |  0.120% | 79     |  0.129% | 
 | 145  | Seedot             |  0.07911% | 96     |  0.123% | 72     |  0.117% | 
 | 146  | Nincada            |  0.07774% | 86     |  0.111% | 62     |  0.101% | 
 | 147  | Feebas             |  0.07313% | 83     |  0.107% | 64     |  0.104% | 
 | 148  | Caterpie           |  0.06752% | 90     |  0.116% | 77     |  0.126% | 
 | 149  | Klink              |  0.03397% | 42     |  0.054% | 34     |  0.055% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
