 Total battles: 30711
 Avg. weight/team: 0.571
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 124  | Miltank            |  0.29986% | 260    |  0.423% | 229    |  0.459% | 
 | 125  | Medicham           |  0.28118% | 378    |  0.615% | 290    |  0.581% | 
 | 126  | Leafeon            |  0.27984% | 302    |  0.492% | 214    |  0.429% | 
 | 127  | Absol              |  0.27886% | 315    |  0.513% | 256    |  0.513% | 
 | 128  | Cradily            |  0.25451% | 200    |  0.326% | 160    |  0.321% | 
 | 129  | Ursaring           |  0.24904% | 285    |  0.464% | 213    |  0.427% | 
 | 130  | Persian            |  0.24640% | 127    |  0.207% | 122    |  0.244% | 
 | 131  | Magneton           |  0.23771% | 191    |  0.311% | 117    |  0.234% | 
 | 132  | Exeggutor          |  0.21920% | 271    |  0.441% | 195    |  0.391% | 
 | 133  | Articuno           |  0.21466% | 219    |  0.357% | 152    |  0.305% | 
 | 134  | Regice             |  0.20858% | 182    |  0.296% | 149    |  0.299% | 
 | 135  | Omastar            |  0.20370% | 195    |  0.317% | 167    |  0.335% | 
 | 136  | Meganium           |  0.20254% | 150    |  0.244% | 124    |  0.248% | 
 | 137  | Slowking           |  0.20015% | 184    |  0.300% | 144    |  0.289% | 
 | 138  | Altaria            |  0.19925% | 226    |  0.368% | 190    |  0.381% | 
 | 139  | Swellow            |  0.19785% | 224    |  0.365% | 186    |  0.373% | 
 | 140  | Muk                |  0.18602% | 131    |  0.213% | 97     |  0.194% | 
 | 141  | Sableye            |  0.18273% | 235    |  0.383% | 188    |  0.377% | 
 | 142  | Rotom-Fan          |  0.17707% | 143    |  0.233% | 121    |  0.242% | 
 | 143  | Raichu             |  0.17647% | 205    |  0.334% | 158    |  0.317% | 
 | 144  | Drifblim           |  0.17523% | 236    |  0.384% | 191    |  0.383% | 
 | 145  | Glaceon            |  0.17124% | 180    |  0.293% | 133    |  0.267% | 
 | 146  | Wailord            |  0.16995% | 163    |  0.265% | 126    |  0.253% | 
 | 147  | Ninetales          |  0.15577% | 132    |  0.215% | 107    |  0.214% | 
 | 148  | Pinsir             |  0.14494% | 109    |  0.177% | 95     |  0.190% | 
 | 149  | Primeape           |  0.14436% | 118    |  0.192% | 101    |  0.202% | 
 | 150  | Mesprit            |  0.14289% | 88     |  0.143% | 71     |  0.142% | 
 | 151  | Regigigas          |  0.14133% | 129    |  0.210% | 102    |  0.204% | 
 | 152  | Flareon            |  0.13812% | 131    |  0.213% | 102    |  0.204% | 
 | 153  | Jynx               |  0.13694% | 144    |  0.234% | 116    |  0.232% | 
 | 154  | Buizel             |  0.13418% | 151    |  0.246% | 123    |  0.246% | 
 | 155  | Octillery          |  0.13085% | 114    |  0.186% | 89     |  0.178% | 
 | 156  | Lopunny            |  0.12833% | 159    |  0.259% | 134    |  0.269% | 
 | 157  | Pidgeot            |  0.12423% | 156    |  0.254% | 115    |  0.230% | 
 | 158  | Bastiodon          |  0.12366% | 140    |  0.228% | 120    |  0.240% | 
 | 159  | Torkoal            |  0.12280% | 92     |  0.150% | 87     |  0.174% | 
 | 160  | Jumpluff           |  0.12136% | 185    |  0.301% | 173    |  0.347% | 
 | 161  | Crawdaunt          |  0.11282% | 118    |  0.192% | 92     |  0.184% | 
 | 162  | Regirock           |  0.11240% | 124    |  0.202% | 102    |  0.204% | 
 | 163  | Hitmonlee          |  0.10933% | 97     |  0.158% | 75     |  0.150% | 
 | 164  | Entei              |  0.10223% | 129    |  0.210% | 86     |  0.172% | 
 | 165  | Hypno              |  0.10098% | 69     |  0.112% | 51     |  0.102% | 
 | 166  | Linoone            |  0.09581% | 108    |  0.176% | 88     |  0.176% | 
 | 167  | Victreebel         |  0.09095% | 94     |  0.153% | 69     |  0.138% | 
 | 168  | Gligar             |  0.09015% | 80     |  0.130% | 61     |  0.122% | 
 | 169  | Granbull           |  0.08881% | 69     |  0.112% | 61     |  0.122% | 
 | 170  | Vespiquen          |  0.08818% | 108    |  0.176% | 88     |  0.176% | 
 | 171  | Golem              |  0.08301% | 75     |  0.122% | 61     |  0.122% | 
 | 172  | Politoed           |  0.07989% | 85     |  0.138% | 64     |  0.128% | 
 | 173  | Rattata            |  0.07951% | 81     |  0.132% | 70     |  0.140% | 
 | 174  | Mr. Mime           |  0.07905% | 73     |  0.119% | 51     |  0.102% | 
 | 175  | Bibarel            |  0.07880% | 93     |  0.151% | 69     |  0.138% | 
 | 176  | Lickilicky         |  0.07641% | 63     |  0.103% | 51     |  0.102% | 
 | 177  | Tauros             |  0.07465% | 55     |  0.090% | 40     |  0.080% | 
 | 178  | Rapidash           |  0.07069% | 152    |  0.247% | 131    |  0.263% | 
 | 179  | Whiscash           |  0.06760% | 61     |  0.099% | 56     |  0.112% | 
 | 180  | Skuntank           |  0.06378% | 68     |  0.111% | 51     |  0.102% | 
 | 181  | Haunter            |  0.06216% | 59     |  0.096% | 44     |  0.088% | 
 | 182  | Camerupt           |  0.06196% | 55     |  0.090% | 49     |  0.098% | 
 | 183  | Dewgong            |  0.06056% | 77     |  0.125% | 62     |  0.124% | 
 | 184  | Rotom              |  0.05856% | 83     |  0.135% | 64     |  0.128% | 
 | 185  | Chansey            |  0.05673% | 56     |  0.091% | 45     |  0.090% | 
 | 186  | Pachirisu          |  0.05669% | 130    |  0.212% | 116    |  0.232% | 
 | 187  | Pelipper           |  0.05663% | 77     |  0.125% | 71     |  0.142% | 
 | 188  | Wormadam-Trash     |  0.05437% | 44     |  0.072% | 41     |  0.082% | 
 | 189  | Rhydon             |  0.05349% | 55     |  0.090% | 40     |  0.080% | 
 | 190  | Raticate           |  0.05196% | 44     |  0.072% | 35     |  0.070% | 
 | 191  | Solrock            |  0.05128% | 45     |  0.073% | 32     |  0.064% | 
 | 192  | Lunatone           |  0.05023% | 48     |  0.078% | 30     |  0.060% | 
 | 193  | Sneasel            |  0.04900% | 54     |  0.088% | 32     |  0.064% | 
 | 194  | Armaldo            |  0.04841% | 62     |  0.101% | 50     |  0.100% | 
 | 195  | Manectric          |  0.04790% | 76     |  0.124% | 59     |  0.118% | 
 | 196  | Ditto              |  0.04762% | 54     |  0.088% | 27     |  0.054% | 
 | 197  | Gastly             |  0.04548% | 46     |  0.075% | 43     |  0.086% | 
 | 198  | Sudowoodo          |  0.04240% | 66     |  0.107% | 47     |  0.094% | 
 | 199  | Golduck            |  0.04163% | 66     |  0.107% | 49     |  0.098% | 
 | 200  | Dragonair          |  0.04046% | 39     |  0.063% | 31     |  0.062% | 
 | 201  | Delibird           |  0.03853% | 40     |  0.065% | 34     |  0.068% | 
 | 202  | Tropius            |  0.03795% | 37     |  0.060% | 27     |  0.054% | 
 | 203  | Xatu               |  0.03642% | 41     |  0.067% | 30     |  0.060% | 
 | 204  | Fearow             |  0.03583% | 28     |  0.046% | 18     |  0.036% | 
 | 205  | Dusclops           |  0.03517% | 39     |  0.063% | 29     |  0.058% | 
 | 206  | Kingler            |  0.03501% | 46     |  0.075% | 35     |  0.070% | 
 | 207  | Girafarig          |  0.03455% | 44     |  0.072% | 36     |  0.072% | 
 | 208  | Stantler           |  0.03417% | 20     |  0.033% | 17     |  0.034% | 
 | 209  | Bellossom          |  0.03384% | 43     |  0.070% | 26     |  0.052% | 
 | 210  | Vileplume          |  0.03339% | 32     |  0.052% | 25     |  0.050% | 
 | 211  | Probopass          |  0.03300% | 49     |  0.080% | 43     |  0.086% | 
 | 212  | Zangoose           |  0.03281% | 36     |  0.059% | 34     |  0.068% | 
 | 213  | Cherrim            |  0.02865% | 103    |  0.168% | 94     |  0.188% | 
 | 214  | Graveler           |  0.02847% | 26     |  0.042% | 20     |  0.040% | 
 | 215  | Kecleon            |  0.02818% | 49     |  0.080% | 39     |  0.078% | 
 | 216  | Magcargo           |  0.02760% | 26     |  0.042% | 19     |  0.038% | 
 | 217  | Machoke            |  0.02677% | 23     |  0.037% | 23     |  0.046% | 
 | 218  | Mantine            |  0.02593% | 44     |  0.072% | 34     |  0.068% | 
 | 219  | Gorebyss           |  0.02367% | 18     |  0.029% | 14     |  0.028% | 
 | 220  | Dunsparce          |  0.02305% | 23     |  0.037% | 17     |  0.034% | 
 | 221  | Sunflora           |  0.02295% | 22     |  0.036% | 21     |  0.042% | 
 | 222  | Caterpie           |  0.02294% | 29     |  0.047% | 21     |  0.042% | 
 | 223  | Venomoth           |  0.02250% | 22     |  0.036% | 18     |  0.036% | 
 | 224  | Purugly            |  0.02204% | 24     |  0.039% | 24     |  0.048% | 
 | 225  | Onix               |  0.02132% | 27     |  0.044% | 27     |  0.054% | 
 | 226  | Noctowl            |  0.02093% | 33     |  0.054% | 20     |  0.040% | 
 | 227  | Banette            |  0.02065% | 27     |  0.044% | 22     |  0.044% | 
 | 228  | Butterfree         |  0.02027% | 21     |  0.034% | 18     |  0.036% | 
 | 229  | Togetic            |  0.01974% | 16     |  0.026% | 12     |  0.024% | 
 | 230  | Dustox             |  0.01932% | 17     |  0.028% | 13     |  0.026% | 
 | 231  | Chatot             |  0.01902% | 21     |  0.034% | 20     |  0.040% | 
 | 232  | Ariados            |  0.01885% | 31     |  0.050% | 27     |  0.054% | 
 | 233  | Starly             |  0.01851% | 23     |  0.037% | 17     |  0.034% | 
 | 234  | Dodrio             |  0.01833% | 31     |  0.050% | 25     |  0.050% | 
 | 235  | Exploud            |  0.01824% | 26     |  0.042% | 22     |  0.044% | 
 | 236  | Relicanth          |  0.01682% | 19     |  0.031% | 16     |  0.032% | 
 | 237  | Kricketune         |  0.01652% | 28     |  0.046% | 19     |  0.038% | 
 | 238  | Cleffa             |  0.01596% | 22     |  0.036% | 15     |  0.030% | 
 | 239  | Grumpig            |  0.01566% | 11     |  0.018% | 4      |  0.008% | 
 | 240  | Eevee              |  0.01554% | 12     |  0.020% | 10     |  0.020% | 
 | 241  | Treecko            |  0.01531% | 13     |  0.021% | 12     |  0.024% | 
 | 242  | Beedrill           |  0.01498% | 16     |  0.026% | 11     |  0.022% | 
 | 243  | Farfetch'd         |  0.01489% | 17     |  0.028% | 14     |  0.028% | 
 | 244  | Parasect           |  0.01489% | 14     |  0.023% | 9      |  0.018% | 
 | 245  | Electabuzz         |  0.01372% | 14     |  0.023% | 11     |  0.022% | 
 | 246  | Glalie             |  0.01357% | 19     |  0.031% | 11     |  0.022% | 
 | 247  | Munchlax           |  0.01221% | 11     |  0.018% | 9      |  0.018% | 
 | 248  | Swalot             |  0.01176% | 19     |  0.031% | 15     |  0.030% | 
 | 249  | Carnivine          |  0.01157% | 21     |  0.034% | 15     |  0.030% | 
 | 250  | Squirtle           |  0.01137% | 17     |  0.028% | 13     |  0.026% | 
 | 251  | Staravia           |  0.01116% | 16     |  0.026% | 12     |  0.024% | 
 | 252  | Chimecho           |  0.01088% | 16     |  0.026% | 12     |  0.024% | 
 | 253  | Taillow            |  0.01085% | 10     |  0.016% | 9      |  0.018% | 
 | 254  | Bulbasaur          |  0.01044% | 18     |  0.029% | 14     |  0.028% | 
 | 255  | Phione             |  0.01027% | 8      |  0.013% | 8      |  0.016% | 
 | 256  | Mawile             |  0.00994% | 34     |  0.055% | 24     |  0.048% | 
 | 257  | Chimchar           |  0.00971% | 11     |  0.018% | 9      |  0.018% | 
 | 258  | Luxio              |  0.00962% | 9      |  0.015% | 8      |  0.016% | 
 | 259  | Bronzor            |  0.00954% | 9      |  0.015% | 8      |  0.016% | 
 | 260  | Metapod            |  0.00913% | 8      |  0.013% | 7      |  0.014% | 
 | 261  | Minun              |  0.00848% | 8      |  0.013% | 3      |  0.006% | 
 | 262  | Pupitar            |  0.00848% | 9      |  0.015% | 1      |  0.002% | 
 | 263  | Aron               |  0.00841% | 8      |  0.013% | 6      |  0.012% | 
 | 264  | Bidoof             |  0.00814% | 7      |  0.011% | 6      |  0.012% | 
 | 265  | Wigglytuff         |  0.00811% | 5      |  0.008% | 3      |  0.006% | 
 | 266  | Magikarp           |  0.00788% | 7      |  0.011% | 7      |  0.014% | 
 | 267  | Nosepass           |  0.00774% | 8      |  0.013% | 8      |  0.016% | 
 | 268  | Totodile           |  0.00761% | 12     |  0.020% | 10     |  0.020% | 
 | 269  | Charmander         |  0.00755% | 14     |  0.023% | 11     |  0.022% | 
 | 270  | Unown              |  0.00747% | 15     |  0.024% | 14     |  0.028% | 
 | 271  | Charmeleon         |  0.00742% | 7      |  0.011% | 7      |  0.014% | 
 | 272  | Aipom              |  0.00738% | 11     |  0.018% | 9      |  0.018% | 
 | 273  | Corphish           |  0.00735% | 6      |  0.010% | 5      |  0.010% | 
 | 274  | Rhyhorn            |  0.00712% | 9      |  0.015% | 8      |  0.016% | 
 | 275  | Wormadam-Sandy     |  0.00682% | 10     |  0.016% | 10     |  0.020% | 
 | 276  | Corsola            |  0.00658% | 9      |  0.015% | 8      |  0.016% | 
 | 277  | Piplup             |  0.00654% | 7      |  0.011% | 5      |  0.010% | 
 | 278  | Magmar             |  0.00643% | 9      |  0.015% | 8      |  0.016% | 
 | 279  | Clamperl           |  0.00640% | 6      |  0.010% | 5      |  0.010% | 
 | 280  | Monferno           |  0.00640% | 7      |  0.011% | 7      |  0.014% | 
 | 281  | Drowzee            |  0.00636% | 6      |  0.010% | 6      |  0.012% | 
 | 282  | Golbat             |  0.00633% | 8      |  0.013% | 7      |  0.014% | 
 | 283  | Anorith            |  0.00610% | 6      |  0.010% | 6      |  0.012% | 
 | 284  | Kakuna             |  0.00603% | 5      |  0.008% | 3      |  0.006% | 
 | 285  | Ponyta             |  0.00599% | 7      |  0.011% | 7      |  0.014% | 
 | 286  | Pidgeotto          |  0.00599% | 8      |  0.013% | 6      |  0.012% | 
 | 287  | Cyndaquil          |  0.00591% | 6      |  0.010% | 6      |  0.012% | 
 | 288  | Abra               |  0.00578% | 6      |  0.010% | 5      |  0.010% | 
 | 289  | Mothim             |  0.00574% | 6      |  0.010% | 4      |  0.008% | 
 | 290  | Turtwig            |  0.00560% | 7      |  0.011% | 7      |  0.014% | 
 | 291  | Metang             |  0.00554% | 4      |  0.007% | 3      |  0.006% | 
 | 292  | Seviper            |  0.00530% | 10     |  0.016% | 9      |  0.018% | 
 | 293  | Zubat              |  0.00530% | 5      |  0.008% | 3      |  0.006% | 
 | 294  | Pidgey             |  0.00528% | 7      |  0.011% | 7      |  0.014% | 
 | 295  | Geodude            |  0.00505% | 6      |  0.010% | 6      |  0.012% | 
 | 296  | Roselia            |  0.00500% | 6      |  0.010% | 6      |  0.012% | 
 | 297  | Combee             |  0.00498% | 4      |  0.007% | 2      |  0.004% | 
 | 298  | Doduo              |  0.00490% | 6      |  0.010% | 6      |  0.012% | 
 | 299  | Kricketot          |  0.00473% | 13     |  0.021% | 12     |  0.024% | 
 | 300  | Mightyena          |  0.00458% | 5      |  0.008% | 5      |  0.010% | 
 | 301  | Arbok              |  0.00451% | 6      |  0.010% | 6      |  0.012% | 
 | 302  | Furret             |  0.00428% | 4      |  0.007% | 3      |  0.006% | 
 | 303  | Psyduck            |  0.00427% | 3      |  0.005% | 3      |  0.006% | 
 | 304  | Huntail            |  0.00424% | 6      |  0.010% | 2      |  0.004% | 
 | 305  | Grotle             |  0.00424% | 4      |  0.007% | 4      |  0.008% | 
 | 306  | Dratini            |  0.00424% | 4      |  0.007% | 4      |  0.008% | 
 | 307  | Voltorb            |  0.00424% | 4      |  0.007% | 4      |  0.008% | 
 | 308  | Vigoroth           |  0.00395% | 5      |  0.008% | 5      |  0.010% | 
 | 309  | Murkrow            |  0.00391% | 9      |  0.015% | 9      |  0.018% | 
 | 310  | Happiny            |  0.00391% | 3      |  0.005% | 3      |  0.006% | 
 | 311  | Spinda             |  0.00391% | 3      |  0.005% | 2      |  0.004% | 
 | 312  | Kadabra            |  0.00389% | 5      |  0.008% | 3      |  0.006% | 
 | 313  | Ivysaur            |  0.00382% | 4      |  0.007% | 4      |  0.008% | 
 | 314  | Castform           |  0.00380% | 3      |  0.005% | 1      |  0.002% | 
 | 315  | Azurill            |  0.00367% | 12     |  0.020% | 11     |  0.022% | 
 | 316  | Sunkern            |  0.00367% | 12     |  0.020% | 12     |  0.024% | 
 | 317  | Wurmple            |  0.00367% | 12     |  0.020% | 11     |  0.022% | 
 | 318  | Weedle             |  0.00367% | 12     |  0.020% | 11     |  0.022% | 
 | 319  | Luvdisc            |  0.00361% | 4      |  0.007% | 3      |  0.006% | 
 | 320  | Larvitar           |  0.00345% | 6      |  0.010% | 5      |  0.010% | 
 | 321  | Bayleef            |  0.00340% | 7      |  0.011% | 5      |  0.010% | 
 | 322  | Shellder           |  0.00330% | 4      |  0.007% | 4      |  0.008% | 
 | 323  | Grimer             |  0.00330% | 4      |  0.007% | 4      |  0.008% | 
 | 324  | Meowth             |  0.00323% | 4      |  0.007% | 4      |  0.008% | 
 | 325  | Beautifly          |  0.00318% | 4      |  0.007% | 1      |  0.002% | 
 | 326  | Masquerain         |  0.00318% | 3      |  0.005% | 1      |  0.002% | 
 | 327  | Jigglypuff         |  0.00318% | 3      |  0.005% | 3      |  0.006% | 
