 Total battles: 1057
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 49   | Kabutops           |  1.81805% | 48     |  2.271% | 39     |  2.429% | 
 | 50   | Onix               |  1.78973% | 46     |  2.176% | 34     |  2.118% | 
 | 51   | Muk                |  1.71808% | 54     |  2.554% | 47     |  2.927% | 
 | 52   | Exeggcute          |  1.69558% | 32     |  1.514% | 28     |  1.744% | 
 | 53   | Pikachu            |  1.61190% | 46     |  2.176% | 43     |  2.678% | 
 | 54   | Primeape           |  1.60606% | 34     |  1.608% | 23     |  1.432% | 
 | 55   | Weezing            |  1.50003% | 46     |  2.176% | 38     |  2.367% | 
 | 56   | Magmar             |  1.47641% | 33     |  1.561% | 24     |  1.495% | 
 | 57   | Butterfree         |  1.35661% | 39     |  1.845% | 34     |  2.118% | 
 | 58   | Wigglytuff         |  1.29056% | 33     |  1.561% | 27     |  1.682% | 
 | 59   | Parasect           |  1.14388% | 29     |  1.372% | 26     |  1.619% | 
 | 60   | Porygon            |  1.06739% | 28     |  1.325% | 21     |  1.308% | 
 | 61   | Hitmonchan         |  0.84790% | 25     |  1.183% | 20     |  1.246% | 
 | 62   | Golbat             |  0.82643% | 26     |  1.230% | 17     |  1.059% | 
 | 63   | Lickitung          |  0.76393% | 21     |  0.993% | 15     |  0.934% | 
 | 64   | Graveler           |  0.75300% | 19     |  0.899% | 10     |  0.623% | 
 | 65   | Nidoqueen          |  0.71633% | 17     |  0.804% | 15     |  0.934% | 
 | 66   | Marowak            |  0.60663% | 17     |  0.804% | 15     |  0.934% | 
 | 67   | Staryu             |  0.48448% | 12     |  0.568% | 12     |  0.747% | 
 | 68   | Farfetch'd         |  0.45614% | 13     |  0.615% | 12     |  0.747% | 
 | 69   | Bulbasaur          |  0.44037% | 13     |  0.615% | 12     |  0.747% | 
 | 70   | Fearow             |  0.37179% | 14     |  0.662% | 12     |  0.747% | 
 | 71   | Eevee              |  0.34634% | 11     |  0.520% | 9      |  0.561% | 
 | 72   | Squirtle           |  0.33687% | 9      |  0.426% | 9      |  0.561% | 
 | 73   | Gastly             |  0.31742% | 10     |  0.473% | 10     |  0.623% | 
 | 74   | Charmander         |  0.25452% | 8      |  0.378% | 8      |  0.498% | 
 | 75   | Geodude            |  0.24870% | 7      |  0.331% | 7      |  0.436% | 
 | 76   | Metapod            |  0.24469% | 7      |  0.331% | 7      |  0.436% | 
 | 77   | Rattata            |  0.24407% | 7      |  0.331% | 6      |  0.374% | 
 | 78   | Voltorb            |  0.24407% | 7      |  0.331% | 7      |  0.436% | 
 | 79   | Seadra             |  0.24407% | 7      |  0.331% | 6      |  0.374% | 
 | 80   | Dragonair          |  0.23604% | 7      |  0.331% | 5      |  0.311% | 
 | 81   | Caterpie           |  0.22414% | 7      |  0.331% | 7      |  0.436% | 
 | 82   | Growlithe          |  0.22220% | 7      |  0.331% | 7      |  0.436% | 
 | 83   | Koffing            |  0.19729% | 5      |  0.237% | 4      |  0.249% | 
 | 84   | Vulpix             |  0.19244% | 6      |  0.284% | 5      |  0.311% | 
 | 85   | Weedle             |  0.16453% | 5      |  0.237% | 5      |  0.311% | 
 | 86   | Goldeen            |  0.15929% | 5      |  0.237% | 5      |  0.311% | 
 | 87   | Magnemite          |  0.15871% | 5      |  0.237% | 5      |  0.311% | 
 | 88   | Abra               |  0.15871% | 5      |  0.237% | 4      |  0.249% | 
 | 89   | Psyduck            |  0.15844% | 4      |  0.189% | 4      |  0.249% | 
 | 90   | Seaking            |  0.15617% | 4      |  0.189% | 3      |  0.187% | 
 | 91   | Rhyhorn            |  0.13534% | 4      |  0.189% | 3      |  0.187% | 
 | 92   | Oddish             |  0.13005% | 4      |  0.189% | 4      |  0.249% | 
 | 93   | Ivysaur            |  0.12912% | 3      |  0.142% | 2      |  0.125% | 
 | 94   | Charmeleon         |  0.12891% | 4      |  0.189% | 4      |  0.249% | 
 | 95   | Ekans              |  0.12697% | 4      |  0.189% | 4      |  0.249% | 
 | 96   | Meowth             |  0.12697% | 4      |  0.189% | 4      |  0.249% | 
 | 97   | Wartortle          |  0.11710% | 3      |  0.142% | 3      |  0.187% | 
 | 98   | Venonat            |  0.10162% | 3      |  0.142% | 2      |  0.125% | 
 | 99   | NidoranF           |  0.10104% | 2      |  0.095% | 1      |  0.062% | 
 | 100  | Magikarp           |  0.09523% | 3      |  0.142% | 2      |  0.125% | 
 | 101  | Poliwag            |  0.09523% | 3      |  0.142% | 3      |  0.187% | 
 | 102  | Ponyta             |  0.09523% | 3      |  0.142% | 3      |  0.187% | 
 | 103  | NidoranM           |  0.09523% | 3      |  0.142% | 3      |  0.187% | 
 | 104  | Machoke            |  0.08741% | 3      |  0.142% | 3      |  0.187% | 
 | 105  | Kabuto             |  0.06716% | 2      |  0.095% | 1      |  0.062% | 
 | 106  | Paras              |  0.06548% | 2      |  0.095% | 1      |  0.062% | 
 | 107  | Mankey             |  0.06548% | 2      |  0.095% | 2      |  0.125% | 
 | 108  | Pidgeotto          |  0.06543% | 2      |  0.095% | 2      |  0.125% | 
 | 109  | Drowzee            |  0.06455% | 2      |  0.095% | 1      |  0.062% | 
 | 110  | Bellsprout         |  0.06406% | 2      |  0.095% | 2      |  0.125% | 
 | 111  | Diglett            |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 112  | Tentacool          |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 113  | Shellder           |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 114  | Spearow            |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 115  | Pidgey             |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 116  | Nidorino           |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 117  | Nidorina           |  0.06348% | 2      |  0.095% | 1      |  0.062% | 
 | 118  | Kakuna             |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 119  | Horsea             |  0.06348% | 2      |  0.095% | 2      |  0.125% | 
 | 120  | Zubat              |  0.03756% | 1      |  0.047% | 1      |  0.062% | 
 | 121  | Grimer             |  0.03756% | 1      |  0.047% | 0      |  0.000% | 
 | 122  | Cubone             |  0.03498% | 1      |  0.047% | 0      |  0.000% | 
 | 123  | Gloom              |  0.03482% | 1      |  0.047% | 0      |  0.000% | 
 | 124  | Jigglypuff         |  0.03232% | 1      |  0.047% | 1      |  0.062% | 
 | 125  | Seel               |  0.03232% | 1      |  0.047% | 1      |  0.062% | 
 | 126  | Sandshrew          |  0.03174% | 1      |  0.047% | 1      |  0.062% | 
 | 127  | Machop             |  0.03174% | 1      |  0.047% | 1      |  0.062% | 
 | 128  | Weepinbell         |  0.01820% | 2      |  0.095% | 2      |  0.125% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
