 Total battles: 59226
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 138  | Salamence          |  0.13789% | 1967   |  1.661% | 0      |  0.000% | 
 | 139  | Blaziken-Mega      |  0.13605% | 3005   |  2.537% | 0      |  0.000% | 
 | 140  | Persian-Alola      |  0.12679% | 1032   |  0.871% | 0      |  0.000% | 
 | 141  | Pinsir-Mega        |  0.12627% | 326    |  0.275% | 0      |  0.000% | 
 | 142  | Gyarados           |  0.12620% | 2974   |  2.511% | 0      |  0.000% | 
 | 143  | Clefable           |  0.12462% | 3380   |  2.853% | 0      |  0.000% | 
 | 144  | Gyarados-Mega      |  0.12403% | 1346   |  1.136% | 0      |  0.000% | 
 | 145  | Necrozma           |  0.12324% | 347    |  0.293% | 0      |  0.000% | 
 | 146  | Beartic            |  0.11725% | 492    |  0.415% | 0      |  0.000% | 
 | 147  | Xatu               |  0.11698% | 1079   |  0.911% | 0      |  0.000% | 
 | 148  | Talonflame         |  0.11583% | 2593   |  2.189% | 0      |  0.000% | 
 | 149  | Mamoswine          |  0.11455% | 1539   |  1.299% | 0      |  0.000% | 
 | 150  | Conkeldurr         |  0.11297% | 1599   |  1.350% | 0      |  0.000% | 
 | 151  | Houndoom-Mega      |  0.11217% | 1040   |  0.878% | 0      |  0.000% | 
 | 152  | Trevenant          |  0.10980% | 1629   |  1.375% | 0      |  0.000% | 
 | 153  | Lucario            |  0.10779% | 2528   |  2.134% | 0      |  0.000% | 
 | 154  | Regirock           |  0.10178% | 279    |  0.236% | 0      |  0.000% | 
 | 155  | Chesnaught         |  0.10138% | 311    |  0.263% | 0      |  0.000% | 
 | 156  | Latias-Mega        |  0.09622% | 779    |  0.658% | 0      |  0.000% | 
 | 157  | Eelektross         |  0.09478% | 1477   |  1.247% | 0      |  0.000% | 
 | 158  | Klefki             |  0.09310% | 1471   |  1.242% | 0      |  0.000% | 
 | 159  | Slowbro-Mega       |  0.09182% | 467    |  0.394% | 0      |  0.000% | 
 | 160  | Shuckle            |  0.09081% | 4429   |  3.739% | 0      |  0.000% | 
 | 161  | Rotom-Mow          |  0.08844% | 239    |  0.202% | 0      |  0.000% | 
 | 162  | Keldeo             |  0.08634% | 663    |  0.560% | 0      |  0.000% | 
 | 163  | Aerodactyl         |  0.08482% | 577    |  0.487% | 0      |  0.000% | 
 | 164  | Cradily            |  0.08453% | 1325   |  1.119% | 0      |  0.000% | 
 | 165  | Kangaskhan         |  0.08436% | 162    |  0.137% | 0      |  0.000% | 
 | 166  | Lapras             |  0.08422% | 2232   |  1.884% | 0      |  0.000% | 
 | 167  | Mienshao           |  0.08141% | 777    |  0.656% | 0      |  0.000% | 
 | 168  | Goodra             |  0.08113% | 1217   |  1.027% | 0      |  0.000% | 
 | 169  | Tornadus-Therian   |  0.08041% | 492    |  0.415% | 0      |  0.000% | 
 | 170  | Vivillon           |  0.07944% | 726    |  0.613% | 0      |  0.000% | 
 | 171  | Reuniclus          |  0.07844% | 1198   |  1.011% | 0      |  0.000% | 
 | 172  | Slowbro            |  0.07638% | 578    |  0.488% | 0      |  0.000% | 
 | 173  | Swampert           |  0.07617% | 808    |  0.682% | 0      |  0.000% | 
 | 174  | Manectric          |  0.07574% | 1095   |  0.924% | 0      |  0.000% | 
 | 175  | Solrock            |  0.07232% | 214    |  0.181% | 0      |  0.000% | 
 | 176  | Primeape           |  0.07132% | 755    |  0.637% | 0      |  0.000% | 
 | 177  | Blastoise          |  0.06847% | 1005   |  0.848% | 0      |  0.000% | 
 | 178  | Espeon             |  0.06815% | 3158   |  2.666% | 0      |  0.000% | 
 | 179  | Linoone            |  0.06756% | 1739   |  1.468% | 0      |  0.000% | 
 | 180  | Sableye            |  0.06645% | 1465   |  1.237% | 0      |  0.000% | 
 | 181  | Cloyster           |  0.06485% | 1528   |  1.290% | 0      |  0.000% | 
 | 182  | Regigigas          |  0.06417% | 2142   |  1.808% | 0      |  0.000% | 
 | 183  | Aerodactyl-Mega    |  0.06324% | 1679   |  1.417% | 0      |  0.000% | 
 | 184  | Ursaring           |  0.06202% | 550    |  0.464% | 0      |  0.000% | 
 | 185  | Lanturn            |  0.06128% | 2230   |  1.883% | 0      |  0.000% | 
 | 186  | Charizard-Mega-X   |  0.06111% | 2434   |  2.055% | 0      |  0.000% | 
 | 187  | Darmanitan         |  0.06013% | 612    |  0.517% | 0      |  0.000% | 
 | 188  | Hypno              |  0.05992% | 278    |  0.235% | 0      |  0.000% | 
 | 189  | Tangrowth          |  0.05787% | 724    |  0.611% | 0      |  0.000% | 
 | 190  | Gogoat             |  0.05670% | 279    |  0.236% | 0      |  0.000% | 
 | 191  | Virizion           |  0.05666% | 238    |  0.201% | 0      |  0.000% | 
 | 192  | Blissey            |  0.05639% | 2559   |  2.160% | 0      |  0.000% | 
 | 193  | Garchomp-Mega      |  0.05610% | 1321   |  1.115% | 0      |  0.000% | 
 | 194  | Bruxish            |  0.05269% | 959    |  0.810% | 0      |  0.000% | 
 | 195  | Steelix-Mega       |  0.05202% | 610    |  0.515% | 0      |  0.000% | 
 | 196  | Ditto              |  0.05156% | 1986   |  1.677% | 0      |  0.000% | 
 | 197  | Honchkrow          |  0.05108% | 852    |  0.719% | 0      |  0.000% | 
 | 198  | Pachirisu          |  0.04932% | 1730   |  1.461% | 0      |  0.000% | 
 | 199  | Dusknoir           |  0.04921% | 784    |  0.662% | 0      |  0.000% | 
 | 200  | Lucario-Mega       |  0.04862% | 2328   |  1.965% | 0      |  0.000% | 
 | 201  | Gliscor            |  0.04793% | 3885   |  3.280% | 0      |  0.000% | 
 | 202  | Pyukumuku          |  0.04715% | 315    |  0.266% | 0      |  0.000% | 
 | 203  | Sunflora           |  0.04707% | 333    |  0.281% | 0      |  0.000% | 
 | 204  | Shiftry            |  0.04687% | 555    |  0.469% | 0      |  0.000% | 
 | 205  | Purugly            |  0.04535% | 391    |  0.330% | 0      |  0.000% | 
 | 206  | Heracross-Mega     |  0.04462% | 1016   |  0.858% | 0      |  0.000% | 
 | 207  | Crabominable       |  0.04434% | 615    |  0.519% | 0      |  0.000% | 
 | 208  | Noivern            |  0.04399% | 972    |  0.821% | 0      |  0.000% | 
 | 209  | Braviary           |  0.04155% | 723    |  0.610% | 0      |  0.000% | 
 | 210  | Seismitoad         |  0.04123% | 614    |  0.518% | 0      |  0.000% | 
 | 211  | Gallade-Mega       |  0.04091% | 1205   |  1.017% | 0      |  0.000% | 
 | 212  | Mr. Mime           |  0.04089% | 1424   |  1.202% | 0      |  0.000% | 
 | 213  | Typhlosion         |  0.04047% | 1751   |  1.478% | 0      |  0.000% | 
 | 214  | Lycanroc-Dusk      |  0.04003% | 721    |  0.609% | 0      |  0.000% | 
 | 215  | Porygon-Z          |  0.03998% | 1352   |  1.141% | 0      |  0.000% | 
 | 216  | Charizard          |  0.03992% | 943    |  0.796% | 0      |  0.000% | 
 | 217  | Krokorok           |  0.03988% | 34     |  0.029% | 0      |  0.000% | 
 | 218  | Bisharp            |  0.03978% | 1330   |  1.123% | 0      |  0.000% | 
 | 219  | Slowking           |  0.03971% | 523    |  0.442% | 0      |  0.000% | 
 | 220  | Golem-Alola        |  0.03874% | 629    |  0.531% | 0      |  0.000% | 
 | 221  | Togetic            |  0.03845% | 441    |  0.372% | 0      |  0.000% | 
 | 222  | Kecleon            |  0.03779% | 474    |  0.400% | 0      |  0.000% | 
 | 223  | Rotom-Heat         |  0.03686% | 1115   |  0.941% | 0      |  0.000% | 
 | 224  | Tsareena           |  0.03640% | 1025   |  0.865% | 0      |  0.000% | 
 | 225  | Feraligatr         |  0.03598% | 771    |  0.651% | 0      |  0.000% | 
 | 226  | Lilligant          |  0.03537% | 1853   |  1.564% | 0      |  0.000% | 
 | 227  | Oricorio-Sensu     |  0.03474% | 963    |  0.813% | 0      |  0.000% | 
 | 228  | Banette-Mega       |  0.03466% | 1717   |  1.450% | 0      |  0.000% | 
 | 229  | Machamp            |  0.03447% | 992    |  0.837% | 0      |  0.000% | 
 | 230  | Ambipom            |  0.03433% | 1343   |  1.134% | 0      |  0.000% | 
 | 231  | Pheromosa          |  0.03386% | 817    |  0.690% | 0      |  0.000% | 
 | 232  | Gallade            |  0.03360% | 942    |  0.795% | 0      |  0.000% | 
 | 233  | Vaporeon           |  0.03309% | 1797   |  1.517% | 0      |  0.000% | 
 | 234  | Rhydon             |  0.03197% | 282    |  0.238% | 0      |  0.000% | 
 | 235  | Froslass           |  0.03126% | 1165   |  0.984% | 0      |  0.000% | 
 | 236  | Dhelmise           |  0.03115% | 438    |  0.370% | 0      |  0.000% | 
 | 237  | Mandibuzz          |  0.03083% | 551    |  0.465% | 0      |  0.000% | 
 | 238  | Exploud            |  0.03071% | 305    |  0.257% | 0      |  0.000% | 
 | 239  | Toxapex            |  0.03063% | 2945   |  2.486% | 0      |  0.000% | 
 | 240  | Onix               |  0.03039% | 91     |  0.077% | 0      |  0.000% | 
 | 241  | Altaria-Mega       |  0.03035% | 1169   |  0.987% | 0      |  0.000% | 
 | 242  | Deoxys-Attack      |  0.02982% | 715    |  0.604% | 0      |  0.000% | 
 | 243  | Rampardos          |  0.02933% | 453    |  0.382% | 0      |  0.000% | 
 | 244  | Blaziken           |  0.02886% | 2524   |  2.131% | 0      |  0.000% | 
 | 245  | Floatzel           |  0.02777% | 462    |  0.390% | 0      |  0.000% | 
 | 246  | Starmie            |  0.02715% | 680    |  0.574% | 0      |  0.000% | 
 | 247  | Slowpoke           |  0.02646% | 34     |  0.029% | 0      |  0.000% | 
 | 248  | Galvantula         |  0.02622% | 1443   |  1.218% | 0      |  0.000% | 
 | 249  | Empoleon           |  0.02608% | 757    |  0.639% | 0      |  0.000% | 
 | 250  | Dragalge           |  0.02575% | 387    |  0.327% | 0      |  0.000% | 
 | 251  | Mantine            |  0.02565% | 330    |  0.279% | 0      |  0.000% | 
 | 252  | Entei              |  0.02550% | 276    |  0.233% | 0      |  0.000% | 
 | 253  | Raikou             |  0.02530% | 859    |  0.725% | 0      |  0.000% | 
 | 254  | Escavalier         |  0.02528% | 713    |  0.602% | 0      |  0.000% | 
 | 255  | Buzzwole           |  0.02522% | 657    |  0.555% | 0      |  0.000% | 
 | 256  | Malamar            |  0.02502% | 1804   |  1.523% | 0      |  0.000% | 
 | 257  | Tentacruel         |  0.02491% | 1653   |  1.396% | 0      |  0.000% | 
 | 258  | Umbreon            |  0.02479% | 2835   |  2.393% | 0      |  0.000% | 
 | 259  | Tauros             |  0.02380% | 1242   |  1.049% | 0      |  0.000% | 
 | 260  | Mudsdale           |  0.02371% | 672    |  0.567% | 0      |  0.000% | 
 | 261  | Infernape          |  0.02339% | 2590   |  2.187% | 0      |  0.000% | 
 | 262  | Silvally           |  0.02286% | 657    |  0.555% | 0      |  0.000% | 
 | 263  | Skarmory           |  0.02251% | 1333   |  1.125% | 0      |  0.000% | 
 | 264  | Lumineon           |  0.02188% | 285    |  0.241% | 0      |  0.000% | 
 | 265  | Quagsire           |  0.02163% | 434    |  0.366% | 0      |  0.000% | 
 | 266  | Carbink            |  0.02129% | 2110   |  1.781% | 0      |  0.000% | 
 | 267  | Torterra           |  0.02001% | 965    |  0.815% | 0      |  0.000% | 
 | 268  | Accelgor           |  0.01970% | 626    |  0.528% | 0      |  0.000% | 
 | 269  | Omastar            |  0.01816% | 445    |  0.376% | 0      |  0.000% | 
 | 270  | Salazzle           |  0.01790% | 2060   |  1.739% | 0      |  0.000% | 
 | 271  | Pikachu            |  0.01772% | 641    |  0.541% | 0      |  0.000% | 
 | 272  | Golurk             |  0.01755% | 288    |  0.243% | 0      |  0.000% | 
 | 273  | Latios-Mega        |  0.01729% | 314    |  0.265% | 0      |  0.000% | 
 | 274  | Walrein            |  0.01699% | 685    |  0.578% | 0      |  0.000% | 
 | 275  | Cherrim            |  0.01691% | 591    |  0.499% | 0      |  0.000% | 
 | 276  | Stantler           |  0.01665% | 837    |  0.707% | 0      |  0.000% | 
 | 277  | Exeggutor-Alola    |  0.01644% | 489    |  0.413% | 0      |  0.000% | 
 | 278  | Dewgong            |  0.01503% | 218    |  0.184% | 0      |  0.000% | 
 | 279  | Cobalion           |  0.01499% | 249    |  0.210% | 0      |  0.000% | 
 | 280  | Sharpedo           |  0.01495% | 192    |  0.162% | 0      |  0.000% | 
 | 281  | Delibird           |  0.01494% | 63     |  0.053% | 0      |  0.000% | 
 | 282  | Chatot             |  0.01477% | 173    |  0.146% | 0      |  0.000% | 
 | 283  | Glaceon            |  0.01463% | 709    |  0.599% | 0      |  0.000% | 
 | 284  | Medicham           |  0.01430% | 503    |  0.425% | 0      |  0.000% | 
 | 285  | Durant             |  0.01429% | 1166   |  0.984% | 0      |  0.000% | 
 | 286  | Shedinja           |  0.01424% | 6549   |  5.529% | 0      |  0.000% | 
 | 287  | Murkrow            |  0.01416% | 752    |  0.635% | 0      |  0.000% | 
 | 288  | Minior             |  0.01371% | 672    |  0.567% | 0      |  0.000% | 
 | 289  | Slaking            |  0.01355% | 1783   |  1.505% | 0      |  0.000% | 
 | 290  | Flygon             |  0.01321% | 1421   |  1.200% | 0      |  0.000% | 
 | 291  | Wailord            |  0.01319% | 374    |  0.316% | 0      |  0.000% | 
 | 292  | Sceptile           |  0.01305% | 1327   |  1.120% | 0      |  0.000% | 
 | 293  | Pidgeot-Mega       |  0.01287% | 669    |  0.565% | 0      |  0.000% | 
 | 294  | Crustle            |  0.01241% | 184    |  0.155% | 0      |  0.000% | 
 | 295  | Toxicroak          |  0.01241% | 1561   |  1.318% | 0      |  0.000% | 
 | 296  | Alakazam           |  0.01226% | 1757   |  1.483% | 0      |  0.000% | 
 | 297  | Audino-Mega        |  0.01215% | 2942   |  2.484% | 0      |  0.000% | 
 | 298  | Abomasnow          |  0.01149% | 383    |  0.323% | 0      |  0.000% | 
 | 299  | Aron               |  0.01137% | 218    |  0.184% | 0      |  0.000% | 
 | 300  | Primarina          |  0.01090% | 1769   |  1.493% | 0      |  0.000% | 
 | 301  | Flareon            |  0.01083% | 1013   |  0.855% | 0      |  0.000% | 
 | 302  | Tyrantrum          |  0.01066% | 429    |  0.362% | 0      |  0.000% | 
 | 303  | Aggron-Mega        |  0.01029% | 699    |  0.590% | 0      |  0.000% | 
 | 304  | Dugtrio-Alola      |  0.00992% | 204    |  0.172% | 0      |  0.000% | 
 | 305  | Liepard            |  0.00981% | 758    |  0.640% | 0      |  0.000% | 
 | 306  | Oricorio-Pom-Pom   |  0.00979% | 2100   |  1.773% | 0      |  0.000% | 
 | 307  | Leafeon            |  0.00951% | 928    |  0.783% | 0      |  0.000% | 
 | 308  | Musharna           |  0.00943% | 635    |  0.536% | 0      |  0.000% | 
 | 309  | Oricorio           |  0.00917% | 593    |  0.501% | 0      |  0.000% | 
 | 310  | Haxorus            |  0.00895% | 1017   |  0.859% | 0      |  0.000% | 
 | 311  | Granbull           |  0.00816% | 748    |  0.631% | 0      |  0.000% | 
 | 312  | Girafarig          |  0.00754% | 528    |  0.446% | 0      |  0.000% | 
 | 313  | Cinccino           |  0.00743% | 432    |  0.365% | 0      |  0.000% | 
 | 314  | Roserade           |  0.00739% | 1116   |  0.942% | 0      |  0.000% | 
 | 315  | Golduck            |  0.00697% | 1027   |  0.867% | 0      |  0.000% | 
 | 316  | Scolipede          |  0.00690% | 1577   |  1.331% | 0      |  0.000% | 
 | 317  | Piplup             |  0.00667% | 10     |  0.008% | 0      |  0.000% | 
 | 318  | Venomoth           |  0.00643% | 116    |  0.098% | 0      |  0.000% | 
