 Total battles: 1057
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 53   | Aerodactyl         |  0.01974% | 237    | 11.211% | 179    | 11.148% | 
 | 54   | Arbok              |  0.01876% | 118    |  5.582% | 96     |  5.979% | 
 | 55   | Beedrill           |  0.00976% | 80     |  3.784% | 63     |  3.924% | 
 | 56   | Marowak            |  0.00902% | 17     |  0.804% | 15     |  0.934% | 
 | 57   | Machamp            |  0.00892% | 154    |  7.285% | 125    |  7.785% | 
 | 58   | Butterfree         |  0.00754% | 39     |  1.845% | 34     |  2.118% | 
 | 59   | Porygon            |  0.00311% | 28     |  1.325% | 21     |  1.308% | 
 | 60   | Ninetales          |  0.00026% | 60     |  2.838% | 51     |  3.176% | 
 | 61   | Onix               |  0.00021% | 46     |  2.176% | 34     |  2.118% | 
 | 62   | Hitmonchan         |  0.00001% | 25     |  1.183% | 20     |  1.246% | 
 | 63   | Fearow             |  0.00000% | 14     |  0.662% | 12     |  0.747% | 
 | 64   | Pidgeot            |  0.00000% | 58     |  2.744% | 47     |  2.927% | 
 | 65   | Lickitung          |  0.00000% | 21     |  0.993% | 15     |  0.934% | 
 | 66   | Oddish             |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 67   | Graveler           |  0.00000% | 19     |  0.899% | 10     |  0.623% | 
 | 68   | Paras              |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 69   | Growlithe          |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 70   | Diglett            |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 71   | Farfetch'd         |  0.00000% | 13     |  0.615% | 12     |  0.747% | 
 | 72   | Tentacool          |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 73   | Magnemite          |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 74   | Koffing            |  0.00000% | 5      |  0.237% | 4      |  0.249% | 
 | 75   | Shellder           |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 76   | Mankey             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 77   | Charmeleon         |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 78   | Bulbasaur          |  0.00000% | 13     |  0.615% | 12     |  0.747% | 
 | 79   | Kabutops           |  0.00000% | 48     |  2.271% | 39     |  2.429% | 
 | 80   | Abra               |  0.00000% | 5      |  0.237% | 4      |  0.249% | 
 | 81   | Wartortle          |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 82   | Magikarp           |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 83   | Geodude            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 84   | Pidgeotto          |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 85   | Rattata            |  0.00000% | 7      |  0.331% | 6      |  0.374% | 
 | 86   | Squirtle           |  0.00000% | 9      |  0.426% | 9      |  0.561% | 
 | 87   | Vulpix             |  0.00000% | 6      |  0.284% | 5      |  0.311% | 
 | 88   | Bellsprout         |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 89   | Poliwag            |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 90   | Spearow            |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 91   | Ekans              |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 92   | Nidoqueen          |  0.00000% | 17     |  0.804% | 15     |  0.934% | 
 | 93   | Voltorb            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 94   | Metapod            |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 95   | Dragonair          |  0.00000% | 7      |  0.331% | 5      |  0.311% | 
 | 96   | Ponyta             |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 97   | Ivysaur            |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 98   | Gastly             |  0.00000% | 10     |  0.473% | 10     |  0.623% | 
 | 99   | Drowzee            |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 100  | Goldeen            |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 101  | Pidgey             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 102  | Machoke            |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 103  | Meowth             |  0.00000% | 4      |  0.189% | 4      |  0.249% | 
 | 104  | Eevee              |  0.00000% | 11     |  0.520% | 9      |  0.561% | 
 | 105  | Sandshrew          |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 106  | Gloom              |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 107  | Nidorino           |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 108  | Nidorina           |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 109  | Weepinbell         |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 110  | Seadra             |  0.00000% | 7      |  0.331% | 6      |  0.374% | 
 | 111  | Jigglypuff         |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 112  | NidoranF           |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 113  | Zubat              |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 114  | Charmander         |  0.00000% | 8      |  0.378% | 8      |  0.498% | 
 | 115  | NidoranM           |  0.00000% | 3      |  0.142% | 3      |  0.187% | 
 | 116  | Kabuto             |  0.00000% | 2      |  0.095% | 1      |  0.062% | 
 | 117  | Weedle             |  0.00000% | 5      |  0.237% | 5      |  0.311% | 
 | 118  | Pikachu            |  0.00000% | 46     |  2.176% | 43     |  2.678% | 
 | 119  | Machop             |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 | 120  | Caterpie           |  0.00000% | 7      |  0.331% | 7      |  0.436% | 
 | 121  | Kakuna             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 122  | Horsea             |  0.00000% | 2      |  0.095% | 2      |  0.125% | 
 | 123  | Seaking            |  0.00000% | 4      |  0.189% | 3      |  0.187% | 
 | 124  | Rhyhorn            |  0.00000% | 4      |  0.189% | 3      |  0.187% | 
 | 125  | Cubone             |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 126  | Venonat            |  0.00000% | 3      |  0.142% | 2      |  0.125% | 
 | 127  | Grimer             |  0.00000% | 1      |  0.047% | 0      |  0.000% | 
 | 128  | Seel               |  0.00000% | 1      |  0.047% | 1      |  0.062% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
