 Total battles: 9454
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 218  | Carnivine          |  0.38079% | 72     |  0.381% | 60     |  0.404% | 
 | 219  | Gorebyss           |  0.37550% | 71     |  0.376% | 51     |  0.343% | 
 | 220  | Onix               |  0.37021% | 70     |  0.370% | 67     |  0.451% | 
 | 221  | Yamask             |  0.36492% | 69     |  0.365% | 63     |  0.424% | 
 | 222  | Lumineon           |  0.35435% | 67     |  0.354% | 58     |  0.391% | 
 | 223  | Fraxure            |  0.35435% | 67     |  0.354% | 51     |  0.343% | 
 | 224  | Gumshoos           |  0.35435% | 67     |  0.354% | 53     |  0.357% | 
 | 225  | Solrock            |  0.34906% | 66     |  0.349% | 58     |  0.391% | 
 | 226  | Maractus           |  0.34377% | 65     |  0.344% | 54     |  0.364% | 
 | 227  | Vibrava            |  0.33848% | 64     |  0.338% | 43     |  0.290% | 
 | 228  | Wormadam-Trash     |  0.33319% | 63     |  0.333% | 54     |  0.364% | 
 | 229  | Stantler           |  0.33319% | 63     |  0.333% | 48     |  0.323% | 
 | 230  | Zorua              |  0.32790% | 62     |  0.328% | 34     |  0.229% | 
 | 231  | Dragonair          |  0.32790% | 62     |  0.328% | 45     |  0.303% | 
 | 232  | Meditite           |  0.32790% | 62     |  0.328% | 53     |  0.357% | 
 | 233  | Ledian             |  0.32261% | 61     |  0.323% | 51     |  0.343% | 
 | 234  | Cottonee           |  0.31733% | 60     |  0.317% | 52     |  0.350% | 
 | 235  | Minun              |  0.31204% | 59     |  0.312% | 49     |  0.330% | 
 | 236  | Illumise           |  0.30675% | 58     |  0.307% | 43     |  0.290% | 
 | 237  | Seaking            |  0.29617% | 56     |  0.296% | 43     |  0.290% | 
 | 238  | Plusle             |  0.29617% | 56     |  0.296% | 46     |  0.310% | 
 | 239  | Persian            |  0.29088% | 55     |  0.291% | 47     |  0.316% | 
 | 240  | Oranguru           |  0.28559% | 54     |  0.286% | 43     |  0.290% | 
 | 241  | Girafarig          |  0.27502% | 52     |  0.275% | 43     |  0.290% | 
 | 242  | Silvally-Dark      |  0.27502% | 52     |  0.275% | 37     |  0.249% | 
 | 243  | Kricketune         |  0.26444% | 50     |  0.264% | 47     |  0.316% | 
 | 244  | Poliwhirl          |  0.25915% | 49     |  0.259% | 37     |  0.249% | 
 | 245  | Silvally           |  0.25915% | 49     |  0.259% | 40     |  0.269% | 
 | 246  | Gourgeist-Large    |  0.25386% | 48     |  0.254% | 44     |  0.296% | 
 | 247  | Hakamo-o           |  0.23799% | 45     |  0.238% | 34     |  0.229% | 
 | 248  | Farfetch'd         |  0.23271% | 44     |  0.233% | 39     |  0.263% | 
 | 249  | Mothim             |  0.23271% | 44     |  0.233% | 35     |  0.236% | 
 | 250  | Aron               |  0.22742% | 43     |  0.227% | 31     |  0.209% | 
 | 251  | Porygon            |  0.22742% | 43     |  0.227% | 39     |  0.263% | 
 | 252  | Duosion            |  0.22213% | 42     |  0.222% | 31     |  0.209% | 
 | 253  | Gothorita          |  0.22213% | 42     |  0.222% | 33     |  0.222% | 
 | 254  | Beautifly          |  0.22213% | 42     |  0.222% | 29     |  0.195% | 
 | 255  | Shieldon           |  0.21684% | 41     |  0.217% | 36     |  0.242% | 
 | 256  | Phione             |  0.21155% | 40     |  0.212% | 31     |  0.209% | 
 | 257  | Clamperl           |  0.20097% | 38     |  0.201% | 33     |  0.222% | 
 | 258  | Gourgeist          |  0.20097% | 38     |  0.201% | 26     |  0.175% | 
 | 259  | Silvally-Ground    |  0.20097% | 38     |  0.201% | 30     |  0.202% | 
 | 260  | Gabite             |  0.20097% | 38     |  0.201% | 34     |  0.229% | 
 | 261  | Huntail            |  0.17982% | 34     |  0.180% | 29     |  0.195% | 
 | 262  | Simisage           |  0.17453% | 33     |  0.175% | 25     |  0.168% | 
 | 263  | Honedge            |  0.17453% | 33     |  0.175% | 28     |  0.189% | 
 | 264  | Munchlax           |  0.17453% | 33     |  0.175% | 23     |  0.155% | 
 | 265  | Geodude            |  0.16924% | 32     |  0.169% | 32     |  0.215% | 
 | 266  | Vigoroth           |  0.15866% | 30     |  0.159% | 27     |  0.182% | 
 | 267  | Dustox             |  0.15866% | 30     |  0.159% | 20     |  0.135% | 
 | 268  | Lampent            |  0.15866% | 30     |  0.159% | 25     |  0.168% | 
 | 269  | Munna              |  0.15866% | 30     |  0.159% | 28     |  0.189% | 
 | 270  | Flaaffy            |  0.15337% | 29     |  0.153% | 27     |  0.182% | 
 | 271  | Fletchinder        |  0.14809% | 28     |  0.148% | 27     |  0.182% | 
 | 272  | Zweilous           |  0.14809% | 28     |  0.148% | 23     |  0.155% | 
 | 273  | Croconaw           |  0.14280% | 27     |  0.143% | 21     |  0.141% | 
 | 274  | Dartrix            |  0.13751% | 26     |  0.138% | 21     |  0.141% | 
 | 275  | Riolu              |  0.13751% | 26     |  0.138% | 20     |  0.135% | 
 | 276  | Braixen            |  0.13751% | 26     |  0.138% | 20     |  0.135% | 
 | 277  | Aipom              |  0.13222% | 25     |  0.132% | 21     |  0.141% | 
 | 278  | Kirlia             |  0.13222% | 25     |  0.132% | 18     |  0.121% | 
 | 279  | Quilava            |  0.13222% | 25     |  0.132% | 20     |  0.135% | 
 | 280  | Wormadam-Sandy     |  0.13222% | 25     |  0.132% | 21     |  0.141% | 
 | 281  | Silvally-Electric  |  0.13222% | 25     |  0.132% | 20     |  0.135% | 
 | 282  | Sunflora           |  0.13222% | 25     |  0.132% | 22     |  0.148% | 
 | 283  | Silvally-Fighting  |  0.13222% | 25     |  0.132% | 17     |  0.114% | 
 | 284  | Salandit           |  0.12693% | 24     |  0.127% | 22     |  0.148% | 
 | 285  | Jigglypuff         |  0.12693% | 24     |  0.127% | 11     |  0.074% | 
