 Total battles: 481674
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Breloom            |  1.93417% | 32107  |  3.333% | 23788  |  3.329% | 
 | 66   | Thundurus-Therian  |  1.88390% | 14620  |  1.518% | 11125  |  1.557% | 
 | 67   | Reuniclus          |  1.81007% | 9657   |  1.002% | 6691   |  0.936% | 
 | 68   | Zeraora            |  1.74718% | 22427  |  2.328% | 16304  |  2.281% | 
 | 69   | Muk-Alola          |  1.64497% | 16860  |  1.750% | 12967  |  1.814% | 
 | 70   | Bisharp            |  1.60392% | 25497  |  2.647% | 17734  |  2.481% | 
 | 71   | Weavile            |  1.46436% | 32364  |  3.360% | 23157  |  3.240% | 
 | 72   | Manaphy            |  1.44782% | 15618  |  1.621% | 10928  |  1.529% | 
 | 73   | Salamence          |  1.39051% | 31864  |  3.308% | 22836  |  3.195% | 
 | 74   | Heracross-Mega     |  1.35180% | 11387  |  1.182% | 8038   |  1.125% | 
 | 75   | Conkeldurr         |  1.34539% | 20567  |  2.135% | 15185  |  2.125% | 
 | 76   | Latios-Mega        |  1.29546% | 5788   |  0.601% | 4264   |  0.597% | 
 | 77   | Empoleon           |  1.29516% | 11204  |  1.163% | 8683   |  1.215% | 
 | 78   | Terrakion          |  1.27488% | 4988   |  0.518% | 3622   |  0.507% | 
 | 79   | Mew                |  1.26287% | 19532  |  2.028% | 14792  |  2.070% | 
 | 80   | Araquanid          |  1.21490% | 10152  |  1.054% | 8512   |  1.191% | 
 | 81   | Shedinja           |  1.18734% | 7048   |  0.732% | 4546   |  0.636% | 
 | 82   | Amoonguss          |  1.16481% | 12402  |  1.287% | 9065   |  1.268% | 
 | 83   | Suicune            |  1.14451% | 7659   |  0.795% | 5488   |  0.768% | 
 | 84   | Kyurem             |  1.12871% | 2497   |  0.259% | 1807   |  0.253% | 
 | 85   | Xurkitree          |  1.08619% | 12750  |  1.324% | 9108   |  1.274% | 
 | 86   | Slowbro-Mega       |  1.06379% | 5530   |  0.574% | 4228   |  0.592% | 
 | 87   | Seismitoad         |  1.06154% | 6210   |  0.645% | 5080   |  0.711% | 
 | 88   | Quagsire           |  1.04891% | 13365  |  1.387% | 9757   |  1.365% | 
 | 89   | Gyarados           |  1.00925% | 27680  |  2.873% | 20459  |  2.863% | 
 | 90   | Alomomola          |  0.98739% | 4544   |  0.472% | 3496   |  0.489% | 
 | 91   | Avalugg            |  0.95165% | 3444   |  0.358% | 2421   |  0.339% | 
 | 92   | Latias             |  0.94840% | 8466   |  0.879% | 5750   |  0.805% | 
 | 93   | Ribombee           |  0.94430% | 8711   |  0.904% | 7628   |  1.067% | 
 | 94   | Gardevoir-Mega     |  0.87589% | 19067  |  1.979% | 12701  |  1.777% | 
 | 95   | Hydreigon          |  0.86284% | 21224  |  2.203% | 14977  |  2.096% | 
 | 96   | Pyukumuku          |  0.85388% | 6050   |  0.628% | 4228   |  0.592% | 
 | 97   | Mamoswine          |  0.83343% | 14843  |  1.541% | 11589  |  1.622% | 
 | 98   | Blissey            |  0.82269% | 17753  |  1.843% | 12800  |  1.791% | 
 | 99   | Latios             |  0.75162% | 15259  |  1.584% | 10792  |  1.510% | 
 | 100  | Infernape          |  0.72538% | 34354  |  3.566% | 25884  |  3.622% | 
 | 101  | Shuckle            |  0.71896% | 22543  |  2.340% | 19228  |  2.690% | 
 | 102  | Whimsicott         |  0.69599% | 7780   |  0.808% | 5731   |  0.802% | 
 | 103  | Venusaur           |  0.68007% | 17658  |  1.833% | 12774  |  1.787% | 
 | 104  | Hippowdon          |  0.58908% | 14369  |  1.492% | 12339  |  1.727% | 
 | 105  | Ninetales-Alola    |  0.57180% | 22718  |  2.358% | 17551  |  2.456% | 
 | 106  | Alakazam           |  0.56080% | 18720  |  1.943% | 12402  |  1.735% | 
 | 107  | Manectric-Mega     |  0.53976% | 15667  |  1.626% | 12287  |  1.719% | 
 | 108  | Cloyster           |  0.53333% | 31649  |  3.285% | 23472  |  3.284% | 
 | 109  | Buzzwole           |  0.52740% | 9373   |  0.973% | 6708   |  0.939% | 
 | 110  | Azelf              |  0.52031% | 6892   |  0.715% | 6103   |  0.854% | 
 | 111  | Umbreon            |  0.51952% | 22044  |  2.288% | 15621  |  2.186% | 
 | 112  | Torkoal            |  0.51635% | 10654  |  1.106% | 9450   |  1.322% | 
 | 113  | Gallade-Mega       |  0.49654% | 18546  |  1.925% | 13344  |  1.867% | 
 | 114  | Tornadus           |  0.48140% | 974    |  0.101% | 700    |  0.098% | 
 | 115  | Scizor             |  0.48107% | 24855  |  2.580% | 18215  |  2.549% | 
 | 116  | Sceptile-Mega      |  0.47208% | 14731  |  1.529% | 10513  |  1.471% | 
 | 117  | Garchomp-Mega      |  0.47041% | 23770  |  2.467% | 16960  |  2.373% | 
 | 118  | Slowking           |  0.45610% | 3468   |  0.360% | 2531   |  0.354% | 
 | 119  | Espeon             |  0.43604% | 21800  |  2.263% | 16231  |  2.271% | 
 | 120  | Uxie               |  0.42780% | 5836   |  0.606% | 5369   |  0.751% | 
 | 121  | Diggersby          |  0.41612% | 6039   |  0.627% | 4192   |  0.587% | 
 | 122  | Aerodactyl-Mega    |  0.40602% | 11287  |  1.172% | 8277   |  1.158% | 
 | 123  | Sharpedo-Mega      |  0.40071% | 4862   |  0.505% | 3461   |  0.484% | 
 | 124  | Beedrill-Mega      |  0.39414% | 24636  |  2.557% | 18170  |  2.542% | 
 | 125  | Mesprit            |  0.39165% | 349    |  0.036% | 271    |  0.038% | 
 | 126  | Swampert           |  0.38593% | 10705  |  1.111% | 8610   |  1.205% | 
 | 127  | Metagross          |  0.38106% | 21097  |  2.190% | 15542  |  2.175% | 
 | 128  | Salazzle           |  0.36962% | 12005  |  1.246% | 8630   |  1.208% | 
 | 129  | Lucario            |  0.36157% | 18153  |  1.884% | 12848  |  1.798% | 
 | 130  | Togekiss           |  0.34718% | 27025  |  2.805% | 19134  |  2.677% | 
 | 131  | Golisopod          |  0.33256% | 8606   |  0.893% | 6440   |  0.901% | 
 | 132  | Mantine            |  0.32813% | 5586   |  0.580% | 4112   |  0.575% | 
 | 133  | Klefki             |  0.32111% | 9886   |  1.026% | 7808   |  1.093% | 
 | 134  | Rotom-Heat         |  0.31789% | 10081  |  1.046% | 7923   |  1.109% | 
 | 135  | Darmanitan         |  0.31372% | 12465  |  1.294% | 9265   |  1.296% | 
 | 136  | Togedemaru         |  0.30244% | 3020   |  0.313% | 2335   |  0.327% | 
 | 137  | Bronzong           |  0.29782% | 6661   |  0.691% | 5499   |  0.769% | 
 | 138  | Nidoking           |  0.29444% | 13057  |  1.355% | 9813   |  1.373% | 
 | 139  | Blastoise-Mega     |  0.27932% | 7439   |  0.772% | 5540   |  0.775% | 
 | 140  | Altaria-Mega       |  0.27379% | 9461   |  0.982% | 6777   |  0.948% | 
 | 141  | Necrozma           |  0.27239% | 2765   |  0.287% | 1947   |  0.272% | 
 | 142  | Staraptor          |  0.26992% | 17274  |  1.793% | 12640  |  1.769% | 
 | 143  | Registeel          |  0.26970% | 3081   |  0.320% | 2381   |  0.333% | 
 | 144  | Chandelure         |  0.26850% | 21712  |  2.254% | 15891  |  2.224% | 
 | 145  | Entei              |  0.26682% | 3542   |  0.368% | 2522   |  0.353% | 
 | 146  | Tentacruel         |  0.25773% | 12010  |  1.247% | 9001   |  1.259% | 
 | 147  | Porygon2           |  0.25537% | 10113  |  1.050% | 7445   |  1.042% | 
 | 148  | Nihilego           |  0.24964% | 9864   |  1.024% | 7320   |  1.024% | 
 | 149  | Raikou             |  0.24855% | 5033   |  0.522% | 3706   |  0.519% | 
 | 150  | Porygon-Z          |  0.24380% | 15183  |  1.576% | 10708  |  1.498% | 
 | 151  | Volcanion          |  0.24366% | 13702  |  1.422% | 10633  |  1.488% | 
 | 152  | Pidgeot-Mega       |  0.24104% | 5685   |  0.590% | 4222   |  0.591% | 
 | 153  | Lanturn            |  0.23130% | 2966   |  0.308% | 2266   |  0.317% | 
 | 154  | Smeargle           |  0.23109% | 6818   |  0.708% | 5925   |  0.829% | 
 | 155  | Thundurus          |  0.22796% | 5846   |  0.607% | 4450   |  0.623% | 
 | 156  | Incineroar         |  0.22269% | 13355  |  1.386% | 10265  |  1.436% | 
 | 157  | Krookodile         |  0.21215% | 11679  |  1.212% | 8568   |  1.199% | 
 | 158  | Kabutops           |  0.20869% | 4721   |  0.490% | 3393   |  0.475% | 
 | 159  | Absol-Mega         |  0.20250% | 6146   |  0.638% | 4743   |  0.664% | 
 | 160  | Scolipede          |  0.20129% | 14160  |  1.470% | 10185  |  1.425% | 
 | 161  | Audino-Mega        |  0.19643% | 1558   |  0.162% | 1088   |  0.152% | 
 | 162  | Galvantula         |  0.19285% | 17409  |  1.807% | 14949  |  2.092% | 
 | 163  | Ursaring           |  0.18012% | 3951   |  0.410% | 2746   |  0.384% | 
 | 164  | Xatu               |  0.17884% | 4859   |  0.504% | 4007   |  0.561% | 
 | 165  | Forretress         |  0.17872% | 13076  |  1.357% | 11145  |  1.559% | 
 | 166  | Stakataka          |  0.17377% | 5903   |  0.613% | 4412   |  0.617% | 
 | 167  | Starmie            |  0.17298% | 12014  |  1.247% | 8571   |  1.199% | 
 | 168  | Goodra             |  0.17262% | 16371  |  1.699% | 12056  |  1.687% | 
 | 169  | Crabominable       |  0.16728% | 1360   |  0.141% | 922    |  0.129% | 
 | 170  | Crobat             |  0.16557% | 14886  |  1.545% | 10922  |  1.528% | 
 | 171  | Ludicolo           |  0.15548% | 6805   |  0.706% | 4748   |  0.664% | 
 | 172  | Camerupt-Mega      |  0.15279% | 2841   |  0.295% | 2230   |  0.312% | 
 | 173  | Milotic            |  0.15074% | 16535  |  1.716% | 12082  |  1.691% | 
 | 174  | Sylveon            |  0.14850% | 11978  |  1.243% | 8121   |  1.136% | 
 | 175  | Primarina          |  0.14815% | 7304   |  0.758% | 5312   |  0.743% | 
 | 176  | Arcanine           |  0.14490% | 18734  |  1.945% | 14208  |  1.988% | 
 | 177  | Steelix-Mega       |  0.14265% | 4383   |  0.455% | 3381   |  0.473% | 
 | 178  | Moltres            |  0.14099% | 3205   |  0.333% | 2272   |  0.318% | 
 | 179  | Guzzlord           |  0.14037% | 1041   |  0.108% | 720    |  0.101% | 
 | 180  | Druddigon          |  0.14014% | 1945   |  0.202% | 1636   |  0.229% | 
 | 181  | Mandibuzz          |  0.13735% | 6480   |  0.673% | 4770   |  0.667% | 
 | 182  | Golem-Alola        |  0.13731% | 2882   |  0.299% | 2150   |  0.301% | 
 | 183  | Politoed           |  0.13414% | 6819   |  0.708% | 5757   |  0.806% | 
 | 184  | Noctowl            |  0.13216% | 833    |  0.086% | 548    |  0.077% | 
 | 185  | Dragalge           |  0.12909% | 3169   |  0.329% | 2273   |  0.318% | 
 | 186  | Nidoqueen          |  0.12458% | 3429   |  0.356% | 2720   |  0.381% | 
 | 187  | Gardevoir          |  0.12229% | 15993  |  1.660% | 10857  |  1.519% | 
 | 188  | Glalie-Mega        |  0.11870% | 1698   |  0.176% | 1240   |  0.174% | 
 | 189  | Jolteon            |  0.11843% | 16458  |  1.708% | 12379  |  1.732% | 
 | 190  | Piloswine          |  0.11127% | 499    |  0.052% | 397    |  0.056% | 
 | 191  | Roserade           |  0.11074% | 8055   |  0.836% | 5869   |  0.821% | 
 | 192  | Raichu-Alola       |  0.11074% | 6248   |  0.649% | 4450   |  0.623% | 
 | 193  | Doublade           |  0.10707% | 4960   |  0.515% | 3589   |  0.502% | 
 | 194  | Slurpuff           |  0.09948% | 7730   |  0.802% | 5307   |  0.743% | 
 | 195  | Zygarde-10%        |  0.09933% | 2103   |  0.218% | 1527   |  0.214% | 
 | 196  | Heracross          |  0.09595% | 5731   |  0.595% | 4082   |  0.571% | 
 | 197  | Toxicroak          |  0.09561% | 7159   |  0.743% | 5116   |  0.716% | 
 | 198  | Rhyperior          |  0.09174% | 5033   |  0.522% | 3771   |  0.528% | 
 | 199  | Sceptile           |  0.09123% | 7733   |  0.803% | 5435   |  0.760% | 
 | 200  | Mienshao           |  0.08818% | 4527   |  0.470% | 3446   |  0.482% | 
 | 201  | Hoopa              |  0.08138% | 693    |  0.072% | 437    |  0.061% | 
 | 202  | Haxorus            |  0.07609% | 11256  |  1.168% | 7461   |  1.044% | 
 | 203  | Shaymin            |  0.07585% | 1466   |  0.152% | 1041   |  0.146% | 
 | 204  | Abomasnow-Mega     |  0.07493% | 3223   |  0.335% | 2407   |  0.337% | 
 | 205  | Cofagrigus         |  0.07428% | 6367   |  0.661% | 4930   |  0.690% | 
 | 206  | Ambipom            |  0.07269% | 6483   |  0.673% | 5161   |  0.722% | 
 | 207  | Ninetales          |  0.07263% | 8474   |  0.880% | 6548   |  0.916% | 
 | 208  | Celebi             |  0.07160% | 4437   |  0.461% | 3172   |  0.444% | 
 | 209  | Stoutland          |  0.06931% | 1892   |  0.196% | 1300   |  0.182% | 
 | 210  | Linoone            |  0.06777% | 9509   |  0.987% | 6909   |  0.967% | 
 | 211  | Emboar             |  0.06729% | 3851   |  0.400% | 2796   |  0.391% | 
 | 212  | Talonflame         |  0.06599% | 14767  |  1.533% | 10543  |  1.475% | 
 | 213  | Chesnaught         |  0.06564% | 4449   |  0.462% | 3264   |  0.457% | 
 | 214  | Vaporeon           |  0.06520% | 8146   |  0.846% | 5970   |  0.835% | 
 | 215  | Aerodactyl         |  0.06252% | 4866   |  0.505% | 4043   |  0.566% | 
 | 216  | Donphan            |  0.06221% | 4790   |  0.497% | 3986   |  0.558% | 
 | 217  | Sawsbuck           |  0.06101% | 1686   |  0.175% | 1197   |  0.167% | 
 | 218  | Glaceon            |  0.06097% | 2888   |  0.300% | 2055   |  0.288% | 
 | 219  | Blastoise          |  0.06081% | 7488   |  0.777% | 5607   |  0.785% | 
 | 220  | Feraligatr         |  0.06039% | 9626   |  0.999% | 6720   |  0.940% | 
 | 221  | Rotom              |  0.05908% | 772    |  0.080% | 599    |  0.084% | 
 | 222  | Dusclops           |  0.05846% | 4549   |  0.472% | 3284   |  0.460% | 
 | 223  | Minior             |  0.05829% | 5552   |  0.576% | 3848   |  0.538% | 
 | 224  | Lycanroc-Dusk      |  0.05184% | 6034   |  0.626% | 4440   |  0.621% | 
 | 225  | Flygon             |  0.04793% | 8750   |  0.908% | 6305   |  0.882% | 
 | 226  | Swellow            |  0.04584% | 5761   |  0.598% | 4047   |  0.566% | 
 | 227  | Sharpedo           |  0.04525% | 2460   |  0.255% | 1709   |  0.239% | 
 | 228  | Bellossom          |  0.04431% | 903    |  0.094% | 631    |  0.088% | 
 | 229  | Noivern            |  0.04420% | 7752   |  0.805% | 5746   |  0.804% | 
 | 230  | Cobalion           |  0.04237% | 2806   |  0.291% | 2053   |  0.287% | 
 | 231  | Lilligant          |  0.04135% | 1991   |  0.207% | 1447   |  0.202% | 
 | 232  | Luxray             |  0.04059% | 4546   |  0.472% | 3389   |  0.474% | 
 | 233  | Magneton           |  0.03978% | 2445   |  0.254% | 1752   |  0.245% | 
 | 234  | Jellicent          |  0.03976% | 3028   |  0.314% | 2292   |  0.321% | 
 | 235  | Machamp            |  0.03861% | 9323   |  0.968% | 7013   |  0.981% | 
 | 236  | Dusknoir           |  0.03859% | 5172   |  0.537% | 3905   |  0.546% | 
 | 237  | Cradily            |  0.03833% | 4456   |  0.463% | 3150   |  0.441% | 
 | 238  | Decidueye          |  0.03826% | 6981   |  0.725% | 5075   |  0.710% | 
 | 239  | Sigilyph           |  0.03692% | 4434   |  0.460% | 2985   |  0.418% | 
 | 240  | Primeape           |  0.03647% | 1854   |  0.192% | 1326   |  0.186% | 
 | 241  | Heliolisk          |  0.03633% | 4876   |  0.506% | 3591   |  0.502% | 
 | 242  | Lapras             |  0.03595% | 7873   |  0.817% | 5923   |  0.829% | 
 | 243  | Pineco             |  0.03566% | 1275   |  0.132% | 1036   |  0.145% | 
 | 244  | Houndoom-Mega      |  0.03493% | 5562   |  0.577% | 4026   |  0.563% | 
 | 245  | Grumpig            |  0.03473% | 264    |  0.027% | 191    |  0.027% | 
 | 246  | Scrafty            |  0.03368% | 5348   |  0.555% | 3852   |  0.539% | 
 | 247  | Dhelmise           |  0.03267% | 2332   |  0.242% | 1645   |  0.230% | 
 | 248  | Abomasnow          |  0.03183% | 1500   |  0.156% | 1125   |  0.157% | 
 | 249  | Floatzel           |  0.03182% | 2227   |  0.231% | 1616   |  0.226% | 
 | 250  | Malamar            |  0.03168% | 7249   |  0.752% | 5111   |  0.715% | 
 | 251  | Weezing            |  0.03159% | 3514   |  0.365% | 2905   |  0.406% | 
 | 252  | Persian-Alola      |  0.03155% | 3953   |  0.410% | 3277   |  0.459% | 
 | 253  | Banette-Mega       |  0.03065% | 4412   |  0.458% | 3114   |  0.436% | 
 | 254  | Spiritomb          |  0.03028% | 3050   |  0.317% | 2317   |  0.324% | 
 | 255  | Sableye            |  0.03027% | 4563   |  0.474% | 3387   |  0.474% | 
 | 256  | Meloetta           |  0.03022% | 2011   |  0.209% | 1378   |  0.193% | 
 | 257  | Volbeat            |  0.03002% | 637    |  0.066% | 507    |  0.071% | 
 | 258  | Steelix            |  0.02972% | 3991   |  0.414% | 3200   |  0.448% | 
 | 259  | Honchkrow          |  0.02932% | 4768   |  0.495% | 3386   |  0.474% | 
 | 260  | Slaking            |  0.02921% | 3779   |  0.392% | 2822   |  0.395% | 
 | 261  | Rampardos          |  0.02883% | 2320   |  0.241% | 1567   |  0.219% | 
 | 262  | Virizion           |  0.02839% | 1268   |  0.132% | 936    |  0.131% | 
 | 263  | Gligar             |  0.02807% | 1229   |  0.128% | 947    |  0.133% | 
 | 264  | Articuno           |  0.02747% | 2218   |  0.230% | 1583   |  0.222% | 
 | 265  | Yanmega            |  0.02681% | 3952   |  0.410% | 2839   |  0.397% | 
 | 266  | Audino             |  0.02674% | 1610   |  0.167% | 1157   |  0.162% | 
 | 267  | Zoroark            |  0.02672% | 8231   |  0.854% | 3895   |  0.545% | 
 | 268  | Florges            |  0.02630% | 4839   |  0.502% | 3339   |  0.467% | 
 | 269  | Electivire         |  0.02617% | 8986   |  0.933% | 6632   |  0.928% | 
 | 270  | Vikavolt           |  0.02608% | 4544   |  0.472% | 3330   |  0.466% | 
 | 271  | Qwilfish           |  0.02605% | 1312   |  0.136% | 1023   |  0.143% | 
 | 272  | Comfey             |  0.02551% | 2492   |  0.259% | 1826   |  0.256% | 
 | 273  | Drapion            |  0.02549% | 6384   |  0.663% | 4611   |  0.645% | 
 | 274  | Dugtrio            |  0.02536% | 2075   |  0.215% | 1638   |  0.229% | 
 | 275  | Rhydon             |  0.02511% | 2685   |  0.279% | 2101   |  0.294% | 
 | 276  | Meowstic           |  0.02413% | 2812   |  0.292% | 2260   |  0.316% | 
 | 277  | Bewear             |  0.02399% | 2034   |  0.211% | 1391   |  0.195% | 
 | 278  | Froslass           |  0.02360% | 6441   |  0.669% | 4886   |  0.684% | 
 | 279  | Cinccino           |  0.02355% | 4428   |  0.460% | 3236   |  0.453% | 
 | 280  | Aggron             |  0.02278% | 4880   |  0.507% | 3591   |  0.502% | 
 | 281  | Tyrantrum          |  0.02266% | 4502   |  0.467% | 3181   |  0.445% | 
 | 282  | Sunflora           |  0.02226% | 560    |  0.058% | 415    |  0.058% | 
 | 283  | Mudsdale           |  0.02211% | 2574   |  0.267% | 2001   |  0.280% | 
 | 284  | Eelektross         |  0.02201% | 7057   |  0.733% | 5252   |  0.735% | 
 | 285  | Swoobat            |  0.02117% | 1276   |  0.132% | 919    |  0.129% | 
 | 286  | Palossand          |  0.02014% | 1465   |  0.152% | 1137   |  0.159% | 
 | 287  | Archeops           |  0.01945% | 2302   |  0.239% | 1703   |  0.238% | 
 | 288  | Zangoose           |  0.01918% | 2766   |  0.287% | 1911   |  0.267% | 
 | 289  | Mismagius          |  0.01874% | 3642   |  0.378% | 2658   |  0.372% | 
 | 290  | Victreebel         |  0.01857% | 2445   |  0.254% | 1722   |  0.241% | 
 | 291  | Pikachu            |  0.01856% | 8637   |  0.897% | 6368   |  0.891% | 
 | 292  | Rotom-Fan          |  0.01785% | 394    |  0.041% | 300    |  0.042% | 
 | 293  | Regigigas          |  0.01776% | 1373   |  0.143% | 985    |  0.138% | 
 | 294  | Lycanroc           |  0.01755% | 1531   |  0.159% | 1094   |  0.153% | 
 | 295  | Cryogonal          |  0.01752% | 1729   |  0.179% | 1212   |  0.170% | 
 | 296  | Gigalith           |  0.01713% | 3955   |  0.411% | 3414   |  0.478% | 
 | 297  | Trevenant          |  0.01710% | 5105   |  0.530% | 3673   |  0.514% | 
 | 298  | Rotom-Mow          |  0.01629% | 2557   |  0.265% | 1960   |  0.274% | 
 | 299  | Accelgor           |  0.01625% | 2967   |  0.308% | 2320   |  0.325% | 
 | 300  | Muk                |  0.01621% | 1212   |  0.126% | 824    |  0.115% | 
 | 301  | Meganium           |  0.01606% | 1406   |  0.146% | 970    |  0.136% | 
 | 302  | Venomoth           |  0.01555% | 1591   |  0.165% | 1100   |  0.154% | 
 | 303  | Miltank            |  0.01534% | 2695   |  0.280% | 2008   |  0.281% | 
 | 304  | Torterra           |  0.01526% | 4948   |  0.514% | 3744   |  0.524% | 
 | 305  | Charizard          |  0.01510% | 6911   |  0.717% | 5243   |  0.734% | 
 | 306  | Corsola            |  0.01499% | 456    |  0.047% | 354    |  0.050% | 
 | 307  | Regice             |  0.01463% | 2111   |  0.219% | 1532   |  0.214% | 
 | 308  | Typhlosion         |  0.01457% | 7170   |  0.744% | 5251   |  0.735% | 
 | 309  | Leafeon            |  0.01453% | 2555   |  0.265% | 1817   |  0.254% | 
