 Total battles: 609
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 116  | Lickitung          |  0.19481% | 7      |  0.575% | 7      |  0.716% | 
 | 117  | Monferno           |  0.19222% | 7      |  0.575% | 7      |  0.716% | 
 | 118  | Simisear           |  0.18023% | 19     |  1.560% | 17     |  1.739% | 
 | 119  | Zebstrika          |  0.16934% | 59     |  4.844% | 47     |  4.808% | 
 | 120  | Ivysaur            |  0.15214% | 41     |  3.366% | 38     |  3.887% | 
 | 121  | Gloom              |  0.15214% | 5      |  0.411% | 3      |  0.307% | 
 | 122  | Hypno              |  0.15122% | 10     |  0.821% | 9      |  0.921% | 
 | 123  | Wailord            |  0.15079% | 22     |  1.806% | 17     |  1.739% | 
 | 124  | Numel              |  0.14498% | 2      |  0.164% | 2      |  0.205% | 
 | 125  | Regigigas          |  0.13774% | 48     |  3.941% | 38     |  3.887% | 
 | 126  | Ariados            |  0.11849% | 48     |  3.941% | 39     |  3.990% | 
 | 127  | Lunatone           |  0.11338% | 8      |  0.657% | 6      |  0.614% | 
 | 128  | Grumpig            |  0.10973% | 6      |  0.493% | 5      |  0.512% | 
 | 129  | Ampharos           |  0.08849% | 61     |  5.008% | 51     |  5.217% | 
 | 130  | Purugly            |  0.08428% | 36     |  2.956% | 24     |  2.455% | 
 | 131  | Golduck            |  0.08247% | 43     |  3.530% | 36     |  3.683% | 
 | 132  | Masquerain         |  0.08135% | 21     |  1.724% | 19     |  1.944% | 
 | 133  | Beartic            |  0.08032% | 22     |  1.806% | 20     |  2.046% | 
 | 134  | Wigglytuff         |  0.07046% | 18     |  1.478% | 14     |  1.432% | 
 | 135  | Gumshoos           |  0.07046% | 11     |  0.903% | 7      |  0.716% | 
 | 136  | Shuckle            |  0.06869% | 73     |  5.993% | 66     |  6.752% | 
 | 137  | Lopunny            |  0.06792% | 33     |  2.709% | 29     |  2.967% | 
 | 138  | Toucannon          |  0.06098% | 69     |  5.665% | 64     |  6.547% | 
 | 139  | Trubbish           |  0.05545% | 22     |  1.806% | 17     |  1.739% | 
 | 140  | Dusknoir           |  0.05428% | 76     |  6.240% | 62     |  6.343% | 
 | 141  | Carbink            |  0.05034% | 47     |  3.859% | 45     |  4.604% | 
 | 142  | Torkoal            |  0.04334% | 60     |  4.926% | 47     |  4.808% | 
 | 143  | Bastiodon          |  0.04309% | 61     |  5.008% | 50     |  5.115% | 
 | 144  | Dragonair          |  0.03938% | 7      |  0.575% | 4      |  0.409% | 
 | 145  | Lycanroc-Midnight  |  0.03463% | 53     |  4.351% | 49     |  5.013% | 
 | 146  | Whirlipede         |  0.03445% | 19     |  1.560% | 16     |  1.637% | 
 | 147  | Torracat           |  0.03282% | 5      |  0.411% | 5      |  0.512% | 
 | 148  | Huntail            |  0.02758% | 24     |  1.970% | 14     |  1.432% | 
 | 149  | Dunsparce          |  0.02181% | 14     |  1.149% | 13     |  1.330% | 
 | 150  | Swoobat            |  0.01966% | 37     |  3.038% | 25     |  2.558% | 
 | 151  | Eevee              |  0.01654% | 7      |  0.575% | 6      |  0.614% | 
 | 152  | Dugtrio            |  0.01623% | 16     |  1.314% | 15     |  1.535% | 
 | 153  | Silvally-Poison    |  0.01091% | 24     |  1.970% | 18     |  1.841% | 
 | 154  | Unfezant           |  0.00963% | 48     |  3.941% | 40     |  4.092% | 
 | 155  | Kricketune         |  0.00861% | 7      |  0.575% | 6      |  0.614% | 
 | 156  | Frillish           |  0.00861% | 1      |  0.082% | 1      |  0.102% | 
 | 157  | Krokorok           |  0.00631% | 11     |  0.903% | 5      |  0.512% | 
 | 158  | Pidgeot            |  0.00543% | 44     |  3.612% | 39     |  3.990% | 
 | 159  | Silvally-Electric  |  0.00527% | 13     |  1.067% | 12     |  1.228% | 
 | 160  | Gothitelle         |  0.00340% | 8      |  0.657% | 7      |  0.716% | 
 | 161  | Swalot             |  0.00340% | 4      |  0.328% | 3      |  0.307% | 
 | 162  | Wishiwashi         |  0.00337% | 9      |  0.739% | 8      |  0.818% | 
 | 163  | Lumineon           |  0.00279% | 16     |  1.314% | 12     |  1.228% | 
 | 164  | Farfetch'd         |  0.00278% | 45     |  3.695% | 40     |  4.092% | 
 | 165  | Bayleef            |  0.00185% | 3      |  0.246% | 3      |  0.307% | 
 | 166  | Yamask             |  0.00157% | 3      |  0.246% | 3      |  0.307% | 
 | 167  | Beedrill           |  0.00139% | 16     |  1.314% | 11     |  1.125% | 
 | 168  | Seviper            |  0.00059% | 13     |  1.067% | 10     |  1.023% | 
 | 169  | Emolga             |  0.00041% | 18     |  1.478% | 13     |  1.330% | 
 | 170  | Sliggoo            |  0.00041% | 1      |  0.082% | 1      |  0.102% | 
 | 171  | Swirlix            |  0.00036% | 2      |  0.164% | 2      |  0.205% | 
 | 172  | Simisage           |  0.00026% | 22     |  1.806% | 16     |  1.637% | 
 | 173  | Magmar             |  0.00025% | 8      |  0.657% | 8      |  0.818% | 
 | 174  | Tropius            |  0.00012% | 13     |  1.067% | 10     |  1.023% | 
 | 175  | Floette            |  0.00012% | 5      |  0.411% | 4      |  0.409% | 
 | 176  | Duosion            |  0.00012% | 12     |  0.985% | 8      |  0.818% | 
 | 177  | Poipole            |  0.00007% | 4      |  0.328% | 4      |  0.409% | 
 | 178  | Hakamo-o           |  0.00004% | 3      |  0.246% | 2      |  0.205% | 
 | 179  | Magcargo           |  0.00004% | 35     |  2.874% | 26     |  2.660% | 
 | 180  | Heatmor            |  0.00003% | 13     |  1.067% | 12     |  1.228% | 
 | 181  | Silvally-Flying    |  0.00001% | 4      |  0.328% | 2      |  0.205% | 
 | 182  | Corsola            |  0.00001% | 18     |  1.478% | 13     |  1.330% | 
 | 183  | Purrloin           |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 184  | Delcatty           |  0.00001% | 9      |  0.739% | 6      |  0.614% | 
 | 185  | Corphish           |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 186  | Duskull            |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 187  | Mienfoo            |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 188  | Axew               |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 189  | Budew              |  0.00001% | 1      |  0.082% | 1      |  0.102% | 
 | 190  | Unown              |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 191  | Castform           |  0.00000% | 7      |  0.575% | 6      |  0.614% | 
 | 192  | Vigoroth           |  0.00000% | 11     |  0.903% | 10     |  1.023% | 
 | 193  | Snover             |  0.00000% | 7      |  0.575% | 6      |  0.614% | 
 | 194  | Beautifly          |  0.00000% | 11     |  0.903% | 10     |  1.023% | 
 | 195  | Staryu             |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 196  | Silvally-Psychic   |  0.00000% | 10     |  0.821% | 7      |  0.716% | 
 | 197  | Persian            |  0.00000% | 13     |  1.067% | 12     |  1.228% | 
 | 198  | Wormadam-Trash     |  0.00000% | 5      |  0.411% | 3      |  0.307% | 
 | 199  | Wartortle          |  0.00000% | 5      |  0.411% | 3      |  0.307% | 
 | 200  | Shelgon            |  0.00000% | 11     |  0.903% | 9      |  0.921% | 
 | 201  | Lampent            |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 202  | Drilbur            |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 203  | Fletchinder        |  0.00000% | 4      |  0.328% | 2      |  0.205% | 
 | 204  | Tentacool          |  0.00000% | 6      |  0.493% | 5      |  0.512% | 
 | 205  | Pignite            |  0.00000% | 7      |  0.575% | 6      |  0.614% | 
 | 206  | Lairon             |  0.00000% | 9      |  0.739% | 7      |  0.716% | 
 | 207  | Weepinbell         |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 208  | Growlithe          |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 209  | Happiny            |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 210  | Wobbuffet          |  0.00000% | 9      |  0.739% | 5      |  0.512% | 
 | 211  | Omanyte            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 212  | Silvally-Rock      |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 213  | Rattata            |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 214  | Grovyle            |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 215  | Minun              |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 216  | Parasect           |  0.00000% | 8      |  0.657% | 6      |  0.614% | 
 | 217  | Magnemite          |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 218  | Vulpix-Alola       |  0.00000% | 4      |  0.328% | 4      |  0.409% | 
 | 219  | Pineco             |  0.00000% | 6      |  0.493% | 6      |  0.614% | 
 | 220  | Charmeleon         |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 221  | Houndour           |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 222  | Luxio              |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 223  | Silvally-Ground    |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 224  | Shieldon           |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 225  | Oranguru           |  0.00000% | 4      |  0.328% | 4      |  0.409% | 
 | 226  | Zorua              |  0.00000% | 3      |  0.246% | 0      |  0.000% | 
 | 227  | Ledian             |  0.00000% | 6      |  0.493% | 6      |  0.614% | 
 | 228  | Girafarig          |  0.00000% | 5      |  0.411% | 4      |  0.409% | 
 | 229  | Phione             |  0.00000% | 3      |  0.246% | 1      |  0.102% | 
 | 230  | Banette            |  0.00000% | 22     |  1.806% | 19     |  1.944% | 
 | 231  | Gourgeist-Large    |  0.00000% | 6      |  0.493% | 2      |  0.205% | 
 | 232  | Jigglypuff         |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 233  | Vibrava            |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 234  | Rufflet            |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 235  | Abra               |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 236  | Marshtomp          |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 237  | Cosmoem            |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 238  | Sunflora           |  0.00000% | 8      |  0.657% | 5      |  0.512% | 
 | 239  | Silvally-Ice       |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 240  | Plusle             |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 241  | Stufful            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 242  | Silvally-Fire      |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 243  | Cosmog             |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 244  | Dedenne            |  0.00000% | 23     |  1.888% | 21     |  2.148% | 
 | 245  | Nosepass           |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 246  | Grotle             |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 247  | Luvdisc            |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 248  | Cherrim            |  0.00000% | 8      |  0.657% | 8      |  0.818% | 
 | 249  | Cottonee           |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 250  | Yanma              |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 251  | Phantump           |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 252  | Dewott             |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 253  | Shelmet            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 254  | Oricorio-Pa'u      |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 255  | Watchog            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 256  | Taillow            |  0.00000% | 1      |  0.082% | 0      |  0.000% | 
 | 257  | Pikachu-Hoenn      |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 258  | Aipom              |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 259  | Gastly             |  0.00000% | 4      |  0.328% | 2      |  0.205% | 
 | 260  | Amaura             |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 261  | Porygon            |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 262  | Kirlia             |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 263  | Shroomish          |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 264  | Pachirisu          |  0.00000% | 5      |  0.411% | 5      |  0.512% | 
 | 265  | Spinda             |  0.00000% | 5      |  0.411% | 5      |  0.512% | 
 | 266  | Glalie             |  0.00000% | 13     |  1.067% | 11     |  1.125% | 
 | 267  | Cutiefly           |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 268  | Gourgeist          |  0.00000% | 6      |  0.493% | 6      |  0.614% | 
 | 269  | Furret             |  0.00000% | 9      |  0.739% | 7      |  0.716% | 
 | 270  | Illumise           |  0.00000% | 15     |  1.232% | 11     |  1.125% | 
 | 271  | Gourgeist-Small    |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 272  | Stantler           |  0.00000% | 8      |  0.657% | 7      |  0.716% | 
 | 273  | Sealeo             |  0.00000% | 3      |  0.246% | 1      |  0.102% | 
 | 274  | Delibird           |  0.00000% | 7      |  0.575% | 6      |  0.614% | 
 | 275  | Electabuzz         |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 276  | Silvally           |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 277  | Seadra             |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 278  | Nidorina           |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 279  | Seaking            |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 280  | Dewgong            |  0.00000% | 14     |  1.149% | 8      |  0.818% | 
 | 281  | Baltoy             |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 282  | Vespiquen          |  0.00000% | 6      |  0.493% | 3      |  0.307% | 
 | 283  | Rhyhorn            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 284  | Prinplup           |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 285  | Drowzee            |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 286  | Quilava            |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 | 287  | Staravia           |  0.00000% | 1      |  0.082% | 1      |  0.102% | 
 | 288  | Zigzagoon          |  0.00000% | 2      |  0.164% | 1      |  0.102% | 
 | 289  | Dewpider           |  0.00000% | 3      |  0.246% | 3      |  0.307% | 
 | 290  | Wormadam-Sandy     |  0.00000% | 2      |  0.164% | 2      |  0.205% | 
 | 291  | Silvally-Bug       |  0.00000% | 3      |  0.246% | 2      |  0.205% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
