 Total battles: 183
 Avg. weight/team: 0.521
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 79   | Omanyte            |  1.32420% | 5      |  1.366% | 5      |  1.705% | 
 | 80   | Shelgon            |  1.32420% | 5      |  1.366% | 4      |  1.364% | 
 | 81   | Zebstrika          |  1.32420% | 5      |  1.366% | 4      |  1.364% | 
 | 82   | Rapidash           |  1.21032% | 4      |  1.093% | 3      |  1.023% | 
 | 83   | Pelipper           |  1.18432% | 4      |  1.093% | 3      |  1.023% | 
 | 84   | Ursaring           |  1.18432% | 4      |  1.093% | 3      |  1.023% | 
 | 85   | Altaria            |  1.15512% | 4      |  1.093% | 4      |  1.364% | 
 | 86   | Ampharos           |  1.05903% | 7      |  1.913% | 6      |  2.045% | 
 | 87   | Unfezant           |  1.04981% | 4      |  1.093% | 4      |  1.364% | 
 | 88   | Kecleon            |  1.01583% | 5      |  1.366% | 4      |  1.364% | 
 | 89   | Poliwrath          |  0.99043% | 5      |  1.366% | 3      |  1.023% | 
 | 90   | Lopunny            |  0.91531% | 4      |  1.093% | 4      |  1.364% | 
 | 91   | Carracosta         |  0.90071% | 5      |  1.366% | 5      |  1.705% | 
 | 92   | Sawsbuck           |  0.88061% | 3      |  0.820% | 3      |  1.023% | 
 | 93   | Minun              |  0.86058% | 5      |  1.366% | 5      |  1.705% | 
 | 94   | Bouffalant         |  0.85461% | 3      |  0.820% | 2      |  0.682% | 
 | 95   | Jumpluff           |  0.85461% | 3      |  0.820% | 3      |  1.023% | 
 | 96   | Pikachu            |  0.76727% | 4      |  1.093% | 4      |  1.364% | 
 | 97   | Cacturne           |  0.72011% | 3      |  0.820% | 3      |  1.023% | 
 | 98   | Wartortle          |  0.72011% | 3      |  0.820% | 3      |  1.023% | 
 | 99   | Smeargle           |  0.72011% | 3      |  0.820% | 2      |  0.682% | 
 | 100  | Fraxure            |  0.71084% | 2      |  0.546% | 1      |  0.341% | 
 | 101  | Meowstic           |  0.66537% | 4      |  1.093% | 4      |  1.364% | 
 | 102  | Trevenant          |  0.65561% | 4      |  1.093% | 4      |  1.364% | 
 | 103  | Luxray             |  0.63966% | 4      |  1.093% | 4      |  1.364% | 
 | 104  | Beartic            |  0.63305% | 2      |  0.546% | 2      |  0.682% | 
 | 105  | Whiscash           |  0.58560% | 3      |  0.820% | 3      |  1.023% | 
 | 106  | Mr. Mime           |  0.54822% | 2      |  0.546% | 2      |  0.682% | 
 | 107  | Rotom-Frost        |  0.53227% | 2      |  0.546% | 1      |  0.341% | 
 | 108  | Wailord            |  0.53070% | 3      |  0.820% | 3      |  1.023% | 
 | 109  | Gourgeist-Super    |  0.52491% | 2      |  0.546% | 2      |  0.682% | 
 | 110  | Beheeyem           |  0.52491% | 2      |  0.546% | 1      |  0.341% | 
 | 111  | Gabite             |  0.52348% | 3      |  0.820% | 3      |  1.023% | 
 | 112  | Rampardos          |  0.44446% | 3      |  0.820% | 3      |  1.023% | 
 | 113  | Dedenne            |  0.43023% | 2      |  0.546% | 2      |  0.682% | 
 | 114  | Dusclops           |  0.43023% | 2      |  0.546% | 2      |  0.682% | 
 | 115  | Mightyena          |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 116  | Butterfree         |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 117  | Musharna           |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 118  | Pidgeotto          |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 119  | Ivysaur            |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 120  | Cryogonal          |  0.39040% | 2      |  0.546% | 2      |  0.682% | 
 | 121  | Camerupt           |  0.39040% | 2      |  0.546% | 1      |  0.341% | 
 | 122  | Kingler            |  0.37887% | 1      |  0.273% | 0      |  0.000% | 
 | 123  | Leafeon            |  0.33707% | 1      |  0.273% | 1      |  0.341% | 
 | 124  | Golem              |  0.33707% | 1      |  0.273% | 1      |  0.341% | 
 | 125  | Dusknoir           |  0.33707% | 1      |  0.273% | 1      |  0.341% | 
 | 126  | Pawniard           |  0.32971% | 1      |  0.273% | 0      |  0.000% | 
 | 127  | Machoke            |  0.32971% | 1      |  0.273% | 1      |  0.341% | 
 | 128  | Sudowoodo          |  0.32971% | 1      |  0.273% | 1      |  0.341% | 
 | 129  | Clefairy           |  0.32971% | 1      |  0.273% | 1      |  0.341% | 
 | 130  | Audino             |  0.32971% | 1      |  0.273% | 1      |  0.341% | 
 | 131  | Cherrim            |  0.32971% | 1      |  0.273% | 1      |  0.341% | 
 | 132  | Armaldo            |  0.30334% | 1      |  0.273% | 1      |  0.341% | 
 | 133  | Murkrow            |  0.30334% | 1      |  0.273% | 1      |  0.341% | 
 | 134  | Wobbuffet          |  0.23503% | 1      |  0.273% | 1      |  0.341% | 
 | 135  | Rattata            |  0.23503% | 1      |  0.273% | 1      |  0.341% | 
 | 136  | Chatot             |  0.23196% | 1      |  0.273% | 1      |  0.341% | 
 | 137  | Raticate           |  0.20753% | 1      |  0.273% | 1      |  0.341% | 
 | 138  | Stunfisk           |  0.20753% | 1      |  0.273% | 1      |  0.341% | 
 | 139  | Muk                |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 140  | Kadabra            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 141  | Parasect           |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 142  | Skorupi            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 143  | Charmeleon         |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 144  | Ledian             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 145  | Banette            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 146  | Fearow             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 147  | Vibrava            |  0.19520% | 1      |  0.273% | 0      |  0.000% | 
 | 148  | Boldore            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 149  | Glaceon            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 150  | Litleo             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 151  | Trubbish           |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 152  | Grovyle            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 153  | Noctowl            |  0.19520% | 1      |  0.273% | 0      |  0.000% | 
 | 154  | Zweilous           |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 155  | Avalugg            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 156  | Meganium           |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 157  | Kirlia             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 158  | Torkoal            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 159  | Metang             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 160  | Lickilicky         |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 161  | Persian            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 162  | Turtwig            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 163  | Poochyena          |  0.19520% | 1      |  0.273% | 0      |  0.000% | 
 | 164  | Octillery          |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 165  | Froakie            |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 166  | Tropius            |  0.19520% | 1      |  0.273% | 0      |  0.000% | 
 | 167  | Ninetales          |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 168  | Cubone             |  0.19520% | 1      |  0.273% | 1      |  0.341% | 
 | 169  | Simisage           |  0.18266% | 1      |  0.273% | 1      |  0.341% | 
 | 170  | Pidgeot            |  0.18166% | 1      |  0.273% | 1      |  0.341% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
