 Total battles: 10290
 Avg. weight/team: 0.6
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 109  | Meowth             |  0.03145% | 10     |  0.049% | 9      |  0.054% | 
 | 110  | Pidgey             |  0.02973% | 18     |  0.087% | 17     |  0.103% | 
 | 111  | Grimer             |  0.02786% | 7      |  0.034% | 6      |  0.036% | 
 | 112  | Zubat              |  0.02734% | 19     |  0.092% | 14     |  0.085% | 
 | 113  | Gloom              |  0.02664% | 9      |  0.044% | 7      |  0.042% | 
 | 114  | Geodude            |  0.02620% | 10     |  0.049% | 10     |  0.060% | 
 | 115  | Kakuna             |  0.02613% | 11     |  0.053% | 8      |  0.048% | 
 | 116  | Voltorb            |  0.02495% | 7      |  0.034% | 6      |  0.036% | 
 | 117  | Horsea             |  0.02263% | 20     |  0.097% | 20     |  0.121% | 
 | 118  | Seaking            |  0.02243% | 6      |  0.029% | 4      |  0.024% | 
 | 119  | Tentacool          |  0.02127% | 5      |  0.024% | 5      |  0.030% | 
 | 120  | Bellsprout         |  0.02100% | 7      |  0.034% | 6      |  0.036% | 
 | 121  | Ponyta             |  0.02093% | 10     |  0.049% | 8      |  0.048% | 
 | 122  | Mankey             |  0.01891% | 7      |  0.034% | 6      |  0.036% | 
 | 123  | Oddish             |  0.01851% | 6      |  0.029% | 1      |  0.006% | 
 | 124  | Metapod            |  0.01831% | 16     |  0.078% | 15     |  0.091% | 
 | 125  | Omanyte            |  0.01827% | 12     |  0.058% | 11     |  0.066% | 
 | 126  | Doduo              |  0.01826% | 6      |  0.029% | 5      |  0.030% | 
 | 127  | Goldeen            |  0.01826% | 6      |  0.029% | 4      |  0.024% | 
 | 128  | Dratini            |  0.01812% | 7      |  0.034% | 6      |  0.036% | 
 | 129  | Nidorina           |  0.01751% | 5      |  0.024% | 4      |  0.024% | 
 | 130  | Weepinbell         |  0.01680% | 12     |  0.058% | 9      |  0.054% | 
 | 131  | Cubone             |  0.01578% | 6      |  0.029% | 5      |  0.030% | 
 | 132  | Magnemite          |  0.01547% | 4      |  0.019% | 3      |  0.018% | 
 | 133  | Venonat            |  0.01508% | 5      |  0.024% | 5      |  0.030% | 
 | 134  | Nidorino           |  0.01436% | 7      |  0.034% | 1      |  0.006% | 
 | 135  | Sandshrew          |  0.01381% | 4      |  0.019% | 3      |  0.018% | 
 | 136  | Diglett            |  0.01360% | 5      |  0.024% | 2      |  0.012% | 
 | 137  | Slowpoke           |  0.01327% | 5      |  0.024% | 5      |  0.030% | 
 | 138  | Paras              |  0.01216% | 4      |  0.019% | 2      |  0.012% | 
 | 139  | Drowzee            |  0.01167% | 3      |  0.015% | 3      |  0.018% | 
 | 140  | NidoranM           |  0.01101% | 4      |  0.019% | 3      |  0.018% | 
 | 141  | Spearow            |  0.01027% | 3      |  0.015% | 2      |  0.012% | 
 | 142  | Shellder           |  0.00905% | 5      |  0.024% | 5      |  0.030% | 
 | 143  | Machop             |  0.00903% | 3      |  0.015% | 3      |  0.018% | 
 | 144  | Ekans              |  0.00809% | 2      |  0.010% | 1      |  0.006% | 
 | 145  | Kabuto             |  0.00778% | 4      |  0.019% | 4      |  0.024% | 
 | 146  | Krabby             |  0.00593% | 2      |  0.010% | 2      |  0.012% | 
 | 147  | Clefairy           |  0.00469% | 4      |  0.019% | 3      |  0.018% | 
 | 148  | Seel               |  0.00426% | 3      |  0.015% | 3      |  0.018% | 
 | 149  | Vulpix             |  0.00346% | 1      |  0.005% | 1      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
