 Total battles: 160311
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 70   | Giratina           |  1.94559% | 6238   |  1.946% | 4319   |  1.917% | 
 | 71   | Genesect           |  1.91191% | 6130   |  1.912% | 4299   |  1.908% | 
 | 72   | Togekiss           |  1.86731% | 5987   |  1.867% | 4229   |  1.877% | 
 | 73   | Solgaleo           |  1.83674% | 5889   |  1.837% | 3865   |  1.716% | 
 | 74   | Kommo-o            |  1.80150% | 5776   |  1.801% | 4014   |  1.782% | 
 | 75   | Infernape          |  1.80119% | 5775   |  1.801% | 4168   |  1.850% | 
 | 76   | Sableye-Mega       |  1.78154% | 5712   |  1.782% | 4676   |  2.075% | 
 | 77   | Scizor-Mega        |  1.76875% | 5671   |  1.769% | 4033   |  1.790% | 
 | 78   | Swampert-Mega      |  1.76594% | 5662   |  1.766% | 4281   |  1.900% | 
 | 79   | Tapu Lele          |  1.75783% | 5636   |  1.758% | 3949   |  1.753% | 
 | 80   | Tyranitar-Mega     |  1.72664% | 5536   |  1.727% | 4013   |  1.781% | 
 | 81   | Venusaur-Mega      |  1.72571% | 5533   |  1.726% | 3683   |  1.635% | 
 | 82   | Celesteela         |  1.68423% | 5400   |  1.684% | 3985   |  1.769% | 
 | 83   | Beedrill-Mega      |  1.66676% | 5344   |  1.667% | 3710   |  1.647% | 
 | 84   | Weavile            |  1.65803% | 5316   |  1.658% | 3874   |  1.720% | 
 | 85   | Sceptile-Mega      |  1.58785% | 5091   |  1.588% | 3408   |  1.513% | 
 | 86   | Gardevoir-Mega     |  1.57818% | 5060   |  1.578% | 3356   |  1.490% | 
 | 87   | Garchomp-Mega      |  1.57350% | 5045   |  1.574% | 3562   |  1.581% | 
 | 88   | Rotom-Wash         |  1.54044% | 4939   |  1.540% | 3504   |  1.555% | 
 | 89   | Blissey            |  1.52890% | 4902   |  1.529% | 3434   |  1.524% | 
 | 90   | Gardevoir          |  1.52079% | 4876   |  1.521% | 3396   |  1.507% | 
 | 91   | Hydreigon          |  1.51612% | 4861   |  1.516% | 3272   |  1.452% | 
 | 92   | Forretress         |  1.51549% | 4859   |  1.515% | 4276   |  1.898% | 
 | 93   | Clefable           |  1.50769% | 4834   |  1.508% | 3370   |  1.496% | 
 | 94   | Arceus-Steel       |  1.48711% | 4768   |  1.487% | 3234   |  1.435% | 
 | 95   | Landorus           |  1.45498% | 4665   |  1.455% | 3404   |  1.511% | 
 | 96   | Heatran            |  1.43034% | 4586   |  1.430% | 3454   |  1.533% | 
 | 97   | Espeon             |  1.41725% | 4544   |  1.417% | 3433   |  1.524% | 
 | 98   | Gyarados           |  1.38325% | 4435   |  1.383% | 3229   |  1.433% | 
 | 99   | Alakazam-Mega      |  1.31526% | 4217   |  1.315% | 2808   |  1.246% | 
 | 100  | Blacephalon        |  1.31307% | 4210   |  1.313% | 2885   |  1.281% | 
 | 101  | Diancie-Mega       |  1.31151% | 4205   |  1.312% | 3316   |  1.472% | 
 | 102  | Incineroar         |  1.27596% | 4091   |  1.276% | 2890   |  1.283% | 
 | 103  | Reshiram           |  1.25849% | 4035   |  1.258% | 2567   |  1.139% | 
 | 104  | Krookodile         |  1.25069% | 4010   |  1.251% | 3061   |  1.359% | 
 | 105  | Kyurem-Black       |  1.24913% | 4005   |  1.249% | 2570   |  1.141% | 
 | 106  | Metagross          |  1.24726% | 3999   |  1.247% | 2803   |  1.244% | 
 | 107  | Umbreon            |  1.23229% | 3951   |  1.232% | 2766   |  1.228% | 
 | 108  | Galvantula         |  1.23104% | 3947   |  1.231% | 3452   |  1.532% | 
 | 109  | Talonflame         |  1.22668% | 3933   |  1.227% | 2897   |  1.286% | 
 | 110  | Salamence          |  1.22449% | 3926   |  1.224% | 2785   |  1.236% | 
 | 111  | Staraptor          |  1.20859% | 3875   |  1.209% | 2857   |  1.268% | 
 | 112  | Mew                |  1.19580% | 3834   |  1.196% | 2668   |  1.184% | 
 | 113  | Lucario            |  1.18738% | 3807   |  1.187% | 2757   |  1.224% | 
 | 114  | Zapdos             |  1.17833% | 3778   |  1.178% | 2696   |  1.197% | 
 | 115  | Shedinja           |  1.17615% | 3771   |  1.176% | 2603   |  1.155% | 
 | 116  | Crobat             |  1.17210% | 3758   |  1.172% | 2729   |  1.211% | 
 | 117  | Magnezone          |  1.17116% | 3755   |  1.171% | 2648   |  1.175% | 
 | 118  | Xurkitree          |  1.05950% | 3397   |  1.060% | 2299   |  1.020% | 
 | 119  | Decidueye          |  1.05701% | 3389   |  1.057% | 2311   |  1.026% | 
 | 120  | Ninetales-Alola    |  1.04578% | 3353   |  1.046% | 2421   |  1.075% | 
 | 121  | Gyarados-Mega      |  1.02800% | 3296   |  1.028% | 2417   |  1.073% | 
 | 122  | Lopunny-Mega       |  1.01958% | 3269   |  1.020% | 2438   |  1.082% | 
 | 123  | Chandelure         |  1.01521% | 3255   |  1.015% | 2311   |  1.026% | 
 | 124  | Jolteon            |  1.00305% | 3216   |  1.003% | 2360   |  1.048% | 
 | 125  | Arcanine           |  0.98340% | 3153   |  0.983% | 2314   |  1.027% | 
 | 126  | Mawile-Mega        |  0.98122% | 3146   |  0.981% | 2218   |  0.984% | 
 | 127  | Swampert           |  0.97623% | 3130   |  0.976% | 2326   |  1.032% | 
 | 128  | Sylveon            |  0.97342% | 3121   |  0.973% | 2143   |  0.951% | 
 | 129  | Venusaur           |  0.97124% | 3114   |  0.971% | 2117   |  0.940% | 
 | 130  | Gallade-Mega       |  0.96718% | 3101   |  0.967% | 2078   |  0.922% | 
 | 131  | Haxorus            |  0.96687% | 3100   |  0.967% | 2123   |  0.942% | 
 | 132  | Scizor             |  0.96063% | 3080   |  0.961% | 2167   |  0.962% | 
 | 133  | Groudon            |  0.95252% | 3054   |  0.953% | 2196   |  0.975% | 
 | 134  | Jirachi            |  0.95159% | 3051   |  0.952% | 2185   |  0.970% | 
 | 135  | Hawlucha           |  0.94005% | 3014   |  0.940% | 2108   |  0.936% | 
 | 136  | Charizard          |  0.92570% | 2968   |  0.926% | 2166   |  0.961% | 
 | 137  | Victini            |  0.92539% | 2967   |  0.925% | 2066   |  0.917% | 
 | 138  | Wobbuffet          |  0.92102% | 2953   |  0.921% | 2169   |  0.963% | 
 | 139  | Milotic            |  0.90200% | 2892   |  0.902% | 2094   |  0.929% | 
 | 140  | Tapu Fini          |  0.89857% | 2881   |  0.899% | 2110   |  0.937% | 
 | 141  | Bisharp            |  0.88609% | 2841   |  0.886% | 1987   |  0.882% | 
 | 142  | Alakazam           |  0.87767% | 2814   |  0.878% | 1910   |  0.848% | 
 | 143  | Porygon-Z          |  0.87237% | 2797   |  0.872% | 2000   |  0.888% | 
 | 144  | Zoroark            |  0.85989% | 2757   |  0.860% | 1277   |  0.567% | 
 | 145  | Arceus-Ghost       |  0.84055% | 2695   |  0.841% | 1876   |  0.833% | 
 | 146  | Sceptile           |  0.83525% | 2678   |  0.835% | 1868   |  0.829% | 
 | 147  | Lapras             |  0.83432% | 2675   |  0.834% | 1814   |  0.805% | 
 | 148  | Pikachu            |  0.83369% | 2673   |  0.834% | 2041   |  0.906% | 
 | 149  | Dugtrio            |  0.82683% | 2651   |  0.827% | 1892   |  0.840% | 
 | 150  | Arceus-Dark        |  0.81716% | 2620   |  0.817% | 1851   |  0.822% | 
 | 151  | Electivire         |  0.80687% | 2587   |  0.807% | 1953   |  0.867% | 
 | 152  | Arceus-Poison      |  0.80250% | 2573   |  0.803% | 1681   |  0.746% | 
 | 153  | Roserade           |  0.79720% | 2556   |  0.797% | 1905   |  0.846% | 
 | 154  | Golduck            |  0.79190% | 2539   |  0.792% | 1725   |  0.766% | 
 | 155  | Muk-Alola          |  0.74449% | 2387   |  0.744% | 1683   |  0.747% | 
 | 156  | Ninjask            |  0.73357% | 2352   |  0.734% | 1632   |  0.724% | 
 | 157  | Salazzle           |  0.73264% | 2349   |  0.733% | 1640   |  0.728% | 
 | 158  | Flygon             |  0.72952% | 2339   |  0.730% | 1785   |  0.792% | 
 | 159  | Empoleon           |  0.72422% | 2322   |  0.724% | 1702   |  0.755% | 
 | 160  | Machamp            |  0.69739% | 2236   |  0.697% | 1661   |  0.737% | 
 | 161  | Primarina          |  0.69209% | 2219   |  0.692% | 1669   |  0.741% | 
 | 162  | Tapu Bulu          |  0.68991% | 2212   |  0.690% | 1448   |  0.643% | 
 | 163  | Aron               |  0.68648% | 2201   |  0.686% | 1467   |  0.651% | 
 | 164  | Goodra             |  0.68585% | 2199   |  0.686% | 1533   |  0.680% | 
 | 165  | Pineco             |  0.67556% | 2166   |  0.676% | 1817   |  0.806% | 
 | 166  | Typhlosion         |  0.67400% | 2161   |  0.674% | 1413   |  0.627% | 
 | 167  | Hoopa-Unbound      |  0.66932% | 2146   |  0.669% | 1436   |  0.637% | 
 | 168  | Noivern            |  0.66683% | 2138   |  0.667% | 1496   |  0.664% | 
 | 169  | Nidoking           |  0.66246% | 2124   |  0.662% | 1668   |  0.740% | 
 | 170  | Scolipede          |  0.66028% | 2117   |  0.660% | 1601   |  0.711% | 
 | 171  | Durant             |  0.65747% | 2108   |  0.657% | 1679   |  0.745% | 
 | 172  | Buzzwole           |  0.65560% | 2102   |  0.656% | 1410   |  0.626% | 
 | 173  | Dusknoir           |  0.65186% | 2090   |  0.652% | 1556   |  0.691% | 
 | 174  | Hitmonlee          |  0.65030% | 2085   |  0.650% | 1557   |  0.691% | 
 | 175  | Yanmega            |  0.63782% | 2045   |  0.638% | 1562   |  0.693% | 
 | 176  | Arceus-Electric    |  0.63751% | 2044   |  0.638% | 1400   |  0.621% | 
 | 177  | Heracross-Mega     |  0.63470% | 2035   |  0.635% | 1384   |  0.614% | 
 | 178  | Lycanroc-Dusk      |  0.62410% | 2001   |  0.624% | 1527   |  0.678% | 
 | 179  | Klefki             |  0.62410% | 2001   |  0.624% | 1669   |  0.741% | 
 | 180  | Pyukumuku          |  0.62316% | 1998   |  0.623% | 1509   |  0.670% | 
 | 181  | Arceus-Dragon      |  0.62192% | 1994   |  0.622% | 1334   |  0.592% | 
 | 182  | Conkeldurr         |  0.62067% | 1990   |  0.621% | 1338   |  0.594% | 
 | 183  | Arceus-Flying      |  0.61786% | 1981   |  0.618% | 1251   |  0.555% | 
 | 184  | Feraligatr         |  0.61724% | 1979   |  0.617% | 1413   |  0.627% | 
 | 185  | Rattata            |  0.61661% | 1977   |  0.617% | 1519   |  0.674% | 
 | 186  | Latios             |  0.61287% | 1965   |  0.613% | 1325   |  0.588% | 
 | 187  | Darmanitan         |  0.60975% | 1955   |  0.610% | 1353   |  0.601% | 
 | 188  | Golisopod          |  0.60944% | 1954   |  0.609% | 1428   |  0.634% | 
 | 189  | Altaria-Mega       |  0.59416% | 1905   |  0.594% | 1329   |  0.590% | 
 | 190  | Whimsicott         |  0.59104% | 1895   |  0.591% | 1389   |  0.617% | 
 | 191  | Stakataka          |  0.58917% | 1889   |  0.589% | 1414   |  0.628% | 
 | 192  | Eelektross         |  0.58574% | 1878   |  0.586% | 1345   |  0.597% | 
 | 193  | Nihilego           |  0.58324% | 1870   |  0.583% | 1505   |  0.668% | 
 | 194  | Mamoswine          |  0.57732% | 1851   |  0.577% | 1422   |  0.631% | 
 | 195  | Linoone            |  0.57638% | 1848   |  0.576% | 1360   |  0.604% | 
 | 196  | Medicham-Mega      |  0.57233% | 1835   |  0.572% | 1301   |  0.577% | 
 | 197  | Ninetales          |  0.56858% | 1823   |  0.569% | 1301   |  0.577% | 
 | 198  | Drapion            |  0.55236% | 1771   |  0.552% | 1354   |  0.601% | 
 | 199  | Vaporeon           |  0.55080% | 1766   |  0.551% | 1272   |  0.565% | 
 | 200  | Cottonee           |  0.54644% | 1752   |  0.546% | 1132   |  0.502% | 
 | 201  | Pelipper           |  0.54176% | 1737   |  0.542% | 1411   |  0.626% | 
 | 202  | Gastrodon          |  0.53583% | 1718   |  0.536% | 1249   |  0.554% | 
 | 203  | Hippowdon          |  0.53427% | 1713   |  0.534% | 1359   |  0.603% | 
 | 204  | Torterra           |  0.53240% | 1707   |  0.532% | 1267   |  0.562% | 
 | 205  | Volcanion          |  0.52367% | 1679   |  0.524% | 1228   |  0.545% | 
 | 206  | Malamar            |  0.51275% | 1644   |  0.513% | 1175   |  0.522% | 
 | 207  | Keldeo             |  0.51182% | 1641   |  0.512% | 1147   |  0.509% | 
 | 208  | Absol-Mega         |  0.51057% | 1637   |  0.511% | 1183   |  0.525% | 
 | 209  | Froslass           |  0.50995% | 1635   |  0.510% | 1291   |  0.573% | 
 | 210  | Aggron             |  0.50683% | 1625   |  0.507% | 1234   |  0.548% | 
 | 211  | Blastoise          |  0.50340% | 1614   |  0.503% | 1164   |  0.517% | 
 | 212  | Kingdra            |  0.50340% | 1614   |  0.503% | 1176   |  0.522% | 
 | 213  | Butterfree         |  0.48999% | 1571   |  0.490% | 1197   |  0.531% | 
 | 214  | Quagsire           |  0.48749% | 1563   |  0.487% | 1127   |  0.500% | 
 | 215  | Luxray             |  0.48531% | 1556   |  0.485% | 1125   |  0.499% | 
 | 216  | Honchkrow          |  0.47845% | 1534   |  0.478% | 1095   |  0.486% | 
 | 217  | Blastoise-Mega     |  0.47626% | 1527   |  0.476% | 1071   |  0.475% | 
 | 218  | Togedemaru         |  0.47533% | 1524   |  0.475% | 1162   |  0.516% | 
 | 219  | Aggron-Mega        |  0.46784% | 1500   |  0.468% | 1156   |  0.513% | 
 | 220  | Thundurus-Therian  |  0.46597% | 1494   |  0.466% | 965    |  0.428% | 
 | 221  | Nosepass           |  0.45724% | 1466   |  0.457% | 1050   |  0.466% | 
 | 222  | Ribombee           |  0.45287% | 1452   |  0.453% | 1264   |  0.561% | 
 | 223  | Arceus-Fire        |  0.45069% | 1445   |  0.451% | 980    |  0.435% | 
 | 224  | Ambipom            |  0.44975% | 1442   |  0.450% | 1125   |  0.499% | 
 | 225  | Raichu-Alola       |  0.44944% | 1441   |  0.449% | 1077   |  0.478% | 
 | 226  | Aerodactyl-Mega    |  0.44757% | 1435   |  0.448% | 1017   |  0.451% | 
 | 227  | Cresselia          |  0.44195% | 1417   |  0.442% | 965    |  0.428% | 
 | 228  | Celebi             |  0.44008% | 1411   |  0.440% | 995    |  0.442% | 
 | 229  | Arceus-Grass       |  0.43852% | 1406   |  0.439% | 942    |  0.418% | 
 | 230  | Marowak-Alola      |  0.43041% | 1380   |  0.430% | 973    |  0.432% | 
 | 231  | Heracross          |  0.42885% | 1375   |  0.429% | 906    |  0.402% | 
 | 232  | Pinsir-Mega        |  0.42792% | 1372   |  0.428% | 928    |  0.412% | 
 | 233  | Tyrantrum          |  0.42636% | 1367   |  0.426% | 936    |  0.415% | 
 | 234  | Tangrowth          |  0.42137% | 1351   |  0.421% | 935    |  0.415% | 
 | 235  | Suicune            |  0.40390% | 1295   |  0.404% | 881    |  0.391% | 
 | 236  | Swellow            |  0.40172% | 1288   |  0.402% | 956    |  0.424% | 
 | 237  | Manectric-Mega     |  0.40141% | 1287   |  0.401% | 922    |  0.409% | 
 | 238  | Liepard            |  0.40078% | 1285   |  0.401% | 1040   |  0.462% | 
 | 239  | Lycanroc-Midnight  |  0.39798% | 1276   |  0.398% | 919    |  0.408% | 
 | 240  | Porygon2           |  0.39611% | 1270   |  0.396% | 959    |  0.426% | 
 | 241  | Spiritomb          |  0.39018% | 1251   |  0.390% | 931    |  0.413% | 
 | 242  | Starmie            |  0.38987% | 1250   |  0.390% | 856    |  0.380% | 
 | 243  | Cradily            |  0.38862% | 1246   |  0.389% | 962    |  0.427% | 
 | 244  | Toxicroak          |  0.38082% | 1221   |  0.381% | 856    |  0.380% | 
 | 245  | Araquanid          |  0.37614% | 1206   |  0.376% | 1013   |  0.450% | 
 | 246  | Sableye            |  0.37490% | 1202   |  0.375% | 959    |  0.426% | 
 | 247  | Heliolisk          |  0.37147% | 1191   |  0.371% | 781    |  0.347% | 
 | 248  | Tentacruel         |  0.36991% | 1186   |  0.370% | 952    |  0.423% | 
 | 249  | Amoonguss          |  0.36273% | 1163   |  0.363% | 824    |  0.366% | 
 | 250  | Steelix-Mega       |  0.36242% | 1162   |  0.362% | 871    |  0.387% | 
 | 251  | Slaking            |  0.36180% | 1160   |  0.362% | 873    |  0.387% | 
 | 252  | Gallade            |  0.36180% | 1160   |  0.362% | 822    |  0.365% | 
 | 253  | Latias             |  0.36117% | 1158   |  0.361% | 745    |  0.331% | 
 | 254  | Rhyperior          |  0.36055% | 1156   |  0.361% | 865    |  0.384% | 
 | 255  | Vikavolt           |  0.35712% | 1145   |  0.357% | 810    |  0.360% | 
 | 256  | Chesnaught         |  0.35712% | 1145   |  0.357% | 751    |  0.333% | 
 | 257  | Latios-Mega        |  0.35400% | 1135   |  0.354% | 788    |  0.350% | 
 | 258  | Reuniclus          |  0.35306% | 1132   |  0.353% | 776    |  0.344% | 
 | 259  | Aerodactyl         |  0.35182% | 1128   |  0.352% | 958    |  0.425% | 
 | 260  | Riolu              |  0.35026% | 1123   |  0.350% | 753    |  0.334% | 
 | 261  | Raichu             |  0.34932% | 1120   |  0.349% | 768    |  0.341% | 
 | 262  | Taillow            |  0.34807% | 1116   |  0.348% | 549    |  0.244% | 
 | 263  | Articuno           |  0.34527% | 1107   |  0.345% | 777    |  0.345% | 
 | 264  | Trevenant          |  0.34340% | 1101   |  0.343% | 744    |  0.330% | 
 | 265  | Gothitelle         |  0.34340% | 1101   |  0.343% | 709    |  0.315% | 
 | 266  | Latias-Mega        |  0.33778% | 1083   |  0.338% | 787    |  0.349% | 
 | 267  | Scrafty            |  0.33404% | 1071   |  0.334% | 722    |  0.320% | 
 | 268  | Donphan            |  0.33154% | 1063   |  0.332% | 870    |  0.386% | 
 | 269  | Ludicolo           |  0.32655% | 1047   |  0.327% | 732    |  0.325% | 
 | 270  | Pidgeot-Mega       |  0.32343% | 1037   |  0.323% | 764    |  0.339% | 
 | 271  | Rotom-Heat         |  0.32125% | 1030   |  0.321% | 783    |  0.348% | 
 | 272  | Houndoom-Mega      |  0.31969% | 1025   |  0.320% | 696    |  0.309% | 
 | 273  | Raikou             |  0.31876% | 1022   |  0.319% | 681    |  0.302% | 
 | 274  | Geodude            |  0.31688% | 1016   |  0.317% | 801    |  0.356% | 
 | 275  | Delphox            |  0.31564% | 1012   |  0.316% | 716    |  0.318% | 
 | 276  | Minior             |  0.31345% | 1005   |  0.313% | 786    |  0.349% | 
 | 277  | Magnemite          |  0.31252% | 1002   |  0.313% | 606    |  0.269% | 
 | 278  | Sharpedo           |  0.30815% | 988    |  0.308% | 687    |  0.305% | 
 | 279  | Mandibuzz          |  0.30753% | 986    |  0.308% | 703    |  0.312% | 
 | 280  | Komala             |  0.30441% | 976    |  0.304% | 586    |  0.260% | 
 | 281  | Torkoal            |  0.30129% | 966    |  0.301% | 793    |  0.352% | 
 | 282  | Nidoqueen          |  0.29942% | 960    |  0.299% | 784    |  0.348% | 
 | 283  | Vileplume          |  0.29879% | 958    |  0.299% | 714    |  0.317% | 
 | 284  | Zangoose           |  0.29786% | 955    |  0.298% | 626    |  0.278% | 
 | 285  | Cofagrigus         |  0.29692% | 952    |  0.297% | 737    |  0.327% | 
 | 286  | Ampharos-Mega      |  0.29630% | 950    |  0.296% | 654    |  0.290% | 
 | 287  | Samurott           |  0.29505% | 946    |  0.295% | 721    |  0.320% | 
 | 288  | Cinccino           |  0.29318% | 940    |  0.293% | 681    |  0.302% | 
 | 289  | Crawdaunt          |  0.29100% | 933    |  0.291% | 628    |  0.279% | 
 | 290  | Slowbro            |  0.29006% | 930    |  0.290% | 639    |  0.284% | 
 | 291  | Omastar            |  0.28975% | 929    |  0.290% | 755    |  0.335% | 
 | 292  | Xatu               |  0.28725% | 921    |  0.287% | 709    |  0.315% | 
 | 293  | Turtonator         |  0.28538% | 915    |  0.285% | 681    |  0.302% | 
 | 294  | Manaphy            |  0.28507% | 914    |  0.285% | 636    |  0.282% | 
 | 295  | Bellossom          |  0.28445% | 912    |  0.284% | 367    |  0.163% | 
 | 296  | Muk                |  0.28445% | 912    |  0.284% | 681    |  0.302% | 
 | 297  | Vivillon           |  0.27977% | 897    |  0.280% | 636    |  0.282% | 
 | 298  | Flareon            |  0.27759% | 890    |  0.278% | 602    |  0.267% | 
 | 299  | Deoxys             |  0.27665% | 887    |  0.277% | 650    |  0.289% | 
 | 300  | Crustle            |  0.27447% | 880    |  0.274% | 676    |  0.300% | 
 | 301  | Politoed           |  0.27072% | 868    |  0.271% | 687    |  0.305% | 
 | 302  | Dragalge           |  0.27010% | 866    |  0.270% | 631    |  0.280% | 
 | 303  | Glaceon            |  0.26074% | 836    |  0.261% | 587    |  0.261% | 
 | 304  | Arceus-Ice         |  0.25887% | 830    |  0.259% | 569    |  0.253% | 
 | 305  | Garbodor           |  0.25856% | 829    |  0.259% | 638    |  0.283% | 
 | 306  | Dusclops           |  0.25419% | 815    |  0.254% | 585    |  0.260% | 
 | 307  | Braviary           |  0.25295% | 811    |  0.253% | 579    |  0.257% | 
 | 308  | Golem              |  0.25139% | 806    |  0.251% | 648    |  0.288% | 
 | 309  | Manectric          |  0.25107% | 805    |  0.251% | 592    |  0.263% | 
