 Total battles: 167061
 Avg. weight/team: 0.106
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 52   | Sableye            |  1.47337% | 2356   |  0.705% | 1816   |  0.805% | 
 | 53   | Hawlucha           |  1.37518% | 6580   |  1.969% | 4208   |  1.865% | 
 | 54   | Kommo-o            |  1.30718% | 4435   |  1.327% | 2803   |  1.242% | 
 | 55   | Gengar             |  1.29082% | 11345  |  3.395% | 7422   |  3.289% | 
 | 56   | Bellossom          |  1.28624% | 2443   |  0.731% | 1473   |  0.653% | 
 | 57   | Araquanid          |  1.28517% | 3298   |  0.987% | 2797   |  1.240% | 
 | 58   | Copperajah         |  1.28357% | 4202   |  1.258% | 3278   |  1.453% | 
 | 59   | Runerigus          |  1.17806% | 7009   |  2.098% | 5543   |  2.457% | 
 | 60   | Glalie             |  1.07104% | 2823   |  0.845% | 2042   |  0.905% | 
 | 61   | Xatu               |  0.98179% | 1680   |  0.503% | 1036   |  0.459% | 
 | 62   | Umbreon            |  0.97825% | 3283   |  0.983% | 2151   |  0.953% | 
 | 63   | Shedinja           |  0.93615% | 3209   |  0.960% | 2118   |  0.939% | 
 | 64   | Sirfetch'd         |  0.92208% | 7247   |  2.169% | 4871   |  2.159% | 
 | 65   | Reuniclus          |  0.86494% | 1967   |  0.589% | 1295   |  0.574% | 
 | 66   | Lapras             |  0.84719% | 5578   |  1.669% | 3858   |  1.710% | 
 | 67   | Bisharp            |  0.80691% | 6122   |  1.832% | 4040   |  1.790% | 
 | 68   | Inteleon           |  0.80135% | 13913  |  4.164% | 9334   |  4.137% | 
 | 69   | Vaporeon           |  0.78735% | 2964   |  0.887% | 2077   |  0.920% | 
 | 70   | Accelgor           |  0.76841% | 2984   |  0.893% | 2286   |  1.013% | 
 | 71   | Cloyster           |  0.76505% | 8468   |  2.534% | 5806   |  2.573% | 
 | 72   | Eiscue             |  0.75316% | 10928  |  3.271% | 7185   |  3.184% | 
 | 73   | Snorlax            |  0.74846% | 9632   |  2.883% | 6531   |  2.894% | 
 | 74   | Whimsicott         |  0.74051% | 3679   |  1.101% | 2699   |  1.196% | 
 | 75   | Octillery          |  0.71422% | 1358   |  0.406% | 949    |  0.421% | 
 | 76   | Jellicent          |  0.66754% | 1687   |  0.505% | 1164   |  0.516% | 
 | 77   | Mantine            |  0.65859% | 844    |  0.253% | 593    |  0.263% | 
 | 78   | Sylveon            |  0.65523% | 3109   |  0.930% | 1892   |  0.838% | 
 | 79   | Dracozolt          |  0.64188% | 7713   |  2.308% | 5125   |  2.271% | 
 | 80   | Wobbuffet          |  0.62796% | 2859   |  0.856% | 2005   |  0.889% | 
 | 81   | Orbeetle           |  0.59285% | 6665   |  1.995% | 5012   |  2.221% | 
 | 82   | Bronzong           |  0.59220% | 1991   |  0.596% | 1563   |  0.693% | 
 | 83   | Butterfree         |  0.58836% | 5321   |  1.593% | 3668   |  1.626% | 
 | 84   | Indeedee-F         |  0.56488% | 1050   |  0.314% | 679    |  0.301% | 
 | 85   | Coalossal          |  0.54642% | 7943   |  2.377% | 5954   |  2.639% | 
 | 86   | Drednaw            |  0.54272% | 5424   |  1.623% | 3845   |  1.704% | 
 | 87   | Haxorus            |  0.54011% | 4148   |  1.241% | 2582   |  1.144% | 
 | 88   | Mamoswine          |  0.53780% | 1798   |  0.538% | 1378   |  0.611% | 
 | 89   | Obstagoon          |  0.52034% | 6980   |  2.089% | 4634   |  2.054% | 
 | 90   | Duraludon          |  0.49690% | 7586   |  2.270% | 5152   |  2.283% | 
 | 91   | Milotic            |  0.49355% | 2943   |  0.881% | 1976   |  0.876% | 
 | 92   | Froslass           |  0.48463% | 919    |  0.275% | 729    |  0.323% | 
 | 93   | Gastrodon          |  0.48329% | 3694   |  1.106% | 2602   |  1.153% | 
 | 94   | Malamar            |  0.44759% | 3054   |  0.914% | 1981   |  0.878% | 
 | 95   | Cursola            |  0.43705% | 3954   |  1.183% | 2752   |  1.220% | 
 | 96   | Ludicolo           |  0.43403% | 1573   |  0.471% | 1075   |  0.476% | 
 | 97   | Morpeko            |  0.42269% | 3387   |  1.014% | 2387   |  1.058% | 
 | 98   | Rillaboom          |  0.42146% | 8209   |  2.457% | 5375   |  2.382% | 
 | 99   | Cottonee           |  0.40881% | 1348   |  0.403% | 1062   |  0.471% | 
 | 100  | Salazzle           |  0.40788% | 3404   |  1.019% | 2355   |  1.044% | 
 | 101  | Sandaconda         |  0.36754% | 4117   |  1.232% | 2896   |  1.283% | 
 | 102  | Claydol            |  0.36722% | 1459   |  0.437% | 1067   |  0.473% | 
 | 103  | Rotom-Mow          |  0.35954% | 1241   |  0.371% | 895    |  0.397% | 
 | 104  | Rhyperior          |  0.35520% | 1974   |  0.591% | 1363   |  0.604% | 
 | 105  | Cramorant          |  0.34178% | 6181   |  1.850% | 4502   |  1.995% | 
 | 106  | Gardevoir          |  0.34021% | 5345   |  1.600% | 3439   |  1.524% | 
 | 107  | Crawdaunt          |  0.34020% | 1585   |  0.474% | 1098   |  0.487% | 
 | 108  | Mudsdale           |  0.33238% | 1405   |  0.421% | 1082   |  0.480% | 
 | 109  | Falinks            |  0.31845% | 7301   |  2.185% | 4725   |  2.094% | 
 | 110  | Eldegoss           |  0.31107% | 1584   |  0.474% | 1090   |  0.483% | 
 | 111  | Appletun           |  0.31104% | 7527   |  2.253% | 4764   |  2.111% | 
 | 112  | Slurpuff           |  0.26749% | 885    |  0.265% | 636    |  0.282% | 
 | 113  | Arctozolt          |  0.26620% | 1921   |  0.575% | 1237   |  0.548% | 
 | 114  | Hitmontop          |  0.26478% | 838    |  0.251% | 587    |  0.260% | 
 | 115  | Durant             |  0.24498% | 1958   |  0.586% | 1459   |  0.647% | 
 | 116  | Lucario            |  0.24480% | 5301   |  1.587% | 3551   |  1.574% | 
 | 117  | Flapple            |  0.24230% | 4298   |  1.286% | 2691   |  1.193% | 
 | 118  | Alcremie           |  0.24153% | 3728   |  1.116% | 2350   |  1.041% | 
 | 119  | Flygon             |  0.23722% | 2490   |  0.745% | 1718   |  0.761% | 
 | 120  | Frosmoth           |  0.23607% | 3744   |  1.121% | 2253   |  0.998% | 
 | 121  | Dusclops           |  0.20128% | 905    |  0.271% | 689    |  0.305% | 
 | 122  | Shiftry            |  0.19924% | 663    |  0.198% | 447    |  0.198% | 
 | 123  | Pincurchin         |  0.19713% | 2126   |  0.636% | 1634   |  0.724% | 
 | 124  | Goodra             |  0.19447% | 2353   |  0.704% | 1552   |  0.688% | 
 | 125  | Vikavolt           |  0.18123% | 1830   |  0.548% | 1302   |  0.577% | 
 | 126  | Tsareena           |  0.18022% | 1248   |  0.374% | 756    |  0.335% | 
 | 127  | Drifblim           |  0.17696% | 2233   |  0.668% | 1477   |  0.655% | 
 | 128  | Ninetales          |  0.17560% | 2010   |  0.602% | 1428   |  0.633% | 
 | 129  | Boltund            |  0.17549% | 3822   |  1.144% | 2620   |  1.161% | 
 | 130  | Rapidash-Galar     |  0.16821% | 3845   |  1.151% | 2531   |  1.122% | 
 | 131  | Machamp            |  0.16561% | 3074   |  0.920% | 2067   |  0.916% | 
 | 132  | Braviary           |  0.16135% | 1568   |  0.469% | 1003   |  0.445% | 
 | 133  | Steelix            |  0.16041% | 1565   |  0.468% | 1186   |  0.526% | 
 | 134  | Hitmonlee          |  0.15660% | 1036   |  0.310% | 719    |  0.319% | 
 | 135  | Roserade           |  0.15467% | 1843   |  0.552% | 1300   |  0.576% | 
 | 136  | Weavile            |  0.14786% | 1812   |  0.542% | 1316   |  0.583% | 
 | 137  | Golisopod          |  0.14620% | 2115   |  0.633% | 1513   |  0.671% | 
 | 138  | Grapploct          |  0.14405% | 2011   |  0.602% | 1387   |  0.615% | 
 | 139  | Drapion            |  0.14020% | 1746   |  0.523% | 1295   |  0.574% | 
 | 140  | Musharna           |  0.13522% | 371    |  0.111% | 240    |  0.106% | 
 | 141  | Swoobat            |  0.13249% | 756    |  0.226% | 477    |  0.211% | 
 | 142  | Heliolisk          |  0.12913% | 1189   |  0.356% | 761    |  0.337% | 
 | 143  | Leafeon            |  0.12229% | 1188   |  0.356% | 782    |  0.347% | 
 | 144  | Jolteon            |  0.11993% | 2899   |  0.868% | 2035   |  0.902% | 
 | 145  | Mr. Rime           |  0.11942% | 2990   |  0.895% | 1823   |  0.808% | 
 | 146  | Noivern            |  0.11719% | 1784   |  0.534% | 1211   |  0.537% | 
 | 147  | Cofagrigus         |  0.11645% | 1158   |  0.347% | 846    |  0.375% | 
 | 148  | Dhelmise           |  0.10850% | 889    |  0.266% | 587    |  0.260% | 
 | 149  | Indeedee           |  0.10438% | 1023   |  0.306% | 709    |  0.314% | 
 | 150  | Mr. Mime-Galar     |  0.09856% | 895    |  0.268% | 548    |  0.243% | 
 | 151  | Remoraid           |  0.09791% | 228    |  0.068% | 132    |  0.058% | 
 | 152  | Kingler            |  0.09633% | 1302   |  0.390% | 861    |  0.382% | 
 | 153  | Snorunt            |  0.09503% | 247    |  0.074% | 118    |  0.052% | 
 | 154  | Turtonator         |  0.09367% | 1385   |  0.415% | 1001   |  0.444% | 
 | 155  | Bewear             |  0.09236% | 1080   |  0.323% | 751    |  0.333% | 
 | 156  | Diggersby          |  0.08535% | 796    |  0.238% | 518    |  0.230% | 
 | 157  | Pikachu            |  0.08170% | 1904   |  0.570% | 1397   |  0.619% | 
 | 158  | Vileplume          |  0.07872% | 1318   |  0.394% | 787    |  0.349% | 
 | 159  | Gallade            |  0.07863% | 2065   |  0.618% | 1399   |  0.620% | 
 | 160  | Cinccino           |  0.07858% | 1363   |  0.408% | 884    |  0.392% | 
 | 161  | Abomasnow          |  0.07454% | 1389   |  0.416% | 1021   |  0.452% | 
 | 162  | Type: Null         |  0.07343% | 413    |  0.124% | 274    |  0.121% | 
 | 163  | Greedent           |  0.07148% | 1321   |  0.395% | 966    |  0.428% | 
 | 164  | Sigilyph           |  0.07122% | 962    |  0.288% | 633    |  0.281% | 
 | 165  | Doublade           |  0.07003% | 955    |  0.286% | 672    |  0.298% | 
 | 166  | Perrserker         |  0.06928% | 1448   |  0.433% | 995    |  0.441% | 
 | 167  | Barbaracle         |  0.06898% | 1300   |  0.389% | 903    |  0.400% | 
 | 168  | Silvally-Flying    |  0.06853% | 130    |  0.039% | 76     |  0.034% | 
 | 169  | Vanilluxe          |  0.06448% | 591    |  0.177% | 455    |  0.202% | 
 | 170  | Qwilfish           |  0.06445% | 305    |  0.091% | 260    |  0.115% | 
 | 171  | Crustle            |  0.06283% | 956    |  0.286% | 689    |  0.305% | 
 | 172  | Avalugg            |  0.06164% | 774    |  0.232% | 529    |  0.234% | 
 | 173  | Glaceon            |  0.06151% | 721    |  0.216% | 453    |  0.201% | 
 | 174  | Raichu             |  0.06118% | 693    |  0.207% | 447    |  0.198% | 
 | 175  | Arctovish          |  0.05818% | 1318   |  0.394% | 919    |  0.407% | 
 | 176  | Garbodor           |  0.05750% | 1459   |  0.437% | 1088   |  0.482% | 
 | 177  | Toxicroak          |  0.05290% | 1090   |  0.326% | 727    |  0.322% | 
 | 178  | Maractus           |  0.04946% | 155    |  0.046% | 104    |  0.046% | 
 | 179  | Escavalier         |  0.04693% | 675    |  0.202% | 468    |  0.207% | 
 | 180  | Mr. Mime           |  0.04604% | 577    |  0.173% | 373    |  0.165% | 
 | 181  | Drampa             |  0.04363% | 363    |  0.109% | 261    |  0.116% | 
 | 182  | Flareon            |  0.04223% | 726    |  0.217% | 518    |  0.230% | 
 | 183  | Mawile             |  0.04202% | 747    |  0.224% | 537    |  0.238% | 
 | 184  | Pangoro            |  0.04199% | 626    |  0.187% | 441    |  0.195% | 
 | 185  | Stonjourner        |  0.03949% | 635    |  0.190% | 459    |  0.203% | 
 | 186  | Gigalith           |  0.03940% | 864    |  0.259% | 690    |  0.306% | 
 | 187  | Gothorita          |  0.03939% | 233    |  0.070% | 165    |  0.073% | 
 | 188  | Dusknoir           |  0.03828% | 1316   |  0.394% | 929    |  0.412% | 
 | 189  | Rotom-Fan          |  0.03801% | 149    |  0.045% | 118    |  0.052% | 
 | 190  | Thievul            |  0.03750% | 1087   |  0.325% | 745    |  0.330% | 
 | 191  | Golurk             |  0.03626% | 730    |  0.218% | 527    |  0.234% | 
 | 192  | Scrafty            |  0.03555% | 896    |  0.268% | 577    |  0.256% | 
 | 193  | Sawk               |  0.03429% | 265    |  0.079% | 177    |  0.078% | 
 | 194  | Unfezant           |  0.03373% | 373    |  0.112% | 260    |  0.115% | 
 | 195  | Ferroseed          |  0.03123% | 146    |  0.044% | 109    |  0.048% | 
 | 196  | Stunfisk-Galar     |  0.03053% | 505    |  0.151% | 373    |  0.165% | 
 | 197  | Skuntank           |  0.03046% | 147    |  0.044% | 112    |  0.050% | 
 | 198  | Silvally-Water     |  0.02782% | 348    |  0.104% | 241    |  0.107% | 
 | 199  | Silvally-Steel     |  0.02644% | 230    |  0.069% | 158    |  0.070% | 
 | 200  | Silvally-Grass     |  0.02337% | 233    |  0.070% | 145    |  0.064% | 
 | 201  | Togedemaru         |  0.02266% | 492    |  0.147% | 353    |  0.156% | 
 | 202  | Silvally-Ground    |  0.02215% | 272    |  0.081% | 180    |  0.080% | 
 | 203  | Diglett            |  0.02202% | 735    |  0.220% | 601    |  0.266% | 
 | 204  | Noctowl            |  0.02063% | 381    |  0.114% | 237    |  0.105% | 
 | 205  | Sinistea           |  0.02060% | 146    |  0.044% | 120    |  0.053% | 
 | 206  | Silvally-Fire      |  0.02013% | 393    |  0.118% | 266    |  0.118% | 
 | 207  | Trevenant          |  0.02006% | 964    |  0.289% | 677    |  0.300% | 
 | 208  | Piloswine          |  0.01943% | 174    |  0.052% | 109    |  0.048% | 
 | 209  | Shiinotic          |  0.01931% | 519    |  0.155% | 376    |  0.167% | 
 | 210  | Gourgeist-Super    |  0.01920% | 402    |  0.120% | 237    |  0.105% | 
 | 211  | Trapinch           |  0.01881% | 84     |  0.025% | 69     |  0.031% | 
 | 212  | Klinklang          |  0.01827% | 435    |  0.130% | 298    |  0.132% | 
 | 213  | Eevee              |  0.01805% | 850    |  0.254% | 588    |  0.261% | 
 | 214  | Silvally-Electric  |  0.01785% | 204    |  0.061% | 137    |  0.061% | 
 | 215  | Aromatisse         |  0.01764% | 216    |  0.065% | 149    |  0.066% | 
 | 216  | Silvally-Poison    |  0.01729% | 164    |  0.049% | 88     |  0.039% | 
 | 217  | Riolu              |  0.01635% | 499    |  0.149% | 347    |  0.154% | 
 | 218  | Meowth             |  0.01612% | 402    |  0.120% | 326    |  0.144% | 
 | 219  | Delibird           |  0.01609% | 270    |  0.081% | 202    |  0.090% | 
 | 220  | Hitmonchan         |  0.01506% | 322    |  0.096% | 226    |  0.100% | 
 | 221  | Hattrem            |  0.01494% | 147    |  0.044% | 125    |  0.055% | 
 | 222  | Gurdurr            |  0.01436% | 53     |  0.016% | 43     |  0.019% | 
 | 223  | Basculin           |  0.01409% | 281    |  0.084% | 160    |  0.071% | 
 | 224  | Lanturn            |  0.01299% | 491    |  0.147% | 340    |  0.151% | 
 | 225  | Silvally-Ghost     |  0.01221% | 105    |  0.031% | 78     |  0.035% | 
 | 226  | Oranguru           |  0.01200% | 228    |  0.068% | 170    |  0.075% | 
 | 227  | Magikarp           |  0.01154% | 612    |  0.183% | 379    |  0.168% | 
 | 228  | Beartic            |  0.01134% | 450    |  0.135% | 285    |  0.126% | 
 | 229  | Togetic            |  0.01086% | 178    |  0.053% | 140    |  0.062% | 
 | 230  | Silvally-Fighting  |  0.01062% | 80     |  0.024% | 53     |  0.023% | 
 | 231  | Rotom              |  0.01035% | 135    |  0.040% | 111    |  0.049% | 
 | 232  | Silvally           |  0.01032% | 382    |  0.114% | 284    |  0.126% | 
 | 233  | Linoone-Galar      |  0.01019% | 156    |  0.047% | 113    |  0.050% | 
 | 234  | Vullaby            |  0.00987% | 19     |  0.006% | 8      |  0.004% | 
 | 235  | Ralts              |  0.00971% | 225    |  0.067% | 184    |  0.082% | 
 | 236  | Mareanie           |  0.00959% | 46     |  0.014% | 30     |  0.013% | 
 | 237  | Solrock            |  0.00896% | 482    |  0.144% | 370    |  0.164% | 
 | 238  | Wynaut             |  0.00880% | 141    |  0.042% | 97     |  0.043% | 
 | 239  | Blipbug            |  0.00849% | 648    |  0.194% | 609    |  0.270% | 
 | 240  | Swirlix            |  0.00847% | 233    |  0.070% | 214    |  0.095% | 
 | 241  | Rotom-Frost        |  0.00832% | 243    |  0.073% | 157    |  0.070% | 
 | 242  | Passimian          |  0.00796% | 229    |  0.069% | 170    |  0.075% | 
 | 243  | Wailord            |  0.00773% | 507    |  0.152% | 383    |  0.170% | 
 | 244  | Munchlax           |  0.00752% | 136    |  0.041% | 84     |  0.037% | 
 | 245  | Manectric          |  0.00744% | 355    |  0.106% | 273    |  0.121% | 
 | 246  | Zigzagoon-Galar    |  0.00734% | 106    |  0.032% | 74     |  0.033% | 
 | 247  | Frillish           |  0.00732% | 16     |  0.005% | 13     |  0.006% | 
 | 248  | Growlithe          |  0.00721% | 41     |  0.012% | 26     |  0.012% | 
 | 249  | Vespiquen          |  0.00706% | 237    |  0.071% | 136    |  0.060% | 
 | 250  | Gastly             |  0.00681% | 272    |  0.081% | 192    |  0.085% | 
 | 251  | Dottler            |  0.00681% | 168    |  0.050% | 142    |  0.063% | 
 | 252  | Liepard            |  0.00677% | 258    |  0.077% | 192    |  0.085% | 
 | 253  | Seaking            |  0.00671% | 45     |  0.013% | 35     |  0.016% | 
 | 254  | Snom               |  0.00647% | 414    |  0.124% | 247    |  0.109% | 
 | 255  | Applin             |  0.00625% | 166    |  0.050% | 121    |  0.054% | 
 | 256  | Drakloak           |  0.00623% | 151    |  0.045% | 104    |  0.046% | 
 | 257  | Carkol             |  0.00603% | 69     |  0.021% | 57     |  0.025% | 
 | 258  | Onix               |  0.00582% | 367    |  0.110% | 293    |  0.130% | 
 | 259  | Beheeyem           |  0.00546% | 282    |  0.084% | 205    |  0.091% | 
 | 260  | Silvally-Ice       |  0.00536% | 96     |  0.029% | 56     |  0.025% | 
 | 261  | Machoke            |  0.00510% | 44     |  0.013% | 27     |  0.012% | 
 | 262  | Haunter            |  0.00499% | 173    |  0.052% | 124    |  0.055% | 
 | 263  | Meowstic           |  0.00494% | 244    |  0.073% | 185    |  0.082% | 
 | 264  | Wooloo             |  0.00440% | 272    |  0.081% | 170    |  0.075% | 
 | 265  | Wishiwashi         |  0.00439% | 242    |  0.072% | 173    |  0.077% | 
 | 266  | Farfetch'd-Galar   |  0.00430% | 255    |  0.076% | 168    |  0.074% | 
 | 267  | Dreepy             |  0.00392% | 52     |  0.016% | 33     |  0.015% | 
 | 268  | Clefairy           |  0.00390% | 175    |  0.052% | 117    |  0.052% | 
 | 269  | Silvally-Dark      |  0.00386% | 110    |  0.033% | 63     |  0.028% | 
 | 270  | Axew               |  0.00378% | 34     |  0.010% | 23     |  0.010% | 
 | 271  | Corphish           |  0.00375% | 75     |  0.022% | 59     |  0.026% | 
 | 272  | Gothita            |  0.00372% | 18     |  0.005% | 9      |  0.004% | 
 | 273  | Shelmet            |  0.00365% | 43     |  0.013% | 30     |  0.013% | 
 | 274  | Shellder           |  0.00364% | 56     |  0.017% | 47     |  0.021% | 
 | 275  | Morgrem            |  0.00356% | 97     |  0.029% | 71     |  0.031% | 
 | 276  | Dwebble            |  0.00285% | 74     |  0.022% | 70     |  0.031% | 
 | 277  | Mime Jr.           |  0.00285% | 63     |  0.019% | 38     |  0.017% | 
 | 278  | Silvally-Dragon    |  0.00267% | 185    |  0.055% | 122    |  0.054% | 
 | 279  | Timburr            |  0.00265% | 13     |  0.004% | 11     |  0.005% | 
 | 280  | Inkay              |  0.00263% | 49     |  0.015% | 42     |  0.019% | 
 | 281  | Machop             |  0.00262% | 49     |  0.015% | 42     |  0.019% | 
 | 282  | Goomy              |  0.00256% | 22     |  0.007% | 9      |  0.004% | 
 | 283  | Sneasel            |  0.00243% | 109    |  0.033% | 79     |  0.035% | 
 | 284  | Raboot             |  0.00228% | 227    |  0.068% | 158    |  0.070% | 
 | 285  | Salandit           |  0.00218% | 60     |  0.018% | 33     |  0.015% | 
 | 286  | Corvisquire        |  0.00190% | 75     |  0.022% | 53     |  0.023% | 
 | 287  | Sudowoodo          |  0.00188% | 119    |  0.036% | 72     |  0.032% | 
 | 288  | Boldore            |  0.00183% | 34     |  0.010% | 23     |  0.010% | 
 | 289  | Silvally-Fairy     |  0.00178% | 156    |  0.047% | 98     |  0.043% | 
 | 290  | Persian            |  0.00167% | 149    |  0.045% | 94     |  0.042% | 
 | 291  | Heatmor            |  0.00165% | 165    |  0.049% | 114    |  0.051% | 
 | 292  | Koffing            |  0.00164% | 141    |  0.042% | 105    |  0.047% | 
 | 293  | Rhydon             |  0.00163% | 303    |  0.091% | 220    |  0.097% | 
 | 294  | Lunatone           |  0.00157% | 114    |  0.034% | 81     |  0.036% | 
 | 295  | Rhyhorn            |  0.00153% | 45     |  0.013% | 39     |  0.017% | 
 | 296  | Cutiefly           |  0.00151% | 150    |  0.045% | 139    |  0.062% | 
 | 297  | Gossifleur         |  0.00149% | 21     |  0.006% | 17     |  0.008% | 
 | 298  | Pichu              |  0.00147% | 115    |  0.034% | 83     |  0.037% | 
 | 299  | Snover             |  0.00144% | 51     |  0.015% | 23     |  0.010% | 
 | 300  | Cherrim            |  0.00134% | 107    |  0.032% | 75     |  0.033% | 
 | 301  | Meowth-Galar       |  0.00128% | 63     |  0.019% | 41     |  0.018% | 
 | 302  | Drizzile           |  0.00126% | 127    |  0.038% | 84     |  0.037% | 
 | 303  | Nickit             |  0.00122% | 83     |  0.025% | 66     |  0.029% | 
 | 304  | Sobble             |  0.00113% | 119    |  0.036% | 88     |  0.039% | 
 | 305  | Silvally-Psychic   |  0.00112% | 76     |  0.023% | 53     |  0.023% | 
 | 306  | Ponyta-Galar       |  0.00112% | 149    |  0.045% | 103    |  0.046% | 
 | 307  | Spritzee           |  0.00108% | 38     |  0.011% | 27     |  0.012% | 
 | 308  | Solosis            |  0.00095% | 78     |  0.023% | 52     |  0.023% | 
 | 309  | Yamask             |  0.00087% | 52     |  0.016% | 36     |  0.016% | 
 | 310  | Litwick            |  0.00087% | 215    |  0.064% | 185    |  0.082% | 
 | 311  | Duosion            |  0.00082% | 80     |  0.024% | 49     |  0.022% | 
 | 312  | Whiscash           |  0.00080% | 170    |  0.051% | 125    |  0.055% | 
 | 313  | Klang              |  0.00074% | 45     |  0.013% | 35     |  0.016% | 
 | 314  | Metapod            |  0.00073% | 62     |  0.019% | 41     |  0.018% | 
 | 315  | Gourgeist-Large    |  0.00072% | 13     |  0.004% | 9      |  0.004% | 
 | 316  | Pumpkaboo-Super    |  0.00069% | 10     |  0.003% | 7      |  0.003% | 
 | 317  | Throh              |  0.00068% | 105    |  0.031% | 80     |  0.035% | 
 | 318  | Combee             |  0.00067% | 6      |  0.002% | 6      |  0.003% | 
