 Total battles: 2457
 Avg. weight/team: 0.546
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Ribombee           |  1.67297% | 73     |  1.486% | 67     |  1.811% | 
 | 73   | Runerigus          |  1.64108% | 84     |  1.709% | 71     |  1.919% | 
 | 74   | Rotom-Frost        |  1.63723% | 63     |  1.282% | 43     |  1.162% | 
 | 75   | Rillaboom          |  1.62832% | 91     |  1.852% | 75     |  2.027% | 
 | 76   | Flapple            |  1.61414% | 95     |  1.933% | 68     |  1.838% | 
 | 77   | Crawdaunt          |  1.60765% | 108    |  2.198% | 90     |  2.432% | 
 | 78   | Pincurchin         |  1.49910% | 72     |  1.465% | 56     |  1.513% | 
 | 79   | Sirfetch'd         |  1.48164% | 79     |  1.608% | 55     |  1.486% | 
 | 80   | Salazzle           |  1.42234% | 93     |  1.893% | 62     |  1.675% | 
 | 81   | Goodra             |  1.41189% | 77     |  1.567% | 49     |  1.324% | 
 | 82   | Indeedee-F         |  1.39595% | 74     |  1.506% | 54     |  1.459% | 
 | 83   | Appletun           |  1.37358% | 86     |  1.750% | 65     |  1.757% | 
 | 84   | Coalossal          |  1.35822% | 93     |  1.893% | 84     |  2.270% | 
 | 85   | Mew                |  1.33634% | 65     |  1.323% | 51     |  1.378% | 
 | 86   | Quagsire           |  1.31890% | 55     |  1.119% | 46     |  1.243% | 
 | 87   | Arcanine           |  1.23187% | 73     |  1.486% | 59     |  1.594% | 
 | 88   | Drifblim           |  1.18228% | 45     |  0.916% | 33     |  0.892% | 
 | 89   | Frosmoth           |  1.12581% | 76     |  1.547% | 48     |  1.297% | 
 | 90   | Steelix            |  1.12305% | 60     |  1.221% | 52     |  1.405% | 
 | 91   | Weavile            |  1.10669% | 64     |  1.302% | 55     |  1.486% | 
 | 92   | Drakloak           |  1.05713% | 36     |  0.733% | 25     |  0.676% | 
 | 93   | Copperajah         |  1.05560% | 54     |  1.099% | 45     |  1.216% | 
 | 94   | Charizard          |  1.04226% | 63     |  1.282% | 46     |  1.243% | 
 | 95   | Dhelmise           |  0.99020% | 57     |  1.160% | 45     |  1.216% | 
 | 96   | Raichu             |  0.95355% | 55     |  1.119% | 39     |  1.054% | 
 | 97   | Avalugg            |  0.90679% | 35     |  0.712% | 29     |  0.784% | 
 | 98   | Barbaracle         |  0.89555% | 44     |  0.895% | 28     |  0.757% | 
 | 99   | Dubwool            |  0.88772% | 48     |  0.977% | 37     |  1.000% | 
 | 100  | Drednaw            |  0.87721% | 59     |  1.201% | 44     |  1.189% | 
 | 101  | Bronzong           |  0.85752% | 41     |  0.834% | 32     |  0.865% | 
 | 102  | Malamar            |  0.83798% | 44     |  0.895% | 29     |  0.784% | 
 | 103  | Grapploct          |  0.78679% | 45     |  0.916% | 37     |  1.000% | 
 | 104  | Flareon            |  0.75450% | 39     |  0.794% | 29     |  0.784% | 
 | 105  | Sableye            |  0.75240% | 49     |  0.997% | 40     |  1.081% | 
 | 106  | Butterfree         |  0.74329% | 43     |  0.875% | 35     |  0.946% | 
 | 107  | Reuniclus          |  0.73910% | 43     |  0.875% | 32     |  0.865% | 
 | 108  | Rhyperior          |  0.72258% | 34     |  0.692% | 27     |  0.730% | 
 | 109  | Pangoro            |  0.70982% | 37     |  0.753% | 28     |  0.757% | 
 | 110  | Ludicolo           |  0.70212% | 41     |  0.834% | 28     |  0.757% | 
 | 111  | Doublade           |  0.69971% | 33     |  0.672% | 30     |  0.811% | 
 | 112  | Pikachu            |  0.68399% | 39     |  0.794% | 30     |  0.811% | 
 | 113  | Lapras             |  0.68259% | 48     |  0.977% | 34     |  0.919% | 
 | 114  | Mantine            |  0.67203% | 27     |  0.549% | 16     |  0.432% | 
 | 115  | Galvantula         |  0.67124% | 41     |  0.834% | 38     |  1.027% | 
 | 116  | Roserade           |  0.66834% | 46     |  0.936% | 31     |  0.838% | 
 | 117  | Pyukumuku          |  0.66600% | 40     |  0.814% | 39     |  1.054% | 
 | 118  | Umbreon            |  0.65661% | 39     |  0.794% | 29     |  0.784% | 
 | 119  | Morpeko            |  0.65609% | 51     |  1.038% | 44     |  1.189% | 
 | 120  | Vileplume          |  0.64197% | 47     |  0.956% | 42     |  1.135% | 
 | 121  | Vaporeon           |  0.62128% | 31     |  0.631% | 20     |  0.540% | 
 | 122  | Leafeon            |  0.61646% | 45     |  0.916% | 38     |  1.027% | 
 | 123  | Togedemaru         |  0.61338% | 34     |  0.692% | 27     |  0.730% | 
 | 124  | Cursola            |  0.59050% | 31     |  0.631% | 24     |  0.649% | 
 | 125  | Espeon             |  0.54842% | 32     |  0.651% | 22     |  0.595% | 
 | 126  | Eldegoss           |  0.54465% | 27     |  0.549% | 23     |  0.622% | 
 | 127  | Flygon             |  0.53848% | 34     |  0.692% | 25     |  0.676% | 
 | 128  | Trevenant          |  0.51333% | 41     |  0.834% | 35     |  0.946% | 
 | 129  | Jolteon            |  0.51331% | 33     |  0.672% | 29     |  0.784% | 
 | 130  | Vikavolt           |  0.51323% | 28     |  0.570% | 24     |  0.649% | 
 | 131  | Linoone-Galar      |  0.49447% | 18     |  0.366% | 16     |  0.432% | 
 | 132  | Drampa             |  0.49078% | 27     |  0.549% | 22     |  0.595% | 
 | 133  | Arctozolt          |  0.48288% | 22     |  0.448% | 14     |  0.378% | 
 | 134  | Shedinja           |  0.47025% | 34     |  0.692% | 27     |  0.730% | 
 | 135  | Toxicroak          |  0.45507% | 23     |  0.468% | 15     |  0.405% | 
 | 136  | Rapidash-Galar     |  0.44265% | 29     |  0.590% | 18     |  0.486% | 
 | 137  | Sigilyph           |  0.43667% | 20     |  0.407% | 13     |  0.351% | 
 | 138  | Falinks            |  0.42139% | 25     |  0.509% | 17     |  0.459% | 
 | 139  | Gardevoir          |  0.39831% | 26     |  0.529% | 21     |  0.567% | 
 | 140  | Haxorus            |  0.39719% | 33     |  0.672% | 24     |  0.649% | 
 | 141  | Mr. Rime           |  0.37422% | 27     |  0.549% | 20     |  0.540% | 
 | 142  | Cinccino           |  0.36927% | 23     |  0.468% | 18     |  0.486% | 
 | 143  | Mudsdale           |  0.35532% | 20     |  0.407% | 19     |  0.513% | 
 | 144  | Manectric          |  0.35119% | 21     |  0.427% | 17     |  0.459% | 
 | 145  | Eiscue             |  0.35074% | 21     |  0.427% | 16     |  0.432% | 
 | 146  | Alcremie           |  0.34956% | 20     |  0.407% | 15     |  0.405% | 
 | 147  | Sneasel            |  0.34675% | 21     |  0.427% | 19     |  0.513% | 
 | 148  | Sandaconda         |  0.33275% | 24     |  0.488% | 22     |  0.595% | 
 | 149  | Mamoswine          |  0.32953% | 21     |  0.427% | 18     |  0.486% | 
 | 150  | Tsareena           |  0.31844% | 21     |  0.427% | 15     |  0.405% | 
 | 151  | Rotom-Fan          |  0.28750% | 13     |  0.265% | 7      |  0.189% | 
 | 152  | Stonjourner        |  0.27481% | 15     |  0.305% | 13     |  0.351% | 
 | 153  | Mr. Mime-Galar     |  0.27380% | 18     |  0.366% | 14     |  0.378% | 
 | 154  | Unfezant           |  0.27359% | 17     |  0.346% | 15     |  0.405% | 
 | 155  | Cramorant          |  0.26268% | 17     |  0.346% | 16     |  0.432% | 
 | 156  | Hitmontop          |  0.26073% | 16     |  0.326% | 12     |  0.324% | 
 | 157  | Golisopod          |  0.24245% | 15     |  0.305% | 14     |  0.378% | 
 | 158  | Rhydon             |  0.22990% | 13     |  0.265% | 11     |  0.297% | 
 | 159  | Basculin           |  0.22803% | 14     |  0.285% | 11     |  0.297% | 
 | 160  | Wobbuffet          |  0.22237% | 12     |  0.244% | 9      |  0.243% | 
 | 161  | Hakamo-o           |  0.22075% | 8      |  0.163% | 6      |  0.162% | 
 | 162  | Passimian          |  0.21882% | 17     |  0.346% | 9      |  0.243% | 
 | 163  | Klinklang          |  0.21507% | 14     |  0.285% | 10     |  0.270% | 
 | 164  | Abomasnow          |  0.20762% | 15     |  0.305% | 13     |  0.351% | 
 | 165  | Throh              |  0.20559% | 12     |  0.244% | 10     |  0.270% | 
 | 166  | Machamp            |  0.20368% | 14     |  0.285% | 13     |  0.351% | 
 | 167  | Oranguru           |  0.18527% | 9      |  0.183% | 8      |  0.216% | 
 | 168  | Vespiquen          |  0.18440% | 11     |  0.224% | 8      |  0.216% | 
 | 169  | Noivern            |  0.18432% | 14     |  0.285% | 13     |  0.351% | 
 | 170  | Thievul            |  0.17666% | 12     |  0.244% | 12     |  0.324% | 
 | 171  | Vanilluxe          |  0.17269% | 10     |  0.204% | 10     |  0.270% | 
 | 172  | Piloswine          |  0.17257% | 9      |  0.183% | 8      |  0.216% | 
 | 173  | Persian            |  0.16910% | 12     |  0.244% | 11     |  0.297% | 
 | 174  | Gourgeist-Super    |  0.15576% | 11     |  0.224% | 8      |  0.216% | 
 | 175  | Milotic            |  0.15235% | 13     |  0.265% | 11     |  0.297% | 
 | 176  | Arctovish          |  0.14997% | 12     |  0.244% | 9      |  0.243% | 
 | 177  | Turtonator         |  0.14593% | 8      |  0.163% | 5      |  0.135% | 
 | 178  | Lanturn            |  0.13480% | 14     |  0.285% | 14     |  0.378% | 
 | 179  | Wailord            |  0.13100% | 9      |  0.183% | 9      |  0.243% | 
 | 180  | Eevee              |  0.12349% | 11     |  0.224% | 10     |  0.270% | 
 | 181  | Mawile             |  0.12348% | 8      |  0.163% | 7      |  0.189% | 
 | 182  | Dusknoir           |  0.12299% | 9      |  0.183% | 6      |  0.162% | 
 | 183  | Solrock            |  0.11730% | 5      |  0.102% | 3      |  0.081% | 
 | 184  | Froslass           |  0.11218% | 6      |  0.122% | 5      |  0.135% | 
 | 185  | Zweilous           |  0.11039% | 8      |  0.163% | 8      |  0.216% | 
 | 186  | Glaceon            |  0.10242% | 8      |  0.163% | 6      |  0.162% | 
 | 187  | Xatu               |  0.10166% | 10     |  0.204% | 7      |  0.189% | 
 | 188  | Ninetales          |  0.09142% | 5      |  0.102% | 4      |  0.108% | 
 | 189  | Octillery          |  0.08595% | 5      |  0.102% | 4      |  0.108% | 
 | 190  | Sawk               |  0.08317% | 6      |  0.122% | 6      |  0.162% | 
 | 191  | Bellossom          |  0.07953% | 5      |  0.102% | 4      |  0.108% | 
 | 192  | Meowstic           |  0.07863% | 6      |  0.122% | 6      |  0.162% | 
 | 193  | Hitmonchan         |  0.07674% | 5      |  0.102% | 4      |  0.108% | 
 | 194  | Kingler            |  0.07199% | 6      |  0.122% | 4      |  0.108% | 
 | 195  | Onix               |  0.07026% | 3      |  0.061% | 3      |  0.081% | 
 | 196  | Garbodor           |  0.06809% | 5      |  0.102% | 2      |  0.054% | 
 | 197  | Munchlax           |  0.06406% | 4      |  0.081% | 3      |  0.081% | 
 | 198  | Aromatisse         |  0.06225% | 4      |  0.081% | 4      |  0.108% | 
 | 199  | Zigzagoon-Galar    |  0.06157% | 4      |  0.081% | 3      |  0.081% | 
 | 200  | Solosis            |  0.06028% | 4      |  0.081% | 2      |  0.054% | 
 | 201  | Lunatone           |  0.05625% | 6      |  0.122% | 4      |  0.108% | 
 | 202  | Dusclops           |  0.05253% | 4      |  0.081% | 4      |  0.108% | 
 | 203  | Musharna           |  0.05115% | 3      |  0.061% | 3      |  0.081% | 
 | 204  | Dottler            |  0.05115% | 3      |  0.061% | 3      |  0.081% | 
 | 205  | Pupitar            |  0.05031% | 2      |  0.041% | 2      |  0.054% | 
 | 206  | Shiinotic          |  0.04834% | 3      |  0.061% | 2      |  0.054% | 
 | 207  | Mr. Mime           |  0.04160% | 3      |  0.061% | 1      |  0.027% | 
 | 208  | Gothitelle         |  0.03729% | 2      |  0.041% | 2      |  0.054% | 
 | 209  | Whiscash           |  0.03729% | 2      |  0.041% | 1      |  0.027% | 
 | 210  | Shiftry            |  0.03655% | 2      |  0.041% | 2      |  0.054% | 
 | 211  | Noctowl            |  0.03220% | 2      |  0.041% | 1      |  0.027% | 
 | 212  | Swoobat            |  0.02831% | 2      |  0.041% | 2      |  0.054% | 
 | 213  | Haunter            |  0.02798% | 1      |  0.020% | 1      |  0.027% | 
 | 214  | Gigalith           |  0.02780% | 2      |  0.041% | 1      |  0.027% | 
 | 215  | Liepard            |  0.02773% | 2      |  0.041% | 2      |  0.054% | 
 | 216  | Glalie             |  0.02734% | 2      |  0.041% | 2      |  0.054% | 
 | 217  | Rotom              |  0.02342% | 1      |  0.020% | 1      |  0.027% | 
 | 218  | Snom               |  0.01997% | 1      |  0.020% | 1      |  0.027% | 
 | 219  | Ferroseed          |  0.01997% | 1      |  0.020% | 0      |  0.000% | 
 | 220  | Hattrem            |  0.01997% | 1      |  0.020% | 1      |  0.027% | 
 | 221  | Wailmer            |  0.01997% | 1      |  0.020% | 1      |  0.027% | 
 | 222  | Sliggoo            |  0.01387% | 1      |  0.020% | 0      |  0.000% | 
 | 223  | Bunnelby           |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 224  | Scorbunny          |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 225  | Applin             |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 226  | Hitmonlee          |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 227  | Farfetch'd-Galar   |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 228  | Pumpkaboo-Super    |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 229  | Gourgeist-Large    |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 230  | Magikarp           |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 231  | Meowth             |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 232  | Golurk             |  0.01387% | 1      |  0.020% | 0      |  0.000% | 
 | 233  | Qwilfish           |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 234  | Gourgeist-Small    |  0.01387% | 1      |  0.020% | 1      |  0.027% | 
 | 235  | Wishiwashi         |  0.01387% | 1      |  0.020% | 0      |  0.000% | 
 | 236  | Cofagrigus         |  0.01367% | 1      |  0.020% | 1      |  0.027% | 
 | 237  | Beheeyem           |  0.01341% | 1      |  0.020% | 1      |  0.027% | 
 | 238  | Cufant             |  0.01321% | 1      |  0.020% | 0      |  0.000% | 
 | 239  | Togetic            |  0.00998% | 1      |  0.020% | 1      |  0.027% | 
 | 240  | Stunfisk-Galar     |  0.00998% | 1      |  0.020% | 1      |  0.027% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
