 Total battles: 122588
 Avg. weight/team: 0.596
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 29   | Inteleon           |  2.48906% | 5552   |  2.264% | 1926   |  4.713% | 
 | 30   | Togedemaru         |  2.46926% | 5426   |  2.213% | 2603   |  6.370% | 
 | 31   | Arcanine           |  2.46703% | 5255   |  2.143% | 1660   |  4.062% | 
 | 32   | Rotom-Heat         |  2.37769% | 5187   |  2.116% | 1636   |  4.004% | 
 | 33   | Pyukumuku          |  2.31178% | 5930   |  2.419% | 3070   |  7.513% | 
 | 34   | Duraludon          |  2.28710% | 5275   |  2.152% | 1454   |  3.558% | 
 | 35   | Toxapex            |  2.22643% | 5722   |  2.334% | 2833   |  6.933% | 
 | 36   | Rotom-Wash         |  2.15460% | 4505   |  1.837% | 1790   |  4.381% | 
 | 37   | Dracozolt          |  2.15100% | 5257   |  2.144% | 1210   |  2.961% | 
 | 38   | Dubwool            |  2.10347% | 5423   |  2.212% | 2696   |  6.598% | 
 | 39   | Eiscue             |  2.03042% | 5990   |  2.443% | 2454   |  6.005% | 
 | 40   | Obstagoon          |  2.02651% | 4989   |  2.035% | 1974   |  4.831% | 
 | 41   | Bisharp            |  1.99757% | 4597   |  1.875% | 1166   |  2.853% | 
 | 42   | Milotic            |  1.86641% | 3739   |  1.525% | 1646   |  4.028% | 
 | 43   | Chandelure         |  1.74271% | 4090   |  1.668% | 709    |  1.735% | 
 | 44   | Snorlax            |  1.73065% | 4623   |  1.886% | 2022   |  4.948% | 
 | 45   | Gengar             |  1.61301% | 4559   |  1.859% | 1165   |  2.851% | 
 | 46   | Rillaboom          |  1.56950% | 3719   |  1.517% | 1423   |  3.482% | 
 | 47   | Rhyperior          |  1.48822% | 3276   |  1.336% | 1060   |  2.594% | 
 | 48   | Gyarados           |  1.48132% | 3784   |  1.543% | 1327   |  3.247% | 
 | 49   | Shuckle            |  1.46421% | 6551   |  2.672% | 3557   |  8.705% | 
 | 50   | Alcremie           |  1.33780% | 2912   |  1.188% | 1092   |  2.672% | 
 | 51   | Cloyster           |  1.28337% | 3482   |  1.420% | 1134   |  2.775% | 
 | 52   | Charizard          |  1.26347% | 3668   |  1.496% | 1033   |  2.528% | 
 | 53   | Cramorant          |  1.26042% | 3592   |  1.465% | 1744   |  4.268% | 
 | 54   | Durant             |  1.25755% | 2921   |  1.191% | 795    |  1.946% | 
 | 55   | Clefable           |  1.22912% | 3433   |  1.400% | 1247   |  3.052% | 
 | 56   | Sirfetch'd         |  1.20386% | 3055   |  1.246% | 909    |  2.225% | 
 | 57   | Bewear             |  1.19983% | 2761   |  1.126% | 763    |  1.867% | 
 | 58   | Hawlucha           |  1.18947% | 3018   |  1.231% | 950    |  2.325% | 
 | 59   | Centiskorch        |  1.17220% | 2862   |  1.167% | 989    |  2.420% | 
 | 60   | Scrafty            |  1.10039% | 2369   |  0.966% | 805    |  1.970% | 
 | 61   | Appletun           |  1.09427% | 3118   |  1.272% | 1192   |  2.917% | 
 | 62   | Goodra             |  1.04906% | 2358   |  0.962% | 663    |  1.623% | 
 | 63   | Barraskewda        |  1.03311% | 2972   |  1.212% | 581    |  1.422% | 
 | 64   | Hitmonlee          |  1.02929% | 2605   |  1.063% | 1026   |  2.511% | 
 | 65   | Kommo-o            |  1.02578% | 2467   |  1.006% | 711    |  1.740% | 
 | 66   | Gardevoir          |  1.00145% | 2466   |  1.006% | 688    |  1.684% | 
 | 67   | Weavile            |  0.98305% | 2172   |  0.886% | 629    |  1.539% | 
 | 68   | Salazzle           |  0.91416% | 2197   |  0.896% | 844    |  2.065% | 
 | 69   | Lapras             |  0.90090% | 2411   |  0.983% | 838    |  2.051% | 
 | 70   | Aromatisse         |  0.89798% | 1473   |  0.601% | 831    |  2.034% | 
 | 71   | Umbreon            |  0.88854% | 1969   |  0.803% | 990    |  2.423% | 
 | 72   | Steelix            |  0.87158% | 2069   |  0.844% | 829    |  2.029% | 
 | 73   | Glalie             |  0.73920% | 2034   |  0.830% | 1120   |  2.741% | 
 | 74   | Gigalith           |  0.73379% | 1713   |  0.699% | 552    |  1.351% | 
 | 75   | Falinks            |  0.73210% | 2436   |  0.994% | 931    |  2.278% | 
 | 76   | Vikavolt           |  0.73200% | 1421   |  0.580% | 292    |  0.715% | 
 | 77   | Vaporeon           |  0.71208% | 1630   |  0.665% | 838    |  2.051% | 
 | 78   | Mandibuzz          |  0.69377% | 1527   |  0.623% | 666    |  1.630% | 
 | 79   | Seismitoad         |  0.68323% | 1760   |  0.718% | 628    |  1.537% | 
 | 80   | Espeon             |  0.68255% | 1515   |  0.618% | 305    |  0.746% | 
 | 81   | Copperajah         |  0.67703% | 1772   |  0.723% | 495    |  1.211% | 
 | 82   | Indeedee           |  0.67672% | 1740   |  0.710% | 433    |  1.060% | 
 | 83   | Lucario            |  0.66656% | 1823   |  0.744% | 503    |  1.231% | 
 | 84   | Crawdaunt          |  0.65902% | 1415   |  0.577% | 259    |  0.634% | 
 | 85   | Diggersby          |  0.65692% | 1275   |  0.520% | 213    |  0.521% | 
 | 86   | Drapion            |  0.65039% | 1628   |  0.664% | 685    |  1.676% | 
 | 87   | Gourgeist-Super    |  0.64161% | 1237   |  0.505% | 516    |  1.263% | 
 | 88   | Greedent           |  0.63735% | 1948   |  0.795% | 952    |  2.330% | 
 | 89   | Polteageist        |  0.63393% | 1684   |  0.687% | 516    |  1.263% | 
 | 90   | Reuniclus          |  0.53703% | 1194   |  0.487% | 497    |  1.216% | 
 | 91   | Frosmoth           |  0.52247% | 1346   |  0.549% | 301    |  0.737% | 
 | 92   | Cursola            |  0.52163% | 1446   |  0.590% | 477    |  1.167% | 
 | 93   | Cinccino           |  0.51124% | 1443   |  0.589% | 430    |  1.052% | 
 | 94   | Araquanid          |  0.50691% | 1451   |  0.592% | 512    |  1.253% | 
 | 95   | Indeedee-F         |  0.50467% | 1147   |  0.468% | 364    |  0.891% | 
 | 96   | Machamp            |  0.50109% | 1477   |  0.602% | 418    |  1.023% | 
 | 97   | Trevenant          |  0.49638% | 1247   |  0.509% | 565    |  1.383% | 
 | 98   | Tsareena           |  0.49319% | 948    |  0.387% | 251    |  0.614% | 
 | 99   | Avalugg            |  0.48824% | 1139   |  0.465% | 439    |  1.074% | 
 | 100  | Quagsire           |  0.47457% | 1187   |  0.484% | 632    |  1.547% | 
 | 101  | Wobbuffet          |  0.45711% | 1434   |  0.585% | 668    |  1.635% | 
 | 102  | Type: Null         |  0.44919% | 1075   |  0.438% | 551    |  1.348% | 
 | 103  | Ludicolo           |  0.44801% | 1150   |  0.469% | 379    |  0.927% | 
 | 104  | Ninetales          |  0.44490% | 914    |  0.373% | 289    |  0.707% | 
 | 105  | Dusclops           |  0.44308% | 1251   |  0.510% | 706    |  1.728% | 
 | 106  | Jellicent          |  0.43519% | 1102   |  0.449% | 501    |  1.226% | 
 | 107  | Grapploct          |  0.41068% | 1117   |  0.456% | 405    |  0.991% | 
 | 108  | Perrserker         |  0.39751% | 1195   |  0.487% | 362    |  0.886% | 
 | 109  | Pikachu            |  0.38364% | 1088   |  0.444% | 310    |  0.759% | 
 | 110  | Shedinja           |  0.36737% | 1357   |  0.553% | 318    |  0.778% | 
 | 111  | Malamar            |  0.35781% | 1000   |  0.408% | 418    |  1.023% | 
 | 112  | Gallade            |  0.35744% | 968    |  0.395% | 352    |  0.861% | 
 | 113  | Escavalier         |  0.35039% | 696    |  0.284% | 228    |  0.558% | 
 | 114  | Orbeetle           |  0.34810% | 1060   |  0.432% | 517    |  1.265% | 
 | 115  | Accelgor           |  0.34240% | 990    |  0.404% | 331    |  0.810% | 
 | 116  | Bronzong           |  0.33548% | 958    |  0.391% | 369    |  0.903% | 
 | 117  | Barbaracle         |  0.33249% | 823    |  0.336% | 267    |  0.653% | 
 | 118  | Mamoswine          |  0.32010% | 724    |  0.295% | 175    |  0.428% | 
 | 119  | Klinklang          |  0.31958% | 740    |  0.302% | 214    |  0.524% | 
 | 120  | Butterfree         |  0.31525% | 946    |  0.386% | 389    |  0.952% | 
 | 121  | Coalossal          |  0.31404% | 1074   |  0.438% | 375    |  0.918% | 
 | 122  | Runerigus          |  0.30809% | 908    |  0.370% | 371    |  0.908% | 
 | 123  | Octillery          |  0.30665% | 912    |  0.372% | 496    |  1.214% | 
 | 124  | Ribombee           |  0.29581% | 832    |  0.339% | 269    |  0.658% | 
 | 125  | Pelipper           |  0.29135% | 781    |  0.319% | 173    |  0.423% | 
 | 126  | Braviary           |  0.28957% | 641    |  0.261% | 131    |  0.321% | 
 | 127  | Hippowdon          |  0.28117% | 685    |  0.279% | 277    |  0.678% | 
 | 128  | Riolu              |  0.27944% | 923    |  0.376% | 379    |  0.927% | 
 | 129  | Sudowoodo          |  0.27351% | 652    |  0.266% | 276    |  0.675% | 
 | 130  | Roserade           |  0.27059% | 880    |  0.359% | 237    |  0.580% | 
 | 131  | Flapple            |  0.27057% | 858    |  0.350% | 292    |  0.715% | 
 | 132  | Dusknoir           |  0.27038% | 980    |  0.400% | 540    |  1.321% | 
 | 133  | Torkoal            |  0.26929% | 695    |  0.283% | 252    |  0.617% | 
 | 134  | Eldegoss           |  0.26622% | 695    |  0.283% | 287    |  0.702% | 
 | 135  | Turtonator         |  0.26484% | 565    |  0.230% | 193    |  0.472% | 
 | 136  | Arctovish          |  0.25450% | 801    |  0.327% | 333    |  0.815% | 
 | 137  | Wishiwashi         |  0.25025% | 500    |  0.204% | 178    |  0.436% | 
 | 138  | Noivern            |  0.24885% | 699    |  0.285% | 153    |  0.374% | 
 | 139  | Sandaconda         |  0.24694% | 705    |  0.288% | 335    |  0.820% | 
 | 140  | Boltund            |  0.24490% | 743    |  0.303% | 198    |  0.485% | 
 | 141  | Pincurchin         |  0.23987% | 800    |  0.326% | 327    |  0.800% | 
 | 142  | Rotom-Mow          |  0.23469% | 537    |  0.219% | 117    |  0.286% | 
 | 143  | Flygon             |  0.23452% | 594    |  0.242% | 134    |  0.328% | 
 | 144  | Morpeko            |  0.22200% | 715    |  0.292% | 250    |  0.612% | 
 | 145  | Drampa             |  0.21704% | 556    |  0.227% | 135    |  0.330% | 
 | 146  | Vanilluxe          |  0.21651% | 541    |  0.221% | 113    |  0.277% | 
 | 147  | Silvally-Dark      |  0.21445% | 384    |  0.157% | 85     |  0.208% | 
 | 148  | Doublade           |  0.21021% | 570    |  0.232% | 278    |  0.680% | 
 | 149  | Galvantula         |  0.19400% | 587    |  0.239% | 230    |  0.563% | 
 | 150  | Arctozolt          |  0.19345% | 573    |  0.234% | 153    |  0.374% | 
 | 151  | Mudsdale           |  0.19064% | 536    |  0.219% | 198    |  0.485% | 
 | 152  | Mr. Mime-Galar     |  0.18966% | 543    |  0.221% | 150    |  0.367% | 
 | 153  | Pangoro            |  0.18922% | 468    |  0.191% | 92     |  0.225% | 
 | 154  | Persian            |  0.18224% | 534    |  0.218% | 182    |  0.445% | 
 | 155  | Snom               |  0.17745% | 643    |  0.262% | 184    |  0.450% | 
 | 156  | Drednaw            |  0.17645% | 556    |  0.227% | 168    |  0.411% | 
 | 157  | Rapidash-Galar     |  0.17565% | 528    |  0.215% | 173    |  0.423% | 
 | 158  | Jolteon            |  0.17555% | 547    |  0.223% | 154    |  0.377% | 
 | 159  | Garbodor           |  0.17265% | 716    |  0.292% | 272    |  0.666% | 
 | 160  | Dugtrio            |  0.17016% | 534    |  0.218% | 122    |  0.299% | 
 | 161  | Dhelmise           |  0.16574% | 490    |  0.200% | 135    |  0.330% | 
 | 162  | Silvally           |  0.16569% | 335    |  0.137% | 90     |  0.220% | 
 | 163  | Shiinotic          |  0.16014% | 503    |  0.205% | 193    |  0.472% | 
 | 164  | Hitmontop          |  0.15848% | 389    |  0.159% | 157    |  0.384% | 
 | 165  | Sigilyph           |  0.15308% | 427    |  0.174% | 167    |  0.409% | 
 | 166  | Raboot             |  0.15234% | 278    |  0.113% | 90     |  0.220% | 
 | 167  | Drifblim           |  0.14848% | 414    |  0.169% | 204    |  0.499% | 
 | 168  | Mr. Rime           |  0.14833% | 528    |  0.215% | 188    |  0.460% | 
 | 169  | Cofagrigus         |  0.14706% | 421    |  0.172% | 209    |  0.511% | 
 | 170  | Ninjask            |  0.14464% | 547    |  0.223% | 187    |  0.458% | 
 | 171  | Mawile             |  0.13873% | 414    |  0.169% | 117    |  0.286% | 
 | 172  | Lanturn            |  0.13734% | 389    |  0.159% | 145    |  0.355% | 
 | 173  | Onix               |  0.13568% | 404    |  0.165% | 160    |  0.392% | 
 | 174  | Leafeon            |  0.13410% | 577    |  0.235% | 199    |  0.487% | 
 | 175  | Golurk             |  0.12892% | 379    |  0.155% | 166    |  0.406% | 
 | 176  | Kingler            |  0.12884% | 386    |  0.157% | 139    |  0.340% | 
 | 177  | Silvally-Fire      |  0.12472% | 244    |  0.100% | 77     |  0.188% | 
 | 178  | Bellossom          |  0.12447% | 472    |  0.193% | 185    |  0.453% | 
 | 179  | Stonjourner        |  0.12063% | 365    |  0.149% | 91     |  0.223% | 
 | 180  | Mr. Mime           |  0.11080% | 431    |  0.176% | 169    |  0.414% | 
 | 181  | Vileplume          |  0.10869% | 338    |  0.138% | 132    |  0.323% | 
 | 182  | Meowstic           |  0.10693% | 333    |  0.136% | 107    |  0.262% | 
 | 183  | Wailord            |  0.10512% | 354    |  0.144% | 152    |  0.372% | 
 | 184  | Silvally-Steel     |  0.10471% | 245    |  0.100% | 71     |  0.174% | 
 | 185  | Gothitelle         |  0.10142% | 350    |  0.143% | 132    |  0.323% | 
 | 186  | Hattrem            |  0.09741% | 316    |  0.129% | 113    |  0.277% | 
 | 187  | Abomasnow          |  0.09423% | 293    |  0.120% | 77     |  0.188% | 
 | 188  | Toxicroak          |  0.09406% | 315    |  0.128% | 98     |  0.240% | 
 | 189  | Rhydon             |  0.09275% | 244    |  0.100% | 99     |  0.242% | 
 | 190  | Silvally-Poison    |  0.09118% | 221    |  0.090% | 57     |  0.139% | 
 | 191  | Xatu               |  0.08856% | 257    |  0.105% | 113    |  0.277% | 
 | 192  | Gourgeist-Small    |  0.08787% | 230    |  0.094% | 80     |  0.196% | 
 | 193  | Silvally-Fairy     |  0.08684% | 174    |  0.071% | 67     |  0.164% | 
 | 194  | Swoobat            |  0.08636% | 244    |  0.100% | 62     |  0.152% | 
 | 195  | Glaceon            |  0.07802% | 273    |  0.111% | 83     |  0.203% | 
 | 196  | Claydol            |  0.07717% | 206    |  0.084% | 61     |  0.149% | 
 | 197  | Flareon            |  0.07333% | 257    |  0.105% | 79     |  0.193% | 
 | 198  | Raichu             |  0.07319% | 261    |  0.106% | 76     |  0.186% | 
 | 199  | Maractus           |  0.07221% | 179    |  0.073% | 89     |  0.218% | 
 | 200  | Unfezant           |  0.06946% | 209    |  0.085% | 66     |  0.162% | 
 | 201  | Sneasel            |  0.06890% | 164    |  0.067% | 39     |  0.095% | 
 | 202  | Gloom              |  0.06784% | 271    |  0.111% | 122    |  0.299% | 
 | 203  | Gurdurr            |  0.06783% | 202    |  0.082% | 54     |  0.132% | 
 | 204  | Throh              |  0.06777% | 192    |  0.078% | 75     |  0.184% | 
 | 205  | Heliolisk          |  0.06322% | 175    |  0.071% | 53     |  0.130% | 
 | 206  | Dottler            |  0.06265% | 240    |  0.098% | 92     |  0.225% | 
 | 207  | Shiftry            |  0.06203% | 150    |  0.061% | 62     |  0.152% | 
 | 208  | Froslass           |  0.06048% | 232    |  0.095% | 70     |  0.171% | 
 | 209  | Liepard            |  0.05873% | 165    |  0.067% | 50     |  0.122% | 
 | 210  | Skuntank           |  0.05808% | 140    |  0.057% | 59     |  0.144% | 
 | 211  | Thievul            |  0.05344% | 222    |  0.091% | 78     |  0.191% | 
 | 212  | Drakloak           |  0.05160% | 156    |  0.064% | 54     |  0.132% | 
 | 213  | Eevee              |  0.04994% | 242    |  0.099% | 145    |  0.355% | 
 | 214  | Beheeyem           |  0.04940% | 186    |  0.076% | 54     |  0.132% | 
 | 215  | Stunfisk-Galar     |  0.04771% | 129    |  0.053% | 84     |  0.206% | 
 | 216  | Munchlax           |  0.04569% | 111    |  0.045% | 51     |  0.125% | 
 | 217  | Magikarp           |  0.04425% | 219    |  0.089% | 144    |  0.352% | 
 | 218  | Musharna           |  0.04250% | 158    |  0.064% | 62     |  0.152% | 
 | 219  | Hitmonchan         |  0.04231% | 167    |  0.068% | 74     |  0.181% | 
 | 220  | Mantine            |  0.04168% | 129    |  0.053% | 32     |  0.078% | 
 | 221  | Delibird           |  0.04093% | 224    |  0.091% | 71     |  0.174% | 
 | 222  | Scraggy            |  0.04048% | 78     |  0.032% | 18     |  0.044% | 
 | 223  | Beartic            |  0.03868% | 142    |  0.058% | 40     |  0.098% | 
 | 224  | Slurpuff           |  0.03782% | 117    |  0.048% | 51     |  0.125% | 
 | 225  | Wooloo             |  0.03548% | 197    |  0.080% | 88     |  0.215% | 
 | 226  | Basculin           |  0.03385% | 90     |  0.037% | 27     |  0.066% | 
 | 227  | Drizzile           |  0.03353% | 78     |  0.032% | 28     |  0.069% | 
 | 228  | Morgrem            |  0.03173% | 155    |  0.063% | 55     |  0.135% | 
 | 229  | Manectric          |  0.02864% | 87     |  0.035% | 26     |  0.064% | 
 | 230  | Klang              |  0.02836% | 92     |  0.038% | 27     |  0.066% | 
 | 231  | Passimian          |  0.02803% | 130    |  0.053% | 54     |  0.132% | 
 | 232  | Piloswine          |  0.02755% | 59     |  0.024% | 39     |  0.095% | 
 | 233  | Qwilfish           |  0.02557% | 80     |  0.033% | 45     |  0.110% | 
 | 234  | Whiscash           |  0.02540% | 83     |  0.034% | 39     |  0.095% | 
 | 235  | Rotom              |  0.02480% | 72     |  0.029% | 16     |  0.039% | 
 | 236  | Cottonee           |  0.02451% | 166    |  0.068% | 72     |  0.176% | 
 | 237  | Silvally-Flying    |  0.02443% | 44     |  0.018% | 8      |  0.020% | 
 | 238  | Silvally-Water     |  0.02434% | 53     |  0.022% | 14     |  0.034% | 
 | 239  | Charjabug          |  0.02357% | 49     |  0.020% | 14     |  0.034% | 
 | 240  | Thwackey           |  0.02324% | 48     |  0.020% | 29     |  0.071% | 
 | 241  | Vespiquen          |  0.02310% | 66     |  0.027% | 22     |  0.054% | 
 | 242  | Pichu              |  0.02190% | 115    |  0.047% | 90     |  0.220% | 
 | 243  | Togetic            |  0.02139% | 71     |  0.029% | 39     |  0.095% | 
 | 244  | Linoone-Galar      |  0.02129% | 49     |  0.020% | 22     |  0.054% | 
 | 245  | Wailmer            |  0.02121% | 45     |  0.018% | 24     |  0.059% | 
 | 246  | Cherrim            |  0.02066% | 75     |  0.031% | 35     |  0.086% | 
 | 247  | Silvally-Dragon    |  0.01987% | 68     |  0.028% | 24     |  0.059% | 
 | 248  | Dwebble            |  0.01896% | 88     |  0.036% | 58     |  0.142% | 
 | 249  | Darumaka-Galar     |  0.01889% | 100    |  0.041% | 68     |  0.166% | 
 | 250  | Yamper             |  0.01774% | 134    |  0.055% | 59     |  0.144% | 
 | 251  | Clefairy           |  0.01704% | 113    |  0.046% | 45     |  0.110% | 
 | 252  | Oddish             |  0.01704% | 74     |  0.030% | 43     |  0.105% | 
 | 253  | Noctowl            |  0.01661% | 61     |  0.025% | 29     |  0.071% | 
 | 254  | Oranguru           |  0.01661% | 58     |  0.024% | 17     |  0.042% | 
 | 255  | Dreepy             |  0.01634% | 80     |  0.033% | 30     |  0.073% | 
 | 256  | Metapod            |  0.01594% | 71     |  0.029% | 38     |  0.093% | 
 | 257  | Lunatone           |  0.01476% | 53     |  0.022% | 22     |  0.054% | 
 | 258  | Ferroseed          |  0.01383% | 40     |  0.016% | 19     |  0.046% | 
 | 259  | Machoke            |  0.01367% | 42     |  0.017% | 21     |  0.051% | 
 | 260  | Solrock            |  0.01343% | 65     |  0.027% | 40     |  0.098% | 
 | 261  | Krabby             |  0.01303% | 29     |  0.012% | 11     |  0.027% | 
 | 262  | Carkol             |  0.01245% | 66     |  0.027% | 33     |  0.081% | 
 | 263  | Heatmor            |  0.01227% | 35     |  0.014% | 15     |  0.037% | 
 | 264  | Silvally-Ghost     |  0.01223% | 28     |  0.011% | 13     |  0.032% | 
 | 265  | Grookey            |  0.01198% | 58     |  0.024% | 23     |  0.056% | 
 | 266  | Silvally-Ground    |  0.01157% | 30     |  0.012% | 12     |  0.029% | 
 | 267  | Silvally-Grass     |  0.01131% | 50     |  0.020% | 7      |  0.017% | 
 | 268  | Boldore            |  0.01120% | 34     |  0.014% | 14     |  0.034% | 
 | 269  | Silicobra          |  0.01115% | 56     |  0.023% | 40     |  0.098% | 
 | 270  | Mime Jr.           |  0.01083% | 94     |  0.038% | 39     |  0.095% | 
 | 271  | Mudbray            |  0.01070% | 45     |  0.018% | 17     |  0.042% | 
 | 272  | Hakamo-o           |  0.01049% | 68     |  0.028% | 28     |  0.069% | 
 | 273  | Haunter            |  0.01034% | 40     |  0.016% | 18     |  0.044% | 
 | 274  | Shellder           |  0.01027% | 33     |  0.013% | 7      |  0.017% | 
 | 275  | Ponyta-Galar       |  0.01026% | 48     |  0.020% | 24     |  0.059% | 
 | 276  | Ralts              |  0.01018% | 47     |  0.019% | 32     |  0.078% | 
 | 277  | Impidimp           |  0.00998% | 146    |  0.060% | 103    |  0.252% | 
 | 278  | Litwick            |  0.00994% | 47     |  0.019% | 6      |  0.015% | 
 | 279  | Remoraid           |  0.00989% | 30     |  0.012% | 8      |  0.020% | 
 | 280  | Honedge            |  0.00938% | 63     |  0.026% | 36     |  0.088% | 
 | 281  | Applin             |  0.00937% | 57     |  0.023% | 33     |  0.081% | 
 | 282  | Duosion            |  0.00935% | 21     |  0.009% | 11     |  0.027% | 
 | 283  | Seaking            |  0.00901% | 35     |  0.014% | 20     |  0.049% | 
 | 284  | Rotom-Fan          |  0.00889% | 32     |  0.013% | 18     |  0.044% | 
 | 285  | Hatenna            |  0.00837% | 38     |  0.015% | 24     |  0.059% | 
 | 286  | Silvally-Electric  |  0.00786% | 26     |  0.011% | 11     |  0.027% | 
 | 287  | Duskull            |  0.00782% | 27     |  0.011% | 7      |  0.017% | 
 | 288  | Rotom-Frost        |  0.00775% | 29     |  0.012% | 15     |  0.037% | 
 | 289  | Rolycoly           |  0.00764% | 60     |  0.024% | 26     |  0.064% | 
 | 290  | Bronzor            |  0.00754% | 58     |  0.024% | 32     |  0.078% | 
 | 291  | Phantump           |  0.00749% | 53     |  0.022% | 36     |  0.088% | 
 | 292  | Wynaut             |  0.00746% | 39     |  0.016% | 18     |  0.044% | 
 | 293  | Meowth-Galar       |  0.00733% | 25     |  0.010% | 9      |  0.022% | 
 | 294  | Gastly             |  0.00714% | 58     |  0.024% | 16     |  0.039% | 
 | 295  | Charmander         |  0.00713% | 27     |  0.011% | 10     |  0.024% | 
 | 296  | Farfetch'd-Galar   |  0.00706% | 29     |  0.012% | 15     |  0.037% | 
 | 297  | Noibat             |  0.00700% | 81     |  0.033% | 21     |  0.051% | 
 | 298  | Sinistea           |  0.00695% | 33     |  0.013% | 14     |  0.034% | 
 | 299  | Charmeleon         |  0.00695% | 24     |  0.010% | 5      |  0.012% | 
 | 300  | Scorbunny          |  0.00649% | 41     |  0.017% | 16     |  0.039% | 
 | 301  | Cufant             |  0.00646% | 24     |  0.010% | 12     |  0.029% | 
 | 302  | Karrablast         |  0.00643% | 22     |  0.009% | 14     |  0.034% | 
 | 303  | Rufflet            |  0.00643% | 60     |  0.024% | 19     |  0.046% | 
 | 304  | Bonsly             |  0.00643% | 39     |  0.016% | 23     |  0.056% | 
 | 305  | Cherubi            |  0.00627% | 14     |  0.006% | 0      |  0.000% | 
 | 306  | Lampent            |  0.00615% | 20     |  0.008% | 5      |  0.012% | 
 | 307  | Lombre             |  0.00596% | 15     |  0.006% | 8      |  0.020% | 
 | 308  | Sobble             |  0.00592% | 26     |  0.011% | 12     |  0.029% | 
 | 309  | Yamask-Galar       |  0.00585% | 68     |  0.028% | 21     |  0.051% | 
 | 310  | Silvally-Fighting  |  0.00578% | 27     |  0.011% | 5      |  0.012% | 
 | 311  | Milcery            |  0.00569% | 39     |  0.016% | 12     |  0.029% | 
 | 312  | Palpitoad          |  0.00562% | 34     |  0.014% | 13     |  0.032% | 
 | 313  | Roselia            |  0.00552% | 35     |  0.014% | 11     |  0.027% | 
 | 314  | Gourgeist          |  0.00552% | 30     |  0.012% | 16     |  0.039% | 
 | 315  | Vanillite          |  0.00538% | 28     |  0.011% | 15     |  0.037% | 
 | 316  | Togepi             |  0.00533% | 35     |  0.014% | 19     |  0.046% | 
 | 317  | Clobbopus          |  0.00515% | 27     |  0.011% | 14     |  0.034% | 
 | 318  | Natu               |  0.00471% | 16     |  0.007% | 3      |  0.007% | 
 | 319  | Steenee            |  0.00467% | 21     |  0.009% | 9      |  0.022% | 
 | 320  | Kirlia             |  0.00467% | 34     |  0.014% | 15     |  0.037% | 
 | 321  | Vullaby            |  0.00447% | 14     |  0.006% | 14     |  0.034% | 
