 Total battles: 20140
 Avg. weight/team: 0.035
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 45   | Lucario            |  1.72939% | 1816   |  4.508% | 1325   |  4.238% | 
 | 46   | Zapdos             |  1.58637% | 527    |  1.308% | 408    |  1.305% | 
 | 47   | Slowking           |  1.54890% | 519    |  1.288% | 440    |  1.407% | 
 | 48   | Conkeldurr         |  1.30103% | 2731   |  6.780% | 2077   |  6.644% | 
 | 49   | Ninetales          |  1.23778% | 1841   |  4.571% | 1520   |  4.862% | 
 | 50   | Blissey            |  1.12838% | 2481   |  6.159% | 1819   |  5.818% | 
 | 51   | Infernape          |  1.09777% | 2925   |  7.262% | 2371   |  7.584% | 
 | 52   | Bronzong           |  1.09771% | 850    |  2.110% | 737    |  2.357% | 
 | 53   | Moltres            |  1.08881% | 240    |  0.596% | 149    |  0.477% | 
 | 54   | Seismitoad         |  1.02409% | 412    |  1.023% | 339    |  1.084% | 
 | 55   | Victini            |  0.95489% | 700    |  1.738% | 529    |  1.692% | 
 | 56   | Togekiss           |  0.88042% | 1056   |  2.622% | 808    |  2.584% | 
 | 57   | Tangrowth          |  0.85676% | 517    |  1.284% | 445    |  1.423% | 
 | 58   | Slowbro            |  0.78469% | 575    |  1.428% | 465    |  1.487% | 
 | 59   | Azumarill          |  0.76030% | 317    |  0.787% | 239    |  0.764% | 
 | 60   | Cloyster           |  0.73181% | 3124   |  7.756% | 2320   |  7.421% | 
 | 61   | Haxorus            |  0.71335% | 2166   |  5.377% | 1531   |  4.897% | 
 | 62   | Metagross          |  0.70661% | 2000   |  4.965% | 1586   |  5.073% | 
 | 63   | Aerodactyl         |  0.69437% | 495    |  1.229% | 426    |  1.363% | 
 | 64   | Kyurem             |  0.64682% | 224    |  0.556% | 166    |  0.531% | 
 | 65   | Azelf              |  0.59215% | 739    |  1.835% | 658    |  2.105% | 
 | 66   | Vaporeon           |  0.56270% | 1660   |  4.121% | 1247   |  3.989% | 
 | 67   | Cresselia          |  0.55059% | 300    |  0.745% | 250    |  0.800% | 
 | 68   | Feraligatr         |  0.51295% | 215    |  0.534% | 153    |  0.489% | 
 | 69   | Mienshao           |  0.43832% | 805    |  1.999% | 666    |  2.130% | 
 | 70   | Kingdra            |  0.42025% | 462    |  1.147% | 339    |  1.084% | 
 | 71   | Weavile            |  0.41243% | 1075   |  2.669% | 719    |  2.300% | 
 | 72   | Espeon             |  0.37334% | 1910   |  4.742% | 1461   |  4.673% | 
 | 73   | Jolteon            |  0.36918% | 2209   |  5.484% | 1711   |  5.473% | 
 | 74   | Froslass           |  0.36306% | 435    |  1.080% | 370    |  1.183% | 
 | 75   | Nidoking           |  0.34197% | 476    |  1.182% | 362    |  1.158% | 
 | 76   | Suicune            |  0.33810% | 354    |  0.879% | 252    |  0.806% | 
 | 77   | Sharpedo           |  0.32996% | 233    |  0.578% | 172    |  0.550% | 
 | 78   | Cobalion           |  0.27966% | 171    |  0.425% | 138    |  0.441% | 
 | 79   | Chandelure         |  0.26807% | 1337   |  3.319% | 974    |  3.115% | 
 | 80   | Cofagrigus         |  0.26325% | 926    |  2.299% | 718    |  2.297% | 
 | 81   | Riolu              |  0.25771% | 348    |  0.864% | 262    |  0.838% | 
 | 82   | Krookodile         |  0.24399% | 905    |  2.247% | 715    |  2.287% | 
 | 83   | Milotic            |  0.23984% | 1299   |  3.225% | 1004   |  3.211% | 
 | 84   | Shaymin            |  0.23254% | 53     |  0.132% | 42     |  0.134% | 
 | 85   | Darmanitan         |  0.22317% | 1235   |  3.066% | 981    |  3.138% | 
 | 86   | Medicham           |  0.21752% | 123    |  0.305% | 83     |  0.265% | 
 | 87   | Empoleon           |  0.21404% | 423    |  1.050% | 349    |  1.116% | 
 | 88   | Roserade           |  0.21393% | 418    |  1.038% | 327    |  1.046% | 
 | 89   | Uxie               |  0.20871% | 93     |  0.231% | 86     |  0.275% | 
 | 90   | Whimsicott         |  0.19403% | 267    |  0.663% | 209    |  0.669% | 
 | 91   | Umbreon            |  0.18028% | 870    |  2.160% | 657    |  2.102% | 
 | 92   | Ditto              |  0.17875% | 278    |  0.690% | 221    |  0.707% | 
 | 93   | Quagsire           |  0.17040% | 222    |  0.551% | 181    |  0.579% | 
 | 94   | Virizion           |  0.16662% | 161    |  0.400% | 132    |  0.422% | 
 | 95   | Smeargle           |  0.16566% | 188    |  0.467% | 171    |  0.547% | 
 | 96   | Sableye            |  0.16220% | 381    |  0.946% | 320    |  1.024% | 
 | 97   | Miltank            |  0.14840% | 51     |  0.127% | 43     |  0.138% | 
 | 98   | Porygon2           |  0.14265% | 602    |  1.495% | 482    |  1.542% | 
 | 99   | Staraptor          |  0.14129% | 530    |  1.316% | 399    |  1.276% | 
 | 100  | Garbodor           |  0.12801% | 129    |  0.320% | 117    |  0.374% | 
 | 101  | Ludicolo           |  0.12749% | 367    |  0.911% | 271    |  0.867% | 
 | 102  | Hitmontop          |  0.12278% | 290    |  0.720% | 254    |  0.812% | 
 | 103  | Heracross          |  0.12249% | 549    |  1.363% | 426    |  1.363% | 
 | 104  | Jynx               |  0.12175% | 106    |  0.263% | 67     |  0.214% | 
 | 105  | Arcanine           |  0.12108% | 1060   |  2.632% | 818    |  2.616% | 
 | 106  | Claydol            |  0.11668% | 270    |  0.670% | 224    |  0.716% | 
 | 107  | Flygon             |  0.11391% | 443    |  1.100% | 360    |  1.152% | 
 | 108  | Bisharp            |  0.09966% | 582    |  1.445% | 412    |  1.318% | 
 | 109  | Camerupt           |  0.09893% | 67     |  0.166% | 54     |  0.173% | 
 | 110  | Mandibuzz          |  0.09748% | 258    |  0.641% | 209    |  0.669% | 
 | 111  | Alomomola          |  0.09635% | 163    |  0.405% | 141    |  0.451% | 
 | 112  | Slaking            |  0.09602% | 345    |  0.857% | 273    |  0.873% | 
 | 113  | Honchkrow          |  0.09438% | 310    |  0.770% | 239    |  0.764% | 
 | 114  | Liepard            |  0.07607% | 220    |  0.546% | 149    |  0.477% | 
 | 115  | Raikou             |  0.06997% | 287    |  0.713% | 208    |  0.665% | 
 | 116  | Nidoqueen          |  0.06957% | 98     |  0.243% | 86     |  0.275% | 
 | 117  | Pikachu            |  0.06837% | 477    |  1.184% | 403    |  1.289% | 
 | 118  | Spiritomb          |  0.06059% | 257    |  0.638% | 221    |  0.707% | 
 | 119  | Golurk             |  0.06009% | 184    |  0.457% | 145    |  0.464% | 
 | 120  | Magneton           |  0.05907% | 116    |  0.288% | 99     |  0.317% | 
 | 121  | Snorlax            |  0.05310% | 880    |  2.185% | 633    |  2.025% | 
 | 122  | Sceptile           |  0.04747% | 743    |  1.845% | 557    |  1.782% | 
 | 123  | Glaceon            |  0.04495% | 148    |  0.367% | 105    |  0.336% | 
 | 124  | Machamp            |  0.04415% | 270    |  0.670% | 219    |  0.701% | 
 | 125  | Serperior          |  0.04084% | 588    |  1.460% | 442    |  1.414% | 
 | 126  | Lilligant          |  0.03575% | 332    |  0.824% | 263    |  0.841% | 
 | 127  | Charizard          |  0.03567% | 618    |  1.534% | 454    |  1.452% | 
 | 128  | Swampert           |  0.03543% | 805    |  1.999% | 559    |  1.788% | 
 | 129  | Sigilyph           |  0.03434% | 516    |  1.281% | 423    |  1.353% | 
 | 130  | Zoroark            |  0.03369% | 683    |  1.696% | 301    |  0.963% | 
 | 131  | Samurott           |  0.03348% | 589    |  1.462% | 481    |  1.539% | 
 | 132  | Typhlosion         |  0.03111% | 349    |  0.866% | 265    |  0.848% | 
 | 133  | Parasect           |  0.03071% | 22     |  0.055% | 15     |  0.048% | 
 | 134  | Scrafty            |  0.02852% | 329    |  0.817% | 277    |  0.886% | 
 | 135  | Venusaur           |  0.02706% | 916    |  2.274% | 701    |  2.242% | 
 | 136  | Meloetta           |  0.02655% | 161    |  0.400% | 118    |  0.377% | 
 | 137  | Blastoise          |  0.02624% | 408    |  1.013% | 334    |  1.068% | 
 | 138  | Crobat             |  0.02503% | 410    |  1.018% | 321    |  1.027% | 
 | 139  | Exeggutor          |  0.02471% | 230    |  0.571% | 159    |  0.509% | 
 | 140  | Dewgong            |  0.02439% | 21     |  0.052% | 14     |  0.045% | 
 | 141  | Clefable           |  0.02200% | 222    |  0.551% | 170    |  0.544% | 
 | 142  | Cacturne           |  0.02077% | 35     |  0.087% | 30     |  0.096% | 
 | 143  | Mismagius          |  0.01828% | 115    |  0.286% | 87     |  0.278% | 
 | 144  | Galvantula         |  0.01744% | 435    |  1.080% | 340    |  1.088% | 
 | 145  | Archeops           |  0.01702% | 447    |  1.110% | 366    |  1.171% | 
 | 146  | Volbeat            |  0.01666% | 22     |  0.055% | 16     |  0.051% | 
 | 147  | Electivire         |  0.01454% | 458    |  1.137% | 346    |  1.107% | 
 | 148  | Emolga             |  0.01450% | 86     |  0.214% | 66     |  0.211% | 
 | 149  | Tauros             |  0.01447% | 77     |  0.191% | 50     |  0.160% | 
 | 150  | Marowak            |  0.01445% | 38     |  0.094% | 29     |  0.093% | 
 | 151  | Luxray             |  0.01375% | 129    |  0.320% | 99     |  0.317% | 
 | 152  | Dusclops           |  0.01332% | 214    |  0.531% | 169    |  0.541% | 
 | 153  | Golduck            |  0.01308% | 47     |  0.117% | 24     |  0.077% | 
 | 154  | Shuckle            |  0.01273% | 192    |  0.477% | 155    |  0.496% | 
 | 155  | Rotom-Mow          |  0.01267% | 89     |  0.221% | 70     |  0.224% | 
 | 156  | Rattata            |  0.01237% | 80     |  0.199% | 68     |  0.218% | 
 | 157  | Stunfisk           |  0.01172% | 68     |  0.169% | 50     |  0.160% | 
 | 158  | Walrein            |  0.01171% | 261    |  0.648% | 171    |  0.547% | 
 | 159  | Cradily            |  0.01084% | 201    |  0.499% | 175    |  0.560% | 
 | 160  | Audino             |  0.01067% | 59     |  0.146% | 49     |  0.157% | 
 | 161  | Cherrim            |  0.01034% | 15     |  0.037% | 13     |  0.042% | 
 | 162  | Eelektross         |  0.00996% | 510    |  1.266% | 411    |  1.315% | 
 | 163  | Weezing            |  0.00973% | 215    |  0.534% | 173    |  0.553% | 
 | 164  | Qwilfish           |  0.00962% | 26     |  0.065% | 20     |  0.064% | 
 | 165  | Ambipom            |  0.00932% | 299    |  0.742% | 232    |  0.742% | 
 | 166  | Rotom-Heat         |  0.00889% | 225    |  0.559% | 178    |  0.569% | 
 | 167  | Dusknoir           |  0.00868% | 184    |  0.457% | 151    |  0.483% | 
 | 168  | Cottonee           |  0.00831% | 34     |  0.084% | 27     |  0.086% | 
 | 169  | Hariyama           |  0.00792% | 138    |  0.343% | 108    |  0.345% | 
 | 170  | Accelgor           |  0.00779% | 155    |  0.385% | 129    |  0.413% | 
 | 171  | Floatzel           |  0.00764% | 109    |  0.271% | 72     |  0.230% | 
 | 172  | Rhyperior          |  0.00761% | 309    |  0.767% | 241    |  0.771% | 
 | 173  | Registeel          |  0.00698% | 53     |  0.132% | 42     |  0.134% | 
 | 174  | Cinccino           |  0.00690% | 126    |  0.313% | 89     |  0.285% | 
 | 175  | Aggron             |  0.00676% | 361    |  0.896% | 279    |  0.892% | 
 | 176  | Escavalier         |  0.00671% | 118    |  0.293% | 95     |  0.304% | 
 | 177  | Raichu             |  0.00659% | 218    |  0.541% | 155    |  0.496% | 
 | 178  | Muk                |  0.00648% | 174    |  0.432% | 113    |  0.361% | 
 | 179  | Gallade            |  0.00598% | 238    |  0.591% | 192    |  0.614% | 
 | 180  | Entei              |  0.00593% | 27     |  0.067% | 20     |  0.064% | 
 | 181  | Lapras             |  0.00562% | 267    |  0.663% | 218    |  0.697% | 
 | 182  | Druddigon          |  0.00550% | 156    |  0.387% | 127    |  0.406% | 
 | 183  | Hitmonlee          |  0.00504% | 77     |  0.191% | 59     |  0.189% | 
 | 184  | Braviary           |  0.00490% | 358    |  0.889% | 246    |  0.787% | 
 | 185  | Bouffalant         |  0.00472% | 151    |  0.375% | 102    |  0.326% | 
 | 186  | Ursaring           |  0.00466% | 103    |  0.256% | 87     |  0.278% | 
 | 187  | Omastar            |  0.00437% | 280    |  0.695% | 230    |  0.736% | 
 | 188  | Scolipede          |  0.00361% | 299    |  0.742% | 226    |  0.723% | 
 | 189  | Emboar             |  0.00345% | 636    |  1.579% | 502    |  1.606% | 
 | 190  | Torterra           |  0.00343% | 161    |  0.400% | 130    |  0.416% | 
 | 191  | Purrloin           |  0.00341% | 51     |  0.127% | 36     |  0.115% | 
 | 192  | Starly             |  0.00302% | 24     |  0.060% | 18     |  0.058% | 
 | 193  | Pelipper           |  0.00296% | 70     |  0.174% | 60     |  0.192% | 
 | 194  | Raticate           |  0.00279% | 30     |  0.074% | 24     |  0.077% | 
 | 195  | Drapion            |  0.00243% | 136    |  0.338% | 112    |  0.358% | 
 | 196  | Poliwrath          |  0.00199% | 74     |  0.184% | 60     |  0.192% | 
 | 197  | Mantine            |  0.00179% | 53     |  0.132% | 44     |  0.141% | 
 | 198  | Swellow            |  0.00150% | 167    |  0.415% | 125    |  0.400% | 
 | 199  | Ninjask            |  0.00142% | 133    |  0.330% | 101    |  0.323% | 
 | 200  | Pidgeot            |  0.00138% | 111    |  0.276% | 94     |  0.301% | 
 | 201  | Porygon-Z          |  0.00136% | 254    |  0.631% | 194    |  0.621% | 
 | 202  | Hitmonchan         |  0.00135% | 46     |  0.114% | 40     |  0.128% | 
 | 203  | Leafeon            |  0.00135% | 82     |  0.204% | 64     |  0.205% | 
 | 204  | Gorebyss           |  0.00133% | 5      |  0.012% | 3      |  0.010% | 
 | 205  | Gothitelle         |  0.00129% | 75     |  0.186% | 57     |  0.182% | 
 | 206  | Klinklang          |  0.00126% | 85     |  0.211% | 68     |  0.218% | 
 | 207  | Porygon            |  0.00126% | 14     |  0.035% | 11     |  0.035% | 
 | 208  | Rotom-Frost        |  0.00119% | 105    |  0.261% | 72     |  0.230% | 
 | 209  | Houndoom           |  0.00102% | 172    |  0.427% | 125    |  0.400% | 
 | 210  | Steelix            |  0.00094% | 219    |  0.544% | 185    |  0.592% | 
 | 211  | Stoutland          |  0.00087% | 100    |  0.248% | 79     |  0.253% | 
 | 212  | Crustle            |  0.00081% | 189    |  0.469% | 154    |  0.493% | 
 | 213  | Kabutops           |  0.00081% | 92     |  0.228% | 68     |  0.218% | 
 | 214  | Carracosta         |  0.00074% | 268    |  0.665% | 200    |  0.640% | 
 | 215  | Gligar             |  0.00068% | 87     |  0.216% | 70     |  0.224% | 
 | 216  | Cryogonal          |  0.00062% | 127    |  0.315% | 87     |  0.278% | 
 | 217  | Wobbuffet          |  0.00060% | 95     |  0.236% | 82     |  0.262% | 
 | 218  | Lunatone           |  0.00059% | 18     |  0.045% | 11     |  0.035% | 
 | 219  | Crawdaunt          |  0.00054% | 137    |  0.340% | 90     |  0.288% | 
 | 220  | Misdreavus         |  0.00051% | 68     |  0.169% | 51     |  0.163% | 
 | 221  | Gardevoir          |  0.00050% | 211    |  0.524% | 155    |  0.496% | 
 | 222  | Absol              |  0.00049% | 137    |  0.340% | 107    |  0.342% | 
 | 223  | Scyther            |  0.00042% | 82     |  0.204% | 59     |  0.189% | 
 | 224  | Lanturn            |  0.00040% | 218    |  0.541% | 171    |  0.547% | 
 | 225  | Articuno           |  0.00039% | 77     |  0.191% | 61     |  0.195% | 
 | 226  | Rampardos          |  0.00037% | 107    |  0.266% | 79     |  0.253% | 
 | 227  | Zebstrika          |  0.00037% | 144    |  0.357% | 121    |  0.387% | 
 | 228  | Drifblim           |  0.00035% | 64     |  0.159% | 50     |  0.160% | 
 | 229  | Shedinja           |  0.00032% | 63     |  0.156% | 34     |  0.109% | 
 | 230  | Dugtrio            |  0.00031% | 202    |  0.501% | 157    |  0.502% | 
 | 231  | Vanilluxe          |  0.00027% | 120    |  0.298% | 95     |  0.304% | 
 | 232  | Linoone            |  0.00027% | 43     |  0.107% | 34     |  0.109% | 
 | 233  | Meganium           |  0.00026% | 49     |  0.122% | 34     |  0.109% | 
 | 234  | Lopunny            |  0.00025% | 52     |  0.129% | 39     |  0.125% | 
 | 235  | Altaria            |  0.00024% | 96     |  0.238% | 87     |  0.278% | 
 | 236  | Relicanth          |  0.00023% | 13     |  0.032% | 8      |  0.026% | 
 | 237  | Chatot             |  0.00019% | 22     |  0.055% | 14     |  0.045% | 
 | 238  | Gigalith           |  0.00018% | 204    |  0.506% | 176    |  0.563% | 
 | 239  | Wailord            |  0.00018% | 55     |  0.137% | 43     |  0.138% | 
 | 240  | Magmortar          |  0.00017% | 188    |  0.467% | 142    |  0.454% | 
 | 241  | Shiftry            |  0.00017% | 46     |  0.114% | 40     |  0.128% | 
 | 242  | Durant             |  0.00015% | 184    |  0.457% | 124    |  0.397% | 
 | 243  | Yanmega            |  0.00014% | 265    |  0.658% | 190    |  0.608% | 
 | 244  | Ampharos           |  0.00011% | 208    |  0.516% | 159    |  0.509% | 
 | 245  | Beedrill           |  0.00011% | 20     |  0.050% | 8      |  0.026% | 
 | 246  | Rapidash           |  0.00011% | 49     |  0.122% | 40     |  0.128% | 
 | 247  | Geodude            |  0.00008% | 9      |  0.022% | 5      |  0.016% | 
 | 248  | Swoobat            |  0.00007% | 21     |  0.052% | 16     |  0.051% | 
 | 249  | Armaldo            |  0.00006% | 69     |  0.171% | 47     |  0.150% | 
 | 250  | Electrode          |  0.00006% | 53     |  0.132% | 41     |  0.131% | 
 | 251  | Simisage           |  0.00006% | 184    |  0.457% | 145    |  0.464% | 
 | 252  | Haunter            |  0.00005% | 19     |  0.047% | 16     |  0.051% | 
 | 253  | Torchic            |  0.00005% | 11     |  0.027% | 5      |  0.016% | 
 | 254  | Treecko            |  0.00005% | 11     |  0.027% | 9      |  0.029% | 
 | 255  | Mudkip             |  0.00005% | 6      |  0.015% | 3      |  0.010% | 
 | 256  | Luvdisc            |  0.00005% | 6      |  0.015% | 2      |  0.006% | 
 | 257  | Whismur            |  0.00005% | 6      |  0.015% | 3      |  0.010% | 
 | 258  | Electabuzz         |  0.00004% | 14     |  0.035% | 12     |  0.038% | 
 | 259  | Roselia            |  0.00004% | 23     |  0.057% | 16     |  0.051% | 
 | 260  | Unfezant           |  0.00004% | 274    |  0.680% | 223    |  0.713% | 
 | 261  | Golem              |  0.00004% | 69     |  0.171% | 54     |  0.173% | 
 | 262  | Arbok              |  0.00004% | 32     |  0.079% | 18     |  0.058% | 
 | 263  | Fearow             |  0.00004% | 16     |  0.040% | 11     |  0.035% | 
 | 264  | Dodrio             |  0.00004% | 13     |  0.032% | 12     |  0.038% | 
 | 265  | Noctowl            |  0.00004% | 34     |  0.084% | 26     |  0.083% | 
 | 266  | Sawk               |  0.00003% | 48     |  0.119% | 41     |  0.131% | 
 | 267  | Onix               |  0.00003% | 28     |  0.070% | 24     |  0.077% | 
 | 268  | Rhydon             |  0.00003% | 89     |  0.221% | 66     |  0.211% | 
 | 269  | Aron               |  0.00003% | 18     |  0.045% | 16     |  0.051% | 
 | 270  | Hippopotas         |  0.00003% | 4      |  0.010% | 4      |  0.013% | 
 | 271  | Bastiodon          |  0.00003% | 40     |  0.099% | 35     |  0.112% | 
 | 272  | Flareon            |  0.00003% | 53     |  0.132% | 41     |  0.131% | 
 | 273  | Illumise           |  0.00003% | 10     |  0.025% | 10     |  0.032% | 
 | 274  | Grumpig            |  0.00003% | 43     |  0.107% | 34     |  0.109% | 
 | 275  | Pachirisu          |  0.00003% | 25     |  0.062% | 20     |  0.064% | 
 | 276  | Heatmor            |  0.00003% | 16     |  0.040% | 15     |  0.048% | 
 | 277  | Throh              |  0.00003% | 26     |  0.065% | 17     |  0.054% | 
 | 278  | Primeape           |  0.00002% | 51     |  0.127% | 35     |  0.112% | 
 | 279  | Musharna           |  0.00002% | 88     |  0.218% | 64     |  0.205% | 
 | 280  | Tangela            |  0.00002% | 45     |  0.112% | 39     |  0.125% | 
 | 281  | Probopass          |  0.00002% | 48     |  0.119% | 41     |  0.131% | 
 | 282  | Vileplume          |  0.00001% | 33     |  0.082% | 24     |  0.077% | 
 | 283  | Voltorb            |  0.00001% | 15     |  0.037% | 11     |  0.035% | 
 | 284  | Mawile             |  0.00001% | 57     |  0.142% | 43     |  0.138% | 
 | 285  | Leavanny           |  0.00001% | 135    |  0.335% | 107    |  0.342% | 
 | 286  | Simisear           |  0.00001% | 77     |  0.191% | 61     |  0.195% | 
 | 287  | Glalie             |  0.00001% | 67     |  0.166% | 53     |  0.170% | 
 | 288  | Ferroseed          |  0.00001% | 15     |  0.037% | 12     |  0.038% | 
 | 289  | Exploud            |  0.00001% | 19     |  0.047% | 13     |  0.042% | 
 | 290  | Torkoal            |  0.00001% | 62     |  0.154% | 51     |  0.163% | 
 | 291  | Sawsbuck           |  0.00001% | 123    |  0.305% | 107    |  0.342% | 
 | 292  | Skuntank           |  0.00001% | 50     |  0.124% | 38     |  0.122% | 
 | 293  | Lickilicky         |  0.00001% | 36     |  0.089% | 34     |  0.109% | 
 | 294  | Piplup             |  0.00000% | 8      |  0.020% | 6      |  0.019% | 
 | 295  | Chimchar           |  0.00000% | 7      |  0.017% | 5      |  0.016% | 
 | 296  | Turtwig            |  0.00000% | 6      |  0.015% | 3      |  0.010% | 
 | 297  | Banette            |  0.00000% | 11     |  0.027% | 10     |  0.032% | 
 | 298  | Kricketune         |  0.00000% | 9      |  0.022% | 7      |  0.022% | 
 | 299  | Snivy              |  0.00000% | 87     |  0.216% | 81     |  0.259% | 
 | 300  | Pignite            |  0.00000% | 110    |  0.273% | 103    |  0.329% | 
 | 301  | Oshawott           |  0.00000% | 79     |  0.196% | 66     |  0.211% | 
 | 302  | Boldore            |  0.00000% | 68     |  0.169% | 56     |  0.179% | 
 | 303  | Regirock           |  0.00000% | 65     |  0.161% | 56     |  0.179% | 
 | 304  | Beheeyem           |  0.00000% | 79     |  0.196% | 65     |  0.208% | 
 | 305  | Victreebel         |  0.00000% | 19     |  0.047% | 15     |  0.048% | 
 | 306  | Butterfree         |  0.00000% | 30     |  0.074% | 24     |  0.077% | 
 | 307  | Pineco             |  0.00000% | 12     |  0.030% | 10     |  0.032% | 
 | 308  | Vigoroth           |  0.00000% | 64     |  0.159% | 46     |  0.147% | 
 | 309  | Swablu             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 310  | Nincada            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 311  | Wurmple            |  0.00000% | 6      |  0.015% | 5      |  0.016% | 
 | 312  | Spinda             |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 313  | Cacnea             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 314  | Kingler            |  0.00000% | 53     |  0.132% | 43     |  0.138% | 
 | 315  | Simipour           |  0.00000% | 47     |  0.117% | 38     |  0.122% | 
 | 316  | Kadabra            |  0.00000% | 27     |  0.067% | 26     |  0.083% | 
 | 317  | Dragonair          |  0.00000% | 10     |  0.025% | 8      |  0.026% | 
 | 318  | Zweilous           |  0.00000% | 5      |  0.012% | 5      |  0.016% | 
 | 319  | Wartortle          |  0.00000% | 5      |  0.012% | 4      |  0.013% | 
 | 320  | Ivysaur            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 321  | Deino              |  0.00000% | 12     |  0.030% | 11     |  0.035% | 
 | 322  | Cubchoo            |  0.00000% | 5      |  0.012% | 4      |  0.013% | 
 | 323  | Bidoof             |  0.00000% | 8      |  0.020% | 7      |  0.022% | 
 | 324  | Darumaka           |  0.00000% | 8      |  0.020% | 8      |  0.026% | 
 | 325  | Ledian             |  0.00000% | 19     |  0.047% | 15     |  0.048% | 
 | 326  | Nosepass           |  0.00000% | 27     |  0.067% | 15     |  0.048% | 
