 Total battles: 22454
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Tornadus-Therian   |  5.01470% | 2252   |  5.015% | 1809   |  5.246% | 
 | 34   | Amoonguss          |  4.65173% | 2089   |  4.652% | 1532   |  4.443% | 
 | 35   | Scizor             |  4.53149% | 2035   |  4.531% | 1516   |  4.396% | 
 | 36   | Togekiss           |  4.46468% | 2005   |  4.465% | 1403   |  4.069% | 
 | 37   | Volcanion          |  4.44019% | 1994   |  4.440% | 1603   |  4.649% | 
 | 38   | Kyurem-Black       |  3.92358% | 1762   |  3.924% | 1332   |  3.863% | 
 | 39   | Salamence          |  3.67418% | 1650   |  3.674% | 1224   |  3.550% | 
 | 40   | Infernape          |  3.66082% | 1644   |  3.661% | 1264   |  3.666% | 
 | 41   | Snorlax            |  3.64746% | 1638   |  3.647% | 1258   |  3.648% | 
 | 42   | Diancie-Mega       |  3.51385% | 1578   |  3.514% | 1291   |  3.744% | 
 | 43   | Lucario            |  3.51162% | 1577   |  3.512% | 1216   |  3.526% | 
 | 44   | Mew                |  3.46263% | 1555   |  3.463% | 1249   |  3.622% | 
 | 45   | Medicham-Mega      |  3.45150% | 1550   |  3.452% | 1199   |  3.477% | 
 | 46   | Tangrowth          |  3.38692% | 1521   |  3.387% | 1157   |  3.355% | 
 | 47   | Manectric-Mega     |  3.36911% | 1513   |  3.369% | 1205   |  3.495% | 
 | 48   | Jirachi            |  3.35130% | 1505   |  3.351% | 1161   |  3.367% | 
 | 49   | Hydreigon          |  3.29117% | 1478   |  3.291% | 1097   |  3.181% | 
 | 50   | Manaphy            |  3.25332% | 1461   |  3.253% | 1082   |  3.138% | 
 | 51   | Alakazam           |  3.20210% | 1438   |  3.202% | 1021   |  2.961% | 
 | 52   | Tyranitar-Mega     |  3.18874% | 1432   |  3.189% | 1099   |  3.187% | 
 | 53   | Slowbro            |  3.09522% | 1390   |  3.095% | 1063   |  3.083% | 
 | 54   | Sylveon            |  3.08408% | 1385   |  3.084% | 1034   |  2.999% | 
 | 55   | Hippowdon          |  3.01728% | 1355   |  3.017% | 1174   |  3.405% | 
 | 56   | Arcanine           |  2.94157% | 1321   |  2.942% | 1057   |  3.065% | 
 | 57   | Chandelure         |  2.91930% | 1311   |  2.919% | 1001   |  2.903% | 
 | 58   | Goodra             |  2.89703% | 1301   |  2.897% | 1017   |  2.949% | 
 | 59   | Mamoswine          |  2.89481% | 1300   |  2.895% | 977    |  2.833% | 
 | 60   | Latias             |  2.82578% | 1269   |  2.826% | 915    |  2.654% | 
 | 61   | Cloyster           |  2.79238% | 1254   |  2.792% | 949    |  2.752% | 
 | 62   | Alakazam-Mega      |  2.77456% | 1246   |  2.775% | 941    |  2.729% | 
 | 63   | Blastoise-Mega     |  2.76343% | 1241   |  2.763% | 994    |  2.883% | 
 | 64   | Thundurus          |  2.68326% | 1205   |  2.683% | 870    |  2.523% | 
 | 65   | Garchomp-Mega      |  2.65209% | 1191   |  2.652% | 930    |  2.697% | 
 | 66   | Pinsir-Mega        |  2.64095% | 1186   |  2.641% | 832    |  2.413% | 
 | 67   | Metagross          |  2.60310% | 1169   |  2.603% | 916    |  2.656% | 
 | 68   | Forretress         |  2.42496% | 1089   |  2.425% | 948    |  2.749% | 
 | 69   | Umbreon            |  2.39378% | 1075   |  2.394% | 798    |  2.314% | 
 | 70   | Milotic            |  2.37597% | 1067   |  2.376% | 858    |  2.488% | 
 | 71   | Gardevoir          |  2.36706% | 1063   |  2.367% | 763    |  2.213% | 
 | 72   | Espeon             |  2.33811% | 1050   |  2.338% | 791    |  2.294% | 
 | 73   | Gyarados           |  2.32698% | 1045   |  2.327% | 809    |  2.346% | 
 | 74   | Shuckle            |  2.31807% | 1041   |  2.318% | 981    |  2.845% | 
 | 75   | Azelf              |  2.31807% | 1041   |  2.318% | 944    |  2.738% | 
 | 76   | Empoleon           |  2.21341% | 994    |  2.213% | 688    |  1.995% | 
 | 77   | Jolteon            |  2.16443% | 972    |  2.164% | 780    |  2.262% | 
 | 78   | Machamp            |  2.06867% | 929    |  2.069% | 784    |  2.274% | 
 | 79   | Heracross-Mega     |  2.05309% | 922    |  2.053% | 620    |  1.798% | 
 | 80   | Conkeldurr         |  2.03750% | 915    |  2.037% | 708    |  2.053% | 
 | 81   | Nidoking           |  2.03750% | 915    |  2.037% | 712    |  2.065% | 
 | 82   | Ditto              |  1.98851% | 893    |  1.989% | 619    |  1.795% | 
 | 83   | Victini            |  1.93061% | 867    |  1.931% | 662    |  1.920% | 
 | 84   | Crobat             |  1.91725% | 861    |  1.917% | 647    |  1.876% | 
 | 85   | Politoed           |  1.91725% | 861    |  1.917% | 760    |  2.204% | 
 | 86   | Raikou             |  1.91280% | 859    |  1.913% | 645    |  1.871% | 
 | 87   | Swampert-Mega      |  1.89053% | 849    |  1.891% | 681    |  1.975% | 
 | 88   | Blissey            |  1.78142% | 800    |  1.781% | 583    |  1.691% | 
 | 89   | Sceptile-Mega      |  1.77474% | 797    |  1.775% | 616    |  1.786% | 
 | 90   | Klefki             |  1.77474% | 797    |  1.775% | 682    |  1.978% | 
 | 91   | Gyarados-Mega      |  1.72130% | 773    |  1.721% | 607    |  1.760% | 
 | 92   | Gastrodon          |  1.71684% | 771    |  1.717% | 627    |  1.818% | 
 | 93   | Altaria-Mega       |  1.70348% | 765    |  1.703% | 527    |  1.528% | 
 | 94   | Suicune            |  1.63891% | 736    |  1.639% | 586    |  1.699% | 
 | 95   | Staraptor          |  1.61887% | 727    |  1.619% | 582    |  1.688% | 
 | 96   | Venusaur           |  1.57210% | 706    |  1.572% | 531    |  1.540% | 
 | 97   | Feraligatr         |  1.50530% | 676    |  1.505% | 508    |  1.473% | 
 | 98   | Cresselia          |  1.48303% | 666    |  1.483% | 348    |  1.009% | 
 | 99   | Tentacruel         |  1.48081% | 665    |  1.481% | 517    |  1.499% | 
 | 100  | Kingdra            |  1.45631% | 654    |  1.456% | 503    |  1.459% | 
 | 101  | Gallade-Mega       |  1.41623% | 636    |  1.416% | 500    |  1.450% | 
 | 102  | Swampert           |  1.40509% | 631    |  1.405% | 508    |  1.473% | 
 | 103  | Haxorus            |  1.39841% | 628    |  1.398% | 445    |  1.291% | 
 | 104  | Roserade           |  1.39173% | 625    |  1.392% | 461    |  1.337% | 
 | 105  | Aerodactyl         |  1.38283% | 621    |  1.383% | 524    |  1.520% | 
 | 106  | Meowstic           |  1.37392% | 617    |  1.374% | 421    |  1.221% | 
 | 107  | Vaporeon           |  1.37169% | 616    |  1.372% | 484    |  1.404% | 
 | 108  | Latios-Mega        |  1.35388% | 608    |  1.354% | 460    |  1.334% | 
 | 109  | Galvantula         |  1.33384% | 599    |  1.334% | 522    |  1.514% | 
 | 110  | Lapras             |  1.31825% | 592    |  1.318% | 507    |  1.470% | 
 | 111  | Cofagrigus         |  1.31602% | 591    |  1.316% | 465    |  1.349% | 
 | 112  | Smeargle           |  1.30044% | 584    |  1.300% | 539    |  1.563% | 
 | 113  | Crawdaunt          |  1.28262% | 576    |  1.283% | 442    |  1.282% | 
 | 114  | Darmanitan         |  1.26926% | 570    |  1.269% | 459    |  1.331% | 
 | 115  | Ninetales          |  1.26035% | 566    |  1.260% | 467    |  1.354% | 
 | 116  | Slowbro-Mega       |  1.25145% | 562    |  1.251% | 444    |  1.288% | 
 | 117  | Krookodile         |  1.21137% | 544    |  1.211% | 441    |  1.279% | 
 | 118  | Beedrill-Mega      |  1.20469% | 541    |  1.205% | 390    |  1.131% | 
 | 119  | Absol-Mega         |  1.18242% | 531    |  1.182% | 391    |  1.134% | 
 | 120  | Weezing            |  1.17574% | 528    |  1.176% | 409    |  1.186% | 
 | 121  | Hawlucha           |  1.17351% | 527    |  1.174% | 392    |  1.137% | 
 | 122  | Thundurus-Therian  |  1.15570% | 519    |  1.156% | 389    |  1.128% | 
 | 123  | Electivire         |  1.13566% | 510    |  1.136% | 404    |  1.172% | 
 | 124  | Donphan            |  1.13343% | 509    |  1.133% | 446    |  1.293% | 
 | 125  | Blastoise          |  1.11784% | 502    |  1.118% | 414    |  1.201% | 
 | 126  | Doublade           |  1.11116% | 499    |  1.111% | 408    |  1.183% | 
 | 127  | Terrakion          |  1.08667% | 488    |  1.087% | 329    |  0.954% | 
 | 128  | Heracross          |  1.07776% | 484    |  1.078% | 342    |  0.992% | 
 | 129  | Flygon             |  1.03545% | 465    |  1.035% | 332    |  0.963% | 
 | 130  | Latias-Mega        |  1.00205% | 450    |  1.002% | 321    |  0.931% | 
 | 131  | Jellicent          |  0.99091% | 445    |  0.991% | 361    |  1.047% | 
 | 132  | Mandibuzz          |  0.97087% | 436    |  0.971% | 320    |  0.928% | 
 | 133  | Whimsicott         |  0.96865% | 435    |  0.969% | 340    |  0.986% | 
 | 134  | Porygon2           |  0.95751% | 430    |  0.958% | 294    |  0.853% | 
 | 135  | Rotom-Heat         |  0.95529% | 429    |  0.955% | 370    |  1.073% | 
 | 136  | Regigigas          |  0.95306% | 428    |  0.953% | 243    |  0.705% | 
 | 137  | Delphox            |  0.92188% | 414    |  0.922% | 321    |  0.931% | 
 | 138  | Chesnaught         |  0.90852% | 408    |  0.909% | 308    |  0.893% | 
 | 139  | Sableye            |  0.90852% | 408    |  0.909% | 329    |  0.954% | 
 | 140  | Florges            |  0.90630% | 407    |  0.906% | 293    |  0.850% | 
 | 141  | Scolipede          |  0.89294% | 401    |  0.893% | 302    |  0.876% | 
 | 142  | Swellow            |  0.87958% | 395    |  0.880% | 266    |  0.771% | 
 | 143  | Celebi             |  0.83949% | 377    |  0.839% | 277    |  0.803% | 
 | 144  | Reuniclus          |  0.83949% | 377    |  0.839% | 275    |  0.798% | 
 | 145  | Nidoqueen          |  0.82613% | 371    |  0.826% | 308    |  0.893% | 
 | 146  | Drapion            |  0.81723% | 367    |  0.817% | 282    |  0.818% | 
 | 147  | Charizard          |  0.81277% | 365    |  0.813% | 298    |  0.864% | 
 | 148  | Slowking           |  0.80387% | 361    |  0.804% | 293    |  0.850% | 
 | 149  | Tyrantrum          |  0.80164% | 360    |  0.802% | 272    |  0.789% | 
 | 150  | Quagsire           |  0.79941% | 359    |  0.799% | 262    |  0.760% | 
 | 151  | Zoroark            |  0.76156% | 342    |  0.762% | 160    |  0.464% | 
 | 152  | Pikachu            |  0.75265% | 338    |  0.753% | 280    |  0.812% | 
 | 153  | Toxicroak          |  0.74820% | 336    |  0.748% | 238    |  0.690% | 
 | 154  | Typhlosion         |  0.74374% | 334    |  0.744% | 227    |  0.658% | 
 | 155  | Dusknoir           |  0.73706% | 331    |  0.737% | 268    |  0.777% | 
 | 156  | Pidgeot-Mega       |  0.73261% | 329    |  0.733% | 264    |  0.766% | 
 | 157  | Aggron             |  0.73038% | 328    |  0.730% | 240    |  0.696% | 
 | 158  | Porygon-Z          |  0.72816% | 327    |  0.728% | 230    |  0.667% | 
 | 159  | Noivern            |  0.71479% | 321    |  0.715% | 259    |  0.751% | 
 | 160  | Alomomola          |  0.68807% | 309    |  0.688% | 239    |  0.693% | 
 | 161  | Malamar            |  0.67249% | 302    |  0.672% | 226    |  0.655% | 
 | 162  | Sceptile           |  0.66358% | 298    |  0.664% | 230    |  0.667% | 
 | 163  | Diggersby          |  0.65690% | 295    |  0.657% | 231    |  0.670% | 
 | 164  | Aggron-Mega        |  0.63240% | 284    |  0.632% | 239    |  0.693% | 
 | 165  | Eelektross         |  0.63240% | 284    |  0.632% | 230    |  0.667% | 
 | 166  | Froslass           |  0.63018% | 283    |  0.630% | 227    |  0.658% | 
 | 167  | Seismitoad         |  0.62572% | 281    |  0.626% | 245    |  0.711% | 
 | 168  | Aerodactyl-Mega    |  0.61014% | 274    |  0.610% | 225    |  0.653% | 
 | 169  | Heliolisk          |  0.60568% | 272    |  0.606% | 182    |  0.528% | 
 | 170  | Torterra           |  0.59232% | 266    |  0.592% | 209    |  0.606% | 
 | 171  | Ampharos-Mega      |  0.58564% | 263    |  0.586% | 206    |  0.597% | 
 | 172  | Rhyperior          |  0.57228% | 257    |  0.572% | 208    |  0.603% | 
 | 173  | Dugtrio            |  0.57005% | 256    |  0.570% | 183    |  0.531% | 
 | 174  | Raichu             |  0.56560% | 254    |  0.566% | 210    |  0.609% | 
 | 175  | Luxray             |  0.52997% | 238    |  0.530% | 184    |  0.534% | 
 | 176  | Gallade            |  0.52552% | 236    |  0.526% | 186    |  0.539% | 
 | 177  | Manectric          |  0.52329% | 235    |  0.523% | 167    |  0.484% | 
 | 178  | Xatu               |  0.52329% | 235    |  0.523% | 189    |  0.548% | 
 | 179  | Slurpuff           |  0.50102% | 225    |  0.501% | 174    |  0.505% | 
 | 180  | Bronzong           |  0.47430% | 213    |  0.474% | 176    |  0.510% | 
 | 181  | Mienshao           |  0.46317% | 208    |  0.463% | 164    |  0.476% | 
 | 182  | Golurk             |  0.44313% | 199    |  0.443% | 145    |  0.421% | 
 | 183  | Kabutops           |  0.44090% | 198    |  0.441% | 134    |  0.389% | 
 | 184  | Articuno           |  0.43645% | 196    |  0.436% | 153    |  0.444% | 
 | 185  | Dusclops           |  0.42086% | 189    |  0.421% | 153    |  0.444% | 
 | 186  | Scrafty            |  0.41641% | 187    |  0.416% | 140    |  0.406% | 
 | 187  | Yanmega            |  0.41195% | 185    |  0.412% | 152    |  0.441% | 
 | 188  | Honchkrow          |  0.40082% | 180    |  0.401% | 126    |  0.365% | 
 | 189  | Ludicolo           |  0.40082% | 180    |  0.401% | 141    |  0.409% | 
 | 190  | Banette-Mega       |  0.38746% | 174    |  0.387% | 139    |  0.403% | 
 | 191  | Cinccino           |  0.38746% | 174    |  0.387% | 134    |  0.389% | 
 | 192  | Omastar            |  0.38301% | 172    |  0.383% | 158    |  0.458% | 
 | 193  | Shedinja           |  0.38078% | 171    |  0.381% | 109    |  0.316% | 
 | 194  | Victreebel         |  0.37855% | 170    |  0.379% | 121    |  0.351% | 
 | 195  | Ambipom            |  0.37855% | 170    |  0.379% | 154    |  0.447% | 
 | 196  | Floatzel           |  0.37632% | 169    |  0.376% | 119    |  0.345% | 
 | 197  | Lanturn            |  0.37632% | 169    |  0.376% | 128    |  0.371% | 
 | 198  | Avalugg            |  0.36742% | 165    |  0.367% | 118    |  0.342% | 
 | 199  | Slaking            |  0.34960% | 157    |  0.350% | 134    |  0.389% | 
 | 200  | Claydol            |  0.33402% | 150    |  0.334% | 120    |  0.348% | 
 | 201  | Houndoom-Mega      |  0.32956% | 148    |  0.330% | 101    |  0.293% | 
 | 202  | Shiftry            |  0.32956% | 148    |  0.330% | 113    |  0.328% | 
 | 203  | Walrein            |  0.32734% | 147    |  0.327% | 118    |  0.342% | 
 | 204  | Ampharos           |  0.32511% | 146    |  0.325% | 111    |  0.322% | 
 | 205  | Trevenant          |  0.32511% | 146    |  0.325% | 124    |  0.360% | 
 | 206  | Carracosta         |  0.32511% | 146    |  0.325% | 121    |  0.351% | 
 | 207  | Houndoom           |  0.32511% | 146    |  0.325% | 123    |  0.357% | 
 | 208  | Zygarde            |  0.32511% | 146    |  0.325% | 114    |  0.331% | 
 | 209  | Accelgor           |  0.32288% | 145    |  0.323% | 109    |  0.316% | 
 | 210  | Pidgeot            |  0.32066% | 144    |  0.321% | 102    |  0.296% | 
 | 211  | Emboar             |  0.31398% | 141    |  0.314% | 101    |  0.293% | 
 | 212  | Hoopa              |  0.31398% | 141    |  0.314% | 99     |  0.287% | 
 | 213  | Spiritomb          |  0.30952% | 139    |  0.310% | 110    |  0.319% | 
 | 214  | Aurorus            |  0.30729% | 138    |  0.307% | 119    |  0.345% | 
 | 215  | Miltank            |  0.29393% | 132    |  0.294% | 93     |  0.270% | 
 | 216  | Rhydon             |  0.29171% | 131    |  0.292% | 104    |  0.302% | 
 | 217  | Archeops           |  0.29171% | 131    |  0.292% | 97     |  0.281% | 
 | 218  | Exeggutor          |  0.28280% | 127    |  0.283% | 94     |  0.273% | 
 | 219  | Ursaring           |  0.28280% | 127    |  0.283% | 97     |  0.281% | 
 | 220  | Mismagius          |  0.28057% | 126    |  0.281% | 103    |  0.299% | 
 | 221  | Altaria            |  0.27835% | 125    |  0.278% | 92     |  0.267% | 
 | 222  | Abomasnow-Mega     |  0.27612% | 124    |  0.276% | 105    |  0.305% | 
 | 223  | Gogoat             |  0.27612% | 124    |  0.276% | 89     |  0.258% | 
 | 224  | Magcargo           |  0.27389% | 123    |  0.274% | 101    |  0.293% | 
 | 225  | Sandslash          |  0.26944% | 121    |  0.269% | 93     |  0.270% | 
 | 226  | Entei              |  0.26499% | 119    |  0.265% | 91     |  0.264% | 
 | 227  | Glaceon            |  0.26276% | 118    |  0.263% | 90     |  0.261% | 
 | 228  | Jynx               |  0.25831% | 116    |  0.258% | 79     |  0.229% | 
 | 229  | Flareon            |  0.25831% | 116    |  0.258% | 95     |  0.276% | 
 | 230  | Dragalge           |  0.25608% | 115    |  0.256% | 86     |  0.249% | 
 | 231  | Probopass          |  0.25608% | 115    |  0.256% | 101    |  0.293% | 
 | 232  | Raticate           |  0.25385% | 114    |  0.254% | 77     |  0.223% | 
 | 233  | Sharpedo           |  0.24940% | 112    |  0.249% | 91     |  0.264% | 
 | 234  | Cradily            |  0.24717% | 111    |  0.247% | 75     |  0.218% | 
 | 235  | Leafeon            |  0.24495% | 110    |  0.245% | 80     |  0.232% | 
 | 236  | Golem              |  0.23826% | 107    |  0.238% | 87     |  0.252% | 
 | 237  | Hitmonlee          |  0.23381% | 105    |  0.234% | 89     |  0.258% | 
 | 238  | Ninjask            |  0.23158% | 104    |  0.232% | 82     |  0.238% | 
 | 239  | Vivillon           |  0.23158% | 104    |  0.232% | 81     |  0.235% | 
 | 240  | Pangoro            |  0.22936% | 103    |  0.229% | 81     |  0.235% | 
 | 241  | Cobalion           |  0.22490% | 101    |  0.225% | 82     |  0.238% | 
 | 242  | Diancie            |  0.22490% | 101    |  0.225% | 81     |  0.235% | 
 | 243  | Masquerain         |  0.22490% | 101    |  0.225% | 92     |  0.267% | 
 | 244  | Medicham           |  0.22490% | 101    |  0.225% | 78     |  0.226% | 
 | 245  | Sharpedo-Mega      |  0.22490% | 101    |  0.225% | 71     |  0.206% | 
 | 246  | Bastiodon          |  0.22490% | 101    |  0.225% | 82     |  0.238% | 
 | 247  | Magneton           |  0.22490% | 101    |  0.225% | 74     |  0.215% | 
 | 248  | Marowak            |  0.22490% | 101    |  0.225% | 81     |  0.235% | 
 | 249  | Hariyama           |  0.22268% | 100    |  0.223% | 76     |  0.220% | 
 | 250  | Hitmontop          |  0.22268% | 100    |  0.223% | 81     |  0.235% | 
 | 251  | Kangaskhan         |  0.21822% | 98     |  0.218% | 73     |  0.212% | 
 | 252  | Scyther            |  0.21600% | 97     |  0.216% | 63     |  0.183% | 
 | 253  | Clawitzer          |  0.21377% | 96     |  0.214% | 77     |  0.223% | 
 | 254  | Liepard            |  0.21154% | 95     |  0.212% | 60     |  0.174% | 
 | 255  | Exploud            |  0.20932% | 94     |  0.209% | 74     |  0.215% | 
 | 256  | Unfezant           |  0.20709% | 93     |  0.207% | 75     |  0.218% | 
 | 257  | Braviary           |  0.20486% | 92     |  0.205% | 66     |  0.191% | 
 | 258  | Cacturne           |  0.20486% | 92     |  0.205% | 64     |  0.186% | 
 | 259  | Durant             |  0.20264% | 91     |  0.203% | 73     |  0.212% | 
 | 260  | Sigilyph           |  0.20264% | 91     |  0.203% | 61     |  0.177% | 
 | 261  | Meganium           |  0.20264% | 91     |  0.203% | 72     |  0.209% | 
 | 262  | Wailord            |  0.20041% | 90     |  0.200% | 63     |  0.183% | 
 | 263  | Magmortar          |  0.20041% | 90     |  0.200% | 73     |  0.212% | 
 | 264  | Gorebyss           |  0.20041% | 90     |  0.200% | 67     |  0.194% | 
 | 265  | Glalie             |  0.19818% | 89     |  0.198% | 71     |  0.206% | 
 | 266  | Uxie               |  0.19818% | 89     |  0.198% | 84     |  0.244% | 
 | 267  | Steelix            |  0.19596% | 88     |  0.196% | 77     |  0.223% | 
 | 268  | Linoone            |  0.19373% | 87     |  0.194% | 68     |  0.197% | 
 | 269  | Samurott           |  0.19373% | 87     |  0.194% | 70     |  0.203% | 
 | 270  | Gourgeist-Super    |  0.19150% | 86     |  0.192% | 69     |  0.200% | 
 | 271  | Kyurem             |  0.18928% | 85     |  0.189% | 69     |  0.200% | 
 | 272  | Drifblim           |  0.18482% | 83     |  0.185% | 67     |  0.194% | 
 | 273  | Absol              |  0.18260% | 82     |  0.183% | 65     |  0.189% | 
 | 274  | Barbaracle         |  0.18260% | 82     |  0.183% | 62     |  0.180% | 
 | 275  | Cryogonal          |  0.18037% | 81     |  0.180% | 60     |  0.174% | 
 | 276  | Armaldo            |  0.17814% | 80     |  0.178% | 61     |  0.177% | 
 | 277  | Torkoal            |  0.17592% | 79     |  0.176% | 56     |  0.162% | 
 | 278  | Druddigon          |  0.17369% | 78     |  0.174% | 54     |  0.157% | 
 | 279  | Arbok              |  0.17369% | 78     |  0.174% | 64     |  0.186% | 
 | 280  | Rattata            |  0.17146% | 77     |  0.171% | 70     |  0.203% | 
 | 281  | Moltres            |  0.17146% | 77     |  0.171% | 58     |  0.168% | 
 | 282  | Poliwrath          |  0.16923% | 76     |  0.169% | 62     |  0.180% | 
 | 283  | Butterfree         |  0.16701% | 75     |  0.167% | 44     |  0.128% | 
 | 284  | Steelix-Mega       |  0.16033% | 72     |  0.160% | 56     |  0.162% | 
 | 285  | Camerupt-Mega      |  0.15810% | 71     |  0.158% | 51     |  0.148% | 
 | 286  | Riolu              |  0.15810% | 71     |  0.158% | 65     |  0.189% | 
 | 287  | Mantine            |  0.15810% | 71     |  0.158% | 54     |  0.157% | 
 | 288  | Rampardos          |  0.15810% | 71     |  0.158% | 52     |  0.151% | 
 | 289  | Electrode          |  0.15142% | 68     |  0.151% | 61     |  0.177% | 
 | 290  | Swoobat            |  0.15142% | 68     |  0.151% | 62     |  0.180% | 
 | 291  | Camerupt           |  0.15142% | 68     |  0.151% | 59     |  0.171% | 
 | 292  | Pyroar             |  0.14919% | 67     |  0.149% | 58     |  0.168% | 
 | 293  | Pelipper           |  0.14919% | 67     |  0.149% | 50     |  0.145% | 
 | 294  | Escavalier         |  0.14697% | 66     |  0.147% | 53     |  0.154% | 
 | 295  | Zangoose           |  0.14474% | 65     |  0.145% | 50     |  0.145% | 
 | 296  | Abomasnow          |  0.14474% | 65     |  0.145% | 53     |  0.154% | 
 | 297  | Eevee              |  0.14029% | 63     |  0.140% | 34     |  0.099% | 
 | 298  | Tauros             |  0.13806% | 62     |  0.138% | 50     |  0.145% | 
 | 299  | Emolga             |  0.13361% | 60     |  0.134% | 52     |  0.151% | 
 | 300  | Zebstrika          |  0.13361% | 60     |  0.134% | 49     |  0.142% | 
 | 301  | Golduck            |  0.13361% | 60     |  0.134% | 50     |  0.145% | 
 | 302  | Noctowl            |  0.13361% | 60     |  0.134% | 50     |  0.145% | 
 | 303  | Vileplume          |  0.13138% | 59     |  0.131% | 41     |  0.119% | 
 | 304  | Regice             |  0.12915% | 58     |  0.129% | 48     |  0.139% | 
 | 305  | Togetic            |  0.12470% | 56     |  0.125% | 37     |  0.107% | 
 | 306  | Shaymin            |  0.12247% | 55     |  0.122% | 48     |  0.139% | 
 | 307  | Crustle            |  0.12025% | 54     |  0.120% | 46     |  0.133% | 
 | 308  | Mightyena          |  0.12025% | 54     |  0.120% | 38     |  0.110% | 
 | 309  | Lopunny            |  0.11357% | 51     |  0.114% | 44     |  0.128% | 
 | 310  | Hitmonchan         |  0.11134% | 50     |  0.111% | 39     |  0.113% | 
 | 311  | Stunfisk           |  0.11134% | 50     |  0.111% | 42     |  0.122% | 
 | 312  | Ariados            |  0.11134% | 50     |  0.111% | 40     |  0.116% | 
 | 313  | Murkrow            |  0.11134% | 50     |  0.111% | 32     |  0.093% | 
 | 314  | Rotom-Mow          |  0.10911% | 49     |  0.109% | 36     |  0.104% | 
 | 315  | Mr. Mime           |  0.10911% | 49     |  0.109% | 37     |  0.107% | 
 | 316  | Aron               |  0.10911% | 49     |  0.109% | 45     |  0.131% | 
 | 317  | Rapidash           |  0.10689% | 48     |  0.107% | 41     |  0.119% | 
 | 318  | Wobbuffet          |  0.10466% | 47     |  0.105% | 39     |  0.113% | 
 | 319  | Rotom              |  0.10466% | 47     |  0.105% | 42     |  0.122% | 
 | 320  | Registeel          |  0.10466% | 47     |  0.105% | 42     |  0.122% | 
 | 321  | Regirock           |  0.10243% | 46     |  0.102% | 39     |  0.113% | 
 | 322  | Dodrio             |  0.10243% | 46     |  0.102% | 34     |  0.099% | 
