 Total battles: 8705
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 99   | Blastoise-Mega     |  0.22458% | 148    |  0.800% | 41     |  1.413% | 
 | 100  | Toxicroak          |  0.21271% | 28     |  0.151% | 14     |  0.482% | 
 | 101  | Toxapex            |  0.20621% | 207    |  1.119% | 63     |  2.171% | 
 | 102  | Breloom            |  0.20219% | 438    |  2.367% | 174    |  5.997% | 
 | 103  | Pikachu            |  0.18908% | 93     |  0.503% | 34     |  1.172% | 
 | 104  | Slaking            |  0.17486% | 91     |  0.492% | 44     |  1.516% | 
 | 105  | Whimsicott         |  0.17330% | 156    |  0.843% | 51     |  1.758% | 
 | 106  | Machamp            |  0.16865% | 112    |  0.605% | 54     |  1.861% | 
 | 107  | Decidueye          |  0.15215% | 205    |  1.108% | 106    |  3.653% | 
 | 108  | Sharpedo-Mega      |  0.14082% | 73     |  0.394% | 42     |  1.447% | 
 | 109  | Weavile            |  0.13757% | 145    |  0.784% | 50     |  1.723% | 
 | 110  | Zapdos             |  0.13702% | 38     |  0.205% | 8      |  0.276% | 
 | 111  | Swampert           |  0.13536% | 93     |  0.503% | 30     |  1.034% | 
 | 112  | Crobat             |  0.13254% | 37     |  0.200% | 18     |  0.620% | 
 | 113  | Sceptile           |  0.13166% | 71     |  0.384% | 15     |  0.517% | 
 | 114  | Gallade            |  0.12762% | 56     |  0.303% | 15     |  0.517% | 
 | 115  | Infernape          |  0.12746% | 194    |  1.048% | 64     |  2.206% | 
 | 116  | Heatran            |  0.12527% | 210    |  1.135% | 61     |  2.102% | 
 | 117  | Articuno           |  0.12326% | 31     |  0.168% | 9      |  0.310% | 
 | 118  | Conkeldurr         |  0.12263% | 108    |  0.584% | 26     |  0.896% | 
 | 119  | Zygarde-10%        |  0.11811% | 15     |  0.081% | 6      |  0.207% | 
 | 120  | Deoxys-Speed       |  0.11747% | 163    |  0.881% | 64     |  2.206% | 
 | 121  | Darmanitan         |  0.11403% | 135    |  0.729% | 52     |  1.792% | 
 | 122  | Hawlucha           |  0.11131% | 107    |  0.578% | 40     |  1.379% | 
 | 123  | Sceptile-Mega      |  0.10889% | 204    |  1.102% | 57     |  1.964% | 
 | 124  | Hydreigon          |  0.10596% | 75     |  0.405% | 28     |  0.965% | 
 | 125  | Sableye            |  0.10166% | 28     |  0.151% | 10     |  0.345% | 
 | 126  | Ninetales-Alola    |  0.09710% | 62     |  0.335% | 23     |  0.793% | 
 | 127  | Abomasnow-Mega     |  0.09655% | 25     |  0.135% | 10     |  0.345% | 
 | 128  | Jolteon            |  0.09454% | 79     |  0.427% | 17     |  0.586% | 
 | 129  | Throh              |  0.09380% | 32     |  0.173% | 13     |  0.448% | 
 | 130  | Hitmonlee          |  0.09380% | 70     |  0.378% | 27     |  0.930% | 
 | 131  | Absol-Mega         |  0.09371% | 121    |  0.654% | 38     |  1.310% | 
 | 132  | Empoleon           |  0.09366% | 84     |  0.454% | 31     |  1.068% | 
 | 133  | Naganadel          |  0.08369% | 176    |  0.951% | 62     |  2.137% | 
 | 134  | Eelektross         |  0.08361% | 96     |  0.519% | 29     |  0.999% | 
 | 135  | Cloyster           |  0.07782% | 101    |  0.546% | 44     |  1.516% | 
 | 136  | Arcanine           |  0.07644% | 54     |  0.292% | 19     |  0.655% | 
 | 137  | Nihilego           |  0.07580% | 30     |  0.162% | 11     |  0.379% | 
 | 138  | Rotom-Heat         |  0.07407% | 23     |  0.124% | 5      |  0.172% | 
 | 139  | Pineco             |  0.06949% | 30     |  0.162% | 13     |  0.448% | 
 | 140  | Salamence          |  0.06751% | 152    |  0.821% | 64     |  2.206% | 
 | 141  | Camerupt-Mega      |  0.06039% | 68     |  0.367% | 29     |  0.999% | 
 | 142  | Dusknoir           |  0.05922% | 38     |  0.205% | 15     |  0.517% | 
 | 143  | Galvantula         |  0.05918% | 43     |  0.232% | 8      |  0.276% | 
 | 144  | Venusaur           |  0.05884% | 63     |  0.340% | 16     |  0.551% | 
 | 145  | Lucario            |  0.05835% | 44     |  0.238% | 10     |  0.345% | 
 | 146  | Rampardos          |  0.05793% | 39     |  0.211% | 21     |  0.724% | 
 | 147  | Palossand          |  0.05554% | 31     |  0.168% | 10     |  0.345% | 
 | 148  | Audino-Mega        |  0.05134% | 41     |  0.222% | 21     |  0.724% | 
 | 149  | Probopass          |  0.05132% | 62     |  0.335% | 35     |  1.206% | 
 | 150  | Feraligatr         |  0.05121% | 64     |  0.346% | 18     |  0.620% | 
 | 151  | Diggersby          |  0.05021% | 20     |  0.108% | 8      |  0.276% | 
 | 152  | Tyranitar          |  0.04946% | 147    |  0.794% | 44     |  1.516% | 
 | 153  | Entei              |  0.04608% | 88     |  0.476% | 16     |  0.551% | 
 | 154  | Raikou             |  0.04608% | 32     |  0.173% | 12     |  0.414% | 
 | 155  | Crawdaunt          |  0.04030% | 118    |  0.638% | 36     |  1.241% | 
 | 156  | Sylveon            |  0.03724% | 105    |  0.567% | 23     |  0.793% | 
 | 157  | Swellow            |  0.03712% | 91     |  0.492% | 26     |  0.896% | 
 | 158  | Manaphy            |  0.03688% | 75     |  0.405% | 31     |  1.068% | 
 | 159  | Kyurem             |  0.03448% | 25     |  0.135% | 6      |  0.207% | 
 | 160  | Wigglytuff         |  0.03354% | 14     |  0.076% | 2      |  0.069% | 
 | 161  | Clawitzer          |  0.03313% | 23     |  0.124% | 14     |  0.482% | 
 | 162  | Amoonguss          |  0.03064% | 23     |  0.124% | 4      |  0.138% | 
 | 163  | Aggron             |  0.03016% | 86     |  0.465% | 39     |  1.344% | 
 | 164  | Stunfisk           |  0.02919% | 8      |  0.043% | 1      |  0.034% | 
 | 165  | Latias-Mega        |  0.02778% | 113    |  0.611% | 61     |  2.102% | 
 | 166  | Blissey            |  0.02533% | 183    |  0.989% | 67     |  2.309% | 
 | 167  | Alakazam           |  0.02416% | 104    |  0.562% | 40     |  1.379% | 
 | 168  | Jellicent          |  0.02390% | 11     |  0.059% | 1      |  0.034% | 
 | 169  | Ursaring           |  0.02271% | 100    |  0.540% | 67     |  2.309% | 
 | 170  | Staraptor          |  0.01954% | 82     |  0.443% | 31     |  1.068% | 
 | 171  | Scrafty            |  0.01945% | 26     |  0.140% | 11     |  0.379% | 
 | 172  | Thundurus-Therian  |  0.01918% | 80     |  0.432% | 34     |  1.172% | 
 | 173  | Banette-Mega       |  0.01914% | 151    |  0.816% | 44     |  1.516% | 
 | 174  | Blastoise          |  0.01887% | 44     |  0.238% | 18     |  0.620% | 
 | 175  | Milotic            |  0.01740% | 18     |  0.097% | 11     |  0.379% | 
 | 176  | Vivillon           |  0.01652% | 48     |  0.259% | 22     |  0.758% | 
 | 177  | Dodrio             |  0.01550% | 87     |  0.470% | 62     |  2.137% | 
 | 178  | Walrein            |  0.01506% | 96     |  0.519% | 34     |  1.172% | 
 | 179  | Kricketune         |  0.01476% | 18     |  0.097% | 1      |  0.034% | 
 | 180  | Kangaskhan         |  0.01180% | 69     |  0.373% | 18     |  0.620% | 
 | 181  | Aerodactyl-Mega    |  0.01180% | 62     |  0.335% | 15     |  0.517% | 
 | 182  | Slowbro            |  0.01128% | 26     |  0.140% | 7      |  0.241% | 
 | 183  | Trapinch           |  0.01094% | 1      |  0.005% | 0      |  0.000% | 
 | 184  | Ditto              |  0.01048% | 166    |  0.897% | 51     |  1.758% | 
 | 185  | Beedrill           |  0.01026% | 35     |  0.189% | 16     |  0.551% | 
 | 186  | Kecleon            |  0.01000% | 14     |  0.076% | 13     |  0.448% | 
 | 187  | Kingler            |  0.00971% | 8      |  0.043% | 5      |  0.172% | 
 | 188  | Scolipede          |  0.00820% | 47     |  0.254% | 26     |  0.896% | 
 | 189  | Floatzel           |  0.00794% | 16     |  0.086% | 8      |  0.276% | 
 | 190  | Yanmega            |  0.00779% | 65     |  0.351% | 20     |  0.689% | 
 | 191  | Sawk               |  0.00733% | 213    |  1.151% | 80     |  2.757% | 
 | 192  | Avalugg            |  0.00700% | 160    |  0.865% | 48     |  1.654% | 
 | 193  | Blaziken           |  0.00696% | 96     |  0.519% | 42     |  1.447% | 
 | 194  | Drapion            |  0.00696% | 26     |  0.140% | 15     |  0.517% | 
 | 195  | Metagross          |  0.00692% | 55     |  0.297% | 34     |  1.172% | 
 | 196  | Lycanroc-Dusk      |  0.00682% | 47     |  0.254% | 18     |  0.620% | 
 | 197  | Gigalith           |  0.00678% | 28     |  0.151% | 11     |  0.379% | 
 | 198  | Araquanid          |  0.00671% | 11     |  0.059% | 6      |  0.207% | 
 | 199  | Charizard          |  0.00661% | 77     |  0.416% | 29     |  0.999% | 
 | 200  | Pangoro            |  0.00653% | 69     |  0.373% | 18     |  0.620% | 
 | 201  | Claydol            |  0.00650% | 1      |  0.005% | 0      |  0.000% | 
 | 202  | Skarmory           |  0.00649% | 109    |  0.589% | 79     |  2.723% | 
 | 203  | Eevee              |  0.00587% | 69     |  0.373% | 34     |  1.172% | 
 | 204  | Hippowdon          |  0.00580% | 49     |  0.265% | 24     |  0.827% | 
 | 205  | Malamar            |  0.00557% | 66     |  0.357% | 21     |  0.724% | 
 | 206  | Luxray             |  0.00523% | 59     |  0.319% | 18     |  0.620% | 
 | 207  | Gorebyss           |  0.00506% | 6      |  0.032% | 2      |  0.069% | 
 | 208  | Beedrill-Mega      |  0.00473% | 87     |  0.470% | 27     |  0.930% | 
 | 209  | Stakataka          |  0.00423% | 15     |  0.081% | 9      |  0.310% | 
 | 210  | Steelix-Mega       |  0.00423% | 155    |  0.838% | 52     |  1.792% | 
 | 211  | Durant             |  0.00423% | 45     |  0.243% | 12     |  0.414% | 
 | 212  | Torterra           |  0.00412% | 32     |  0.173% | 13     |  0.448% | 
 | 213  | Blacephalon        |  0.00410% | 138    |  0.746% | 50     |  1.723% | 
 | 214  | Trevenant          |  0.00401% | 42     |  0.227% | 15     |  0.517% | 
 | 215  | Linoone            |  0.00396% | 66     |  0.357% | 38     |  1.310% | 
 | 216  | Genesect           |  0.00390% | 77     |  0.416% | 20     |  0.689% | 
 | 217  | Basculin           |  0.00388% | 5      |  0.027% | 3      |  0.103% | 
 | 218  | Keldeo             |  0.00386% | 42     |  0.227% | 11     |  0.379% | 
 | 219  | Escavalier         |  0.00383% | 61     |  0.330% | 17     |  0.586% | 
 | 220  | Spiritomb          |  0.00375% | 37     |  0.200% | 11     |  0.379% | 
 | 221  | Delphox            |  0.00370% | 79     |  0.427% | 29     |  0.999% | 
 | 222  | Noivern            |  0.00308% | 63     |  0.340% | 17     |  0.586% | 
 | 223  | Vileplume          |  0.00308% | 31     |  0.168% | 13     |  0.448% | 
 | 224  | Bonsly             |  0.00296% | 15     |  0.081% | 14     |  0.482% | 
 | 225  | Mandibuzz          |  0.00288% | 42     |  0.227% | 6      |  0.207% | 
 | 226  | Cinccino           |  0.00286% | 130    |  0.702% | 60     |  2.068% | 
 | 227  | Hoopa              |  0.00285% | 5      |  0.027% | 2      |  0.069% | 
 | 228  | Celebi             |  0.00276% | 25     |  0.135% | 10     |  0.345% | 
 | 229  | Buzzwole           |  0.00255% | 60     |  0.324% | 23     |  0.793% | 
 | 230  | Butterfree         |  0.00247% | 46     |  0.249% | 12     |  0.414% | 
 | 231  | Bibarel            |  0.00231% | 42     |  0.227% | 14     |  0.482% | 
 | 232  | Toucannon          |  0.00221% | 19     |  0.103% | 6      |  0.207% | 
 | 233  | Weezing            |  0.00221% | 68     |  0.367% | 30     |  1.034% | 
 | 234  | Cacturne           |  0.00215% | 18     |  0.097% | 8      |  0.276% | 
 | 235  | Marowak-Alola      |  0.00190% | 77     |  0.416% | 30     |  1.034% | 
 | 236  | Dusclops           |  0.00188% | 18     |  0.097% | 7      |  0.241% | 
 | 237  | Heracross          |  0.00182% | 29     |  0.157% | 6      |  0.207% | 
 | 238  | Slurpuff           |  0.00175% | 37     |  0.200% | 14     |  0.482% | 
 | 239  | Vaporeon           |  0.00172% | 50     |  0.270% | 18     |  0.620% | 
 | 240  | Riolu              |  0.00171% | 81     |  0.438% | 11     |  0.379% | 
 | 241  | Scizor             |  0.00163% | 41     |  0.222% | 13     |  0.448% | 
 | 242  | Hariyama           |  0.00163% | 16     |  0.086% | 8      |  0.276% | 
 | 243  | Diglett            |  0.00144% | 2      |  0.011% | 2      |  0.069% | 
 | 244  | Bouffalant         |  0.00144% | 16     |  0.086% | 3      |  0.103% | 
 | 245  | Bisharp            |  0.00139% | 86     |  0.465% | 21     |  0.724% | 
 | 246  | Nosepass           |  0.00135% | 72     |  0.389% | 51     |  1.758% | 
 | 247  | Wartortle          |  0.00129% | 14     |  0.076% | 9      |  0.310% | 
 | 248  | Bulbasaur          |  0.00126% | 24     |  0.130% | 6      |  0.207% | 
 | 249  | Tyrunt             |  0.00122% | 4      |  0.022% | 2      |  0.069% | 
 | 250  | Goodra             |  0.00121% | 28     |  0.151% | 13     |  0.448% | 
 | 251  | Gourgeist-Super    |  0.00121% | 5      |  0.027% | 2      |  0.069% | 
 | 252  | Ivysaur            |  0.00120% | 3      |  0.016% | 2      |  0.069% | 
 | 253  | Emolga             |  0.00112% | 121    |  0.654% | 79     |  2.723% | 
 | 254  | Komala             |  0.00111% | 55     |  0.297% | 23     |  0.793% | 
 | 255  | Meditite           |  0.00111% | 6      |  0.032% | 4      |  0.138% | 
 | 256  | Cryogonal          |  0.00111% | 7      |  0.038% | 2      |  0.069% | 
 | 257  | Geodude            |  0.00107% | 8      |  0.043% | 7      |  0.241% | 
 | 258  | Ampharos-Mega      |  0.00101% | 36     |  0.195% | 15     |  0.517% | 
 | 259  | Kadabra            |  0.00101% | 5      |  0.027% | 3      |  0.103% | 
 | 260  | Monferno           |  0.00101% | 6      |  0.032% | 1      |  0.034% | 
 | 261  | Gogoat             |  0.00097% | 29     |  0.157% | 20     |  0.689% | 
 | 262  | Granbull           |  0.00092% | 15     |  0.081% | 4      |  0.138% | 
 | 263  | Cradily            |  0.00091% | 26     |  0.140% | 7      |  0.241% | 
 | 264  | Ludicolo           |  0.00091% | 15     |  0.081% | 8      |  0.276% | 
 | 265  | Marowak            |  0.00089% | 7      |  0.038% | 0      |  0.000% | 
 | 266  | Suicune            |  0.00088% | 67     |  0.362% | 23     |  0.793% | 
 | 267  | Guzzlord           |  0.00088% | 32     |  0.173% | 14     |  0.482% | 
 | 268  | Liepard            |  0.00085% | 13     |  0.070% | 5      |  0.172% | 
 | 269  | Zebstrika          |  0.00085% | 5      |  0.027% | 4      |  0.138% | 
 | 270  | Raichu-Alola       |  0.00084% | 34     |  0.184% | 11     |  0.379% | 
 | 271  | Ninetales          |  0.00083% | 50     |  0.270% | 20     |  0.689% | 
 | 272  | Clefairy           |  0.00082% | 24     |  0.130% | 6      |  0.207% | 
 | 273  | Magneton           |  0.00081% | 79     |  0.427% | 14     |  0.482% | 
 | 274  | Quagsire           |  0.00080% | 46     |  0.249% | 23     |  0.793% | 
 | 275  | Sunflora           |  0.00075% | 25     |  0.135% | 2      |  0.069% | 
 | 276  | Pelipper           |  0.00073% | 36     |  0.195% | 5      |  0.172% | 
 | 277  | Volcanion          |  0.00073% | 62     |  0.335% | 27     |  0.930% | 
 | 278  | Houndoom-Mega      |  0.00070% | 23     |  0.124% | 4      |  0.138% | 
 | 279  | Huntail            |  0.00069% | 3      |  0.016% | 1      |  0.034% | 
 | 280  | Houndoom           |  0.00069% | 13     |  0.070% | 4      |  0.138% | 
 | 281  | Bronzong           |  0.00068% | 11     |  0.059% | 6      |  0.207% | 
 | 282  | Zoroark            |  0.00061% | 277    |  1.497% | 72     |  2.481% | 
 | 283  | Rattata            |  0.00055% | 49     |  0.265% | 32     |  1.103% | 
 | 284  | Bastiodon          |  0.00054% | 12     |  0.065% | 2      |  0.069% | 
 | 285  | Glalie-Mega        |  0.00052% | 12     |  0.065% | 11     |  0.379% | 
 | 286  | Klefki             |  0.00052% | 17     |  0.092% | 7      |  0.241% | 
 | 287  | Miltank            |  0.00052% | 108    |  0.584% | 79     |  2.723% | 
 | 288  | Golisopod          |  0.00050% | 41     |  0.222% | 14     |  0.482% | 
 | 289  | Dedenne            |  0.00043% | 68     |  0.367% | 21     |  0.724% | 
 | 290  | Emboar             |  0.00043% | 46     |  0.249% | 20     |  0.689% | 
 | 291  | Minccino           |  0.00043% | 3      |  0.016% | 0      |  0.000% | 
 | 292  | Zangoose           |  0.00042% | 34     |  0.184% | 13     |  0.448% | 
 | 293  | Beheeyem           |  0.00040% | 14     |  0.076% | 1      |  0.034% | 
 | 294  | Shiftry            |  0.00039% | 3      |  0.016% | 1      |  0.034% | 
 | 295  | Espeon             |  0.00037% | 67     |  0.362% | 16     |  0.551% | 
 | 296  | Meganium           |  0.00034% | 6      |  0.032% | 3      |  0.103% | 
 | 297  | Regigigas          |  0.00034% | 35     |  0.189% | 29     |  0.999% | 
 | 298  | Rhydon             |  0.00029% | 36     |  0.195% | 10     |  0.345% | 
 | 299  | Accelgor           |  0.00025% | 22     |  0.119% | 7      |  0.241% | 
 | 300  | Lycanroc           |  0.00025% | 18     |  0.097% | 4      |  0.138% | 
 | 301  | Servine            |  0.00025% | 5      |  0.027% | 4      |  0.138% | 
 | 302  | Staravia           |  0.00025% | 9      |  0.049% | 3      |  0.103% | 
 | 303  | Magmar             |  0.00025% | 6      |  0.032% | 2      |  0.069% | 
 | 304  | Furfrou            |  0.00025% | 5      |  0.027% | 3      |  0.103% | 
 | 305  | Type: Null         |  0.00024% | 44     |  0.238% | 9      |  0.310% | 
 | 306  | Swoobat            |  0.00023% | 44     |  0.238% | 14     |  0.482% | 
 | 307  | Manectric          |  0.00023% | 12     |  0.065% | 4      |  0.138% | 
 | 308  | Tentacool          |  0.00023% | 18     |  0.097% | 7      |  0.241% | 
 | 309  | Simipour           |  0.00022% | 1      |  0.005% | 1      |  0.034% | 
 | 310  | Watchog            |  0.00020% | 7      |  0.038% | 3      |  0.103% | 
 | 311  | Gurdurr            |  0.00020% | 6      |  0.032% | 3      |  0.103% | 
 | 312  | Shelgon            |  0.00020% | 2      |  0.011% | 2      |  0.069% | 
 | 313  | Carbink            |  0.00018% | 10     |  0.054% | 6      |  0.207% | 
 | 314  | Metapod            |  0.00017% | 13     |  0.070% | 9      |  0.310% | 
 | 315  | Chesnaught         |  0.00017% | 91     |  0.492% | 18     |  0.620% | 
 | 316  | Golduck            |  0.00014% | 2      |  0.011% | 2      |  0.069% | 
 | 317  | Poliwrath          |  0.00011% | 18     |  0.097% | 10     |  0.345% | 
 | 318  | Cottonee           |  0.00010% | 6      |  0.032% | 2      |  0.069% | 
 | 319  | Minun              |  0.00010% | 6      |  0.032% | 1      |  0.034% | 
 | 320  | Onix               |  0.00009% | 6      |  0.032% | 1      |  0.034% | 
 | 321  | Lapras             |  0.00008% | 10     |  0.054% | 3      |  0.103% | 
 | 322  | Gardevoir          |  0.00007% | 96     |  0.519% | 29     |  0.999% | 
 | 323  | Shieldon           |  0.00007% | 21     |  0.113% | 10     |  0.345% | 
 | 324  | Tyrantrum          |  0.00007% | 19     |  0.103% | 7      |  0.241% | 
