 Total battles: 160311
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 91   | Greninja           |  0.50164% | 13443  |  4.193% | 9589   |  4.256% | 
 | 92   | Tapu Bulu          |  0.46187% | 2212   |  0.690% | 1448   |  0.643% | 
 | 93   | Mimikyu            |  0.42171% | 14052  |  4.383% | 10362  |  4.599% | 
 | 94   | Galvantula         |  0.37693% | 3947   |  1.231% | 3452   |  1.532% | 
 | 95   | Garchomp           |  0.36757% | 14492  |  4.520% | 10388  |  4.611% | 
 | 96   | Roserade           |  0.33311% | 2556   |  0.797% | 1905   |  0.846% | 
 | 97   | Gliscor            |  0.31257% | 12835  |  4.003% | 9567   |  4.246% | 
 | 98   | Deoxys-Defense     |  0.29384% | 6432   |  2.006% | 5020   |  2.228% | 
 | 99   | Stakataka          |  0.28797% | 1889   |  0.589% | 1414   |  0.628% | 
 | 100  | Rotom-Wash         |  0.26950% | 4939   |  1.540% | 3504   |  1.555% | 
 | 101  | Alomomola          |  0.26567% | 559    |  0.174% | 400    |  0.178% | 
 | 102  | Sableye            |  0.25867% | 1202   |  0.375% | 959    |  0.426% | 
 | 103  | Dragonite          |  0.25550% | 9052   |  2.823% | 6238   |  2.769% | 
 | 104  | Serperior          |  0.25411% | 10110  |  3.153% | 6542   |  2.904% | 
 | 105  | Cresselia          |  0.25366% | 1417   |  0.442% | 965    |  0.428% | 
 | 106  | Arceus-Dragon      |  0.24418% | 1994   |  0.622% | 1334   |  0.592% | 
 | 107  | Tapu Fini          |  0.24343% | 2881   |  0.899% | 2110   |  0.937% | 
 | 108  | Muk-Alola          |  0.23132% | 2387   |  0.744% | 1683   |  0.747% | 
 | 109  | Breloom            |  0.22370% | 7130   |  2.224% | 5238   |  2.325% | 
 | 110  | Reshiram           |  0.21405% | 4035   |  1.258% | 2567   |  1.139% | 
 | 111  | Hydreigon          |  0.20950% | 4861   |  1.516% | 3272   |  1.452% | 
 | 112  | Forretress         |  0.20796% | 4859   |  1.515% | 4276   |  1.898% | 
 | 113  | Aggron-Mega        |  0.20460% | 1500   |  0.468% | 1156   |  0.513% | 
 | 114  | Zeraora            |  0.20229% | 7197   |  2.245% | 5139   |  2.281% | 
 | 115  | Swellow            |  0.19903% | 1288   |  0.402% | 956    |  0.424% | 
 | 116  | Heatran            |  0.19869% | 4586   |  1.430% | 3454   |  1.533% | 
 | 117  | Hoopa-Unbound      |  0.19395% | 2146   |  0.669% | 1436   |  0.637% | 
 | 118  | Azumarill          |  0.19193% | 6499   |  2.027% | 4539   |  2.015% | 
 | 119  | Thundurus          |  0.18884% | 628    |  0.196% | 425    |  0.189% | 
 | 120  | Pyukumuku          |  0.17979% | 1998   |  0.623% | 1509   |  0.670% | 
 | 121  | Arceus-Psychic     |  0.17528% | 389    |  0.121% | 280    |  0.124% | 
 | 122  | Togedemaru         |  0.17451% | 1524   |  0.475% | 1162   |  0.516% | 
 | 123  | Haxorus            |  0.16022% | 3100   |  0.967% | 2123   |  0.942% | 
 | 124  | Metagross          |  0.15724% | 3999   |  1.247% | 2803   |  1.244% | 
 | 125  | Magneton           |  0.15689% | 315    |  0.098% | 246    |  0.109% | 
 | 126  | Latias-Mega        |  0.15649% | 1083   |  0.338% | 787    |  0.349% | 
 | 127  | Whimsicott         |  0.15606% | 1895   |  0.591% | 1389   |  0.617% | 
 | 128  | Volcarona          |  0.15067% | 8409   |  2.623% | 5643   |  2.505% | 
 | 129  | Glalie-Mega        |  0.15004% | 422    |  0.132% | 318    |  0.141% | 
 | 130  | Gothitelle         |  0.14920% | 1101   |  0.343% | 709    |  0.315% | 
 | 131  | Cottonee           |  0.13999% | 1752   |  0.546% | 1132   |  0.502% | 
 | 132  | Venusaur-Mega      |  0.13639% | 5533   |  1.726% | 3683   |  1.635% | 
 | 133  | Celebi             |  0.13434% | 1411   |  0.440% | 995    |  0.442% | 
 | 134  | Xurkitree          |  0.13387% | 3397   |  1.060% | 2299   |  1.020% | 
 | 135  | Goodra             |  0.13281% | 2199   |  0.686% | 1533   |  0.680% | 
 | 136  | Charizard-Mega-X   |  0.13147% | 10838  |  3.380% | 7898   |  3.506% | 
 | 137  | Scizor             |  0.12829% | 3080   |  0.961% | 2167   |  0.962% | 
 | 138  | Snorlax            |  0.12449% | 7347   |  2.291% | 5325   |  2.364% | 
 | 139  | Heracross          |  0.12355% | 1375   |  0.429% | 906    |  0.402% | 
 | 140  | Latios             |  0.12088% | 1965   |  0.613% | 1325   |  0.588% | 
 | 141  | Jirachi            |  0.12006% | 3051   |  0.952% | 2185   |  0.970% | 
 | 142  | Umbreon            |  0.11949% | 3951   |  1.232% | 2766   |  1.228% | 
 | 143  | Hawlucha           |  0.11775% | 3014   |  0.940% | 2108   |  0.936% | 
 | 144  | Victini            |  0.11161% | 2967   |  0.925% | 2066   |  0.917% | 
 | 145  | Kommo-o            |  0.11030% | 5776   |  1.801% | 4014   |  1.782% | 
 | 146  | Salamence          |  0.10496% | 3926   |  1.224% | 2785   |  1.236% | 
 | 147  | Gardevoir          |  0.10430% | 4876   |  1.521% | 3396   |  1.507% | 
 | 148  | Shaymin            |  0.10369% | 248    |  0.077% | 169    |  0.075% | 
 | 149  | Charizard-Mega-Y   |  0.10367% | 6830   |  2.130% | 4877   |  2.165% | 
 | 150  | Blastoise-Mega     |  0.09956% | 1527   |  0.476% | 1071   |  0.475% | 
 | 151  | Mew                |  0.09888% | 3834   |  1.196% | 2668   |  1.184% | 
 | 152  | Togekiss           |  0.09864% | 5987   |  1.867% | 4229   |  1.877% | 
 | 153  | Arceus-Grass       |  0.09300% | 1406   |  0.439% | 942    |  0.418% | 
 | 154  | Durant             |  0.09276% | 2108   |  0.657% | 1679   |  0.745% | 
 | 155  | Mawile-Mega        |  0.08959% | 3146   |  0.981% | 2218   |  0.984% | 
 | 156  | Gengar             |  0.08890% | 7193   |  2.243% | 5101   |  2.264% | 
 | 157  | Weavile            |  0.08812% | 5316   |  1.658% | 3874   |  1.720% | 
 | 158  | Gyarados           |  0.08708% | 4435   |  1.383% | 3229   |  1.433% | 
 | 159  | Uxie               |  0.08679% | 376    |  0.117% | 303    |  0.134% | 
 | 160  | Kyurem-Black       |  0.08620% | 4005   |  1.249% | 2570   |  1.141% | 
 | 161  | Aerodactyl         |  0.08560% | 1128   |  0.352% | 958    |  0.425% | 
 | 162  | Ninetales-Alola    |  0.08457% | 3353   |  1.046% | 2421   |  1.075% | 
 | 163  | Alakazam-Mega      |  0.08181% | 4217   |  1.315% | 2808   |  1.246% | 
 | 164  | Wobbuffet          |  0.07836% | 2953   |  0.921% | 2169   |  0.963% | 
 | 165  | Magnezone          |  0.07751% | 3755   |  1.171% | 2648   |  1.175% | 
 | 166  | Manaphy            |  0.07502% | 914    |  0.285% | 636    |  0.282% | 
 | 167  | Chandelure         |  0.07406% | 3255   |  1.015% | 2311   |  1.026% | 
 | 168  | Araquanid          |  0.07402% | 1206   |  0.376% | 1013   |  0.450% | 
 | 169  | Infernape          |  0.07181% | 5775   |  1.801% | 4168   |  1.850% | 
 | 170  | Arceus-Ice         |  0.07150% | 830    |  0.259% | 569    |  0.253% | 
 | 171  | Slowbro-Mega       |  0.07073% | 454    |  0.142% | 334    |  0.148% | 
 | 172  | Pineco             |  0.06880% | 2166   |  0.676% | 1817   |  0.806% | 
 | 173  | Honchkrow          |  0.06700% | 1534   |  0.478% | 1095   |  0.486% | 
 | 174  | Milotic            |  0.06588% | 2892   |  0.902% | 2094   |  0.929% | 
 | 175  | Donphan            |  0.06542% | 1063   |  0.332% | 870    |  0.386% | 
 | 176  | Garchomp-Mega      |  0.06500% | 5045   |  1.574% | 3562   |  1.581% | 
 | 177  | Tentacruel         |  0.06488% | 1186   |  0.370% | 952    |  0.423% | 
 | 178  | Ambipom            |  0.06400% | 1442   |  0.450% | 1125   |  0.499% | 
 | 179  | Swampert           |  0.06023% | 3130   |  0.976% | 2326   |  1.032% | 
 | 180  | Porygon2           |  0.05987% | 1270   |  0.396% | 959    |  0.426% | 
 | 181  | Staraptor          |  0.05948% | 3875   |  1.209% | 2857   |  1.268% | 
 | 182  | Aron               |  0.05878% | 2201   |  0.686% | 1467   |  0.651% | 
 | 183  | Quagsire           |  0.05704% | 1563   |  0.487% | 1127   |  0.500% | 
 | 184  | Kangaskhan         |  0.05646% | 225    |  0.070% | 167    |  0.074% | 
 | 185  | Thundurus-Therian  |  0.05575% | 1494   |  0.466% | 965    |  0.428% | 
 | 186  | Machamp            |  0.05535% | 2236   |  0.697% | 1661   |  0.737% | 
 | 187  | Amoonguss          |  0.05436% | 1163   |  0.363% | 824    |  0.366% | 
 | 188  | Golduck            |  0.05079% | 2539   |  0.792% | 1725   |  0.766% | 
 | 189  | Bisharp            |  0.05045% | 2841   |  0.886% | 1987   |  0.882% | 
 | 190  | Pikachu            |  0.05027% | 2673   |  0.834% | 2041   |  0.906% | 
 | 191  | Buzzwole           |  0.04958% | 2102   |  0.656% | 1410   |  0.626% | 
 | 192  | Sylveon            |  0.04927% | 3121   |  0.973% | 2143   |  0.951% | 
 | 193  | Registeel          |  0.04926% | 778    |  0.243% | 591    |  0.262% | 
 | 194  | Typhlosion         |  0.04914% | 2161   |  0.674% | 1413   |  0.627% | 
 | 195  | Crobat             |  0.04872% | 3758   |  1.172% | 2729   |  1.211% | 
 | 196  | Meloetta           |  0.04844% | 710    |  0.221% | 480    |  0.213% | 
 | 197  | Nosepass           |  0.04757% | 1466   |  0.457% | 1050   |  0.466% | 
 | 198  | Electrode          |  0.04639% | 782    |  0.244% | 645    |  0.286% | 
 | 199  | Omastar            |  0.04579% | 929    |  0.290% | 755    |  0.335% | 
 | 200  | Deoxys             |  0.04561% | 887    |  0.277% | 650    |  0.289% | 
 | 201  | Latias             |  0.04551% | 1158   |  0.361% | 745    |  0.331% | 
 | 202  | Gallade-Mega       |  0.04505% | 3101   |  0.967% | 2078   |  0.922% | 
 | 203  | Hippowdon          |  0.04416% | 1713   |  0.534% | 1359   |  0.603% | 
 | 204  | Arceus-Fighting    |  0.04325% | 544    |  0.170% | 367    |  0.163% | 
 | 205  | Venusaur           |  0.04287% | 3114   |  0.971% | 2117   |  0.940% | 
 | 206  | Taillow            |  0.04209% | 1116   |  0.348% | 549    |  0.244% | 
 | 207  | Incineroar         |  0.04145% | 4091   |  1.276% | 2890   |  1.283% | 
 | 208  | Nihilego           |  0.04106% | 1870   |  0.583% | 1505   |  0.668% | 
 | 209  | Talonflame         |  0.04080% | 3933   |  1.227% | 2897   |  1.286% | 
 | 210  | Linoone            |  0.04075% | 1848   |  0.576% | 1360   |  0.604% | 
 | 211  | Zoroark            |  0.04053% | 2757   |  0.860% | 1277   |  0.567% | 
 | 212  | Gastrodon          |  0.04037% | 1718   |  0.536% | 1249   |  0.554% | 
 | 213  | Altaria-Mega       |  0.04020% | 1905   |  0.594% | 1329   |  0.590% | 
 | 214  | Latios-Mega        |  0.03787% | 1135   |  0.354% | 788    |  0.350% | 
 | 215  | Golisopod          |  0.03786% | 1954   |  0.609% | 1428   |  0.634% | 
 | 216  | Salazzle           |  0.03774% | 2349   |  0.733% | 1640   |  0.728% | 
 | 217  | Darmanitan         |  0.03771% | 1955   |  0.610% | 1353   |  0.601% | 
 | 218  | Flygon             |  0.03629% | 2339   |  0.730% | 1785   |  0.792% | 
 | 219  | Nidoking           |  0.03581% | 2124   |  0.662% | 1668   |  0.740% | 
 | 220  | Sceptile-Mega      |  0.03530% | 5091   |  1.588% | 3408   |  1.513% | 
 | 221  | Bronzong           |  0.03528% | 727    |  0.227% | 566    |  0.251% | 
 | 222  | Porygon-Z          |  0.03491% | 2797   |  0.872% | 2000   |  0.888% | 
 | 223  | Ninetales          |  0.03436% | 1823   |  0.569% | 1301   |  0.577% | 
 | 224  | Heracross-Mega     |  0.03418% | 2035   |  0.635% | 1384   |  0.614% | 
 | 225  | Lucario            |  0.03381% | 3807   |  1.187% | 2757   |  1.224% | 
 | 226  | Arcanine           |  0.03377% | 3153   |  0.983% | 2314   |  1.027% | 
 | 227  | Gardevoir-Mega     |  0.03361% | 5060   |  1.578% | 3356   |  1.490% | 
 | 228  | Lycanroc           |  0.03346% | 539    |  0.168% | 390    |  0.173% | 
 | 229  | Reuniclus          |  0.03330% | 1132   |  0.353% | 776    |  0.344% | 
 | 230  | Suicune            |  0.03269% | 1295   |  0.404% | 881    |  0.391% | 
 | 231  | Froslass           |  0.03226% | 1635   |  0.510% | 1291   |  0.573% | 
 | 232  | Mamoswine          |  0.03206% | 1851   |  0.577% | 1422   |  0.631% | 
 | 233  | Vivillon           |  0.03188% | 897    |  0.280% | 636    |  0.282% | 
 | 234  | Seismitoad         |  0.03157% | 768    |  0.240% | 602    |  0.267% | 
 | 235  | Jolteon            |  0.03150% | 3216   |  1.003% | 2360   |  1.048% | 
 | 236  | Ninjask            |  0.03125% | 2352   |  0.734% | 1632   |  0.724% | 
 | 237  | Volcanion          |  0.03117% | 1679   |  0.524% | 1228   |  0.545% | 
 | 238  | Zygarde-10%        |  0.03067% | 533    |  0.166% | 405    |  0.180% | 
 | 239  | Sceptile           |  0.03050% | 2678   |  0.835% | 1868   |  0.829% | 
 | 240  | Lapras             |  0.03048% | 2675   |  0.834% | 1814   |  0.805% | 
 | 241  | Rattata            |  0.02984% | 1977   |  0.617% | 1519   |  0.674% | 
 | 242  | Alakazam           |  0.02852% | 2814   |  0.878% | 1910   |  0.848% | 
 | 243  | Dusknoir           |  0.02758% | 2090   |  0.652% | 1556   |  0.691% | 
 | 244  | Absol              |  0.02723% | 691    |  0.216% | 470    |  0.209% | 
 | 245  | Aerodactyl-Mega    |  0.02691% | 1435   |  0.448% | 1017   |  0.451% | 
 | 246  | Barbaracle         |  0.02674% | 395    |  0.123% | 264    |  0.117% | 
 | 247  | Meowstic           |  0.02670% | 569    |  0.177% | 441    |  0.196% | 
 | 248  | Terrakion          |  0.02495% | 642    |  0.200% | 487    |  0.216% | 
 | 249  | Torkoal            |  0.02458% | 966    |  0.301% | 793    |  0.352% | 
 | 250  | Magnemite          |  0.02407% | 1002   |  0.313% | 606    |  0.269% | 
 | 251  | Rampardos          |  0.02369% | 424    |  0.132% | 288    |  0.128% | 
 | 252  | Pelipper           |  0.02321% | 1737   |  0.542% | 1411   |  0.626% | 
 | 253  | Medicham-Mega      |  0.02300% | 1835   |  0.572% | 1301   |  0.577% | 
 | 254  | Liepard            |  0.02240% | 1285   |  0.401% | 1040   |  0.462% | 
 | 255  | Mantine            |  0.02178% | 407    |  0.127% | 299    |  0.133% | 
 | 256  | Conkeldurr         |  0.02165% | 1990   |  0.621% | 1338   |  0.594% | 
 | 257  | Keldeo             |  0.02129% | 1641   |  0.512% | 1147   |  0.509% | 
 | 258  | Raichu-Alola       |  0.02117% | 1441   |  0.449% | 1077   |  0.478% | 
 | 259  | Noivern            |  0.02074% | 2138   |  0.667% | 1496   |  0.664% | 
 | 260  | Gothorita          |  0.02057% | 237    |  0.074% | 176    |  0.078% | 
 | 261  | Diglett            |  0.02042% | 184    |  0.057% | 140    |  0.062% | 
 | 262  | Kabutops           |  0.02018% | 592    |  0.185% | 434    |  0.193% | 
 | 263  | Kingdra            |  0.01999% | 1614   |  0.503% | 1176   |  0.522% | 
 | 264  | Minior             |  0.01964% | 1005   |  0.313% | 786    |  0.349% | 
 | 265  | Golem              |  0.01962% | 806    |  0.251% | 648    |  0.288% | 
 | 266  | Hippopotas         |  0.01961% | 420    |  0.131% | 248    |  0.110% | 
 | 267  | Aggron             |  0.01895% | 1625   |  0.507% | 1234   |  0.548% | 
 | 268  | Florges            |  0.01894% | 513    |  0.160% | 380    |  0.169% | 
 | 269  | Pidgeot-Mega       |  0.01891% | 1037   |  0.323% | 764    |  0.339% | 
 | 270  | Zangoose           |  0.01865% | 955    |  0.298% | 626    |  0.278% | 
 | 271  | Bewear             |  0.01844% | 621    |  0.194% | 435    |  0.193% | 
 | 272  | Vaporeon           |  0.01835% | 1766   |  0.551% | 1272   |  0.565% | 
 | 273  | Crawdaunt          |  0.01803% | 933    |  0.291% | 628    |  0.279% | 
 | 274  | Primeape           |  0.01737% | 298    |  0.093% | 236    |  0.105% | 
 | 275  | Malamar            |  0.01734% | 1644   |  0.513% | 1175   |  0.522% | 
 | 276  | Pinsir-Mega        |  0.01723% | 1372   |  0.428% | 928    |  0.412% | 
 | 277  | Drampa             |  0.01699% | 409    |  0.128% | 284    |  0.126% | 
 | 278  | Audino-Mega        |  0.01687% | 511    |  0.159% | 350    |  0.155% | 
 | 279  | Hitmonlee          |  0.01656% | 2085   |  0.650% | 1557   |  0.691% | 
 | 280  | Trevenant          |  0.01611% | 1101   |  0.343% | 744    |  0.330% | 
 | 281  | Audino             |  0.01594% | 285    |  0.089% | 206    |  0.091% | 
 | 282  | Crustle            |  0.01553% | 880    |  0.274% | 676    |  0.300% | 
 | 283  | Tornadus-Therian   |  0.01553% | 657    |  0.205% | 454    |  0.202% | 
 | 284  | Charizard          |  0.01548% | 2968   |  0.926% | 2166   |  0.961% | 
 | 285  | Garbodor           |  0.01531% | 829    |  0.259% | 638    |  0.283% | 
 | 286  | Rotom-Heat         |  0.01526% | 1030   |  0.321% | 783    |  0.348% | 
 | 287  | Komala             |  0.01465% | 976    |  0.304% | 586    |  0.260% | 
 | 288  | Absol-Mega         |  0.01459% | 1637   |  0.511% | 1183   |  0.525% | 
 | 289  | Slaking            |  0.01449% | 1160   |  0.362% | 873    |  0.387% | 
 | 290  | Venomoth           |  0.01428% | 321    |  0.100% | 218    |  0.097% | 
 | 291  | Cobalion           |  0.01427% | 424    |  0.132% | 300    |  0.133% | 
 | 292  | Shiftry            |  0.01415% | 380    |  0.119% | 247    |  0.110% | 
 | 293  | Politoed           |  0.01409% | 868    |  0.271% | 687    |  0.305% | 
 | 294  | Manectric-Mega     |  0.01382% | 1287   |  0.401% | 922    |  0.409% | 
 | 295  | Doublade           |  0.01378% | 744    |  0.232% | 517    |  0.229% | 
 | 296  | Arceus-Bug         |  0.01362% | 212    |  0.066% | 120    |  0.053% | 
 | 297  | Mandibuzz          |  0.01357% | 986    |  0.308% | 703    |  0.312% | 
 | 298  | Flareon            |  0.01338% | 890    |  0.278% | 602    |  0.267% | 
 | 299  | Lycanroc-Dusk      |  0.01337% | 2001   |  0.624% | 1527   |  0.678% | 
 | 300  | Masquerain         |  0.01328% | 461    |  0.144% | 363    |  0.161% | 
 | 301  | Decidueye          |  0.01317% | 3389   |  1.057% | 2311   |  1.026% | 
 | 302  | Necrozma           |  0.01316% | 666    |  0.208% | 448    |  0.199% | 
 | 303  | Raikou             |  0.01307% | 1022   |  0.319% | 681    |  0.302% | 
 | 304  | Solosis            |  0.01268% | 452    |  0.141% | 264    |  0.117% | 
 | 305  | Banette-Mega       |  0.01261% | 700    |  0.218% | 523    |  0.232% | 
 | 306  | Empoleon           |  0.01244% | 2322   |  0.724% | 1702   |  0.755% | 
 | 307  | Feraligatr         |  0.01195% | 1979   |  0.617% | 1413   |  0.627% | 
 | 308  | Marowak-Alola      |  0.01173% | 1380   |  0.430% | 973    |  0.432% | 
 | 309  | Luxray             |  0.01134% | 1556   |  0.485% | 1125   |  0.499% | 
 | 310  | Eelektross         |  0.01101% | 1878   |  0.586% | 1345   |  0.597% | 
