 Total battles: 7972
 Avg. weight/team: 0.566
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 323  | Barboach           |  0.00412% | 1      |  0.006% | 1      |  0.008% | 
 | 324  | Hatenna            |  0.00412% | 1      |  0.006% | 1      |  0.008% | 
 | 325  | Dwebble            |  0.00412% | 1      |  0.006% | 0      |  0.000% | 
 | 326  | Toxel              |  0.00412% | 1      |  0.006% | 1      |  0.008% | 
 | 327  | Sliggoo            |  0.00412% | 1      |  0.006% | 1      |  0.008% | 
 | 328  | Darumaka-Galar     |  0.00412% | 1      |  0.006% | 1      |  0.008% | 
 | 329  | Silicobra          |  0.00407% | 2      |  0.013% | 0      |  0.000% | 
 | 330  | Nuzleaf            |  0.00395% | 1      |  0.006% | 1      |  0.008% | 
 | 331  | Axew               |  0.00300% | 1      |  0.006% | 1      |  0.008% | 
 | 332  | Drizzile           |  0.00255% | 1      |  0.006% | 0      |  0.000% | 
 | 333  | Meowth-Galar       |  0.00146% | 2      |  0.013% | 0      |  0.000% | 
 | 334  | Gourgeist          |  0.00146% | 2      |  0.013% | 0      |  0.000% | 
 | 335  | Yamask-Galar       |  0.00120% | 1      |  0.006% | 1      |  0.008% | 
 | 336  | Arrokuda           |  0.00107% | 1      |  0.006% | 1      |  0.008% | 
 | 337  | Swirlix            |  0.00042% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
