 Total battles: 609
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 109  | Shedinja           |  1.80624% | 22     |  1.806% | 15     |  1.535% | 
 | 110  | Simisage           |  1.80624% | 22     |  1.806% | 16     |  1.637% | 
 | 111  | Masquerain         |  1.72414% | 21     |  1.724% | 19     |  1.944% | 
 | 112  | Chimecho           |  1.64204% | 20     |  1.642% | 18     |  1.841% | 
 | 113  | Marowak            |  1.64204% | 20     |  1.642% | 16     |  1.637% | 
 | 114  | Mightyena          |  1.55993% | 19     |  1.560% | 12     |  1.228% | 
 | 115  | Whirlipede         |  1.55993% | 19     |  1.560% | 16     |  1.637% | 
 | 116  | Walrein            |  1.55993% | 19     |  1.560% | 14     |  1.432% | 
 | 117  | Whiscash           |  1.55993% | 19     |  1.560% | 13     |  1.330% | 
 | 118  | Simisear           |  1.55993% | 19     |  1.560% | 17     |  1.739% | 
 | 119  | Carnivine          |  1.55993% | 19     |  1.560% | 17     |  1.739% | 
 | 120  | Natu               |  1.55993% | 19     |  1.560% | 16     |  1.637% | 
 | 121  | Corsola            |  1.47783% | 18     |  1.478% | 13     |  1.330% | 
 | 122  | Emolga             |  1.47783% | 18     |  1.478% | 13     |  1.330% | 
 | 123  | Wigglytuff         |  1.47783% | 18     |  1.478% | 14     |  1.432% | 
 | 124  | Zweilous           |  1.47783% | 18     |  1.478% | 15     |  1.535% | 
 | 125  | Servine            |  1.47783% | 18     |  1.478% | 15     |  1.535% | 
 | 126  | Silvally-Dark      |  1.39573% | 17     |  1.396% | 13     |  1.330% | 
 | 127  | Clamperl           |  1.39573% | 17     |  1.396% | 13     |  1.330% | 
 | 128  | Beedrill           |  1.31363% | 16     |  1.314% | 11     |  1.125% | 
 | 129  | Dugtrio            |  1.31363% | 16     |  1.314% | 15     |  1.535% | 
 | 130  | Lumineon           |  1.31363% | 16     |  1.314% | 12     |  1.228% | 
 | 131  | Illumise           |  1.23153% | 15     |  1.232% | 11     |  1.125% | 
 | 132  | Machoke            |  1.14943% | 14     |  1.149% | 10     |  1.023% | 
 | 133  | Munchlax           |  1.14943% | 14     |  1.149% | 9      |  0.921% | 
 | 134  | Pikachu            |  1.14943% | 14     |  1.149% | 10     |  1.023% | 
 | 135  | Dewgong            |  1.14943% | 14     |  1.149% | 8      |  0.818% | 
 | 136  | Dunsparce          |  1.14943% | 14     |  1.149% | 13     |  1.330% | 
 | 137  | Tropius            |  1.06732% | 13     |  1.067% | 10     |  1.023% | 
 | 138  | Seviper            |  1.06732% | 13     |  1.067% | 10     |  1.023% | 
 | 139  | Raticate           |  1.06732% | 13     |  1.067% | 7      |  0.716% | 
 | 140  | Gogoat             |  1.06732% | 13     |  1.067% | 8      |  0.818% | 
 | 141  | Heatmor            |  1.06732% | 13     |  1.067% | 12     |  1.228% | 
 | 142  | Maractus           |  1.06732% | 13     |  1.067% | 12     |  1.228% | 
 | 143  | Glalie             |  1.06732% | 13     |  1.067% | 11     |  1.125% | 
 | 144  | Persian            |  1.06732% | 13     |  1.067% | 12     |  1.228% | 
 | 145  | Silvally-Electric  |  1.06732% | 13     |  1.067% | 12     |  1.228% | 
 | 146  | Oricorio           |  0.98522% | 12     |  0.985% | 7      |  0.716% | 
 | 147  | Duosion            |  0.98522% | 12     |  0.985% | 8      |  0.818% | 
 | 148  | Shelgon            |  0.90312% | 11     |  0.903% | 9      |  0.921% | 
 | 149  | Politoed           |  0.90312% | 11     |  0.903% | 10     |  1.023% | 
 | 150  | Vigoroth           |  0.90312% | 11     |  0.903% | 10     |  1.023% | 
 | 151  | Beautifly          |  0.90312% | 11     |  0.903% | 10     |  1.023% | 
 | 152  | Krokorok           |  0.90312% | 11     |  0.903% | 5      |  0.512% | 
 | 153  | Gumshoos           |  0.90312% | 11     |  0.903% | 7      |  0.716% | 
 | 154  | Hypno              |  0.82102% | 10     |  0.821% | 9      |  0.921% | 
 | 155  | Silvally-Psychic   |  0.82102% | 10     |  0.821% | 7      |  0.716% | 
 | 156  | Wobbuffet          |  0.73892% | 9      |  0.739% | 5      |  0.512% | 
 | 157  | Delcatty           |  0.73892% | 9      |  0.739% | 6      |  0.614% | 
 | 158  | Lairon             |  0.73892% | 9      |  0.739% | 7      |  0.716% | 
 | 159  | Furret             |  0.73892% | 9      |  0.739% | 7      |  0.716% | 
