 Total battles: 371449
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 67   | Rillaboom          |  3.56630% | 26494  |  3.566% | 19590  |  3.417% | 
 | 68   | Cursola            |  3.56563% | 26489  |  3.566% | 20254  |  3.533% | 
 | 69   | Cinccino           |  3.50115% | 26010  |  3.501% | 20138  |  3.513% | 
 | 70   | Whimsicott         |  3.32791% | 24723  |  3.328% | 19975  |  3.484% | 
 | 71   | Gastrodon          |  3.24823% | 24131  |  3.248% | 18871  |  3.292% | 
 | 72   | Arctozolt          |  3.24701% | 24122  |  3.247% | 17338  |  3.024% | 
 | 73   | Roserade           |  3.18065% | 23629  |  3.181% | 18342  |  3.199% | 
 | 74   | Hitmonlee          |  3.04618% | 22630  |  3.046% | 16146  |  2.816% | 
 | 75   | Accelgor           |  2.99839% | 22275  |  2.998% | 17825  |  3.109% | 
 | 76   | Quagsire           |  2.98345% | 22164  |  2.983% | 17318  |  3.021% | 
 | 77   | Rapidash-Galar     |  2.98143% | 22149  |  2.981% | 15087  |  2.632% | 
 | 78   | Rhyperior          |  2.89636% | 21517  |  2.896% | 17228  |  3.005% | 
 | 79   | Shuckle            |  2.86365% | 21274  |  2.864% | 19405  |  3.385% | 
 | 80   | Sigilyph           |  2.84319% | 21122  |  2.843% | 15420  |  2.690% | 
 | 81   | Mr. Rime           |  2.73846% | 20344  |  2.738% | 14762  |  2.575% | 
 | 82   | Jolteon            |  2.72204% | 20222  |  2.722% | 15874  |  2.769% | 
 | 83   | Xatu               |  2.69660% | 20033  |  2.697% | 16020  |  2.794% | 
 | 84   | Sandaconda         |  2.39346% | 17781  |  2.393% | 14107  |  2.461% | 
 | 85   | Mantine            |  2.38458% | 17715  |  2.385% | 14373  |  2.507% | 
 | 86   | Dubwool            |  2.34016% | 17385  |  2.340% | 12615  |  2.200% | 
 | 87   | Barbaracle         |  2.30112% | 17095  |  2.301% | 11846  |  2.066% | 
 | 88   | Shiftry            |  2.29870% | 17077  |  2.299% | 12535  |  2.187% | 
 | 89   | Machamp            |  2.18738% | 16250  |  2.187% | 12971  |  2.263% | 
 | 90   | Vaporeon           |  2.17378% | 16149  |  2.174% | 12887  |  2.248% | 
 | 91   | Bewear             |  2.12654% | 15798  |  2.127% | 11839  |  2.065% | 
 | 92   | Drednaw            |  2.05923% | 15298  |  2.059% | 11592  |  2.022% | 
 | 93   | Ninetales          |  2.04416% | 15186  |  2.044% | 12380  |  2.159% | 
 | 94   | Passimian          |  2.02316% | 15030  |  2.023% | 11589  |  2.021% | 
 | 95   | Lapras             |  1.97510% | 14673  |  1.975% | 11268  |  1.966% | 
 | 96   | Vanilluxe          |  1.88828% | 14028  |  1.888% | 12109  |  2.112% | 
 | 97   | Grapploct          |  1.85396% | 13773  |  1.854% | 10586  |  1.847% | 
 | 98   | Perrserker         |  1.83565% | 13637  |  1.836% | 10750  |  1.875% | 
 | 99   | Escavalier         |  1.80886% | 13438  |  1.809% | 10873  |  1.897% | 
 | 100  | Arctovish          |  1.80873% | 13437  |  1.809% | 10148  |  1.770% | 
 | 101  | Froslass           |  1.78194% | 13238  |  1.782% | 11576  |  2.019% | 
 | 102  | Vikavolt           |  1.78086% | 13230  |  1.781% | 10940  |  1.908% | 
 | 103  | Butterfree         |  1.76404% | 13105  |  1.764% | 9609   |  1.676% | 
 | 104  | Pyukumuku          |  1.61866% | 12025  |  1.619% | 9549   |  1.666% | 
 | 105  | Sableye            |  1.51770% | 11275  |  1.518% | 9382   |  1.637% | 
 | 106  | Cofagrigus         |  1.51367% | 11245  |  1.514% | 9299   |  1.622% | 
 | 107  | Abomasnow          |  1.44892% | 10764  |  1.449% | 8986   |  1.567% | 
 | 108  | Hitmonchan         |  1.38700% | 10304  |  1.387% | 7827   |  1.365% | 
 | 109  | Vileplume          |  1.34298% | 9977   |  1.343% | 7652   |  1.335% | 
 | 110  | Gallade            |  1.34096% | 9962   |  1.341% | 7169   |  1.251% | 
 | 111  | Leafeon            |  1.32050% | 9810   |  1.321% | 7132   |  1.244% | 
 | 112  | Turtonator         |  1.30839% | 9720   |  1.308% | 7567   |  1.320% | 
 | 113  | Gigalith           |  1.28349% | 9535   |  1.283% | 8183   |  1.427% | 
 | 114  | Scrafty            |  1.23193% | 9152   |  1.232% | 6992   |  1.220% | 
 | 115  | Malamar            |  1.21820% | 9050   |  1.218% | 6750   |  1.177% | 
 | 116  | Mudsdale           |  1.19747% | 8896   |  1.197% | 7234   |  1.262% | 
 | 117  | Kingler            |  1.17311% | 8715   |  1.173% | 6324   |  1.103% | 
 | 118  | Rotom-Fan          |  1.16840% | 8680   |  1.168% | 6852   |  1.195% | 
 | 119  | Pincurchin         |  1.16557% | 8659   |  1.166% | 7385   |  1.288% | 
 | 120  | Greedent           |  1.11752% | 8302   |  1.118% | 6212   |  1.084% | 
 | 121  | Drifblim           |  1.08346% | 8049   |  1.083% | 6070   |  1.059% | 
 | 122  | Mr. Mime-Galar     |  1.04658% | 7775   |  1.047% | 5612   |  0.979% | 
 | 123  | Toxicroak          |  1.03540% | 7692   |  1.035% | 5809   |  1.013% | 
 | 124  | Aromatisse         |  1.00243% | 7447   |  1.002% | 5628   |  0.982% | 
 | 125  | Ninjask            |  0.96339% | 7157   |  0.963% | 5482   |  0.956% | 
 | 126  | Dusclops           |  0.90712% | 6739   |  0.907% | 5419   |  0.945% | 
 | 127  | Silvally-Steel     |  0.88989% | 6611   |  0.890% | 5350   |  0.933% | 
 | 128  | Togedemaru         |  0.87239% | 6481   |  0.872% | 5260   |  0.918% | 
 | 129  | Crustle            |  0.86728% | 6443   |  0.867% | 5326   |  0.929% | 
 | 130  | Lanturn            |  0.83888% | 6232   |  0.839% | 4999   |  0.872% | 
 | 131  | Dusknoir           |  0.83268% | 6186   |  0.833% | 4851   |  0.846% | 
 | 132  | Thievul            |  0.81196% | 6032   |  0.812% | 4405   |  0.768% | 
 | 133  | Qwilfish           |  0.75582% | 5615   |  0.756% | 4860   |  0.848% | 
 | 134  | Indeedee-F         |  0.75057% | 5576   |  0.751% | 4264   |  0.744% | 
 | 135  | Trevenant          |  0.74923% | 5566   |  0.749% | 4124   |  0.719% | 
 | 136  | Ludicolo           |  0.73509% | 5461   |  0.735% | 4135   |  0.721% | 
 | 137  | Beartic            |  0.70750% | 5256   |  0.707% | 3908   |  0.682% | 
 | 138  | Drampa             |  0.69579% | 5169   |  0.696% | 3765   |  0.657% | 
 | 139  | Stonjourner        |  0.66025% | 4905   |  0.660% | 3705   |  0.646% | 
 | 140  | Garbodor           |  0.65729% | 4883   |  0.657% | 3993   |  0.697% | 
 | 141  | Unfezant           |  0.65473% | 4864   |  0.655% | 3800   |  0.663% | 
 | 142  | Shedinja           |  0.63293% | 4702   |  0.633% | 3357   |  0.586% | 
 | 143  | Stunfisk-Galar     |  0.62970% | 4678   |  0.630% | 3904   |  0.681% | 
 | 144  | Klinklang          |  0.62673% | 4656   |  0.627% | 3472   |  0.606% | 
 | 145  | Silvally-Fairy     |  0.61772% | 4589   |  0.618% | 3506   |  0.612% | 
 | 146  | Pangoro            |  0.61247% | 4550   |  0.612% | 3473   |  0.606% | 
 | 147  | Rotom-Frost        |  0.60789% | 4516   |  0.608% | 3513   |  0.613% | 
 | 148  | Mawile             |  0.59187% | 4397   |  0.592% | 3636   |  0.634% | 
 | 149  | Bellossom          |  0.57989% | 4308   |  0.580% | 3102   |  0.541% | 
 | 150  | Flareon            |  0.57599% | 4279   |  0.576% | 3283   |  0.573% | 
 | 151  | Glalie             |  0.56522% | 4199   |  0.565% | 3179   |  0.555% | 
 | 152  | Slurpuff           |  0.54624% | 4058   |  0.546% | 3261   |  0.569% | 
 | 153  | Golurk             |  0.54610% | 4057   |  0.546% | 3197   |  0.558% | 
 | 154  | Shiinotic          |  0.51824% | 3850   |  0.518% | 2902   |  0.506% | 
 | 155  | Glaceon            |  0.47355% | 3518   |  0.474% | 2581   |  0.450% | 
 | 156  | Basculin           |  0.46965% | 3489   |  0.470% | 2418   |  0.422% | 
 | 157  | Gourgeist-Super    |  0.46157% | 3429   |  0.462% | 2718   |  0.474% | 
 | 158  | Ferroseed          |  0.44111% | 3277   |  0.441% | 2792   |  0.487% | 
 | 159  | Octillery          |  0.39400% | 2927   |  0.394% | 2255   |  0.393% | 
 | 160  | Manectric          |  0.37879% | 2814   |  0.379% | 2258   |  0.394% | 
 | 161  | Raichu             |  0.36856% | 2738   |  0.369% | 2100   |  0.366% | 
 | 162  | Skuntank           |  0.35994% | 2674   |  0.360% | 2141   |  0.373% | 
 | 163  | Sawk               |  0.35604% | 2645   |  0.356% | 1994   |  0.348% | 
 | 164  | Silvally-Ghost     |  0.35052% | 2604   |  0.351% | 2021   |  0.353% | 
 | 165  | Rotom              |  0.34837% | 2588   |  0.348% | 2123   |  0.370% | 
 | 166  | Gurdurr            |  0.34285% | 2547   |  0.343% | 1932   |  0.337% | 
 | 167  | Musharna           |  0.33571% | 2494   |  0.336% | 1957   |  0.341% | 
 | 168  | Morgrem            |  0.32777% | 2435   |  0.328% | 2022   |  0.353% | 
 | 169  | Pikachu            |  0.32306% | 2400   |  0.323% | 1761   |  0.307% | 
 | 170  | Rhydon             |  0.30381% | 2257   |  0.304% | 1793   |  0.313% | 
 | 171  | Maractus           |  0.29587% | 2198   |  0.296% | 1596   |  0.278% | 
 | 172  | Silvally           |  0.28645% | 2128   |  0.286% | 1601   |  0.279% | 
 | 173  | Beheeyem           |  0.26087% | 1938   |  0.261% | 1403   |  0.245% | 
 | 174  | Noctowl            |  0.24054% | 1787   |  0.241% | 1340   |  0.234% | 
 | 175  | Type: Null         |  0.23381% | 1737   |  0.234% | 1340   |  0.234% | 
 | 176  | Silvally-Fire      |  0.22843% | 1697   |  0.228% | 1341   |  0.234% | 
 | 177  | Wishiwashi         |  0.20891% | 1552   |  0.209% | 1210   |  0.211% | 
 | 178  | Gothitelle         |  0.20110% | 1494   |  0.201% | 1100   |  0.192% | 
 | 179  | Trapinch           |  0.19653% | 1460   |  0.197% | 1099   |  0.192% | 
 | 180  | Lunatone           |  0.19464% | 1446   |  0.195% | 1079   |  0.188% | 
 | 181  | Mr. Mime           |  0.18885% | 1403   |  0.189% | 1066   |  0.186% | 
 | 182  | Delibird           |  0.18845% | 1400   |  0.188% | 1111   |  0.194% | 
 | 183  | Hattrem            |  0.18724% | 1391   |  0.187% | 1097   |  0.191% | 
 | 184  | Piloswine          |  0.17862% | 1327   |  0.179% | 1124   |  0.196% | 
 | 185  | Togetic            |  0.17607% | 1308   |  0.176% | 1007   |  0.176% | 
 | 186  | Vullaby            |  0.17351% | 1289   |  0.174% | 1025   |  0.179% | 
 | 187  | Silvally-Water     |  0.17203% | 1278   |  0.172% | 1018   |  0.178% | 
 | 188  | Silvally-Dark      |  0.17041% | 1266   |  0.170% | 954    |  0.166% | 
 | 189  | Liepard            |  0.16934% | 1258   |  0.169% | 954    |  0.166% | 
 | 190  | Whiscash           |  0.16718% | 1242   |  0.167% | 911    |  0.159% | 
 | 191  | Cherrim            |  0.16664% | 1238   |  0.167% | 829    |  0.145% | 
 | 192  | Silvally-Flying    |  0.16368% | 1216   |  0.164% | 916    |  0.160% | 
 | 193  | Sudowoodo          |  0.16341% | 1214   |  0.163% | 1009   |  0.176% | 
 | 194  | Solrock            |  0.15924% | 1183   |  0.159% | 909    |  0.159% | 
 | 195  | Persian            |  0.15857% | 1178   |  0.159% | 937    |  0.163% | 
 | 196  | Oranguru           |  0.15816% | 1175   |  0.158% | 923    |  0.161% | 
 | 197  | Wailord            |  0.15413% | 1145   |  0.154% | 875    |  0.153% | 
 | 198  | Meowstic           |  0.14363% | 1067   |  0.144% | 801    |  0.140% | 
 | 199  | Onix               |  0.14322% | 1064   |  0.143% | 923    |  0.161% | 
 | 200  | Silvally-Ground    |  0.13824% | 1027   |  0.138% | 763    |  0.133% | 
 | 201  | Drakloak           |  0.13219% | 982    |  0.132% | 743    |  0.130% | 
 | 202  | Clefairy           |  0.13084% | 972    |  0.131% | 799    |  0.139% | 
 | 203  | Throh              |  0.13044% | 969    |  0.130% | 705    |  0.123% | 
 | 204  | Heatmor            |  0.12653% | 940    |  0.127% | 738    |  0.129% | 
 | 205  | Vespiquen          |  0.12074% | 897    |  0.121% | 712    |  0.124% | 
 | 206  | Diglett            |  0.11549% | 858    |  0.115% | 655    |  0.114% | 
 | 207  | Wobbuffet          |  0.11509% | 855    |  0.115% | 593    |  0.103% | 
 | 208  | Silvally-Electric  |  0.11442% | 850    |  0.114% | 632    |  0.110% | 
 | 209  | Swoobat            |  0.10755% | 799    |  0.108% | 615    |  0.107% | 
 | 210  | Carkol             |  0.10621% | 789    |  0.106% | 679    |  0.118% | 
 | 211  | Dottler            |  0.09786% | 727    |  0.098% | 601    |  0.105% | 
 | 212  | Silvally-Poison    |  0.08453% | 628    |  0.085% | 440    |  0.077% | 
 | 213  | Linoone-Galar      |  0.08225% | 611    |  0.082% | 518    |  0.090% | 
 | 214  | Mareanie           |  0.07713% | 573    |  0.077% | 469    |  0.082% | 
 | 215  | Silvally-Grass     |  0.07673% | 570    |  0.077% | 429    |  0.075% | 
 | 216  | Silvally-Fighting  |  0.07471% | 555    |  0.075% | 408    |  0.071% | 
 | 217  | Swirlix            |  0.07148% | 531    |  0.071% | 483    |  0.084% | 
 | 218  | Gourgeist          |  0.07080% | 526    |  0.071% | 404    |  0.070% | 
 | 219  | Eevee              |  0.06757% | 502    |  0.068% | 390    |  0.068% | 
 | 220  | Seaking            |  0.06353% | 472    |  0.064% | 373    |  0.065% | 
 | 221  | Drilbur            |  0.06300% | 468    |  0.063% | 392    |  0.068% | 
 | 222  | Haunter            |  0.06152% | 457    |  0.062% | 371    |  0.065% | 
 | 223  | Gourgeist-Small    |  0.05613% | 417    |  0.056% | 327    |  0.057% | 
 | 224  | Roselia            |  0.05398% | 401    |  0.054% | 326    |  0.057% | 
 | 225  | Silvally-Dragon    |  0.05344% | 397    |  0.053% | 301    |  0.053% | 
 | 226  | Silvally-Rock      |  0.05330% | 396    |  0.053% | 296    |  0.052% | 
 | 227  | Palpitoad          |  0.04900% | 364    |  0.049% | 312    |  0.054% | 
 | 228  | Gloom              |  0.04617% | 343    |  0.046% | 275    |  0.048% | 
 | 229  | Zweilous           |  0.04590% | 341    |  0.046% | 230    |  0.040% | 
 | 230  | Corvisquire        |  0.03177% | 236    |  0.032% | 185    |  0.032% | 
 | 231  | Thwackey           |  0.03083% | 229    |  0.031% | 178    |  0.031% | 
 | 232  | Raboot             |  0.02881% | 214    |  0.029% | 155    |  0.027% | 
 | 233  | Skorupi            |  0.02867% | 213    |  0.029% | 170    |  0.030% | 
 | 234  | Pawniard           |  0.02759% | 205    |  0.028% | 150    |  0.026% | 
 | 235  | Sneasel            |  0.02759% | 205    |  0.028% | 166    |  0.029% | 
 | 236  | Duosion            |  0.02584% | 192    |  0.026% | 139    |  0.024% | 
 | 237  | Farfetch'd-Galar   |  0.02571% | 191    |  0.026% | 145    |  0.025% | 
 | 238  | Gourgeist-Large    |  0.02436% | 181    |  0.024% | 154    |  0.027% | 
 | 239  | Meowth             |  0.02436% | 181    |  0.024% | 158    |  0.028% | 
 | 240  | Silvally-Psychic   |  0.02315% | 172    |  0.023% | 119    |  0.021% | 
 | 241  | Snom               |  0.02275% | 169    |  0.023% | 136    |  0.024% | 
 | 242  | Cutiefly           |  0.02194% | 163    |  0.022% | 144    |  0.025% | 
 | 243  | Riolu              |  0.02086% | 155    |  0.021% | 123    |  0.021% | 
 | 244  | Charjabug          |  0.02033% | 151    |  0.020% | 129    |  0.023% | 
 | 245  | Silvally-Bug       |  0.01885% | 140    |  0.019% | 94     |  0.016% | 
 | 246  | Munchlax           |  0.01831% | 136    |  0.018% | 103    |  0.018% | 
 | 247  | Machoke            |  0.01804% | 134    |  0.018% | 109    |  0.019% | 
 | 248  | Darumaka-Galar     |  0.01427% | 106    |  0.014% | 85     |  0.015% | 
 | 249  | Vibrava            |  0.01386% | 103    |  0.014% | 63     |  0.011% | 
 | 250  | Hakamo-o           |  0.01360% | 101    |  0.014% | 86     |  0.015% | 
 | 251  | Blipbug            |  0.01306% | 97     |  0.013% | 95     |  0.017% | 
 | 252  | Sinistea           |  0.01252% | 93     |  0.013% | 68     |  0.012% | 
 | 253  | Klang              |  0.01211% | 90     |  0.012% | 68     |  0.012% | 
 | 254  | Pumpkaboo-Large    |  0.01211% | 90     |  0.012% | 75     |  0.013% | 
 | 255  | Drizzile           |  0.01198% | 89     |  0.012% | 70     |  0.012% | 
 | 256  | Sliggoo            |  0.01185% | 88     |  0.012% | 62     |  0.011% | 
 | 257  | Cottonee           |  0.01185% | 88     |  0.012% | 70     |  0.012% | 
 | 258  | Pupitar            |  0.01158% | 86     |  0.012% | 55     |  0.010% | 
 | 259  | Wooloo             |  0.01131% | 84     |  0.011% | 67     |  0.012% | 
 | 260  | Fraxure            |  0.01117% | 83     |  0.011% | 66     |  0.012% | 
 | 261  | Silvally-Ice       |  0.01117% | 83     |  0.011% | 62     |  0.011% | 
 | 262  | Natu               |  0.01010% | 75     |  0.010% | 60     |  0.010% | 
 | 263  | Pumpkaboo-Small    |  0.00983% | 73     |  0.010% | 60     |  0.010% | 
 | 264  | Gastly             |  0.00969% | 72     |  0.010% | 61     |  0.011% | 
 | 265  | Wailmer            |  0.00848% | 63     |  0.008% | 42     |  0.007% | 
 | 266  | Litwick            |  0.00848% | 63     |  0.008% | 54     |  0.009% | 
 | 267  | Axew               |  0.00794% | 59     |  0.008% | 38     |  0.007% | 
 | 268  | Drifloon           |  0.00794% | 59     |  0.008% | 48     |  0.008% | 
 | 269  | Phantump           |  0.00767% | 57     |  0.008% | 41     |  0.007% | 
 | 270  | Bronzor            |  0.00767% | 57     |  0.008% | 45     |  0.008% | 
 | 271  | Krabby             |  0.00767% | 57     |  0.008% | 48     |  0.008% | 
 | 272  | Mantyke            |  0.00713% | 53     |  0.007% | 48     |  0.008% | 
 | 273  | Shelmet            |  0.00660% | 49     |  0.007% | 42     |  0.007% | 
 | 274  | Rufflet            |  0.00606% | 45     |  0.006% | 30     |  0.005% | 
 | 275  | Boldore            |  0.00606% | 45     |  0.006% | 40     |  0.007% | 
 | 276  | Dwebble            |  0.00592% | 44     |  0.006% | 44     |  0.008% | 
 | 277  | Snorunt            |  0.00579% | 43     |  0.006% | 23     |  0.004% | 
 | 278  | Magikarp           |  0.00552% | 41     |  0.006% | 36     |  0.006% | 
 | 279  | Remoraid           |  0.00552% | 41     |  0.006% | 25     |  0.004% | 
 | 280  | Gossifleur         |  0.00552% | 41     |  0.006% | 30     |  0.005% | 
 | 281  | Salandit           |  0.00538% | 40     |  0.005% | 31     |  0.005% | 
 | 282  | Koffing            |  0.00498% | 37     |  0.005% | 29     |  0.005% | 
 | 283  | Cleffa             |  0.00485% | 36     |  0.005% | 34     |  0.006% | 
 | 284  | Wimpod             |  0.00485% | 36     |  0.005% | 31     |  0.005% | 
 | 285  | Rolycoly           |  0.00485% | 36     |  0.005% | 26     |  0.005% | 
 | 286  | Pichu              |  0.00458% | 34     |  0.005% | 34     |  0.006% | 
 | 287  | Ponyta-Galar       |  0.00458% | 34     |  0.005% | 23     |  0.004% | 
 | 288  | Mudbray            |  0.00444% | 33     |  0.004% | 31     |  0.005% | 
 | 289  | Clobbopus          |  0.00444% | 33     |  0.004% | 29     |  0.005% | 
 | 290  | Scorbunny          |  0.00444% | 33     |  0.004% | 25     |  0.004% | 
 | 291  | Solosis            |  0.00431% | 32     |  0.004% | 24     |  0.004% | 
 | 292  | Frillish           |  0.00404% | 30     |  0.004% | 26     |  0.005% | 
 | 293  | Shellder           |  0.00390% | 29     |  0.004% | 22     |  0.004% | 
 | 294  | Charmeleon         |  0.00390% | 29     |  0.004% | 19     |  0.003% | 
 | 295  | Yamper             |  0.00390% | 29     |  0.004% | 25     |  0.004% | 
 | 296  | Wooper             |  0.00363% | 27     |  0.004% | 25     |  0.004% | 
 | 297  | Trubbish           |  0.00363% | 27     |  0.004% | 26     |  0.005% | 
 | 298  | Applin             |  0.00350% | 26     |  0.003% | 21     |  0.004% | 
 | 299  | Charmander         |  0.00350% | 26     |  0.003% | 24     |  0.004% | 
 | 300  | Corphish           |  0.00337% | 25     |  0.003% | 16     |  0.003% | 
 | 301  | Croagunk           |  0.00337% | 25     |  0.003% | 20     |  0.003% | 
 | 302  | Ralts              |  0.00323% | 24     |  0.003% | 24     |  0.004% | 
 | 303  | Stufful            |  0.00323% | 24     |  0.003% | 22     |  0.004% | 
 | 304  | Honedge            |  0.00323% | 24     |  0.003% | 17     |  0.003% | 
 | 305  | Yamask-Galar       |  0.00310% | 23     |  0.003% | 22     |  0.004% | 
 | 306  | Gothorita          |  0.00283% | 21     |  0.003% | 10     |  0.002% | 
 | 307  | Roggenrola         |  0.00269% | 20     |  0.003% | 19     |  0.003% | 
 | 308  | Mime Jr.           |  0.00269% | 20     |  0.003% | 18     |  0.003% | 
 | 309  | Lampent            |  0.00269% | 20     |  0.003% | 16     |  0.003% | 
 | 310  | Impidimp           |  0.00269% | 20     |  0.003% | 18     |  0.003% | 
 | 311  | Arrokuda           |  0.00269% | 20     |  0.003% | 16     |  0.003% | 
 | 312  | Elgyem             |  0.00256% | 19     |  0.003% | 15     |  0.003% | 
 | 313  | Lotad              |  0.00256% | 19     |  0.003% | 15     |  0.003% | 
 | 314  | Caterpie           |  0.00256% | 19     |  0.003% | 17     |  0.003% | 
 | 315  | Grookey            |  0.00242% | 18     |  0.002% | 14     |  0.002% | 
 | 316  | Vanillish          |  0.00229% | 17     |  0.002% | 14     |  0.002% | 
