 Total battles: 275013
 Avg. weight/team: 0.541
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 111  | Gallade            |  1.29360% | 8334   |  1.515% | 0      |  0.000% | 
 | 112  | Grapploct          |  1.27824% | 8845   |  1.608% | 0      |  0.000% | 
 | 113  | Mamoswine          |  1.17740% | 6639   |  1.207% | 0      |  0.000% | 
 | 114  | Drampa             |  1.17197% | 6137   |  1.116% | 0      |  0.000% | 
 | 115  | Haxorus            |  1.15877% | 6767   |  1.230% | 0      |  0.000% | 
 | 116  | Leafeon            |  1.15434% | 6747   |  1.227% | 0      |  0.000% | 
 | 117  | Jolteon            |  1.13156% | 6990   |  1.271% | 0      |  0.000% | 
 | 118  | Rapidash-Galar     |  1.11876% | 8087   |  1.470% | 0      |  0.000% | 
 | 119  | Dhelmise           |  1.10801% | 5985   |  1.088% | 0      |  0.000% | 
 | 120  | Sandaconda         |  1.10662% | 6576   |  1.196% | 0      |  0.000% | 
 | 121  | Noivern            |  1.06027% | 6740   |  1.225% | 0      |  0.000% | 
 | 122  | Boltund            |  1.03702% | 6948   |  1.263% | 0      |  0.000% | 
 | 123  | Mandibuzz          |  1.02880% | 5956   |  1.083% | 0      |  0.000% | 
 | 124  | Aromatisse         |  1.02145% | 5533   |  1.006% | 0      |  0.000% | 
 | 125  | Arctovish          |  1.01397% | 6072   |  1.104% | 0      |  0.000% | 
 | 126  | Morpeko            |  1.00243% | 6038   |  1.098% | 0      |  0.000% | 
 | 127  | Manectric          |  0.96826% | 5426   |  0.986% | 0      |  0.000% | 
 | 128  | Durant             |  0.96460% | 5058   |  0.920% | 0      |  0.000% | 
 | 129  | Eldegoss           |  0.91783% | 5877   |  1.068% | 0      |  0.000% | 
 | 130  | Crawdaunt          |  0.91156% | 5304   |  0.964% | 0      |  0.000% | 
 | 131  | Togetic            |  0.90483% | 5090   |  0.925% | 0      |  0.000% | 
 | 132  | Togedemaru         |  0.89528% | 4661   |  0.847% | 0      |  0.000% | 
 | 133  | Flygon             |  0.89394% | 5909   |  1.074% | 0      |  0.000% | 
 | 134  | Accelgor           |  0.87573% | 6230   |  1.133% | 0      |  0.000% | 
 | 135  | Toxicroak          |  0.86334% | 5636   |  1.025% | 0      |  0.000% | 
 | 136  | Cherrim            |  0.83073% | 4996   |  0.908% | 0      |  0.000% | 
 | 137  | Cinccino           |  0.81914% | 5318   |  0.967% | 0      |  0.000% | 
 | 138  | Roserade           |  0.80616% | 5053   |  0.919% | 0      |  0.000% | 
 | 139  | Hippowdon          |  0.77324% | 4537   |  0.825% | 0      |  0.000% | 
 | 140  | Dubwool            |  0.75207% | 5183   |  0.942% | 0      |  0.000% | 
 | 141  | Umbreon            |  0.75167% | 4823   |  0.877% | 0      |  0.000% | 
 | 142  | Dugtrio            |  0.74909% | 5047   |  0.918% | 0      |  0.000% | 
 | 143  | Flapple            |  0.73168% | 4871   |  0.886% | 0      |  0.000% | 
 | 144  | Tsareena           |  0.73096% | 4252   |  0.773% | 0      |  0.000% | 
 | 145  | Avalugg            |  0.71349% | 3985   |  0.725% | 0      |  0.000% | 
 | 146  | Glaceon            |  0.69206% | 3674   |  0.668% | 0      |  0.000% | 
 | 147  | Shiinotic          |  0.68437% | 3837   |  0.698% | 0      |  0.000% | 
 | 148  | Vaporeon           |  0.67746% | 4572   |  0.831% | 0      |  0.000% | 
 | 149  | Quagsire           |  0.67718% | 3966   |  0.721% | 0      |  0.000% | 
 | 150  | Drapion            |  0.67233% | 4371   |  0.795% | 0      |  0.000% | 
 | 151  | Steelix            |  0.64883% | 4230   |  0.769% | 0      |  0.000% | 
 | 152  | Clefairy           |  0.64088% | 3863   |  0.702% | 0      |  0.000% | 
 | 153  | Dusknoir           |  0.63030% | 3943   |  0.717% | 0      |  0.000% | 
 | 154  | Drifblim           |  0.61076% | 4075   |  0.741% | 0      |  0.000% | 
 | 155  | Shiftry            |  0.56398% | 3381   |  0.615% | 0      |  0.000% | 
 | 156  | Beartic            |  0.56341% | 3388   |  0.616% | 0      |  0.000% | 
 | 157  | Shedinja           |  0.54601% | 3850   |  0.700% | 0      |  0.000% | 
 | 158  | Diggersby          |  0.54136% | 2928   |  0.532% | 0      |  0.000% | 
 | 159  | Trevenant          |  0.51160% | 3550   |  0.645% | 0      |  0.000% | 
 | 160  | Claydol            |  0.47777% | 3335   |  0.606% | 0      |  0.000% | 
 | 161  | Kingler            |  0.47236% | 3063   |  0.557% | 0      |  0.000% | 
 | 162  | Klinklang          |  0.45670% | 3124   |  0.568% | 0      |  0.000% | 
 | 163  | Bewear             |  0.45639% | 2668   |  0.485% | 0      |  0.000% | 
 | 164  | Swoobat            |  0.44513% | 3412   |  0.620% | 0      |  0.000% | 
 | 165  | Xatu               |  0.43896% | 3304   |  0.601% | 0      |  0.000% | 
 | 166  | Ninjask            |  0.43602% | 3376   |  0.614% | 0      |  0.000% | 
 | 167  | Froslass           |  0.43380% | 2783   |  0.506% | 0      |  0.000% | 
 | 168  | Turtonator         |  0.43111% | 3026   |  0.550% | 0      |  0.000% | 
 | 169  | Bellossom          |  0.42581% | 2703   |  0.491% | 0      |  0.000% | 
 | 170  | Octillery          |  0.40982% | 2510   |  0.456% | 0      |  0.000% | 
 | 171  | Lanturn            |  0.40943% | 3001   |  0.546% | 0      |  0.000% | 
 | 172  | Hitmonlee          |  0.40400% | 2224   |  0.404% | 0      |  0.000% | 
 | 173  | Sigilyph           |  0.40058% | 2484   |  0.452% | 0      |  0.000% | 
 | 174  | Pikachu            |  0.39141% | 2654   |  0.483% | 0      |  0.000% | 
 | 175  | Barbaracle         |  0.38197% | 2687   |  0.489% | 0      |  0.000% | 
 | 176  | Mantine            |  0.37985% | 2379   |  0.433% | 0      |  0.000% | 
 | 177  | Pyukumuku          |  0.36866% | 2509   |  0.456% | 0      |  0.000% | 
 | 178  | Musharna           |  0.35287% | 2213   |  0.402% | 0      |  0.000% | 
 | 179  | Rhydon             |  0.33917% | 1930   |  0.351% | 0      |  0.000% | 
 | 180  | Maractus           |  0.32918% | 2056   |  0.374% | 0      |  0.000% | 
 | 181  | Silvally           |  0.31993% | 1801   |  0.327% | 0      |  0.000% | 
 | 182  | Garbodor           |  0.31322% | 2444   |  0.444% | 0      |  0.000% | 
 | 183  | Pangoro            |  0.28531% | 2033   |  0.370% | 0      |  0.000% | 
 | 184  | Qwilfish           |  0.27013% | 1778   |  0.323% | 0      |  0.000% | 
 | 185  | Flareon            |  0.26553% | 1908   |  0.347% | 0      |  0.000% | 
 | 186  | Doublade           |  0.26528% | 1622   |  0.295% | 0      |  0.000% | 
 | 187  | Passimian          |  0.26395% | 1774   |  0.323% | 0      |  0.000% | 
 | 188  | Wishiwashi         |  0.25904% | 1516   |  0.276% | 0      |  0.000% | 
 | 189  | Golurk             |  0.24756% | 1662   |  0.302% | 0      |  0.000% | 
 | 190  | Mawile             |  0.24406% | 1891   |  0.344% | 0      |  0.000% | 
 | 191  | Glalie             |  0.24379% | 1369   |  0.249% | 0      |  0.000% | 
 | 192  | Beheeyem           |  0.24335% | 1510   |  0.275% | 0      |  0.000% | 
 | 193  | Rotom-Frost        |  0.23819% | 1617   |  0.294% | 0      |  0.000% | 
 | 194  | Thievul            |  0.22966% | 1682   |  0.306% | 0      |  0.000% | 
 | 195  | Gourgeist-Super    |  0.22218% | 1299   |  0.236% | 0      |  0.000% | 
 | 196  | Rotom-Fan          |  0.21888% | 1126   |  0.205% | 0      |  0.000% | 
 | 197  | Crustle            |  0.20492% | 1488   |  0.271% | 0      |  0.000% | 
 | 198  | Dottler            |  0.20309% | 1148   |  0.209% | 0      |  0.000% | 
 | 199  | Wailord            |  0.15924% | 1025   |  0.186% | 0      |  0.000% | 
 | 200  | Silvally-Ground    |  0.15703% | 803    |  0.146% | 0      |  0.000% | 
 | 201  | Silvally-Steel     |  0.15160% | 851    |  0.155% | 0      |  0.000% | 
 | 202  | Silvally-Grass     |  0.13366% | 696    |  0.127% | 0      |  0.000% | 
 | 203  | Charjabug          |  0.12652% | 872    |  0.159% | 0      |  0.000% | 
 | 204  | Meowstic           |  0.12605% | 843    |  0.153% | 0      |  0.000% | 
 | 205  | Hitmonchan         |  0.12493% | 854    |  0.155% | 0      |  0.000% | 
 | 206  | Type: Null         |  0.11907% | 622    |  0.113% | 0      |  0.000% | 
 | 207  | Slurpuff           |  0.11563% | 731    |  0.133% | 0      |  0.000% | 
 | 208  | Silvally-Fire      |  0.11329% | 673    |  0.122% | 0      |  0.000% | 
 | 209  | Gothorita          |  0.10901% | 580    |  0.105% | 0      |  0.000% | 
 | 210  | Sudowoodo          |  0.10844% | 658    |  0.120% | 0      |  0.000% | 
 | 211  | Silvally-Electric  |  0.10736% | 559    |  0.102% | 0      |  0.000% | 
 | 212  | Liepard            |  0.10637% | 824    |  0.150% | 0      |  0.000% | 
 | 213  | Stunfisk-Galar     |  0.10584% | 872    |  0.159% | 0      |  0.000% | 
 | 214  | Sobble             |  0.10273% | 706    |  0.128% | 0      |  0.000% | 
 | 215  | Wobbuffet          |  0.10240% | 902    |  0.164% | 0      |  0.000% | 
 | 216  | Lunatone           |  0.09742% | 713    |  0.130% | 0      |  0.000% | 
 | 217  | Silvally-Fairy     |  0.09727% | 515    |  0.094% | 0      |  0.000% | 
 | 218  | Solrock            |  0.09376% | 646    |  0.117% | 0      |  0.000% | 
 | 219  | Vespiquen          |  0.08958% | 682    |  0.124% | 0      |  0.000% | 
 | 220  | Persian            |  0.08634% | 662    |  0.120% | 0      |  0.000% | 
 | 221  | Skuntank           |  0.08563% | 597    |  0.109% | 0      |  0.000% | 
 | 222  | Wimpod             |  0.08379% | 555    |  0.101% | 0      |  0.000% | 
 | 223  | Unfezant           |  0.07897% | 538    |  0.098% | 0      |  0.000% | 
 | 224  | Mr. Mime           |  0.07469% | 431    |  0.078% | 0      |  0.000% | 
 | 225  | Eevee              |  0.06969% | 583    |  0.106% | 0      |  0.000% | 
 | 226  | Gourgeist-Small    |  0.06685% | 386    |  0.070% | 0      |  0.000% | 
 | 227  | Rotom              |  0.06218% | 345    |  0.063% | 0      |  0.000% | 
 | 228  | Silvally-Water     |  0.05554% | 345    |  0.063% | 0      |  0.000% | 
 | 229  | Klang              |  0.05539% | 357    |  0.065% | 0      |  0.000% | 
 | 230  | Throh              |  0.05480% | 315    |  0.057% | 0      |  0.000% | 
 | 231  | Linoone-Galar      |  0.05327% | 395    |  0.072% | 0      |  0.000% | 
 | 232  | Basculin           |  0.05280% | 431    |  0.078% | 0      |  0.000% | 
 | 233  | Piloswine          |  0.04917% | 270    |  0.049% | 0      |  0.000% | 
 | 234  | Sawk               |  0.04784% | 286    |  0.052% | 0      |  0.000% | 
 | 235  | Heatmor            |  0.04694% | 296    |  0.054% | 0      |  0.000% | 
 | 236  | Sneasel            |  0.04607% | 362    |  0.066% | 0      |  0.000% | 
 | 237  | Ponyta-Galar       |  0.04513% | 255    |  0.046% | 0      |  0.000% | 
 | 238  | Koffing            |  0.04479% | 198    |  0.036% | 0      |  0.000% | 
 | 239  | Haunter            |  0.04373% | 306    |  0.056% | 0      |  0.000% | 
 | 240  | Bronzor            |  0.04100% | 240    |  0.044% | 0      |  0.000% | 
 | 241  | Mantyke            |  0.04085% | 254    |  0.046% | 0      |  0.000% | 
 | 242  | Whiscash           |  0.04033% | 290    |  0.053% | 0      |  0.000% | 
 | 243  | Delibird           |  0.03779% | 339    |  0.062% | 0      |  0.000% | 
 | 244  | Morgrem            |  0.03764% | 266    |  0.048% | 0      |  0.000% | 
 | 245  | Diglett            |  0.03288% | 174    |  0.032% | 0      |  0.000% | 
 | 246  | Gourgeist          |  0.03133% | 280    |  0.051% | 0      |  0.000% | 
 | 247  | Gurdurr            |  0.03018% | 199    |  0.036% | 0      |  0.000% | 
 | 248  | Hattrem            |  0.02991% | 186    |  0.034% | 0      |  0.000% | 
 | 249  | Seaking            |  0.02949% | 211    |  0.038% | 0      |  0.000% | 
 | 250  | Silvally-Dragon    |  0.02921% | 185    |  0.034% | 0      |  0.000% | 
 | 251  | Silvally-Ghost     |  0.02905% | 201    |  0.037% | 0      |  0.000% | 
 | 252  | Farfetch'd-Galar   |  0.02737% | 254    |  0.046% | 0      |  0.000% | 
 | 253  | Cottonee           |  0.02681% | 209    |  0.038% | 0      |  0.000% | 
 | 254  | Silvally-Flying    |  0.02604% | 181    |  0.033% | 0      |  0.000% | 
 | 255  | Silvally-Poison    |  0.02572% | 159    |  0.029% | 0      |  0.000% | 
 | 256  | Palpitoad          |  0.02523% | 185    |  0.034% | 0      |  0.000% | 
 | 257  | Silvally-Psychic   |  0.02192% | 139    |  0.025% | 0      |  0.000% | 
 | 258  | Silvally-Fighting  |  0.02123% | 103    |  0.019% | 0      |  0.000% | 
 | 259  | Spritzee           |  0.02110% | 167    |  0.030% | 0      |  0.000% | 
 | 260  | Silvally-Rock      |  0.02107% | 105    |  0.019% | 0      |  0.000% | 
 | 261  | Sliggoo            |  0.01923% | 98     |  0.018% | 0      |  0.000% | 
 | 262  | Duosion            |  0.01876% | 129    |  0.023% | 0      |  0.000% | 
 | 263  | Solosis            |  0.01834% | 165    |  0.030% | 0      |  0.000% | 
 | 264  | Carkol             |  0.01791% | 147    |  0.027% | 0      |  0.000% | 
 | 265  | Magikarp           |  0.01754% | 139    |  0.025% | 0      |  0.000% | 
 | 266  | Riolu              |  0.01698% | 145    |  0.026% | 0      |  0.000% | 
 | 267  | Noctowl            |  0.01670% | 148    |  0.027% | 0      |  0.000% | 
 | 268  | Silvally-Ice       |  0.01618% | 107    |  0.019% | 0      |  0.000% | 
 | 269  | Meowth             |  0.01578% | 123    |  0.022% | 0      |  0.000% | 
 | 270  | Togepi             |  0.01569% | 140    |  0.025% | 0      |  0.000% | 
 | 271  | Snom               |  0.01495% | 119    |  0.022% | 0      |  0.000% | 
 | 272  | Boldore            |  0.01472% | 93     |  0.017% | 0      |  0.000% | 
 | 273  | Mime Jr.           |  0.01447% | 109    |  0.020% | 0      |  0.000% | 
 | 274  | Milcery            |  0.01443% | 89     |  0.016% | 0      |  0.000% | 
 | 275  | Frillish           |  0.01442% | 68     |  0.012% | 0      |  0.000% | 
 | 276  | Trapinch           |  0.01330% | 73     |  0.013% | 0      |  0.000% | 
