 Total battles: 56888
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 21   | Yveltal            |  5.79472% | 6593   |  5.795% | 4322   |  6.499% | 
 | 22   | Tyranitar-Mega     |  5.61278% | 6386   |  5.613% | 3872   |  5.822% | 
 | 23   | Deoxys-Defense     |  5.38163% | 6123   |  5.382% | 3921   |  5.896% | 
 | 24   | Darkrai            |  5.03094% | 5724   |  5.031% | 3740   |  5.624% | 
 | 25   | Blaziken-Mega      |  4.95623% | 5639   |  4.956% | 3407   |  5.123% | 
 | 26   | Registeel          |  4.92723% | 5606   |  4.927% | 4177   |  6.281% | 
 | 27   | Dialga             |  4.76199% | 5418   |  4.762% | 3588   |  5.395% | 
 | 28   | Marshadow          |  4.71628% | 5366   |  4.716% | 3369   |  5.066% | 
 | 29   | Kyurem-Black       |  4.70222% | 5350   |  4.702% | 3335   |  5.015% | 
 | 30   | Ferrothorn         |  4.12917% | 4698   |  4.129% | 3465   |  5.210% | 
 | 31   | Charizard-Mega-Y   |  4.03424% | 4590   |  4.034% | 2860   |  4.301% | 
 | 32   | Kartana            |  3.99381% | 4544   |  3.994% | 2649   |  3.983% | 
 | 33   | Darmanitan         |  3.99030% | 4540   |  3.990% | 2949   |  4.435% | 
 | 34   | Lugia              |  3.97184% | 4519   |  3.972% | 2622   |  3.943% | 
 | 35   | Scizor-Mega        |  3.87164% | 4405   |  3.872% | 2663   |  4.004% | 
 | 36   | Lucario-Mega       |  3.84352% | 4373   |  3.844% | 2558   |  3.847% | 
 | 37   | Metagross-Mega     |  3.65191% | 4155   |  3.652% | 2330   |  3.504% | 
 | 38   | Rayquaza           |  3.64400% | 4146   |  3.644% | 2487   |  3.740% | 
 | 39   | Giratina-Origin    |  3.61588% | 4114   |  3.616% | 2512   |  3.777% | 
 | 40   | Kyurem-White       |  3.55787% | 4048   |  3.558% | 2374   |  3.570% | 
 | 41   | Salamence-Mega     |  3.51041% | 3994   |  3.510% | 2177   |  3.274% | 
 | 42   | Eevee              |  3.49986% | 3982   |  3.500% | 3197   |  4.807% | 
 | 43   | Gardevoir-Mega     |  3.39966% | 3868   |  3.400% | 2288   |  3.441% | 
 | 44   | Garchomp-Mega      |  3.33990% | 3800   |  3.340% | 2256   |  3.392% | 
 | 45   | Steelix-Mega       |  3.09468% | 3521   |  3.095% | 2486   |  3.738% | 
 | 46   | Beedrill-Mega      |  3.07446% | 3498   |  3.074% | 2305   |  3.466% | 
 | 47   | Heracross-Mega     |  3.07095% | 3494   |  3.071% | 2036   |  3.062% | 
 | 48   | Swampert-Mega      |  3.05337% | 3474   |  3.053% | 2033   |  3.057% | 
 | 49   | Charizard-Mega-X   |  2.99800% | 3411   |  2.998% | 2160   |  3.248% | 
 | 50   | Necrozma-Dusk-Mane |  2.77123% | 3153   |  2.771% | 2091   |  3.144% | 
 | 51   | Groudon-Primal     |  2.71498% | 3089   |  2.715% | 2000   |  3.007% | 
 | 52   | Zekrom             |  2.62797% | 2990   |  2.628% | 1844   |  2.773% | 
 | 53   | Alakazam-Mega      |  2.47152% | 2812   |  2.472% | 1722   |  2.589% | 
 | 54   | Audino-Mega        |  2.44955% | 2787   |  2.450% | 1910   |  2.872% | 
 | 55   | Sceptile-Mega      |  2.44340% | 2780   |  2.443% | 1738   |  2.613% | 
 | 56   | Rayquaza-Mega      |  2.33441% | 2656   |  2.334% | 1570   |  2.361% | 
 | 57   | Sableye-Mega       |  2.29838% | 2615   |  2.298% | 1933   |  2.907% | 
 | 58   | Magearna           |  2.27728% | 2591   |  2.277% | 1725   |  2.594% | 
 | 59   | Gyarados-Mega      |  2.22455% | 2531   |  2.225% | 1724   |  2.592% | 
 | 60   | Ho-Oh              |  2.22191% | 2528   |  2.222% | 1633   |  2.456% | 
 | 61   | Banette-Mega       |  2.18587% | 2487   |  2.186% | 1379   |  2.074% | 
 | 62   | Toxapex            |  2.10413% | 2394   |  2.104% | 1660   |  2.496% | 
 | 63   | Zeraora            |  2.04788% | 2330   |  2.048% | 1448   |  2.177% | 
 | 64   | Aggron-Mega        |  2.02679% | 2306   |  2.027% | 1558   |  2.343% | 
 | 65   | Pheromosa          |  1.98900% | 2263   |  1.989% | 1411   |  2.122% | 
 | 66   | Golisopod          |  1.97933% | 2252   |  1.979% | 1271   |  1.911% | 
 | 67   | Lopunny-Mega       |  1.97405% | 2246   |  1.974% | 1524   |  2.292% | 
 | 68   | Mimikyu            |  1.87386% | 2132   |  1.874% | 1324   |  1.991% | 
 | 69   | Rattata            |  1.80794% | 2057   |  1.808% | 794    |  1.194% | 
 | 70   | Ferroseed          |  1.79739% | 2045   |  1.797% | 1778   |  2.674% | 
 | 71   | Celesteela         |  1.76663% | 2010   |  1.767% | 1335   |  2.007% | 
 | 72   | Venusaur-Mega      |  1.70423% | 1939   |  1.704% | 1242   |  1.868% | 
 | 73   | Ninjask            |  1.69104% | 1924   |  1.691% | 1375   |  2.068% | 
 | 74   | Aerodactyl-Mega    |  1.66555% | 1895   |  1.666% | 1272   |  1.913% | 
 | 75   | Tapu Koko          |  1.66204% | 1891   |  1.662% | 1193   |  1.794% | 
 | 76   | Groudon            |  1.62424% | 1848   |  1.624% | 1185   |  1.782% | 
 | 77   | Snorlax            |  1.56360% | 1779   |  1.564% | 1137   |  1.710% | 
 | 78   | Gallade-Mega       |  1.49153% | 1697   |  1.492% | 1026   |  1.543% | 
 | 79   | Arceus-Fairy       |  1.47834% | 1682   |  1.478% | 1102   |  1.657% | 
 | 80   | Palkia             |  1.44407% | 1643   |  1.444% | 1003   |  1.508% | 
 | 81   | Naganadel          |  1.44143% | 1640   |  1.441% | 931    |  1.400% | 
 | 82   | Kangaskhan-Mega    |  1.43176% | 1629   |  1.432% | 932    |  1.401% | 
 | 83   | Magikarp           |  1.43000% | 1627   |  1.430% | 848    |  1.275% | 
 | 84   | Wobbuffet          |  1.39133% | 1583   |  1.391% | 829    |  1.247% | 
 | 85   | Garchomp           |  1.38342% | 1574   |  1.383% | 989    |  1.487% | 
 | 86   | Genesect           |  1.37551% | 1565   |  1.376% | 969    |  1.457% | 
 | 87   | Xurkitree          |  1.29904% | 1478   |  1.299% | 826    |  1.242% | 
 | 88   | Hoopa-Unbound      |  1.28322% | 1460   |  1.283% | 909    |  1.367% | 
 | 89   | Necrozma-Dawn-Wings |  1.27356% | 1449   |  1.274% | 917    |  1.379% | 
 | 90   | Arceus-Ghost       |  1.26740% | 1442   |  1.267% | 816    |  1.227% | 
 | 91   | Gliscor            |  1.09953% | 1251   |  1.100% | 813    |  1.223% | 
 | 92   | Solgaleo           |  1.08986% | 1240   |  1.090% | 820    |  1.233% | 
 | 93   | Blacephalon        |  1.08459% | 1234   |  1.085% | 793    |  1.192% | 
 | 94   | Lunala             |  1.06349% | 1210   |  1.063% | 761    |  1.144% | 
 | 95   | Pidgeot-Mega       |  1.05383% | 1199   |  1.054% | 720    |  1.083% | 
 | 96   | Smeargle           |  0.99670% | 1134   |  0.997% | 760    |  1.143% | 
 | 97   | Muk-Alola          |  0.98439% | 1120   |  0.984% | 631    |  0.949% | 
 | 98   | Volcarona          |  0.97648% | 1111   |  0.976% | 601    |  0.904% | 
 | 99   | Reshiram           |  0.96945% | 1103   |  0.969% | 620    |  0.932% | 
 | 100  | Camerupt-Mega      |  0.94220% | 1072   |  0.942% | 543    |  0.817% | 
 | 101  | Umbreon            |  0.91320% | 1039   |  0.913% | 740    |  1.113% | 
 | 102  | Cosmoem            |  0.89914% | 1023   |  0.899% | 488    |  0.734% | 
 | 103  | Mew                |  0.88859% | 1011   |  0.889% | 668    |  1.004% | 
 | 104  | Gengar             |  0.88419% | 1006   |  0.884% | 616    |  0.926% | 
 | 105  | Altaria-Mega       |  0.87628% | 997    |  0.876% | 575    |  0.865% | 
 | 106  | Landorus-Therian   |  0.87277% | 993    |  0.873% | 635    |  0.955% | 
 | 107  | Dusclops           |  0.86837% | 988    |  0.868% | 658    |  0.989% | 
 | 108  | Slowbro-Mega       |  0.84992% | 967    |  0.850% | 699    |  1.051% | 
 | 109  | Meloetta           |  0.83058% | 945    |  0.831% | 637    |  0.958% | 
 | 110  | Clefable           |  0.81827% | 931    |  0.818% | 572    |  0.860% | 
 | 111  | Pinsir-Mega        |  0.80421% | 915    |  0.804% | 553    |  0.832% | 
 | 112  | Weavile            |  0.79103% | 900    |  0.791% | 546    |  0.821% | 
 | 113  | Togekiss           |  0.76993% | 876    |  0.770% | 591    |  0.889% | 
 | 114  | Shaymin-Sky        |  0.76905% | 875    |  0.769% | 532    |  0.800% | 
 | 115  | Thundurus-Therian  |  0.76818% | 874    |  0.768% | 495    |  0.744% | 
 | 116  | Ditto              |  0.75148% | 855    |  0.751% | 529    |  0.795% | 
 | 117  | Kommo-o            |  0.74796% | 851    |  0.748% | 535    |  0.804% | 
 | 118  | Arceus-Dark        |  0.73917% | 841    |  0.739% | 548    |  0.824% | 
 | 119  | Arceus-Steel       |  0.72511% | 825    |  0.725% | 504    |  0.758% | 
 | 120  | Tyranitar          |  0.71017% | 808    |  0.710% | 548    |  0.824% | 
 | 121  | Pikachu            |  0.70577% | 803    |  0.706% | 488    |  0.734% | 
 | 122  | Krookodile         |  0.70050% | 797    |  0.700% | 462    |  0.695% | 
 | 123  | Jirachi            |  0.69523% | 791    |  0.695% | 556    |  0.836% | 
 | 124  | Hydreigon          |  0.68819% | 783    |  0.688% | 473    |  0.711% | 
 | 125  | Absol-Mega         |  0.68732% | 782    |  0.687% | 506    |  0.761% | 
 | 126  | Heatran            |  0.68380% | 778    |  0.684% | 513    |  0.771% | 
 | 127  | Ampharos-Mega      |  0.68380% | 778    |  0.684% | 468    |  0.704% | 
 | 128  | Skarmory           |  0.68028% | 774    |  0.680% | 587    |  0.883% | 
 | 129  | Arceus-Electric    |  0.67062% | 763    |  0.671% | 437    |  0.657% | 
 | 130  | Infernape          |  0.66974% | 762    |  0.670% | 464    |  0.698% | 
 | 131  | Houndoom-Mega      |  0.66007% | 751    |  0.660% | 455    |  0.684% | 
 | 132  | Blastoise-Mega     |  0.65743% | 748    |  0.657% | 447    |  0.672% | 
 | 133  | Guzzlord           |  0.65567% | 746    |  0.656% | 490    |  0.737% | 
 | 134  | Manectric-Mega     |  0.65567% | 746    |  0.656% | 433    |  0.651% | 
 | 135  | Excadrill          |  0.65128% | 741    |  0.651% | 436    |  0.656% | 
 | 136  | Regice             |  0.64161% | 730    |  0.642% | 481    |  0.723% | 
 | 137  | Dragonite          |  0.63810% | 726    |  0.638% | 442    |  0.665% | 
 | 138  | Marowak-Alola      |  0.63458% | 722    |  0.635% | 394    |  0.592% | 
 | 139  | Stakataka          |  0.62843% | 715    |  0.628% | 520    |  0.782% | 
 | 140  | Latias-Mega        |  0.62755% | 714    |  0.628% | 452    |  0.680% | 
 | 141  | Furret             |  0.62667% | 713    |  0.627% | 249    |  0.374% | 
 | 142  | Mawile-Mega        |  0.61349% | 698    |  0.613% | 405    |  0.609% | 
 | 143  | Empoleon           |  0.60909% | 693    |  0.609% | 511    |  0.768% | 
 | 144  | Spiritomb          |  0.60821% | 692    |  0.608% | 507    |  0.762% | 
 | 145  | Cofagrigus         |  0.60470% | 688    |  0.605% | 419    |  0.630% | 
 | 146  | Decidueye          |  0.59327% | 675    |  0.593% | 429    |  0.645% | 
 | 147  | Buzzwole           |  0.57569% | 655    |  0.576% | 388    |  0.583% | 
 | 148  | Deoxys             |  0.56690% | 645    |  0.567% | 366    |  0.550% | 
 | 149  | Breloom            |  0.55899% | 636    |  0.559% | 414    |  0.623% | 
 | 150  | Serperior          |  0.55460% | 631    |  0.555% | 456    |  0.686% | 
 | 151  | Gardevoir          |  0.54229% | 617    |  0.542% | 354    |  0.532% | 
 | 152  | Zapdos             |  0.53350% | 607    |  0.534% | 402    |  0.605% | 
 | 153  | Drapion            |  0.53350% | 607    |  0.534% | 472    |  0.710% | 
 | 154  | Arceus-Dragon      |  0.53087% | 604    |  0.531% | 340    |  0.511% | 
 | 155  | Bisharp            |  0.52472% | 597    |  0.525% | 378    |  0.568% | 
 | 156  | Greninja           |  0.52384% | 596    |  0.524% | 385    |  0.579% | 
 | 157  | Chandelure         |  0.51944% | 591    |  0.519% | 381    |  0.573% | 
 | 158  | Incineroar         |  0.50802% | 578    |  0.508% | 418    |  0.629% | 
 | 159  | Magnezone          |  0.50714% | 577    |  0.507% | 364    |  0.547% | 
 | 160  | Azumarill          |  0.50538% | 575    |  0.505% | 352    |  0.529% | 
 | 161  | Archeops           |  0.50450% | 574    |  0.505% | 356    |  0.535% | 
 | 162  | Rattata-Alola      |  0.49395% | 562    |  0.494% | 171    |  0.257% | 
 | 163  | Rotom-Wash         |  0.49307% | 561    |  0.493% | 344    |  0.517% | 
 | 164  | Mewtwo             |  0.48428% | 551    |  0.484% | 352    |  0.529% | 
 | 165  | Arcanine           |  0.46583% | 530    |  0.466% | 330    |  0.496% | 
 | 166  | Latios-Mega        |  0.46407% | 528    |  0.464% | 286    |  0.430% | 
 | 167  | Drifblim           |  0.46319% | 527    |  0.463% | 349    |  0.525% | 
 | 168  | Blaziken           |  0.44649% | 508    |  0.446% | 321    |  0.483% | 
 | 169  | Victini            |  0.44210% | 503    |  0.442% | 311    |  0.468% | 
 | 170  | Haxorus            |  0.43507% | 495    |  0.435% | 306    |  0.460% | 
 | 171  | Machamp            |  0.43331% | 493    |  0.433% | 313    |  0.471% | 
 | 172  | Cloyster           |  0.42716% | 486    |  0.427% | 321    |  0.483% | 
 | 173  | Hawlucha           |  0.42188% | 480    |  0.422% | 313    |  0.471% | 
 | 174  | Bulbasaur          |  0.41133% | 468    |  0.411% | 345    |  0.519% | 
 | 175  | Jolteon            |  0.40430% | 460    |  0.404% | 282    |  0.424% | 
 | 176  | Arceus-Water       |  0.40430% | 460    |  0.404% | 271    |  0.408% | 
 | 177  | Kyogre             |  0.40342% | 459    |  0.403% | 249    |  0.374% | 
 | 178  | Porygon-Z          |  0.40167% | 457    |  0.402% | 243    |  0.365% | 
 | 179  | Garbodor           |  0.39288% | 447    |  0.393% | 330    |  0.496% | 
 | 180  | Arceus-Ice         |  0.38760% | 441    |  0.388% | 263    |  0.395% | 
 | 181  | Gyarados           |  0.38672% | 440    |  0.387% | 240    |  0.361% | 
 | 182  | Nidoking           |  0.38233% | 435    |  0.382% | 265    |  0.398% | 
 | 183  | Arceus-Fire        |  0.37706% | 429    |  0.377% | 255    |  0.383% | 
 | 184  | Tapu Fini          |  0.37442% | 426    |  0.374% | 272    |  0.409% | 
 | 185  | Keldeo             |  0.37354% | 425    |  0.374% | 247    |  0.371% | 
 | 186  | Charizard          |  0.37266% | 424    |  0.373% | 292    |  0.439% | 
 | 187  | Cresselia          |  0.37178% | 423    |  0.372% | 270    |  0.406% | 
 | 188  | Zoroark            |  0.37178% | 423    |  0.372% | 269    |  0.405% | 
 | 189  | Salazzle           |  0.37178% | 423    |  0.372% | 300    |  0.451% | 
 | 190  | Ninetales-Alola    |  0.36915% | 420    |  0.369% | 266    |  0.400% | 
 | 191  | Scolipede          |  0.36915% | 420    |  0.369% | 288    |  0.433% | 
 | 192  | Budew              |  0.36475% | 415    |  0.365% | 233    |  0.350% | 
 | 193  | Dusknoir           |  0.36475% | 415    |  0.365% | 273    |  0.411% | 
 | 194  | Lucario            |  0.36475% | 415    |  0.365% | 273    |  0.411% | 
 | 195  | Galvantula         |  0.36212% | 412    |  0.362% | 348    |  0.523% | 
 | 196  | Crobat             |  0.35508% | 404    |  0.355% | 269    |  0.405% | 
 | 197  | Roserade           |  0.35420% | 403    |  0.354% | 290    |  0.436% | 
 | 198  | Volcanion          |  0.34981% | 398    |  0.350% | 273    |  0.411% | 
 | 199  | Arceus-Poison      |  0.34805% | 396    |  0.348% | 240    |  0.361% | 
 | 200  | Milotic            |  0.34366% | 391    |  0.344% | 235    |  0.353% | 
 | 201  | Lycanroc-Dusk      |  0.33838% | 385    |  0.338% | 284    |  0.427% | 
 | 202  | Goodra             |  0.33663% | 383    |  0.337% | 243    |  0.365% | 
 | 203  | Sylveon            |  0.33575% | 382    |  0.336% | 231    |  0.347% | 
 | 204  | Arceus-Psychic     |  0.33487% | 381    |  0.335% | 256    |  0.385% | 
 | 205  | Staraptor          |  0.33223% | 378    |  0.332% | 249    |  0.374% | 
 | 206  | Celebi             |  0.32256% | 367    |  0.323% | 204    |  0.307% | 
 | 207  | Electrode          |  0.32256% | 367    |  0.323% | 256    |  0.385% | 
 | 208  | Noivern            |  0.31729% | 361    |  0.317% | 221    |  0.332% | 
 | 209  | Floette-Eternal    |  0.31729% | 361    |  0.317% | 196    |  0.295% | 
 | 210  | Bidoof             |  0.31026% | 353    |  0.310% | 266    |  0.400% | 
 | 211  | Porygon2           |  0.30938% | 352    |  0.309% | 183    |  0.275% | 
 | 212  | Pyukumuku          |  0.30674% | 349    |  0.307% | 249    |  0.374% | 
 | 213  | Riolu              |  0.30674% | 349    |  0.307% | 194    |  0.292% | 
 | 214  | Arceus-Grass       |  0.30674% | 349    |  0.307% | 227    |  0.341% | 
 | 215  | Salamence          |  0.30411% | 346    |  0.304% | 212    |  0.319% | 
 | 216  | Forretress         |  0.30323% | 345    |  0.303% | 268    |  0.403% | 
 | 217  | Thundurus          |  0.30235% | 344    |  0.302% | 225    |  0.338% | 
 | 218  | Arceus-Flying      |  0.30059% | 342    |  0.301% | 218    |  0.328% | 
 | 219  | Zygarde            |  0.30059% | 342    |  0.301% | 219    |  0.329% | 
 | 220  | Electivire         |  0.29795% | 339    |  0.298% | 209    |  0.314% | 
 | 221  | Primarina          |  0.29444% | 335    |  0.294% | 194    |  0.292% | 
 | 222  | Espeon             |  0.29180% | 332    |  0.292% | 198    |  0.298% | 
 | 223  | Typhlosion         |  0.28916% | 329    |  0.289% | 213    |  0.320% | 
 | 224  | Medicham-Mega      |  0.28829% | 328    |  0.288% | 228    |  0.343% | 
 | 225  | Aggron             |  0.28653% | 326    |  0.287% | 183    |  0.275% | 
 | 226  | Sunkern            |  0.28653% | 326    |  0.287% | 193    |  0.290% | 
 | 227  | Alakazam           |  0.28565% | 325    |  0.286% | 191    |  0.287% | 
 | 228  | Escavalier         |  0.28389% | 323    |  0.284% | 218    |  0.328% | 
 | 229  | Nihilego           |  0.27774% | 316    |  0.278% | 240    |  0.361% | 
 | 230  | Quagsire           |  0.27334% | 311    |  0.273% | 226    |  0.340% | 
 | 231  | Talonflame         |  0.27334% | 311    |  0.273% | 185    |  0.278% | 
 | 232  | Tapu Lele          |  0.27159% | 309    |  0.272% | 205    |  0.308% | 
 | 233  | Tyrantrum          |  0.26983% | 307    |  0.270% | 165    |  0.248% | 
 | 234  | Metagross          |  0.26895% | 306    |  0.269% | 196    |  0.295% | 
 | 235  | Wailord            |  0.26807% | 305    |  0.268% | 197    |  0.296% | 
 | 236  | Cottonee           |  0.26543% | 302    |  0.265% | 153    |  0.230% | 
 | 237  | Swampert           |  0.26455% | 301    |  0.265% | 198    |  0.298% | 
 | 238  | Avalugg            |  0.26280% | 299    |  0.263% | 165    |  0.248% | 
 | 239  | Durant             |  0.26016% | 296    |  0.260% | 206    |  0.310% | 
 | 240  | Regirock           |  0.26016% | 296    |  0.260% | 198    |  0.298% | 
 | 241  | Toxicroak          |  0.25752% | 293    |  0.258% | 159    |  0.239% | 
 | 242  | Abomasnow-Mega     |  0.25752% | 293    |  0.258% | 189    |  0.284% | 
 | 243  | Bastiodon          |  0.25137% | 286    |  0.251% | 198    |  0.298% | 
 | 244  | Accelgor           |  0.25049% | 285    |  0.250% | 168    |  0.253% | 
 | 245  | Doublade           |  0.25049% | 285    |  0.250% | 210    |  0.316% | 
 | 246  | Feraligatr         |  0.25049% | 285    |  0.250% | 189    |  0.284% | 
 | 247  | Luxray             |  0.24786% | 282    |  0.248% | 181    |  0.272% | 
 | 248  | Emboar             |  0.24434% | 278    |  0.244% | 137    |  0.206% | 
 | 249  | Sharpedo-Mega      |  0.24082% | 274    |  0.241% | 137    |  0.206% | 
 | 250  | Rotom-Heat         |  0.24082% | 274    |  0.241% | 149    |  0.224% | 
 | 251  | Lycanroc-Midnight  |  0.23731% | 270    |  0.237% | 158    |  0.238% | 
 | 252  | Type: Null         |  0.23555% | 268    |  0.236% | 164    |  0.247% | 
 | 253  | Aron               |  0.23467% | 267    |  0.235% | 192    |  0.289% | 
 | 254  | Tapu Bulu          |  0.22588% | 257    |  0.226% | 162    |  0.244% | 
 | 255  | Kyurem             |  0.22500% | 256    |  0.225% | 155    |  0.233% | 
 | 256  | Articuno           |  0.22061% | 251    |  0.221% | 144    |  0.217% | 
 | 257  | Whimsicott         |  0.21973% | 250    |  0.220% | 155    |  0.233% | 
 | 258  | Raichu-Alola       |  0.21797% | 248    |  0.218% | 148    |  0.223% | 
 | 259  | Raikou             |  0.21534% | 245    |  0.215% | 162    |  0.244% | 
 | 260  | Landorus           |  0.21358% | 243    |  0.214% | 152    |  0.229% | 
 | 261  | Tornadus-Therian   |  0.21182% | 241    |  0.212% | 143    |  0.215% | 
 | 262  | Ralts              |  0.21006% | 239    |  0.210% | 156    |  0.235% | 
 | 263  | Golurk             |  0.21006% | 239    |  0.210% | 144    |  0.217% | 
 | 264  | Miltank            |  0.21006% | 239    |  0.210% | 146    |  0.220% | 
 | 265  | Rampardos          |  0.20830% | 237    |  0.208% | 136    |  0.205% | 
 | 266  | Zubat              |  0.20743% | 236    |  0.207% | 157    |  0.236% | 
 | 267  | Lapras             |  0.20391% | 232    |  0.204% | 175    |  0.263% | 
 | 268  | Dhelmise           |  0.20303% | 231    |  0.203% | 117    |  0.176% | 
 | 269  | Kabutops           |  0.19951% | 227    |  0.200% | 156    |  0.235% | 
 | 270  | Trevenant          |  0.19776% | 225    |  0.198% | 149    |  0.224% | 
 | 271  | Flygon             |  0.19776% | 225    |  0.198% | 161    |  0.242% | 
 | 272  | Manaphy            |  0.19688% | 224    |  0.197% | 135    |  0.203% | 
 | 273  | Arceus-Ground      |  0.19512% | 222    |  0.195% | 131    |  0.197% | 
 | 274  | Necrozma           |  0.19512% | 222    |  0.195% | 135    |  0.203% | 
 | 275  | Sceptile           |  0.19248% | 219    |  0.192% | 140    |  0.211% | 
 | 276  | Leafeon            |  0.19248% | 219    |  0.192% | 121    |  0.182% | 
 | 277  | Tangrowth          |  0.19073% | 217    |  0.191% | 138    |  0.208% | 
 | 278  | Pangoro            |  0.18897% | 215    |  0.189% | 129    |  0.194% | 
 | 279  | Moltres            |  0.18809% | 214    |  0.188% | 126    |  0.189% | 
 | 280  | Walrein            |  0.18457% | 210    |  0.185% | 93     |  0.140% | 
 | 281  | Crawdaunt          |  0.18457% | 210    |  0.185% | 105    |  0.158% | 
 | 282  | Carbink            |  0.18457% | 210    |  0.185% | 158    |  0.238% | 
 | 283  | Raichu             |  0.18369% | 209    |  0.184% | 141    |  0.212% | 
 | 284  | Blastoise          |  0.18282% | 208    |  0.183% | 124    |  0.186% | 
 | 285  | Chesnaught         |  0.18106% | 206    |  0.181% | 134    |  0.202% | 
 | 286  | Pikachu-Alola      |  0.18018% | 205    |  0.180% | 148    |  0.223% | 
 | 287  | Raticate-Alola     |  0.17930% | 204    |  0.179% | 123    |  0.185% | 
 | 288  | Flareon            |  0.17842% | 203    |  0.178% | 141    |  0.212% | 
 | 289  | Vanillite          |  0.17754% | 202    |  0.178% | 6      |  0.009% | 
 | 290  | Unown              |  0.17403% | 198    |  0.174% | 72     |  0.108% | 
 | 291  | Torterra           |  0.17051% | 194    |  0.171% | 132    |  0.198% | 
 | 292  | Suicune            |  0.16612% | 189    |  0.166% | 117    |  0.176% | 
 | 293  | Togedemaru         |  0.16348% | 186    |  0.163% | 133    |  0.200% | 
 | 294  | Florges            |  0.16084% | 183    |  0.161% | 126    |  0.189% | 
 | 295  | Cradily            |  0.16084% | 183    |  0.161% | 99     |  0.149% | 
 | 296  | Palossand          |  0.15996% | 182    |  0.160% | 109    |  0.164% | 
 | 297  | Latios             |  0.15908% | 181    |  0.159% | 116    |  0.174% | 
 | 298  | Vaporeon           |  0.15908% | 181    |  0.159% | 130    |  0.195% | 
 | 299  | Conkeldurr         |  0.15908% | 181    |  0.159% | 104    |  0.156% | 
 | 300  | Caterpie           |  0.15821% | 180    |  0.158% | 92     |  0.138% | 
 | 301  | Eelektross         |  0.15557% | 177    |  0.156% | 79     |  0.119% | 
 | 302  | Entei              |  0.15557% | 177    |  0.156% | 106    |  0.159% | 
 | 303  | Sableye            |  0.15557% | 177    |  0.156% | 119    |  0.179% | 
 | 304  | Butterfree         |  0.15469% | 176    |  0.155% | 95     |  0.143% | 
 | 305  | Starmie            |  0.15469% | 176    |  0.155% | 108    |  0.162% | 
 | 306  | Venusaur           |  0.15469% | 176    |  0.155% | 116    |  0.174% | 
 | 307  | Arceus-Fighting    |  0.15381% | 175    |  0.154% | 107    |  0.161% | 
 | 308  | Sandshrew-Alola    |  0.15293% | 174    |  0.153% | 136    |  0.205% | 
 | 309  | Linoone            |  0.15117% | 172    |  0.151% | 100    |  0.150% | 
 | 310  | Froslass           |  0.15030% | 171    |  0.150% | 145    |  0.218% | 
 | 311  | Delphox            |  0.14942% | 170    |  0.149% | 115    |  0.173% | 
 | 312  | Ludicolo           |  0.14854% | 169    |  0.149% | 101    |  0.152% | 
 | 313  | Cinccino           |  0.14766% | 168    |  0.148% | 114    |  0.171% | 
 | 314  | Meganium           |  0.14766% | 168    |  0.148% | 85     |  0.128% | 
 | 315  | Geodude            |  0.14678% | 167    |  0.147% | 130    |  0.195% | 
 | 316  | Glaceon            |  0.14414% | 164    |  0.144% | 93     |  0.140% | 
