 Total battles: 10290
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 28   | Pidgeot            |  2.71137% | 558    |  2.711% | 406    |  2.451% | 
 | 29   | Moltres            |  2.51215% | 517    |  2.512% | 411    |  2.481% | 
 | 30   | Aerodactyl         |  2.48299% | 511    |  2.483% | 402    |  2.427% | 
 | 31   | Hypno              |  2.46356% | 507    |  2.464% | 416    |  2.511% | 
 | 32   | Ninetales          |  2.13800% | 440    |  2.138% | 392    |  2.366% | 
 | 33   | Poliwrath          |  2.00680% | 413    |  2.007% | 342    |  2.065% | 
 | 34   | Scyther            |  1.98737% | 409    |  1.987% | 339    |  2.047% | 
 | 35   | Pikachu            |  1.89990% | 391    |  1.900% | 346    |  2.089% | 
 | 36   | Sandslash          |  1.79300% | 369    |  1.793% | 292    |  1.763% | 
 | 37   | Vileplume          |  1.72012% | 354    |  1.720% | 269    |  1.624% | 
 | 38   | Dugtrio            |  1.63265% | 336    |  1.633% | 284    |  1.714% | 
 | 39   | Electrode          |  1.57920% | 325    |  1.579% | 275    |  1.660% | 
 | 40   | Parasect           |  1.54033% | 317    |  1.540% | 280    |  1.690% | 
 | 41   | Kangaskhan         |  1.45773% | 300    |  1.458% | 223    |  1.346% | 
 | 42   | Arbok              |  1.43343% | 295    |  1.433% | 244    |  1.473% | 
 | 43   | Hitmonlee          |  1.34597% | 277    |  1.346% | 213    |  1.286% | 
 | 44   | Omastar            |  1.22449% | 252    |  1.224% | 198    |  1.195% | 
 | 45   | Vaporeon           |  1.18562% | 244    |  1.186% | 196    |  1.183% | 
 | 46   | Electabuzz         |  1.17104% | 241    |  1.171% | 201    |  1.213% | 
 | 47   | Clefable           |  1.16132% | 239    |  1.161% | 213    |  1.286% | 
 | 48   | Dodrio             |  1.12245% | 231    |  1.122% | 185    |  1.117% | 
 | 49   | Flareon            |  1.07386% | 221    |  1.074% | 167    |  1.008% | 
 | 50   | Beedrill           |  1.04470% | 215    |  1.045% | 163    |  0.984% | 
 | 51   | Tangela            |  1.02041% | 210    |  1.020% | 184    |  1.111% | 
 | 52   | Kingler            |  1.02041% | 210    |  1.020% | 169    |  1.020% | 
 | 53   | Kabutops           |  0.92323% | 190    |  0.923% | 134    |  0.809% | 
 | 54   | Primeape           |  0.91351% | 188    |  0.914% | 139    |  0.839% | 
 | 55   | Butterfree         |  0.90379% | 186    |  0.904% | 153    |  0.924% | 
 | 56   | Tentacruel         |  0.86978% | 179    |  0.870% | 138    |  0.833% | 
 | 57   | Pinsir             |  0.86492% | 178    |  0.865% | 141    |  0.851% | 
 | 58   | Ivysaur            |  0.84062% | 173    |  0.841% | 161    |  0.972% | 
 | 59   | Magneton           |  0.82604% | 170    |  0.826% | 137    |  0.827% | 
 | 60   | Magmar             |  0.80661% | 166    |  0.807% | 126    |  0.761% | 
 | 61   | Venomoth           |  0.79203% | 163    |  0.792% | 138    |  0.833% | 
 | 62   | Ditto              |  0.76774% | 158    |  0.768% | 116    |  0.700% | 
 | 63   | Hitmonchan         |  0.74344% | 153    |  0.743% | 113    |  0.682% | 
 | 64   | Muk                |  0.71914% | 148    |  0.719% | 109    |  0.658% | 
 | 65   | Rapidash           |  0.70457% | 145    |  0.705% | 119    |  0.718% | 
 | 66   | Mr. Mime           |  0.63654% | 131    |  0.637% | 100    |  0.604% | 
 | 67   | Onix               |  0.63168% | 130    |  0.632% | 108    |  0.652% | 
 | 68   | Nidoqueen          |  0.62682% | 129    |  0.627% | 103    |  0.622% | 
 | 69   | Golduck            |  0.59767% | 123    |  0.598% | 83     |  0.501% | 
 | 70   | Dewgong            |  0.57337% | 118    |  0.573% | 94     |  0.567% | 
 | 71   | Dragonair          |  0.51992% | 107    |  0.520% | 80     |  0.483% | 
 | 72   | Haunter            |  0.51506% | 106    |  0.515% | 87     |  0.525% | 
 | 73   | Squirtle           |  0.50534% | 104    |  0.505% | 92     |  0.555% | 
 | 74   | Bulbasaur          |  0.49563% | 102    |  0.496% | 88     |  0.531% | 
 | 75   | Fearow             |  0.45675% | 94     |  0.457% | 74     |  0.447% | 
 | 76   | Marowak            |  0.43246% | 89     |  0.432% | 66     |  0.398% | 
 | 77   | Kadabra            |  0.41788% | 86     |  0.418% | 74     |  0.447% | 
 | 78   | Raticate           |  0.41788% | 86     |  0.418% | 72     |  0.435% | 
 | 79   | Porygon            |  0.41302% | 85     |  0.413% | 59     |  0.356% | 
 | 80   | Golbat             |  0.37901% | 78     |  0.379% | 55     |  0.332% | 
 | 81   | Weezing            |  0.32556% | 67     |  0.326% | 51     |  0.308% | 
 | 82   | Charmeleon         |  0.24781% | 51     |  0.248% | 45     |  0.272% | 
 | 83   | Lickitung          |  0.21866% | 45     |  0.219% | 35     |  0.211% | 
 | 84   | Eevee              |  0.20894% | 43     |  0.209% | 36     |  0.217% | 
 | 85   | Wigglytuff         |  0.20408% | 42     |  0.204% | 39     |  0.235% | 
 | 86   | Abra               |  0.17979% | 37     |  0.180% | 34     |  0.205% | 
 | 87   | Psyduck            |  0.17007% | 35     |  0.170% | 33     |  0.199% | 
 | 88   | Farfetch'd         |  0.16035% | 33     |  0.160% | 26     |  0.157% | 
 | 89   | Charmander         |  0.15549% | 32     |  0.155% | 29     |  0.175% | 
 | 90   | Poliwhirl          |  0.15549% | 32     |  0.155% | 24     |  0.145% | 
 | 91   | Magikarp           |  0.15063% | 31     |  0.151% | 23     |  0.139% | 
 | 92   | Wartortle          |  0.13120% | 27     |  0.131% | 23     |  0.139% | 
 | 93   | Caterpie           |  0.11662% | 24     |  0.117% | 24     |  0.145% | 
 | 94   | Growlithe          |  0.11662% | 24     |  0.117% | 23     |  0.139% | 
 | 95   | Rattata            |  0.10690% | 22     |  0.107% | 19     |  0.115% | 
 | 96   | Weedle             |  0.10690% | 22     |  0.107% | 22     |  0.133% | 
 | 97   | Horsea             |  0.09718% | 20     |  0.097% | 20     |  0.121% | 
 | 98   | Zubat              |  0.09232% | 19     |  0.092% | 14     |  0.085% | 
 | 99   | Pidgey             |  0.08746% | 18     |  0.087% | 17     |  0.103% | 
 | 100  | Exeggcute          |  0.08746% | 18     |  0.087% | 17     |  0.103% | 
 | 101  | Gastly             |  0.08260% | 17     |  0.083% | 15     |  0.091% | 
 | 102  | Metapod            |  0.07775% | 16     |  0.078% | 15     |  0.091% | 
 | 103  | Seadra             |  0.07775% | 16     |  0.078% | 15     |  0.091% | 
 | 104  | Jigglypuff         |  0.07775% | 16     |  0.078% | 14     |  0.085% | 
 | 105  | Rhyhorn            |  0.07775% | 16     |  0.078% | 12     |  0.072% | 
 | 106  | Pidgeotto          |  0.07289% | 15     |  0.073% | 10     |  0.060% | 
 | 107  | Machoke            |  0.07289% | 15     |  0.073% | 11     |  0.066% | 
 | 108  | Poliwag            |  0.06317% | 13     |  0.063% | 9      |  0.054% | 
 | 109  | Omanyte            |  0.05831% | 12     |  0.058% | 11     |  0.066% | 
 | 110  | Weepinbell         |  0.05831% | 12     |  0.058% | 9      |  0.054% | 
 | 111  | Staryu             |  0.05831% | 12     |  0.058% | 12     |  0.072% | 
 | 112  | Graveler           |  0.05345% | 11     |  0.053% | 8      |  0.048% | 
 | 113  | Kakuna             |  0.05345% | 11     |  0.053% | 8      |  0.048% | 
 | 114  | Geodude            |  0.04859% | 10     |  0.049% | 10     |  0.060% | 
 | 115  | Meowth             |  0.04859% | 10     |  0.049% | 9      |  0.054% | 
 | 116  | Ponyta             |  0.04859% | 10     |  0.049% | 8      |  0.048% | 
 | 117  | NidoranF           |  0.04859% | 10     |  0.049% | 6      |  0.036% | 
 | 118  | Koffing            |  0.04373% | 9      |  0.044% | 7      |  0.042% | 
 | 119  | Gloom              |  0.04373% | 9      |  0.044% | 7      |  0.042% | 
 | 120  | Mankey             |  0.03401% | 7      |  0.034% | 6      |  0.036% | 
 | 121  | Dratini            |  0.03401% | 7      |  0.034% | 6      |  0.036% | 
 | 122  | Bellsprout         |  0.03401% | 7      |  0.034% | 6      |  0.036% | 
 | 123  | Voltorb            |  0.03401% | 7      |  0.034% | 6      |  0.036% | 
 | 124  | Nidorino           |  0.03401% | 7      |  0.034% | 1      |  0.006% | 
 | 125  | Grimer             |  0.03401% | 7      |  0.034% | 6      |  0.036% | 
 | 126  | Oddish             |  0.02915% | 6      |  0.029% | 1      |  0.006% | 
 | 127  | Doduo              |  0.02915% | 6      |  0.029% | 5      |  0.030% | 
 | 128  | Goldeen            |  0.02915% | 6      |  0.029% | 4      |  0.024% | 
 | 129  | Seaking            |  0.02915% | 6      |  0.029% | 4      |  0.024% | 
 | 130  | Cubone             |  0.02915% | 6      |  0.029% | 5      |  0.030% | 
 | 131  | Slowpoke           |  0.02430% | 5      |  0.024% | 5      |  0.030% | 
 | 132  | Diglett            |  0.02430% | 5      |  0.024% | 2      |  0.012% | 
 | 133  | Tentacool          |  0.02430% | 5      |  0.024% | 5      |  0.030% | 
 | 134  | Shellder           |  0.02430% | 5      |  0.024% | 5      |  0.030% | 
 | 135  | Nidorina           |  0.02430% | 5      |  0.024% | 4      |  0.024% | 
 | 136  | Venonat            |  0.02430% | 5      |  0.024% | 5      |  0.030% | 
 | 137  | Paras              |  0.01944% | 4      |  0.019% | 2      |  0.012% | 
 | 138  | Magnemite          |  0.01944% | 4      |  0.019% | 3      |  0.018% | 
 | 139  | Sandshrew          |  0.01944% | 4      |  0.019% | 3      |  0.018% | 
 | 140  | NidoranM           |  0.01944% | 4      |  0.019% | 3      |  0.018% | 
 | 141  | Kabuto             |  0.01944% | 4      |  0.019% | 4      |  0.024% | 
 | 142  | Clefairy           |  0.01944% | 4      |  0.019% | 3      |  0.018% | 
 | 143  | Spearow            |  0.01458% | 3      |  0.015% | 2      |  0.012% | 
 | 144  | Seel               |  0.01458% | 3      |  0.015% | 3      |  0.018% | 
 | 145  | Drowzee            |  0.01458% | 3      |  0.015% | 3      |  0.018% | 
 | 146  | Machop             |  0.01458% | 3      |  0.015% | 3      |  0.018% | 
 | 147  | Ekans              |  0.00972% | 2      |  0.010% | 1      |  0.006% | 
 | 148  | Krabby             |  0.00972% | 2      |  0.010% | 2      |  0.012% | 
 | 149  | Vulpix             |  0.00486% | 1      |  0.005% | 1      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
