 Total battles: 4083
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Quagsire           |  3.77817% | 282    |  3.453% | 232    |  3.437% | 
 | 35   | Blastoise          |  3.22701% | 296    |  3.625% | 210    |  3.111% | 
 | 36   | Smeargle           |  3.16800% | 253    |  3.098% | 236    |  3.496% | 
 | 37   | Ampharos           |  3.06229% | 380    |  4.653% | 303    |  4.489% | 
 | 38   | Muk                |  3.01231% | 223    |  2.731% | 186    |  2.755% | 
 | 39   | Meganium           |  2.96474% | 327    |  4.004% | 267    |  3.955% | 
 | 40   | Kingdra            |  2.38423% | 305    |  3.735% | 226    |  3.348% | 
 | 41   | Aerodactyl         |  2.33094% | 205    |  2.510% | 172    |  2.548% | 
 | 42   | Pikachu            |  2.05841% | 269    |  3.294% | 255    |  3.778% | 
 | 43   | Arcanine           |  1.81281% | 192    |  2.351% | 159    |  2.355% | 
 | 44   | Feraligatr         |  1.52237% | 206    |  2.523% | 176    |  2.607% | 
 | 45   | Donphan            |  1.50246% | 184    |  2.253% | 157    |  2.326% | 
 | 46   | Shuckle            |  1.48994% | 123    |  1.506% | 95     |  1.407% | 
 | 47   | Raichu             |  1.43888% | 129    |  1.580% | 105    |  1.555% | 
 | 48   | Lapras             |  1.43228% | 168    |  2.057% | 123    |  1.822% | 
 | 49   | Tentacruel         |  1.33531% | 133    |  1.629% | 105    |  1.555% | 
 | 50   | Lanturn            |  1.27002% | 110    |  1.347% | 94     |  1.393% | 
 | 51   | Electabuzz         |  1.26750% | 96     |  1.176% | 89     |  1.318% | 
 | 52   | Moltres            |  1.25385% | 148    |  1.812% | 131    |  1.941% | 
 | 53   | Tauros             |  1.17775% | 140    |  1.714% | 110    |  1.630% | 
 | 54   | Crobat             |  1.05733% | 130    |  1.592% | 100    |  1.481% | 
 | 55   | Entei              |  1.03965% | 119    |  1.457% | 96     |  1.422% | 
 | 56   | Gyarados           |  0.85499% | 92     |  1.127% | 78     |  1.155% | 
 | 57   | Piloswine          |  0.81671% | 85     |  1.041% | 77     |  1.141% | 
 | 58   | Sandslash          |  0.81256% | 74     |  0.906% | 61     |  0.904% | 
 | 59   | Porygon2           |  0.74293% | 71     |  0.869% | 52     |  0.770% | 
 | 60   | Clefable           |  0.67644% | 54     |  0.661% | 39     |  0.578% | 
 | 61   | Flareon            |  0.65291% | 74     |  0.906% | 55     |  0.815% | 
 | 62   | Victreebel         |  0.61591% | 69     |  0.845% | 59     |  0.874% | 
 | 63   | Kangaskhan         |  0.60348% | 42     |  0.514% | 33     |  0.489% | 
 | 64   | Scyther            |  0.59772% | 67     |  0.820% | 54     |  0.800% | 
 | 65   | Bellossom          |  0.58695% | 60     |  0.735% | 46     |  0.681% | 
 | 66   | Jumpluff           |  0.56949% | 62     |  0.759% | 50     |  0.741% | 
 | 67   | Primeape           |  0.56534% | 61     |  0.747% | 46     |  0.681% | 
 | 68   | Magneton           |  0.54803% | 70     |  0.857% | 57     |  0.844% | 
 | 69   | Hitmonlee          |  0.54693% | 62     |  0.759% | 50     |  0.741% | 
 | 70   | Weezing            |  0.54448% | 58     |  0.710% | 53     |  0.785% | 
 | 71   | Electrode          |  0.50365% | 43     |  0.527% | 37     |  0.548% | 
 | 72   | Politoed           |  0.50200% | 59     |  0.723% | 45     |  0.667% | 
 | 73   | Hypno              |  0.49050% | 50     |  0.612% | 40     |  0.593% | 
 | 74   | Pidgeot            |  0.48142% | 64     |  0.784% | 55     |  0.815% | 
 | 75   | Ursaring           |  0.44649% | 59     |  0.723% | 48     |  0.711% | 
 | 76   | Slowbro            |  0.42735% | 42     |  0.514% | 34     |  0.504% | 
 | 77   | Poliwrath          |  0.37621% | 53     |  0.649% | 43     |  0.637% | 
 | 78   | Togetic            |  0.37292% | 51     |  0.625% | 40     |  0.593% | 
 | 79   | Noctowl            |  0.34129% | 52     |  0.637% | 48     |  0.711% | 
 | 80   | Articuno           |  0.33839% | 40     |  0.490% | 33     |  0.489% | 
 | 81   | Kingler            |  0.33220% | 44     |  0.539% | 38     |  0.563% | 
 | 82   | Xatu               |  0.33071% | 42     |  0.514% | 34     |  0.504% | 
 | 83   | Nidoqueen          |  0.30379% | 28     |  0.343% | 25     |  0.370% | 
 | 84   | Omastar            |  0.29020% | 24     |  0.294% | 23     |  0.341% | 
 | 85   | Slowking           |  0.26984% | 33     |  0.404% | 26     |  0.385% | 
 | 86   | Sudowoodo          |  0.26899% | 34     |  0.416% | 30     |  0.444% | 
 | 87   | Chansey            |  0.26735% | 31     |  0.380% | 19     |  0.281% | 
 | 88   | Hitmontop          |  0.25607% | 32     |  0.392% | 26     |  0.385% | 
 | 89   | Dodrio             |  0.23833% | 29     |  0.355% | 24     |  0.356% | 
 | 90   | Granbull           |  0.21542% | 31     |  0.380% | 23     |  0.341% | 
 | 91   | Sunflora           |  0.21325% | 27     |  0.331% | 24     |  0.356% | 
 | 92   | Ariados            |  0.20970% | 28     |  0.343% | 23     |  0.341% | 
 | 93   | Eevee              |  0.20446% | 33     |  0.404% | 28     |  0.415% | 
 | 94   | Wobbuffet          |  0.20153% | 22     |  0.269% | 18     |  0.267% | 
 | 95   | Venomoth           |  0.19039% | 19     |  0.233% | 12     |  0.178% | 
 | 96   | Gligar             |  0.18897% | 29     |  0.355% | 24     |  0.356% | 
 | 97   | Magmar             |  0.18750% | 22     |  0.269% | 15     |  0.222% | 
 | 98   | Mr. Mime           |  0.18685% | 20     |  0.245% | 17     |  0.252% | 
 | 99   | Dragonair          |  0.18560% | 22     |  0.269% | 20     |  0.296% | 
 | 100  | Bayleef            |  0.18477% | 28     |  0.343% | 28     |  0.415% | 
 | 101  | Quilava            |  0.17255% | 26     |  0.318% | 25     |  0.370% | 
 | 102  | Totodile           |  0.16888% | 26     |  0.318% | 23     |  0.341% | 
 | 103  | Magcargo           |  0.16534% | 33     |  0.404% | 24     |  0.356% | 
 | 104  | Ditto              |  0.15784% | 21     |  0.257% | 20     |  0.296% | 
 | 105  | Dewgong            |  0.15757% | 27     |  0.331% | 22     |  0.326% | 
 | 106  | Fearow             |  0.15272% | 23     |  0.282% | 19     |  0.281% | 
 | 107  | Vileplume          |  0.15168% | 27     |  0.331% | 25     |  0.370% | 
 | 108  | Haunter            |  0.14669% | 22     |  0.269% | 18     |  0.267% | 
 | 109  | Sneasel            |  0.13436% | 23     |  0.282% | 16     |  0.237% | 
 | 110  | Arbok              |  0.11012% | 14     |  0.171% | 14     |  0.207% | 
 | 111  | Furret             |  0.10813% | 14     |  0.171% | 12     |  0.178% | 
 | 112  | Dugtrio            |  0.10713% | 17     |  0.208% | 13     |  0.193% | 
 | 113  | Aipom              |  0.10134% | 11     |  0.135% | 9      |  0.133% | 
 | 114  | Raticate           |  0.09677% | 15     |  0.184% | 13     |  0.193% | 
 | 115  | Golduck            |  0.09238% | 13     |  0.159% | 12     |  0.178% | 
 | 116  | Qwilfish           |  0.09007% | 9      |  0.110% | 8      |  0.119% | 
 | 117  | Wigglytuff         |  0.08866% | 18     |  0.220% | 8      |  0.119% | 
 | 118  | Cyndaquil          |  0.08824% | 12     |  0.147% | 12     |  0.178% | 
 | 119  | Girafarig          |  0.08696% | 9      |  0.110% | 8      |  0.119% | 
 | 120  | Ninetales          |  0.08653% | 11     |  0.135% | 9      |  0.133% | 
 | 121  | Pinsir             |  0.08555% | 19     |  0.233% | 18     |  0.267% | 
 | 122  | Persian            |  0.08517% | 10     |  0.122% | 7      |  0.104% | 
 | 123  | Kabutops           |  0.08437% | 11     |  0.135% | 11     |  0.163% | 
 | 124  | Stantler           |  0.08378% | 18     |  0.220% | 16     |  0.237% | 
 | 125  | Mantine            |  0.08211% | 18     |  0.220% | 13     |  0.193% | 
 | 126  | Kadabra            |  0.08009% | 18     |  0.220% | 12     |  0.178% | 
 | 127  | Octillery          |  0.07903% | 9      |  0.110% | 6      |  0.089% | 
 | 128  | Graveler           |  0.07733% | 9      |  0.110% | 9      |  0.133% | 
 | 129  | Lickitung          |  0.07638% | 8      |  0.098% | 7      |  0.104% | 
 | 130  | Azumarill          |  0.07461% | 10     |  0.122% | 9      |  0.133% | 
 | 131  | Rapidash           |  0.07402% | 9      |  0.110% | 6      |  0.089% | 
 | 132  | Tangela            |  0.07385% | 10     |  0.122% | 10     |  0.148% | 
 | 133  | Beedrill           |  0.06987% | 10     |  0.122% | 8      |  0.119% | 
 | 134  | Butterfree         |  0.06931% | 9      |  0.110% | 8      |  0.119% | 
 | 135  | Farfetch'd         |  0.06906% | 11     |  0.135% | 11     |  0.163% | 
 | 136  | Larvitar           |  0.06814% | 8      |  0.098% | 7      |  0.104% | 
 | 137  | Ledian             |  0.06798% | 8      |  0.098% | 7      |  0.104% | 
 | 138  | Hitmonchan         |  0.06494% | 9      |  0.110% | 7      |  0.104% | 
 | 139  | Pupitar            |  0.06142% | 7      |  0.086% | 5      |  0.074% | 
 | 140  | Jigglypuff         |  0.06125% | 7      |  0.086% | 5      |  0.074% | 
 | 141  | Wartortle          |  0.05889% | 7      |  0.086% | 6      |  0.089% | 
 | 142  | Delibird           |  0.05746% | 10     |  0.122% | 7      |  0.104% | 
 | 143  | Yanma              |  0.05630% | 6      |  0.073% | 4      |  0.059% | 
 | 144  | Phanpy             |  0.05191% | 5      |  0.061% | 5      |  0.074% | 
 | 145  | Ivysaur            |  0.05166% | 6      |  0.073% | 6      |  0.089% | 
 | 146  | Gastly             |  0.05080% | 6      |  0.073% | 5      |  0.074% | 
 | 147  | Corsola            |  0.05069% | 10     |  0.122% | 8      |  0.119% | 
 | 148  | Nidorino           |  0.04795% | 7      |  0.086% | 6      |  0.089% | 
 | 149  | Rattata            |  0.04638% | 7      |  0.086% | 6      |  0.089% | 
 | 150  | Unown              |  0.04404% | 7      |  0.086% | 6      |  0.089% | 
 | 151  | Togepi             |  0.04360% | 6      |  0.073% | 5      |  0.074% | 
 | 152  | Bulbasaur          |  0.04270% | 7      |  0.086% | 5      |  0.074% | 
 | 153  | Dunsparce          |  0.04259% | 6      |  0.073% | 5      |  0.074% | 
 | 154  | Parasect           |  0.04117% | 6      |  0.073% | 5      |  0.074% | 
 | 155  | Pidgey             |  0.04045% | 6      |  0.073% | 5      |  0.074% | 
 | 156  | Machoke            |  0.04027% | 7      |  0.086% | 7      |  0.104% | 
 | 157  | Cubone             |  0.04012% | 5      |  0.061% | 5      |  0.074% | 
 | 158  | Croconaw           |  0.03963% | 7      |  0.086% | 6      |  0.089% | 
 | 159  | Rhyhorn            |  0.03655% | 5      |  0.061% | 4      |  0.059% | 
 | 160  | Meowth             |  0.03505% | 4      |  0.049% | 4      |  0.059% | 
 | 161  | Houndour           |  0.03428% | 4      |  0.049% | 2      |  0.030% | 
 | 162  | Bellsprout         |  0.03168% | 4      |  0.049% | 3      |  0.044% | 
 | 163  | Nidorina           |  0.02852% | 4      |  0.049% | 4      |  0.059% | 
 | 164  | Squirtle           |  0.02723% | 6      |  0.073% | 6      |  0.089% | 
 | 165  | Charmander         |  0.02721% | 3      |  0.037% | 3      |  0.044% | 
 | 166  | Onix               |  0.02313% | 3      |  0.037% | 3      |  0.044% | 
 | 167  | Teddiursa          |  0.02193% | 3      |  0.037% | 3      |  0.044% | 
 | 168  | Metapod            |  0.02135% | 3      |  0.037% | 2      |  0.030% | 
 | 169  | Geodude            |  0.01933% | 3      |  0.037% | 3      |  0.044% | 
 | 170  | Pidgeotto          |  0.01750% | 3      |  0.037% | 3      |  0.044% | 
 | 171  | Pichu              |  0.01586% | 3      |  0.037% | 3      |  0.044% | 
 | 172  | Seaking            |  0.01496% | 13     |  0.159% | 4      |  0.059% | 
 | 173  | Murkrow            |  0.01462% | 2      |  0.024% | 1      |  0.015% | 
 | 174  | Magikarp           |  0.01462% | 2      |  0.024% | 2      |  0.030% | 
 | 175  | Natu               |  0.01462% | 2      |  0.024% | 2      |  0.030% | 
 | 176  | Ledyba             |  0.01312% | 1      |  0.012% | 0      |  0.000% | 
 | 177  | Skiploom           |  0.01235% | 1      |  0.012% | 0      |  0.000% | 
 | 178  | Weepinbell         |  0.01146% | 2      |  0.024% | 2      |  0.030% | 
 | 179  | Seadra             |  0.00931% | 2      |  0.024% | 2      |  0.030% | 
 | 180  | Flaaffy            |  0.00925% | 1      |  0.012% | 1      |  0.015% | 
 | 181  | Psyduck            |  0.00859% | 1      |  0.012% | 1      |  0.015% | 
 | 182  | Omanyte            |  0.00856% | 1      |  0.012% | 0      |  0.000% | 
 | 183  | Tyrogue            |  0.00854% | 2      |  0.024% | 2      |  0.030% | 
 | 184  | Staryu             |  0.00824% | 1      |  0.012% | 1      |  0.015% | 
 | 185  | Elekid             |  0.00822% | 2      |  0.024% | 2      |  0.030% | 
 | 186  | Sandshrew          |  0.00780% | 1      |  0.012% | 1      |  0.015% | 
 | 187  | Kakuna             |  0.00780% | 1      |  0.012% | 1      |  0.015% | 
 | 188  | Zubat              |  0.00739% | 3      |  0.037% | 3      |  0.044% | 
 | 189  | Magnemite          |  0.00737% | 3      |  0.037% | 3      |  0.044% | 
 | 190  | Golbat             |  0.00736% | 4      |  0.049% | 2      |  0.030% | 
 | 191  | Spearow            |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 192  | Porygon            |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 193  | Clefairy           |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 194  | Ponyta             |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 195  | Growlithe          |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 196  | Koffing            |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 197  | Charmeleon         |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 198  | Marill             |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 199  | Abra               |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 200  | Machop             |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 201  | Sentret            |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 202  | Grimer             |  0.00731% | 1      |  0.012% | 1      |  0.015% | 
 | 203  | Weedle             |  0.00560% | 1      |  0.012% | 1      |  0.015% | 
 | 204  | Smoochum           |  0.00123% | 1      |  0.012% | 1      |  0.015% | 
 | 205  | Magby              |  0.00123% | 1      |  0.012% | 1      |  0.015% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
