 Total battles: 2647791
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Gengar             |  3.91245% | 207187 |  3.912% | 147975 |  3.660% | 
 | 34   | Polteageist        |  3.69604% | 195727 |  3.696% | 137645 |  3.405% | 
 | 35   | Centiskorch        |  3.21542% | 170275 |  3.215% | 130397 |  3.225% | 
 | 36   | Kommo-o            |  3.20227% | 169579 |  3.202% | 124636 |  3.083% | 
 | 37   | Galvantula         |  3.04308% | 161149 |  3.043% | 143401 |  3.547% | 
 | 38   | Ribombee           |  2.99359% | 158528 |  2.994% | 138499 |  3.426% | 
 | 39   | Gastrodon          |  2.99063% | 158371 |  2.991% | 124709 |  3.085% | 
 | 40   | Arcanine           |  2.76914% | 146642 |  2.769% | 114169 |  2.824% | 
 | 41   | Charizard          |  2.64090% | 139851 |  2.641% | 105091 |  2.599% | 
 | 42   | Sylveon            |  2.62428% | 138971 |  2.624% | 105261 |  2.604% | 
 | 43   | Weezing-Galar      |  2.59088% | 137202 |  2.591% | 108469 |  2.683% | 
 | 44   | Chandelure         |  2.58912% | 137109 |  2.589% | 104051 |  2.574% | 
 | 45   | Copperajah         |  2.51158% | 133003 |  2.512% | 106887 |  2.644% | 
 | 46   | Appletun           |  2.49372% | 132057 |  2.494% | 94340  |  2.333% | 
 | 47   | Cloyster           |  2.46351% | 130457 |  2.464% | 97968  |  2.423% | 
 | 48   | Jellicent          |  2.45023% | 129754 |  2.450% | 104324 |  2.580% | 
 | 49   | Duraludon          |  2.43414% | 128902 |  2.434% | 98575  |  2.438% | 
 | 50   | Eiscue             |  2.34316% | 124084 |  2.343% | 87590  |  2.167% | 
 | 51   | Runerigus          |  2.32499% | 123122 |  2.325% | 103748 |  2.566% | 
 | 52   | Snorlax            |  2.27446% | 120446 |  2.274% | 90051  |  2.227% | 
 | 53   | Crawdaunt          |  2.23624% | 118422 |  2.236% | 89131  |  2.205% | 
 | 54   | Mew                |  2.22433% | 117791 |  2.224% | 95466  |  2.361% | 
 | 55   | Sirfetch'd         |  2.18390% | 115650 |  2.184% | 86949  |  2.151% | 
 | 56   | Inteleon           |  1.98435% | 105083 |  1.984% | 74096  |  1.833% | 
 | 57   | Drednaw            |  1.97731% | 104710 |  1.977% | 74050  |  1.832% | 
 | 58   | Coalossal          |  1.95816% | 103696 |  1.958% | 82649  |  2.044% | 
 | 59   | Frosmoth           |  1.81674% | 96207  |  1.817% | 64479  |  1.595% | 
 | 60   | Orbeetle           |  1.77384% | 93935  |  1.774% | 78225  |  1.935% | 
 | 61   | Milotic            |  1.76791% | 93621  |  1.768% | 73016  |  1.806% | 
 | 62   | Hippowdon          |  1.75097% | 92724  |  1.751% | 79139  |  1.957% | 
 | 63   | Salazzle           |  1.73292% | 91768  |  1.733% | 69966  |  1.731% | 
 | 64   | Goodra             |  1.69872% | 89957  |  1.699% | 65223  |  1.613% | 
 | 65   | Araquanid          |  1.65706% | 87751  |  1.657% | 75332  |  1.863% | 
 | 66   | Rillaboom          |  1.64552% | 87140  |  1.646% | 64415  |  1.593% | 
 | 67   | Lucario            |  1.62188% | 85888  |  1.622% | 61809  |  1.529% | 
 | 68   | Falinks            |  1.58459% | 83913  |  1.585% | 56333  |  1.393% | 
 | 69   | Haxorus            |  1.57745% | 83535  |  1.577% | 57855  |  1.431% | 
 | 70   | Reuniclus          |  1.55199% | 82187  |  1.552% | 58946  |  1.458% | 
 | 71   | Whimsicott         |  1.54304% | 81713  |  1.543% | 66098  |  1.635% | 
 | 72   | Shuckle            |  1.53955% | 81528  |  1.540% | 73017  |  1.806% | 
 | 73   | Gardevoir          |  1.53024% | 81035  |  1.530% | 57981  |  1.434% | 
 | 74   | Golisopod          |  1.51434% | 80193  |  1.514% | 62133  |  1.537% | 
 | 75   | Morpeko            |  1.51354% | 80151  |  1.514% | 60826  |  1.505% | 
 | 76   | Torkoal            |  1.35147% | 71568  |  1.351% | 65193  |  1.613% | 
 | 77   | Lapras             |  1.34682% | 71322  |  1.347% | 54559  |  1.350% | 
 | 78   | Eldegoss           |  1.33243% | 70560  |  1.332% | 52476  |  1.298% | 
 | 79   | Avalugg            |  1.32845% | 70349  |  1.328% | 52110  |  1.289% | 
 | 80   | Mamoswine          |  1.30108% | 68900  |  1.301% | 55276  |  1.367% | 
 | 81   | Espeon             |  1.28970% | 68297  |  1.290% | 49869  |  1.233% | 
 | 82   | Rotom-Mow          |  1.27848% | 67703  |  1.278% | 54834  |  1.356% | 
 | 83   | Pincurchin         |  1.24268% | 65807  |  1.243% | 56137  |  1.389% | 
 | 84   | Sandaconda         |  1.17077% | 61999  |  1.171% | 47438  |  1.173% | 
 | 85   | Quagsire           |  1.16220% | 61545  |  1.162% | 47286  |  1.170% | 
 | 86   | Cramorant          |  1.14443% | 60604  |  1.144% | 46130  |  1.141% | 
 | 87   | Heliolisk          |  1.13712% | 60217  |  1.137% | 45576  |  1.127% | 
 | 88   | Boltund            |  1.12273% | 59455  |  1.123% | 44028  |  1.089% | 
 | 89   | Flapple            |  1.09520% | 57997  |  1.095% | 40398  |  0.999% | 
 | 90   | Indeedee           |  1.07118% | 56725  |  1.071% | 44231  |  1.094% | 
 | 91   | Alcremie           |  1.05492% | 55864  |  1.055% | 39306  |  0.972% | 
 | 92   | Cursola            |  1.03226% | 54664  |  1.032% | 39305  |  0.972% | 
 | 93   | Flygon             |  1.00032% | 52973  |  1.000% | 39257  |  0.971% | 
 | 94   | Jolteon            |  0.99725% | 52810  |  0.997% | 40116  |  0.992% | 
 | 95   | Durant             |  0.91231% | 48312  |  0.912% | 38016  |  0.940% | 
 | 96   | Rapidash-Galar     |  0.90464% | 47906  |  0.905% | 31923  |  0.790% | 
 | 97   | Vaporeon           |  0.90358% | 47850  |  0.904% | 37833  |  0.936% | 
 | 98   | Machamp            |  0.86623% | 45872  |  0.866% | 36021  |  0.891% | 
 | 99   | Roserade           |  0.84716% | 44862  |  0.847% | 33746  |  0.835% | 
 | 100  | Noivern            |  0.84370% | 44679  |  0.844% | 33718  |  0.834% | 
 | 101  | Ludicolo           |  0.80603% | 42684  |  0.806% | 31063  |  0.768% | 
 | 102  | Mantine            |  0.80254% | 42499  |  0.803% | 32765  |  0.810% | 
 | 103  | Mr. Rime           |  0.80155% | 42447  |  0.802% | 29634  |  0.733% | 
 | 104  | Umbreon            |  0.78747% | 41701  |  0.787% | 31022  |  0.767% | 
 | 105  | Vikavolt           |  0.78554% | 41599  |  0.786% | 31936  |  0.790% | 
 | 106  | Pyukumuku          |  0.77967% | 41288  |  0.780% | 32371  |  0.801% | 
 | 107  | Dubwool            |  0.77865% | 41234  |  0.779% | 30173  |  0.746% | 
 | 108  | Bronzong           |  0.77508% | 41045  |  0.775% | 34593  |  0.856% | 
 | 109  | Weavile            |  0.76613% | 40571  |  0.766% | 29537  |  0.731% | 
 | 110  | Tsareena           |  0.72581% | 38436  |  0.726% | 27968  |  0.692% | 
 | 111  | Hitmontop          |  0.71981% | 38118  |  0.720% | 29495  |  0.730% | 
 | 112  | Ninetales          |  0.71469% | 37847  |  0.715% | 30444  |  0.753% | 
 | 113  | Shiftry            |  0.70953% | 37574  |  0.710% | 28265  |  0.699% | 
 | 114  | Braviary           |  0.69277% | 36686  |  0.693% | 26062  |  0.645% | 
 | 115  | Grapploct          |  0.67139% | 35554  |  0.671% | 26670  |  0.660% | 
 | 116  | Rhyperior          |  0.66722% | 35333  |  0.667% | 27030  |  0.669% | 
 | 117  | Steelix            |  0.64903% | 34370  |  0.649% | 28144  |  0.696% | 
 | 118  | Claydol            |  0.64656% | 34239  |  0.647% | 26747  |  0.662% | 
 | 119  | Accelgor           |  0.64265% | 34032  |  0.643% | 26433  |  0.654% | 
 | 120  | Diggersby          |  0.63105% | 33418  |  0.631% | 25231  |  0.624% | 
 | 121  | Toxicroak          |  0.55450% | 29364  |  0.554% | 21449  |  0.531% | 
 | 122  | Butterfree         |  0.55159% | 29210  |  0.552% | 20892  |  0.517% | 
 | 123  | Xatu               |  0.54502% | 28862  |  0.545% | 22544  |  0.558% | 
 | 124  | Drapion            |  0.54115% | 28657  |  0.541% | 22383  |  0.554% | 
 | 125  | Greedent           |  0.53809% | 28495  |  0.538% | 21476  |  0.531% | 
 | 126  | Bewear             |  0.53093% | 28116  |  0.531% | 20638  |  0.510% | 
 | 127  | Vanilluxe          |  0.53035% | 28085  |  0.530% | 23445  |  0.580% | 
 | 128  | Cinccino           |  0.52500% | 27802  |  0.525% | 20838  |  0.515% | 
 | 129  | Malamar            |  0.52498% | 27801  |  0.525% | 20154  |  0.499% | 
 | 130  | Dhelmise           |  0.48438% | 25651  |  0.484% | 19188  |  0.475% | 
 | 131  | Sableye            |  0.47449% | 25127  |  0.474% | 20335  |  0.503% | 
 | 132  | Perrserker         |  0.46503% | 24626  |  0.465% | 18171  |  0.449% | 
 | 133  | Scrafty            |  0.45389% | 24036  |  0.454% | 18086  |  0.447% | 
 | 134  | Gallade            |  0.44195% | 23404  |  0.442% | 16535  |  0.409% | 
 | 135  | Arctozolt          |  0.43211% | 22883  |  0.432% | 16549  |  0.409% | 
 | 136  | Cofagrigus         |  0.42226% | 22361  |  0.422% | 18240  |  0.451% | 
 | 137  | Dusclops           |  0.41587% | 22023  |  0.416% | 17657  |  0.437% | 
 | 138  | Sigilyph           |  0.40262% | 21321  |  0.403% | 15785  |  0.390% | 
 | 139  | Abomasnow          |  0.39461% | 20897  |  0.395% | 16988  |  0.420% | 
 | 140  | Glalie             |  0.39395% | 20862  |  0.394% | 16092  |  0.398% | 
 | 141  | Arctovish          |  0.38640% | 20462  |  0.386% | 15207  |  0.376% | 
 | 142  | Froslass           |  0.37905% | 20073  |  0.379% | 17108  |  0.423% | 
 | 143  | Hitmonlee          |  0.37660% | 19943  |  0.377% | 14146  |  0.350% | 
 | 144  | Gigalith           |  0.36627% | 19396  |  0.366% | 16161  |  0.400% | 
 | 145  | Indeedee-F         |  0.34249% | 18137  |  0.342% | 13819  |  0.342% | 
 | 146  | Barbaracle         |  0.33097% | 17527  |  0.331% | 12230  |  0.303% | 
 | 147  | Leafeon            |  0.32487% | 17204  |  0.325% | 12506  |  0.309% | 
 | 148  | Mudsdale           |  0.31657% | 16764  |  0.317% | 13039  |  0.323% | 
 | 149  | Vileplume          |  0.31283% | 16566  |  0.313% | 12214  |  0.302% | 
 | 150  | Dusknoir           |  0.28762% | 15231  |  0.288% | 11619  |  0.287% | 
 | 151  | Drampa             |  0.28722% | 15210  |  0.287% | 10934  |  0.270% | 
 | 152  | Turtonator         |  0.28630% | 15161  |  0.286% | 11558  |  0.286% | 
 | 153  | Escavalier         |  0.28393% | 15036  |  0.284% | 11276  |  0.279% | 
 | 154  | Kingler            |  0.27455% | 14539  |  0.275% | 10318  |  0.255% | 
 | 155  | Drifblim           |  0.26796% | 14190  |  0.268% | 10498  |  0.260% | 
 | 156  | Mr. Mime-Galar     |  0.26490% | 14028  |  0.265% | 10080  |  0.249% | 
 | 157  | Shedinja           |  0.26305% | 13930  |  0.263% | 9329   |  0.231% | 
 | 158  | Ninjask            |  0.25315% | 13406  |  0.253% | 10125  |  0.250% | 
 | 159  | Trevenant          |  0.25166% | 13327  |  0.252% | 9867   |  0.244% | 
 | 160  | Togedemaru         |  0.23801% | 12604  |  0.238% | 10106  |  0.250% | 
 | 161  | Thievul            |  0.23569% | 12481  |  0.236% | 9094   |  0.225% | 
 | 162  | Stonjourner        |  0.23567% | 12480  |  0.236% | 9651   |  0.239% | 
 | 163  | Musharna           |  0.22077% | 11691  |  0.221% | 8297   |  0.205% | 
 | 164  | Doublade           |  0.21799% | 11544  |  0.218% | 8742   |  0.216% | 
 | 165  | Raichu             |  0.21575% | 11425  |  0.216% | 8189   |  0.203% | 
 | 166  | Flareon            |  0.21359% | 11311  |  0.214% | 8748   |  0.216% | 
 | 167  | Manectric          |  0.20742% | 10984  |  0.207% | 8486   |  0.210% | 
 | 168  | Slurpuff           |  0.20630% | 10925  |  0.206% | 9197   |  0.227% | 
 | 169  | Garbodor           |  0.19949% | 10564  |  0.199% | 8140   |  0.201% | 
 | 170  | Shiinotic          |  0.19932% | 10555  |  0.199% | 7867   |  0.195% | 
 | 171  | Hitmonchan         |  0.19005% | 10064  |  0.190% | 7394   |  0.183% | 
 | 172  | Golurk             |  0.17887% | 9472   |  0.179% | 7164   |  0.177% | 
 | 173  | Crustle            |  0.17849% | 9452   |  0.178% | 7239   |  0.179% | 
 | 174  | Pikachu            |  0.17677% | 9361   |  0.177% | 6834   |  0.169% | 
 | 175  | Lanturn            |  0.17127% | 9070   |  0.171% | 6993   |  0.173% | 
 | 176  | Bellossom          |  0.16895% | 8947   |  0.169% | 6489   |  0.161% | 
 | 177  | Pangoro            |  0.16057% | 8503   |  0.161% | 6502   |  0.161% | 
 | 178  | Octillery          |  0.15808% | 8371   |  0.158% | 6350   |  0.157% | 
 | 179  | Maractus           |  0.15402% | 8156   |  0.154% | 6167   |  0.153% | 
 | 180  | Glaceon            |  0.15305% | 8105   |  0.153% | 5859   |  0.145% | 
 | 181  | Stunfisk-Galar     |  0.14831% | 7854   |  0.148% | 6413   |  0.159% | 
 | 182  | Beartic            |  0.14765% | 7819   |  0.148% | 5366   |  0.133% | 
 | 183  | Rotom-Fan          |  0.14599% | 7731   |  0.146% | 6190   |  0.153% | 
 | 184  | Klinklang          |  0.13638% | 7222   |  0.136% | 5464   |  0.135% | 
 | 185  | Qwilfish           |  0.13623% | 7214   |  0.136% | 6080   |  0.150% | 
 | 186  | Silvally           |  0.12365% | 6548   |  0.124% | 5071   |  0.125% | 
 | 187  | Mawile             |  0.11904% | 6304   |  0.119% | 4793   |  0.119% | 
 | 188  | Gourgeist-Super    |  0.11821% | 6260   |  0.118% | 4875   |  0.121% | 
 | 189  | Rhydon             |  0.11489% | 6084   |  0.115% | 4733   |  0.117% | 
 | 190  | Silvally-Steel     |  0.11024% | 5838   |  0.110% | 4410   |  0.109% | 
 | 191  | Passimian          |  0.10769% | 5703   |  0.108% | 4385   |  0.108% | 
 | 192  | Aromatisse         |  0.10677% | 5654   |  0.107% | 4174   |  0.103% | 
 | 193  | Gothitelle         |  0.10233% | 5419   |  0.102% | 3813   |  0.094% | 
 | 194  | Silvally-Fairy     |  0.10084% | 5340   |  0.101% | 3991   |  0.099% | 
 | 195  | Unfezant           |  0.09143% | 4842   |  0.091% | 3588   |  0.089% | 
 | 196  | Type: Null         |  0.08634% | 4572   |  0.086% | 3496   |  0.086% | 
 | 197  | Rotom-Frost        |  0.08596% | 4552   |  0.086% | 3397   |  0.084% | 
 | 198  | Swoobat            |  0.07270% | 3850   |  0.073% | 2971   |  0.073% | 
 | 199  | Sawk               |  0.07265% | 3847   |  0.073% | 2807   |  0.069% | 
 | 200  | Wobbuffet          |  0.07083% | 3751   |  0.071% | 2788   |  0.069% | 
 | 201  | Skuntank           |  0.07078% | 3748   |  0.071% | 2787   |  0.069% | 
 | 202  | Silvally-Electric  |  0.06972% | 3692   |  0.070% | 2674   |  0.066% | 
 | 203  | Oranguru           |  0.06904% | 3656   |  0.069% | 2829   |  0.070% | 
 | 204  | Wishiwashi         |  0.06728% | 3563   |  0.067% | 2651   |  0.066% | 
 | 205  | Noctowl            |  0.06311% | 3342   |  0.063% | 2432   |  0.060% | 
 | 206  | Delibird           |  0.06269% | 3320   |  0.063% | 2571   |  0.064% | 
 | 207  | Diglett            |  0.06241% | 3305   |  0.062% | 2595   |  0.064% | 
 | 208  | Silvally-Fire      |  0.05962% | 3157   |  0.060% | 2311   |  0.057% | 
 | 209  | Sudowoodo          |  0.05822% | 3083   |  0.058% | 2361   |  0.058% | 
 | 210  | Meowstic           |  0.05758% | 3049   |  0.058% | 2317   |  0.057% | 
 | 211  | Liepard            |  0.05386% | 2852   |  0.054% | 2168   |  0.054% | 
 | 212  | Piloswine          |  0.05202% | 2755   |  0.052% | 2294   |  0.057% | 
 | 213  | Heatmor            |  0.05076% | 2688   |  0.051% | 2011   |  0.050% | 
 | 214  | Wailord            |  0.04957% | 2625   |  0.050% | 1979   |  0.049% | 
 | 215  | Persian            |  0.04842% | 2564   |  0.048% | 1972   |  0.049% | 
 | 216  | Onix               |  0.04791% | 2537   |  0.048% | 2184   |  0.054% | 
 | 217  | Basculin           |  0.04670% | 2473   |  0.047% | 1826   |  0.045% | 
 | 218  | Silvally-Ground    |  0.04519% | 2393   |  0.045% | 1762   |  0.044% | 
 | 219  | Silvally-Grass     |  0.04372% | 2315   |  0.044% | 1649   |  0.041% | 
 | 220  | Mr. Mime           |  0.04126% | 2185   |  0.041% | 1688   |  0.042% | 
 | 221  | Silvally-Ghost     |  0.04020% | 2129   |  0.040% | 1614   |  0.040% | 
 | 222  | Rotom              |  0.04005% | 2121   |  0.040% | 1639   |  0.041% | 
 | 223  | Beheeyem           |  0.03892% | 2061   |  0.039% | 1456   |  0.036% | 
 | 224  | Solrock            |  0.03869% | 2049   |  0.039% | 1671   |  0.041% | 
 | 225  | Whiscash           |  0.03826% | 2026   |  0.038% | 1471   |  0.036% | 
 | 226  | Linoone-Galar      |  0.03781% | 2002   |  0.038% | 1606   |  0.040% | 
 | 227  | Vespiquen          |  0.03376% | 1788   |  0.034% | 1287   |  0.032% | 
 | 228  | Eevee              |  0.03375% | 1787   |  0.034% | 1260   |  0.031% | 
 | 229  | Dottler            |  0.03263% | 1728   |  0.033% | 1369   |  0.034% | 
 | 230  | Morgrem            |  0.03254% | 1723   |  0.033% | 1395   |  0.035% | 
 | 231  | Lunatone           |  0.03214% | 1702   |  0.032% | 1193   |  0.030% | 
 | 232  | Cherrim            |  0.03165% | 1676   |  0.032% | 1212   |  0.030% | 
 | 233  | Silvally-Water     |  0.03123% | 1654   |  0.031% | 1269   |  0.031% | 
 | 234  | Carkol             |  0.03012% | 1595   |  0.030% | 1337   |  0.033% | 
 | 235  | Silvally-Poison    |  0.02961% | 1568   |  0.030% | 1178   |  0.029% | 
 | 236  | Togetic            |  0.02899% | 1535   |  0.029% | 1204   |  0.030% | 
 | 237  | Cottonee           |  0.02634% | 1395   |  0.026% | 1120   |  0.028% | 
 | 238  | Throh              |  0.02544% | 1347   |  0.025% | 1039   |  0.026% | 
 | 239  | Hattrem            |  0.02519% | 1334   |  0.025% | 1042   |  0.026% | 
 | 240  | Swirlix            |  0.02272% | 1203   |  0.023% | 1094   |  0.027% | 
 | 241  | Blipbug            |  0.02268% | 1201   |  0.023% | 1163   |  0.029% | 
 | 242  | Gourgeist-Small    |  0.02126% | 1126   |  0.021% | 798    |  0.020% | 
 | 243  | Gloom              |  0.02111% | 1118   |  0.021% | 768    |  0.019% | 
 | 244  | Riolu              |  0.02102% | 1113   |  0.021% | 755    |  0.019% | 
 | 245  | Silvally-Dark      |  0.02081% | 1102   |  0.021% | 840    |  0.021% | 
 | 246  | Silvally-Flying    |  0.02066% | 1094   |  0.021% | 822    |  0.020% | 
 | 247  | Charjabug          |  0.02043% | 1082   |  0.020% | 989    |  0.024% | 
 | 248  | Farfetch'd-Galar   |  0.01988% | 1053   |  0.020% | 795    |  0.020% | 
 | 249  | Snom               |  0.01968% | 1042   |  0.020% | 762    |  0.019% | 
 | 250  | Haunter            |  0.01953% | 1034   |  0.020% | 771    |  0.019% | 
 | 251  | Gourgeist          |  0.01920% | 1017   |  0.019% | 760    |  0.019% | 
 | 252  | Gurdurr            |  0.01809% | 958    |  0.018% | 710    |  0.018% | 
 | 253  | Munchlax           |  0.01762% | 933    |  0.018% | 622    |  0.015% | 
 | 254  | Roselia            |  0.01741% | 922    |  0.017% | 710    |  0.018% | 
 | 255  | Clefairy           |  0.01558% | 825    |  0.016% | 629    |  0.016% | 
 | 256  | Silvally-Dragon    |  0.01552% | 822    |  0.016% | 598    |  0.015% | 
 | 257  | Raboot             |  0.01414% | 749    |  0.014% | 583    |  0.014% | 
 | 258  | Wooloo             |  0.01405% | 744    |  0.014% | 584    |  0.014% | 
 | 259  | Silvally-Fighting  |  0.01380% | 731    |  0.014% | 501    |  0.012% | 
 | 260  | Trapinch           |  0.01369% | 725    |  0.014% | 510    |  0.013% | 
 | 261  | Ralts              |  0.01314% | 696    |  0.013% | 599    |  0.015% | 
 | 262  | Ferroseed          |  0.01305% | 691    |  0.013% | 584    |  0.014% | 
 | 263  | Litwick            |  0.01301% | 689    |  0.013% | 576    |  0.014% | 
 | 264  | Magikarp           |  0.01252% | 663    |  0.013% | 532    |  0.013% | 
 | 265  | Sneasel            |  0.01244% | 659    |  0.012% | 484    |  0.012% | 
 | 266  | Meowth             |  0.01241% | 657    |  0.012% | 493    |  0.012% | 
 | 267  | Duosion            |  0.01107% | 586    |  0.011% | 424    |  0.010% | 
 | 268  | Seaking            |  0.01073% | 568    |  0.011% | 372    |  0.009% | 
 | 269  | Silvally-Rock      |  0.01037% | 549    |  0.010% | 382    |  0.009% | 
 | 270  | Drakloak           |  0.01023% | 542    |  0.010% | 400    |  0.010% | 
 | 271  | Zweilous           |  0.00942% | 499    |  0.009% | 369    |  0.009% | 
 | 272  | Silvally-Ice       |  0.00933% | 494    |  0.009% | 322    |  0.008% | 
 | 273  | Ponyta-Galar       |  0.00874% | 463    |  0.009% | 324    |  0.008% | 
 | 274  | Cutiefly           |  0.00869% | 460    |  0.009% | 423    |  0.010% | 
 | 275  | Solosis            |  0.00865% | 458    |  0.009% | 393    |  0.010% | 
 | 276  | Vullaby            |  0.00863% | 457    |  0.009% | 271    |  0.007% | 
 | 277  | Palpitoad          |  0.00770% | 408    |  0.008% | 346    |  0.009% | 
 | 278  | Togepi             |  0.00755% | 400    |  0.008% | 217    |  0.005% | 
 | 279  | Silvally-Psychic   |  0.00753% | 399    |  0.008% | 265    |  0.007% | 
 | 280  | Grookey            |  0.00667% | 353    |  0.007% | 293    |  0.007% | 
 | 281  | Gastly             |  0.00657% | 348    |  0.007% | 271    |  0.007% | 
 | 282  | Yamask-Galar       |  0.00650% | 344    |  0.006% | 276    |  0.007% | 
 | 283  | Gourgeist-Large    |  0.00614% | 325    |  0.006% | 255    |  0.006% | 
 | 284  | Machoke            |  0.00601% | 318    |  0.006% | 245    |  0.006% | 
 | 285  | Applin             |  0.00591% | 313    |  0.006% | 213    |  0.005% | 
 | 286  | Sliggoo            |  0.00589% | 312    |  0.006% | 229    |  0.006% | 
 | 287  | Scorbunny          |  0.00580% | 307    |  0.006% | 250    |  0.006% | 
 | 288  | Klang              |  0.00561% | 297    |  0.006% | 236    |  0.006% | 
 | 289  | Silvally-Bug       |  0.00559% | 296    |  0.006% | 198    |  0.005% | 
 | 290  | Thwackey           |  0.00559% | 296    |  0.006% | 222    |  0.005% | 
 | 291  | Remoraid           |  0.00548% | 290    |  0.005% | 169    |  0.004% | 
 | 292  | Snorunt            |  0.00542% | 287    |  0.005% | 160    |  0.004% | 
 | 293  | Hakamo-o           |  0.00534% | 283    |  0.005% | 221    |  0.005% | 
 | 294  | Yamper             |  0.00531% | 281    |  0.005% | 216    |  0.005% | 
 | 295  | Darumaka-Galar     |  0.00502% | 266    |  0.005% | 188    |  0.005% | 
 | 296  | Kirlia             |  0.00500% | 265    |  0.005% | 207    |  0.005% | 
 | 297  | Dwebble            |  0.00489% | 259    |  0.005% | 193    |  0.005% | 
 | 298  | Boldore            |  0.00478% | 253    |  0.005% | 199    |  0.005% | 
 | 299  | Bronzor            |  0.00470% | 249    |  0.005% | 226    |  0.006% | 
 | 300  | Koffing            |  0.00468% | 248    |  0.005% | 201    |  0.005% | 
 | 301  | Shelmet            |  0.00466% | 247    |  0.005% | 205    |  0.005% | 
 | 302  | Salandit           |  0.00451% | 239    |  0.005% | 195    |  0.005% | 
 | 303  | Gossifleur         |  0.00451% | 239    |  0.005% | 165    |  0.004% | 
 | 304  | Mantyke            |  0.00440% | 233    |  0.004% | 172    |  0.004% | 
 | 305  | Drizzile           |  0.00440% | 233    |  0.004% | 169    |  0.004% | 
 | 306  | Spritzee           |  0.00432% | 229    |  0.004% | 178    |  0.004% | 
 | 307  | Sinistea           |  0.00419% | 222    |  0.004% | 194    |  0.005% | 
 | 308  | Lampent            |  0.00414% | 219    |  0.004% | 165    |  0.004% | 
 | 309  | Natu               |  0.00408% | 216    |  0.004% | 183    |  0.005% | 
 | 310  | Mareanie           |  0.00387% | 205    |  0.004% | 159    |  0.004% | 
 | 311  | Pichu              |  0.00380% | 201    |  0.004% | 146    |  0.004% | 
 | 312  | Wynaut             |  0.00380% | 201    |  0.004% | 173    |  0.004% | 
 | 313  | Sobble             |  0.00376% | 199    |  0.004% | 166    |  0.004% | 
