 Total battles: 56375
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Scolipede          |  4.16231% | 4693   |  4.162% | 3207   |  3.938% | 
 | 35   | Bisharp            |  4.14368% | 4672   |  4.144% | 3373   |  4.142% | 
 | 36   | Tyranitar          |  4.12239% | 4648   |  4.122% | 3184   |  3.910% | 
 | 37   | Araquanid          |  4.02129% | 4534   |  4.021% | 3284   |  4.033% | 
 | 38   | Victini            |  4.01863% | 4531   |  4.019% | 3362   |  4.129% | 
 | 39   | Weavile            |  3.99202% | 4501   |  3.992% | 3260   |  4.003% | 
 | 40   | Togekiss           |  3.86962% | 4363   |  3.870% | 2959   |  3.634% | 
 | 41   | Chansey            |  3.84656% | 4337   |  3.847% | 3357   |  4.122% | 
 | 42   | Cradily            |  3.82262% | 4310   |  3.823% | 3259   |  4.002% | 
 | 43   | Beedrill-Mega      |  3.76851% | 4249   |  3.769% | 2934   |  3.603% | 
 | 44   | Cloyster           |  3.70111% | 4173   |  3.701% | 3073   |  3.774% | 
 | 45   | Skarmory           |  3.69047% | 4161   |  3.690% | 3435   |  4.218% | 
 | 46   | Ditto              |  3.66120% | 4128   |  3.661% | 2736   |  3.360% | 
 | 47   | Crobat             |  3.63282% | 4096   |  3.633% | 2896   |  3.556% | 
 | 48   | Forretress         |  3.63016% | 4093   |  3.630% | 3510   |  4.310% | 
 | 49   | Mamoswine          |  3.60621% | 4066   |  3.606% | 2994   |  3.677% | 
 | 50   | Scizor             |  3.59379% | 4052   |  3.594% | 2808   |  3.448% | 
 | 51   | Nidoking           |  3.58315% | 4040   |  3.583% | 2896   |  3.556% | 
 | 52   | Diancie-Mega       |  3.50687% | 3954   |  3.507% | 2965   |  3.641% | 
 | 53   | Latios             |  3.49268% | 3938   |  3.493% | 2725   |  3.346% | 
 | 54   | Porygon-Z          |  3.43947% | 3878   |  3.439% | 2672   |  3.281% | 
 | 55   | Volcanion          |  3.37206% | 3802   |  3.372% | 2723   |  3.344% | 
 | 56   | Metagross          |  3.35876% | 3787   |  3.359% | 2700   |  3.316% | 
 | 57   | Nihilego           |  3.26386% | 3680   |  3.264% | 2579   |  3.167% | 
 | 58   | Keldeo             |  3.21419% | 3624   |  3.214% | 2381   |  2.924% | 
 | 59   | Mandibuzz          |  3.20266% | 3611   |  3.203% | 2589   |  3.179% | 
 | 60   | Magnezone          |  3.09623% | 3491   |  3.096% | 2405   |  2.953% | 
 | 61   | Heracross          |  3.00133% | 3384   |  3.001% | 2212   |  2.716% | 
 | 62   | Blacephalon        |  2.98980% | 3371   |  2.990% | 2328   |  2.859% | 
 | 63   | Kingdra            |  2.98891% | 3370   |  2.989% | 2264   |  2.780% | 
 | 64   | Landorus-Therian   |  2.97384% | 3353   |  2.974% | 2630   |  3.230% | 
 | 65   | Tapu Bulu          |  2.97384% | 3353   |  2.974% | 2194   |  2.694% | 
 | 66   | Krookodile         |  2.97029% | 3349   |  2.970% | 2562   |  3.146% | 
 | 67   | Empoleon           |  2.91441% | 3286   |  2.914% | 2461   |  3.022% | 
 | 68   | Lucario            |  2.90732% | 3278   |  2.907% | 2204   |  2.707% | 
 | 69   | Hawlucha           |  2.85854% | 3223   |  2.859% | 2194   |  2.694% | 
 | 70   | Shuckle            |  2.84169% | 3204   |  2.842% | 2859   |  3.511% | 
 | 71   | Altaria-Mega       |  2.76275% | 3115   |  2.763% | 1979   |  2.430% | 
 | 72   | Jirachi            |  2.73171% | 3080   |  2.732% | 2162   |  2.655% | 
 | 73   | Rotom-Heat         |  2.72993% | 3078   |  2.730% | 2341   |  2.875% | 
 | 74   | Pidgeot-Mega       |  2.71574% | 3062   |  2.716% | 2109   |  2.590% | 
 | 75   | Armaldo            |  2.71220% | 3058   |  2.712% | 2325   |  2.855% | 
 | 76   | Snorlax            |  2.69978% | 3044   |  2.700% | 2159   |  2.651% | 
 | 77   | Porygon2           |  2.67228% | 3013   |  2.672% | 2260   |  2.775% | 
 | 78   | Diggersby          |  2.66519% | 3005   |  2.665% | 2134   |  2.621% | 
 | 79   | Scrafty            |  2.63769% | 2974   |  2.638% | 1872   |  2.299% | 
 | 80   | Salazzle           |  2.61109% | 2944   |  2.611% | 2124   |  2.608% | 
 | 81   | Pinsir-Mega        |  2.61020% | 2943   |  2.610% | 1939   |  2.381% | 
 | 82   | Salamence          |  2.55078% | 2876   |  2.551% | 1854   |  2.277% | 
 | 83   | Raichu-Alola       |  2.54102% | 2865   |  2.541% | 2052   |  2.520% | 
 | 84   | Klefki             |  2.52594% | 2848   |  2.526% | 2457   |  3.017% | 
 | 85   | Buzzwole           |  2.48248% | 2799   |  2.482% | 1885   |  2.315% | 
 | 86   | Zeraora            |  2.47095% | 2786   |  2.471% | 1951   |  2.396% | 
 | 87   | Aerodactyl-Mega    |  2.46120% | 2775   |  2.461% | 1952   |  2.397% | 
 | 88   | Golisopod          |  2.44257% | 2754   |  2.443% | 1994   |  2.449% | 
 | 89   | Terrakion          |  2.43814% | 2749   |  2.438% | 1845   |  2.266% | 
 | 90   | Meloetta           |  2.40177% | 2708   |  2.402% | 1828   |  2.245% | 
 | 91   | Ludicolo           |  2.38137% | 2685   |  2.381% | 1899   |  2.332% | 
 | 92   | Serperior          |  2.32993% | 2627   |  2.330% | 1843   |  2.263% | 
 | 93   | Gyarados           |  2.30865% | 2603   |  2.309% | 1860   |  2.284% | 
 | 94   | Heracross-Mega     |  2.26608% | 2555   |  2.266% | 1738   |  2.134% | 
 | 95   | Toxicroak          |  2.25455% | 2542   |  2.255% | 1842   |  2.262% | 
 | 96   | Charizard-Mega-X   |  2.23592% | 2521   |  2.236% | 1815   |  2.229% | 
 | 97   | Chandelure         |  2.19867% | 2479   |  2.199% | 1731   |  2.126% | 
 | 98   | Froslass           |  2.19778% | 2478   |  2.198% | 2007   |  2.465% | 
 | 99   | Sandslash-Alola    |  2.14812% | 2422   |  2.148% | 1778   |  2.183% | 
 | 100  | Incineroar         |  2.14191% | 2415   |  2.142% | 1766   |  2.169% | 
 | 101  | Umbreon            |  2.12683% | 2398   |  2.127% | 1687   |  2.072% | 
 | 102  | Thundurus-Therian  |  2.11707% | 2387   |  2.117% | 1681   |  2.064% | 
 | 103  | Torkoal            |  2.09579% | 2363   |  2.096% | 2125   |  2.610% | 
 | 104  | Hippowdon          |  2.06829% | 2332   |  2.068% | 2069   |  2.541% | 
 | 105  | Golem-Alola        |  2.00798% | 2264   |  2.008% | 1724   |  2.117% | 
 | 106  | Jellicent          |  1.97871% | 2231   |  1.979% | 1586   |  1.948% | 
 | 107  | Gardevoir-Mega     |  1.93880% | 2186   |  1.939% | 1395   |  1.713% | 
 | 108  | Alakazam-Mega      |  1.87583% | 2115   |  1.876% | 1439   |  1.767% | 
 | 109  | Malamar            |  1.85100% | 2087   |  1.851% | 1569   |  1.927% | 
 | 110  | Clefable           |  1.84568% | 2081   |  1.846% | 1471   |  1.806% | 
 | 111  | Marowak-Alola      |  1.81020% | 2041   |  1.810% | 1525   |  1.873% | 
 | 112  | Manectric-Mega     |  1.78004% | 2007   |  1.780% | 1458   |  1.790% | 
 | 113  | Tyranitar-Mega     |  1.75698% | 1981   |  1.757% | 1397   |  1.716% | 
 | 114  | Ribombee           |  1.71619% | 1935   |  1.716% | 1381   |  1.696% | 
 | 115  | Heliolisk          |  1.70998% | 1928   |  1.710% | 1272   |  1.562% | 
 | 116  | Gardevoir          |  1.67273% | 1886   |  1.673% | 1258   |  1.545% | 
 | 117  | Dragalge           |  1.65765% | 1869   |  1.658% | 1340   |  1.646% | 
 | 118  | Tapu Fini          |  1.61508% | 1821   |  1.615% | 1312   |  1.611% | 
 | 119  | Gastrodon          |  1.60887% | 1814   |  1.609% | 1279   |  1.571% | 
 | 120  | Drapion            |  1.53792% | 1734   |  1.538% | 1301   |  1.598% | 
 | 121  | Tentacruel         |  1.52816% | 1723   |  1.528% | 1289   |  1.583% | 
 | 122  | Honchkrow          |  1.49800% | 1689   |  1.498% | 1145   |  1.406% | 
 | 123  | Mew                |  1.49800% | 1689   |  1.498% | 1306   |  1.604% | 
 | 124  | Tyrantrum          |  1.48647% | 1676   |  1.486% | 1170   |  1.437% | 
 | 125  | Alakazam           |  1.45543% | 1641   |  1.455% | 1090   |  1.339% | 
 | 126  | Xurkitree          |  1.45188% | 1637   |  1.452% | 1170   |  1.437% | 
 | 127  | Absol-Mega         |  1.45100% | 1636   |  1.451% | 1099   |  1.350% | 
 | 128  | Garchomp-Mega      |  1.44656% | 1631   |  1.447% | 1128   |  1.385% | 
 | 129  | Lanturn            |  1.41109% | 1591   |  1.411% | 1118   |  1.373% | 
 | 130  | Starmie            |  1.40665% | 1586   |  1.407% | 1101   |  1.352% | 
 | 131  | Yanmega            |  1.40044% | 1579   |  1.400% | 1063   |  1.305% | 
 | 132  | Shedinja           |  1.39601% | 1574   |  1.396% | 1002   |  1.230% | 
 | 133  | Gyarados-Mega      |  1.37916% | 1555   |  1.379% | 1058   |  1.299% | 
 | 134  | Golurk             |  1.35344% | 1526   |  1.353% | 1194   |  1.466% | 
 | 135  | Vikavolt           |  1.33304% | 1503   |  1.333% | 998    |  1.226% | 
 | 136  | Delphox            |  1.32239% | 1491   |  1.322% | 949    |  1.165% | 
 | 137  | Sharpedo-Mega      |  1.31619% | 1484   |  1.316% | 1052   |  1.292% | 
 | 138  | Zoroark            |  1.30022% | 1466   |  1.300% | 744    |  0.914% | 
 | 139  | Goodra             |  1.29224% | 1457   |  1.292% | 977    |  1.200% | 
 | 140  | Celebi             |  1.27716% | 1440   |  1.277% | 923    |  1.133% | 
 | 141  | Lapras             |  1.27184% | 1434   |  1.272% | 1022   |  1.255% | 
 | 142  | Decidueye          |  1.27184% | 1434   |  1.272% | 936    |  1.149% | 
 | 143  | Smeargle           |  1.26120% | 1422   |  1.261% | 1356   |  1.665% | 
 | 144  | Abomasnow-Mega     |  1.24523% | 1404   |  1.245% | 985    |  1.210% | 
 | 145  | Whimsicott         |  1.23814% | 1396   |  1.238% | 973    |  1.195% | 
 | 146  | Espeon             |  1.23016% | 1387   |  1.230% | 1072   |  1.316% | 
 | 147  | Talonflame         |  1.21330% | 1368   |  1.213% | 968    |  1.189% | 
 | 148  | Crustle            |  1.21242% | 1367   |  1.212% | 1004   |  1.233% | 
 | 149  | Bewear             |  1.19557% | 1348   |  1.196% | 972    |  1.194% | 
 | 150  | Cinccino           |  1.19379% | 1346   |  1.194% | 938    |  1.152% | 
 | 151  | Mantine            |  1.18936% | 1341   |  1.189% | 936    |  1.149% | 
 | 152  | Avalugg            |  1.18670% | 1338   |  1.187% | 972    |  1.194% | 
 | 153  | Rhyperior          |  1.17162% | 1321   |  1.172% | 945    |  1.160% | 
 | 154  | Doublade           |  1.15122% | 1298   |  1.151% | 911    |  1.119% | 
 | 155  | Politoed           |  1.14767% | 1294   |  1.148% | 1087   |  1.335% | 
 | 156  | Roserade           |  1.11397% | 1256   |  1.114% | 934    |  1.147% | 
 | 157  | Torterra           |  1.10067% | 1241   |  1.101% | 919    |  1.129% | 
 | 158  | Cobalion           |  1.09712% | 1237   |  1.097% | 1061   |  1.303% | 
 | 159  | Landorus           |  1.08914% | 1228   |  1.089% | 875    |  1.075% | 
 | 160  | Minior             |  1.07317% | 1210   |  1.073% | 836    |  1.027% | 
 | 161  | Slowbro            |  1.05809% | 1193   |  1.058% | 903    |  1.109% | 
 | 162  | Exploud            |  1.05366% | 1188   |  1.054% | 771    |  0.947% | 
 | 163  | Swellow            |  1.05188% | 1186   |  1.052% | 810    |  0.995% | 
 | 164  | Ambipom            |  1.04834% | 1182   |  1.048% | 890    |  1.093% | 
 | 165  | Weezing            |  1.04568% | 1179   |  1.046% | 943    |  1.158% | 
 | 166  | Electivire         |  1.04302% | 1176   |  1.043% | 853    |  1.048% | 
 | 167  | Haxorus            |  1.03592% | 1168   |  1.036% | 802    |  0.985% | 
 | 168  | Spiritomb          |  1.03060% | 1162   |  1.031% | 865    |  1.062% | 
 | 169  | Latias             |  1.02173% | 1152   |  1.022% | 781    |  0.959% | 
 | 170  | Seismitoad         |  1.01996% | 1150   |  1.020% | 852    |  1.046% | 
 | 171  | Darmanitan         |  1.01729% | 1147   |  1.017% | 810    |  0.995% | 
 | 172  | Dhelmise           |  0.99069% | 1117   |  0.991% | 773    |  0.949% | 
 | 173  | Linoone            |  0.98891% | 1115   |  0.989% | 755    |  0.927% | 
 | 174  | Pyroar             |  0.98625% | 1112   |  0.986% | 759    |  0.932% | 
 | 175  | Ninetales          |  0.98271% | 1108   |  0.983% | 886    |  1.088% | 
 | 176  | Primarina          |  0.96940% | 1093   |  0.969% | 744    |  0.914% | 
 | 177  | Crawdaunt          |  0.96851% | 1092   |  0.969% | 750    |  0.921% | 
 | 178  | Steelix-Mega       |  0.96763% | 1091   |  0.968% | 802    |  0.985% | 
 | 179  | Houndoom-Mega      |  0.96408% | 1087   |  0.964% | 732    |  0.899% | 
 | 180  | Vivillon           |  0.95876% | 1081   |  0.959% | 737    |  0.905% | 
 | 181  | Arcanine           |  0.95787% | 1080   |  0.958% | 782    |  0.960% | 
 | 182  | Rotom-Mow          |  0.94368% | 1064   |  0.944% | 800    |  0.982% | 
 | 183  | Aurorus            |  0.93747% | 1057   |  0.937% | 817    |  1.003% | 
 | 184  | Walrein            |  0.93659% | 1056   |  0.937% | 794    |  0.975% | 
 | 185  | Conkeldurr         |  0.93215% | 1051   |  0.932% | 764    |  0.938% | 
 | 186  | Omastar            |  0.92860% | 1047   |  0.929% | 688    |  0.845% | 
 | 187  | Glaceon            |  0.92772% | 1046   |  0.928% | 630    |  0.774% | 
 | 188  | Ampharos-Mega      |  0.87627% | 988    |  0.876% | 670    |  0.823% | 
 | 189  | Deoxys-Speed       |  0.86741% | 978    |  0.867% | 922    |  1.132% | 
 | 190  | Banette-Mega       |  0.86386% | 974    |  0.864% | 731    |  0.898% | 
 | 191  | Sylveon            |  0.86208% | 972    |  0.862% | 603    |  0.740% | 
 | 192  | Sceptile-Mega      |  0.85322% | 962    |  0.853% | 637    |  0.782% | 
 | 193  | Durant             |  0.85144% | 960    |  0.851% | 665    |  0.817% | 
 | 194  | Sableye            |  0.84701% | 955    |  0.847% | 708    |  0.869% | 
 | 195  | Gallade            |  0.84435% | 952    |  0.844% | 662    |  0.813% | 
 | 196  | Kabutops           |  0.83459% | 941    |  0.835% | 637    |  0.782% | 
 | 197  | Flygon             |  0.82306% | 928    |  0.823% | 695    |  0.853% | 
 | 198  | Tangrowth          |  0.82217% | 927    |  0.822% | 640    |  0.786% | 
 | 199  | Medicham           |  0.81774% | 922    |  0.818% | 649    |  0.797% | 
 | 200  | Noivern            |  0.81153% | 915    |  0.812% | 661    |  0.812% | 
 | 201  | Aggron-Mega        |  0.80887% | 912    |  0.809% | 668    |  0.820% | 
 | 202  | Aerodactyl         |  0.80887% | 912    |  0.809% | 774    |  0.950% | 
 | 203  | Stakataka          |  0.80443% | 907    |  0.804% | 668    |  0.820% | 
 | 204  | Manaphy            |  0.79468% | 896    |  0.795% | 564    |  0.693% | 
 | 205  | Claydol            |  0.78670% | 887    |  0.787% | 738    |  0.906% | 
 | 206  | Drampa             |  0.78670% | 887    |  0.787% | 623    |  0.765% | 
 | 207  | Trevenant          |  0.78315% | 883    |  0.783% | 627    |  0.770% | 
 | 208  | Cofagrigus         |  0.77605% | 875    |  0.776% | 674    |  0.828% | 
 | 209  | Eelektross         |  0.76452% | 862    |  0.765% | 652    |  0.801% | 
 | 210  | Miltank            |  0.76009% | 857    |  0.760% | 678    |  0.833% | 
 | 211  | Glalie-Mega        |  0.75299% | 849    |  0.753% | 536    |  0.658% | 
 | 212  | Machamp            |  0.74146% | 836    |  0.741% | 666    |  0.818% | 
 | 213  | Emboar             |  0.73880% | 833    |  0.739% | 503    |  0.618% | 
 | 214  | Articuno           |  0.73880% | 833    |  0.739% | 573    |  0.704% | 
 | 215  | Swampert           |  0.72816% | 821    |  0.728% | 654    |  0.803% | 
 | 216  | Quagsire           |  0.71752% | 809    |  0.718% | 568    |  0.698% | 
 | 217  | Vanilluxe          |  0.71397% | 805    |  0.714% | 573    |  0.704% | 
 | 218  | Zangoose           |  0.68293% | 770    |  0.683% | 537    |  0.659% | 
 | 219  | Aggron             |  0.67761% | 764    |  0.678% | 551    |  0.677% | 
 | 220  | Dusclops           |  0.67672% | 763    |  0.677% | 591    |  0.726% | 
 | 221  | Typhlosion         |  0.67494% | 761    |  0.675% | 474    |  0.582% | 
 | 222  | Gourgeist-Super    |  0.66874% | 754    |  0.669% | 523    |  0.642% | 
 | 223  | Latias-Mega        |  0.66164% | 746    |  0.662% | 479    |  0.588% | 
 | 224  | Xatu               |  0.66075% | 745    |  0.661% | 605    |  0.743% | 
 | 225  | Thundurus          |  0.64922% | 732    |  0.649% | 540    |  0.663% | 
 | 226  | Slurpuff           |  0.64302% | 725    |  0.643% | 518    |  0.636% | 
 | 227  | Pangoro            |  0.63149% | 712    |  0.631% | 581    |  0.713% | 
 | 228  | Slaking            |  0.62439% | 704    |  0.624% | 505    |  0.620% | 
 | 229  | Blissey            |  0.62350% | 703    |  0.624% | 534    |  0.656% | 
 | 230  | Vileplume          |  0.62173% | 701    |  0.622% | 534    |  0.656% | 
 | 231  | Bronzong           |  0.61020% | 688    |  0.610% | 569    |  0.699% | 
 | 232  | Amoonguss          |  0.59778% | 674    |  0.598% | 462    |  0.567% | 
 | 233  | Tauros             |  0.59512% | 671    |  0.595% | 472    |  0.580% | 
 | 234  | Milotic            |  0.59069% | 666    |  0.591% | 455    |  0.559% | 
 | 235  | Archeops           |  0.57738% | 651    |  0.577% | 487    |  0.598% | 
 | 236  | Butterfree         |  0.57384% | 647    |  0.574% | 445    |  0.546% | 
 | 237  | Vaporeon           |  0.56674% | 639    |  0.567% | 453    |  0.556% | 
 | 238  | Jynx               |  0.56231% | 634    |  0.562% | 531    |  0.652% | 
 | 239  | Turtonator         |  0.55610% | 627    |  0.556% | 466    |  0.572% | 
 | 240  | Palossand          |  0.55521% | 626    |  0.555% | 475    |  0.583% | 
 | 241  | Entei              |  0.54812% | 618    |  0.548% | 449    |  0.551% | 
 | 242  | Latios-Mega        |  0.53570% | 604    |  0.536% | 417    |  0.512% | 
 | 243  | Tornadus-Therian   |  0.53215% | 600    |  0.532% | 413    |  0.507% | 
 | 244  | Sharpedo           |  0.52860% | 596    |  0.529% | 421    |  0.517% | 
 | 245  | Mismagius          |  0.52506% | 592    |  0.525% | 404    |  0.496% | 
 | 246  | Dusknoir           |  0.52417% | 591    |  0.524% | 484    |  0.594% | 
 | 247  | Chesnaught         |  0.52151% | 588    |  0.522% | 420    |  0.516% | 
 | 248  | Camerupt-Mega      |  0.51707% | 583    |  0.517% | 415    |  0.510% | 
 | 249  | Mawile             |  0.51441% | 580    |  0.514% | 398    |  0.489% | 
 | 250  | Carracosta         |  0.51175% | 577    |  0.512% | 429    |  0.527% | 
 | 251  | Poliwrath          |  0.50643% | 571    |  0.506% | 379    |  0.465% | 
 | 252  | Nidoqueen          |  0.50111% | 565    |  0.501% | 467    |  0.573% | 
 | 253  | Escavalier         |  0.49933% | 563    |  0.499% | 387    |  0.475% | 
 | 254  | Barbaracle         |  0.49933% | 563    |  0.499% | 379    |  0.465% | 
 | 255  | Gigalith           |  0.49845% | 562    |  0.498% | 431    |  0.529% | 
 | 256  | Ursaring           |  0.49845% | 562    |  0.498% | 401    |  0.492% | 
 | 257  | Regice             |  0.49845% | 562    |  0.498% | 395    |  0.485% | 
 | 258  | Togedemaru         |  0.49135% | 554    |  0.491% | 409    |  0.502% | 
 | 259  | Rotom-Frost        |  0.48869% | 551    |  0.489% | 404    |  0.496% | 
 | 260  | Jolteon            |  0.47450% | 535    |  0.475% | 398    |  0.489% | 
 | 261  | Masquerain         |  0.46918% | 529    |  0.469% | 436    |  0.535% | 
 | 262  | Hitmonlee          |  0.46652% | 526    |  0.467% | 375    |  0.461% | 
 | 263  | Cresselia          |  0.46208% | 521    |  0.462% | 393    |  0.483% | 
 | 264  | Sigilyph           |  0.46031% | 519    |  0.460% | 366    |  0.449% | 
 | 265  | Scyther            |  0.45499% | 513    |  0.455% | 341    |  0.419% | 
 | 266  | Beartic            |  0.45499% | 513    |  0.455% | 346    |  0.425% | 
 | 267  | Shiftry            |  0.45144% | 509    |  0.451% | 378    |  0.464% | 
 | 268  | Slowbro-Mega       |  0.44967% | 507    |  0.450% | 362    |  0.445% | 
 | 269  | Houndoom           |  0.44789% | 505    |  0.448% | 362    |  0.445% | 
 | 270  | Mienshao           |  0.44435% | 501    |  0.444% | 381    |  0.468% | 
 | 271  | Dodrio             |  0.44346% | 500    |  0.443% | 336    |  0.413% | 
 | 272  | Dugtrio-Alola      |  0.44257% | 499    |  0.443% | 328    |  0.403% | 
 | 273  | Hitmontop          |  0.44080% | 497    |  0.441% | 372    |  0.457% | 
 | 274  | Venomoth           |  0.43459% | 490    |  0.435% | 325    |  0.399% | 
 | 275  | Braviary           |  0.43370% | 489    |  0.434% | 310    |  0.381% | 
 | 276  | Wigglytuff         |  0.43282% | 488    |  0.433% | 380    |  0.467% | 
 | 277  | Leavanny           |  0.43193% | 487    |  0.432% | 332    |  0.408% | 
 | 278  | Bibarel            |  0.43104% | 486    |  0.431% | 342    |  0.420% | 
 | 279  | Bastiodon          |  0.42927% | 484    |  0.429% | 391    |  0.480% | 
 | 280  | Sceptile           |  0.42661% | 481    |  0.427% | 292    |  0.359% | 
 | 281  | Sawsbuck           |  0.42129% | 475    |  0.421% | 319    |  0.392% | 
 | 282  | Suicune            |  0.41685% | 470    |  0.417% | 305    |  0.375% | 
 | 283  | Venusaur           |  0.40887% | 461    |  0.409% | 331    |  0.406% | 
 | 284  | Exeggutor-Alola    |  0.40710% | 459    |  0.407% | 306    |  0.376% | 
 | 285  | Slowking           |  0.40355% | 455    |  0.404% | 326    |  0.400% | 
 | 286  | Komala             |  0.40177% | 453    |  0.402% | 341    |  0.419% | 
 | 287  | Ariados            |  0.40089% | 452    |  0.401% | 394    |  0.484% | 
 | 288  | Kecleon            |  0.39823% | 449    |  0.398% | 339    |  0.416% | 
 | 289  | Volbeat            |  0.39645% | 447    |  0.396% | 316    |  0.388% | 
 | 290  | Blastoise-Mega     |  0.39645% | 447    |  0.396% | 288    |  0.354% | 
 | 291  | Drifblim           |  0.39557% | 446    |  0.396% | 324    |  0.398% | 
 | 292  | Ninjask            |  0.38758% | 437    |  0.388% | 308    |  0.378% | 
 | 293  | Lycanroc-Dusk      |  0.38758% | 437    |  0.388% | 299    |  0.367% | 
 | 294  | Reuniclus          |  0.38581% | 435    |  0.386% | 297    |  0.365% | 
 | 295  | Hoopa              |  0.38226% | 431    |  0.382% | 313    |  0.384% | 
 | 296  | Rampardos          |  0.37783% | 426    |  0.378% | 295    |  0.362% | 
 | 297  | Girafarig          |  0.37073% | 418    |  0.371% | 306    |  0.376% | 
 | 298  | Vespiquen          |  0.36984% | 417    |  0.370% | 295    |  0.362% | 
 | 299  | Feraligatr         |  0.36275% | 409    |  0.363% | 275    |  0.338% | 
 | 300  | Cacturne           |  0.36186% | 408    |  0.362% | 291    |  0.357% | 
 | 301  | Luxray             |  0.36009% | 406    |  0.360% | 290    |  0.356% | 
 | 302  | Necrozma           |  0.34856% | 393    |  0.349% | 294    |  0.361% | 
 | 303  | Stoutland          |  0.34146% | 385    |  0.341% | 276    |  0.339% | 
 | 304  | Dugtrio            |  0.33969% | 383    |  0.340% | 279    |  0.343% | 
 | 305  | Golbat             |  0.33525% | 378    |  0.335% | 290    |  0.356% | 
 | 306  | Tropius            |  0.33259% | 375    |  0.333% | 272    |  0.334% | 
 | 307  | Golem              |  0.32905% | 371    |  0.329% | 294    |  0.361% | 
 | 308  | Deoxys-Defense     |  0.32461% | 366    |  0.325% | 309    |  0.379% | 
 | 309  | Skuntank           |  0.32373% | 365    |  0.324% | 242    |  0.297% | 
 | 310  | Moltres            |  0.32373% | 365    |  0.324% | 250    |  0.307% | 
 | 311  | Cryogonal          |  0.32284% | 364    |  0.323% | 230    |  0.282% | 
 | 312  | Alomomola          |  0.31929% | 360    |  0.319% | 233    |  0.286% | 
 | 313  | Chatot             |  0.31574% | 356    |  0.316% | 325    |  0.399% | 
 | 314  | Oranguru           |  0.31308% | 353    |  0.313% | 210    |  0.258% | 
 | 315  | Azelf              |  0.31308% | 353    |  0.313% | 306    |  0.376% | 
