 Total battles: 39727
 Avg. weight/team: 0.556
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 100  | Rhyperior          |  0.77562% | 649    |  0.817% | 427    |  0.928% | 
 | 101  | Wooloo             |  0.76175% | 1111   |  1.398% | 357    |  0.776% | 
 | 102  | Magikarp           |  0.74990% | 791    |  0.996% | 386    |  0.839% | 
 | 103  | Boltund            |  0.74031% | 763    |  0.960% | 446    |  0.969% | 
 | 104  | Rillaboom          |  0.72918% | 732    |  0.921% | 396    |  0.860% | 
 | 105  | Vikavolt           |  0.72058% | 612    |  0.770% | 399    |  0.867% | 
 | 106  | Durant             |  0.71674% | 591    |  0.744% | 352    |  0.765% | 
 | 107  | Torkoal            |  0.67956% | 438    |  0.551% | 313    |  0.680% | 
 | 108  | Falinks            |  0.67647% | 816    |  1.027% | 466    |  1.012% | 
 | 109  | Heliolisk          |  0.63250% | 551    |  0.693% | 288    |  0.626% | 
 | 110  | Dusknoir           |  0.62619% | 562    |  0.707% | 401    |  0.871% | 
 | 111  | Machamp            |  0.60875% | 624    |  0.785% | 354    |  0.769% | 
 | 112  | Avalugg            |  0.60830% | 672    |  0.846% | 331    |  0.719% | 
 | 113  | Drapion            |  0.57394% | 469    |  0.590% | 302    |  0.656% | 
 | 114  | Primarina          |  0.56266% | 347    |  0.437% | 239    |  0.519% | 
 | 115  | Salazzle           |  0.55289% | 496    |  0.624% | 279    |  0.606% | 
 | 116  | Drednaw            |  0.54777% | 618    |  0.778% | 360    |  0.782% | 
 | 117  | Weezing-Galar      |  0.53444% | 434    |  0.546% | 284    |  0.617% | 
 | 118  | Espeon             |  0.52796% | 562    |  0.707% | 333    |  0.724% | 
 | 119  | Kommo-o            |  0.52427% | 465    |  0.585% | 285    |  0.619% | 
 | 120  | Incineroar         |  0.52061% | 439    |  0.553% | 247    |  0.537% | 
 | 121  | Cofagrigus         |  0.52025% | 417    |  0.525% | 271    |  0.589% | 
 | 122  | Flygon             |  0.50825% | 447    |  0.563% | 307    |  0.667% | 
 | 123  | Orbeetle           |  0.48047% | 534    |  0.672% | 335    |  0.728% | 
 | 124  | Rotom-Heat         |  0.47671% | 409    |  0.515% | 267    |  0.580% | 
 | 125  | Noivern            |  0.46012% | 389    |  0.490% | 258    |  0.561% | 
 | 126  | Pikachu-Alola      |  0.45964% | 287    |  0.361% | 155    |  0.337% | 
 | 127  | Arcanine           |  0.45629% | 471    |  0.593% | 285    |  0.619% | 
 | 128  | Mamoswine          |  0.45371% | 300    |  0.378% | 204    |  0.443% | 
 | 129  | Greedent           |  0.44774% | 374    |  0.471% | 261    |  0.567% | 
 | 130  | Mantine            |  0.44232% | 275    |  0.346% | 195    |  0.424% | 
 | 131  | Cramorant          |  0.44059% | 572    |  0.720% | 295    |  0.641% | 
 | 132  | Flareon            |  0.43602% | 368    |  0.463% | 248    |  0.539% | 
 | 133  | Frosmoth           |  0.41757% | 501    |  0.631% | 275    |  0.597% | 
 | 134  | Flapple            |  0.41428% | 421    |  0.530% | 213    |  0.463% | 
 | 135  | Lucario            |  0.41200% | 463    |  0.583% | 285    |  0.619% | 
 | 136  | Sylveon            |  0.41042% | 352    |  0.443% | 209    |  0.454% | 
 | 137  | Rapidash-Galar     |  0.38834% | 447    |  0.563% | 228    |  0.495% | 
 | 138  | Jirachi            |  0.38513% | 313    |  0.394% | 188    |  0.408% | 
 | 139  | Cloyster           |  0.38442% | 413    |  0.520% | 238    |  0.517% | 
 | 140  | Dhelmise           |  0.38205% | 307    |  0.386% | 212    |  0.461% | 
 | 141  | Crawdaunt          |  0.38021% | 277    |  0.349% | 174    |  0.378% | 
 | 142  | Dubwool            |  0.37228% | 394    |  0.496% | 256    |  0.556% | 
 | 143  | Morpeko            |  0.36368% | 434    |  0.546% | 246    |  0.534% | 
 | 144  | Dugtrio            |  0.36190% | 380    |  0.478% | 264    |  0.574% | 
 | 145  | Ferroseed          |  0.36034% | 275    |  0.346% | 217    |  0.471% | 
 | 146  | Gastrodon          |  0.35984% | 301    |  0.379% | 202    |  0.439% | 
 | 147  | Stunfisk-Galar     |  0.35606% | 303    |  0.381% | 210    |  0.456% | 
 | 148  | Sandaconda         |  0.33798% | 420    |  0.529% | 267    |  0.580% | 
 | 149  | Rotom-Fan          |  0.33671% | 315    |  0.396% | 227    |  0.493% | 
 | 150  | Indeedee-F         |  0.33512% | 256    |  0.322% | 151    |  0.328% | 
 | 151  | Galvantula         |  0.30466% | 318    |  0.400% | 254    |  0.552% | 
 | 152  | Silvally-Ground    |  0.29723% | 174    |  0.219% | 128    |  0.278% | 
 | 153  | Pincurchin         |  0.29588% | 267    |  0.336% | 160    |  0.348% | 
 | 154  | Indeedee           |  0.29258% | 247    |  0.311% | 176    |  0.382% | 
 | 155  | Hawlucha           |  0.27472% | 252    |  0.317% | 148    |  0.322% | 
 | 156  | Vaporeon           |  0.27299% | 273    |  0.344% | 177    |  0.385% | 
 | 157  | Bronzong           |  0.26567% | 236    |  0.297% | 160    |  0.348% | 
 | 158  | Arctozolt          |  0.26207% | 306    |  0.385% | 196    |  0.426% | 
 | 159  | Silvally-Grass     |  0.26096% | 158    |  0.199% | 113    |  0.246% | 
 | 160  | Gigalith           |  0.24451% | 252    |  0.317% | 161    |  0.350% | 
 | 161  | Garbodor           |  0.24234% | 348    |  0.438% | 180    |  0.391% | 
 | 162  | Sableye            |  0.24097% | 290    |  0.365% | 208    |  0.452% | 
 | 163  | Butterfree         |  0.23503% | 314    |  0.395% | 178    |  0.387% | 
 | 164  | Leafeon            |  0.23111% | 262    |  0.330% | 129    |  0.280% | 
 | 165  | Eevee              |  0.21941% | 302    |  0.380% | 193    |  0.419% | 
 | 166  | Drifloon           |  0.21832% | 141    |  0.177% | 112    |  0.243% | 
 | 167  | Gallade            |  0.21641% | 254    |  0.320% | 157    |  0.341% | 
 | 168  | Roserade           |  0.21606% | 175    |  0.220% | 107    |  0.232% | 
 | 169  | Cobalion           |  0.21086% | 149    |  0.188% | 84     |  0.183% | 
 | 170  | Mr. Rime           |  0.21037% | 252    |  0.317% | 150    |  0.326% | 
 | 171  | Shiinotic          |  0.21034% | 204    |  0.257% | 132    |  0.287% | 
 | 172  | Pangoro            |  0.20309% | 224    |  0.282% | 136    |  0.295% | 
 | 173  | Scrafty            |  0.20007% | 193    |  0.243% | 121    |  0.263% | 
 | 174  | Silvally-Ghost     |  0.19932% | 145    |  0.182% | 89     |  0.193% | 
 | 175  | Golurk             |  0.19706% | 211    |  0.266% | 141    |  0.306% | 
 | 176  | Wishiwashi-School  |  0.19703% | 127    |  0.160% | 74     |  0.161% | 
 | 177  | Araquanid          |  0.19682% | 179    |  0.225% | 117    |  0.254% | 
 | 178  | Tsareena           |  0.19629% | 165    |  0.208% | 98     |  0.213% | 
 | 179  | Meowstic           |  0.19344% | 143    |  0.180% | 105    |  0.228% | 
 | 180  | Stonjourner        |  0.18957% | 230    |  0.289% | 133    |  0.289% | 
 | 181  | Oranguru           |  0.18730% | 163    |  0.205% | 99     |  0.215% | 
 | 182  | Pelipper           |  0.18293% | 186    |  0.234% | 129    |  0.280% | 
 | 183  | Togedemaru         |  0.18271% | 172    |  0.216% | 136    |  0.295% | 
 | 184  | Unfezant           |  0.17263% | 135    |  0.170% | 84     |  0.183% | 
 | 185  | Glaceon            |  0.16911% | 194    |  0.244% | 116    |  0.252% | 
 | 186  | Diglett            |  0.16863% | 163    |  0.205% | 130    |  0.282% | 
 | 187  | Mudsdale           |  0.16649% | 134    |  0.169% | 100    |  0.217% | 
 | 188  | Mr. Mime           |  0.16508% | 132    |  0.166% | 90     |  0.196% | 
 | 189  | Celebi             |  0.16260% | 126    |  0.159% | 95     |  0.206% | 
 | 190  | Turtonator         |  0.16047% | 122    |  0.154% | 80     |  0.174% | 
 | 191  | Virizion           |  0.15911% | 120    |  0.151% | 87     |  0.189% | 
 | 192  | Arctovish          |  0.15701% | 176    |  0.222% | 111    |  0.241% | 
 | 193  | Reuniclus          |  0.15527% | 180    |  0.227% | 116    |  0.252% | 
 | 194  | Kyurem             |  0.15514% | 131    |  0.165% | 72     |  0.156% | 
 | 195  | Onix               |  0.15292% | 147    |  0.185% | 110    |  0.239% | 
 | 196  | Malamar            |  0.14937% | 141    |  0.177% | 77     |  0.167% | 
 | 197  | Ribombee           |  0.14886% | 185    |  0.233% | 138    |  0.300% | 
 | 198  | Cinccino           |  0.13987% | 162    |  0.204% | 119    |  0.259% | 
 | 199  | Wailmer            |  0.13617% | 108    |  0.136% | 81     |  0.176% | 
 | 200  | Ralts              |  0.13413% | 155    |  0.195% | 102    |  0.222% | 
 | 201  | Ludicolo           |  0.13004% | 133    |  0.167% | 84     |  0.183% | 
 | 202  | Rotom-Frost        |  0.12626% | 112    |  0.141% | 72     |  0.156% | 
 | 203  | Rotom-Mow          |  0.12379% | 120    |  0.151% | 70     |  0.152% | 
 | 204  | Perrserker         |  0.12313% | 143    |  0.180% | 81     |  0.176% | 
 | 205  | Klinklang          |  0.12258% | 105    |  0.132% | 73     |  0.159% | 
 | 206  | Froslass           |  0.12202% | 139    |  0.175% | 101    |  0.219% | 
 | 207  | Applin             |  0.11857% | 128    |  0.161% | 89     |  0.193% | 
 | 208  | Abomasnow          |  0.11843% | 131    |  0.165% | 93     |  0.202% | 
 | 209  | Terrakion          |  0.11655% | 107    |  0.135% | 67     |  0.146% | 
 | 210  | Quagsire           |  0.11434% | 131    |  0.165% | 99     |  0.215% | 
 | 211  | Grapploct          |  0.11426% | 154    |  0.194% | 94     |  0.204% | 
 | 212  | Zigzagoon-Galar    |  0.11391% | 98     |  0.123% | 42     |  0.091% | 
 | 213  | Whimsicott         |  0.11157% | 119    |  0.150% | 91     |  0.198% | 
 | 214  | Delibird           |  0.11010% | 470    |  0.592% | 114    |  0.248% | 
 | 215  | Skuntank           |  0.10977% | 93     |  0.117% | 77     |  0.167% | 
 | 216  | Carkol             |  0.10922% | 58     |  0.073% | 19     |  0.041% | 
 | 217  | Mr. Mime-Galar     |  0.10908% | 121    |  0.152% | 82     |  0.178% | 
 | 218  | Claydol            |  0.10757% | 90     |  0.113% | 53     |  0.115% | 
 | 219  | Yamper             |  0.10514% | 150    |  0.189% | 85     |  0.185% | 
 | 220  | Rotom              |  0.10075% | 107    |  0.135% | 72     |  0.156% | 
 | 221  | Toxicroak          |  0.09996% | 111    |  0.140% | 73     |  0.159% | 
 | 222  | Persian            |  0.09972% | 79     |  0.099% | 65     |  0.141% | 
 | 223  | Silvally-Fairy     |  0.09890% | 65     |  0.082% | 46     |  0.100% | 
 | 224  | Thievul            |  0.09764% | 129    |  0.162% | 84     |  0.183% | 
 | 225  | Silvally-Flying    |  0.09582% | 61     |  0.077% | 42     |  0.091% | 
 | 226  | Dottler            |  0.09454% | 176    |  0.222% | 66     |  0.143% | 
 | 227  | Drakloak           |  0.09420% | 85     |  0.107% | 60     |  0.130% | 
 | 228  | Raichu-Alola       |  0.09280% | 78     |  0.098% | 53     |  0.115% | 
 | 229  | Cherrim            |  0.09189% | 69     |  0.087% | 42     |  0.091% | 
 | 230  | Silvally-Fire      |  0.08919% | 64     |  0.081% | 36     |  0.078% | 
 | 231  | Nincada            |  0.08893% | 100    |  0.126% | 27     |  0.059% | 
 | 232  | Dugtrio-Alola      |  0.08737% | 91     |  0.115% | 44     |  0.096% | 
 | 233  | Wishiwashi         |  0.08621% | 84     |  0.106% | 59     |  0.128% | 
 | 234  | Budew              |  0.08600% | 83     |  0.104% | 48     |  0.104% | 
 | 235  | Metapod            |  0.08430% | 124    |  0.156% | 80     |  0.174% | 
 | 236  | Raichu             |  0.08031% | 88     |  0.111% | 56     |  0.122% | 
 | 237  | Farfetch'd-Galar   |  0.07637% | 72     |  0.091% | 49     |  0.106% | 
 | 238  | Barbaracle         |  0.07605% | 96     |  0.121% | 49     |  0.106% | 
 | 239  | Venusaur           |  0.07564% | 79     |  0.099% | 66     |  0.143% | 
 | 240  | Eldegoss           |  0.07553% | 74     |  0.093% | 55     |  0.119% | 
 | 241  | Beartic            |  0.07545% | 75     |  0.094% | 54     |  0.117% | 
 | 242  | Silvally-Fighting  |  0.07520% | 43     |  0.054% | 27     |  0.059% | 
 | 243  | Hitmonlee          |  0.07433% | 85     |  0.107% | 52     |  0.113% | 
 | 244  | Sawk               |  0.07330% | 73     |  0.092% | 36     |  0.078% | 
 | 245  | Morgrem            |  0.07323% | 54     |  0.068% | 38     |  0.083% | 
 | 246  | Slurpuff           |  0.07141% | 73     |  0.092% | 33     |  0.072% | 
 | 247  | Silvally-Water     |  0.07012% | 58     |  0.073% | 29     |  0.063% | 
 | 248  | Linoone-Galar      |  0.06783% | 76     |  0.096% | 57     |  0.124% | 
 | 249  | Dreepy             |  0.06470% | 68     |  0.086% | 34     |  0.074% | 
 | 250  | Mawile             |  0.06233% | 79     |  0.099% | 65     |  0.141% | 
 | 251  | Silvally-Steel     |  0.05921% | 55     |  0.069% | 32     |  0.070% | 
 | 252  | Blipbug            |  0.05834% | 72     |  0.091% | 57     |  0.124% | 
 | 253  | Stunfisk           |  0.05790% | 63     |  0.079% | 30     |  0.065% | 
 | 254  | Sigilyph           |  0.05560% | 61     |  0.077% | 37     |  0.080% | 
 | 255  | Pichu              |  0.05518% | 61     |  0.077% | 39     |  0.085% | 
 | 256  | Decidueye          |  0.05513% | 51     |  0.064% | 32     |  0.070% | 
 | 257  | Lanturn            |  0.05375% | 53     |  0.067% | 37     |  0.080% | 
 | 258  | Trevenant          |  0.05222% | 67     |  0.084% | 43     |  0.093% | 
 | 259  | Gourgeist-Super    |  0.05216% | 59     |  0.074% | 42     |  0.091% | 
 | 260  | Ninetales-Alola    |  0.05212% | 55     |  0.069% | 36     |  0.078% | 
 | 261  | Basculin           |  0.05086% | 51     |  0.064% | 43     |  0.093% | 
 | 262  | Riolu              |  0.05006% | 82     |  0.103% | 40     |  0.087% | 
 | 263  | Ninetales          |  0.04756% | 60     |  0.076% | 36     |  0.078% | 
 | 264  | Silvally-Ice       |  0.04691% | 39     |  0.049% | 19     |  0.041% | 
 | 265  | Blastoise          |  0.04652% | 72     |  0.091% | 39     |  0.085% | 
 | 266  | Aromatisse         |  0.04600% | 48     |  0.060% | 34     |  0.074% | 
 | 267  | Raboot             |  0.04577% | 48     |  0.060% | 28     |  0.061% | 
 | 268  | Necrozma           |  0.04490% | 46     |  0.058% | 33     |  0.072% | 
 | 269  | Vanilluxe          |  0.04465% | 47     |  0.059% | 30     |  0.065% | 
 | 270  | Swoobat            |  0.04370% | 47     |  0.059% | 34     |  0.074% | 
 | 271  | Beheeyem           |  0.04351% | 53     |  0.067% | 41     |  0.089% | 
 | 272  | Meowth             |  0.04282% | 47     |  0.059% | 27     |  0.059% | 
 | 273  | Cramorant-Gorging  |  0.04277% | 46     |  0.058% | 27     |  0.059% | 
 | 274  | Farfetch'd         |  0.04147% | 42     |  0.053% | 18     |  0.039% | 
 | 275  | Musharna           |  0.04120% | 54     |  0.068% | 28     |  0.061% | 
 | 276  | Silvally-Dark      |  0.04064% | 40     |  0.050% | 29     |  0.063% | 
 | 277  | Cottonee           |  0.03862% | 63     |  0.079% | 30     |  0.065% | 
 | 278  | Caterpie           |  0.03833% | 39     |  0.049% | 27     |  0.059% | 
 | 279  | Charjabug          |  0.03817% | 35     |  0.044% | 29     |  0.063% | 
 | 280  | Cubchoo            |  0.03715% | 35     |  0.044% | 31     |  0.067% | 
 | 281  | Hattrem            |  0.03684% | 65     |  0.082% | 38     |  0.083% | 
 | 282  | Maractus           |  0.03665% | 38     |  0.048% | 34     |  0.074% | 
 | 283  | Grookey            |  0.03656% | 49     |  0.062% | 27     |  0.059% | 
 | 284  | Klink              |  0.03562% | 33     |  0.042% | 26     |  0.056% | 
 | 285  | Charmander         |  0.03460% | 37     |  0.047% | 20     |  0.043% | 
 | 286  | Clefairy           |  0.03424% | 41     |  0.052% | 30     |  0.065% | 
 | 287  | Solrock            |  0.03380% | 33     |  0.042% | 22     |  0.048% | 
 | 288  | Whiscash           |  0.03358% | 38     |  0.048% | 21     |  0.046% | 
 | 289  | Salandit           |  0.03172% | 24     |  0.030% | 21     |  0.046% | 
 | 290  | Throh              |  0.03093% | 29     |  0.036% | 21     |  0.046% | 
 | 291  | Gothitelle         |  0.03079% | 47     |  0.059% | 30     |  0.065% | 
 | 292  | Silvally-Poison    |  0.03041% | 42     |  0.053% | 28     |  0.061% | 
 | 293  | Lunatone           |  0.02997% | 34     |  0.043% | 19     |  0.041% | 
 | 294  | Shiftry            |  0.02885% | 46     |  0.058% | 37     |  0.080% | 
 | 295  | Crustle            |  0.02849% | 30     |  0.038% | 20     |  0.043% | 
 | 296  | Bellossom          |  0.02762% | 36     |  0.045% | 27     |  0.059% | 
 | 297  | Ponyta-Galar       |  0.02740% | 28     |  0.035% | 20     |  0.043% | 
 | 298  | Scraggy            |  0.02731% | 28     |  0.035% | 22     |  0.048% | 
 | 299  | Meltan             |  0.02691% | 23     |  0.029% | 14     |  0.030% | 
 | 300  | Vespiquen          |  0.02651% | 26     |  0.033% | 18     |  0.039% | 
 | 301  | Zigzagoon          |  0.02648% | 41     |  0.052% | 23     |  0.050% | 
 | 302  | Krabby             |  0.02631% | 32     |  0.040% | 13     |  0.028% | 
 | 303  | Pikachu-Hoenn      |  0.02610% | 25     |  0.031% | 16     |  0.035% | 
 | 304  | Morpeko-Hangry     |  0.02583% | 33     |  0.042% | 19     |  0.041% | 
 | 305  | Diggersby          |  0.02559% | 27     |  0.034% | 20     |  0.043% | 
 | 306  | Darumaka           |  0.02503% | 24     |  0.030% | 15     |  0.033% | 
 | 307  | Pidove             |  0.02493% | 25     |  0.031% | 15     |  0.033% | 
 | 308  | Duskull            |  0.02472% | 21     |  0.026% | 13     |  0.028% | 
 | 309  | Scorbunny          |  0.02352% | 32     |  0.040% | 26     |  0.056% | 
 | 310  | Hitmontop          |  0.02350% | 34     |  0.043% | 16     |  0.035% | 
 | 311  | Heatmor            |  0.02298% | 23     |  0.029% | 15     |  0.033% | 
 | 312  | Corsola            |  0.02239% | 12     |  0.015% | 7      |  0.015% | 
 | 313  | Vulpix             |  0.02226% | 23     |  0.029% | 8      |  0.017% | 
 | 314  | Wimpod             |  0.02198% | 17     |  0.021% | 15     |  0.033% | 
 | 315  | Sneasel            |  0.02146% | 12     |  0.015% | 12     |  0.026% | 
 | 316  | Liepard            |  0.02137% | 28     |  0.035% | 23     |  0.050% | 
 | 317  | Passimian          |  0.02030% | 20     |  0.025% | 11     |  0.024% | 
 | 318  | Bulbasaur          |  0.01940% | 20     |  0.025% | 9      |  0.020% | 
 | 319  | Silvally-Electric  |  0.01914% | 19     |  0.024% | 14     |  0.030% | 
 | 320  | Arrokuda           |  0.01864% | 26     |  0.033% | 14     |  0.030% | 
