 Total battles: 12071
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 156  | Kingler            |  0.37279% | 90     |  0.373% | 67     |  0.367% | 
 | 157  | Sableye            |  0.37279% | 90     |  0.373% | 76     |  0.417% | 
 | 158  | Mamoswine          |  0.36037% | 87     |  0.360% | 72     |  0.395% | 
 | 159  | Rotom-Fan          |  0.35208% | 85     |  0.352% | 60     |  0.329% | 
 | 160  | Flareon            |  0.34380% | 83     |  0.344% | 59     |  0.323% | 
 | 161  | Vileplume          |  0.34380% | 83     |  0.344% | 67     |  0.367% | 
 | 162  | Bellossom          |  0.33137% | 80     |  0.331% | 68     |  0.373% | 
 | 163  | Sawk               |  0.33137% | 80     |  0.331% | 56     |  0.307% | 
 | 164  | Golurk             |  0.32723% | 79     |  0.327% | 58     |  0.318% | 
 | 165  | Dottler            |  0.30238% | 73     |  0.302% | 62     |  0.340% | 
 | 166  | Gourgeist-Super    |  0.29824% | 72     |  0.298% | 49     |  0.269% | 
 | 167  | Carkol             |  0.29824% | 72     |  0.298% | 60     |  0.329% | 
 | 168  | Swoobat            |  0.27752% | 67     |  0.278% | 49     |  0.269% | 
 | 169  | Greedent           |  0.27752% | 67     |  0.278% | 54     |  0.296% | 
 | 170  | Beheeyem           |  0.27752% | 67     |  0.278% | 51     |  0.280% | 
 | 171  | Dusclops           |  0.27338% | 66     |  0.273% | 53     |  0.290% | 
 | 172  | Froslass           |  0.27338% | 66     |  0.273% | 49     |  0.269% | 
 | 173  | Type: Null         |  0.27338% | 66     |  0.273% | 53     |  0.290% | 
 | 174  | Glaceon            |  0.26510% | 64     |  0.265% | 49     |  0.269% | 
 | 175  | Roserade           |  0.25267% | 61     |  0.253% | 43     |  0.236% | 
 | 176  | Ludicolo           |  0.24025% | 58     |  0.240% | 44     |  0.241% | 
 | 177  | Rotom-Frost        |  0.24025% | 58     |  0.240% | 43     |  0.236% | 
 | 178  | Escavalier         |  0.22782% | 55     |  0.228% | 41     |  0.225% | 
 | 179  | Lanturn            |  0.22782% | 55     |  0.228% | 41     |  0.225% | 
 | 180  | Mawile             |  0.22368% | 54     |  0.224% | 47     |  0.258% | 
 | 181  | Drapion            |  0.21953% | 53     |  0.220% | 45     |  0.247% | 
 | 182  | Raichu             |  0.21539% | 52     |  0.215% | 40     |  0.219% | 
 | 183  | Arctovish          |  0.20711% | 50     |  0.207% | 35     |  0.192% | 
 | 184  | Dusknoir           |  0.19468% | 47     |  0.195% | 36     |  0.197% | 
 | 185  | Garbodor           |  0.19054% | 46     |  0.191% | 33     |  0.181% | 
 | 186  | Trevenant          |  0.18640% | 45     |  0.186% | 40     |  0.219% | 
 | 187  | Wishiwashi         |  0.18640% | 45     |  0.186% | 33     |  0.181% | 
 | 188  | Lunatone           |  0.17811% | 43     |  0.178% | 31     |  0.170% | 
 | 189  | Drifblim           |  0.17397% | 42     |  0.174% | 31     |  0.170% | 
 | 190  | Pikachu            |  0.17397% | 42     |  0.174% | 34     |  0.186% | 
 | 191  | Wailord            |  0.15740% | 38     |  0.157% | 25     |  0.137% | 
 | 192  | Klinklang          |  0.15326% | 37     |  0.153% | 25     |  0.137% | 
 | 193  | Doublade           |  0.14912% | 36     |  0.149% | 27     |  0.148% | 
 | 194  | Unfezant           |  0.14498% | 35     |  0.145% | 28     |  0.153% | 
 | 195  | Vespiquen          |  0.13255% | 32     |  0.133% | 27     |  0.148% | 
 | 196  | Sudowoodo          |  0.12841% | 31     |  0.128% | 25     |  0.137% | 
 | 197  | Silvally           |  0.12426% | 30     |  0.124% | 26     |  0.142% | 
 | 198  | Eevee              |  0.12012% | 29     |  0.120% | 23     |  0.126% | 
 | 199  | Shiinotic          |  0.11598% | 28     |  0.116% | 20     |  0.110% | 
