 Total battles: 114918
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 139  | Golisopod          |  1.01855% | 2341   |  1.019% | 1534   |  1.035% | 
 | 140  | Weezing-Galar      |  1.01855% | 2341   |  1.019% | 1557   |  1.050% | 
 | 141  | Sylveon            |  1.01812% | 2340   |  1.018% | 1469   |  0.991% | 
 | 142  | Klefki             |  1.01290% | 2328   |  1.013% | 1710   |  1.153% | 
 | 143  | Venusaur-Mega      |  1.01203% | 2326   |  1.012% | 1578   |  1.064% | 
 | 144  | Gardevoir-Mega     |  1.01159% | 2325   |  1.012% | 1486   |  1.002% | 
 | 145  | Sableye-Mega       |  1.00593% | 2312   |  1.006% | 1685   |  1.136% | 
 | 146  | Milotic            |  0.99593% | 2289   |  0.996% | 1531   |  1.033% | 
 | 147  | Mewtwo-Mega-X      |  0.99375% | 2284   |  0.994% | 1426   |  0.962% | 
 | 148  | Ninetales-Alola    |  0.99027% | 2276   |  0.990% | 1624   |  1.095% | 
 | 149  | Vaporeon           |  0.99027% | 2276   |  0.990% | 1476   |  0.995% | 
 | 150  | Pelipper           |  0.98200% | 2257   |  0.982% | 1777   |  1.198% | 
 | 151  | Metagross          |  0.98157% | 2256   |  0.982% | 1610   |  1.086% | 
 | 152  | Magearna           |  0.97591% | 2243   |  0.976% | 1568   |  1.058% | 
 | 153  | Jolteon            |  0.96025% | 2207   |  0.960% | 1593   |  1.074% | 
 | 154  | Drapion            |  0.94285% | 2167   |  0.943% | 1359   |  0.917% | 
 | 155  | Celesteela         |  0.94198% | 2165   |  0.942% | 1440   |  0.971% | 
 | 156  | Decidueye          |  0.94198% | 2165   |  0.942% | 1490   |  1.005% | 
 | 157  | Frosmoth           |  0.92979% | 2137   |  0.930% | 1296   |  0.874% | 
 | 158  | Beedrill-Mega      |  0.92544% | 2127   |  0.925% | 1426   |  0.962% | 
 | 159  | Duraludon          |  0.92283% | 2121   |  0.923% | 1488   |  1.004% | 
 | 160  | Lycanroc-Dusk      |  0.92196% | 2119   |  0.922% | 1569   |  1.058% | 
 | 161  | Noivern            |  0.91674% | 2107   |  0.917% | 1420   |  0.958% | 
 | 162  | Conkeldurr         |  0.91631% | 2106   |  0.916% | 1236   |  0.834% | 
 | 163  | Blissey            |  0.91195% | 2096   |  0.912% | 1231   |  0.830% | 
 | 164  | Zoroark            |  0.90369% | 2077   |  0.904% | 874    |  0.589% | 
 | 165  | Salazzle           |  0.90369% | 2077   |  0.904% | 1436   |  0.968% | 
 | 166  | Rotom-Heat         |  0.87845% | 2019   |  0.878% | 1368   |  0.923% | 
 | 167  | Goodra             |  0.87497% | 2011   |  0.875% | 1302   |  0.878% | 
 | 168  | Zacian             |  0.87497% | 2011   |  0.875% | 1088   |  0.734% | 
 | 169  | Gallade-Mega       |  0.87410% | 2009   |  0.874% | 1240   |  0.836% | 
 | 170  | Jirachi            |  0.86845% | 1996   |  0.868% | 1286   |  0.867% | 
 | 171  | Scizor             |  0.84887% | 1951   |  0.849% | 1269   |  0.856% | 
 | 172  | Morpeko            |  0.83929% | 1929   |  0.839% | 1327   |  0.895% | 
 | 173  | Genesect           |  0.83277% | 1914   |  0.833% | 1307   |  0.881% | 
 | 174  | Palkia             |  0.83059% | 1909   |  0.831% | 1262   |  0.851% | 
 | 175  | Lopunny-Mega       |  0.81797% | 1880   |  0.818% | 1341   |  0.904% | 
 | 176  | Quagsire           |  0.81275% | 1868   |  0.813% | 1282   |  0.865% | 
 | 177  | Malamar            |  0.81232% | 1867   |  0.812% | 1313   |  0.886% | 
 | 178  | Runerigus          |  0.81058% | 1863   |  0.811% | 1471   |  0.992% | 
 | 179  | Venusaur           |  0.80666% | 1854   |  0.807% | 1190   |  0.803% | 
 | 180  | Kangaskhan-Mega    |  0.80666% | 1854   |  0.807% | 1297   |  0.875% | 
 | 181  | Salamence          |  0.80014% | 1839   |  0.800% | 1268   |  0.855% | 
 | 182  | Durant             |  0.79666% | 1831   |  0.797% | 1021   |  0.689% | 
 | 183  | Rayquaza           |  0.79361% | 1824   |  0.794% | 1077   |  0.726% | 
 | 184  | Crobat             |  0.79230% | 1821   |  0.792% | 1202   |  0.811% | 
 | 185  | Flygon             |  0.78795% | 1811   |  0.788% | 1238   |  0.835% | 
 | 186  | Azumarill          |  0.78708% | 1809   |  0.787% | 1275   |  0.860% | 
 | 187  | Glalie             |  0.77621% | 1784   |  0.776% | 810    |  0.546% | 
 | 188  | Alakazam-Mega      |  0.77577% | 1783   |  0.776% | 1053   |  0.710% | 
 | 189  | Reshiram           |  0.76663% | 1762   |  0.767% | 1148   |  0.774% | 
 | 190  | Mawile-Mega        |  0.76228% | 1752   |  0.762% | 1228   |  0.828% | 
 | 191  | Heatran            |  0.75837% | 1743   |  0.758% | 1265   |  0.853% | 
 | 192  | Victini            |  0.75358% | 1732   |  0.754% | 952    |  0.642% | 
 | 193  | Typhlosion         |  0.74966% | 1723   |  0.750% | 1148   |  0.774% | 
 | 194  | Blastoise          |  0.74270% | 1707   |  0.743% | 1178   |  0.794% | 
 | 195  | Vivillon           |  0.74227% | 1706   |  0.742% | 1003   |  0.676% | 
 | 196  | Zapdos             |  0.74227% | 1706   |  0.742% | 1123   |  0.757% | 
 | 197  | Drednaw            |  0.73879% | 1698   |  0.739% | 1090   |  0.735% | 
 | 198  | Magnezone          |  0.73183% | 1682   |  0.732% | 1262   |  0.851% | 
 | 199  | Rattata            |  0.72573% | 1668   |  0.726% | 661    |  0.446% | 
 | 200  | Gyarados-Mega      |  0.72356% | 1663   |  0.724% | 1126   |  0.759% | 
 | 201  | Mamoswine          |  0.71964% | 1654   |  0.720% | 1023   |  0.690% | 
 | 202  | Garchomp-Mega      |  0.71399% | 1641   |  0.714% | 1115   |  0.752% | 
 | 203  | Nidoking           |  0.70180% | 1613   |  0.702% | 1184   |  0.799% | 
 | 204  | Cottonee           |  0.69702% | 1602   |  0.697% | 925    |  0.624% | 
 | 205  | Empoleon           |  0.69528% | 1598   |  0.695% | 1145   |  0.772% | 
 | 206  | Roserade           |  0.69441% | 1596   |  0.694% | 1060   |  0.715% | 
 | 207  | Rhyperior          |  0.67831% | 1559   |  0.678% | 1011   |  0.682% | 
 | 208  | Talonflame         |  0.67613% | 1554   |  0.676% | 1104   |  0.745% | 
 | 209  | Alcremie           |  0.67265% | 1546   |  0.673% | 853    |  0.575% | 
 | 210  | Raichu-Alola       |  0.66830% | 1536   |  0.668% | 901    |  0.608% | 
 | 211  | Snom               |  0.66308% | 1524   |  0.663% | 415    |  0.280% | 
 | 212  | Tentacruel         |  0.66134% | 1520   |  0.661% | 1104   |  0.745% | 
 | 213  | Arceus-Fire        |  0.65656% | 1509   |  0.657% | 1081   |  0.729% | 
 | 214  | Deoxys-Defense     |  0.65612% | 1508   |  0.656% | 1081   |  0.729% | 
 | 215  | Cursola            |  0.64959% | 1493   |  0.650% | 973    |  0.656% | 
 | 216  | Perrserker         |  0.64220% | 1476   |  0.642% | 904    |  0.610% | 
 | 217  | Flapple            |  0.64176% | 1475   |  0.642% | 925    |  0.624% | 
 | 218  | Giratina           |  0.63741% | 1465   |  0.637% | 930    |  0.627% | 
 | 219  | Sceptile           |  0.63611% | 1462   |  0.636% | 945    |  0.637% | 
 | 220  | Boltund            |  0.63393% | 1457   |  0.634% | 1014   |  0.684% | 
 | 221  | Blacephalon        |  0.63175% | 1452   |  0.632% | 956    |  0.645% | 
