 Total battles: 2465
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 86   | Sylveon            |  0.89249% | 44     |  0.892% | 34     |  0.943% | 
 | 87   | Hawlucha           |  0.89249% | 44     |  0.892% | 33     |  0.915% | 
 | 88   | Zekrom             |  0.89249% | 44     |  0.892% | 37     |  1.026% | 
 | 89   | Flygon             |  0.89249% | 44     |  0.892% | 32     |  0.888% | 
 | 90   | Pincurchin         |  0.87221% | 43     |  0.872% | 37     |  1.026% | 
 | 91   | Grapploct          |  0.83164% | 41     |  0.832% | 29     |  0.804% | 
 | 92   | Reshiram           |  0.81136% | 40     |  0.811% | 25     |  0.693% | 
 | 93   | Arcanine           |  0.77079% | 38     |  0.771% | 29     |  0.804% | 
 | 94   | Kyurem-Black       |  0.77079% | 38     |  0.771% | 28     |  0.777% | 
 | 95   | Haxorus            |  0.75051% | 37     |  0.751% | 26     |  0.721% | 
 | 96   | Butterfree         |  0.73022% | 36     |  0.730% | 29     |  0.804% | 
 | 97   | Runerigus          |  0.70994% | 35     |  0.710% | 25     |  0.693% | 
 | 98   | Sandaconda         |  0.70994% | 35     |  0.710% | 26     |  0.721% | 
 | 99   | Crawdaunt          |  0.68966% | 34     |  0.690% | 25     |  0.693% | 
 | 100  | Boltund            |  0.68966% | 34     |  0.690% | 22     |  0.610% | 
 | 101  | Whimsicott         |  0.68966% | 34     |  0.690% | 25     |  0.693% | 
 | 102  | Coalossal          |  0.68966% | 34     |  0.690% | 29     |  0.804% | 
 | 103  | Flapple            |  0.68966% | 34     |  0.690% | 28     |  0.777% | 
 | 104  | Argalis            |  0.68966% | 34     |  0.690% | 22     |  0.610% | 
 | 105  | Noivern            |  0.66937% | 33     |  0.669% | 28     |  0.777% | 
 | 106  | Rapidash-Galar     |  0.66937% | 33     |  0.669% | 24     |  0.666% | 
 | 107  | Avalugg            |  0.66937% | 33     |  0.669% | 23     |  0.638% | 
 | 108  | Golisopod          |  0.64909% | 32     |  0.649% | 25     |  0.693% | 
 | 109  | Orbeetle           |  0.64909% | 32     |  0.649% | 26     |  0.721% | 
 | 110  | Torkoal            |  0.62880% | 31     |  0.629% | 27     |  0.749% | 
 | 111  | Cloyster           |  0.60852% | 30     |  0.609% | 22     |  0.610% | 
 | 112  | Ribombee           |  0.60852% | 30     |  0.609% | 29     |  0.804% | 
 | 113  | Quagsire           |  0.58824% | 29     |  0.588% | 22     |  0.610% | 
 | 114  | Pyukumuku          |  0.58824% | 29     |  0.588% | 17     |  0.472% | 
 | 115  | Lunala             |  0.52738% | 26     |  0.527% | 20     |  0.555% | 
 | 116  | Pikachu            |  0.52738% | 26     |  0.527% | 23     |  0.638% | 
 | 117  | Cramorant          |  0.50710% | 25     |  0.507% | 20     |  0.555% | 
 | 118  | Perrserker         |  0.50710% | 25     |  0.507% | 19     |  0.527% | 
 | 119  | Flarelm            |  0.50710% | 25     |  0.507% | 17     |  0.472% | 
 | 120  | Arctovish          |  0.48682% | 24     |  0.487% | 21     |  0.582% | 
 | 121  | Flareon            |  0.48682% | 24     |  0.487% | 22     |  0.610% | 
 | 122  | Cursola            |  0.46653% | 23     |  0.467% | 20     |  0.555% | 
 | 123  | Shuckle            |  0.46653% | 23     |  0.467% | 23     |  0.638% | 
 | 124  | Accelgor           |  0.46653% | 23     |  0.467% | 19     |  0.527% | 
 | 125  | Jolteon            |  0.44625% | 22     |  0.446% | 19     |  0.527% | 
 | 126  | Chandelure         |  0.44625% | 22     |  0.446% | 18     |  0.499% | 
 | 127  | Gastrodon          |  0.44625% | 22     |  0.446% | 16     |  0.444% | 
 | 128  | Eevee              |  0.42596% | 21     |  0.426% | 17     |  0.472% | 
 | 129  | Zeraora            |  0.42596% | 21     |  0.426% | 15     |  0.416% | 
 | 130  | Garbodor           |  0.42596% | 21     |  0.426% | 14     |  0.388% | 
 | 131  | Dhelmise           |  0.40568% | 20     |  0.406% | 14     |  0.388% | 
 | 132  | Alcremie           |  0.40568% | 20     |  0.406% | 15     |  0.416% | 
 | 133  | Hippowdon          |  0.40568% | 20     |  0.406% | 19     |  0.527% | 
 | 134  | Tsareena           |  0.38540% | 19     |  0.385% | 8      |  0.222% | 
 | 135  | Morpeko            |  0.38540% | 19     |  0.385% | 15     |  0.416% | 
 | 136  | Drampa             |  0.36511% | 18     |  0.365% | 14     |  0.388% | 
 | 137  | Leafeon            |  0.36511% | 18     |  0.365% | 16     |  0.444% | 
 | 138  | Incineroar         |  0.36511% | 18     |  0.365% | 13     |  0.361% | 
 | 139  | Arctozolt          |  0.36511% | 18     |  0.365% | 12     |  0.333% | 
 | 140  | Steelix            |  0.32454% | 16     |  0.325% | 15     |  0.416% | 
 | 141  | Mantine            |  0.32454% | 16     |  0.325% | 9      |  0.250% | 
 | 142  | Rhyperior          |  0.32454% | 16     |  0.325% | 15     |  0.416% | 
 | 143  | Umbreon            |  0.32454% | 16     |  0.325% | 13     |  0.361% | 
 | 144  | Tactite            |  0.32454% | 16     |  0.325% | 15     |  0.416% | 
 | 145  | Jellicent          |  0.32454% | 16     |  0.325% | 11     |  0.305% | 
 | 146  | Indeedee           |  0.32454% | 16     |  0.325% | 11     |  0.305% | 
 | 147  | Heliolisk          |  0.30426% | 15     |  0.304% | 11     |  0.305% | 
 | 148  | Ninjask            |  0.30426% | 15     |  0.304% | 13     |  0.361% | 
 | 149  | Barbaracle         |  0.30426% | 15     |  0.304% | 8      |  0.222% | 
 | 150  | Shiftry            |  0.30426% | 15     |  0.304% | 11     |  0.305% | 
 | 151  | Trevenant          |  0.28398% | 14     |  0.284% | 10     |  0.277% | 
 | 152  | Sigilyph           |  0.28398% | 14     |  0.284% | 7      |  0.194% | 
 | 153  | Mamoswine          |  0.28398% | 14     |  0.284% | 12     |  0.333% | 
 | 154  | Decidueye          |  0.28398% | 14     |  0.284% | 14     |  0.388% | 
 | 155  | Vaporeon           |  0.28398% | 14     |  0.284% | 13     |  0.361% | 
 | 156  | Ninetales-Alola    |  0.28398% | 14     |  0.284% | 11     |  0.305% | 
 | 157  | Araquanid          |  0.26369% | 13     |  0.264% | 12     |  0.333% | 
 | 158  | Venusaur           |  0.26369% | 13     |  0.264% | 13     |  0.361% | 
 | 159  | Slurpuff           |  0.26369% | 13     |  0.264% | 12     |  0.333% | 
 | 160  | Mr. Rime           |  0.26369% | 13     |  0.264% | 10     |  0.277% | 
 | 161  | Abomasnow          |  0.26369% | 13     |  0.264% | 12     |  0.333% | 
 | 162  | Weezing-Galar      |  0.24341% | 12     |  0.243% | 8      |  0.222% | 
 | 163  | Goodra             |  0.24341% | 12     |  0.243% | 9      |  0.250% | 
 | 164  | Ninetales          |  0.24341% | 12     |  0.243% | 10     |  0.277% | 
 | 165  | Gallade            |  0.24341% | 12     |  0.243% | 10     |  0.277% | 
 | 166  | Primarina          |  0.24341% | 12     |  0.243% | 7      |  0.194% | 
 | 167  | Malamar            |  0.24341% | 12     |  0.243% | 11     |  0.305% | 
 | 168  | Milotic            |  0.24341% | 12     |  0.243% | 9      |  0.250% | 
 | 169  | Cofagrigus         |  0.24341% | 12     |  0.243% | 10     |  0.277% | 
 | 170  | Sableye            |  0.24341% | 12     |  0.243% | 8      |  0.222% | 
 | 171  | Turtonator         |  0.22312% | 11     |  0.223% | 9      |  0.250% | 
 | 172  | Reuniclus          |  0.22312% | 11     |  0.223% | 8      |  0.222% | 
 | 173  | Dubwool            |  0.22312% | 11     |  0.223% | 10     |  0.277% | 
 | 174  | Glaceon            |  0.22312% | 11     |  0.223% | 11     |  0.305% | 
 | 175  | Ludicolo           |  0.22312% | 11     |  0.223% | 9      |  0.250% | 
 | 176  | Durant             |  0.20284% | 10     |  0.203% | 8      |  0.222% | 
 | 177  | Rotom-Mow          |  0.20284% | 10     |  0.203% | 8      |  0.222% | 
 | 178  | Togedemaru         |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 179  | Scratchet          |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 180  | Weavile            |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 181  | Manectric          |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 182  | Mudsdale           |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 183  | Golurk             |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 184  | Espeon             |  0.20284% | 10     |  0.203% | 7      |  0.194% | 
 | 185  | Bewear             |  0.18256% | 9      |  0.183% | 7      |  0.194% | 
 | 186  | Braviary           |  0.18256% | 9      |  0.183% | 8      |  0.222% | 
 | 187  | Gigalith           |  0.18256% | 9      |  0.183% | 9      |  0.250% | 
 | 188  | Toxicroak          |  0.18256% | 9      |  0.183% | 7      |  0.194% | 
 | 189  | Smoguana           |  0.18256% | 9      |  0.183% | 7      |  0.194% | 
 | 190  | Passimian          |  0.18256% | 9      |  0.183% | 8      |  0.222% | 
 | 191  | Solgaleo           |  0.18256% | 9      |  0.183% | 7      |  0.194% | 
 | 192  | Greedent           |  0.16227% | 8      |  0.162% | 7      |  0.194% | 
 | 193  | Cobalion           |  0.16227% | 8      |  0.162% | 5      |  0.139% | 
 | 194  | Vanilluxe          |  0.16227% | 8      |  0.162% | 6      |  0.166% | 
 | 195  | Eldegoss           |  0.16227% | 8      |  0.162% | 7      |  0.194% | 
 | 196  | Breezi             |  0.16227% | 8      |  0.162% | 8      |  0.222% | 
 | 197  | Pangoro            |  0.16227% | 8      |  0.162% | 7      |  0.194% | 
 | 198  | Darmanitan         |  0.14199% | 7      |  0.142% | 6      |  0.166% | 
 | 199  | Octillery          |  0.14199% | 7      |  0.142% | 4      |  0.111% | 
 | 200  | Raboot             |  0.14199% | 7      |  0.142% | 6      |  0.166% | 
 | 201  | Syclar             |  0.14199% | 7      |  0.142% | 5      |  0.139% | 
 | 202  | Necrozma-Dawn-Wings |  0.14199% | 7      |  0.142% | 5      |  0.139% | 
 | 203  | Escavalier         |  0.14199% | 7      |  0.142% | 6      |  0.166% | 
 | 204  | Coribalis          |  0.14199% | 7      |  0.142% | 7      |  0.194% | 
 | 205  | Hitmontop          |  0.14199% | 7      |  0.142% | 6      |  0.166% | 
 | 206  | Shedinja           |  0.14199% | 7      |  0.142% | 5      |  0.139% | 
 | 207  | Wobbuffet          |  0.12170% | 6      |  0.122% | 6      |  0.166% | 
 | 208  | Blastoise          |  0.12170% | 6      |  0.122% | 5      |  0.139% | 
 | 209  | Throh              |  0.12170% | 6      |  0.122% | 6      |  0.166% | 
 | 210  | Hattrem            |  0.12170% | 6      |  0.122% | 5      |  0.139% | 
 | 211  | Crustle            |  0.12170% | 6      |  0.122% | 5      |  0.139% | 
 | 212  | Doublade           |  0.12170% | 6      |  0.122% | 6      |  0.166% | 
 | 213  | Ponyta-Galar       |  0.12170% | 6      |  0.122% | 2      |  0.055% | 
 | 214  | Diggersby          |  0.12170% | 6      |  0.122% | 6      |  0.166% | 
 | 215  | Scrafty            |  0.12170% | 6      |  0.122% | 4      |  0.111% | 
 | 216  | Roserade           |  0.12170% | 6      |  0.122% | 5      |  0.139% | 
 | 217  | Scorbunny          |  0.12170% | 6      |  0.122% | 5      |  0.139% | 
 | 218  | Cawdet             |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 219  | Drakloak           |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 220  | Keldeo             |  0.10142% | 5      |  0.101% | 5      |  0.139% | 
 | 221  | Drifblim           |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 222  | Voodoll            |  0.10142% | 5      |  0.101% | 2      |  0.055% | 
 | 223  | Froslass           |  0.10142% | 5      |  0.101% | 5      |  0.139% | 
 | 224  | Gastly             |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 225  | Vileplume          |  0.10142% | 5      |  0.101% | 3      |  0.083% | 
 | 226  | Bronzong           |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 227  | Fawnifer           |  0.10142% | 5      |  0.101% | 1      |  0.028% | 
 | 228  | Rebble             |  0.10142% | 5      |  0.101% | 4      |  0.111% | 
 | 229  | Skuntank           |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 230  | Cherrim            |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 231  | Vespiquen          |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 232  | Smogecko           |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 233  | Dottler            |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 234  | Stonjourner        |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 235  | Pichu              |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 236  | Grookey            |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 237  | Hitmonlee          |  0.08114% | 4      |  0.081% | 2      |  0.055% | 
 | 238  | Raichu             |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 239  | Electrelk          |  0.08114% | 4      |  0.081% | 2      |  0.055% | 
 | 240  | Klinklang          |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 241  | Drapion            |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 242  | Salazzle           |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 243  | Vikavolt           |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 244  | Silvally-Ice       |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 245  | Litwick            |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 246  | Aromatisse         |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 247  | Kingler            |  0.08114% | 4      |  0.081% | 3      |  0.083% | 
 | 248  | Wishiwashi         |  0.08114% | 4      |  0.081% | 4      |  0.111% | 
 | 249  | Mawile             |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 250  | Snugglow           |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 251  | Gothitelle         |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 252  | Caimanoe           |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 253  | Gourgeist          |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 254  | Hitmonchan         |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 255  | Claydol            |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 256  | Budew              |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 257  | Swirlpool          |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 258  | Sobble             |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 259  | Meowstic           |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 260  | Onix               |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 261  | Xatu               |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 262  | Riolu              |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 263  | Musharna           |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 264  | Rhydon             |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 265  | Farfetch'd-Galar   |  0.06085% | 3      |  0.061% | 0      |  0.000% | 
 | 266  | Floatoy            |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 267  | Sawk               |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 268  | Delibird           |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 269  | Blipbug            |  0.06085% | 3      |  0.061% | 2      |  0.055% | 
 | 270  | Bellossom          |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 271  | Thwackey           |  0.06085% | 3      |  0.061% | 1      |  0.028% | 
 | 272  | Caterpie           |  0.06085% | 3      |  0.061% | 3      |  0.083% | 
 | 273  | Pikachu-Sinnoh     |  0.04057% | 2      |  0.041% | 0      |  0.000% | 
 | 274  | Brattler           |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 275  | Rotom              |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 276  | Embirch            |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 277  | Zweilous           |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 278  | Unfezant           |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 279  | Qwilfish           |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 280  | Glalie             |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 281  | Kyurem             |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 282  | Shiinotic          |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 283  | Whiscash           |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 284  | Rotom-Frost        |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 285  | Silvally           |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 286  | Dusclops           |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 287  | Silvally-Poison    |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 288  | Impidimp           |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 289  | Nincada            |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 290  | Cinccino           |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 291  | Silvally-Fire      |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 292  | Joltik             |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 293  | Pluffle            |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 294  | Krabby             |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 295  | Wooloo             |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 296  | Silvally-Ground    |  0.04057% | 2      |  0.041% | 2      |  0.055% | 
 | 297  | Cupra              |  0.04057% | 2      |  0.041% | 1      |  0.028% | 
 | 298  | Mr. Mime-Galar     |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 299  | Torracat           |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 300  | Vulpix-Alola       |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 301  | Swirlix            |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 302  | Applin             |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 303  | Squirtle           |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 304  | Silvally-Fairy     |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 305  | Chinchou           |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 306  | Thievul            |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 307  | Clobbopus          |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 308  | Swoobat            |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 309  | Arrokuda           |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 310  | Steenee            |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 311  | Oranguru           |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 312  | Volkritter         |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 313  | Silvally-Steel     |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 314  | Bulbasaur          |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 315  | Ferroseed          |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 316  | Magikarp           |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 317  | Dusknoir           |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 318  | Type: Null         |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 319  | Togetic            |  0.02028% | 1      |  0.020% | 0      |  0.000% | 
 | 320  | Corvisquire        |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 321  | Mumbao             |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 322  | Rotom-Fan          |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 323  | Seaking            |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 324  | Silvally-Electric  |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
 | 325  | Raichu-Alola       |  0.02028% | 1      |  0.020% | 1      |  0.028% | 
