 Total battles: 35456
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 164  | Articuno           |  0.44606% | 335    |  0.472% | 251    |  0.451% | 
 | 165  | Chimecho           |  0.44452% | 277    |  0.391% | 151    |  0.271% | 
 | 166  | Aerodactyl         |  0.44406% | 357    |  0.503% | 312    |  0.560% | 
 | 167  | Venomoth           |  0.44118% | 368    |  0.519% | 280    |  0.503% | 
 | 168  | Hitmontop          |  0.44040% | 325    |  0.458% | 264    |  0.474% | 
 | 169  | Sigilyph           |  0.43478% | 441    |  0.622% | 298    |  0.535% | 
 | 170  | Virizion           |  0.42682% | 301    |  0.424% | 236    |  0.424% | 
 | 171  | Drifblim           |  0.41863% | 315    |  0.444% | 253    |  0.454% | 
 | 172  | Claydol            |  0.41573% | 297    |  0.419% | 256    |  0.460% | 
 | 173  | Escavalier         |  0.40877% | 340    |  0.479% | 268    |  0.481% | 
 | 174  | Aggron             |  0.40788% | 416    |  0.587% | 300    |  0.539% | 
 | 175  | Aurorus            |  0.40451% | 294    |  0.415% | 262    |  0.470% | 
 | 176  | Dhelmise           |  0.40206% | 280    |  0.395% | 229    |  0.411% | 
 | 177  | Vileplume          |  0.40124% | 362    |  0.510% | 280    |  0.503% | 
 | 178  | Weezing            |  0.39282% | 348    |  0.491% | 298    |  0.535% | 
 | 179  | Gastrodon          |  0.38312% | 343    |  0.484% | 277    |  0.497% | 
 | 180  | Slowking           |  0.37421% | 380    |  0.536% | 299    |  0.537% | 
 | 181  | Luxray             |  0.36902% | 304    |  0.429% | 214    |  0.384% | 
 | 182  | Pyukumuku          |  0.36238% | 305    |  0.430% | 248    |  0.445% | 
 | 183  | Hariyama           |  0.36077% | 276    |  0.389% | 233    |  0.418% | 
 | 184  | Blastoise          |  0.36027% | 320    |  0.451% | 268    |  0.481% | 
 | 185  | Druddigon          |  0.35936% | 304    |  0.429% | 265    |  0.476% | 
 | 186  | Dragalge           |  0.35349% | 319    |  0.450% | 238    |  0.427% | 
 | 187  | Kabutops           |  0.35302% | 271    |  0.382% | 209    |  0.375% | 
 | 188  | Omastar            |  0.35106% | 267    |  0.377% | 232    |  0.417% | 
 | 189  | Exploud            |  0.35099% | 275    |  0.388% | 221    |  0.397% | 
 | 190  | Pikachu            |  0.34762% | 353    |  0.498% | 279    |  0.501% | 
 | 191  | Miltank            |  0.34622% | 322    |  0.454% | 245    |  0.440% | 
 | 192  | Archeops           |  0.34449% | 271    |  0.382% | 217    |  0.390% | 
 | 193  | Skuntank           |  0.32492% | 254    |  0.358% | 210    |  0.377% | 
 | 194  | Electivire         |  0.31978% | 396    |  0.558% | 306    |  0.549% | 
 | 195  | Palossand          |  0.31670% | 258    |  0.364% | 224    |  0.402% | 
 | 196  | Tauros             |  0.31037% | 363    |  0.512% | 269    |  0.483% | 
 | 197  | Slaking            |  0.30994% | 321    |  0.453% | 270    |  0.485% | 
 | 198  | Flareon            |  0.30846% | 286    |  0.403% | 223    |  0.400% | 
 | 199  | Electrode          |  0.29758% | 315    |  0.444% | 282    |  0.506% | 
 | 200  | Zangoose           |  0.29575% | 280    |  0.395% | 223    |  0.400% | 
 | 201  | Kecleon            |  0.29173% | 195    |  0.275% | 170    |  0.305% | 
 | 202  | Lanturn            |  0.28998% | 265    |  0.374% | 212    |  0.381% | 
 | 203  | Silvally           |  0.28864% | 232    |  0.327% | 192    |  0.345% | 
 | 204  | Ninetales          |  0.28812% | 315    |  0.444% | 250    |  0.449% | 
 | 205  | Cinccino           |  0.28791% | 298    |  0.420% | 211    |  0.379% | 
 | 206  | Dusknoir           |  0.28718% | 277    |  0.391% | 230    |  0.413% | 
 | 207  | Mismagius          |  0.28651% | 346    |  0.488% | 268    |  0.481% | 
 | 208  | Ludicolo           |  0.28214% | 284    |  0.400% | 239    |  0.429% | 
 | 209  | Meowstic           |  0.27719% | 240    |  0.338% | 197    |  0.354% | 
 | 210  | Lapras             |  0.27617% | 316    |  0.446% | 245    |  0.440% | 
 | 211  | Hoopa              |  0.27345% | 182    |  0.257% | 132    |  0.237% | 
 | 212  | Liepard            |  0.27094% | 284    |  0.400% | 222    |  0.399% | 
 | 213  | Clefairy           |  0.26992% | 208    |  0.293% | 177    |  0.318% | 
 | 214  | Komala             |  0.26978% | 211    |  0.298% | 145    |  0.260% | 
 | 215  | Braviary           |  0.26855% | 290    |  0.409% | 219    |  0.393% | 
 | 216  | Spiritomb          |  0.26417% | 268    |  0.378% | 221    |  0.397% | 
 | 217  | Persian-Alola      |  0.24957% | 251    |  0.354% | 194    |  0.348% | 
 | 218  | Abomasnow-Mega     |  0.24811% | 216    |  0.305% | 167    |  0.300% | 
 | 219  | Medicham           |  0.24742% | 203    |  0.286% | 154    |  0.277% | 
 | 220  | Hitmonchan         |  0.24069% | 274    |  0.386% | 206    |  0.370% | 
 | 221  | Poliwrath          |  0.23833% | 257    |  0.362% | 217    |  0.390% | 
 | 222  | Absol              |  0.23822% | 257    |  0.362% | 184    |  0.330% | 
 | 223  | Crustle            |  0.23149% | 216    |  0.305% | 175    |  0.314% | 
 | 224  | Camerupt-Mega      |  0.22857% | 217    |  0.306% | 175    |  0.314% | 
 | 225  | Type: Null         |  0.22669% | 172    |  0.243% | 129    |  0.232% | 
 | 226  | Garbodor           |  0.22308% | 186    |  0.262% | 158    |  0.284% | 
 | 227  | Togedemaru         |  0.22115% | 200    |  0.282% | 175    |  0.314% | 
 | 228  | Clawitzer          |  0.21459% | 173    |  0.244% | 147    |  0.264% | 
 | 229  | Golurk             |  0.21298% | 203    |  0.286% | 168    |  0.302% | 
 | 230  | Kangaskhan         |  0.21217% | 132    |  0.186% | 102    |  0.183% | 
 | 231  | Leafeon            |  0.21088% | 223    |  0.314% | 154    |  0.277% | 
 | 232  | Rampardos          |  0.21054% | 220    |  0.310% | 145    |  0.260% | 
 | 233  | Torkoal            |  0.21035% | 187    |  0.264% | 159    |  0.285% | 
 | 234  | Kingler            |  0.20849% | 236    |  0.333% | 166    |  0.298% | 
 | 235  | Cacturne           |  0.20540% | 189    |  0.267% | 147    |  0.264% | 
 | 236  | Houndoom           |  0.20505% | 223    |  0.314% | 164    |  0.294% | 
 | 237  | Emboar             |  0.20043% | 247    |  0.348% | 196    |  0.352% | 
 | 238  | Regice             |  0.19781% | 176    |  0.248% | 136    |  0.244% | 
 | 239  | Samurott           |  0.19458% | 197    |  0.278% | 152    |  0.273% | 
 | 240  | Rhydon             |  0.19349% | 166    |  0.234% | 122    |  0.219% | 
 | 241  | Aromatisse         |  0.19318% | 141    |  0.199% | 104    |  0.187% | 
 | 242  | Klinklang          |  0.19074% | 155    |  0.219% | 120    |  0.215% | 
 | 243  | Audino-Mega        |  0.18834% | 157    |  0.221% | 100    |  0.180% | 
 | 244  | Dodrio             |  0.18744% | 213    |  0.300% | 163    |  0.293% | 
 | 245  | Carracosta         |  0.18741% | 188    |  0.265% | 156    |  0.280% | 
 | 246  | Trevenant          |  0.18575% | 211    |  0.298% | 161    |  0.289% | 
 | 247  | Butterfree         |  0.18498% | 192    |  0.271% | 158    |  0.284% | 
 | 248  | Glalie-Mega        |  0.18417% | 170    |  0.240% | 133    |  0.239% | 
 | 249  | Manectric          |  0.18396% | 347    |  0.489% | 276    |  0.496% | 
 | 250  | Regigigas          |  0.18010% | 174    |  0.245% | 152    |  0.273% | 
 | 251  | Primeape           |  0.17784% | 207    |  0.292% | 171    |  0.307% | 
 | 252  | Mr. Mime           |  0.17706% | 162    |  0.228% | 146    |  0.262% | 
 | 253  | Raichu-Alola       |  0.17539% | 186    |  0.262% | 145    |  0.260% | 
 | 254  | Mudsdale           |  0.17499% | 198    |  0.279% | 172    |  0.309% | 
 | 255  | Avalugg            |  0.17228% | 163    |  0.230% | 124    |  0.223% | 
 | 256  | Glaceon            |  0.16998% | 158    |  0.223% | 122    |  0.219% | 
 | 257  | Regirock           |  0.16704% | 159    |  0.224% | 135    |  0.242% | 
 | 258  | Exeggutor-Alola    |  0.16514% | 170    |  0.240% | 143    |  0.257% | 
 | 259  | Golem              |  0.16484% | 159    |  0.224% | 132    |  0.237% | 
 | 260  | Scyther            |  0.16208% | 187    |  0.264% | 140    |  0.251% | 
 | 261  | Jumpluff           |  0.15838% | 186    |  0.262% | 147    |  0.264% | 
 | 262  | Lurantis           |  0.15707% | 175    |  0.247% | 128    |  0.230% | 
 | 263  | Noctowl            |  0.15217% | 150    |  0.212% | 115    |  0.206% | 
 | 264  | Probopass          |  0.14908% | 146    |  0.206% | 117    |  0.210% | 
 | 265  | Vivillon           |  0.14844% | 129    |  0.182% | 101    |  0.181% | 
 | 266  | Bruxish            |  0.14761% | 108    |  0.152% | 84     |  0.151% | 
 | 267  | Vanilluxe          |  0.14719% | 148    |  0.209% | 120    |  0.215% | 
 | 268  | Exeggutor          |  0.14710% | 163    |  0.230% | 120    |  0.215% | 
 | 269  | Walrein            |  0.14676% | 169    |  0.238% | 116    |  0.208% | 
 | 270  | Toucannon          |  0.14571% | 173    |  0.244% | 136    |  0.244% | 
 | 271  | Golem-Alola        |  0.14371% | 141    |  0.199% | 103    |  0.185% | 
 | 272  | Crabominable       |  0.14189% | 128    |  0.181% | 97     |  0.174% | 
 | 273  | Lumineon           |  0.13795% | 78     |  0.110% | 71     |  0.127% | 
 | 274  | Unfezant           |  0.13768% | 128    |  0.181% | 105    |  0.189% | 
 | 275  | Shiftry            |  0.13734% | 105    |  0.148% | 75     |  0.135% | 
 | 276  | Dewgong            |  0.13653% | 103    |  0.145% | 94     |  0.169% | 
 | 277  | Dugtrio-Alola      |  0.13535% | 87     |  0.123% | 70     |  0.126% | 
 | 278  | Lycanroc           |  0.13443% | 119    |  0.168% | 98     |  0.176% | 
 | 279  | Drampa             |  0.13266% | 135    |  0.190% | 97     |  0.174% | 
 | 280  | Tropius            |  0.13261% | 276    |  0.389% | 219    |  0.393% | 
 | 281  | Jynx               |  0.13187% | 140    |  0.197% | 97     |  0.174% | 
 | 282  | Togetic            |  0.13121% | 142    |  0.200% | 112    |  0.201% | 
 | 283  | Castform           |  0.13013% | 99     |  0.140% | 60     |  0.108% | 
 | 284  | Audino             |  0.12852% | 128    |  0.181% | 104    |  0.187% | 
 | 285  | Ninjask            |  0.12815% | 138    |  0.195% | 119    |  0.214% | 
 | 286  | Arbok              |  0.12755% | 126    |  0.178% | 96     |  0.172% | 
 | 287  | Passimian          |  0.12677% | 108    |  0.152% | 90     |  0.162% | 
 | 288  | Raichu             |  0.12656% | 152    |  0.214% | 126    |  0.226% | 
 | 289  | Sudowoodo          |  0.12278% | 140    |  0.197% | 112    |  0.201% | 
 | 290  | Zebstrika          |  0.11930% | 146    |  0.206% | 113    |  0.203% | 
 | 291  | Unown              |  0.11832% | 92     |  0.130% | 55     |  0.099% | 
 | 292  | Chatot             |  0.11746% | 112    |  0.158% | 89     |  0.160% | 
 | 293  | Gumshoos           |  0.11468% | 114    |  0.161% | 87     |  0.156% | 
 | 294  | Silvally-Steel     |  0.11366% | 111    |  0.157% | 91     |  0.163% | 
 | 295  | Piloswine          |  0.11288% | 90     |  0.127% | 74     |  0.133% | 
 | 296  | Raticate           |  0.11055% | 114    |  0.161% | 92     |  0.165% | 
 | 297  | Bellossom          |  0.11020% | 87     |  0.123% | 68     |  0.122% | 
 | 298  | Wailord            |  0.10964% | 117    |  0.165% | 100    |  0.180% | 
 | 299  | Golduck            |  0.10960% | 113    |  0.159% | 97     |  0.174% | 
 | 300  | Rattata            |  0.10919% | 150    |  0.212% | 124    |  0.223% | 
 | 301  | Farfetch'd         |  0.10630% | 89     |  0.126% | 74     |  0.133% | 
 | 302  | Granbull           |  0.10368% | 83     |  0.117% | 60     |  0.108% | 
 | 303  | Lilligant          |  0.10218% | 127    |  0.179% | 102    |  0.183% | 
 | 304  | Marowak            |  0.10157% | 132    |  0.186% | 113    |  0.203% | 
 | 305  | Ampharos           |  0.10112% | 123    |  0.173% | 95     |  0.171% | 
 | 306  | Floatzel           |  0.09935% | 99     |  0.140% | 78     |  0.140% | 
 | 307  | Armaldo            |  0.09934% | 88     |  0.124% | 67     |  0.120% | 
 | 308  | Gourgeist-Super    |  0.09896% | 98     |  0.138% | 78     |  0.140% | 
 | 309  | Murkrow            |  0.09857% | 107    |  0.151% | 86     |  0.154% | 
 | 310  | Ariados            |  0.09738% | 186    |  0.262% | 176    |  0.316% | 
 | 311  | Mawile             |  0.09727% | 111    |  0.157% | 93     |  0.167% | 
 | 312  | Politoed           |  0.09685% | 120    |  0.169% | 95     |  0.171% | 
 | 313  | Rapidash           |  0.09623% | 117    |  0.165% | 85     |  0.153% | 
 | 314  | Altaria            |  0.09621% | 109    |  0.154% | 92     |  0.165% | 
 | 315  | Pangoro            |  0.09571% | 97     |  0.137% | 80     |  0.144% | 
 | 316  | Pidgeot            |  0.09570% | 78     |  0.110% | 67     |  0.120% | 
 | 317  | Pyroar             |  0.09498% | 93     |  0.131% | 75     |  0.135% | 
 | 318  | Musharna           |  0.09429% | 94     |  0.133% | 75     |  0.135% | 
 | 319  | Aron               |  0.09307% | 128    |  0.181% | 100    |  0.180% | 
 | 320  | Guzzlord           |  0.09200% | 99     |  0.140% | 83     |  0.149% | 
 | 321  | Sandslash          |  0.09063% | 86     |  0.121% | 71     |  0.127% | 
 | 322  | Rotom              |  0.08978% | 84     |  0.118% | 68     |  0.122% | 
